x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
107.49,43.72,19.00,0.60,8.78,86.00,8.68760681,6.72560072,9.69744682,8.35026455,8.36522961,75.77667999,0.00000000,9.12,8.76946640,10.56068707,5.51510477,8.06161499,12.22529125,6.08389711,9.03994179,7.27722597,8.29745388,8.41720581,75.19931030,0.00000000,4.65817547,8.90850258,5.83211136,8.14040089,8.21932793,5.03179264,9.59681892,3.54646373,-1.58881497,1.59838760,0.20648213,9.28843021,15.22569370,8.60761356,7.12192392,8.65348148,10.99592781,8.94136238,8.34298229,1.32855248,1.15350413,0.28312486,11.78180885,8.38736629,2.83055520,8.11891747,18.84548187,1.82332742,8.81537628,9.19059563,0.21190935,0.03038723,0.86165646,1.60200977,-0.46897805,-2.07098794,65.57489014,0.00000000,15.71663666,11.92026520,-3.79637170,5.10691261,1.76,2.88,
106.42,42.83,16.00,0.56,10.14,83.00,2.39333415,1.45264590,1.32172859,-0.26935741,1.22458780,1.37320268,0.24159151,9.92,0.80454844,3.58449888,-0.37379536,1.46740711,5.48902798,1.93801928,1.89781129,-0.86406833,-0.32225505,1.51195264,2.05245543,0.15233165,-1.03112900,5.70615768,-1.16943121,0.91184020,3.58938527,4.24455214,-0.43216071,0.03415483,1.69351161,1.53679144,0.21544183,-0.94772261,-0.89373124,1.91622174,6.70887327,5.14647388,-2.21940112,5.23382807,-3.48837733,1.77089155,1.74637747,0.18669217,3.87689161,6.37177849,-1.25683594,-4.38285017,8.35422993,3.83533669,1.26854336,-0.16412517,2.65662169,3.96927524,0.04666060,1.21257055,-0.93156922,-2.14413977,70.51430511,0.00000000,0.73382401,-3.80082345,-4.53464746,7.54163074,1.84,2.92,
106.47,41.37,10.00,0.41,12.74,94.00,4.09265947,2.94117689,2.95421696,3.44557881,3.35840797,19.80738831,0.00000971,7.16,3.79424262,2.53453732,1.82644188,4.96370554,3.80643010,1.10312665,6.56123209,2.56513309,3.48844886,3.40140605,19.98095512,0.00000889,1.88548255,5.59849072,-0.72636044,4.03773642,4.50887585,2.32646394,4.54660559,1.86115110,-0.42879722,0.18934241,0.66357613,2.59858775,2.09537888,2.82813907,2.85196471,3.58103347,1.15502274,8.67690372,0.73910832,-0.35938808,0.13725738,0.71111620,7.07640362,0.64200616,3.90718627,8.12666798,3.64319444,-0.36315867,6.18693447,4.81689882,0.60335368,0.39193165,0.53145565,0.47886515,-1.52867234,-2.00753760,57.03071594,0.00000000,4.07501364,3.92437148,-0.15064204,0.01445989,1.84,2.92,
106.47,41.37,6.00,0.00,12.74,110.00,3.61618662,1.62884951,3.19584608,4.56547308,3.25158882,14.12656498,0.00018262,8.21,0.41813138,1.33652413,8.53225327,0.22077237,5.50698423,3.18514800,5.53433800,-0.04104412,4.67025471,3.25933313,14.33470058,0.00016387,-5.14364767,3.13852930,3.25028086,-3.45043826,8.25581741,3.70388484,6.04848289,-1.46999609,-2.91208339,6.79061556,0.00932588,3.25448656,0.55367225,4.97872496,4.08717251,4.15130329,3.34887195,5.69433403,0.36988199,-1.27774668,1.31305134,0.25216888,1.65334940,0.80401176,15.99487019,0.52324146,5.49923944,3.38045073,4.35859776,-1.07692397,-0.81931841,0.56578326,0.45214988,-0.14018653,-1.93672240,-1.79653585,45.21208191,0.00000000,13.51739979,10.87836838,-2.63903117,3.48303485,0.00,0.00,
106.43,40.85,1.00,0.00,13.68,119.00,-0.39424619,-1.16373527,-1.16904807,-1.41389942,-1.03523219,1.62178552,0.20319196,7.71,-1.41480696,0.13009204,0.55518234,-1.34176970,0.04511386,-1.87467694,-1.43730342,-1.40154004,-1.37117577,-0.90030819,1.19149566,0.27533994,-4.80228758,1.70985949,-0.08957338,-0.98962462,-0.13722971,-1.07532895,-4.95900631,0.24604478,0.14777479,0.01932734,0.88946541,-0.89479303,0.32293743,1.85130501,-1.81965733,-0.33451468,-3.23649907,-1.66131043,-3.60774326,0.21492107,0.04202127,0.83762883,1.35968554,-1.26662493,-0.75025147,-1.25622809,0.52031177,-1.54191315,1.50669038,-1.46627247,1.01834643,0.94761389,0.33060731,-0.65308332,-2.19738817,-1.54430485,37.25625992,0.00000000,13.25967026,12.59280014,-0.66687018,0.21582699,0.00,0.00,
107.98,44.24,0.00,0.00,8.27,89.00,2.21144557,-0.39286995,4.29028654,2.43938732,2.13706231,5.10668945,0.02408675,8.97,1.46571445,2.79703593,3.09533739,-0.24368016,4.04869413,4.13658285,0.62449479,1.41806519,2.43210649,2.19495296,5.17763662,0.02312964,0.40185896,0.28011209,-4.01499510,-2.78771043,-0.18027398,1.87073839,0.78964686,1.83202744,-2.73083854,4.87911654,0.02745246,1.13600147,6.07812500,2.96169567,7.06173611,10.81176376,3.07752585,4.52778578,-0.68692535,2.06310868,2.89616585,0.08916011,2.20299935,1.69701755,9.94681740,-5.16904879,3.12972736,7.44572258,-2.64284945,1.86417782,-0.03317733,0.00077113,0.97785287,-0.00488295,-1.42682838,-1.42194545,26.41940308,0.00000056,4.28234005,4.08643055,-0.19590974,0.01216051,0.00,0.00,
108.56,44.81,8.00,0.39,8.05,86.00,2.95978260,2.88730836,2.89050555,1.41463196,2.53805709,11.32581329,0.00079871,7.16,4.24782896,2.56423473,7.12136889,1.72059906,2.65174365,2.39074302,2.41263747,1.23845673,1.56276298,2.87605166,14.37432575,0.00016051,2.95999622,2.65812397,6.74589062,1.61900651,2.03905678,4.19445515,3.22467780,-0.59508425,1.39449167,2.00651360,0.15699518,4.84715462,0.10083010,6.03728676,0.37708214,5.91820383,-0.70660424,2.63049626,4.25420856,1.44911504,2.24371505,0.13453354,4.74872494,4.35346794,7.32598305,3.12412786,0.87212408,3.14615798,1.32631433,-0.39707446,1.56954288,2.64248466,0.10441536,0.91487032,-1.02793753,-1.94280779,52.18441391,0.00000000,7.81006193,8.19239712,0.38233495,0.06582304,0.00,0.00,
108.17,44.24,16.00,0.53,8.42,75.00,3.35269737,3.73908067,3.35549974,3.57314754,3.50510645,22.00516701,0.00000317,7.09,2.63784504,4.47658110,6.36662960,2.35127807,2.59951639,2.82483053,5.07517958,1.86364174,3.60007477,3.52930903,21.92922783,0.00000330,-0.49454299,8.18945026,5.39257717,3.19874716,-0.02184443,1.02796733,8.42872620,4.68909311,0.19553716,0.04073640,0.84009640,5.11215210,4.18694925,3.70036840,1.47076905,5.05486059,3.85898447,3.43516207,0.45379373,-0.19183490,0.03971200,0.84209292,3.14233446,1.95124125,9.21434879,2.64180732,3.45775723,3.68324351,3.83706784,0.02974059,-0.16091938,0.02834262,0.86634633,1.09013414,-1.23789823,-2.32803249,77.43099213,0.00000000,10.23638344,6.94216919,-3.29421401,6.17789841,1.72,2.64,
107.31,42.60,19.00,0.56,10.58,80.00,6.05428314,5.78009844,5.59088421,5.82270622,5.81199312,41.98344040,0.00000000,8.51,5.05803061,4.82981205,6.52790260,6.90831518,7.31894875,6.03435087,5.17233944,4.85815001,5.84786701,5.83368444,41.11901474,0.00000000,7.48231936,7.44203997,10.00329685,4.55322933,5.00987482,6.68014669,2.81636763,1.61158395,-0.14761369,0.01594072,0.89955902,5.42377853,4.46921635,4.29088593,6.69395971,5.15659618,4.83573914,9.38285160,4.91274977,-0.15948114,0.01898443,0.89044412,1.45805180,3.17342472,5.68608284,9.25155354,11.71669388,6.57692099,3.22970319,7.64110422,0.21135230,0.03400499,0.85374066,0.38746187,-1.99094653,-2.37840843,78.06708527,0.00000000,-6.54585743,-8.44918537,-1.90332830,1.41582000,1.79,2.67,
106.85,41.96,13.00,0.49,11.64,91.00,0.69077718,2.56695867,2.54975367,3.12071824,2.23205209,6.40172863,0.01158089,8.37,0.63969147,0.98399425,2.20300150,2.90033245,1.97003317,2.10162568,1.54656923,2.29462910,3.02781749,1.96111405,4.77643538,0.02912632,2.81224275,2.47043395,2.96779227,2.20110917,6.15754318,0.84119344,3.14275479,0.05043786,-0.51118422,0.19612475,0.65798108,1.82704675,-0.44129106,1.14520657,2.13134384,-0.66775048,7.18669271,2.05603647,7.14705563,-0.57562840,0.25821590,0.61148176,-3.14719009,1.08576465,3.24344134,4.74838686,0.77045876,-0.65749019,-0.24032386,0.08489104,-2.47670126,4.78865957,0.02892215,-0.43370858,-2.61299133,-2.17928290,62.10057449,0.00000000,-3.54005527,-1.97035134,1.56970394,0.71366507,1.79,2.67,
107.01,41.31,6.00,0.33,12.78,94.00,0.04260853,2.09510517,1.09463108,1.32185483,1.13854992,2.17301440,0.14082181,7.33,-0.79735541,-0.31091368,1.84191060,-0.11879152,2.89682460,2.18338084,-0.10092252,2.47449303,1.21567762,1.03055775,1.73708522,0.18786660,-0.40176541,-1.00989282,5.26465178,2.10444045,6.79859161,0.41291988,1.01948178,1.76897693,0.71369183,0.50357723,0.47812922,0.53191322,-0.86821294,-0.75760484,0.01427482,0.86407399,5.51460934,0.02505103,3.69945502,-0.17451569,0.03090447,0.86049600,-2.85794854,0.69893235,0.99459672,-2.19113374,1.20776391,1.32394481,-1.06587362,1.77941108,-1.24687612,1.57873142,0.20929241,-0.94661373,-2.85404229,-1.90742862,49.43038940,0.00000000,-2.02933812,-3.65622711,-1.62688887,1.57215559,0.00,0.00,
106.43,40.85,3.00,0.00,13.68,110.00,2.54594302,2.74502373,3.55211782,1.17363071,2.50417876,7.18544722,0.00749238,8.86,-0.28257686,3.89110637,5.48540115,2.52089667,4.24763155,1.26853061,4.98714781,1.69465744,1.10625780,2.76601481,8.61490631,0.00342479,0.11841638,1.74413013,6.86788464,0.54910916,2.37988496,3.14354205,2.57258415,4.36161661,1.49570453,1.50087690,0.22087949,1.60182130,2.93640709,6.31938839,2.49244285,4.97132063,2.54395151,8.75707340,0.00264189,2.56013536,4.54130888,0.03337574,-3.02384162,6.49765396,2.76745105,5.20884752,5.95806313,-1.20282578,3.32580757,0.25839660,1.24156928,1.08179438,0.29859541,-1.27075064,-2.90645385,-1.63570321,41.26499939,0.00000000,-0.89790624,-3.41239595,-2.51448965,2.57833314,0.00,0.00,
107.73,43.11,18.00,0.56,9.85,71.00,0.54150301,1.90881896,5.82979822,2.76587296,2.76149821,8.99254608,0.00279003,8.74,-0.23306072,4.32401562,2.80984020,4.77204370,4.51118851,3.34398627,1.69297123,-0.36142638,2.55778027,2.59932470,7.66621780,0.00574993,-0.42776600,3.09278989,1.22434461,3.82647681,1.42882061,2.95602155,2.50663257,0.28050256,-0.91302574,0.57328141,0.44916998,-0.15927796,9.71854496,9.05319405,6.82382822,11.26642513,10.26571274,1.62177515,-1.28233099,3.28826857,7.91776514,0.00500939,-0.75111246,0.57016313,-0.59625036,3.81627750,2.58247256,-2.65871358,1.98094940,-0.47257626,-2.31154990,3.81835127,0.05102520,0.09521578,-2.40607238,-2.50128818,83.69488525,0.00000000,2.01311398,0.94947541,-1.06363869,0.54504329,1.76,2.47,
107.51,41.91,13.00,0.54,11.77,89.00,1.66737127,2.30574012,4.20858526,1.38040829,2.39052629,8.52200603,0.00360164,7.77,2.10873652,1.83978236,3.34657979,1.82397592,1.76913464,3.90224028,4.43787193,2.42869163,1.31181145,2.54953957,9.36756897,0.00227859,-2.90439677,5.74653435,1.61712754,2.65151024,1.31662953,5.05257082,5.69950151,-0.43795034,0.87222838,0.66925675,0.41354258,4.94977617,-0.75758255,7.69601202,2.49195123,6.85249710,5.25273180,3.51933265,4.57104731,2.88616705,7.52732229,0.00620638,3.23025537,1.34648228,0.54245698,0.13023074,-1.61006415,2.05685139,4.79283905,2.45588493,0.31109500,0.08748367,0.76747387,-0.68226576,-3.10668421,-2.42441845,77.12019348,0.00000000,-1.97371221,-3.93697023,-1.96325791,1.72658134,1.76,2.47,
107.01,41.31,10.00,0.41,12.78,99.00,1.78490734,1.91119063,1.64794672,2.29748225,1.91038179,6.84666777,0.00903872,6.93,0.59478229,0.80319113,2.56247544,1.75559592,1.87140739,0.03769787,4.99139881,1.96279907,2.28617311,1.87207282,6.45041943,0.01127114,-3.19891310,0.04014615,-0.40627694,5.40932512,3.91368318,-1.26763332,6.82903719,3.88227272,-0.32915211,0.12128676,0.72773022,1.48006666,-0.30691788,3.59613085,-1.25396919,2.15237689,3.08250523,5.24868202,0.33016562,-0.52086276,0.30782598,0.57916485,3.57937026,2.11742282,4.20037079,1.97232294,-0.08641946,-1.51069677,3.15473771,1.57143784,-0.52317178,0.31159189,0.57685354,-1.16825008,-3.38270855,-2.21445847,68.97916412,0.00000000,-2.02175188,0.50564051,2.52739239,3.98213148,0.00,0.00,
107.82,42.44,18.00,0.55,10.96,77.00,4.04186440,5.18768787,6.19668627,5.47732067,5.22588968,26.19407654,0.00000038,9.69,1.72877729,4.96133614,4.03777695,3.34179831,8.97811890,7.36291075,4.56831646,5.50352812,5.25855780,5.07726431,24.28066254,0.00000100,8.27946091,10.10591984,0.46037927,0.91835028,7.14268970,6.88758516,4.62671614,5.00388384,-0.12270266,0.00851263,0.92651033,-0.58302033,2.35391617,9.87762070,3.88823438,11.71031761,13.37073517,6.29674625,4.72462749,1.10716057,0.72288966,0.39543967,-3.14934182,3.69904518,3.04894471,5.62182045,8.93133354,3.31596780,3.69604874,6.51835728,-1.48641396,1.29325807,0.25577230,-0.26612899,-3.00602913,-2.73990035,98.63047791,0.00000000,10.63079643,6.12462187,-4.50617456,6.74755239,1.76,2.47,
97.48,51.17,1.00,0.00,12.96,76.00,0.89081311,1.08063626,0.54828715,1.57032466,1.02251530,3.25631976,0.07150332,5.38,0.84837079,-1.16933513,2.16814733,0.37715790,4.05347681,0.91660643,-0.18117724,0.37915167,1.61571133,0.99990022,3.09301710,0.07899169,2.85472083,-0.25459975,4.37485981,-1.89698005,4.46222210,3.26684928,-2.64783883,-1.77696550,-0.56271106,0.59056723,0.44241560,-0.60689425,-0.08936021,1.07718992,0.52293849,2.51736879,0.88803053,0.88830888,-0.36722299,-0.93621433,1.63995790,0.20068430,0.29449347,-2.85358667,1.26632452,2.54674363,5.21068954,-1.63824129,0.61462861,2.66713238,-0.68927205,0.91359913,0.33943593,4.38190031,-3.90377069,-8.28567123,6.03303432,0.01472420,38.81862640,37.55681610,-1.26181245,0.12043123,0.00,0.00,
97.48,51.17,2.00,0.00,12.96,66.00,-1.23853457,-0.36070117,-1.29973078,-0.47063497,-0.84240037,2.15186119,0.14276793,5.45,-2.18254662,0.26588959,-1.13402915,-0.90640408,-1.10650766,-1.35324144,-0.96631849,-0.93106216,-0.53566426,-0.98233718,2.83922720,0.09235856,-0.45977730,1.41875482,-2.10478210,2.34045172,-1.64658558,-1.60413611,-0.46061850,-0.73648262,0.11172672,0.02219846,0.88159607,-1.24192631,-0.41546777,-1.43562841,-5.26708651,3.41902614,-0.84903032,-2.30726790,-1.72070479,-0.72819930,0.98184526,0.32202866,-5.04023552,0.04579149,-0.18038079,0.35515672,-4.13358164,-1.68065512,0.16121264,0.04901995,-0.79112142,1.16122389,0.28152086,8.27353191,1.18954968,-7.08398199,4.57602358,0.03339525,32.47334671,33.77963257,1.30628622,0.18074051,1.82,7.22,
98.55,50.45,1.00,0.00,11.08,68.00,5.42494488,-6.38693380,-9.78326416,7.64069223,-0.77614021,0.02960235,0.86343666,42.81,-3.46341896,10.30826187,-4.68644905,17.05155945,-19.25683594,-6.20310879,-24.32910538,0.18873934,8.23091412,-2.45969844,0.29421782,0.58767360,-1.99133170,6.05410147,7.35542202,28.46562004,-70.09193420,-11.33590508,-28.99358940,6.53613663,-15.21169186,6.95078421,0.00853273,-19.32140732,-17.51951218,-28.04744720,-7.79625034,10.77561951,-1.17361307,0.14506122,-10.68653393,-16.33578110,7.91614437,0.00501384,14.63377666,31.95183563,5.18913651,31.62497139,1.34237456,-12.42669106,-39.12596512,12.74169159,-2.78818560,0.23769306,0.62600436,6.13046026,1.71007812,-4.42038202,3.42059255,0.06557293,31.21850395,35.92786026,4.70935678,2.92388368,0.00,0.00,
97.48,49.48,0.00,0.26,13.20,56.00,1.20671010,1.01948202,1.26428831,0.49188045,0.99559021,4.55891943,0.03303374,4.42,1.02656221,1.62784696,2.43249249,1.09834898,0.63940811,1.83180213,1.50441098,-0.66765594,0.52169669,1.11165535,5.57903767,0.01840312,1.10314441,1.30339038,2.11198664,2.27826738,1.13449788,0.76247633,0.83006716,-1.87434876,0.48305240,0.62989175,0.42761889,1.80884135,1.62082875,0.35207522,1.90929818,0.92257428,1.39815819,2.70579505,-0.43471274,0.79367739,1.74369037,0.18703115,-0.34883532,1.82289803,4.44362736,-1.23907053,0.45013383,3.37570477,1.00697947,0.08936905,0.77558446,1.70133650,0.19247013,8.21271038,3.38799810,-4.82471275,2.18218088,0.14088015,30.72036934,31.28902626,0.56865716,0.02908244,1.80,7.03,
98.55,50.45,2.00,0.24,11.08,56.00,0.73692435,-9.64133358,-1.53818130,3.13831687,-1.82606840,0.20527342,0.65061345,38.24,1.74395072,4.31986809,1.90906906,15.53034115,-19.69188118,-8.44323444,-21.39714432,-1.79524350,3.81031799,-2.66554928,0.43529525,0.50958223,-11.77598286,10.08274269,1.83171666,20.59762192,-73.35541534,-13.33450413,-25.78669930,3.95639396,-13.84234715,7.27798796,0.00712028,5.55282164,-10.76097679,-4.04256630,2.64114928,4.79074812,6.85129118,1.17378139,-15.41398525,-4.39936876,0.71675026,0.39745279,12.37001419,7.28173161,8.49144459,25.13556290,8.96172047,-24.54578400,-35.57963181,11.24507713,-2.80169153,0.29993659,0.58406749,7.13681269,3.88675165,-3.25006104,1.84244537,0.17589359,34.30380630,33.94354630,-0.36025807,0.01247662,1.82,6.84,
97.77,47.86,0.00,0.18,13.55,74.00,2.45151734,7.50266171,4.80039787,5.99415255,5.18718243,15.77878475,0.00007724,12.39,5.55591297,3.82199264,3.21136045,4.14226389,2.83757687,11.21093559,-0.29352736,6.20313311,5.82095814,4.71867752,12.77277756,0.00037167,9.18264008,7.31689119,4.80175972,10.49212551,1.96675992,12.90796566,3.21638155,9.25909996,1.37134576,0.64724976,0.42132505,3.90842843,2.37700558,11.63367844,0.59015971,-0.20666604,10.11277103,-0.36937979,9.95148563,-1.34616518,0.64696568,0.42142693,3.97284245,2.39294696,-4.87636375,0.98188698,5.51597309,10.99173641,-2.08786273,1.24373519,-3.50551057,4.40936565,0.03603951,3.32159185,1.66013420,-1.66145754,1.19708955,0.27496143,17.60582924,-5.95360708,-23.55943680,4.32381010,1.82,6.84,
98.73,49.48,1.00,0.00,10.93,73.00,0.78744155,0.91462296,0.30521387,1.96836960,0.99391198,0.52975291,0.46691167,12.96,-3.63296938,4.40707064,5.40364122,-0.20803003,-1.48995352,4.18704128,1.22693157,-4.83927107,1.93475640,0.77580315,0.32165137,0.57076790,-3.84946585,0.64613652,0.35285667,-0.62606567,5.46019459,8.94006157,5.48166561,-8.37756443,-1.13970530,0.41203490,0.52111339,-4.83644104,9.94994164,1.85974681,-0.03615650,1.96115530,-5.33024406,-1.15005469,-1.13982117,-1.67061937,0.90890867,0.34067808,-3.51994991,3.44336843,12.36067200,-0.46582726,-8.85008240,9.48461723,0.09539378,-6.15077782,-1.01938403,0.34829631,0.55523767,0.83652401,-0.14300945,-0.97953349,1.21448278,0.27151019,10.09040928,7.60795021,-2.48245883,1.88278830,0.00,0.00,
97.77,49.48,0.00,0.46,12.67,57.00,0.59470224,0.98868799,0.46978498,0.37274620,0.60648036,1.79238462,0.18099467,4.30,0.28222248,0.72377008,0.69530070,1.52389336,1.15878177,0.01752518,0.37073034,0.51146227,0.36326760,0.62681186,1.85927427,0.17307259,2.06934857,-0.12172035,3.44435978,0.77729625,1.02753222,0.55098993,-0.12772456,-0.15986128,0.57361859,0.94064927,0.33238976,-0.85218763,1.22575986,0.74200493,1.87534893,-0.84227300,-0.13787885,1.11619627,0.40784368,0.09158290,0.02455645,0.87551498,-0.21326624,0.92637312,-1.81155813,1.84999549,2.86611509,-0.43311155,0.00207809,1.28695107,0.17140025,0.08734261,0.76765600,4.44250679,2.55681992,-1.88568699,0.32931009,0.56658359,29.21989059,30.64328766,1.42339659,0.16953261,1.80,7.03,
97.96,49.48,0.00,0.43,12.33,49.00,0.17314287,-13.31409740,-0.45556948,0.89715743,-3.17484164,0.62616235,0.42898776,38.07,-0.05131718,4.96964645,2.76084852,11.11887360,-22.62236214,-10.39254951,-18.63856316,-1.96004128,1.58081281,-3.68904662,0.83421844,0.36131669,-15.90837955,2.15141225,1.98957336,5.87256622,-77.67979431,-18.09517097,-23.70671272,11.10828495,-15.05928993,8.66009426,0.00334195,5.39587450,-10.54650021,0.97227889,9.79625797,5.50213909,4.72527742,0.65150291,-17.50796509,-1.15079463,0.04950722,0.82397700,11.49464226,15.06402302,3.73680019,20.36789131,2.90527987,-22.20820427,-30.03092575,4.65310860,-1.18101287,0.05337992,0.81733918,5.85189915,4.37082529,-1.48107386,0.37997454,0.53818000,35.04542542,33.37971115,-1.66571426,0.29613042,1.82,6.84,
98.73,49.48,6.00,0.36,10.93,55.00,3.01269126,5.04881191,6.53467131,7.03145123,5.40690613,20.80783653,0.00000583,11.25,3.94224334,10.59736919,1.18036675,3.83991575,2.45750237,8.47948170,-0.64083654,6.30166674,6.75368309,4.76316452,16.05923653,0.00006682,3.21544337,9.03034782,-0.12148809,12.39402771,-0.16037929,6.47485685,-1.00835514,8.75045109,-2.13273406,1.92135453,0.16607481,6.54207897,11.92666245,10.70736599,-1.34901905,3.19414759,9.17094421,-0.49065462,11.27868176,-0.71998024,0.22619873,0.63448036,1.33297467,11.09521198,-6.51976967,-0.50839484,3.58095074,10.23444366,0.79572642,0.48614606,-4.07873869,7.33259726,0.00690898,3.83199978,2.81066704,-1.02133262,0.45945582,0.49850777,29.06111526,21.91782761,-7.14328718,0.48449221,1.82,6.84,
98.36,48.03,2.00,0.24,12.34,65.00,0.97127730,1.08345830,1.28703475,0.81289583,1.03866661,0.79999751,0.37134790,11.02,-2.80216312,5.82714128,0.17266007,-3.72191620,7.61105394,3.01927972,3.11737823,-4.21060467,0.59294975,1.06624150,0.86247790,0.35331203,-5.80888176,15.25020409,-2.11217237,-5.75036192,9.77332783,8.95039654,2.62573338,-12.00014591,0.27898717,0.03563491,0.85031697,2.58130980,6.04894018,-2.34277558,-3.79393244,7.36704874,4.76322126,-0.31619522,-3.24883389,0.62908089,0.17868052,0.67261769,-8.09034824,1.11813402,4.92653990,-3.54151416,8.52020550,-3.19642305,7.40612650,0.20739099,0.13786721,0.00872429,0.92560493,1.52220833,0.66280091,-0.85940737,0.96664345,0.32647306,13.59360504,11.34337234,-2.25023293,1.79498625,0.00,0.00,
99.29,48.68,1.00,0.00,10.25,78.00,-0.79391688,0.91808748,2.05079913,-0.68709266,0.37196928,0.08636014,0.76892842,12.02,-1.86245060,0.65574306,-0.35457075,0.96759117,1.82817984,2.32136703,-0.60029113,1.58091140,-0.88544518,0.40526488,0.09921057,0.75285700,-0.40295285,-5.91829062,-2.40772772,-0.42503020,3.38836145,4.06834555,-2.56103826,11.76296043,1.60911083,0.95902258,0.32771488,-1.69557357,4.39262867,-1.47182012,6.20235062,8.19216824,5.34485722,-1.48807335,-2.75067353,2.93849254,3.26972246,0.07092665,-2.37905169,2.10848856,3.40684032,-1.79081321,-4.50709915,-1.77976692,1.97832584,-3.49305868,-0.10622519,0.00428947,0.94779623,0.46942118,-0.37034395,-0.83976513,3.60745978,0.05867659,9.82589817,5.92137527,-3.90452242,2.80947232,1.85,6.15,
97.77,48.52,0.00,0.65,13.11,58.00,1.10930872,1.34544420,0.65536529,0.72046655,0.95764619,3.26955199,0.07093105,5.03,0.79113930,-1.69953620,2.91070318,0.77293223,2.71010804,2.19415426,1.01533961,0.22552255,0.77815771,1.07653582,4.11146879,0.04290747,1.32926631,0.36655387,3.60181665,-0.59733284,0.76012105,3.41672802,2.80709314,-0.63814008,0.59326971,0.73848188,0.39039250,2.05339050,-3.65732765,0.01044904,1.76240170,4.75560522,1.29934931,1.19391441,-1.19079590,0.04569561,0.00460435,0.94591689,-1.56149256,-1.74873281,5.11390829,1.45837867,3.34565639,1.74486804,-0.63039082,2.05415058,0.44394711,0.43376368,0.51032818,-0.90798044,-0.35114780,0.55683261,0.02713537,0.86929159,35.86550522,33.77678299,-2.08872199,0.29770425,1.78,6.80,
