x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-81.67,1.43,5.00,0.22,4.92,nan,0.53805137,0.72094381,1.02181625,0.32832038,0.65228295,1.68968058,0.19395972,4.71,0.65447778,0.43605074,0.28739175,1.07084000,0.33704424,1.20758379,0.51581198,1.84620774,0.35675558,0.74505019,2.18093967,0.14006370,0.98480189,0.42947894,1.57602680,0.85772920,1.34138322,-0.39556855,-0.86682320,1.84130836,0.39094344,0.45854455,0.49847175,1.12651384,0.79517794,-1.03027225,1.26411581,-0.21272063,1.61121404,2.29961276,2.16074228,0.70024633,1.43446481,0.23133940,-0.09438013,-0.17956197,0.02730807,1.50934350,-0.12631330,2.28398108,-0.11458230,1.01405394,0.24497032,0.18266833,0.66918807,-0.35752249,-1.06247401,-0.70495152,38.94918823,0.00000000,-3.87597799,-2.66781425,1.20816374,2.03610373,nan,nan,
-84.86,4.89,0.00,0.00,4.50,nan,2.10489416,2.24573827,1.86946940,1.81004763,2.00753736,19.29322433,0.00001248,4.29,2.43560719,2.76541829,1.99023211,2.44496346,1.54097009,1.04940081,1.99239767,2.34021497,1.81360972,2.03938246,19.73177528,0.00000997,2.71553874,3.61041832,0.37001935,2.78618073,2.55705953,0.18347058,2.61770463,2.91088891,0.44844437,0.73054904,0.39292330,2.66282010,2.85755515,2.78163290,0.99381584,1.42898560,1.76062644,0.09294485,2.47834229,0.02031538,0.00142645,0.96988039,1.95444453,1.70633078,2.81095338,3.30995584,0.70023245,1.08136904,3.16039753,1.67809069,0.28486490,0.29831627,0.58506964,-0.11353036,-1.38291192,-1.26938152,134.77133179,0.00000000,-7.39310980,-7.57518721,-0.18207708,0.06603336,nan,nan,
-84.30,4.42,0.00,0.00,4.57,nan,0.84084380,1.39362609,2.10137320,0.55985886,1.22392547,9.69906902,0.00189910,3.69,0.63657433,0.76495606,1.40975523,1.69714773,1.44468820,2.42776418,1.41097009,2.49087811,0.65624702,1.43622684,13.20808601,0.00029384,0.80166417,0.94344854,1.41363239,1.70323062,0.87178832,3.24196911,-0.01646728,1.82917988,0.84945369,3.53952503,0.06023179,0.15046994,1.73500681,2.49059629,3.16106510,1.28937018,2.49065042,3.51133633,2.57704282,1.59130406,12.12218475,0.00052121,0.65175956,-0.65710604,0.12842339,0.33048666,2.02147245,1.22366548,0.27328271,2.40042543,0.29074761,0.42158294,0.51630703,-0.28529787,-1.59234071,-1.30704284,141.95480347,0.00000000,-2.39242387,-3.86424470,-1.47182071,7.72869587,nan,nan,
-84.38,5.09,0.00,0.00,4.91,nan,2.40419388,1.65208399,2.12116337,1.53700244,1.92861092,27.20831299,0.00000022,3.47,1.93340826,2.14185071,1.96067953,1.56639040,2.20177269,1.59254503,2.45680642,2.49715853,1.53398728,1.98519051,28.41321945,0.00000012,1.79012716,1.44468987,0.60964286,0.91114682,1.43253374,2.46743894,2.22389412,2.38572359,0.10185084,0.05729572,0.81087462,1.00662005,3.19340491,5.21535349,1.31062949,1.74508345,2.12073755,1.70265913,1.19505787,0.59832442,1.95069671,0.16284181,3.03282905,1.82394695,0.63769168,2.60130239,3.48037457,0.22452384,3.37863350,3.81846905,0.83263278,3.94123840,0.04740664,-0.29113260,-1.65607548,-1.36494291,160.28265381,0.00000000,-2.60676169,-3.86281300,-1.25605118,4.32808256,nan,nan,
-84.64,3.72,0.00,0.00,3.96,nan,1.09308028,0.83155239,1.26108551,1.42194366,1.15191543,8.69965267,0.00326107,3.67,1.82643080,0.62757438,1.26947320,1.20722198,1.25649250,1.82945383,0.35372838,-0.12133529,1.37400270,1.06815767,7.44821787,0.00646839,1.47939110,0.58530188,0.11857112,1.60741603,1.53718126,1.37741840,0.16938891,-0.84915614,-0.57587379,1.64585078,0.19984117,1.12076020,1.77674949,1.72317553,0.19421497,1.56279421,1.48438001,1.12696052,0.90191525,-0.17491791,0.14711763,0.70139204,2.60552788,-0.19541422,1.82977486,1.65099359,0.59060591,2.88259459,-0.33965155,-0.11863900,-0.25572014,0.33175236,0.56476707,-0.40830243,-1.78933454,-1.38103211,138.72386169,0.00000000,-1.78556347,-4.23091269,-2.44534922,14.78446293,nan,nan,
-84.30,4.42,0.00,0.00,4.57,nan,2.22044015,2.42718387,1.35125840,1.29696035,1.82396066,19.98100471,0.00000877,3.83,2.04447985,1.17831230,2.28722429,2.38894439,2.47443819,2.33401322,2.01707053,0.95095420,1.21655786,1.87501144,20.82549477,0.00000570,3.04451537,0.66424042,3.21508884,3.74320483,1.75425804,2.52600384,3.14027071,1.55625963,1.11344314,5.64539671,0.01770102,1.71677685,1.35722947,1.17811644,2.46579671,1.30415189,3.33882475,0.05983375,-0.81017309,0.09675223,0.04173838,0.83816356,1.04390156,1.67651057,2.83551049,0.53431040,4.18217325,0.91264141,3.10100174,2.98912191,0.87928814,3.58843565,0.05849005,-0.47488734,-1.95141399,-1.47652662,166.16856384,0.00000000,-0.19595519,-3.60111737,-3.40516233,41.98878479,nan,nan,
-83.82,4.93,0.00,0.00,5.17,nan,4.55472326,3.17603064,2.71083307,2.70855379,3.28753519,75.82711792,0.00000000,3.54,3.96897793,4.79811382,3.47158265,2.76992583,2.79430246,2.85726833,2.70515275,3.35491729,2.56208944,3.25033879,72.64721680,0.00000000,4.51160574,4.16189289,3.62508321,2.23889160,2.82365918,3.17837024,2.50370598,2.18454242,0.46334201,1.14067864,0.28578347,1.78419650,4.88160181,4.00745869,2.02393937,1.77058864,3.18466210,1.19585943,3.01537514,-0.00371183,0.00007524,0.99308107,6.08500099,5.62905598,3.59401703,4.47405720,4.08253002,2.60166550,4.74136543,5.22746944,1.81066620,17.76085091,0.00002747,-0.42833868,-1.82393861,-1.39559996,163.47406006,0.00000000,-2.17060971,-4.80986738,-2.63925767,26.14320755,nan,nan,
-84.59,2.32,0.00,0.00,3.28,nan,1.66529632,0.04146970,1.32276940,0.78238839,0.95298094,4.13746262,0.04222256,4.40,1.57609522,1.03183305,0.40538841,0.50255728,1.20716393,0.81200206,1.24224067,0.78669423,0.71220648,0.91865611,3.75901890,0.05282209,1.15686560,2.04463673,-2.35769773,0.29735285,-1.25734949,0.03230297,1.16211808,-1.24196100,-0.72335082,1.81685078,0.17801368,2.78276038,-1.14137805,1.35848522,1.22637343,2.44583797,0.95690858,1.57402027,1.53088415,0.51220703,0.88180542,0.34794915,1.08181322,2.01358104,2.29849076,-0.03536512,2.61189699,1.41996455,1.39306581,2.32603002,0.85644585,2.56147289,0.10983289,-0.05419199,-1.01189840,-0.95770639,67.33743286,0.00000000,-2.24091411,-4.02326155,-1.78234720,6.12489223,nan,nan,
-84.22,3.06,0.00,0.00,3.89,nan,3.35009217,2.93115616,3.72331429,2.83106542,3.20890713,48.95717621,0.00000000,4.31,3.14163065,3.08966470,2.73201847,4.18170404,3.77576256,3.27321744,3.52156782,2.98125362,2.80541444,3.27474809,50.33362961,0.00000000,3.34039617,3.44557977,1.53344262,2.77069712,2.06545854,4.15346146,3.11817265,2.68346953,0.10620001,0.04051932,0.84051219,2.89217067,2.99095416,4.01614094,5.40359545,3.88249183,3.18557811,4.41505766,3.40284801,0.93552428,3.05910444,0.08061263,2.95990634,2.95702314,2.59355831,4.69018745,5.44939137,2.63814521,3.06244802,3.02169585,0.52873492,1.02129018,0.31247350,-0.31251901,-1.59200823,-1.27948928,110.07426453,0.00000000,-0.36794966,-3.01003051,-2.64208102,21.29052925,nan,nan,
-83.48,3.17,0.00,0.00,4.44,nan,4.78598166,3.73758817,3.67675328,3.71179461,3.97802949,88.06520844,0.00000000,3.98,4.74265623,4.07043648,3.67505598,5.00376034,4.61310434,2.07741809,4.13905668,3.66168332,3.61776543,3.95170403,86.60366058,0.00000000,5.41479635,2.83711314,2.65972996,5.02741957,3.18305182,2.36708522,4.77913189,3.69982100,0.00563747,0.00005949,0.99384789,2.70968318,4.86431360,3.24000382,5.15314531,2.86239028,2.69685197,4.22038603,3.75754666,0.00567644,0.00011853,0.99131570,6.16452980,4.89369583,5.19719648,5.04719925,7.49671173,1.40092862,3.93601751,4.44983530,1.04907596,4.78378725,0.02897491,-0.48261461,-2.00663376,-1.52401924,143.94859314,0.00000000,-1.21894968,-4.71702337,-3.49807382,24.64566803,nan,nan,
-83.56,4.27,0.00,0.00,4.95,nan,6.23478127,5.12861395,5.03425455,5.16083050,5.38962030,157.77076721,0.00000000,4.03,5.86141968,6.03763723,5.69562006,4.98549652,6.38397789,4.24138355,4.38895512,5.32467985,5.07809782,5.32769680,152.64868164,0.00000000,6.42002535,4.99546623,6.05666733,5.24616575,3.94218326,3.92695260,5.47091007,5.37310362,-0.05477523,0.01236797,0.91147251,4.17243910,5.84642935,4.87425232,4.81570196,5.70087767,5.94165516,4.18027639,4.43954659,-0.12264269,0.06000746,0.80653767,7.31997252,7.59850407,6.60909843,5.43268824,9.27073574,3.19857669,4.01956797,6.89120293,1.03296232,4.54947805,0.03318756,-0.54766667,-2.09619451,-1.54852784,154.35507202,0.00000000,-0.90586990,-3.81814194,-2.91227221,21.65407944,nan,nan,
-83.19,4.74,4.00,0.24,5.45,nan,3.86268234,2.72752929,2.25300431,2.88334084,2.93163919,55.86164093,0.00000000,3.68,3.27169490,2.89787769,2.99628782,2.78924584,2.97175860,2.56528187,1.78272009,3.45214772,2.75848627,2.82889056,50.90821838,0.00000000,3.21612048,2.04733706,1.72374201,2.90327883,2.65830135,3.09964132,2.29216242,3.70833683,-0.16286871,0.13012795,0.71838055,2.07113791,2.52887607,3.79033732,2.40473437,2.74681497,1.77624774,0.51271039,2.61622095,-0.64727306,2.00750899,0.15685381,4.96384430,4.37676954,3.89628077,3.33381319,3.65022516,3.30855083,2.86628175,4.44832802,0.97205418,4.70677567,0.03029418,-0.49958855,-1.83667493,-1.33708644,135.75781250,0.00000000,-1.41706979,-2.92239666,-1.50532687,6.67782450,nan,nan,
-84.16,1.76,0.00,0.00,3.33,nan,1.25942135,1.70947981,1.55538452,0.64395660,1.29206061,7.01817131,0.00820317,4.58,2.47514272,1.65819323,0.40216282,1.08901334,1.20155180,1.26687670,2.23039293,1.82893085,0.66753036,1.42299724,8.44800663,0.00374016,3.67609334,0.48821285,0.68081695,-0.10519271,1.80313921,2.91581583,3.13083124,1.28696644,1.01240313,3.27386475,0.07071128,2.13009024,2.11714530,1.09849715,1.91458952,1.25935400,1.18721640,0.31474462,2.43244767,0.89176303,2.45418477,0.11754892,1.56327689,2.36339355,-0.20022354,1.30884206,0.61603928,-0.68848890,3.32275248,1.72243392,0.56027156,1.01692283,0.31350982,0.01430603,-0.76352590,-0.77783191,41.24995422,0.00000000,-0.87186968,-1.66831493,-0.79644525,0.82039160,nan,nan,
-83.69,2.39,0.00,0.00,3.93,nan,2.39587164,1.17613471,1.66539979,1.52662635,1.69100809,13.24688911,0.00028782,4.36,1.56059587,0.29717842,1.91520500,2.01780272,3.02509475,1.03228867,2.87748575,1.03650355,1.47099245,1.69087934,13.18164444,0.00029795,1.69465446,-1.10782194,0.79249555,0.07583165,2.06830406,2.46391726,3.10639238,0.75128311,-0.39936566,0.56189686,0.45368473,0.79992521,1.03378558,3.61262560,2.99083376,3.14362860,0.63429421,1.55500627,-0.05258241,0.17869508,0.10952517,0.74075920,2.03357005,1.17001903,1.59520805,2.77261591,3.70764875,0.21461466,4.34880066,2.92343473,0.83523834,2.49361563,0.11464564,-0.18873954,-1.24336207,-1.05462253,78.09900665,0.00000000,-1.67603981,-3.27417374,-1.59813380,5.42146730,nan,nan,
-84.22,3.06,2.00,0.00,3.89,nan,4.10345078,2.75875545,2.80842113,3.49709463,3.29193044,63.59270477,0.00000000,3.88,4.07826519,2.56935644,3.45543194,3.07505870,3.68053818,2.49770379,3.18389225,2.55484033,3.39105082,3.16196132,57.62948990,0.00000000,3.94904184,2.92920971,1.86282670,3.00027776,2.11531329,1.44533956,3.95089555,3.01547790,-0.75544077,2.53430915,0.11173220,3.74209452,1.93443274,3.84249926,2.90847445,2.49843192,3.33626008,1.82231700,2.80830812,-0.69752383,2.09890652,0.14773837,4.72239780,3.17580557,4.97776794,3.45815611,6.39735365,3.13540697,4.29708147,2.82204843,0.61405241,1.70943701,0.19137847,-0.41091168,-1.79174352,-1.38083184,120.31790924,0.00000000,0.71448904,-1.44477057,-2.15925956,13.75313091,nan,nan,
-83.48,3.17,5.00,0.25,4.44,nan,5.61571550,5.13424301,4.82128620,4.80802345,5.09481716,129.79519653,0.00000000,4.20,4.68558645,5.69656038,5.00137663,4.48411179,5.79704857,4.16594791,4.98548937,6.41536474,4.80104780,5.10961151,129.66691589,0.00000000,6.39471388,5.75205040,4.10145092,5.51737022,4.68542814,3.92073798,5.55305529,5.04085970,0.32267803,0.39326912,0.53073844,1.38745296,5.73072529,5.29182768,3.95440364,4.72990942,5.47088575,4.97444963,7.54315519,0.00015186,0.00000000,1.00000000,6.68698263,5.63890743,5.74454689,4.38201189,7.93629599,3.25650215,4.66896105,6.52709103,0.77510387,2.32608390,0.12755830,-0.55401504,-2.14544678,-1.59143174,145.73176575,0.00000000,0.94273919,-2.05679870,-2.99953794,19.60006142,nan,nan,
-82.97,4.08,7.00,0.34,5.23,nan,4.53598213,3.86516261,4.02131128,3.24147558,3.91598296,83.16964722,0.00000000,4.03,3.68901372,4.17071724,3.73464465,4.76558304,4.69686127,2.80745625,4.69184065,4.44614458,3.21246457,4.01983452,87.02868652,0.00000000,5.72822523,3.73253322,4.98825073,3.33345056,2.76970625,3.12798214,5.01388931,2.68805790,0.58931184,1.42999554,0.23206705,0.12155450,5.79775620,2.17620397,4.81286049,5.23560429,4.23622751,5.04386187,4.20037889,0.82472122,2.77112293,0.09631242,5.09450483,2.76405358,3.99431038,6.40219688,5.81175137,0.83397758,4.19713497,6.49953556,1.26586294,6.80670977,0.00922598,-0.59761095,-2.13407898,-1.53646791,145.21028137,0.00000000,2.33952880,0.23694286,-2.10258603,9.23265553,nan,nan,
-82.60,3.79,10.00,0.38,5.33,nan,3.71118641,3.52833772,3.76277590,2.92235994,3.48116493,99.00205994,0.00000000,3.29,4.10958958,3.65599298,2.84345293,3.30697536,4.26954556,3.46002316,3.80243540,3.71836495,2.90808821,3.56026602,102.70046997,0.00000000,4.12208462,3.61468649,1.74176586,3.04843187,3.66220570,4.33613682,3.91420245,3.48820019,0.60142678,2.23682094,0.13509378,3.47312593,4.15601730,3.61495566,3.75310087,4.06948280,3.74583840,3.07126880,4.17414904,0.82967335,4.12310219,0.04258282,4.51463175,3.22180772,3.32061934,3.08385801,4.97454929,2.26122022,4.55801487,3.67072654,0.77107924,3.74189734,0.05336430,-0.55514503,-1.79299498,-1.23784983,117.96392059,0.00000000,0.99612397,0.59698933,-0.39913464,0.65230161,nan,nan,
-83.86,0.28,0.00,0.00,3.07,nan,2.07388282,1.16502988,1.75008726,1.40681517,1.59895384,7.84633255,0.00519623,5.36,2.41953468,1.81536555,0.85140306,1.60715437,1.89335406,1.23834825,1.20800865,1.79518294,1.34203601,1.57291305,7.49038839,0.00631982,1.39579237,1.97239661,-1.54000115,3.00777793,1.56329703,0.58352023,0.26813307,1.13646019,-0.20192829,0.09479389,0.75823724,1.94195580,1.86372566,1.57939065,-0.16841914,2.27514219,1.57274187,3.27113557,1.10289717,0.32309952,0.23544249,0.62763053,3.86479902,1.52193987,2.36760926,1.89370537,1.74554646,1.41912758,0.13286912,3.25667548,0.67832822,1.08392930,0.29808819,0.08021171,-0.64382035,-0.72403210,35.10469818,0.00000001,-3.18030667,-2.92562079,0.25468591,0.07192914,nan,nan,
-84.10,1.06,0.00,0.00,3.12,nan,2.90600038,1.53263843,1.82879245,1.81801283,2.02136111,18.74510384,0.00001653,4.38,1.82237458,1.16869235,1.77965128,2.51564264,2.31934643,1.62729573,1.56613684,3.50701308,1.73690748,2.00277972,18.17892075,0.00002214,1.15409243,1.51745939,1.18193138,2.37262845,0.78353208,1.43249643,0.63904279,3.06815505,-0.27276152,0.25769779,0.61182544,1.81489980,0.57408553,2.46085548,2.29431868,1.73226893,2.44535327,0.74518275,3.25027537,-0.00463348,0.00009757,0.99212110,2.74593544,1.24077785,2.04326344,3.29037738,4.47397327,1.17697239,3.33835888,4.43944311,1.06958091,4.04499054,0.04458800,-0.02491140,-0.81737387,-0.79246247,40.83261871,0.00000000,-2.12111235,-2.61890912,-0.49779692,0.55875820,nan,nan,
-83.49,1.76,0.00,0.00,3.79,nan,4.85205746,3.86359024,4.10689449,3.73175335,4.13857412,81.32421112,0.00000000,4.31,3.99750018,4.16404247,4.56057405,4.10441542,4.83144999,2.81925678,4.82065248,4.74290943,3.72572088,4.19208384,82.57318115,0.00000000,4.34022760,2.16844726,3.03600979,4.37235737,4.17083120,3.17691445,5.70305872,4.36494255,0.09984437,0.03583099,0.84990585,2.93715715,5.25951672,4.95999956,4.12909746,5.22588301,2.49164152,3.20866299,4.73062468,0.35816383,0.44923821,0.50286174,5.03667068,5.04073238,5.73670578,3.53770041,4.82038021,2.91789269,5.85111618,5.24744415,1.07082188,4.17902470,0.04120573,-0.16705434,-1.13792539,-0.97087097,61.50950241,0.00000000,-0.49791786,-0.54186928,-0.04395140,0.00504092,nan,nan,
-83.69,2.39,1.00,0.18,3.93,nan,4.35110855,3.80644250,3.71350193,3.98444510,3.96387458,78.45690918,0.00000000,4.20,3.03107285,3.21642518,4.35424995,3.85955501,5.00051022,2.96018481,3.31612802,5.95017433,4.01082611,3.96260309,78.86016846,0.00000000,4.10277081,1.58583128,5.15417576,4.81089163,3.80640316,3.52692199,3.58953643,4.22105598,-0.20018983,0.15158708,0.69711155,0.37439784,4.30539417,4.80225945,3.40445876,5.20515490,1.77722263,3.91025496,6.51857853,-0.29800242,0.33332202,0.56384788,5.23781967,3.67385292,3.20999742,3.75533724,5.70989370,3.97674060,2.43092680,6.64712000,0.36845130,0.52456754,0.46908019,-0.36069921,-1.60006773,-1.23936856,99.16763306,0.00000000,1.33299530,2.01958370,0.68658853,1.12948179,nan,nan,
-83.02,2.72,5.00,0.28,4.53,nan,8.06357193,7.03665018,6.73544645,6.26402140,7.02492237,204.92527771,0.00000000,4.61,6.75262403,7.44767380,6.88257837,6.72259855,8.62269878,6.19774723,7.63081169,7.30646420,6.18043280,7.07554293,205.39675903,0.00000000,8.42084312,5.33351469,8.41735935,7.76689386,7.58138418,5.34764194,7.60627365,6.25197315,0.73950028,1.72224832,0.18972459,2.78192568,8.43827629,6.73798609,4.55560541,8.31105709,7.42025423,7.09434938,8.23386574,0.44439742,0.61448890,0.43330034,9.54762363,9.01380539,6.03167200,8.36077690,9.86224842,6.49121761,8.45704460,7.61946201,1.78590488,10.22063255,0.00143520,-0.52577358,-2.02999401,-1.50422049,139.32568359,0.00000000,-0.95502442,-4.59405327,-3.63902903,32.87711334,nan,nan,
-82.80,3.34,10.00,0.41,4.97,nan,6.31142330,5.49929523,5.46942091,4.76886892,5.51225185,149.95135498,0.00000000,4.23,5.79490852,5.17540979,5.13436747,5.60177612,6.00857639,5.64027500,5.92738247,6.41259146,4.69954872,5.59382677,152.22096252,0.00000000,6.35365105,4.45938969,5.21974230,4.84676981,5.63467455,5.89121437,7.09509039,4.80240250,0.69722766,1.81286907,0.17848936,5.26886892,4.12930155,4.91598988,6.20027447,6.33419371,7.02343369,3.54877996,6.62407112,0.68245494,1.69971836,0.19264434,6.03850794,6.94060516,5.64759827,5.74846745,6.20960379,3.89678764,7.40247202,8.04530811,1.47331500,8.25307178,0.00415995,-0.61543351,-2.23705196,-1.62161839,162.29917908,0.00000000,-2.29792356,-6.30624771,-4.00832415,33.16437912,nan,nan,
-82.60,3.79,13.00,0.48,5.33,nan,3.51167893,3.06317568,3.59990573,3.08166385,3.31410599,79.47097778,0.00000000,3.49,3.46209359,3.01462650,3.18566966,3.29251719,3.78653598,2.56415606,3.25314903,4.71381998,3.12225723,3.37382555,81.95289612,0.00000000,3.23932862,2.65091729,2.94050026,4.69475794,3.22400093,1.47903454,3.03652287,3.21648550,-0.01146341,0.00069419,0.97898575,3.40865803,3.41534185,3.90414739,2.86837673,4.12204218,2.30883884,3.42336273,5.60054779,0.47065157,1.18428504,0.27676460,4.11560631,2.71284533,2.76150036,2.25265145,3.73664641,3.92903638,3.17427349,4.99993467,0.43078199,1.03288543,0.30974371,-0.63365996,-2.12383008,-1.49017012,154.72045898,0.00000000,0.54137450,-0.49957699,-1.04095149,4.51293945,nan,nan,
-82.81,4.48,11.00,0.48,5.55,nan,3.27287292,3.35279918,3.40269351,3.22809362,3.31411481,70.93461609,0.00000000,3.69,3.37968016,2.98785830,3.77661204,3.71629381,3.14840984,2.15635681,3.90571094,4.12025404,3.30165076,3.38470387,73.67512512,0.00000000,4.72743273,2.36040378,4.59260178,3.17538738,2.20671129,2.73193932,4.35197020,3.29392457,0.08554369,0.03583976,0.84988769,2.81372142,3.21714258,2.20953703,5.22391081,4.39283609,2.59536576,2.76641512,3.99206996,0.18596505,0.16505775,0.68463459,2.64013553,2.91319013,4.40736914,2.26139998,2.39357042,0.48377854,4.67441559,5.03232622,-0.03101199,0.00486418,0.94441251,-0.60196722,-1.75183284,-1.14986563,116.39914703,0.00000000,-2.29270983,-3.22426891,-0.93155897,2.92863178,nan,nan,
-83.54,-0.44,0.00,0.00,3.15,nan,1.42622447,0.37801325,1.74313080,1.41788960,1.24131453,4.53024769,0.03355869,5.48,1.76657677,2.00798893,0.27449393,1.21262300,1.09687507,-0.10842703,1.48871934,1.61517882,1.42337286,1.19629157,4.15262699,0.04184925,1.55976593,1.06096458,-1.09495628,-0.09172426,-1.68782771,-0.12371827,1.87456012,1.86332059,-1.06317544,2.51704097,0.11295841,3.10204124,2.57576585,0.39041173,1.86324024,1.04577208,1.70527744,1.20819271,1.58066702,0.31642547,0.21608905,0.64214393,0.63534975,2.17354250,1.67288995,2.28410697,3.82066131,-2.17550874,1.55317032,1.64416087,-0.05006443,0.00572177,0.93971973,0.36423355,-0.39611873,-0.76035231,42.32786179,0.00000000,0.13891782,-0.98322642,-1.12214422,2.48655009,nan,nan,
-83.86,0.28,0.00,0.00,3.07,nan,4.17112160,2.99141860,3.91114759,2.89972615,3.49335337,48.31843567,0.00000000,4.72,4.32198143,3.79524302,3.31243873,4.46898842,3.36005116,3.69620085,3.17919660,2.90355992,2.79803729,3.53376245,48.70742416,0.00000000,5.13414526,2.68026853,1.81322157,3.10771132,2.72834826,3.92541289,2.66948628,1.28312969,0.08378849,0.02101830,0.88476024,3.43913984,4.10968065,4.35237265,6.06246901,2.17146730,4.94976664,2.57553959,4.40570545,1.05553329,3.25530839,0.07151288,4.36847639,5.03531265,4.10124302,4.50450706,5.26974535,2.42562222,4.43397665,3.61015415,1.24572921,4.70825291,0.03026830,0.22091547,-0.64403391,-0.86494941,50.86755753,0.00000000,4.54268980,3.22019196,-1.32249773,3.36236739,nan,nan,
-83.33,0.90,2.00,0.00,3.60,nan,4.51384783,3.54413176,4.03842163,3.70269823,3.94977474,75.53220367,0.00000000,4.27,3.81062555,3.82735872,3.63524699,3.81294370,3.99440837,5.08459425,3.64004445,3.95289993,3.60847712,3.92569256,73.58174133,0.00000000,3.38827610,3.15785789,2.80241036,3.60759807,4.68414021,4.17737770,2.67622042,3.43560219,-0.14917937,0.08117988,0.77576762,3.30163646,4.31646061,4.89033461,4.73165703,3.85683084,4.96312809,2.32881880,4.36596584,0.34390545,0.42123783,0.51647874,4.86913204,4.23195791,3.58942723,3.22009492,3.60389280,6.63772726,5.91918325,4.04828835,0.83125925,2.57623100,0.10881592,0.07279430,-0.93079484,-1.00358915,63.27547836,0.00000000,-2.53659391,-2.33490753,0.20168629,0.07859558,nan,nan,
-82.81,1.60,5.00,0.23,4.20,nan,7.80099821,6.01337290,6.11976004,5.12315464,6.26432133,174.38208008,0.00000000,4.45,7.96492338,6.99139929,6.83702469,6.19981384,6.77930546,5.55188704,6.21957493,5.49622154,4.97210503,6.32836056,174.93200684,0.00000000,9.10148811,5.63679600,5.87985086,5.67065334,5.39328718,6.36621523,6.60047388,3.23345709,0.86067396,2.51305747,0.11324338,6.82313108,6.89366341,5.55430651,7.29520988,6.26588297,4.84248304,5.57430458,5.45398569,1.00852752,3.32366943,0.06860709,8.22131062,8.58359718,9.41691494,5.48131895,8.51556969,5.48792934,7.33153772,8.74497986,2.61750913,23.50939178,0.00000145,-0.16331483,-1.36875534,-1.20544052,87.19612122,0.00000000,-6.03617048,-8.38259029,-2.34641981,7.40930605,nan,nan,
-82.91,2.09,4.00,0.32,4.32,nan,12.89851189,11.31197453,11.34012127,11.35939312,11.72749996,245.24107361,0.00000000,7.03,12.35437393,13.21455860,11.64951897,11.04546070,12.59338570,8.75702286,12.18161488,12.22954845,11.30709553,11.69191647,242.17807007,0.00000000,14.29707718,12.06241703,10.28934383,7.91479635,9.42967129,10.05277920,15.60964680,12.09033394,-0.13708153,0.02560457,0.87290423,10.55724430,13.52767467,10.97696686,12.00417137,12.99186707,11.49452782,7.37151670,11.38736534,-0.04344531,0.00243541,0.96065094,12.49188137,13.95315742,14.25890636,13.47392750,15.19526672,4.58910608,14.45478058,13.99985027,1.39142799,2.69995522,0.10068584,-0.40329123,-1.83529341,-1.43200219,120.70825958,0.00000000,-3.17820835,-5.88044643,-2.70223832,7.11922836,nan,nan,
