x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-85.04,14.74,0.00,0.00,3.12,161.00,11.66762829,7.29871941,7.60180616,5.58248425,8.03765965,30.71975899,0.00000004,14.54,9.35369587,3.27903891,6.07853603,13.37575817,11.39039040,8.82119083,6.94200182,10.96336365,5.32876301,8.38413429,32.86946106,0.00000001,4.50939465,-7.69063044,11.37789249,9.30709457,4.24857378,-1.89956391,16.07405472,19.97084808,1.28456759,0.44601667,0.50440408,13.63381481,7.19118071,-1.87444818,9.45503044,16.72074127,7.90769291,5.72860861,2.14726925,2.02254057,1.22951460,0.26779800,11.02001476,11.31720829,8.31241417,25.67473602,10.44841862,17.50582314,0.89658821,10.55303383,6.50815296,12.25840092,0.00048595,0.70458496,0.10082418,-0.60376078,7.69278336,0.00592220,-6.75260973,-5.92994595,0.82266337,0.28327349,nan,nan,
-88.03,18.79,20.00,0.00,2.37,123.00,12.48680592,8.53282070,8.98239613,9.47073174,9.86818886,224.60231018,0.00000000,6.60,5.90773869,13.05078506,8.69224834,6.08243656,9.07819366,12.49235344,12.75305748,11.60101223,9.36259842,9.88126755,226.74290466,0.00000000,5.18371868,13.37208366,6.90001678,6.06274080,7.88957405,8.13517952,11.14844990,9.29454231,-1.04185057,1.39415658,0.23801670,6.97839928,10.93852997,9.31360912,3.56573796,10.20651913,10.33942699,11.26296997,9.37901878,-0.42362344,0.26093981,0.60960064,7.11942244,14.77612400,10.70133400,9.19641495,8.22626305,17.18873405,15.25821114,16.79450417,3.04026055,13.18006325,0.00029893,-0.12773502,-2.96111894,-2.83338380,104.85887146,0.00000000,-0.26632494,-5.48978424,-5.22345972,29.50092697,nan,nan,
-87.04,18.13,0.00,0.00,2.23,115.00,20.72935104,14.31360531,15.29013062,17.31769562,16.91269493,312.02310181,0.00000000,9.60,12.11603737,21.65636253,15.29694462,15.34484005,18.04635048,13.27874565,19.36725998,17.93295479,17.13146591,16.66897774,295.21386719,0.00000000,15.83960247,16.92210197,10.71539402,9.46973228,12.79836655,13.57166100,20.60295677,13.64054108,-3.13467073,5.94924641,0.01491608,8.63551712,25.12997055,13.49956036,14.86735821,20.83367348,8.24859333,13.70880127,17.32015419,-1.74496734,2.14080763,0.14377589,14.64461899,23.51945686,21.78002739,23.96002769,18.09943390,17.11763191,22.52867508,23.58303452,3.43426776,7.74968767,0.00548492,-0.83710700,-4.83148861,-3.99438167,160.71470642,0.00000000,-2.52532506,-12.58306599,-10.05774117,69.72589874,nan,nan,
-88.24,19.57,19.00,0.00,2.89,93.00,13.16479492,8.87751293,10.72020245,12.16370201,11.23155308,209.84094238,0.00000000,7.77,7.72101116,13.18627357,10.91442680,7.93668079,11.20179558,8.44668674,13.98527241,13.64122963,12.10651970,11.00452900,199.66882324,0.00000000,9.94784737,12.59873581,9.86653233,4.56046391,8.31012630,1.62995446,10.56208229,12.85553837,-3.53153253,11.60431290,0.00068716,3.14343691,17.88051414,9.40799046,6.89548540,14.29668808,6.44434786,15.31631660,12.89451694,-1.21865416,1.60840154,0.20504497,11.72748089,10.09156513,13.83631420,13.59438133,9.46621704,14.65974998,15.08326817,16.32611465,0.99946177,0.99782729,0.31810560,-1.67630911,-6.21969986,-4.54339075,170.42933655,0.00000000,3.65638995,-2.44164705,-6.09803724,15.36688423,nan,nan,
-87.07,18.79,0.00,0.00,2.64,89.00,6.11911058,3.82905102,5.58069181,5.38707209,5.22898149,41.87089539,0.00000000,8.10,4.14717531,4.67824221,4.32237911,4.91764402,6.28268528,3.46335793,7.63620663,5.98007488,5.33652496,5.19083643,40.34365082,0.00000000,2.09587169,4.62667274,4.12804508,2.17799401,5.25068426,5.09924984,5.03113270,2.65891790,-1.52640772,1.95582342,0.16230556,6.62543201,2.81695056,2.81092191,7.88906097,9.31285477,2.14924359,8.69019890,4.75574303,0.16032319,0.02475131,0.87502366,4.34607077,6.95298243,5.82622433,4.80334139,3.33745337,3.81048322,8.79848957,10.32820225,0.65153593,0.39006439,0.53242402,-3.17699933,-7.79620171,-4.61920261,155.25866699,0.00000000,-4.67868853,-7.97222757,-3.29353881,4.54182959,nan,nan,
-88.38,20.22,21.00,0.00,3.32,81.00,2.85482502,4.03441906,2.15633154,3.59007096,3.15891147,4.66416454,0.03106017,14.67,4.80432081,8.95129490,-2.46196198,-4.48003531,6.26826429,4.80038643,2.45338249,4.15643644,3.68815756,3.12800741,4.58406401,0.03253834,13.24946785,7.25410509,7.95667934,-4.13720274,6.49640274,0.42112172,1.68298340,0.72264582,0.51790875,0.06957499,0.79201705,-4.20272398,15.17061234,-9.34825706,-2.60569453,8.62767315,6.27369070,1.63194442,2.02224255,-1.08694851,0.35327801,0.55241291,6.19840240,4.75702906,-4.37594748,-7.18369627,3.35693455,4.79722452,4.20898247,10.34628963,-0.91392797,0.23550840,0.62758741,-5.39651299,-9.90125751,-4.50474453,142.07687378,0.00000000,-45.11148071,-52.24193573,-7.13045359,5.03576088,nan,nan,
-82.96,10.70,16.00,0.52,5.90,152.00,-2.31217432,0.79004216,-1.81778812,-0.42506239,-0.94124568,0.83217520,0.36188697,10.35,0.79487377,-0.71555912,-1.09121847,-3.41845417,-4.22941589,1.44449747,-3.30404592,1.96307433,-0.26336843,-0.97897744,0.88588661,0.34684671,3.18824387,1.32652891,1.38320100,-6.24621487,-6.76663685,-1.87171352,5.68972206,9.62749767,1.03964460,0.57207376,0.44963419,-7.54857016,2.85863757,-0.09657171,-5.02072287,-0.87642533,6.00329161,-11.62134457,0.20714347,-1.24200249,0.92994654,0.33513614,5.27666330,-6.48632717,-4.83567381,1.73827648,-5.15884924,-1.92759287,-3.22148848,-2.62270927,-1.83296812,1.90359938,0.16801904,-3.89528179,-2.23008633,1.66519558,3.25945258,0.07210243,-13.57358551,0.76283646,14.33642197,7.98381662,nan,nan,
-83.18,11.15,11.00,0.48,5.57,154.00,7.71592188,5.45744944,4.01533270,6.19213200,5.84520912,26.18684959,0.00000038,11.45,10.78136539,2.03127027,4.47348499,9.15184784,8.98278809,8.62092113,0.72549802,0.59734142,6.04843521,5.70683765,25.28010559,0.00000060,8.51565647,-3.22487688,9.13991642,5.24281645,6.73851967,18.13632011,-5.72399473,11.32685757,0.06910931,0.00210312,0.96343223,11.90186501,5.04084158,-1.35871637,11.29887390,13.17657089,3.53358459,4.36552191,-15.22784138,-2.23615813,2.57037187,0.10923339,11.95971394,4.97154713,4.50540543,13.55541039,6.97051239,8.99616909,4.76303816,7.27085495,1.66283965,1.26977229,0.26011009,-3.21286154,-2.05375695,1.15910470,2.36342049,0.12535517,4.21109772,3.35189962,-0.85919809,1.22969639,nan,nan,
-83.54,11.74,0.00,0.40,5.07,149.00,5.28480673,3.93787718,4.30855846,3.30494356,4.20904636,31.07091713,0.00000003,7.57,4.20156193,6.86079741,1.89474261,6.05835485,4.89605427,3.59420633,1.99627280,6.48854923,3.19663286,4.34977627,33.00613022,0.00000001,-0.02325111,-0.30341080,5.50972414,11.09050846,2.48696399,1.25540173,3.99090505,5.57157850,0.44222847,0.19258232,0.66088145,4.77313375,10.34034061,-0.96484637,3.78953648,5.47075653,2.42093205,1.26832938,7.38498545,1.13990045,1.44802046,0.22916263,7.79646111,11.87643814,2.02770448,2.92184162,6.32454872,5.26535463,0.65393651,6.23764753,1.96180809,4.10398197,0.04307727,-2.19807959,-1.75331771,0.44476202,0.58250809,0.44598277,1.30255687,2.00504327,0.70248652,0.61943573,nan,nan,
-82.82,11.74,0.00,0.39,5.87,142.00,9.03911400,5.39096117,6.56148434,4.64325380,6.40870333,65.42935944,0.00000000,7.94,7.44586849,6.82592440,5.05401039,6.78677320,4.54162073,7.92316628,7.10892487,10.56030846,4.59116840,6.75299215,70.99260712,0.00000000,3.26657653,3.95805478,5.97744274,7.99207592,2.62177515,6.43415213,7.86248350,3.67868662,0.64121801,0.36068469,0.54827759,8.95463848,9.06658840,3.24224496,3.36318135,5.16765070,3.85457277,6.37953329,12.70599365,1.96998036,3.91872048,0.04805587,9.55682278,8.08904839,6.32755375,9.68405819,5.53189182,12.20139217,7.77105856,13.33249092,4.44334936,18.91649437,0.00001522,-1.18055272,-1.20612562,-0.02557297,0.00352954,0.95266857,-6.44824886,-5.53247499,0.91577405,0.27930412,nan,nan,
-82.55,12.25,0.00,0.43,6.13,150.00,8.28574562,6.90984964,7.18039036,5.11519909,6.87279606,83.91416168,0.00000000,7.52,7.06189251,8.54710293,7.04780054,4.97094917,6.78215790,8.88433838,4.75728798,11.79181004,5.08516121,7.20706367,92.48685455,0.00000000,4.49942684,7.55911732,10.52069759,8.09728813,2.82845211,7.86516905,5.50490808,8.46255207,1.75545609,3.02567029,0.08229871,7.52152395,8.20816612,8.39266491,2.70782351,10.66154194,4.06124353,2.29292727,12.76127625,2.14140630,5.19905186,0.02283261,8.50785160,11.27595711,2.56194401,3.62238097,6.00493193,13.86389637,6.79399633,13.77757740,3.17975831,11.04166508,0.00092683,-0.47687870,-0.73457348,-0.25769475,0.80642813,0.36996109,-0.24093920,-0.00911166,0.23182754,0.03428143,nan,nan,
-84.00,12.99,12.00,0.47,4.39,163.00,5.67591000,5.00537920,3.73507690,1.81743443,4.05845022,41.18664551,0.00000000,6.34,4.78224182,6.27311611,5.61583519,2.09407163,3.51881671,3.12233114,4.84193659,7.85110044,1.90925038,4.44096565,49.21009827,0.00000000,5.21774673,4.87518024,5.93926239,3.55618620,4.57942295,1.37296009,5.45069599,8.93727303,3.08444023,13.13457394,0.00030616,3.55668068,5.74828386,6.49291992,0.45452985,2.32728100,0.75220239,3.97859049,6.56824589,1.95786107,6.04629135,0.01412302,5.64710379,9.50602722,4.26124811,1.82211435,3.44653153,6.54451752,5.08034658,8.98686981,3.79198194,21.72060776,0.00000363,-0.32825077,-0.67835188,-0.35010111,3.12249136,0.07832376,7.99972296,7.96431923,-0.03540406,0.00172989,nan,nan,
-84.00,12.99,0.00,0.51,4.39,167.00,5.55480671,4.31601429,5.45031452,3.23615861,4.63932371,63.32162476,0.00000000,5.85,3.73717785,6.74291992,3.96582556,4.82402086,5.50871420,4.91811562,5.37648487,5.85766935,3.16850281,4.89503670,69.06216431,0.00000000,3.02050829,5.72663736,4.79962921,4.40585136,2.96727920,0.92592996,6.54464340,4.76568508,0.87470704,1.24072897,0.26562832,2.39009905,4.95620060,4.39639044,3.65554285,8.09142876,7.99438334,4.11476135,7.56821442,2.26198244,9.48087883,0.00213931,6.03276777,9.75884724,3.02370548,7.34363556,4.34580803,3.94551516,5.16551924,5.55848503,2.36251354,9.87738895,0.00172806,-0.64607269,-1.08075595,-0.43468323,6.51542521,0.01123301,4.46256256,6.25078440,1.78822172,3.75670314,nan,nan,
-84.13,13.89,11.00,0.54,4.19,160.00,6.46196795,4.87227154,5.18178558,3.94728351,5.11582708,66.26231384,0.00000000,6.30,3.32897973,5.85270882,4.98122787,6.48420858,4.59591246,3.92435741,6.71743536,7.80451441,3.88471007,5.28072023,69.75078583,0.00000000,4.00867462,5.12407255,4.97470856,7.18565845,3.19534850,2.98694801,6.19874334,3.74951911,0.76536083,0.81515294,0.36684300,0.18801935,4.45788240,8.03440475,4.68184185,5.12206697,5.07630730,6.77856350,6.98725080,1.26282084,2.54227710,0.11118632,6.10726213,8.58538818,1.37600422,8.09391880,4.67837715,3.07123208,7.22132492,12.43925953,2.50615716,9.74337959,0.00185720,-1.09579146,-1.69335520,-0.59756380,12.73864555,0.00042227,-4.35032129,-3.71502948,0.63529211,0.45776841,nan,nan,
-84.19,14.82,11.00,0.56,4.15,151.00,4.81775427,3.76082373,3.70692158,2.91264391,3.79953575,35.55579758,0.00000000,6.39,6.15765381,4.23149967,4.65061760,3.71744704,2.51970291,4.28679323,3.83454418,3.49040937,2.97195673,3.98052931,38.24532700,0.00000000,4.27514458,4.66481209,8.95980835,2.44075489,1.03351092,3.47661591,0.89183980,5.17385244,0.86195713,1.01873493,0.31309085,6.58218813,4.03805351,0.74660069,3.03443885,4.22288227,5.80420589,5.23977184,0.38407308,0.76995766,0.91749591,0.33839084,7.04691172,4.41950464,4.27639484,6.94965744,2.01321411,3.14735723,5.84048414,5.26841307,1.90740013,5.36400223,0.02078070,-1.35995269,-2.11792850,-0.75797570,20.13890839,0.00001058,-12.76681423,-16.77817154,-4.01135731,15.55812931,nan,nan,
-85.09,15.22,13.00,0.60,3.11,152.00,3.79453421,3.42403269,3.91279984,3.87994027,3.75282669,38.14726257,0.00000000,6.09,3.70171165,4.59217787,2.44301438,5.76370001,2.59606481,1.41473711,4.31457233,4.88746881,3.87561011,3.72838545,37.35895920,0.00000000,2.89834142,3.96366191,2.73068666,1.02636278,2.94322419,4.03783321,4.52352619,5.89939165,-0.43189567,0.27791315,0.59820235,1.36382711,5.51787233,2.94913507,7.10530329,3.10289145,1.99139190,6.74734735,3.02673411,0.06591024,0.00742562,0.93134885,6.93960285,5.16860485,0.57603008,10.92244911,1.14005613,-1.26302266,1.63827384,6.26113796,-0.02111931,0.00070355,0.97884492,-1.30802381,-2.14412665,-0.83610272,23.26619720,0.00000234,-12.47054768,-15.61611271,-3.14556551,10.01102638,nan,nan,
-85.04,15.22,13.00,0.68,3.17,146.00,3.84677768,4.54577398,3.43494940,3.87492585,3.92560673,37.82376862,0.00000000,6.40,3.53682494,4.15598679,1.82269967,6.41616535,6.39381790,1.50618827,4.76257229,2.36759663,3.81933355,3.86071157,36.64907074,0.00000000,2.12207294,5.89469814,2.24870610,5.44738960,5.61231375,3.52179098,2.19609523,10.09345150,0.70181644,0.67208481,0.41254298,3.63944101,2.42121768,0.15181915,7.32051182,7.76219177,-0.47206920,8.31172276,-0.90703249,-0.44960442,0.32142904,0.57089163,6.00382757,4.62061739,2.67019248,7.74893284,5.24457693,2.83877969,2.69137526,0.01942436,0.06564994,0.00637568,0.93637601,-0.85568810,-1.68945062,-0.83376253,21.50935364,0.00000544,-6.22099113,-6.94216919,-0.72117800,0.64606959,nan,nan,
-85.65,16.61,17.00,0.00,2.77,153.00,8.68881607,7.99991560,8.73869133,7.54777193,8.24379826,192.39976501,0.00000000,5.96,6.48153210,10.84962749,6.70252657,8.50466347,8.86820889,8.58165646,8.43230057,9.39476681,7.46015978,8.35557461,195.72613525,0.00000000,6.84453678,11.17277622,4.53743792,8.02912998,8.08219624,11.59382439,3.99790573,11.58777046,0.66087228,0.69232374,0.40559607,7.07945347,10.84845257,7.64049768,8.54190636,9.34114552,7.41438103,11.35350990,8.09819126,1.24233198,2.73055983,0.09879395,6.47477674,10.93941402,7.74925375,9.14895725,8.79024887,7.28697109,9.05535698,9.89837551,1.14878225,2.23259377,0.13547773,0.01765094,-0.65397036,-0.67162126,12.05976772,0.00059792,2.78130865,0.87980789,-1.90150070,6.12988043,nan,nan,
-85.21,16.36,0.00,0.00,3.20,159.00,8.51204205,7.26892853,9.09457397,7.94454050,8.20502090,138.88859558,0.00000000,6.98,5.95902443,10.12304211,8.30111027,7.52850485,8.26004601,7.06656837,9.96965694,9.24365902,7.90501022,8.25358486,138.16807556,0.00000000,5.19986343,13.14157009,6.15763140,4.80156517,12.28830242,6.57499409,2.77372932,9.22057056,-0.54119366,0.33959818,0.56020739,8.18379879,9.47061825,9.77829838,10.03712177,6.90859890,4.69017076,15.03917122,9.51734638,1.14287484,1.70644391,0.19178152,5.30459356,8.65858078,8.60339355,8.20841503,5.86138058,9.85571957,11.02999496,10.16405392,0.58542264,0.42375112,0.51523756,0.94507968,0.64664239,-0.29843730,1.89925241,0.16927822,9.32254982,8.38326550,-0.93928385,1.55722034,nan,nan,
-86.07,17.30,20.00,0.00,2.58,159.00,8.43987179,6.71562290,7.86399460,7.01496553,7.50861359,110.35243988,0.00000000,7.17,4.40236473,11.23288441,8.28675270,5.28947115,5.46255350,6.89952087,8.36915302,11.44280338,7.00021553,7.59081507,114.89842224,0.00000000,3.49296522,11.99061298,5.30974054,7.90046406,4.71926737,6.26788330,4.77701044,9.15841007,-0.36194268,0.14237575,0.70601958,3.25969005,12.77619267,11.58821774,3.42408586,6.48304367,5.97924614,6.19557810,12.82758427,0.98548305,1.22074652,0.26950981,6.53729534,9.94257164,8.15699100,3.36478543,5.06934404,7.02332783,12.99742985,13.30282593,1.27749979,1.94906819,0.16303194,1.39183247,1.39523864,0.00340621,0.00018680,0.98910525,-0.27468732,2.21741819,2.49210572,9.27758503,nan,nan,
-85.49,16.36,0.00,0.00,2.86,158.00,15.97869301,11.44596672,12.87522697,12.28879166,13.14717007,310.58102417,0.00000000,7.48,11.14028168,16.18501663,13.87441158,11.62556076,12.98661232,13.22737503,13.61632633,14.45221996,12.18100166,13.24105740,303.88604736,0.00000000,9.33630371,14.30983925,15.46489334,11.37838554,11.40631580,10.03799438,12.07067013,6.63634157,-0.97938669,0.95467103,0.32879601,12.69771862,17.08231163,11.97322273,11.57117271,11.65634155,10.69488525,8.48489189,18.46224594,0.68512124,0.53491974,0.46473640,11.71151066,17.39744186,15.20665932,12.47806740,15.80281067,16.87824440,20.10242462,17.38984871,3.65640402,14.47630978,0.00015154,1.12734187,0.89845359,-0.22888824,0.86708236,0.35257808,-4.06853867,-1.73054731,2.33799124,5.56685019,nan,nan,
-86.07,17.30,0.00,0.00,2.58,124.00,10.57525253,9.07609177,9.66473961,9.10802746,9.60602760,202.53076172,0.00000000,6.77,7.65348673,10.39219093,11.11419296,7.04436922,7.36726427,10.58600426,12.32240582,11.73858738,9.14173698,9.69698620,207.34927368,0.00000000,8.52610207,7.61297750,9.13694191,6.88412714,5.08848858,10.66699123,13.19700909,11.27037430,-0.08599405,0.00902817,0.92432277,6.28802538,11.85816765,14.02510834,6.71795368,8.42029190,6.38976860,11.64372158,12.04335880,0.61980921,0.53529590,0.46457949,8.87693214,11.70172977,10.40637398,6.49123573,7.69693947,15.04303455,11.74246311,12.35770607,1.45136905,2.79242635,0.09505876,0.25134832,-0.92619824,-1.17754662,20.84391212,0.00000751,-0.10212041,-0.97167200,-0.86955160,0.67630291,nan,nan,
-86.23,17.79,0.00,0.00,2.67,120.00,21.09743118,15.81762409,15.65725231,17.11898994,17.42282486,269.69238281,0.00000000,10.64,14.27765369,20.61436844,14.95985889,14.13175964,18.38653183,18.48905754,20.18196106,18.36376762,16.97433853,17.35810280,259.62069702,0.00000000,18.90157890,17.02277756,21.15271950,10.40894413,19.42702484,16.22289085,15.60476017,8.89590359,-1.20570350,0.71811974,0.39698690,11.48636150,20.47082520,9.35738564,12.76362610,16.11268616,15.29466438,20.27648163,20.26588249,-1.31373048,0.96935135,0.32510690,14.50356197,24.29159737,15.47357082,22.45368767,18.75549507,22.97350121,24.90021706,25.16073990,4.10237885,9.02544498,0.00273631,-0.80613232,-3.34113526,-2.53500295,77.27783966,0.00000000,-16.03724480,-21.64592361,-5.60867977,8.46487141,nan,nan,
-87.04,18.13,0.00,0.00,2.23,112.00,12.33969307,9.13244343,10.17304611,10.96594334,10.65278149,218.34967041,0.00000000,7.23,9.61544228,14.25823689,6.78665495,8.63754177,8.49624634,12.26226139,10.55763054,14.11770916,10.89176750,10.61420822,218.30032349,0.00000000,10.02550888,12.93024826,3.55749559,5.96294403,7.99946260,10.92746067,11.39991951,10.53746414,-1.79916668,3.47094417,0.06278159,7.88747072,13.20094490,12.39255810,8.78331470,8.81395245,6.54962301,7.62978077,15.77016544,-0.70504797,0.60670227,0.43623715,11.32105160,17.54451942,3.85233688,12.22403336,7.90364504,17.86373901,12.34210587,16.65074348,1.52050173,2.76530409,0.09667694,-1.57952797,-5.26823330,-3.68870521,123.58624268,0.00000000,7.52411938,2.93967962,-4.58443975,17.96262741,nan,nan,
-87.07,18.79,0.00,0.00,2.64,97.00,8.09711742,7.01502943,5.04810715,4.87087297,6.25778198,44.12992859,0.00000000,9.44,4.97848082,9.12232494,3.52196312,9.01476383,6.11087656,7.07138729,4.00031900,9.18720722,4.71872950,6.40759182,45.67848969,0.00000000,7.99607372,6.05867195,6.53776312,8.77352333,8.23915195,7.20186615,2.32048154,10.18163967,2.28433847,3.23530936,0.07240202,5.69811392,10.09914207,-1.56453323,6.78537416,5.25183439,5.06091976,-0.93398339,9.67332077,0.29517657,0.06238735,0.80281873,1.92056799,12.24846077,5.48891401,14.08914948,4.87156582,7.77210140,10.50269413,8.36723804,3.41155195,7.92419100,0.00498441,-2.28803897,-6.56852674,-4.28048754,131.53453064,0.00000000,13.38852978,11.33633995,-2.05219054,1.93207693,nan,nan,
-87.07,19.37,0.00,0.00,3.02,92.00,9.05180073,3.41708994,6.52448845,7.48016500,6.61838627,17.70956230,0.00002830,15.77,5.13640451,2.50987864,6.23637486,7.06744528,13.25398636,3.96234798,6.35811663,5.53693438,7.22238445,6.35851002,16.00677872,0.00006830,17.31418610,-6.57224703,0.82706177,-0.56941384,7.91693974,-5.01426363,7.32980108,5.16539335,-4.12655306,3.85624552,0.04986895,-7.25426292,11.43657303,5.37632942,9.32901096,14.90781975,10.35449219,3.46498561,3.71415138,-0.71297389,0.13017929,0.71833098,7.44421577,1.75654531,12.23161793,13.88865852,15.38269424,3.90739632,8.76312733,7.98476171,1.56392074,0.59249544,0.44165797,-3.85831118,-8.33584404,-4.47753286,122.66287231,0.00000000,-35.94604111,-38.33670425,-2.39066577,0.42627716,nan,nan,
-82.79,10.70,10.00,0.35,6.08,148.00,-0.27560830,2.28774095,-0.69887465,-0.10700687,0.30156276,0.05621316,0.81263814,12.74,1.83127177,-1.40326297,2.36410570,-3.96066213,-4.61377382,3.58863711,-3.09503794,9.15097427,0.09774283,0.43955940,0.12116719,0.72785332,0.05197354,-0.91412854,5.80375910,0.55781573,-12.09838200,-1.26363564,10.39804840,13.42154884,1.94956970,1.33599639,0.24804833,-2.75160074,-2.90218735,3.72980356,-10.43266582,1.69847643,8.27598858,-16.77730179,10.66634369,-0.52873397,0.11407536,0.73563011,5.46649551,0.00419956,-1.99409008,-3.66696644,-4.36493206,0.75610512,-1.46301663,3.41856217,-0.26965663,0.02695885,0.86961728,-3.90722418,-2.32347012,1.58375418,2.55730963,0.11092936,-4.06467152,4.02845001,8.09312153,1.26596749,nan,nan,
-82.79,10.70,0.00,0.28,6.08,135.00,6.19724035,3.28908443,0.95381778,3.91791582,3.58951473,8.69173145,0.00327864,12.21,7.17518711,-1.90182984,6.39546871,3.86892200,5.44533253,3.09319305,2.69776559,-0.03222910,3.92941356,3.40450597,7.68043852,0.00569726,2.92896342,-0.15723313,8.64688969,-2.41843748,2.87978601,8.84930229,2.87048364,5.88643742,-0.35291880,0.04642608,0.82945202,8.62167072,-3.39310718,1.32520819,4.61028814,8.57263947,-2.20004845,4.48499346,-13.84552479,-3.11378217,4.23943424,0.03978292,10.04584503,-1.83131802,8.19083881,11.98284245,4.38994455,6.86189413,2.27311158,7.92039108,2.33115768,2.20784426,0.13766101,-3.55437756,-2.53608322,1.01829433,1.62421894,0.20357648,3.76659155,4.55056667,0.78397501,0.97897440,nan,nan,
-82.82,10.70,0.00,0.00,6.05,135.00,7.95332861,7.05570173,8.49285412,6.35053825,7.46310568,107.52971649,0.00000000,7.22,6.98293829,9.47596169,5.89857101,6.05539083,7.58994150,7.92064047,10.72309780,8.47303104,6.36019802,7.71225452,113.50518799,0.00000000,8.81497860,10.49948883,7.75260973,0.18441574,6.78101873,7.85597610,10.59320068,4.45400763,0.70072401,0.53183579,0.46602602,5.79278898,8.57333851,5.56488419,9.65265274,8.76170635,8.24338818,9.58108997,11.91437340,2.18264627,5.75716066,0.01662424,6.87518215,8.78090572,4.37425375,9.52824402,6.34982777,7.11632013,11.71753788,9.01644897,1.65281951,3.16258097,0.07568188,-2.77096486,-2.53894019,0.23202489,0.14980406,0.69902095,-5.78331995,-6.20255375,-0.41923368,0.27447695,nan,nan,
-83.21,12.55,2.00,0.19,5.34,130.00,5.93768024,3.20319653,4.45191383,3.65724730,4.31250954,41.79737473,0.00000000,6.69,4.61836624,4.52440405,3.94427180,4.05591822,2.81564355,3.82614899,7.72878647,4.87260723,3.67258358,4.44651890,43.51379776,0.00000000,2.50782919,6.38072634,4.00173378,-0.46183786,1.16103780,3.58149171,5.50799942,2.99875093,-0.51354027,0.32815647,0.56688989,6.40479517,2.80634713,1.18781483,6.83314180,3.37504697,2.29645276,7.61632681,5.72200346,0.74695826,0.78854954,0.37477659,5.29431868,4.10997152,6.73831081,6.67639494,3.40277815,5.34411192,9.80982018,5.88934565,2.27376962,6.96857500,0.00843906,-1.92956781,-2.19078279,-0.26121503,0.35855228,0.54980249,3.11346507,2.55128336,-0.56218183,0.05881757,nan,nan,
-82.55,12.25,0.00,0.22,6.13,130.00,6.72015381,4.17435741,5.12050915,4.99281740,5.25195932,64.74704742,0.00000000,6.54,5.68356848,4.28386450,5.19106531,3.53781724,4.36255741,7.30401754,7.04551554,5.53278875,4.98569250,5.31988478,64.97709656,0.00000000,5.52647781,5.72026443,2.80835938,0.38544947,2.88107395,6.94942379,5.88761759,4.01696301,-0.73588204,0.70255357,0.40214978,6.78139877,2.57117748,3.92563272,4.40677166,4.07977486,7.67823601,7.56664038,4.26118708,0.05745388,0.00479872,0.94478789,5.04158020,3.68599010,9.08117580,5.94700813,5.97915554,7.20815945,8.10154438,7.93838215,1.68844688,4.00611925,0.04563551,-1.25591230,-1.75669885,-0.50078654,3.04305768,0.08219624,2.19964123,1.70756924,-0.49207187,0.17414001,nan,nan,
-83.30,13.46,4.00,0.27,5.19,145.00,2.69070768,1.66557896,2.17968059,0.99381232,1.88244486,10.29248810,0.00138263,5.88,1.96873307,1.18607605,2.51945329,1.90137553,2.37967300,2.11842489,1.75770664,3.58928680,0.96628153,2.04095817,11.81941891,0.00061301,1.50882304,0.33739707,5.45754004,0.12575345,4.89609575,1.30954254,-2.59634924,4.39356613,0.83021683,1.12126708,0.28993021,4.66933441,2.28000402,-1.52899802,2.44971013,3.07575011,1.32725000,4.80507708,0.92649645,1.17213392,2.50793362,0.11362607,-0.10306682,1.88140798,3.48159313,4.08636332,-0.80115831,3.67346740,3.38017988,5.56122684,1.72396183,5.20252752,0.02278728,-0.93101710,-1.56426108,-0.63324404,10.77892685,0.00115893,1.48028409,4.15382099,2.67353702,10.02406502,nan,nan,
-83.30,12.99,0.00,0.31,5.20,152.00,6.18663549,4.87899303,4.92550611,4.15930128,5.03760910,83.19980621,0.00000000,5.54,3.27557755,6.10283709,5.48494196,5.33471155,6.36988688,5.98309994,4.74807453,4.91427994,4.04983473,5.13522005,84.66677856,0.00000000,6.72269344,4.00215244,6.50105047,6.43877077,4.68446350,4.26704597,1.46742129,5.28940725,0.76977324,1.07383013,0.30036056,1.21527028,7.37163305,3.83738589,2.39682984,7.07058907,6.42984819,6.24714565,4.87964678,0.85664070,1.51920259,0.21806244,2.89801955,6.95951033,6.62747908,8.16556835,6.74565506,6.79514885,6.29852152,5.00397348,2.10423303,8.70000458,0.00326458,-1.01959968,-1.80396271,-0.78436309,24.77084923,0.00000114,6.84073925,8.62787437,1.78713536,3.13753128,nan,nan,
