x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-105.80,69.71,15.00,0.64,4.14,141.00,6.05154228,6.40279055,6.10424852,6.37177467,6.23258924,338.12118530,0.00000000,3.42,5.70821476,6.03837490,7.34037113,5.41987896,4.69821119,5.94589090,5.88107586,8.28816414,6.32949972,6.17711449,336.05944824,0.00000000,8.67253971,4.37706470,6.76636076,5.49398518,4.20870352,6.86603022,5.65532684,9.64581299,0.04333672,0.01081688,0.91718848,3.69073892,8.99831963,8.09055138,4.28457594,4.94075775,4.12458134,7.36913252,7.18696308,-0.27981555,0.42499501,0.51461652,4.61936331,4.92336130,7.49216890,6.94702625,5.10367298,7.23351479,4.82003546,7.22115421,-0.34323701,0.62895328,0.42794223,3.15942454,-1.04756927,-4.20699358,346.12448120,0.00000000,4.43239164,-1.04440260,-5.47679424,88.57639313,nan,nan,
-105.95,70.41,14.00,0.74,4.56,113.00,3.67303038,3.97506285,3.50539231,2.91379881,3.51682115,121.73261261,0.00000000,3.22,3.18941188,3.73990059,4.00148630,3.99176455,2.68912220,2.65523624,4.03244257,5.55460453,2.91086793,3.63689685,130.73602295,0.00000000,6.48296022,2.77377820,3.59892273,4.39700747,1.94861805,3.21364665,3.94568419,5.86360121,1.07952547,7.51651716,0.00623115,1.34403610,5.77846003,4.65074730,3.05758286,3.24183297,1.39682281,3.33544469,4.98281670,0.56674951,1.94652653,0.16329544,1.64867175,2.55669594,4.20685434,4.93970537,2.94910312,3.60038996,4.92064142,5.14825535,0.76710325,3.56095290,0.05946568,4.34255028,-0.05463468,-4.39718485,121.57670593,0.00000000,3.16687489,-1.49698150,-4.66385651,79.15956116,nan,nan,
-105.95,70.41,16.00,0.82,4.56,113.00,3.97745824,3.48599577,3.73401713,4.16160774,3.83976984,252.37377930,0.00000000,2.44,3.92692924,3.57012105,4.35215807,3.81691861,3.35733652,2.83072495,3.21889687,4.74445772,4.16402674,3.77195430,242.46566772,0.00000000,4.94004774,2.93434477,4.18634319,3.42684436,2.79704285,3.33258367,2.03786325,4.39061880,-0.67944533,5.12348318,0.02383443,4.06483793,4.64442587,3.76061106,3.99432111,3.13211989,1.83208394,4.31814432,4.35131073,-0.42639828,1.89348876,0.16914092,2.89020872,3.08638477,5.20184374,4.17232609,4.39324903,3.51872301,3.41135621,5.29120302,-0.17562392,0.32406390,0.56931332,6.24104691,1.47232342,-4.76872349,32.19268799,0.00000003,2.58511448,-0.21044129,-2.79555583,45.78061676,nan,nan,
-102.21,66.86,1.00,0.00,1.14,160.00,5.37112570,4.13877106,5.42097378,3.43531013,4.59154510,111.49145508,0.00000000,4.39,4.46150589,5.72932148,5.68344593,5.13409853,3.30298376,3.32778358,4.82439518,7.53074265,3.49730492,4.82756567,123.56908417,0.00000000,5.08342791,4.85169315,4.02225304,5.68324852,2.43382812,1.88646531,1.43314099,7.92624569,0.63116455,1.38198256,0.24006524,4.06957388,5.83647203,6.99481010,5.07204247,1.24161625,5.82713318,6.89027214,7.35805416,2.07294035,13.90188599,0.00020427,3.97230816,6.27772760,6.42597723,4.91705370,6.31771898,2.34420276,6.41425562,6.74856281,1.97020769,12.56719685,0.00041218,0.26314315,0.66128564,0.39814249,9.79159069,0.00193686,-1.35368586,-3.52459192,-2.17090607,8.10643101,nan,nan,
-102.85,66.50,2.00,0.18,1.17,164.00,5.51945925,5.42736435,5.07380295,3.73212242,4.93818712,138.73173523,0.00000000,4.23,5.67983103,7.14709854,5.42569733,5.54562712,5.02227974,5.91549587,3.30917573,4.24623108,3.65643597,5.10021400,148.29618835,0.00000000,7.06139994,3.82213402,6.17643642,5.08868265,5.13285351,7.67403221,3.98614860,4.47597551,1.72871673,10.98082733,0.00095621,4.25190449,9.15051270,5.03756475,7.20527887,4.10101891,5.11728764,3.47794557,2.43993974,1.30106032,5.93449497,0.01503454,5.86484146,8.55787849,5.30993938,3.70063066,6.05662012,5.13148308,2.85112357,6.10115242,1.75210571,10.74899101,0.00108214,0.48733208,1.06593585,0.57860380,17.46613121,0.00003906,-0.52478427,-0.57218635,-0.04740213,0.00459999,nan,nan,
-103.44,66.94,6.00,0.25,1.67,175.00,7.19405079,7.72674751,7.56253147,7.03498459,7.37957859,317.80099487,0.00000000,4.18,7.28980827,8.92352390,8.18478966,8.68066311,6.82982492,7.45596695,5.47820520,6.73034239,6.95067930,7.38414240,318.67819214,0.00000000,10.44253349,6.42030287,6.85383749,7.69120836,7.72690201,9.72990036,6.72596645,6.20413160,0.71302295,1.92306268,0.16585244,5.04095984,10.76100254,9.47552490,8.66067696,6.32492352,7.19090509,5.42477989,7.23309231,0.50591475,0.91618365,0.33872831,6.19710875,9.37404728,8.81960773,9.32757187,6.12356329,5.69353294,4.90862846,6.55790710,0.15714000,0.08890649,0.76563870,0.71071112,1.28002250,0.56931144,14.65962505,0.00015870,2.70664549,6.14549112,3.43884587,20.75544930,nan,nan,
-103.45,66.76,6.00,0.33,1.58,178.00,9.85404301,8.47008419,9.90395641,9.18368530,9.35294247,407.29037476,0.00000000,4.68,9.32434464,8.50432587,10.36738014,9.99720097,9.82437229,9.33604717,7.62276363,9.71787453,9.19477558,9.31168842,396.06161499,0.00000000,11.93324757,5.63319159,7.33716345,9.64247608,8.97868729,10.70280838,7.33432007,6.19562817,-0.70168030,1.50054967,0.22089764,7.22875643,10.40294456,11.75306225,9.90821934,11.81481075,8.44430351,7.58659649,11.29467773,0.66833425,1.26480877,0.26103362,8.96105003,9.52496147,12.50775528,10.40563107,8.76697445,8.60496044,8.20969296,11.59620953,0.66846538,1.27177703,0.25972506,0.93997806,1.15828800,0.21830988,2.05203938,0.15311002,-1.10686171,-1.07988977,0.02697201,0.00141602,nan,nan,
-104.73,66.76,10.00,0.39,2.24,173.00,11.56124973,9.90377617,12.31326294,10.83703327,11.15383053,469.11227417,0.00000000,5.19,10.70586109,9.93627357,12.32872009,11.70979786,12.06635189,10.25843143,10.91687965,12.01441193,10.94308281,11.19765949,460.03179932,0.00000000,11.58389187,4.89972353,10.57680035,11.77405262,10.35035419,10.13524818,10.78087521,9.48357582,-0.92449361,2.09578371,0.14804369,10.35236359,12.54830933,13.93935966,11.29172897,11.74818611,12.69836617,11.99576283,13.46460533,1.48601651,5.00641966,0.02549015,10.36314678,12.37920952,12.67388248,12.15787315,13.89517975,7.43163967,10.70635128,13.15959454,0.79143071,1.45137477,0.22861463,1.36680257,0.77754557,-0.58925700,14.43143940,0.00017806,2.53033543,3.55412912,1.02379394,1.47219503,nan,nan,
-104.73,66.76,13.00,0.45,2.24,161.00,11.02922916,10.34320545,15.06706619,9.70012760,11.53490734,142.62995911,0.00000000,9.74,15.53695297,14.79673386,8.30187702,9.70814133,12.99970531,13.42159748,11.90243721,12.64041615,10.08002567,12.14205551,155.09208679,0.00000000,20.57365990,5.26062679,5.05830908,6.84495735,8.85724926,12.08364296,17.89398766,7.22522116,0.82360613,0.48412254,0.48673509,15.17615509,24.88614845,9.60796356,11.00315952,14.84218407,15.10348225,10.24325371,20.23077011,5.27906227,18.43726540,0.00001941,10.56185818,13.66542625,9.27176571,9.58999252,14.53621578,12.73548508,7.51420164,9.93260670,1.29656386,1.09558046,0.29551060,2.08461189,0.28187579,-1.80273604,122.83779907,0.00000000,-0.56181037,-4.00582457,-3.44401407,5.40709305,nan,nan,
-104.96,67.48,16.00,0.50,2.67,151.00,14.25537300,14.30126667,15.01168823,13.40444374,14.24319267,479.16946411,0.00000000,6.56,13.85245132,14.94686031,16.60275459,12.84081078,12.01339340,14.97370052,16.21827316,14.88554192,13.34973145,14.39487076,487.19641113,0.00000000,18.00294495,10.59057236,14.00215721,14.25629616,11.44091892,14.43022537,16.65525818,15.77994537,0.98663414,1.49024796,0.22248807,8.68301201,19.00030327,21.79899788,11.77049065,15.67123222,12.82083893,13.34066105,15.68365192,1.53297639,3.46794152,0.06288500,13.83709717,15.57169056,15.33077145,13.17720509,8.74590588,17.16738510,18.17843628,11.89270401,0.74826795,0.81732345,0.36619852,2.69083667,-0.31104839,-3.00188518,297.97811890,0.00000000,7.16360855,-0.07585683,-7.23946571,49.81309128,nan,nan,
-105.26,68.20,18.00,0.56,3.15,140.00,9.39021778,8.22451973,10.04495716,8.12538338,8.94626904,390.68960571,0.00000000,4.57,9.01977730,9.38033962,9.73599911,9.20934582,8.73098087,8.31715870,9.88133717,9.81604862,8.21152115,9.13557816,395.98437500,0.00000000,8.89090061,4.11306572,8.80220795,8.25084114,9.37223816,8.32897377,9.33400536,9.01426315,0.07573319,0.01817059,0.89280057,10.44325733,12.57816696,11.88006687,8.02522087,7.53271389,8.83028793,9.60507298,11.64310169,1.94907236,11.31064701,0.00080216,7.57122326,11.43736553,8.61081791,11.64996624,9.08228779,7.71909857,10.84837723,8.63737011,1.28983247,4.97546816,0.02594762,2.75459766,-0.96569127,-3.72028899,418.84323120,0.00000000,6.58713913,1.49789834,-5.08924103,46.79779434,nan,nan,
-105.56,68.93,19.00,0.64,3.65,135.00,6.74108458,6.23290777,6.49590683,6.84332085,6.57830477,339.94851685,0.00000000,3.60,6.46934271,6.12514687,5.78873968,7.00376797,6.69937325,6.49549532,6.18561316,7.09861374,6.87885523,6.52068949,327.89587402,0.00000000,8.11855125,2.97799063,5.43330479,5.24419785,6.38764668,7.68430901,7.20856428,7.08587885,-0.60909575,1.90688205,0.16764247,6.03970051,8.70216179,5.19331741,5.53908968,7.16343641,5.02806997,5.65222025,8.69311237,-0.38267258,0.70162308,0.40245452,5.48380423,6.63487291,6.78614473,10.17744923,6.46591282,7.05027056,5.94257784,5.36321163,-0.08516729,0.03508361,0.85146150,2.55162811,-1.41778719,-3.96941543,454.66088867,0.00000000,2.00869060,-0.17417827,-2.18286896,11.54267693,nan,nan,
-105.33,70.27,19.00,0.74,4.22,137.00,3.64167190,4.56770658,4.06687450,3.60589385,3.97053671,151.66564941,0.00000000,3.25,4.19883347,4.52033520,4.86612940,3.91815114,3.62068272,4.09615755,2.80070662,4.53034496,3.54665494,4.00687742,152.13291931,0.00000000,5.55833387,4.02428675,3.61589742,5.65510130,4.61250019,4.50557280,4.74219990,3.83985353,0.96045983,5.69120121,0.01724992,4.64481020,6.05746984,5.39997101,1.41173422,3.73882532,3.62665343,2.24294233,5.39406538,0.45234352,1.21049082,0.27152025,2.33464646,3.48764062,5.52254963,4.78171110,2.58242464,4.51077890,1.66521764,3.89524508,0.00805498,0.00035570,0.98495675,2.61687517,-1.44352615,-4.06040144,361.98126221,0.00000000,1.01313686,-2.48958635,-3.50272322,55.40714645,nan,nan,
-105.80,69.71,20.00,0.00,4.14,121.00,3.01680756,3.53021693,4.52509880,3.37576318,3.61197162,148.42921448,0.00000000,2.99,4.47581053,4.31758881,2.48379159,3.79970145,4.34661961,4.01712418,3.08909082,3.51614070,3.46669173,3.71989417,154.02436829,0.00000000,6.03627205,2.11934876,0.47984004,3.71647835,4.00320292,4.95563316,4.48481512,2.45570469,0.14901449,0.16814326,0.68186190,4.39754629,7.33197737,3.89644790,3.31634045,4.97541714,4.26067972,2.44677377,5.59049416,1.11086869,8.62265968,0.00340206,2.78797245,3.36337662,2.98819041,3.80831981,3.74850678,2.74840498,2.36335826,2.24467444,-0.34686279,0.83001059,0.36250605,3.24174166,-0.96598339,-4.20772505,120.60974121,0.00000000,-1.95132351,-6.93339634,-4.98207283,105.66607666,nan,nan,
-105.95,70.41,18.00,0.00,4.56,108.00,7.48123121,6.20977259,7.12461042,7.19925642,7.00371742,524.56732178,0.00000000,3.08,6.45839596,7.02759361,7.43752861,6.81076241,6.34468794,7.10374832,6.84087133,7.21161747,7.20667171,6.93104839,498.58123779,0.00000000,8.91907692,3.81514287,5.15659189,6.51852560,5.80214405,6.78087425,6.78288364,6.17309427,-0.97486889,6.66031313,0.01001091,5.71859741,9.33866882,9.15298843,6.19363880,7.27893496,6.47351265,5.24986744,7.24737835,-0.10749736,0.07574048,0.78321626,4.72547293,8.12822151,8.61316204,7.96526289,6.17188883,7.95759535,8.57595348,8.07416439,0.25140062,0.41747147,0.51836118,4.43233013,-0.02122498,-4.45355511,28.91583824,0.00000016,6.93474102,2.20471025,-4.73003054,76.41986084,nan,nan,
-101.01,66.08,2.00,0.00,0.63,146.00,2.99378753,3.94820046,3.25483084,3.17053747,3.34183908,40.83898163,0.00000000,5.28,2.60790849,4.27527523,4.24096966,3.42878485,3.78269029,2.63974524,5.41881132,1.08496201,3.13556218,3.39823270,42.07292175,0.00000000,3.22314572,2.74799371,2.51876163,5.15318584,4.90491056,3.48464513,7.10640287,2.46435380,0.78918850,1.46643806,0.22621683,1.80950272,4.39247608,5.28886652,4.14905882,5.42133951,2.36040497,2.80378842,-0.44553083,0.00724272,0.00013461,0.99074556,2.28643179,5.58887243,5.73590994,0.79582226,0.80143869,1.52009785,6.44905710,0.68742758,-0.21490094,0.10443720,0.74664123,0.09814339,0.15217085,0.05402745,0.25193670,0.61610634,-3.00271940,-4.66175127,-1.65903211,4.53365231,nan,nan,
-101.68,66.30,2.00,0.17,0.69,149.00,1.90818524,1.90532589,2.48784828,2.09845495,2.09995365,28.96702194,0.00000009,3.94,4.63677359,1.70188975,2.37427258,1.08163404,1.29580438,2.40665817,1.17890811,2.56213951,2.08480859,2.14484072,30.40503693,0.00000005,5.48183727,1.02466166,1.40950155,0.83593726,1.06779814,3.60742593,0.73915058,1.21415472,-0.15485893,0.10265353,0.74874037,5.65830946,3.55797720,3.70832253,0.10807042,0.90929419,2.03966236,1.20983613,3.17609835,0.42171237,0.71680880,0.39741095,2.43099475,0.69063503,1.55398357,2.35822153,2.26310945,1.54956043,1.18636978,3.30314016,-0.16809636,0.11252610,0.73736216,0.40734094,0.73413712,0.32679617,6.36740971,0.01217329,3.81955242,3.98936343,0.16981108,0.06056820,nan,nan,
-102.26,65.99,1.00,0.21,0.65,153.00,3.63094354,2.29213238,3.91671729,2.76017904,3.14999318,66.81367493,0.00000000,3.89,3.48283696,2.37154531,3.57897234,2.32782841,3.03971457,4.59328175,3.51682734,3.19070911,2.79440069,3.20746899,67.60363007,0.00000000,4.50993347,-0.45350403,2.10717630,3.45890117,1.18677974,1.97265518,4.38451862,1.58541155,-0.40358672,0.71382046,0.39839619,3.48784471,6.11320782,5.79044962,2.21386099,5.05041170,4.01724100,0.12110769,4.14332867,1.10769081,5.07742882,0.02447205,2.47603393,2.01420140,3.21616626,1.70176470,3.17871284,7.30623865,5.67795467,3.95571160,0.81265157,2.76540852,0.09665976,0.55937016,1.10242391,0.54305369,15.45356083,0.00010646,-0.37748578,-0.69646531,-0.31897953,0.16993433,nan,nan,
-102.85,66.50,5.00,0.26,1.17,159.00,2.87312841,3.45324278,3.37665558,2.27037835,2.99335122,58.35146332,0.00000000,3.95,3.87205195,3.02173352,2.97981644,3.21911931,3.28998137,3.49586582,2.91722393,3.24725103,2.26832557,3.14256191,62.91772461,0.00000000,4.53051901,1.61947453,4.54883289,3.49084163,3.25010204,3.32496905,4.00556278,3.10093474,1.21585882,6.17535830,0.01312941,2.55592489,5.13525629,3.90662050,3.50222754,3.63833094,2.97765732,0.27726403,4.69203234,1.08021450,4.61481619,0.03195516,4.46064758,2.43250608,0.56214052,2.63758874,2.87047458,4.06270885,4.16261911,1.91277194,0.60485101,1.45736897,0.22765682,0.79024494,1.51499665,0.72475165,24.22409821,0.00000146,-1.78590035,0.54259264,2.32849288,9.59721565,nan,nan,
-103.40,66.24,6.00,0.31,1.32,168.00,6.75541353,6.34777832,6.68513155,6.05418444,6.46062708,192.39344788,0.00000000,4.70,5.92396879,5.21493816,7.03407907,6.98244858,7.23105526,6.18621731,5.78557396,7.99863529,6.08093548,6.48660183,191.92173767,0.00000000,5.76351595,2.93294644,9.33196831,7.18423986,7.05307627,7.07775164,4.27265167,7.25942850,0.26487750,0.21057257,0.64642645,4.88565397,6.30785370,5.75997925,6.84469318,8.25089550,5.42113209,7.43247652,8.28809834,0.60107404,1.00474441,0.31642651,7.68542910,6.60935354,5.77670288,7.11107540,6.41909218,6.09132528,5.79739380,8.51116371,0.71527219,1.42926836,0.23218929,1.02711535,1.76094842,0.73383307,22.45110130,0.00000342,1.48662078,5.46697807,3.98035717,25.70889473,nan,nan,
-104.01,66.47,9.00,0.37,1.74,176.00,7.91733360,6.73533964,7.61066675,5.66264343,6.98149586,264.10217285,0.00000000,4.33,7.21078348,8.13198757,7.89059067,7.74009562,6.01036358,6.93390512,6.97305012,8.38389778,5.66511106,7.20831633,276.75881958,0.00000000,8.41031361,4.18476725,7.24447918,7.72393942,5.13106918,6.80782413,6.43267441,8.31425762,1.09120548,4.17091227,0.04140587,5.46366978,10.90298653,9.21363449,7.72572756,6.81578350,6.89882040,6.28088236,7.33322382,1.91827190,12.13702774,0.00051741,7.66355848,9.31676292,7.62795830,7.92987394,6.15525961,7.03055763,8.33795452,9.33826923,2.24167180,16.54881859,0.00005144,1.14339483,1.60178196,0.45838705,8.36146069,0.00413096,6.12076187,6.68264580,0.56188375,0.60086715,nan,nan,
-104.62,65.94,6.00,0.42,1.87,173.00,5.55715466,4.51978588,5.26365042,4.09315062,4.85843515,132.27395630,0.00000000,4.26,4.74437904,5.27477074,6.04045248,4.46778059,3.88362694,3.94979429,5.37553358,7.23913336,4.12887859,5.00658274,139.83677673,0.00000000,3.75024939,4.75762653,4.45789719,7.17043924,1.60719633,5.09415436,0.98263907,8.28667164,0.38503066,0.55147362,0.45790413,3.15123177,6.87606764,9.72996807,4.36166048,5.20288372,1.56332183,5.92667770,4.94033623,1.14111483,4.52442455,0.03367753,6.85557365,4.48241568,4.60977507,2.25749540,5.51436710,4.90771866,8.53278732,7.88275671,1.46847439,7.50019455,0.00628741,1.29920614,1.11986792,-0.17933822,1.21856844,0.27058283,-4.19932842,-3.43187094,0.76745731,1.51725578,nan,nan,
-105.23,66.29,10.00,0.49,2.34,160.00,2.56006145,1.83931398,1.91271389,1.41325021,1.93133485,28.07387352,0.00000015,3.68,1.89007115,2.72400975,2.46909046,0.55353153,1.46964478,1.42800438,2.73200750,3.69075108,1.45154226,2.04336047,31.33628082,0.00000003,2.78640938,2.14939046,1.77261364,2.15407419,-0.40719870,1.81056368,0.86295593,3.76086235,0.44285080,0.95380980,0.32900595,0.00723160,3.67814445,4.00373268,0.49922413,3.12592626,-0.10962431,2.94037175,0.95145154,0.44445434,0.91106373,0.34008090,2.69203210,2.57271862,1.89201617,-0.87199152,2.36122537,2.45621729,3.86654735,5.95253849,1.12172675,5.89421654,0.01537995,1.74599421,0.56218541,-1.18380880,49.86590576,0.00000000,-2.75100589,-4.55086231,-1.79985631,7.64039326,nan,nan,
-105.23,66.29,13.00,0.55,2.34,148.00,8.85058975,7.85584688,8.90677834,8.47780418,8.52275467,288.12908936,0.00000000,5.07,7.53419209,8.74173260,9.04364872,7.70818949,7.85683489,9.19873810,9.33380985,8.71799946,8.50292301,8.50682545,281.51464844,0.00000000,9.12359428,3.79851580,7.33298588,5.91293669,7.91323948,9.97100449,8.59547234,10.53616714,-0.64210480,1.06671488,0.30195774,7.02857447,11.99382877,10.63418198,9.25099277,10.37707520,6.83962202,6.72915220,8.06323528,0.34976149,0.29513597,0.58707838,6.39998865,10.97088337,10.08047962,8.09238338,5.47417021,10.51085663,12.46646023,7.05625534,0.29391390,0.21244153,0.64496845,2.28690434,-0.00302860,-2.28993273,174.67442322,0.00000000,5.48102045,4.82639360,-0.65462708,0.69908011,nan,nan,
-105.49,66.93,16.00,0.60,2.72,141.00,9.03451538,7.40182400,9.07056236,9.33938408,8.71157169,366.82174683,0.00000000,4.59,7.17934990,8.19492149,9.68656158,8.15339661,7.71130753,8.33807468,8.74864197,9.66459274,9.38216782,8.55355072,345.91860962,0.00000000,8.45023441,4.56756592,5.87176943,8.24962044,7.48509216,9.08360291,8.15546036,7.42507982,-1.94132984,11.75743389,0.00063268,6.61205435,11.26936626,14.15551472,6.38036013,8.84491062,7.08819294,7.08936071,10.39961624,-0.29274991,0.25761083,0.61188692,6.26407862,9.07071781,9.72668648,10.47896004,6.99068928,8.64881134,10.88317394,10.86396885,-0.31337464,0.29124287,0.58955463,2.47546554,-0.64315790,-3.11862350,306.42385864,0.00000000,-4.16695499,-7.97547197,-3.80851674,28.85603523,nan,nan,
-105.80,67.66,20.00,0.68,3.19,146.00,11.55897903,9.93830395,10.24066162,10.97871399,10.67916489,519.30340576,0.00000000,4.73,9.24444103,9.98320770,13.43763924,11.07367992,8.67114258,9.22851562,10.32027721,11.87708378,10.87850571,10.51330853,506.92330933,0.00000000,13.32069874,6.04755974,10.16784382,11.82906055,8.54974651,9.92534637,9.64487076,10.49344635,-1.01472211,3.06314397,0.08041704,6.91088343,13.62400055,16.14432144,8.15599632,8.00478363,7.11916876,9.90438175,11.48313618,-0.73825938,1.56843150,0.21075046,7.30236769,10.40414810,15.23250771,14.30292130,9.84134102,10.87523651,11.94540882,13.01226234,0.57995725,0.95746338,0.32808182,2.31628418,-1.26594973,-3.58223391,387.60464478,0.00000000,3.11859822,1.10218322,-2.01641488,12.13748264,nan,nan,
-105.33,70.27,18.00,0.77,4.22,140.00,3.75591588,4.09369802,3.41613317,3.84247208,3.77705479,135.30964661,0.00000000,3.28,2.88218141,3.40240240,5.65396738,4.69296932,2.22723269,2.47372746,4.63322783,3.92515588,3.73928285,3.73294640,135.36138916,0.00000000,4.23644590,2.78069401,5.19117117,5.29151440,2.74441886,3.99740529,4.81752014,3.89158630,0.30793709,0.57888585,0.44694264,1.67942441,3.34412360,7.42112350,4.22007227,2.02887797,1.22662890,3.14749980,3.79314303,-0.40533960,0.96630716,0.32585910,2.35544538,3.89835739,5.12278461,5.34414101,1.76315534,2.12683010,6.19611454,3.61905026,-0.07073290,0.02945507,0.86376993,2.14343166,-1.69473231,-3.83816409,340.75149536,0.00000000,5.40155888,1.88045859,-3.52110004,44.11026764,nan,nan,
-105.33,70.27,21.00,0.00,4.22,127.00,4.89217472,5.70828533,5.12496233,4.09446001,4.95497036,153.46148682,0.00000000,4.03,5.03263998,4.68595695,5.53963900,5.17860126,4.43570805,4.73571062,5.93000269,6.60383892,4.08070135,5.13073063,162.13140869,0.00000000,6.36742258,2.74976707,4.28739643,6.36804438,5.74986696,7.21158218,5.10578442,7.91698170,1.55646431,9.85455036,0.00174766,3.18389869,7.43753338,8.61489105,4.88661718,3.09345055,3.09626722,5.63367319,4.86968422,1.03717840,4.13712549,0.04223634,5.04515696,4.04935360,4.16410065,4.77958488,4.49111319,3.85293531,6.89163876,6.39700222,0.82285982,2.57799149,0.10869929,2.14677262,-1.85689116,-4.00366402,107.94661713,0.00000000,2.68116784,-0.69052202,-3.37168980,31.67577171,nan,nan,
