x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
87.20,30.14,8.00,0.47,7.63,159.00,3.59833884,3.14395833,2.71973991,2.94730663,3.10233593,28.97412109,0.00000009,5.49,3.45516014,2.46594644,4.21576881,1.62909281,3.23618412,2.66094923,2.80194211,4.10275221,2.87977457,3.04668045,27.56153870,0.00000019,3.51499701,3.98407555,4.28397322,0.46557173,2.43385482,3.67562079,1.70532620,5.46406174,0.18583103,0.07529748,0.78383412,3.87913704,2.48518038,2.22381926,1.67135715,3.86772656,1.22415221,3.61287975,3.10258484,-0.20571341,0.09839481,0.75383357,2.98435998,1.22968161,6.27969599,3.23654866,3.93571424,2.99638891,3.46529484,4.05295801,0.62527478,0.88333464,0.34752963,0.82371956,-2.99782896,-3.82154846,216.02488708,0.00000000,-1.37786925,-3.26134014,-1.88347077,3.95118046,nan,nan,
87.29,29.42,1.00,0.00,7.07,168.00,0.60123289,-0.14741988,0.32957876,0.65466505,0.35951421,0.39791960,0.52831671,5.43,1.23223507,0.23534063,-0.19259466,0.04775907,-0.46416709,1.38607252,0.46066263,-0.03033789,0.69912964,0.37452510,0.42469129,0.51476320,1.19691122,0.47071403,-1.29204893,1.65037251,-0.75874048,0.01180614,-0.42498964,-2.15344453,-0.78298551,1.36132514,0.24360168,1.74208426,-0.49626812,0.81311977,-1.22035527,-1.49658680,1.27015424,0.38099390,1.40498769,-0.32607052,0.25337902,0.61482285,0.44124255,0.57760280,-0.56133527,-0.53634626,0.83737099,2.64966440,1.19565547,0.47264522,-0.02484333,0.00141126,0.97004106,0.87495208,-0.39779028,-1.27274239,70.40184784,0.00000000,3.53327680,1.70428503,-1.82899177,5.05788517,nan,nan,
87.69,30.67,21.00,0.00,7.67,111.00,87.59076691,9.02200794,-25.99843788,-52.53238297,4.52048874,0.00513983,0.94286154,597.07,195.21806335,-51.79131699,10.24447441,-195.07615662,36.52511215,-37.95859528,126.51760101,99.85590363,-52.14447403,14.58435822,0.05362345,0.81692396,-54.91777802,-108.97548676,-86.90621948,-131.59973145,32.73974609,14.57753658,-70.28614044,506.65780640,57.85293198,0.61901796,0.43160930,-87.78282166,28.79090118,-55.23048782,-163.55044556,64.96195221,-23.10474205,166.35610962,-140.05035400,25.51141167,0.12787761,0.72072252,668.87316895,-69.91440582,175.18893433,-215.47573853,56.16553497,-116.76201630,217.94104004,-67.26118469,137.50303650,3.68079376,0.05534303,2.19791055,-6.62236881,-8.82027912,268.81179810,0.00000000,4.13890791,-35.38356400,-39.52247238,75.16206360,nan,nan,
87.69,30.67,18.00,0.82,7.67,124.00,19.82851410,19.30420685,20.64955521,21.27841568,20.26517296,362.47866821,0.00000000,10.14,19.20322037,19.17431259,18.70462418,18.95012474,20.55219460,23.02429962,19.05303955,21.33264160,21.30333328,20.12405396,352.49411011,0.00000000,15.83632278,21.98993874,22.80956268,16.78427887,16.54709053,23.15932465,18.34312057,20.44447327,-1.96346855,2.46392941,0.11682109,21.83685684,18.72853470,16.62243080,18.05710030,25.16933632,20.75995445,20.23733521,24.32125473,-0.60716200,0.25281653,0.61521573,20.52968407,16.93116951,16.35294533,22.49883842,20.53507805,24.80109978,18.98944664,19.60110283,-1.46429348,1.42207122,0.23336151,1.96109104,-5.99606276,-7.95715380,271.63888550,0.00000000,0.69927520,-21.14091301,-21.84018898,152.40997314,nan,nan,
87.29,30.14,0.00,0.66,7.57,133.00,3.37838626,4.32886028,4.13571358,3.25341439,3.77409363,37.34240723,0.00000000,5.88,3.31736732,3.59255075,4.05949068,3.12821698,4.15728903,4.92211246,3.76358914,4.66014338,3.26956034,3.87060571,38.54911041,0.00000000,4.32134104,3.82375240,3.66995192,1.30513799,3.51590991,7.71527624,4.27621794,7.26103735,1.00763011,1.93590486,0.16444063,4.09639549,4.69346666,3.55911756,4.52912855,4.66651058,2.90633702,3.27570367,5.78341532,0.89813960,1.63197148,0.20174367,1.90115893,2.57426524,4.83250999,3.84155655,4.58435631,4.11284590,4.09015274,1.08488619,0.08651257,0.01467815,0.90359523,1.42305768,-4.61866188,-6.04171991,264.57446289,0.00000000,2.46800232,0.68773407,-1.78026831,3.80574226,nan,nan,
87.75,29.88,7.00,0.47,7.07,149.00,4.67923212,4.45702696,4.56161261,4.56827354,4.56653643,48.46897125,0.00000000,6.25,5.00204992,6.65712976,3.11830282,3.70009065,4.99482727,4.31781626,4.28883457,4.56059980,4.57482433,4.57480669,48.14199066,0.00000000,4.91903687,9.07541466,3.73507118,3.43733788,1.78000319,5.67248011,3.54548025,3.88761091,-0.09424576,0.01496526,0.90266159,6.49465799,5.21838522,2.14275098,4.01574183,6.51284790,2.31360507,4.70014572,5.99679947,0.02370120,0.00097346,0.97511638,3.78130984,6.01509619,3.38899994,3.40434480,6.90874147,5.25863123,4.95302820,3.90991926,0.11260176,0.02200251,0.88211199,0.95471060,-3.13594675,-4.09065771,224.47596741,0.00000000,1.11298633,-2.18207359,-3.29505992,10.06856918,nan,nan,
87.75,29.88,3.00,0.27,7.07,163.00,3.84280849,2.67047310,3.01402998,4.22925901,3.43914270,37.15106964,0.00000000,5.37,2.80397415,4.23997021,2.11125660,3.63879395,2.07486224,3.46579671,4.28030205,3.63154364,4.29405928,3.39000201,35.56709290,0.00000000,1.98050940,4.40757370,1.80086601,4.48332357,1.08362746,0.29138064,2.15988398,4.71710157,-1.52608716,5.30234766,0.02151275,2.40169048,4.42902994,1.20311666,4.08699656,3.42695022,3.12969923,4.20668221,1.65977764,-1.23160100,3.68751979,0.05512116,3.37081146,3.77342391,3.06855226,2.17055631,1.46321785,6.66915703,5.99487782,4.37151289,-0.29277417,0.20316431,0.65228192,0.74312514,-1.82366800,-2.56679320,160.24296570,0.00000000,5.04574299,3.56416726,-1.48157597,2.10372543,nan,nan,
88.23,30.34,18.00,0.82,7.06,128.00,13.56957626,13.24210167,13.22748756,13.90156651,13.48518276,315.85641479,0.00000000,7.22,12.69251251,13.47557259,12.61384296,13.13293839,14.44996929,15.32112598,13.00566769,12.44507599,13.96327686,13.44209862,309.46020508,0.00000000,12.42625713,14.54441738,13.67082882,12.74849510,12.10850143,14.20973873,11.68889999,14.92839146,-0.64534652,0.51999271,0.47102277,15.01488876,12.22340965,10.23188496,11.67058659,16.22273827,14.06441402,13.99160385,12.57175159,-0.67588401,0.61557823,0.43289142,10.81785774,13.69888020,13.70907879,14.72807598,15.34815025,17.50550079,13.52656746,9.78076839,-0.38412639,0.19348975,0.66012823,1.98313797,-5.04766846,-7.03080606,237.36820984,0.00000000,6.92918158,-5.49092960,-12.42011070,105.36049652,nan,nan,
88.23,30.34,14.00,0.66,7.06,138.00,5.32100439,5.48199224,4.54933739,5.06683302,5.10479164,81.65000916,0.00000000,5.38,4.79461861,4.50313187,5.73460340,4.84622717,5.64002228,5.20300245,5.30653858,4.74515533,5.09266138,5.09112167,79.57713318,0.00000000,4.74540091,5.57300663,5.54285288,4.49834776,5.56772470,5.96438169,5.25105095,6.91358948,0.40370959,0.36673594,0.54493396,5.32345533,4.84383535,5.05537415,3.21252751,6.29441881,4.31594324,4.54064798,2.49024701,-0.51816541,0.65109289,0.41992482,4.16734314,2.99893761,6.73813915,7.06600094,5.22945690,5.03095913,6.42204475,5.03498554,0.24453735,0.14057839,0.70779064,1.27154267,-4.20721912,-5.47876167,240.44459534,0.00000000,-3.01877975,-7.46808290,-4.44930315,32.69395447,nan,nan,
88.23,30.34,10.00,0.47,7.06,147.00,4.55133820,5.10130548,4.80262852,5.87602711,5.08282471,50.47179031,0.00000000,6.81,3.63074756,4.35757303,5.80127382,4.24173164,4.04562473,6.36621380,5.08729315,5.17026424,5.90016222,4.95069838,47.20083618,0.00000000,3.97635150,3.82642794,6.65927601,1.97702038,5.27622175,7.71339083,6.52100134,5.84724903,-0.83270705,0.97935259,0.32261147,4.12620115,6.38163424,3.97719359,2.84595585,6.02304125,3.95457864,6.12017918,5.32657242,-1.07533693,1.74496567,0.18682997,3.17654204,3.15475345,6.61449480,8.33891582,0.80669636,6.96402550,2.95901322,4.46930408,-1.34701574,2.68274426,0.10177298,0.71247780,-3.23232532,-3.94480300,213.54287720,0.00000000,-5.31901646,-11.03975773,-5.72074175,29.90509415,nan,nan,
87.69,29.42,0.00,0.28,6.78,156.00,2.42080212,2.36641240,2.30801034,3.10969257,2.55122924,15.59677124,0.00008416,6.15,2.47626615,2.71809435,2.13846540,2.43663621,1.70606542,3.72671127,2.81811905,1.53506362,3.18464613,2.52414751,15.02306557,0.00011351,2.14423990,2.36848378,4.26935959,2.57298279,2.35889316,2.54336786,0.64624351,2.01237941,-0.70679176,0.86019135,0.35392146,3.87310481,2.45553184,0.70997226,1.39204144,1.75528753,3.30743980,4.05008650,1.05474257,-0.81631130,1.23489213,0.26673979,1.24157906,3.35827732,1.16067255,3.38248372,0.96596968,4.90980101,3.52746511,1.41651213,-0.64868617,0.75601113,0.38480004,0.45181203,-2.20548153,-2.65729356,163.77954102,0.00000000,2.25444984,-1.50063741,-3.75508738,15.38256454,nan,nan,
88.35,30.97,20.00,0.00,7.43,120.00,4.12601566,16.58951950,35.97334671,11.58020973,17.06727219,4.65042591,0.03129516,75.36,8.19710541,10.27175903,50.53256607,13.90197372,20.88314629,-0.52159137,40.35579681,-10.37944412,8.70144367,15.75564575,3.93875265,0.04747337,12.76561451,8.85047531,29.94828033,15.75562763,16.22754860,6.09636259,92.18585205,-49.98156738,4.47689867,0.23683582,0.62661346,-0.23314156,13.43598557,141.18220520,5.95581675,37.05260086,36.61547852,9.70911694,17.50007057,24.45925903,7.67692804,0.00570264,11.93117714,7.36698246,-10.23401833,24.62650490,16.50672531,-34.58660126,21.94351959,1.29062784,-7.45855188,0.66675717,0.41438985,1.28578758,-4.32979870,-5.61558628,159.91038513,0.00000000,6.14007187,6.89236689,0.75229478,0.58700776,nan,nan,
88.89,30.97,18.00,0.82,7.07,124.00,4.39134121,3.80761075,3.69945598,4.71719599,4.15390110,62.36849213,0.00000000,5.01,3.67921996,4.21649122,4.20933199,4.03544855,4.30789042,4.06590128,3.94981790,3.11045337,4.70527649,4.02706146,57.47494888,0.00000000,3.31657767,4.05176115,4.26359749,4.71327019,4.11425400,4.93162727,4.46728468,0.66487753,-0.89414030,2.08969975,0.14862605,5.05250788,3.80833888,3.57160568,2.19591284,4.16633797,3.20631790,3.14068747,4.49910736,-1.00660217,2.82806945,0.09295935,2.79958320,4.75349379,4.88526630,4.91126537,4.70263290,4.06485748,4.60633230,4.35346079,-0.32399708,0.28333905,0.59464585,1.02993095,-4.17932844,-5.20925951,171.64746094,0.00000000,1.57750511,-1.79276466,-3.37026978,13.95136547,nan,nan,
88.89,30.37,13.00,0.66,6.63,142.00,5.26897669,4.86544275,5.09160900,5.24716759,5.11829901,81.30368805,0.00000000,5.40,4.96162081,4.89960670,5.63352346,4.93734884,5.02213717,5.29542160,4.88283682,4.73918724,5.20912743,5.05947018,77.88902283,0.00000000,4.15116739,4.10920191,6.29495430,4.22738838,5.05029583,4.95058107,4.29206848,5.98461676,-0.37907186,0.32048538,0.57145022,5.97961569,5.82207870,4.80832148,4.48220348,6.06429720,4.82349968,4.77969837,3.96251750,-0.15624382,0.05843646,0.80903681,4.77240372,4.82598829,5.88727522,6.43519831,4.16409016,6.02376747,5.73483658,4.43771505,0.02032310,0.00096893,0.97517432,0.55616051,-3.78652906,-4.34268951,189.91955566,0.00000000,3.38442850,-1.27862990,-4.66305828,24.74459839,nan,nan,
88.89,30.37,8.00,0.47,6.63,152.00,3.13407946,5.57454681,6.06525421,5.39401913,5.04197502,47.80076218,0.00000000,6.94,3.44713354,5.07395458,3.64526248,5.00741863,4.72168589,5.77098894,5.84616899,6.60502243,5.46415329,5.05957842,46.88904190,0.00000000,3.82517695,4.75421190,5.00681353,4.75694036,5.67941236,6.86353874,3.84113955,10.39906597,0.16358303,0.03648006,0.84856846,4.21585894,7.66038370,3.18644857,6.32158947,6.09509802,7.49090195,8.21992493,5.83630276,0.63551569,0.58867490,0.44312322,2.32204294,2.68839169,2.57295060,4.21416855,2.00425649,2.34445858,5.34487152,3.93277740,-2.20205307,6.81290388,0.00919305,0.22192234,-3.15933013,-3.38125253,182.05397034,0.00000000,0.77942276,-7.34478283,-8.12420559,43.20619583,nan,nan,
88.58,29.67,3.00,0.27,6.34,162.00,1.84140956,2.63702226,2.70353770,2.38765883,2.39240718,10.60203457,0.00116943,7.00,2.92877197,1.80075848,3.98098445,1.78881061,1.52791595,1.91451669,1.99415135,2.59960771,2.30401397,2.31318808,9.74387836,0.00185365,2.84389210,2.96225047,5.12470102,2.19625068,2.11706161,3.24689531,0.87822670,1.90681124,0.28286585,0.10657266,0.74415251,4.89854336,1.83238029,3.32460403,-1.82021689,1.43549180,3.38314176,2.70823264,5.56731606,0.32410648,0.15149580,0.69719750,1.19884074,0.59479862,3.49601769,5.27388334,1.39963293,-1.01466537,2.78325105,1.11807597,-0.57896698,0.46638641,0.49482133,0.11551504,-2.27431798,-2.38983297,143.59037781,0.00000000,0.78005201,-3.05322194,-3.83327389,10.84051609,nan,nan,
89.17,31.17,20.00,0.00,7.02,120.00,6.80522966,16.86600304,54.76470184,50.71824265,32.28854370,5.18573284,0.02299370,135.01,13.98204613,42.29462814,29.81893921,38.03132629,35.61429977,16.33183098,-8.89556122,23.83172989,47.12628555,26.43304253,3.38900304,0.06594464,1.21652234,69.84404755,53.02769089,19.15500259,34.29269791,30.22929001,-65.31724548,-16.01441383,-32.08303070,3.71061444,0.05436652,0.06546912,35.85477829,37.53248978,54.94421387,55.99576187,155.41186523,23.06079674,58.30956268,2.87212992,0.03192312,0.85823470,43.74464035,11.88144779,10.37655926,40.66682434,16.56215286,-137.28057861,21.29921532,43.03757095,-44.07678223,7.35883141,0.00679445,0.06172981,-3.76228642,-3.82401633,88.85324860,0.00000000,-13.85373211,-9.78516006,4.06857204,0.64760792,nan,nan,
89.53,30.40,16.00,0.79,6.22,124.00,-0.39156935,0.21442543,-1.12833965,0.02387383,-0.32040244,0.33865577,0.56074365,5.24,-0.01829700,-0.00949174,-1.42744708,0.10465131,-0.91896337,0.32425877,0.20874168,-0.67853051,0.20608254,-0.24519850,0.19443323,0.65935264,1.77461147,1.17849743,-0.30228984,-0.24819876,-0.37105790,1.18873489,0.06506791,-1.38547122,0.18604229,0.08218677,0.77441826,-2.25426984,-1.05562639,-1.77162099,-0.09943287,-1.71713400,-0.94197351,-0.18885076,-0.75436002,-1.15862119,3.41637826,0.06486409,0.29634526,-0.22598779,-2.49819064,0.38120627,-1.01851594,0.49909833,0.40069196,-0.28857815,-0.38303825,0.36214283,0.54746260,0.00744662,-3.66311526,-3.67056203,105.01550293,0.00000000,-0.98401177,-4.32570076,-3.34168911,14.24340248,nan,nan,
89.53,30.40,12.00,0.63,6.22,147.00,4.06522179,4.03604746,3.53201342,5.24893379,4.22055387,45.11275482,0.00000000,5.98,5.20858335,2.75154114,3.90566874,2.67345071,3.92093611,6.00826263,3.98033857,3.13138390,5.34766865,4.09898949,42.20588303,0.00000000,5.69723320,2.90010571,1.79017580,4.05045080,3.64499593,6.30238819,3.63627505,4.92280293,-1.25253141,2.86776662,0.09069906,3.76197982,2.46248031,4.35512447,0.62451363,7.49499989,4.25868750,2.57393360,1.88736272,-1.71918571,5.83593655,0.01589043,5.63970757,2.46501899,5.24732924,3.58428097,1.01926327,6.73893166,5.42154408,2.37189770,-1.16695690,2.60424209,0.10691124,-0.08552596,-3.35549283,-3.26996684,136.62588501,0.00000000,-0.63370538,-6.51345062,-5.87974548,47.22123337,nan,nan,
89.44,29.62,6.00,0.43,5.71,160.00,4.86882687,4.43608713,5.03307104,5.14599037,4.87099361,44.54047012,0.00000000,6.95,6.25424910,3.89230943,4.18869352,4.91879892,4.44048738,5.08599138,6.36626720,3.76562309,5.20527363,4.89706373,44.41352463,0.00000000,5.20819044,4.42752647,3.09350038,4.47481441,4.44332027,4.28369188,6.03667927,3.47466135,-0.73549747,0.72905791,0.39340465,6.80111647,2.91402888,4.19538069,5.74504519,5.34988546,5.44458342,5.12825251,4.66984749,-0.10149343,0.01493177,0.90277002,6.45214891,3.99198461,4.85509872,4.55196810,3.58528090,5.53578472,7.28180313,2.95092058,-0.25719398,0.09301588,0.76044456,-0.10944406,-2.76281762,-2.65337372,139.01228333,0.00000000,-3.80334282,-9.07444954,-5.27110672,21.41256142,nan,nan,
89.44,29.62,2.00,0.24,5.71,170.00,0.75576305,2.55106497,1.09656954,1.49600720,1.47485125,4.61024380,0.03203298,6.54,1.56534660,1.29043949,1.11411583,1.69643295,1.72037995,2.70909142,0.26024657,1.84514892,1.62569416,1.53478551,4.88038301,0.02740181,3.76506591,3.79115009,0.82783973,2.90714478,2.86400533,4.47003937,0.44221547,1.43234622,1.07218337,1.75640643,0.18539302,0.93745035,1.18214571,0.20622680,0.36436555,2.61642265,1.90832877,-0.35548371,1.82142174,-0.40624660,0.26984414,0.60355773,-0.00157200,-1.47361290,2.15615320,1.54355335,-0.61487609,0.96839571,0.88901114,2.39494705,-0.72198123,0.82682097,0.36342475,0.01301581,-1.86413324,-1.87714899,104.01543427,0.00000000,0.83099079,-1.72674906,-2.55773997,7.03361940,nan,nan,
90.01,30.81,19.00,0.82,6.20,126.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-0.26468500,-3.14457130,-2.87988639,67.45220184,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
90.01,30.81,16.00,0.74,6.20,131.00,2.11410308,1.65233254,1.67454517,2.89196706,2.08323693,15.71969986,0.00007894,5.00,1.17766440,2.21079278,0.96513969,2.40714073,2.08222747,2.51429200,1.87450719,1.73676157,2.94822097,1.98875892,14.08586407,0.00018526,2.76378298,1.48395717,0.23732652,1.33905113,0.27867463,2.54264235,2.65290761,2.45623970,-1.27982223,4.27166414,0.03902429,-0.56367058,2.93604970,2.02544808,2.55939794,1.94258094,0.78866863,1.90064406,2.02673841,-1.21954608,4.16952467,0.04143397,1.55798209,2.38442397,0.52375722,3.04513502,3.98847699,4.49526644,1.23627591,0.37793848,-0.81756306,1.82218218,0.17737631,-0.22741844,-3.01690531,-2.78948689,82.55832672,0.00000000,2.95200968,0.62003016,-2.33197951,7.62748861,nan,nan,
90.12,30.01,10.00,0.58,5.53,152.00,3.82769060,3.44311166,3.04465222,3.98274302,3.57454944,30.94074440,0.00000003,6.12,2.72182155,2.70375609,3.29638171,2.63396001,4.78710985,3.70277643,3.45769501,3.98503304,3.98535728,3.47140193,28.70404243,0.00000011,4.04830790,4.50860834,1.41872752,2.10033727,4.37708569,2.07361889,4.66164017,3.85268569,-0.56825984,0.56327295,0.45313095,0.49613741,0.56487459,2.74587417,3.49158335,6.61141491,3.10545444,2.05817461,5.12246084,-0.92342228,1.60983610,0.20482662,3.57810426,2.91448164,5.78882551,1.98812008,3.61279249,6.11586952,3.35682702,2.71901226,-0.17606206,0.05625230,0.81257181,-0.18088780,-2.67095280,-2.49006486,106.63597870,0.00000000,5.69996214,2.77159524,-2.92836690,7.04380369,nan,nan,
90.12,30.01,5.00,0.37,5.53,165.00,2.23528671,1.96271491,2.39841676,2.59481001,2.29780698,10.66038799,0.00113350,6.70,1.52046347,2.12426591,1.00869179,2.95050907,2.92378855,1.96551657,3.13488960,2.34367156,2.62934732,2.28672695,10.38576412,0.00131318,-0.20613688,4.32125092,1.06847072,2.34000111,2.56234312,0.27244392,1.32409358,3.33572841,-0.59864116,0.52161682,0.47033111,4.04342413,0.77350873,-0.92597550,2.71292567,4.32995033,3.13634229,4.09363174,1.41316557,-0.19597837,0.06014032,0.80632743,0.57979178,0.95163620,2.71243286,3.51043677,1.65906489,2.32739997,3.80054784,2.56350350,-0.33019373,0.16454102,0.68510129,-0.09896535,-2.07120800,-1.97224271,99.42055511,0.00000000,-5.66575289,-6.88225508,-1.21650219,1.23140192,nan,nan,
89.02,28.85,0.00,0.00,5.44,169.00,2.88608766,2.06388283,3.59178090,2.21193624,2.68842196,19.17381668,0.00001325,5.85,2.80615211,2.31899691,2.11655545,4.76052094,2.98629808,3.20111036,3.13109016,1.86032653,2.20500088,2.81785178,20.70263100,0.00000606,3.84591699,0.72405195,1.71176219,4.91605663,0.71970189,2.15357900,2.24062181,0.34902990,-0.13630153,0.03555152,0.85048506,4.39829683,3.10880542,2.44432902,3.28781724,3.71548700,3.43773460,4.61861610,4.00383711,1.38572073,3.92583275,0.04783850,0.54302049,2.87120938,1.98782396,5.48181438,4.55401945,4.27026558,2.88851118,1.27916467,0.64316344,0.82576233,0.36373196,0.13946840,-1.22764635,-1.36711478,67.80326080,0.00000000,4.22211933,3.07255101,-1.14956808,1.44532776,nan,nan,
90.81,31.18,19.00,0.73,5.95,134.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.08828218,-2.27165818,-2.35994029,78.80550385,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
90.81,30.41,14.00,0.66,5.38,136.00,2.02502656,3.18895197,3.18030357,2.88244605,2.81918216,22.02915764,0.00000308,5.72,3.30779529,2.08546400,2.51834321,2.46953297,2.52470660,4.15311861,3.44723916,2.49211121,2.96484828,2.88191056,22.57806206,0.00000233,5.82039404,3.68982506,1.86950517,2.57999730,1.14004266,3.30707026,4.38061142,3.11738634,0.26717648,0.14279653,0.70560124,3.16373968,1.94360721,3.16565704,1.45967472,4.26380539,3.05199623,3.17847395,5.14640856,0.31118214,0.20743059,0.64889319,1.03341639,0.53851354,2.03772283,3.22793508,2.39179540,6.03585052,2.63203287,-1.03688955,-0.88915956,1.65831769,0.19814521,0.09957560,-2.13641977,-2.23599529,86.24648285,0.00000000,-2.72810459,-3.62567878,-0.89757419,1.17613506,nan,nan,
