x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
87.64,17.67,0.00,0.00,5.15,103.00,10.37700748,8.83955574,10.11854553,10.02902222,9.84103298,255.95520020,0.00000000,6.17,8.57059097,11.37213612,9.42888737,9.87487316,9.34363365,9.16147041,10.39904022,10.12693501,9.97980976,9.79656887,247.59327698,0.00000000,9.35039997,6.92460632,7.43599939,8.83216763,7.74111414,6.89086723,11.70928383,10.90783215,-1.30193233,2.47026634,0.11637012,8.40925980,10.11443043,9.51907253,10.68791485,12.38167763,10.51352787,9.23157024,9.87446404,0.11930706,0.02339504,0.87846858,8.66006279,17.61344528,11.40748310,10.11991215,6.52526379,9.07932854,9.72421932,10.38628769,0.34240735,0.18938366,0.66353454,6.37623930,3.64408660,-2.73215294,6.01860332,0.01477448,-1.18078780,-5.01087475,-3.83008695,34.93463898,nan,nan,
89.14,18.69,18.00,0.00,4.92,127.00,12.57533169,9.16158104,10.91999054,12.10124016,11.18953609,325.46072388,0.00000000,6.22,8.13783741,11.57105160,10.44644547,10.48703861,11.10522366,12.36172104,10.76993847,12.09522057,11.93558693,10.97901726,303.57937622,0.00000000,5.84542608,7.38032818,13.08118725,10.12710190,9.90170479,9.47576046,8.08011723,9.92680168,-2.92530417,12.31320190,0.00047208,9.55881023,12.35176277,6.54964113,9.17396545,12.86375427,11.45568085,12.72456264,12.96363640,-1.11602569,2.04098415,0.15345789,9.82413673,15.50718594,12.80476952,13.31452751,9.76153660,15.19146729,11.41372204,13.08953857,0.54721761,0.46800491,0.49408274,4.43741798,2.47757840,-1.95983958,5.39622307,0.02090744,2.70099521,-0.77848840,-3.47948360,29.00893784,nan,nan,
88.91,17.67,0.00,0.69,4.20,150.00,3.57101631,2.93459988,4.43285322,3.26565981,3.55103230,36.87786865,0.00000000,5.86,1.82819569,5.06215096,3.00183988,4.63601494,5.00180149,1.48474014,3.59359455,4.52634621,3.18479228,3.58746195,37.19363403,0.00000000,-0.62475520,3.41161776,4.27423716,4.36502934,4.95958853,3.69035697,1.17864358,2.76014686,-0.28752235,0.13353769,0.71487783,5.52848577,9.99316025,-1.18773580,6.05175066,5.33598137,0.78229320,4.26433420,5.19206095,1.27389836,3.05180573,0.08098891,1.02395093,2.28463721,6.25453329,3.29470372,4.79468012,-0.18828203,4.74514961,5.26778173,0.21729022,0.08326360,0.77298897,2.64654446,1.40234077,-1.24420369,4.64082861,0.03208545,-1.17703605,4.01083946,5.18787527,5.84278393,nan,nan,
88.91,17.67,6.00,0.50,4.20,154.00,8.82888794,5.61175060,8.71115494,6.07592583,7.30692959,99.21224213,0.00000000,7.36,6.76826620,8.40410900,6.48992491,6.79082584,6.18880796,9.51654911,8.22410870,10.07040977,5.99025869,7.59720230,104.20735931,0.00000000,2.74202538,8.37192822,6.54240799,2.73606586,3.90941834,8.93658543,6.49675655,6.16573429,-0.40563601,0.16899250,0.68110673,7.55574799,9.14084530,6.96785355,8.96975708,9.10472107,7.87213278,9.25674438,10.91535950,2.66593719,8.21371365,0.00425449,9.82487011,8.09902287,6.10738373,9.32158375,4.90511894,10.97547054,8.94630051,12.65246868,2.78188515,8.64704609,0.00335989,1.41626298,0.74734026,-0.66892278,3.51869512,0.06173564,-9.65155220,-10.13226128,-0.48070928,0.24940372,nan,nan,
88.91,16.55,0.00,0.30,3.34,158.00,1.53685081,1.44574773,2.52804112,1.55219364,1.76570833,9.05224609,0.00269632,5.88,3.33718705,0.94263446,1.46186936,-0.52563560,1.50174832,4.25779915,1.40126383,3.08881044,1.59658539,1.89391124,10.33556080,0.00135135,1.93881512,1.27339637,2.40130734,0.43320668,1.25842810,5.34221649,-2.51871109,3.64040852,0.13479352,0.02929876,0.86412956,3.75637102,1.04154873,-0.02000573,-1.76964366,3.95429230,4.21600246,5.49298954,3.84511924,0.96199644,1.70195687,0.19236613,3.66938543,0.62949544,2.51930547,-0.68794191,-0.68196219,3.81402135,1.34968710,1.78806794,-0.05405854,0.00510346,0.94306463,1.10535038,0.86161476,-0.24373563,1.28872347,0.25726821,3.25648475,3.56635547,0.30987084,0.13005050,nan,nan,
89.09,16.55,1.00,0.00,3.20,154.00,1.39058805,1.54941320,1.98354566,1.65480709,1.64458847,8.60917473,0.00342912,5.62,2.69355297,0.53751576,1.00378621,2.43568802,1.41221344,-0.08285062,2.40275407,2.93329644,1.69712830,1.66867244,8.73316765,0.00320611,6.78161049,0.25855717,1.90730608,4.18546057,-0.86674076,-0.03104414,-1.51182258,1.01303339,-0.11468917,0.02350009,0.87819816,0.67505020,2.57366085,-0.67720610,2.26454711,2.59055877,-0.85695261,4.80102491,4.93259907,0.36804795,0.27227879,0.60193576,0.71711457,-1.02235353,1.63821685,0.13406520,2.10102487,0.50659335,3.79738784,2.53826880,-0.31787261,0.19251630,0.66093595,1.49481440,1.46026397,-0.03455038,0.05022345,0.82284071,2.20644879,1.99978387,-0.20666479,0.06463838,nan,nan,
88.85,11.93,3.00,0.27,2.89,160.00,1.73993337,1.43720269,-0.11376212,1.80432832,1.21692550,4.05142260,0.04442957,6.06,1.93536532,1.37333703,0.51464921,-0.51803708,2.02545381,1.57616818,1.42394292,-0.52282399,1.83101678,1.06993699,3.05637145,0.08076166,-0.66849339,3.31938076,1.30138385,0.73837316,1.82672179,4.01218224,3.24217319,-2.39259219,-0.35411468,0.18973555,0.66324137,4.64290237,-2.01575661,-0.77705830,-2.50628066,3.07905412,-1.13542557,-0.00924623,-2.17890501,-1.96874642,6.71242857,0.00972942,1.82188594,2.58221483,1.30263543,0.65192622,1.01363504,3.05157304,1.20542324,2.36314011,-0.06536192,0.00691608,0.93374046,1.02383614,0.60219425,-0.42164186,10.53023243,0.00131905,-4.35617685,-7.44792795,-3.09175086,13.06333923,nan,nan,
88.85,11.93,5.00,0.49,2.89,180.00,4.44891214,1.06994736,3.40431809,4.27816200,3.30033493,34.50846863,0.00000001,5.63,2.57612228,5.28396559,1.34060466,4.15015125,1.92736781,3.55394697,2.38659072,2.86903548,4.15624428,3.13508725,30.12036133,0.00000005,-2.09713697,3.11890697,-0.29181814,-0.43861493,-1.46067810,7.25192022,1.14015186,2.81757951,-3.04600835,16.47939110,0.00005347,2.60047889,7.59451294,-0.01812061,3.97420144,6.02907896,3.06319571,1.37148845,2.56862617,-0.77170420,1.19422996,0.27477073,7.11732960,5.54920292,4.28217363,11.10758114,0.30923343,0.63855565,4.14009857,3.59189510,0.24041748,0.11275595,0.73710642,1.01595426,0.27015623,-0.74579805,30.73352242,0.00000007,-0.04475542,-3.31952095,-3.27476549,14.32656574,nan,nan,
88.78,10.99,0.00,0.69,3.55,188.00,4.37575340,3.15446448,3.67683983,3.50572014,3.67819452,57.40159225,0.00000000,4.87,4.67212296,4.54100561,2.79566073,2.27191329,3.57048249,4.32058668,2.04866886,5.94013929,3.49974704,3.73629642,58.94462204,0.00000000,3.04259849,4.16820431,3.82162881,0.89009798,3.19937992,5.27810860,1.61077416,4.70896721,-0.22119984,0.11451840,0.73513651,5.85691977,3.03055573,1.43715739,2.50011110,4.73476648,3.92690849,2.62169790,5.22658873,0.16305770,0.07079984,0.79023677,4.73549986,7.25727177,3.10293579,3.78973746,2.46699381,3.59912682,2.33522129,7.80225801,0.83905733,1.80983162,0.17886766,1.25021172,0.11365116,-1.13656056,51.97479248,0.00000000,-1.12646270,-2.19700742,-1.07054472,3.16155767,nan,nan,
87.94,10.35,20.00,0.85,4.44,191.00,12.00152874,7.09705925,10.11266232,9.94799995,9.78981209,282.30667114,0.00000000,5.84,7.78617001,10.39938354,8.00344467,9.48734474,8.54874516,10.08221436,10.57595825,13.28506660,9.80172253,9.76467609,269.66812134,0.00000000,5.60069799,8.48883247,7.76281786,6.64627552,3.16753554,7.60610819,7.19842863,10.38633919,-2.89732409,13.69197559,0.00022846,6.52327013,12.60798740,5.76536894,8.82376385,11.78590679,12.53936768,12.48249531,10.70068455,0.25547168,0.12237000,0.72656005,11.76008797,10.63011360,10.70669556,13.89755821,9.40415287,8.09647655,12.19657421,18.65352821,1.99169195,7.18073845,0.00750377,1.58869302,-0.03389608,-1.62258911,68.11090088,0.00000000,-0.02742128,-1.34451962,-1.31709838,4.05212879,nan,nan,
90.48,21.75,17.00,0.00,7.17,100.00,-5.63375044,4.30593872,-6.50136614,-1.86691761,-2.42402387,0.32721019,0.56744836,42.49,-6.30155087,15.28714180,-11.92931366,16.48213959,6.64642096,-16.47928619,-11.65202522,-17.17821121,-2.22266960,-3.03555632,0.51607031,0.47270905,-14.80920506,16.18117523,16.13874435,34.35186768,30.98369789,14.55780697,-39.61096191,-17.33803749,7.16713953,1.62762153,0.20236187,4.76188087,6.92213917,-17.87429810,6.67270327,-10.15800953,-56.67882538,29.77738762,-8.32650089,-4.53684187,0.73945147,0.39006590,-4.69301319,31.14213181,-34.85190582,19.38404655,1.21088970,7.19306278,-29.89374924,-23.82662964,-2.53779984,0.22016770,0.63902594,12.33676434,10.04851627,-2.28824878,2.63395357,0.10574257,0.02900003,-4.35772562,-4.38672543,52.54132080,nan,nan,
90.19,21.22,21.00,0.00,6.76,127.00,10.34248543,8.22768116,10.03670025,10.22550297,9.70809269,298.70938110,0.00000000,5.63,9.51842117,8.93845940,8.15427971,10.64822102,8.58749008,10.15239906,10.16715622,10.49184322,10.15617847,9.63640404,286.34188843,0.00000000,11.92835045,5.44881535,9.20205593,9.33225536,6.41584730,8.38238907,8.90729713,5.36207199,-2.01769042,7.16514730,0.00756873,9.16675377,10.80819798,4.18914890,8.33146572,10.19922066,11.75866508,14.48540401,12.06503773,-0.15367517,0.04814357,0.82637549,7.90726709,10.50027752,11.35662365,15.57980824,8.03808212,9.36927509,7.77164602,12.35991764,0.20035440,0.07734916,0.78098637,9.31673431,7.22975969,-2.08697486,3.41853690,0.06553744,-2.09854007,-5.89159155,-3.79305148,26.05841827,nan,nan,
89.83,18.92,18.00,0.00,4.76,145.00,11.07229519,9.46911430,10.62962723,11.59421158,10.69131184,369.25228882,0.00000000,5.58,7.54934740,12.71552467,9.01965809,10.21788025,8.60375309,11.82952023,12.06193447,11.24436474,11.50818729,10.51726913,358.12777710,0.00000000,7.31297016,13.31379318,8.51879597,8.84297085,6.49693108,11.97447395,11.18755245,7.69277191,-2.16638279,8.45258331,0.00373487,6.17613363,11.51314163,9.59721661,10.98066330,11.09013271,8.48988438,12.68625259,14.66856098,-0.89410782,1.64160335,0.20043601,10.01516628,13.33504200,9.60370827,11.28491116,7.28690243,14.89657688,11.47293472,11.27170181,-0.43717191,0.37296468,0.54154704,6.49662590,4.97174931,-1.52487659,3.25531077,0.07228254,-3.27974868,-4.15475893,-0.87501019,2.31605172,nan,nan,
89.77,18.23,12.00,0.68,4.16,155.00,5.76094627,4.67891550,5.03582525,5.50275946,5.24461174,107.61373138,0.00000000,5.07,4.26280832,5.10022926,5.28800488,4.83176470,5.10442305,6.00144291,3.83693004,6.78651524,5.43991661,5.17837572,103.02433014,0.00000000,2.65157127,3.70621681,3.99261785,3.72628212,5.72566462,6.63409758,4.95273781,7.07861757,-0.72954482,1.14855695,0.28413905,6.89493847,3.76432014,4.59601974,6.55570507,4.19511271,3.60824299,4.13674879,6.50918341,-0.50355190,0.61989224,0.43129485,3.56243396,8.30806255,7.50175905,3.74049067,5.43109179,8.07899284,2.58088923,6.72141457,0.25185812,0.15045401,0.69819369,4.02039480,3.20329428,-0.81710076,2.04523253,0.15381471,27.11978912,37.37524414,10.25545692,8.34688568,nan,nan,
89.77,18.23,9.00,0.47,4.16,156.00,5.63791132,3.70683646,3.82152438,2.69273949,3.96475291,38.43861771,0.00000000,6.41,4.25342226,7.14970303,2.80952764,2.82214570,3.51775956,5.24321651,4.94107962,4.38343048,2.67483807,4.19525862,42.25897598,0.00000000,2.75640154,6.62114382,3.53026128,-0.18400501,3.81913161,10.93390179,4.70797348,-0.92833370,1.23201847,2.08945394,0.14866757,5.33903646,7.19300604,-0.86503261,4.55304575,1.26688337,3.49835014,3.60198879,6.39738655,1.17407203,2.13176727,0.14462369,4.90405321,7.16362906,6.48932934,4.57980061,5.79653740,2.32192969,6.55762148,6.82512760,2.86492610,11.99730682,0.00055793,2.27027702,2.10086775,-0.16940914,0.23457174,0.62853858,2.64223814,3.54557872,0.90334064,0.67613691,nan,nan,
89.80,17.35,3.00,0.27,3.37,153.00,4.24147940,2.79403853,3.88207650,3.73522139,3.66320395,39.29163742,0.00000000,5.86,2.12045360,5.27181339,1.48181057,3.57836699,5.06268406,4.88267756,4.46360731,2.29474092,3.61749625,3.63787532,38.32986450,0.00000000,4.10755825,0.36027119,1.73152804,1.35181403,4.35641050,5.44978571,5.16305351,0.13887466,-0.84479421,1.15686774,0.28240466,2.29541278,5.16751242,1.60132408,3.33350658,4.01152945,6.25406313,2.49323583,5.73820496,0.19482540,0.06958582,0.79200123,0.85255450,9.30597210,1.41952872,7.56384706,6.13175964,2.75821638,5.57224846,1.00614083,0.63687861,0.72943658,0.39329340,1.51683509,1.77951324,0.26267818,1.56609368,0.21183485,3.29723883,6.75725174,3.46001315,21.32507515,nan,nan,
89.66,12.25,1.00,0.21,2.22,143.00,-2.19728756,-1.36175144,-1.10876143,-0.77421671,-1.36050427,5.90047836,0.01533032,5.62,-3.82847619,-0.07733254,-2.30592179,-2.57699442,-0.28834489,-2.59089375,-0.05344236,-0.79096532,-0.78881598,-1.47643185,6.88805103,0.00882428,-3.20514703,-1.29063690,0.50554365,-3.67270851,1.26211071,0.64918667,-1.82212520,-1.90390182,-0.46576077,0.38200313,0.53668968,-1.73133171,2.88803196,-4.80134583,-1.46623766,0.00585067,-3.21431971,1.92091382,-1.80878484,-0.25066587,0.12702172,0.72162386,-5.63984013,-1.67085254,-2.54904318,-2.53257632,-2.40280318,-4.41399336,-0.65143466,1.39601088,-1.46521759,4.13090515,0.04240031,1.09609187,0.96206564,-0.13402626,1.04025364,0.30865567,-0.93231231,0.91920441,1.85151672,3.84162474,nan,nan,
89.72,11.28,6.00,0.39,2.96,156.00,3.50942826,0.22618474,1.03821695,1.85080683,1.65615916,11.38204861,0.00077302,4.92,1.74155533,0.81127465,0.73575127,1.04220915,1.51106548,2.65097952,0.59683830,3.60758710,1.76243448,1.60502625,10.24183941,0.00142094,-1.09354961,-0.18973863,0.70541197,1.52533329,0.90531814,1.18267620,-1.86033118,1.25986385,-1.55373597,5.51176071,0.01910499,3.10288620,0.91433346,-1.28934979,0.10058628,0.09968497,2.36384869,-0.31866446,3.28213620,-0.82291955,1.76754892,0.18402297,2.92927337,1.91797030,3.20907474,1.66797626,4.01967096,3.43182302,4.46590376,5.77108908,1.60485208,6.39672709,0.01160306,0.90142852,0.43204159,-0.46938694,11.98220730,0.00062224,-5.74938822,-6.40299082,-0.65360236,0.86910105,nan,nan,
89.72,11.28,11.00,0.59,2.96,171.00,4.22055769,3.27653980,4.02071190,4.37948418,3.97432327,73.13909912,0.00000000,4.66,5.71034336,3.72410488,2.25629497,2.29704499,3.44100094,3.92106628,5.10966396,4.74978876,4.43996429,3.95706940,72.19695282,0.00000000,6.20592642,2.54418087,2.32823277,1.66329074,1.11110222,2.22029924,6.47255659,2.72292972,-1.19613922,3.69204783,0.05498835,8.11485577,1.04252338,2.84195423,2.13102269,5.17860460,7.36688805,0.71249717,4.29231453,-0.42697319,0.54549485,0.46035713,2.31529784,7.13153172,1.06962097,3.13023281,3.18479180,0.70695132,8.63428116,7.12357759,-0.21040322,0.12740138,0.72122550,1.04286122,0.17730965,-0.86555153,29.95892334,0.00000010,-3.63631964,-3.43350101,0.20281845,0.06907327,nan,nan,
88.78,10.35,0.00,0.78,4.03,181.00,6.42189169,3.81035137,4.29162407,4.89929962,4.85579205,107.44704437,0.00000000,4.70,3.96822476,5.41872025,3.91902590,4.77948952,4.43360949,5.97090149,4.38132906,5.69982910,4.80131817,4.81434155,101.42836761,0.00000000,3.93694258,5.91499567,2.37844324,0.87489676,2.29134536,7.11011839,2.75851083,6.86247587,-0.93753201,2.24004436,0.13482810,2.18964624,3.98430514,3.76204658,4.57563543,6.15710402,3.49645734,6.51650143,3.83268809,-0.58643281,0.98243493,0.32186510,6.50455427,6.79761934,5.46649790,10.59839249,4.00303507,7.89390612,3.80655050,7.05740023,1.63499045,7.38402271,0.00670711,1.50575531,0.18534288,-1.32041240,44.71012878,0.00000000,3.32188892,2.47290564,-0.84898329,2.56064558,nan,nan,
90.48,21.22,0.00,0.69,6.67,89.00,-4.59487343,14.35486794,-0.25705257,6.84220934,4.08628798,0.64079821,0.42363176,51.18,-5.51099348,10.33660412,-2.92614007,22.27313423,19.51126671,-10.15939713,-1.93276620,-11.40228653,6.51472330,2.96416020,0.33269608,0.56421991,-19.37524223,32.51808167,27.98615456,48.26976776,51.91654968,29.44614601,-30.01931572,-19.66465759,8.57863140,1.61036372,0.20476913,12.41679859,10.03231049,-4.84157705,-0.87446463,-7.33436728,-48.88680267,43.83016586,1.17071509,-7.07859707,1.22723985,0.26824079,-6.86787271,-7.58085251,-33.18213272,30.80051994,20.92656898,7.83877182,-22.98757553,-19.36702538,-10.11832809,2.38043523,0.12321522,15.22889423,13.46306419,-1.76583064,1.50987458,0.22020488,0.89301050,-0.28368706,-1.17669761,8.17827892,nan,nan,
90.98,21.27,18.00,0.76,6.58,135.00,8.52774620,6.67752552,6.91548347,7.43732595,7.38952017,240.71015930,0.00000000,4.78,6.12761831,8.72070980,4.93994141,7.19566441,6.38214636,8.32446289,7.83538342,9.44402122,7.36047506,7.36267710,237.39778137,0.00000000,4.96954346,8.83555222,3.09488559,5.94450760,5.33415842,9.12500572,8.35476494,7.88536215,-0.73602360,1.33291364,0.24859434,5.51594734,7.96634102,5.46807480,5.89421701,5.60357952,7.10264778,7.09283829,10.73288536,-0.48293167,0.64829379,0.42093625,8.27726173,9.29808712,6.36860657,10.61645508,7.98512125,8.34623528,7.92639446,9.70290565,1.14538217,3.45767355,0.06328534,11.05760670,9.31285572,-1.74475026,2.40394163,0.12217583,1.31243646,0.52824920,-0.78418726,2.21344137,nan,nan,
90.31,19.39,20.00,0.74,5.00,150.00,7.93318605,6.09941292,6.71590185,7.26190710,7.00260210,216.99426270,0.00000000,4.77,4.89636707,7.06977749,5.23359823,8.67825890,6.70467901,7.30624294,6.43612957,8.79994488,7.11765480,6.90893459,209.65701294,0.00000000,4.97599268,6.15381527,4.96697140,9.90434456,5.26478958,4.35149050,5.57720137,6.37559462,-1.27023017,3.96026278,0.04688894,6.67334986,6.80007839,4.21550512,7.35320473,6.79555893,6.72834253,6.86745739,8.40082264,-0.53401488,0.78793603,0.37496237,3.72463393,8.62454414,6.62631178,9.16084385,7.61525774,9.30714607,6.97835636,11.04262352,0.73480874,1.45405710,0.22819534,7.31584692,5.98163986,-1.33420718,2.59623480,0.10826088,-1.56283784,-3.48464274,-1.92180490,11.97897625,nan,nan,
90.46,18.69,14.00,0.61,4.29,156.00,6.23371601,4.01088953,4.34979296,5.10157824,4.92399406,96.17630768,0.00000000,5.03,3.91530848,4.35543299,2.67199087,5.42521334,5.94265032,5.50273037,5.42181015,5.45642376,4.98184252,4.84774780,90.91329956,0.00000000,2.55359793,6.47410440,2.67227244,3.66025114,5.54476547,4.51307440,4.47184372,2.13811445,-1.09066534,2.60270190,0.10703264,6.22434330,0.33731458,-0.69770867,5.83676958,4.65869999,4.79282808,7.44308472,6.67886686,-0.82313013,1.73602009,0.18797957,3.74800539,5.93370485,6.58861589,7.82905054,7.47705698,6.89800358,4.55675745,6.66284132,1.18475020,3.33772445,0.06803962,4.21607351,3.55065441,-0.66541922,1.43479645,0.23201089,26.39653397,27.86404991,1.46751666,0.07412234,nan,nan,
90.52,17.89,8.00,0.42,3.53,157.00,6.84794807,4.69292450,4.31504822,5.50453424,5.34011364,95.35797119,0.00000000,5.48,3.93506646,6.87125397,5.12483549,2.16456628,4.70812607,6.80980206,6.50791788,5.90205002,5.48828459,5.27382135,91.66511536,0.00000000,2.20708203,4.80416584,3.66561818,-0.35698199,3.96326900,11.40795422,7.11272955,6.99265385,-0.59360909,0.66958439,0.41341338,3.35602283,4.49449444,6.55487347,0.43127197,4.01723433,3.98854756,4.13884306,7.31493664,-1.16576171,2.86487198,0.09087940,6.73230076,10.93023109,5.45707655,7.64639091,5.65249968,6.80322456,7.91183186,4.43347025,1.40037417,3.94945455,0.04718964,2.16511679,2.18511891,0.02000213,0.00332889,0.95403211,0.72821444,-1.53339791,-2.26161242,6.56498337,nan,nan,
90.52,17.89,4.00,0.22,3.53,156.00,5.50033665,4.28775263,5.02515316,5.10046673,4.97842741,73.96395874,0.00000000,5.80,2.87589574,7.73396254,4.05420828,3.42131400,5.81208420,6.27661753,5.06251097,4.22405910,5.01404953,4.93669176,72.26729584,0.00000000,3.30774069,6.08256197,3.48671007,2.37202644,3.06455851,6.59118176,5.89547205,3.79498911,-0.78690213,1.01786911,0.31329646,2.34709835,8.81428146,4.32470465,3.36285853,7.79443455,6.15711451,2.70524597,4.35503054,0.03497652,0.00226789,0.96202782,3.80205536,7.91518354,4.93246174,4.84558725,5.78076649,5.66415739,6.02474356,5.05703497,0.41468370,0.30620700,0.58015469,1.28005350,1.75036883,0.47031537,4.79876566,0.02931657,3.32956314,7.11378431,3.78422117,21.74982834,nan,nan,
88.78,10.35,0.00,0.00,4.03,157.00,2.05297780,0.39849973,0.47513640,0.81478739,0.93535036,1.88107157,0.17055197,6.84,0.77844357,0.49028444,-0.28869551,0.75049078,2.03430963,1.42862976,2.82032990,-0.41163471,0.76475328,0.92872715,1.81370485,0.17840309,3.21588755,-1.86285377,1.14894640,0.94095367,-1.30677521,-0.15940325,1.59926271,-1.22625637,-0.46700484,0.25795248,0.61165491,1.80003929,-0.01300655,-4.48043156,1.05919385,3.62244487,1.90434408,1.95803273,-1.73540187,-0.34060803,0.15724826,0.69179683,-1.59231889,2.52149391,3.06988549,0.29220125,2.86113524,2.06653070,4.90254545,1.61356151,1.21867335,1.91372395,0.16689361,0.92799574,0.94289863,0.01490288,0.01313834,0.90882760,-0.50302827,3.40847874,3.91150689,17.78153610,nan,nan,
90.42,11.76,2.00,0.29,2.40,157.00,2.18987370,1.83416653,1.97026849,0.38970730,1.59600401,10.19544697,0.00145645,5.01,2.42074680,2.16698527,2.28633308,2.05333757,2.03904605,0.96488506,2.25656104,1.74832702,0.40850180,1.81426430,12.86561966,0.00035268,1.76683569,2.84989619,4.89869213,0.64427131,1.59494805,-0.13426189,1.06039286,2.07297969,1.38739598,4.25250721,0.03947930,2.74666452,2.06305838,-0.27038112,2.10087824,1.75301373,1.73620570,4.43665218,1.64406919,1.57363510,6.19110775,0.01301950,2.81801534,1.80679822,2.33440351,4.33223104,2.55674577,0.93394470,1.41223776,1.55951190,1.82382488,7.94077349,0.00493934,0.70880747,0.39732254,-0.31148490,5.39889860,0.02087604,2.47064996,4.55441332,2.08376312,7.33030701,nan,nan,
90.44,11.17,8.00,0.49,2.94,163.00,3.14952135,4.07265997,4.19728327,4.72082901,4.03507328,79.83320618,0.00000000,4.53,1.61861169,5.77054024,1.45452011,4.63348722,3.28725386,5.01765919,3.42314053,5.40419626,4.64237881,3.91294861,75.97245789,0.00000000,4.02773333,4.36385250,2.62792373,3.96230459,1.90754342,6.80802393,3.64891243,5.81864977,-0.56630683,0.86843336,0.35163958,0.19155015,5.39242935,1.46357763,3.82872725,5.27459145,5.45210075,3.77523685,8.05950069,-0.44291267,0.61755389,0.43216480,1.27780211,7.61525631,0.36839619,7.02201080,1.74506438,2.81683826,2.38141727,2.82586002,-1.44552517,6.28062248,0.01238218,0.76178920,0.07340550,-0.68838370,20.03650665,0.00001113,-0.68718219,-1.33462608,-0.64744389,0.73870677,nan,nan,
