x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-90.75,26.02,0.00,0.67,3.07,50.00,-0.98641658,-1.20011413,-0.49462175,-0.83083701,-0.87799734,6.42802954,0.01139492,3.57,-1.30635345,-0.86522675,-1.57716060,-1.08315396,-0.68076473,-0.76373577,-0.15642697,-0.72671026,-0.81438792,-0.88510519,6.44388723,0.01129521,-1.10262179,-2.52546525,-1.73549056,-1.18780637,-0.91042471,-0.43656167,-1.37086427,-0.41331142,-0.37883890,0.73517179,0.39143282,-1.00734413,0.00532241,0.62568808,-0.38212264,-1.65117717,-1.53437376,0.28486592,-0.49112198,0.36549443,0.67283130,0.41227641,-1.64831328,-0.36625350,-3.80363131,-1.60032415,0.67407000,-0.24825935,0.57835346,-1.41482997,-0.16719736,0.14486401,0.70357954,-1.98755777,-3.01755548,-1.02999759,32.17673111,0.00000003,-5.77629709,-4.95262051,0.82367688,2.82238626,nan,nan,
-91.57,26.45,16.00,0.81,3.83,18.00,-3.16543770,-2.76623297,-1.70181239,-2.60659575,-2.56001973,18.43843651,0.00001938,6.15,-0.42494300,-1.27623260,-1.81098652,-4.82720184,-2.58181453,-2.16911173,-3.84139228,-2.62328506,-2.53275037,-2.45173669,16.86045647,0.00004376,-2.20482802,-0.82875502,-1.05781186,-4.82016516,-4.20478487,-1.90773571,-2.54132271,-4.92742491,-0.18187952,0.05745772,0.81061303,0.06148731,-2.65893221,-1.60521436,-3.46581554,-1.95320880,-2.29310870,-2.29600191,0.40709642,0.91182995,1.41251266,0.23494312,0.36916810,-0.82836336,-2.91211629,-6.32512188,-2.38899803,-2.77425480,-6.35921431,-3.88252425,-0.56523442,0.55735385,0.45551707,-3.12437034,-3.80723190,-0.68286145,7.85700226,0.00540978,0.58206016,2.08328915,1.50122893,2.98531961,nan,nan,
-89.80,20.55,9.00,0.21,3.44,182.00,15.98945332,12.57674408,14.71409988,12.96552944,14.06145668,81.57682800,0.00000000,16.06,18.68611145,16.46300888,12.68202114,15.15540600,19.70000839,16.69898796,12.07238007,7.02726221,13.50620937,14.65104485,88.77367401,0.00000000,19.35222626,13.88716984,8.17268181,6.02108383,11.66738224,13.70915031,13.58902073,12.94015598,-0.46274722,0.05445066,0.81554359,15.13485909,18.49665260,11.78148651,23.37557411,23.66847420,14.71284294,10.75230408,2.34865022,1.64286101,0.68442303,0.40828004,20.58904839,16.09909630,17.17613220,13.69185543,22.33885956,21.78433228,11.25686073,6.03019094,2.83434296,2.04861283,0.15268089,-0.85106039,-4.28391647,-3.43285608,224.40509033,0.00000000,-12.16725731,-29.02369499,-16.85643768,80.30415344,nan,nan,
-89.80,20.55,7.00,0.18,3.44,191.00,9.35222912,7.56746674,8.12267399,8.15083122,8.29830074,264.35791016,0.00000000,5.26,7.36853933,10.68215561,8.47378731,6.91716003,10.08399582,7.65277100,7.30750990,7.97427177,8.10936928,8.27722168,262.60665894,0.00000000,7.98039055,10.19067287,4.73684692,4.85273933,7.61920071,8.46078682,8.99717522,7.55865335,-0.61994827,0.91574162,0.33884426,8.96453762,9.85966301,7.28587580,7.45872450,11.18906975,7.42600822,4.73701191,8.41119671,-0.04703470,0.00514042,0.94285871,5.30815792,12.04063988,13.31345177,8.64833641,11.72096062,7.32182980,7.82054090,8.38696289,1.18249393,3.37996721,0.06631211,-0.94167566,-3.92034674,-2.97867107,207.52330017,0.00000000,-4.82054186,-16.37269783,-11.55215549,142.82723999,nan,nan,
-90.20,21.42,5.00,0.16,2.99,190.00,1.75205159,0.87901819,0.79966611,1.08035851,1.12777364,13.86217308,0.00020845,3.12,1.28777122,1.15157211,0.87223071,1.39067400,1.26615715,0.77410311,0.76970112,1.37644756,1.04708242,1.10286713,12.97337818,0.00033264,0.91351211,0.43245256,0.45604989,1.50875127,0.83503425,0.76457644,0.53814191,1.72688878,-0.19955689,0.26628599,0.60595678,0.99982250,1.61129129,-0.12680428,0.84513104,0.99994683,0.73365730,-0.62956589,1.85026217,-0.29315880,0.56669950,0.45176394,2.15795279,1.60824907,2.38994002,1.84634399,2.12320089,1.09307289,2.40207934,0.49200448,0.66217363,2.93025374,0.08726723,-1.01534534,-3.14904094,-2.13369536,163.78190613,0.00000000,-0.77469313,-3.05105758,-2.27636456,17.51873016,nan,nan,
-89.17,20.93,0.00,0.14,3.13,166.00,2.07116342,2.23096442,1.93465686,1.67190564,1.97717261,39.27112198,0.00000000,3.25,2.27888155,2.94764757,1.91614926,0.48824915,2.68512225,3.29725814,1.57875681,1.58040965,1.70866895,2.05140686,42.68685913,0.00000000,3.26245451,1.62185276,1.94077039,-0.67215574,2.49757385,3.49880338,2.17004466,2.89128518,0.52914166,1.75100350,0.18607585,1.70438349,2.33709598,1.72936535,1.31740105,3.17177248,5.29433346,0.53234518,0.02395065,0.19774309,0.24263442,0.62242611,1.92901480,4.29582071,1.97624576,0.65738082,2.33422470,1.54269290,1.70023847,2.06276894,0.40749356,1.02981901,0.31046511,-1.00921655,-2.31120896,-1.30199254,93.84020996,0.00000000,-0.73279667,-2.26395893,-1.53116226,9.05130005,nan,nan,
-90.35,22.18,2.00,0.09,2.67,155.00,0.85544318,0.44707844,0.84107101,0.84761465,0.74780178,5.24329615,0.02225303,3.37,0.85846394,1.63397479,0.81566978,-0.17566307,-0.04355199,0.34441388,1.47110665,0.60580969,0.80524254,0.70101672,4.58843708,0.03244695,1.38138258,1.10755026,0.13815479,-0.79407442,-2.20899558,1.08475184,0.80484653,1.99302304,-0.44361624,1.15097094,0.28362429,1.47789538,1.88555825,1.24387205,-0.57872951,0.71926081,0.62012827,2.92170882,-1.10376728,0.03360950,0.00645626,0.93597550,0.34535545,1.84829164,1.15497887,0.96531165,1.37413657,-0.69129848,0.67227054,1.16211283,0.01820823,0.00196694,0.96463479,-0.89792091,-1.63229525,-0.73437434,35.60327530,0.00000001,-5.32312536,-6.48608303,-1.16295755,5.90481329,nan,nan,
-88.71,23.81,0.00,0.00,1.36,163.00,3.26756692,1.69315982,2.91630697,2.78134394,2.66459441,57.49029922,0.00000000,3.62,2.24100947,2.86848974,2.73048425,2.30077529,3.00841188,2.53852534,2.96639419,2.25738811,2.78488040,2.63029575,54.50379944,0.00000000,2.03519773,1.88915539,1.72366476,-0.41388491,2.96608877,1.96354795,2.36022329,0.50392771,-1.09043038,5.94990683,0.01490410,1.61533618,3.80659246,3.35635972,3.77987313,1.72680259,2.48536372,1.57375515,4.47661638,0.12914127,0.08193338,0.77475800,2.99532366,2.75828815,2.96432114,3.35243273,4.36314964,3.27447057,4.61637974,1.90988946,0.46775520,1.08718228,0.29736733,-0.77013505,-1.23179579,-0.46166068,11.15098667,0.00095170,1.24863946,0.79066068,-0.45797881,0.61451107,nan,nan,
-89.97,25.47,0.00,0.24,2.30,155.00,3.43584490,2.69880223,3.70452046,2.53366399,3.09320784,94.16748810,0.00000000,3.29,3.52701402,4.23869228,3.51588082,1.96963632,3.31621456,3.46766496,3.32891297,2.98625803,2.54898858,3.20781827,100.24880981,0.00000000,3.12006593,4.10510826,4.20719814,-0.15880637,2.21809912,2.99440956,2.16805220,2.46189094,0.15035084,0.13880727,0.70955453,3.24949503,5.02427721,3.56093788,3.64670563,2.92223549,3.47758293,4.45535517,3.29373217,1.19114804,8.42660618,0.00378506,4.12023401,3.40311861,2.73122978,2.24166155,4.58588171,3.86991930,3.39235783,3.22167516,0.89514136,4.83908701,0.02806699,-0.87681204,-1.50497103,-0.62815905,18.76061630,0.00002055,-0.53847700,-1.37697828,-0.83850133,3.09052277,nan,nan,
-90.75,26.02,7.00,0.42,3.07,128.00,2.60763836,1.71042061,2.51726508,1.96084309,2.19904184,72.54601288,0.00000000,2.66,2.45269465,2.79399109,1.89039159,2.13481688,2.49118781,2.18051767,2.57478166,1.81937242,1.98884237,2.25625229,74.87046051,0.00000000,2.17547750,2.24200511,3.10939813,1.23451960,-0.12870225,1.74493790,1.39666700,1.84013689,-0.26418594,0.64989185,0.42035744,3.07588744,1.76463461,1.38073909,3.25009632,4.53300428,1.61791348,3.77252436,1.08849823,0.57374376,3.04644585,0.08124429,2.15858197,4.18960190,1.37394083,1.70875359,3.00107908,3.15822101,2.58106351,2.64350963,0.64579827,3.86781120,0.04951768,-1.04855537,-1.82089484,-0.77233946,25.96995163,0.00000063,-3.99302053,-3.88223910,0.11078142,0.06844518,nan,nan,
-90.75,26.02,10.00,0.59,3.07,102.00,6.24986744,4.11190891,5.75045681,4.58292770,5.17379045,289.46166992,0.00000000,3.14,4.68067503,5.97992802,5.11604118,4.98895931,5.59748363,5.40150595,5.51554775,5.46669197,4.58423901,5.25374889,285.41281128,0.00000000,4.52163410,4.93233538,3.32881641,1.83690333,1.97234631,5.41019678,5.00032997,5.67340374,-0.52565920,1.87903762,0.17077429,4.60485363,6.57881927,5.22292852,7.60440874,7.02527571,4.53404808,6.00143909,4.51234531,1.18274295,9.25006962,0.00242091,5.35112000,6.46897316,6.86487532,5.23135519,7.93758440,6.32234192,5.35428095,6.42478848,1.65701294,18.30581665,0.00002076,-1.35278630,-2.15883613,-0.80604976,25.00716782,0.00000100,0.52680904,0.21500826,-0.31180078,0.35883531,nan,nan,
-90.75,26.02,0.00,0.74,3.07,73.00,6.39539909,4.66161013,5.56632233,5.42858744,5.51297951,102.94063568,0.00000000,5.60,4.30804539,6.22241926,6.17122889,6.12394142,5.82833624,6.29387856,4.03158998,5.39776421,5.48125315,5.53428888,102.36161041,0.00000000,3.61670256,5.59508038,4.44168186,4.66483879,3.82594204,5.64065504,4.70967960,5.02875614,-0.78634346,1.28404462,0.25744040,4.62007570,7.03457642,5.21483850,7.19653797,5.54194975,5.33840990,2.60893202,6.66914845,0.10476965,0.02253223,0.88071243,4.67785692,6.28808165,8.79742241,6.42772436,8.25300694,8.06490707,4.53567696,4.14141369,0.90841681,1.72609007,0.18923499,-1.93348658,-2.63024044,-0.69675392,13.82065296,0.00024209,-0.12836887,1.56646633,1.69483519,4.59199238,nan,nan,
-90.75,26.92,20.00,0.86,3.52,28.00,-1.67112041,0.15900503,0.31083241,1.36559165,0.04107717,0.00153430,0.96876308,10.79,0.32160005,-0.45056975,3.55400443,-4.22799301,-0.80762768,1.04383075,-2.29500294,0.08605571,1.34998631,-0.15825450,0.02279219,0.88003140,-1.13132119,-0.50612068,6.16636944,-0.57049847,-2.80538821,-0.15673752,3.19077539,-3.59021640,-1.21632671,0.83448452,0.36121574,0.91585022,0.54044420,4.98603678,-5.48280334,-1.60777509,0.59568000,-2.23624539,4.31616545,-1.04383051,0.60491002,0.43690855,0.90393341,-1.59764361,-0.96142107,-5.66256952,1.27168846,2.07963061,-7.59569979,-1.61023617,-3.08228564,5.35243797,0.02091061,-2.87388182,-3.37420940,-0.50032771,4.07403421,0.04448367,9.59847641,10.24421787,0.64574182,0.19954397,nan,nan,
-88.93,19.62,9.00,0.33,4.08,177.00,3.00371814,2.98976541,3.22048473,2.45870090,2.91816735,59.26372528,0.00000000,3.91,2.48902917,4.89049816,2.57268429,2.99923706,3.97903275,2.44658160,2.76708388,2.62800384,2.48911023,3.02600002,63.80656815,0.00000000,2.04714537,4.22514534,2.33669496,2.56416512,4.62064505,3.61787105,1.31743956,3.38518453,0.54014540,1.25402915,0.26307344,3.46846914,4.85013533,3.34949207,1.75354993,4.42282963,2.62420177,3.38163733,2.28759909,0.79013503,2.62915015,0.10525681,1.70036161,5.35031033,1.96972311,4.69380045,3.20878458,1.15796471,3.63293004,2.36956763,0.54750711,1.29544914,0.25533929,-0.56883579,-3.32995772,-2.76112199,202.83110046,0.00000000,1.60862994,0.47326773,-1.13536215,2.41404772,nan,nan,
-89.35,19.95,9.00,0.26,3.83,188.00,4.13035631,3.53269887,2.87746263,3.45648408,3.49925065,43.95005035,0.00000000,5.44,3.11184335,4.11182308,3.12859011,4.34134722,3.81894326,3.62372947,2.34473372,3.49932218,3.46236992,3.49013996,43.07695007,0.00000000,3.02025986,2.88530540,4.20504189,3.91784596,2.52080989,3.87130165,3.32973576,4.59361315,0.06545970,0.00943576,0.92263787,1.14788365,5.05563450,2.83125329,3.66715240,5.07574129,2.55070138,-1.04808211,3.66711259,-0.61017239,0.81468558,0.36697228,5.25116730,4.59249735,2.38141966,5.41065264,4.23469591,4.77017164,4.59280968,2.09911370,0.64699668,0.92179722,0.33725307,-0.79395401,-3.78579021,-2.99183607,208.36813354,0.00000000,-0.43328264,-3.59606624,-3.16278362,19.74767685,nan,nan,
-89.34,20.37,8.00,0.21,3.53,189.00,4.75389481,2.73725557,3.32710910,4.14651871,3.74119449,59.24623108,0.00000000,5.01,4.21654367,3.16242003,2.76871037,3.98723698,5.19083166,4.18280077,3.10680985,2.44024730,4.22255182,3.69387507,56.81255722,0.00000000,4.14294434,1.68506765,0.08952402,3.61326814,3.40800738,3.41554880,2.14257526,3.55897951,-1.41505051,5.22577810,0.02247864,0.23830794,2.41135311,4.70781994,5.89508438,6.10576868,3.99723148,2.88883591,0.65452009,-0.85075754,1.88435721,0.17017067,8.36241531,5.09102249,3.32862902,2.14404011,6.03359365,5.59898996,4.35788631,3.42952633,0.59383577,0.92554080,0.33627440,-1.03450000,-4.03393269,-2.99943280,206.54058838,0.00000000,1.43766224,-3.53880429,-4.97646666,33.69463730,nan,nan,
-89.74,20.93,7.00,0.18,3.19,181.00,4.28438950,3.91561127,3.52978563,4.18858290,3.97959232,140.95333862,0.00000000,3.46,3.10399914,4.57301426,3.99953628,4.38249063,4.71332169,3.92791533,2.78471518,3.75944090,4.19920015,3.93424344,137.00228882,0.00000000,4.49379635,5.35891056,1.92673099,5.23471212,3.29957342,3.56570435,3.73928809,4.23118544,-0.27318084,0.41113523,0.52155185,1.06177235,3.07017326,5.57958508,3.29412651,5.52539253,3.85284829,1.34555221,4.34156704,-0.68160808,2.55417705,0.11034276,3.67730761,5.30933189,4.24005604,4.96430969,5.54679203,4.66735744,3.40359068,2.61083317,0.06213700,0.02115126,0.88439917,-1.25966048,-3.81130028,-2.55163980,183.87680054,0.00000000,-0.52404708,-4.23095322,-3.70690632,42.77911377,nan,nan,
-89.17,20.93,0.00,0.16,3.13,176.00,1.98910010,1.73440588,1.56423199,2.12189031,1.85240710,33.06495285,0.00000001,3.32,1.47906995,2.79326177,1.80583155,2.16737676,1.75751650,1.09955728,1.83554554,1.14249885,2.11388946,1.79759479,30.91025352,0.00000004,1.46689105,2.35769415,1.85980546,2.70104051,1.66190517,0.23367043,3.05482078,0.69382918,-0.36784580,0.80532187,0.36973921,1.14801157,2.70892596,0.69325209,1.88944614,2.29324746,1.17457616,1.08420205,1.55209816,-0.55301732,1.77797854,0.18272425,1.86909294,3.40570831,3.00142360,2.05349422,1.31628692,1.74273384,1.17378867,1.31963968,-0.13615368,0.10966973,0.74059506,-1.38379848,-3.13784480,-1.75404632,126.99607849,0.00000000,-5.44509697,-5.02410269,0.42099440,0.46409610,nan,nan,
-89.68,21.67,2.00,0.13,2.72,154.00,2.13764024,1.63406503,1.75321424,0.96533799,1.62256432,22.15829468,0.00000289,3.55,2.16340423,2.01192260,2.27937865,1.71884549,2.10509753,1.17491889,1.48331785,1.74069941,0.93779504,1.73330712,24.94727516,0.00000070,1.83457017,2.15480280,0.69013166,0.82073838,1.21941614,1.60069263,1.35239649,3.44494915,0.65488058,2.22439218,0.13618522,2.82372427,1.13381219,2.39750719,1.56870377,2.86346984,0.15659417,2.04663420,1.21429169,0.81162852,3.35654545,0.06725801,1.99679530,2.85464501,3.75936151,2.63373065,2.34652519,1.85825312,1.27628648,0.45238689,1.14975774,6.84709644,0.00902259,-1.28964365,-2.23908496,-0.94944131,50.52124405,0.00000000,-0.98210198,-1.20631695,-0.22421491,0.12099444,nan,nan,
-88.71,24.71,0.00,0.00,1.23,169.00,4.44821167,3.62946582,4.02971697,4.03087759,4.03456831,141.29345703,0.00000000,3.50,3.20390105,4.42627668,5.10887051,3.46233821,3.67172408,4.15424061,3.96273756,3.99744964,3.98915648,3.99341321,137.04995728,0.00000000,3.13760042,3.52428651,4.32680321,2.36219740,2.83047104,3.85033870,3.98726964,4.81654835,-0.41978976,0.94174945,0.33208065,3.04608321,4.79581976,5.40845680,2.72908044,3.66207385,4.74536419,4.46888208,3.48143649,0.00869886,0.00038034,0.98444468,3.80588150,4.94152927,5.60682535,5.37918711,4.78584146,4.07140207,3.31967521,3.71855855,0.40198269,0.86104786,0.35368638,-0.71694660,-0.62017667,0.09676992,0.43101352,0.51202178,-0.70595849,-0.24716800,0.45879045,0.74570787,nan,nan,
-89.97,25.47,2.00,0.30,2.30,161.00,4.73482752,3.28257799,4.16371441,3.96575975,4.03671980,130.13099670,0.00000000,3.65,4.29074383,4.29841471,5.20243502,3.62275958,4.38095713,4.39542818,3.33309293,3.15410900,3.99891424,4.07113075,130.30781555,0.00000000,2.75321531,4.41792679,1.95584846,1.84052002,3.15646124,3.82124996,4.48037958,3.77660179,-0.70704126,2.46451688,0.11678365,5.37734604,4.49113750,5.85424948,5.93459129,4.61084652,4.95568085,0.98870558,1.63507664,0.13004351,0.08349107,0.77268540,5.07948256,4.10728025,7.77261972,2.88980198,5.15257645,4.67472363,4.02299166,4.09357834,0.76192111,2.87911701,0.09006983,-0.77082747,-0.88836467,-0.11753716,0.59108210,0.44263762,1.53164816,2.29726529,0.76561713,1.78333104,nan,nan,
-89.97,25.47,0.00,0.50,2.30,145.00,6.87647152,4.90755177,6.04873323,5.89306641,5.93145561,321.61404419,0.00000000,3.41,5.97058630,6.37665462,5.98621321,6.34591341,6.63683510,6.16014719,4.90262365,5.39104319,5.95520115,5.96349907,315.50509644,0.00000000,5.43470573,5.44053173,3.44691420,4.36277723,4.57250214,4.83020782,5.53952646,5.65410089,-0.99905777,5.61402988,0.01802059,5.72173595,6.28345823,7.25675964,8.27168560,7.87701750,6.61396456,2.33245516,4.37315178,0.08671720,0.04283285,0.83608563,6.93349791,7.31314230,7.17824030,6.12775373,7.38748455,7.44404268,6.48335266,6.15972281,0.97013998,5.26212072,0.02201663,-0.86935955,-1.24920177,-0.37984225,5.64145899,0.01820230,5.53520775,4.95258617,-0.58262157,1.43063641,nan,nan,
-90.01,26.43,14.00,0.68,2.77,111.00,8.92976856,6.52116013,8.56142044,7.60358763,7.90398407,461.90100098,0.00000000,3.79,8.57785225,9.28888893,7.68999434,7.63206100,9.02732849,7.75389385,6.91479731,7.53387022,7.67939186,8.00288677,458.07546997,0.00000000,7.54337645,7.73059464,5.36856365,4.74083138,5.21983957,8.07975483,6.18569088,7.19000959,-1.12418461,5.79379654,0.01627681,9.48916054,8.96326733,9.58324242,10.79225063,11.65874767,7.20192385,5.08861780,6.27515984,0.91877395,3.90125251,0.04854548,8.83467388,10.82320309,8.08226871,6.95826197,9.96358204,8.18239117,9.20436287,9.32914829,1.33981121,8.19617748,0.00429216,-1.04445326,-1.63938320,-0.59492993,12.25670147,0.00053789,-2.15642118,-2.56534314,-0.40892205,0.65621883,nan,nan,
-89.97,26.02,0.00,0.82,2.53,94.00,10.68164349,7.58415937,10.54220867,8.23912621,9.26178455,182.14398193,0.00000000,7.08,9.04103947,9.82858562,10.45420170,10.20220375,11.01003551,7.78336716,10.20369244,8.45596504,8.25790310,9.46130657,185.60546875,0.00000000,8.53325844,6.94235277,7.95849037,4.64543915,7.07973337,7.31972980,8.58741188,8.92189598,-0.67848527,0.60050100,0.43858391,12.45580578,8.19432163,12.61384583,13.79520321,12.82111931,6.95475769,9.72582912,8.10774899,2.30793095,6.90628958,0.00873083,6.38324118,13.80461597,10.87767696,11.55704689,13.18257713,9.30419731,11.78931141,8.47271252,2.41001368,7.63134336,0.00584940,-1.38145292,-2.10023117,-0.71877825,13.91074944,0.00023128,5.49027920,4.13367462,-1.35660481,1.80013740,nan,nan,
-89.27,26.00,0.00,0.91,2.04,31.00,4.44327068,2.89946699,5.39526653,3.23072791,3.99218297,7.11108780,0.00779289,15.44,5.62378931,3.24393392,5.89303064,0.95386732,6.59770536,10.71575642,1.69307530,1.17518222,3.62228131,4.38656712,8.57928848,0.00348292,7.55259514,0.78321338,7.92471933,-9.03533745,1.73509598,8.44352531,3.44686937,-0.85506159,-0.44499153,0.05496768,0.81468581,5.26537704,0.66850102,9.82890034,11.31784534,5.55828238,9.91855717,-2.24291301,3.04710698,1.93416095,1.01285601,0.31448137,2.69061446,6.14449787,-1.17363584,-0.95554101,11.06039238,14.48568726,2.72029114,0.73880965,1.07562983,0.31981868,0.57185304,-1.95165622,-2.72575474,-0.77409858,9.43925571,0.00232928,-6.12798738,-2.15596676,3.97202039,3.71238256,nan,nan,
-88.30,19.61,3.00,0.23,4.15,178.00,2.34550452,2.60240793,1.64049292,2.66169095,2.31252408,42.57023239,0.00000000,3.66,1.97435749,1.70623565,2.89938211,1.90858757,2.73828673,2.49846053,2.13117766,1.55405569,2.63376856,2.22491860,38.83873749,0.00000000,1.51033640,1.55949259,3.15590477,2.47187495,1.92098165,3.94602275,3.14481258,3.03516483,-0.08264218,0.03349258,0.85483024,1.74030411,2.00575995,2.43379879,1.62385118,3.49203348,1.70594239,0.38631305,0.16604251,-1.03684592,5.18813658,0.02296779,2.92255473,1.77894700,3.16498423,1.74049115,3.02110147,1.97288442,2.59727740,1.63087714,-0.32287070,0.50798082,0.47619303,-0.63550925,-2.90157437,-2.26606512,179.84535217,0.00000000,1.79934669,-0.04478498,-1.84413171,9.12470818,nan,nan,
-88.82,19.87,5.00,0.20,3.90,187.00,2.22658300,2.02488327,1.48115611,1.41998720,1.78815246,22.62126350,0.00000228,3.88,2.14356971,2.86887050,0.44241726,2.20965767,2.69339299,0.72942781,1.24332738,2.69699574,1.37646639,1.82085800,23.50106049,0.00000146,1.84687269,3.70671654,-1.49767029,4.06349611,2.70278883,0.82252020,1.89281952,3.48879337,0.62176985,1.71680486,0.19042836,2.75759053,2.03190398,1.79739678,-0.09642679,3.23446107,0.52886772,0.60485733,1.32627952,0.07598372,0.02476137,0.87499729,1.99190462,3.18906975,1.00719523,3.08233118,2.49309301,1.09004748,1.64414072,3.35723281,0.82210773,2.93585491,0.08696605,-0.83668780,-3.14725018,-2.31056237,174.19250488,0.00000000,-5.88955307,-8.44727135,-2.55771780,16.58797073,nan,nan,
-88.82,19.95,0.00,0.16,3.84,188.00,1.75740027,1.60358787,1.37858093,1.76100123,1.62514257,18.59133720,0.00001791,3.89,1.83137250,2.14770532,1.61870277,1.31921268,1.82025945,0.32207373,2.11208224,1.25222147,1.69880843,1.56759071,17.16136551,0.00003746,2.61786795,3.07747459,2.08201909,-0.40558583,0.94686449,0.55400115,1.96510935,1.67785144,-0.16166560,0.11369374,0.73605351,4.52170658,-0.38143954,-0.04977319,1.69728088,2.62240100,0.96291351,2.43597507,-0.22725362,-0.38531673,0.64204955,0.42317427,-1.58406937,3.71048284,3.15862823,2.58488727,1.79167807,-0.50343800,1.84269989,2.76560068,0.01680701,0.00125529,0.97174443,-1.09648740,-3.26457047,-2.16808295,159.52571106,0.00000000,0.31265378,-1.89761043,-2.21026421,11.14755154,nan,nan,
-89.17,21.03,3.00,0.15,3.06,180.00,1.90533793,1.45299768,1.56438410,1.49111092,1.60345769,22.97249413,0.00000191,3.45,1.72776031,1.44843590,1.81785274,1.32665753,1.95680285,1.87513673,1.70045865,1.25268745,1.49345565,1.62051654,23.11338615,0.00000178,1.04300034,1.27171254,2.84636092,-1.53599954,2.20820808,2.05709028,1.99532878,1.03703511,-0.05067179,0.01427642,0.90491776,1.92459011,0.69832027,-0.22516882,2.42825413,1.83703864,2.38236475,2.54732680,1.03684449,0.05964610,0.01928056,0.88959522,2.01295781,2.28511214,3.03754330,2.58541489,1.83446705,1.19522083,0.36427310,1.97043526,0.41307801,0.93561584,0.33365936,-1.35004270,-3.08492661,-1.73488390,124.78272247,0.00000000,-3.63075542,-5.40348339,-1.77272832,9.35825062,nan,nan,
