x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-96.54,51.45,18.00,0.73,7.69,47.00,8.72295284,5.83658028,7.13696432,10.14490604,7.96035051,30.66156387,0.00000004,15.02,-0.12102070,2.21577144,9.00782776,4.19538116,11.90487671,14.24868202,7.46409988,8.67679024,9.62761784,7.46142292,27.20367050,0.00000023,6.28571892,-7.48852396,15.43553638,-1.10773408,14.11313343,7.57277012,16.65461159,-4.60219049,-4.19451475,5.13742113,0.02364562,14.04444790,10.58830643,-0.00898853,8.94613457,4.69812250,14.13540077,-3.61824799,9.87582588,-3.11815572,2.77610183,0.09601936,-20.47812462,5.05648947,8.83302593,6.24951410,19.20028496,21.74940300,10.09255123,20.30148506,-1.09197557,0.36628848,0.54518279,1.34828627,-5.04441452,-6.39270115,319.37850952,0.00000000,11.16674328,1.96350431,-9.20323944,17.35576439,nan,nan,
-96.52,51.85,13.00,0.59,7.69,60.00,7.41552782,6.13753414,5.90491152,6.55457067,6.50313616,137.27511597,0.00000000,5.80,5.07119036,5.24511528,8.20221043,4.77638197,6.71561909,8.14348698,7.87100220,5.79864264,6.45514059,6.46894598,134.59645081,0.00000000,7.48592138,4.01176834,8.81341362,5.79212236,4.39670706,5.06460142,8.69747257,4.63017559,-0.41139719,0.32015318,0.57165283,3.98200798,4.17382956,7.88054419,7.01951313,6.50725317,6.92990494,5.53159523,4.79767466,-0.62909043,0.74724734,0.38757325,3.93735409,7.37147617,7.73100853,2.19212103,9.20400047,11.94476700,9.68058681,7.91788387,0.97112858,1.81883276,0.17778237,0.97485727,-3.49702597,-4.47188330,249.67117310,0.00000000,-3.63322139,-8.19537449,-4.56215334,29.53644371,nan,nan,
-96.24,52.36,10.00,0.42,7.41,59.00,3.08543468,3.05616331,4.33141994,2.68306637,3.28902102,51.13908005,0.00000000,4.80,4.53290510,2.63035083,5.04102850,2.32050538,3.56535912,3.35796928,2.83122754,3.19493389,2.62430525,3.34094286,51.71716690,0.00000000,4.21738195,2.62816381,5.86282492,3.11969090,2.67671847,-0.17264722,4.02509880,2.15233207,0.34734625,0.33273715,0.56419213,6.99930382,4.72083282,6.39039707,3.46148944,4.19244766,4.30179691,3.04127479,2.05214310,1.67383659,7.75000477,0.00548078,2.79208326,1.53414559,2.96770859,0.72833538,3.76415849,5.44386196,1.41734231,5.85516644,0.52403688,0.75703406,0.38448403,0.72344619,-2.28729725,-3.01074362,179.68452454,0.00000000,-2.16059709,-1.25532401,0.90527320,1.31266296,nan,nan,
-96.24,52.36,6.00,0.23,7.41,76.00,2.52655292,3.47600985,2.55439758,3.50291657,3.01496911,35.37781525,0.00000000,5.30,1.53948951,2.91238666,3.38170004,2.81606460,2.17744875,4.27096224,3.46103954,2.31724882,3.44372153,2.92152691,32.59285736,0.00000002,5.04764080,1.89536321,3.23001218,2.62622976,1.69072771,4.93358612,5.44186592,2.63962650,-0.01280983,0.00039701,0.98410747,1.24313140,2.57031083,1.57380068,3.27472091,4.99109983,1.74797940,2.48747706,2.05127501,-0.98665774,2.20038247,0.13831713,-1.66417468,4.06886053,5.02124214,3.09328055,0.17992118,6.24407101,2.49659157,1.86815894,-0.92203838,1.95257616,0.16264458,0.59742498,-1.57041454,-2.16783953,131.63452148,0.00000000,1.28777671,-2.01354980,-3.30132651,20.24174500,nan,nan,
-95.33,49.90,0.00,0.00,6.70,43.00,28.99313545,26.60970116,24.31026077,24.37820435,26.07282448,200.20980835,0.00000000,19.25,25.55568314,29.73154259,29.35322189,29.32388306,19.98906898,21.60410309,26.80205727,31.24654770,24.53497887,26.43366051,202.97651672,0.00000000,25.35971069,28.02418137,15.51171112,42.13911057,24.38398743,18.04522705,24.97881508,35.62817764,2.26706386,0.89201576,0.34517827,21.04809189,23.73847771,38.79076004,21.58042526,10.76105404,14.20510292,27.33942032,40.12347412,0.52150041,0.04773679,0.82709748,32.85058975,34.88186264,38.52228165,24.59760666,23.84171867,30.76814651,28.86335754,19.39938545,4.56927586,3.56852150,0.05919731,1.72361803,-6.60538530,-8.32900333,352.55517578,0.00000000,-9.81038475,-27.69701958,-17.88663483,19.07944489,nan,nan,
-96.27,51.64,18.00,0.79,7.34,34.00,16.44635773,14.67209148,17.05384636,14.92174435,15.77351093,420.47167969,0.00000000,8.04,17.01733208,18.49874687,18.46076393,16.15121269,13.09894085,14.81421566,14.44356155,16.00391960,14.97525406,15.92449856,423.44207764,0.00000000,12.10521889,15.01512241,19.09007454,16.00615692,19.14495850,9.25733948,13.34306717,14.13028049,-0.27101403,0.07282209,0.78733147,21.08314323,18.85735321,15.91068649,12.89941692,11.88145351,16.89838219,18.22582626,21.85596848,2.17757154,4.73058796,0.02988346,19.01006889,21.64355659,20.63999939,20.20031357,7.92920542,17.78977013,12.33360481,13.34658146,1.53171575,2.37371683,0.12373496,1.33038318,-5.33244228,-6.66282558,314.91558838,0.00000000,-9.87477112,-25.60596466,-15.73119354,82.25361633,nan,nan,
-96.24,52.36,14.00,0.67,7.41,42.00,5.85606003,4.67293167,5.46011066,4.67729330,5.16659880,120.92516327,0.00000000,4.91,5.62519121,5.92062855,7.10183668,5.11460495,3.40475750,5.86179447,4.91914845,4.80484343,4.67847204,5.26487207,123.90950012,0.00000000,5.70145988,5.28994942,8.07160950,4.40296650,5.07024956,1.25862777,3.03064179,4.72109270,-0.05512510,0.00807851,0.92840161,8.72767162,6.11563206,4.79137373,3.23448062,2.07741594,6.83321762,7.36107254,5.13526773,0.77654290,1.61399901,0.20425002,3.22854686,6.36398840,8.42569828,8.19270802,2.96838903,9.27417660,4.59914732,4.63354635,1.21155334,3.92710781,0.04780926,0.99814087,-3.85697293,-4.85511351,251.99398804,0.00000000,8.05272675,0.79500049,-7.25772619,69.70866394,nan,nan,
-96.24,52.36,10.00,0.49,7.41,54.00,4.97580242,4.43852901,5.34119987,4.03580904,4.69783497,99.52877808,0.00000000,4.92,5.40777683,5.85897303,5.27954149,3.13078785,4.85104370,4.47785759,4.38301134,5.58420992,4.01008940,4.77114534,100.91709900,0.00000000,5.10532665,2.30984664,4.74546051,4.60077477,3.45586920,4.48293018,3.82734871,6.84666634,0.39543509,0.40892637,0.52267327,4.93203163,7.97865582,7.38743925,1.46878433,5.85262537,4.64710903,3.70918393,7.06433439,1.41968989,5.36886215,0.02071693,6.60979414,7.53092718,4.12112045,3.97543454,4.74790716,4.00614834,5.75709009,3.27113509,0.89450639,2.08955455,0.14864801,0.85888368,-2.57954454,-3.43842816,189.47456360,0.00000000,-1.50948858,-5.65661764,-4.14712906,32.90927124,nan,nan,
-95.79,52.84,4.00,0.28,6.97,59.00,2.12854362,2.26479340,2.33981180,1.84401011,2.14428973,22.42914772,0.00000252,4.73,0.90397316,3.45444775,3.30958700,1.62485135,1.84676528,2.04971266,2.39651418,2.23902893,1.80502307,2.17891932,22.80782509,0.00000208,2.14514899,2.43376851,3.72469425,1.93521416,1.71573687,0.45711064,3.02152491,2.59930539,0.40041456,0.45173061,0.50168210,0.12857626,4.35546398,1.57565856,1.82046425,2.69264340,2.20720291,2.17509294,3.70718503,0.54137218,0.83284467,0.36168904,0.85175472,3.37912202,4.75560284,1.74363554,1.20598149,3.16875625,2.18636370,0.29485211,0.27995133,0.22163627,0.63790698,0.81343955,-1.72859943,-2.54203892,145.63771057,0.00000000,10.47927856,5.96328545,-4.51599312,28.41886902,nan,nan,
-95.79,52.99,1.00,0.00,7.04,78.00,2.89897203,1.91086125,1.57919049,1.32441258,1.92835903,24.22410583,0.00000101,4.09,1.81757033,1.84533083,3.04457712,2.99765468,2.63029456,1.95549893,1.55778193,1.51743579,1.36656868,2.07933116,27.45627022,0.00000020,1.85369170,0.62423581,4.15278912,2.71679854,3.07099676,1.37641609,0.45369911,1.29605198,0.59562814,1.34426236,0.24658289,2.83770704,0.86913049,1.54429197,2.14117193,0.92286509,0.85689765,1.86084080,1.80602217,0.23561968,0.20963086,0.64716441,0.65637451,4.02909040,3.10615039,4.43452263,3.91112614,3.58847022,2.50011158,1.21183228,1.52162254,8.74559402,0.00318243,0.70533842,-1.29614592,-2.00148439,118.37962341,0.00000000,2.83629823,-1.23498523,-4.07128334,21.12260246,nan,nan,
-95.91,52.21,20.00,0.82,6.92,30.00,6.54088831,5.38331747,4.98950386,5.71308041,5.65669727,203.92871094,0.00000000,4.14,5.51947832,5.18230009,5.55050993,5.03527689,6.22010612,5.92412519,5.70624208,6.04728699,5.71342134,5.64976120,196.86300659,0.00000000,6.68108606,4.10296965,3.94557810,5.07711077,4.51945400,5.13743830,8.80457020,4.64554691,-0.31883767,0.37960520,0.53796618,6.82427073,4.34738302,5.15624332,7.24499559,6.31654024,3.33682132,1.79534388,5.26063919,-0.75335318,2.14029384,0.14381410,3.21155810,6.98008966,7.75994062,2.75839376,8.01162910,9.12553310,6.48802042,8.34821701,0.93263954,3.30376530,0.06944467,0.92445761,-5.09851599,-6.02297354,293.84286499,0.00000000,7.15215969,-0.04617582,-7.19833565,103.08583069,nan,nan,
-95.91,52.21,16.00,0.73,6.92,32.00,1.86893451,1.95730889,2.12110734,1.61999929,1.89183760,21.85585594,0.00000337,4.23,1.06949031,2.37417865,2.13275075,0.43099356,2.79285550,4.29928875,2.08053041,0.64495796,1.54968095,1.92859471,22.86243439,0.00000202,2.49041677,2.83577418,3.41549873,1.37526453,2.97297192,3.05382204,1.71631992,-2.04115701,0.35522315,0.45259327,0.50127404,1.29576194,2.21607733,2.17604828,0.89580250,3.32507086,2.59247899,1.85132170,2.26245785,0.50146854,0.89033997,0.34563158,-0.38587171,1.77749491,0.61845404,-0.22472167,2.23219466,7.22256279,2.60190535,1.74792862,0.33687359,0.41398326,0.52011413,0.56738740,-4.15566492,-4.72305202,246.48606873,0.00000000,2.33643246,1.13034475,-1.20608771,2.77125692,nan,nan,
-95.79,52.84,12.00,0.55,6.97,54.00,1.94824219,1.76369667,2.45450902,3.31072378,2.36929297,32.90625381,0.00000001,4.31,2.00378346,2.20379972,3.17345595,0.92421675,2.77289510,2.35557127,2.25466418,0.59748393,3.29107356,2.17304087,27.30468369,0.00000021,2.58749628,2.24401021,2.60878682,-0.29772359,1.11964369,2.60523081,2.98855686,0.00831837,-1.55542111,8.24079227,0.00418934,2.53305006,1.60699117,4.43207169,2.37429833,4.68438911,2.86880946,0.07042228,0.82662964,-0.85075450,2.49029708,0.11489200,0.70857215,3.20482230,2.23929381,0.85917419,2.55505705,1.48684502,3.83394003,0.98389375,-1.39247251,6.56394243,0.01056397,0.46959031,-3.12931299,-3.59890342,194.38957214,0.00000000,4.32076216,-0.07749040,-4.39825249,31.91119766,nan,nan,
-95.79,52.84,8.00,0.32,6.97,68.00,3.64484215,2.07078433,2.82530856,2.61503291,2.78899193,27.74191475,0.00000017,5.53,2.63496923,2.51736665,4.85633469,0.97456646,2.32812762,3.11231995,4.13953829,2.02465200,2.57326150,2.79288626,27.41034317,0.00000020,3.16779089,1.74797273,5.13616371,-0.80845481,0.13573626,1.31996548,5.80904913,-0.41951564,-0.56167638,0.66334409,0.41559146,4.30378151,3.93154430,2.29429054,3.93634558,3.63608122,2.54805374,1.96775758,0.25855592,0.18519776,0.07109435,0.78980945,0.75889021,2.29837799,6.91171741,-0.01936183,3.08729362,5.21789980,4.83207893,6.41589975,1.16167676,2.82713008,0.09302142,0.55514729,-2.22500491,-2.78015232,154.25061035,0.00000000,6.84636259,5.57437325,-1.27198946,2.09390259,nan,nan,
-95.27,53.19,3.00,0.00,6.42,70.00,1.70393980,1.87747693,1.76057851,1.08941579,1.60785270,9.71754265,0.00188113,5.39,1.86664283,2.74090886,3.25856972,2.02007198,0.37948337,2.08739114,1.61301637,0.43307105,1.11884105,1.72249758,11.00201130,0.00094551,6.18402815,0.88326371,2.75994420,3.18751955,0.83778125,-0.32271409,3.30347538,-1.58641911,0.78657472,1.36739051,0.24256197,2.28223419,3.66721940,2.67944455,0.54510802,-0.27509058,0.47778010,4.19139624,1.07553744,0.73768914,1.19384181,0.27484047,-2.21303964,3.78144908,4.48477411,3.11929941,0.76425952,5.55429840,-2.99028730,1.80925727,0.68366885,1.04758501,0.30633153,0.72180539,-1.49706697,-2.21887231,127.16330719,0.00000000,7.16243267,5.96390438,-1.19852829,1.68833578,nan,nan,
-94.30,51.05,0.00,0.82,4.89,17.00,4.33615637,2.38664269,3.83399868,3.94260550,3.62485099,73.59606171,0.00000000,4.41,2.27252007,5.92370558,3.06524372,3.96317625,3.04783225,3.06984496,2.64043570,4.47990656,3.97578597,3.60066819,71.35227966,0.00000000,0.99388212,3.18733048,3.53071189,1.71411383,4.65150404,1.27329385,0.34006289,3.60221004,-1.58264232,8.18159485,0.00432700,2.94731522,6.91166735,1.08159184,3.83868217,3.96386385,3.57174063,4.27340651,4.22722149,-0.10759334,0.03799364,0.84549871,3.41372561,7.36063623,4.42937851,6.68026972,0.31939590,4.24194431,3.42817688,5.46703291,0.41541785,0.56972212,0.45056149,0.29897225,-4.78638935,-5.08536148,261.84121704,0.00000000,2.68736506,-0.81622100,-3.50358605,20.43058014,nan,nan,
-95.24,52.42,18.00,0.76,6.05,26.00,2.42387176,2.12661433,2.53329897,2.52561021,2.40234876,28.78514290,0.00000010,4.68,1.48632669,3.32928610,2.12389636,2.21893573,1.04787767,2.84128380,4.14479399,1.83197391,2.52614522,2.39210773,28.25834274,0.00000013,1.35173357,2.83937597,0.81656766,3.23546052,0.92569894,1.55325556,5.28064346,0.92415565,-0.37331271,0.40513331,0.52460751,3.34034657,1.39189780,4.90363359,3.08793092,0.37600967,1.79623103,4.41451311,1.32328105,0.04655446,0.00630327,0.93673708,-0.22668551,5.45774460,1.26022661,0.41238108,2.05733061,4.84796762,2.75291777,3.55504727,-0.03412394,0.00343609,0.95326888,-0.09858367,-4.47002745,-4.37144375,234.77571106,0.00000000,-5.08065224,-6.76423502,-1.68358266,5.00616455,nan,nan,
-95.24,52.84,0.00,0.59,6.20,37.00,1.83775437,1.49566126,0.61953193,1.77550280,1.43211257,9.81127357,0.00178859,4.78,-0.19870116,1.51111090,2.88447642,1.73662567,0.61947596,1.35711420,0.85114592,1.90197492,1.73992920,1.37674987,8.90875340,0.00291258,1.65354049,2.68838096,2.42657971,1.77513695,0.84828264,0.64115256,-0.12313511,2.06215501,-0.30231392,0.25258464,0.61538063,-0.47033820,1.77925599,1.74313724,0.37570265,-1.59075212,1.47058272,0.84889776,1.19026172,-1.07151532,3.19486141,0.07419734,-1.22352219,-0.14353187,4.51953077,3.16078353,2.53404808,1.95696890,1.93165529,1.93860340,0.05532954,0.00852003,0.92647647,-0.16352914,-3.77384520,-3.61031604,197.55854797,0.00000000,3.55561709,0.42016622,-3.13545084,15.38148212,nan,nan,
-95.27,53.19,9.00,0.34,6.42,61.00,4.14191008,3.39573598,4.01946163,2.88187861,3.60974646,32.88075638,0.00000001,6.58,4.31381083,6.72603941,3.51543379,3.62698650,2.10380125,4.36024904,3.51569295,2.97972775,2.96746302,3.78612185,35.70557785,0.00000000,3.35004067,4.42028284,4.74789953,3.70674086,3.86046457,1.04391694,3.22453213,2.96248889,0.49230915,0.35283157,0.55265984,5.71321487,7.39749432,3.88982964,1.13194954,-0.82800543,6.34900808,5.86734152,3.61458135,1.22629750,2.23796368,0.13499931,4.37586927,8.00270271,2.32040119,6.48967218,3.20651650,5.33232403,1.21018434,2.59862995,1.22326362,2.19246149,0.13902805,0.12851788,-2.80129933,-2.92981720,163.19869995,0.00000000,-4.39994574,-5.61568594,-1.21574020,1.62688184,nan,nan,
-94.87,53.76,3.00,0.00,6.27,72.00,2.55766034,1.68147624,3.69201422,3.14764023,2.76969767,26.85879326,0.00000027,5.58,3.96129990,2.30232978,3.14767337,1.19348097,1.97536337,2.10266376,3.11735368,2.91862416,3.11597109,2.64565849,23.86901665,0.00000121,4.77048826,-1.37189829,0.61589056,0.94415766,4.17142963,-0.76586407,5.48457575,-0.09908975,-1.47014308,4.46651697,0.03483263,5.54862547,3.79271007,5.99998999,3.30751514,1.41022384,1.31770825,2.25368929,6.89317751,0.62960011,0.81397772,0.36718171,2.13222194,5.28121424,3.42224193,-0.50944895,0.65482235,5.05980253,1.84930682,3.31135464,-0.48839250,0.48606989,0.48586088,0.72508311,-1.66850686,-2.39358997,136.41392517,0.00000000,-10.41751480,-12.41429806,-1.99678349,5.18963242,nan,nan,
-95.24,52.42,21.00,0.00,6.05,20.00,3.39486957,1.81628835,3.37621808,2.54494429,2.78308010,41.76419449,0.00000000,4.50,2.15702677,2.82274723,4.25039911,2.45356846,3.71443081,3.23719072,2.70770454,1.62951803,2.52283978,2.82999229,42.12119293,0.00000000,-0.08742312,1.55460918,4.16413546,1.84295094,3.62790656,0.64333922,1.77750456,1.19476950,-0.72257400,1.63796556,0.20092572,4.94313240,4.84084654,3.14261794,2.09424758,3.64695358,4.21916389,2.94888020,1.36958098,0.82716542,2.14937210,0.14296806,1.52002144,2.19832516,5.18111706,3.97350144,3.89763379,4.93842554,3.63867044,2.00199747,0.84043604,2.20462608,0.13793794,-0.19307232,-4.29824543,-4.10517311,223.19358826,0.00000000,-0.16129059,-3.04299855,-2.88170791,15.45033073,nan,nan,
-94.60,53.10,16.00,0.61,5.45,29.00,4.62358665,3.93279886,3.53549290,3.64982414,3.93542552,72.05989838,0.00000000,4.84,4.00548220,4.10824680,4.12030888,3.72197890,4.03463793,4.04344606,4.69550467,3.64719129,3.68066335,4.00237799,72.48300171,0.00000000,4.54429674,2.26198983,4.28447580,3.92134166,3.76713276,3.92473054,4.45878696,4.26752663,0.28804582,0.22255023,0.63721486,3.52206993,4.14430571,2.61581182,3.93271995,3.17345023,3.17159724,3.49049520,4.37958813,-0.11649929,0.03657113,0.84838283,3.90224195,5.69038296,5.54257298,3.53690124,5.20331812,4.94140196,6.30968952,2.23194575,0.93152511,2.33340383,0.12696658,-0.15793033,-3.79826617,-3.64033580,200.30567932,0.00000000,-8.74059963,-11.28415489,-2.54355526,8.43542671,nan,nan,
-94.60,53.10,0.00,0.38,5.45,44.00,2.93893480,1.49600732,3.26617455,4.31650829,3.00440621,38.25725174,0.00000000,5.07,0.30450431,3.69960237,3.24528289,2.55017614,2.17584968,3.12302446,1.82806540,3.64789605,4.22645187,2.75289464,31.51868248,0.00000003,-0.46400568,4.80307817,3.55986524,-0.16332389,-1.27953804,1.81998551,1.79770648,1.36633837,-2.84380484,20.07778358,0.00000837,4.05830479,3.16006660,2.43461442,4.16804886,4.29654980,4.16305637,0.47911227,3.40263128,-1.08365965,2.89674854,0.08909444,-2.45760894,3.18010616,3.52140379,3.67424250,3.30670357,3.45589948,3.24314475,5.86622238,-1.33049214,4.41231155,0.03595066,0.27402332,-2.79893875,-3.07296205,172.98100281,0.00000000,-11.13258553,-12.72843838,-1.59585261,4.07666874,nan,nan,
-94.87,53.76,3.00,0.00,6.27,71.00,2.74762440,1.79128802,1.97470164,1.98322308,2.12420917,23.52702713,0.00000144,4.58,2.99881983,2.82496309,3.48561740,2.27462482,1.41836727,1.19470835,1.51943898,1.75800097,2.05037022,2.16726518,24.07720184,0.00000109,2.25101948,2.20851731,4.15833426,2.70495248,1.75904143,-0.89343727,1.32448614,1.00137377,-0.20965752,0.13324329,0.71517614,3.36586952,2.68813682,4.50642872,1.54556680,0.19100197,1.31314540,1.06920636,1.89262867,0.07405146,0.01666885,0.89730033,3.84183693,3.88963699,2.07926822,2.80575895,1.89155519,2.59886312,2.18161869,2.76595020,0.76733011,1.76415527,0.18443468,1.03952348,-1.51107240,-2.55059600,146.17304993,0.00000000,6.46826363,3.67256021,-2.79570341,12.75056648,nan,nan,
-94.60,53.10,20.00,0.00,5.45,7.00,5.93658638,4.91086769,4.47402525,5.41355133,5.18375778,98.85872650,0.00000000,5.45,4.07447577,6.41571999,5.90220404,4.35483170,3.58989477,6.07290363,6.07894707,4.60470915,5.41685104,5.16266966,96.41264343,0.00000000,4.18012571,4.90176201,4.18927813,4.61172104,4.40583849,5.78760290,7.95595884,3.09850407,-0.47201845,0.47534168,0.49071287,6.16910648,5.95123482,3.66505027,4.91847134,3.23269224,3.18528414,6.12447309,3.08250189,-0.94471234,1.91097403,0.16718878,2.28638744,7.79421616,10.02488995,3.73066258,3.33271766,9.33404827,4.22237825,7.74050951,0.66822463,0.97721285,0.32314639,0.52245224,-3.38153338,-3.90398574,212.97271729,0.00000000,-6.54164362,-11.50336170,-4.96171761,25.00958252,nan,nan,
-94.60,53.10,18.00,0.61,5.45,17.00,6.62361193,5.29486036,6.01643658,6.09335232,6.00706530,153.27409363,0.00000000,5.07,7.15651608,5.10296011,7.64192820,6.29841566,4.75334740,5.98165655,6.44196177,4.63432550,6.13733912,6.01047802,151.17309570,0.00000000,5.54934740,4.70114708,6.22903347,5.61805916,8.00339413,2.87502551,6.63836861,3.15897250,-0.79574901,1.56695294,0.21096652,10.03872776,4.28854609,6.00420284,7.05570889,3.46545625,5.01251698,6.01608706,6.99079800,-0.11751281,0.03456124,0.85255882,6.06595325,6.45166349,10.82824230,6.18507385,3.03903842,9.92190075,7.10365629,4.32575226,0.58120543,0.84830964,0.35727112,0.67148572,-2.96418023,-3.63566589,198.75041199,0.00000000,2.38328838,-3.54438353,-5.92767191,49.96281433,nan,nan,
-94.05,53.10,0.00,0.41,4.71,35.00,3.94647741,2.57532477,2.81119275,3.40016651,3.18329048,49.02512741,0.00000000,4.75,3.02842164,5.05107117,3.73510146,2.44052410,1.10337996,2.37094212,2.61516094,4.55564117,3.42331243,3.14391470,47.48898697,0.00000000,3.01181865,2.24834323,2.44712615,3.61599278,1.22180080,1.26437283,3.16038156,3.57725167,-0.83090770,1.92902064,0.16519993,4.04032326,5.71816492,6.40158749,1.53605807,-0.04345497,0.39684698,1.15567148,4.72639990,-0.41230556,0.48923701,0.48444370,3.06784010,7.25623322,3.28585815,2.50901008,1.61353981,4.83398247,3.56175256,6.06925344,0.62675893,1.10813808,0.29276195,1.05463278,-2.11163020,-3.16626287,178.54718018,0.00000000,-5.70698166,-10.66370201,-4.95672083,37.35696793,nan,nan,
-94.05,53.82,12.00,0.00,5.25,55.00,2.64132190,1.29281533,2.02888727,2.12028337,2.02082705,19.40266228,0.00001181,4.79,0.68008798,2.40492535,1.97060895,2.58695793,0.84666425,2.23080540,0.11136555,5.12030268,2.03976488,1.99705458,19.04482269,0.00001420,1.20603812,1.55632627,3.08741689,1.18633926,-0.07224206,0.91284311,0.17019545,2.14092183,-0.84420282,1.95685410,0.16218537,-0.12265697,3.96730280,2.10931182,4.42919922,1.81260169,2.12891150,-2.13080549,4.55677891,-0.00690438,0.00016443,0.98977188,1.79378021,1.99181223,0.66005129,2.11871696,0.17682979,3.29540539,2.19125772,8.87774277,0.67594188,1.28890419,0.25654408,1.56935334,-1.09833908,-2.66769242,155.27053833,0.00000000,4.12341166,4.83422947,0.71081764,0.96234196,nan,nan,
-92.51,52.99,0.00,0.00,2.55,78.00,0.60578144,0.85185069,0.63196212,1.82005787,0.97741300,4.06649017,0.04402849,5.06,0.19182594,-0.89392573,2.25795531,0.48552498,0.87587601,1.70061111,-0.44741267,1.20245790,1.71107435,0.78632259,2.60104179,0.10713385,1.76245356,-1.40193427,4.02525043,-1.05680013,-0.16754737,1.94486296,-0.83823937,2.24531293,-0.98882270,2.43586993,0.11893014,-0.63416886,-0.54375637,0.86035430,1.37790680,-0.85267770,1.53343356,0.73905700,2.51873136,-1.16958582,3.38490200,0.06611636,-0.76142579,-0.31989199,1.24936330,1.25355077,3.78340769,1.78137612,-1.09987998,-1.29385734,-1.25827396,3.91084957,0.04827182,1.85588837,-0.42002496,-2.27591324,132.04939270,0.00000000,-2.10500598,-6.06009102,-3.95508504,25.58084106,nan,nan,
