x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-94.47,-2.37,5.00,0.30,5.23,nan,5.04224062,4.01522684,3.95152640,3.97921610,4.24705267,60.62041855,0.00000000,5.12,3.54691672,5.08728790,3.16501689,4.99601221,4.82518625,3.94847512,3.88319445,4.44630146,3.83397388,4.18829250,58.27987671,0.00000000,3.58308411,3.97238183,3.12834573,4.02013111,3.37188482,5.97616911,3.36714768,4.31620693,0.04963451,0.00620959,0.93720773,2.26446223,6.48924971,3.59285903,4.80798244,3.88535690,2.52976441,3.72498107,4.10269547,-0.00467125,0.00007165,0.99324785,4.78464746,4.99173689,3.11220002,6.97412825,7.48123217,3.98855877,4.74466801,5.11820793,1.06796312,2.95237088,0.08608132,1.52405429,-1.41610777,-2.94016194,300.49822998,0.00000000,7.02842426,3.37677932,-3.65164495,20.64469719,nan,nan,
-94.13,-1.04,0.00,0.21,4.46,nan,3.77661180,3.77939439,3.26316333,3.09281301,3.47799563,47.26496124,0.00000000,4.75,4.03926611,4.11335897,4.24561930,2.36466765,4.12666893,2.20011830,3.93273878,3.74091554,3.14259052,3.54155970,48.74717331,0.00000000,5.83915043,2.56411195,4.38862753,2.80255604,5.26649141,1.50678670,5.02117348,3.44877267,0.63068807,1.18234551,0.27715804,1.17264962,5.88493490,5.58287048,-0.43239421,2.26814675,2.98689747,4.83501387,3.78862166,0.14309093,0.06000572,0.80654042,5.49794149,4.25734568,2.98795056,5.07891798,4.79156446,2.34583879,2.08078480,3.78397250,0.69472092,1.45143104,0.22860202,1.10857499,-1.27483594,-2.38341093,197.32708740,0.00000000,1.18813264,-0.76503533,-1.95316803,6.97564077,nan,nan,
-94.13,-0.21,0.00,0.00,4.18,nan,2.45939112,1.92568886,2.12987828,2.55338907,2.26708674,22.45014381,0.00000249,4.49,2.37454867,2.03740144,1.75423050,1.77842033,2.93997884,1.15540171,2.84004641,2.35518503,2.55045891,2.19620967,20.87319183,0.00000556,3.34172368,2.42307234,0.32317096,2.24843621,1.84689331,0.70957071,3.01827240,1.36809766,-0.63557559,1.33502746,0.24820671,0.88738161,1.79858291,3.57279611,0.68066472,1.39438200,1.37487042,4.84796143,2.94329810,-0.42181498,0.57634950,0.44793730,3.13092828,2.06663942,1.41097510,2.82648921,5.66723824,1.56674004,0.91494441,2.77273583,-0.08045393,0.02191935,0.88233364,0.58253479,-1.37150192,-1.95403671,133.77507019,0.00000000,-5.55864143,-7.30426836,-1.74562669,4.95933867,nan,nan,
-95.08,-0.48,1.00,0.00,4.94,nan,1.70140481,1.03875411,1.96259177,1.22776508,1.48262894,8.38524055,0.00386987,4.81,1.58391345,1.08141208,2.22810102,1.53202736,1.70465183,1.42328382,1.67885625,1.46180797,1.25597894,1.54845369,9.00365543,0.00276545,2.53401518,0.56587011,-0.64245307,0.96312690,-0.57403040,2.04432774,2.33298445,1.07194972,-0.21262078,0.13064606,0.71784443,0.80510867,2.46545672,3.99829483,1.73780942,1.79694760,0.99562287,2.18102074,2.28597403,0.74042886,1.53824914,0.21518843,1.36857975,0.22901586,3.19896412,1.99388111,3.82795262,1.32212007,0.56126416,1.09567404,0.49833274,0.72880346,0.39348903,0.34826574,-1.41136777,-1.75963354,114.60260773,0.00000000,0.46743658,-1.66354132,-2.13097787,8.74783325,nan,nan,
-94.70,4.08,0.00,0.00,4.09,nan,1.64989007,1.56669378,0.80900919,0.01194112,1.00938356,2.33153439,0.12711112,6.21,2.27390122,0.35787800,0.72738355,0.46490487,1.48193240,1.53850603,0.66753244,2.87681651,-0.02348172,1.15055645,3.00401521,0.08338602,2.47761059,-0.36953470,3.32003975,-0.06112160,2.00230289,3.75517321,-0.65971684,2.05643892,1.52204895,4.02064180,0.04523321,2.58424187,0.21631408,-3.46089101,-0.26531598,0.30069670,0.81759793,2.12798119,3.26420712,0.73611271,0.91911697,0.33795371,1.72345245,0.76580590,2.15296817,2.10507941,2.05016756,-0.47845644,0.81535757,3.34895682,1.61220872,4.55700302,0.03304277,-0.98510396,-4.00242519,-3.01732159,114.03620911,0.00000000,-8.65809822,-7.14733124,1.51076674,1.81834483,nan,nan,
-95.55,4.30,0.00,0.37,4.62,nan,2.58708739,3.42793584,2.23741651,2.99575114,2.81204772,28.87457848,0.00000010,4.91,3.22413063,3.30847430,3.98234057,1.26439059,3.42107868,2.52466249,0.87960631,3.21228766,3.04888248,2.76010990,27.75761986,0.00000017,5.10545301,3.31466556,5.87385559,4.36207199,3.55474782,0.89721221,3.22608495,1.33321667,0.42107776,0.49342883,0.48257585,1.71468163,4.98507214,2.67283559,-1.10138607,1.88673735,1.31023514,0.41125444,5.90945816,-0.87248433,2.08491397,0.14909416,3.43142390,1.72288275,3.53464079,0.79634041,4.59963751,5.94078541,-0.98538232,2.20798898,-0.32706472,0.30508560,0.58084308,-0.91762584,-3.93249536,-3.01486945,105.20805359,0.00000000,-7.43338919,-10.51748085,-3.08409214,9.93284512,nan,nan,
-95.55,5.62,14.00,0.65,4.79,nan,4.44687939,5.74538088,3.50158811,5.04333448,4.68429565,16.66619682,0.00004833,10.77,3.19409156,4.44019222,6.67162609,2.64123654,4.52223301,4.12009954,7.77378321,3.71639562,5.16059256,4.68866777,16.56183434,0.00005104,3.27312875,9.14754105,9.68595886,5.85069990,6.54915190,1.13759267,10.25457001,1.40198183,0.72641212,0.30548939,0.58059290,4.26437664,1.77316737,0.45908672,-0.55936790,2.29230690,4.16124535,7.28251219,7.92233849,-1.64283407,1.51457870,0.21874993,2.50359750,1.89182341,8.78465176,1.76043296,5.00070238,6.79110479,6.32816029,1.63805199,-0.56329972,0.18536513,0.66690131,-0.82989234,-3.71227574,-2.88238335,94.05171967,0.00000000,-13.28781796,-13.29816723,-0.01034957,0.00002519,nan,nan,
-95.55,5.62,20.00,0.00,4.79,nan,-3.75362325,-0.93031925,-8.11498547,-5.09241629,-4.47283602,1.36334538,0.24325274,35.97,-2.78727984,-2.14769745,-10.81385517,-17.22527885,-11.49251270,1.96919703,2.42152500,4.82260227,-5.10489273,-4.47975922,1.36494315,0.24297853,-5.14804506,-0.40197608,-6.99386168,-1.85396779,-14.93123531,1.17522514,4.40373802,19.40104294,4.09092569,0.86492652,0.35260273,6.16838312,-21.15946388,-6.69217682,-28.17304039,-8.15815258,-0.82374972,1.31475091,-9.25726128,-3.39581227,0.58208215,0.44568896,-5.43828917,13.56217957,-14.71614742,-20.68416405,-7.54022503,2.91855979,2.31910586,1.90220141,1.03391683,0.05614585,0.81274637,-0.96579725,-3.50538325,-2.53958583,60.24803162,0.00000000,-6.34766722,-7.46733761,-1.11967051,0.06287868,nan,nan,
-94.28,-3.68,20.00,0.85,5.71,nan,16.38042641,15.53104210,15.05435944,13.91025829,15.21902180,321.47402954,0.00000000,7.97,15.28155231,16.79367638,14.05816650,15.70476246,16.58914375,12.13441944,17.36183929,16.95557594,13.88249683,15.40254116,329.31781006,0.00000000,19.47722054,14.24277115,13.95545101,15.31910419,7.62936878,17.98121643,20.40126228,16.35133362,1.53139102,2.52339792,0.11250528,10.95499802,19.73940468,14.86434937,15.88161469,17.18087959,11.02302742,17.21660805,12.44237804,1.21779346,1.53456640,0.21573797,15.31063271,15.70963669,14.22389984,16.37253189,24.59289360,6.44347286,15.20035839,22.49844360,2.29889774,5.90835142,0.01525560,2.03737068,-5.77343130,-7.81080198,926.74395752,0.00000000,2.45613074,-8.04050446,-10.49663448,91.68920898,nan,nan,
-94.28,-3.68,18.00,0.78,5.71,nan,29.27371407,29.39247894,27.23471451,27.20047760,28.27534676,901.07208252,0.00000000,8.84,30.39765549,28.86934090,27.03684235,26.54627228,29.95233917,26.61666107,28.35643005,30.32038116,27.13626862,28.33077431,897.40112305,0.00000000,33.75433731,27.06442642,29.03604889,26.60579491,23.78628159,30.89540291,32.22907639,33.30222321,2.06014252,3.66667199,0.05581451,26.57222748,28.68733978,26.84210014,25.71898651,26.17545319,25.67662239,28.28935814,29.94371605,-0.01087977,0.00009575,0.99219493,31.51661110,31.47679901,26.46099854,29.25938225,40.03708649,23.76518631,25.68551636,28.80867767,2.03711247,3.71295571,0.05429318,2.05723906,-5.35535240,-7.41259146,884.07550049,0.00000000,6.57303762,-11.01652908,-17.58956718,222.02929688,nan,nan,
-93.94,-2.37,0.00,0.69,4.87,nan,16.18840599,17.72789764,14.45546627,14.33732891,15.67727470,361.46780396,0.00000000,7.74,15.98823452,16.05403900,17.62060547,16.21665573,16.49199104,15.16345119,15.98357201,15.24057484,14.30724621,15.88036728,362.07641602,0.00000000,22.82965660,16.99678040,21.50633430,16.22815704,14.90017128,17.26924515,19.06238365,13.84603691,3.30892277,12.33775330,0.00046504,10.32911777,18.10701561,14.49311924,13.23811722,14.52653408,14.94454575,13.38864899,16.48612022,0.10423479,0.01182164,0.91344195,14.61665058,13.09543610,17.19293022,19.39814186,20.06624222,13.13951397,15.80369568,16.03179169,1.86047268,3.93317819,0.04763335,2.08251452,-4.31434727,-6.39686203,757.85388184,0.00000000,-2.14749670,-12.00936794,-9.86187172,81.35476685,nan,nan,
-94.47,-2.37,11.00,0.58,5.23,nan,1.35576570,1.27229106,0.68244785,0.63303858,0.98588580,2.42775059,0.11953830,5.94,0.53107715,-0.14311504,2.36679935,2.24603319,0.95268601,1.09391129,-0.79646891,2.65631104,0.62212306,1.05775869,2.79517627,0.09488082,1.10389829,-0.15255630,3.16555190,2.53243518,0.11239664,1.39819813,0.73903012,1.59498501,0.63352221,0.75669163,0.38458816,-0.21379682,0.65279603,1.59621882,2.22322011,1.42931390,0.07748076,-3.85357118,4.69644547,-0.01006462,0.00021575,0.98828395,1.09322429,-1.02955437,2.39441442,2.09317446,1.19340146,2.27834392,0.41907015,1.77785826,0.76617223,1.12376976,0.28938077,1.96947587,-3.16711593,-5.13659191,605.57666016,0.00000000,-0.97040612,-3.84919000,-2.87878370,9.69803810,nan,nan,
-94.13,-1.67,0.00,0.47,4.70,nan,-0.49203056,0.11536010,0.43606150,-1.00637960,-0.23674716,0.13588794,0.71248615,6.03,1.76655340,-0.15877141,1.04674995,0.21855448,-1.86869192,1.26394916,-0.82674760,-0.98272693,-0.96782207,-0.05649377,0.00770808,0.93005775,0.36070794,-1.46551085,4.51748610,-1.15555704,-3.65266371,3.01649404,1.13707244,-0.67487371,1.07323396,2.14446688,0.14341943,2.49668765,1.47153080,-0.04830596,3.15640521,-0.27988887,-0.20981641,-1.68300450,-1.61052227,1.48446822,3.95205164,0.04710429,2.29425907,-0.29475644,-0.81879401,-1.59623206,-1.95226467,0.76669556,-2.17236876,-0.16723637,0.55008018,0.56347001,0.45305355,1.61654377,-2.38437510,-4.00091887,439.39877319,0.00000000,0.42847750,-4.28502655,-4.71350384,22.43038750,nan,nan,
-94.13,-1.04,0.00,0.37,4.46,nan,0.88745022,1.76292169,1.40301394,1.78921199,1.46064949,4.72115707,0.03004129,6.31,1.16327167,0.60296667,3.24752069,1.16302383,1.35399902,0.72322798,2.01252961,1.38305354,1.93933773,1.50837135,4.98616409,0.02578528,2.38573360,-0.94668478,6.82198906,-0.13305618,2.81667113,1.98713958,0.99325490,1.20731354,-0.08831926,0.01322532,0.90846862,0.15381131,2.99496198,1.02784300,3.87744117,1.49598718,-0.81488520,1.91634500,0.50502253,-0.32453308,0.17167076,0.67872582,0.73845780,-0.61253554,1.70873964,-0.94019109,-1.06689465,0.53396255,3.10448885,2.08528733,-0.93547422,1.48715782,0.22296419,0.98543483,-2.11414886,-3.09958363,283.45181274,0.00000000,5.53845835,0.84441739,-4.69404125,23.47506523,nan,nan,
-94.29,-0.21,0.00,0.29,4.29,nan,3.16856360,4.56280851,3.51471233,3.12838936,3.59361839,36.88157654,0.00000000,5.56,4.80728960,3.47282672,4.65141582,3.53456569,2.72847652,3.97509217,3.31154513,3.94944382,3.21169782,3.73430133,39.28683090,0.00000000,5.87565565,4.47147512,6.00875759,5.20856094,3.60311413,4.34555721,3.87818384,3.03042769,1.43252861,4.42486477,0.03568441,4.99421692,2.30716443,5.50260878,3.72894335,0.62815869,4.43393803,1.91210914,6.07893848,0.35948971,0.27404237,0.60075643,3.73561811,3.82781768,2.91775632,1.36223972,3.95533061,2.83156085,3.87364960,2.95754051,0.01774102,0.00066665,0.97940670,0.34581658,-2.16386414,-2.50968075,189.02801514,0.00000000,-2.45670843,-2.77512479,-0.31841630,0.09084789,nan,nan,
-95.08,-0.48,4.00,0.24,4.94,nan,3.14802504,3.58726239,2.67913556,3.22591543,3.16008449,28.54531479,0.00000011,5.55,3.77980566,4.28701735,3.43692327,1.55425155,3.67122674,3.06485724,2.81461692,2.00287271,3.21033239,3.08823133,27.07331085,0.00000024,4.22273970,5.91096592,4.42017984,-1.30793417,3.04048157,4.86635017,5.57382822,2.66662383,0.32027495,0.22497116,0.63538825,2.47837400,4.47578716,0.94457072,2.47015119,2.36265159,4.00496531,0.41332272,3.80495882,-0.57484215,0.69681203,0.40406930,4.34348297,2.80060959,4.99391842,3.97661090,5.76801538,0.65577370,3.07615399,0.18194240,-0.06784132,0.01020082,0.91957274,0.06958349,-2.18856382,-2.25814748,162.31794739,0.00000000,-1.94758379,-3.48999548,-1.54241157,2.37769699,nan,nan,
-95.13,0.30,2.00,0.20,4.75,nan,3.79765558,2.63590956,2.87864804,2.48290634,2.94877982,32.82281494,0.00000001,4.83,2.94616270,4.02939510,3.16872931,3.32626605,2.61318636,1.39693046,3.58889723,3.44514322,2.44409466,2.99242735,33.47012711,0.00000001,3.94437647,3.45350313,3.71168709,1.88492358,1.28444183,1.54940724,4.11081219,1.70024824,0.12800094,0.04683585,0.82871057,1.30273950,5.75168180,2.27342725,2.81542158,0.98535430,3.22996140,1.90599859,4.83988428,0.39351997,0.43353459,0.51042106,3.77944875,2.79115224,3.81323862,5.71017122,5.58055401,-0.57596606,4.90952587,4.04920387,1.26871920,4.72498512,0.02997668,0.06302446,-2.17250657,-2.23553109,161.10615540,0.00000000,-0.87984681,-4.47771263,-3.59786606,18.63841057,nan,nan,
-94.70,3.02,0.00,0.00,4.05,nan,7.13447523,7.09476233,4.76835442,5.69398499,6.17289400,60.16967010,0.00000000,7.47,6.79265356,6.17671108,6.21819115,7.72147274,5.25462294,6.26327038,5.57183266,5.69909382,5.48122215,6.12487698,58.06548691,0.00000000,8.01465416,6.60593414,7.19780922,8.01835632,6.57352495,6.73595953,7.85159016,5.77494240,1.39408553,2.31061649,0.12882971,7.00729656,5.78523588,6.09239674,6.21026897,3.26487947,3.71616626,1.43054485,5.24654722,-0.94248825,1.03454661,0.30935518,5.68040228,6.49327946,6.02021027,9.01815033,6.59186792,8.90401363,7.69835281,6.95676184,1.47346973,2.62472630,0.10554640,-1.04717290,-4.00315952,-2.95598674,120.50258636,0.00000000,3.44576931,-2.37122774,-5.81699705,19.93191147,nan,nan,
-96.01,4.30,2.00,0.31,4.92,nan,4.10692978,5.39042854,3.53982282,4.11741638,4.28864956,30.14950180,0.00000005,7.33,3.43786860,2.90702319,4.75391245,4.83924723,6.81467485,5.38387680,3.63329506,2.75711322,4.04780340,4.28180456,29.84228134,0.00000006,2.85842109,6.11550856,7.16127920,7.24206018,5.99762535,5.25271034,4.25785208,3.95186400,1.33205307,2.19874883,0.13845834,0.46222854,4.31406736,0.33954400,2.00632358,4.35938644,8.45109749,3.49694252,3.85787439,-0.57241440,0.39921531,0.52764857,5.73950863,-1.39737129,6.23420334,5.20262909,9.60679913,2.69097900,3.13556862,1.61004901,0.08092240,0.00839122,0.92703253,-1.02764297,-3.81735706,-2.78971410,103.34358978,0.00000000,-1.08383930,-7.90548277,-6.82164383,26.18238831,nan,nan,
-95.70,4.96,11.00,0.54,4.78,nan,4.68870831,3.86838579,3.96897626,3.42003298,3.98652577,68.91646576,0.00000000,4.51,3.44074559,5.84936905,2.73460579,3.53813505,4.65877724,3.88611579,4.15970039,4.37835979,3.32360721,3.99260521,68.93457031,0.00000000,2.65236616,6.19924450,3.06215191,2.86363316,3.56936431,4.30303907,4.73988867,3.47581625,0.47387362,0.73789263,0.39055601,2.71216655,5.11402655,2.42444324,2.64191842,3.91230249,4.58987951,4.79751492,5.01771307,0.53111839,0.90219355,0.34243862,5.25142717,6.45019007,2.91375303,6.08935308,7.03034925,3.30144906,3.23868799,4.55429029,1.26172924,5.34438372,0.02100477,-0.78906459,-3.32430911,-2.53524446,81.31855774,0.00000000,2.13102722,-1.32728267,-3.45830989,17.59171677,nan,nan,
-95.70,4.96,18.00,0.00,4.78,nan,5.16322279,3.63009048,4.24642229,4.19083929,4.30764389,14.60416126,0.00014129,10.58,2.78534579,5.64398623,2.11508322,5.04676151,2.69236588,4.34778166,7.90819025,3.83458996,4.04410172,4.26442099,14.24400139,0.00017062,1.22818577,6.81086779,4.52165747,2.16682625,1.89126647,4.18861389,7.19385624,1.76894617,-0.53971332,0.17337431,0.67722535,6.38438940,2.02118254,-0.40018472,8.03244209,2.73666835,4.42723083,8.11759663,1.95114851,0.16543207,0.01593351,0.89957847,1.04660165,7.55838108,2.34245944,5.17995453,4.44138622,3.90717983,9.02635288,7.61040688,0.85299754,0.44067836,0.50695818,-0.42132148,-2.70277548,-2.28145409,61.68764496,0.00000000,9.96829128,7.24649811,-2.72179317,3.49274373,nan,nan,
-93.59,-1.74,0.00,0.00,4.36,nan,42.38262177,40.68822098,38.15668488,36.30685425,39.38359451,849.97509766,0.00000000,12.68,41.27262115,41.43258667,37.39995193,42.40271378,42.45247269,36.54457855,40.99034500,38.43270111,35.89181519,39.60699844,850.10266113,0.00000000,47.32337189,41.24471664,40.33966064,40.24377823,28.52059746,45.16237640,50.01333618,33.97109604,4.27805090,7.83449268,0.00523087,33.78671265,42.79983521,34.12826920,40.33024979,41.80617142,35.83971024,36.36843109,38.64027405,1.86627018,1.40962839,0.23541835,42.45890045,40.67118835,39.26667023,48.01813889,57.45967102,28.77354431,38.25853729,45.74422836,5.96796417,15.65808010,0.00008161,2.21316981,-5.88483906,-8.09800816,752.31378174,0.00000000,2.07459140,-18.13529968,-20.20989227,135.86004639,nan,nan,
-94.47,-2.37,17.00,0.75,5.23,nan,17.12417221,16.26287270,15.04437447,14.67104149,15.77561474,508.94879150,0.00000000,6.57,14.98415947,17.43527985,15.84991074,15.71926022,17.15437698,14.72502613,15.37535572,16.90867424,14.54884815,15.83979893,506.16799927,0.00000000,18.05735207,17.97713470,17.28849411,16.37128448,12.10420704,15.50889492,18.27907944,15.09950829,1.57604063,3.86695313,0.04954004,11.08515453,16.76002121,14.38733768,15.41304111,14.78341007,15.70130634,15.73507214,16.63340378,0.40581548,0.24876094,0.61806571,16.45341873,17.73907280,16.42737198,16.74153709,24.86374855,13.45140743,12.87496567,19.46528435,2.41023898,9.43215656,0.00219353,1.97808158,-4.46518230,-6.44326401,634.35656738,0.00000000,10.09426594,-1.62468517,-11.71895123,171.73321533,nan,nan,
-94.13,-1.04,0.00,0.64,4.46,nan,3.46070194,3.64335728,2.67419744,3.08921957,3.21686912,39.05291367,0.00000000,4.83,2.70757437,3.69519138,3.24611402,2.91885900,4.15934658,3.33827996,2.53416896,2.99149346,3.02802825,3.17671537,37.58276367,0.00000000,4.14672947,3.12896109,2.53682423,3.64606953,3.87909985,4.59815502,2.99135470,3.83017635,0.55356628,0.87141645,0.35080345,2.16162300,3.64998293,3.79458046,2.26842809,1.76972055,1.92436182,2.75829554,3.41867638,-0.41960588,0.48799318,0.48499684,1.95285189,4.73819256,3.54573870,3.49275613,7.11728287,4.14554548,2.17698407,1.94636011,0.38495487,0.43359146,0.51039333,1.50943398,-3.39099097,-4.90042496,478.52874756,0.00000000,-1.94093025,-6.91532135,-4.97439098,45.58315659,nan,nan,
-94.13,-0.48,15.00,0.56,4.27,nan,1.99087882,1.46851563,1.42041993,0.49780154,1.34440398,5.70265484,0.01713462,5.29,1.23098063,1.37972999,2.12959719,1.47333848,1.44642138,2.98957229,-0.17410740,2.08192897,0.42229488,1.44075298,6.51757574,0.01083817,1.52052462,1.70179510,2.34017634,2.22614169,1.33437562,1.30614424,-2.11482978,2.89483309,0.99773419,2.38409400,0.12291287,0.96039152,1.35058331,2.35466337,1.34631884,-0.71385634,3.38826060,1.09453237,2.29505754,0.93799448,2.04451609,0.15308818,1.42433608,1.33092785,1.94952464,1.75404990,3.90347624,4.93340588,0.36654547,1.06812656,1.55904365,5.90853214,0.01525405,0.83733046,-2.87952304,-3.71685338,318.88784790,0.00000000,4.39007235,4.69922209,0.30914986,0.14987013,nan,nan,
-94.52,-1.04,12.00,0.50,4.74,nan,1.65017772,1.99961281,1.85370016,1.89137423,1.84871626,11.95711231,0.00056865,5.02,2.50382733,0.89543897,2.61555481,1.64893162,2.44059324,1.17462611,2.39318013,1.33407497,1.95637012,1.88284838,12.29850769,0.00047474,3.03571105,1.25452960,3.85097647,1.91851664,2.02663994,0.71457458,2.30916786,1.37381518,0.08093408,0.01725468,0.89552097,1.39351034,1.70180953,2.45582962,0.09627086,0.26890591,1.53917813,3.55139947,4.33532906,-0.07124251,0.01316910,0.90866251,3.09621692,0.12496583,1.45778370,3.27363181,4.81809950,1.64979875,1.30291510,-1.35557485,-0.16999391,0.07848854,0.77941794,0.19917922,-2.81826091,-3.01744008,220.36692810,0.00000000,4.03735781,0.31380787,-3.72354984,22.02433014,nan,nan,
-95.08,-0.48,8.00,0.44,4.94,nan,2.20811033,1.86977780,1.35083282,2.10768437,1.88410127,13.40255451,0.00026520,4.83,1.25431085,0.59164983,1.53884161,2.29245996,3.77772236,1.00703204,1.75571668,1.98606133,2.05159879,1.80434871,12.25893211,0.00048478,-0.34323332,0.96545160,0.86851656,3.04747367,4.36399603,0.23061885,2.19785357,3.74559665,-0.22282515,0.14311346,0.70529073,0.19978939,0.05493557,3.01884365,1.61804926,1.51172090,0.97224104,1.48475122,2.91410780,-0.76185298,1.61413527,0.20422618,4.09933424,1.51339865,0.72130233,2.70631576,5.40675974,3.00097299,1.82810831,-0.18347576,0.16600823,0.08075387,0.77634103,-0.12617598,-2.86750913,-2.74133301,190.73570251,0.00000000,-5.30070210,-8.39938068,-3.09867907,13.07585526,nan,nan,
-95.13,0.30,6.00,0.39,4.75,nan,3.11281943,2.70468187,2.25307536,2.96314716,2.75843096,28.88542557,0.00000010,4.82,2.12234068,2.47717285,3.83520603,3.78658128,3.00536942,3.15166593,0.48873663,2.13320208,2.85820842,2.64829159,26.66711044,0.00000029,0.51800710,4.14905500,3.87195921,5.28242636,3.65395474,1.06846130,-0.84555125,3.19519496,-0.17822714,0.09267604,0.76086976,1.87209070,1.61522484,3.43127799,2.97483873,0.15764938,4.47528696,1.60277510,2.82748008,-0.67936486,1.29387975,0.25562436,4.02475929,2.29367018,4.12345362,3.70998144,5.22053146,4.87375069,0.58014148,1.04119766,0.23242435,0.15880595,0.69034883,-0.28148481,-2.95120907,-2.66972446,186.99537659,0.00000000,2.65671754,-0.12551294,-2.78223062,10.41743469,nan,nan,
-95.49,1.79,3.00,0.23,4.69,nan,2.06108022,2.94255519,1.71691370,1.53194022,2.06312227,10.65599155,0.00113650,5.93,2.22900891,2.15306187,3.76104045,3.09354115,1.93691599,1.85783505,2.08748126,0.96574408,1.54022753,2.17835903,11.74894810,0.00063516,1.83285570,2.90375352,4.22819614,3.32314968,5.01948977,2.50472760,1.94926441,1.56185126,1.43399680,3.88975906,0.04887448,2.90262032,1.42644382,1.28292894,3.65023208,0.66332537,-0.26599288,1.83528829,2.65650225,0.19600470,0.07084632,0.79016694,1.87608922,2.40085816,5.06890965,1.72851670,0.01498426,3.59078312,2.67269254,-0.91842026,0.55793989,0.60233778,0.43788288,-1.34331787,-3.93543482,-2.59211707,139.04972839,0.00000000,-1.18222475,-2.86506987,-1.68284500,3.45450401,nan,nan,
-95.76,3.02,3.00,0.28,4.75,nan,4.82034159,5.60898447,4.37915421,4.40681982,4.80382490,32.84322739,0.00000001,7.87,4.62835217,6.15281391,3.43048835,4.46647596,6.06770229,4.78014469,2.98131347,6.42526579,4.36216593,4.80571413,32.63480377,0.00000001,3.22068572,6.97254753,3.20566630,11.31863499,5.94690037,4.67324543,1.59245491,6.10402918,1.33082986,1.92798126,0.16530875,2.33282924,6.54414129,3.00965738,0.09549464,4.23244715,4.34861231,6.66179371,6.99286509,-0.10002135,0.01047585,0.91849944,8.38666439,4.97261000,3.94604659,2.29899359,7.79387379,5.54464436,0.40549463,5.94117594,0.45814759,0.23114693,0.63078669,-1.20195484,-4.04832029,-2.84636545,131.11270142,0.00000000,-4.11192036,-8.78539753,-4.67347670,21.60993576,nan,nan,
-95.90,3.61,4.00,0.37,4.83,nan,6.12513590,6.52024508,5.73853445,6.11889505,6.12570286,49.95145798,0.00000000,8.14,8.33306313,6.93012524,5.26586914,5.71258116,6.36878204,3.94129825,6.82454872,5.34938288,6.11707020,6.08754206,49.05321884,0.00000000,9.67493057,6.53492451,7.59595299,4.28745985,4.89766741,7.48039627,7.72608566,4.32622194,0.34608376,0.12063294,0.72842686,9.95208454,8.35507488,5.84258795,6.03032923,3.90229249,1.43441367,4.43758917,5.58892679,-0.42278317,0.17638926,0.67459087,5.14703465,5.74691105,3.31811714,6.82587290,10.14113903,2.59856534,8.73495102,6.88778591,-0.05832936,0.00347694,0.95299205,-1.04549897,-3.67458367,-2.62908459,113.96709442,0.00000000,-1.86294580,-4.13607979,-2.27313399,2.50099158,nan,nan,
-95.11,3.02,0.00,0.52,4.31,nan,6.65315247,8.64858723,7.55054569,7.57859993,7.60772133,78.99555206,0.00000000,8.04,11.54240417,8.23450279,10.12004757,6.76527452,5.17358685,5.91711807,8.48159790,5.53509045,7.77856922,7.71984911,82.30181122,0.00000000,14.35597324,6.05373478,11.10032082,4.85549736,4.86845493,12.17177582,10.79027557,5.96621943,0.94013321,0.93056887,0.33496351,10.97036076,10.04720497,11.78104019,8.01083565,5.32162142,3.42161202,3.63533235,8.27972412,-0.08116644,0.00677223,0.93443081,9.07286835,8.95891380,8.40123463,6.08860302,4.84041500,1.20453763,10.99901581,3.40046477,-1.02321398,1.11298263,0.29170587,-0.92764193,-3.16255379,-2.23491192,87.77708435,0.00000000,-10.77675724,-13.60370922,-2.82695103,4.62218332,nan,nan,
-94.70,3.02,0.00,0.71,4.05,nan,-4.74562931,-3.56914735,-4.22575331,-4.05825377,-4.14969587,66.64279175,0.00000000,4.77,-4.77302647,-5.19686270,-3.37784457,-3.18843627,-4.51950026,-2.85954905,-4.84697342,-4.17004776,-4.02367353,-4.10210657,64.63536835,0.00000000,-4.04020596,-2.45307422,-2.27159595,-2.09953475,-4.70142889,-2.27502561,-5.66622305,-5.79584932,0.54225224,0.86670214,0.35210920,-5.22263479,-5.82356119,-4.82897663,-3.31911230,-2.74488306,-4.17777681,-2.97272348,-4.73904896,-0.13975476,0.05562213,0.81360558,-5.53197861,-7.90325165,-3.58670282,-4.76123190,-6.21996593,-2.76826644,-6.33774710,-2.31245923,-0.64432186,1.25000989,0.26383654,-0.63317120,-2.49611521,-1.86294413,55.73032761,0.00000000,1.43803549,2.27284193,0.83480650,0.89460236,nan,nan,
