x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2.43,6.03,0.00,0.16,136.00,148.00,15.00,6.84,104.00,24.15,0.75,1.95355189,1.66670954,0.67419630,2.06940317,1.59096527,12.24091339,0.00048957,4.59,-0.19648696,2.07113743,0.58347017,1.31450021,2.68757677,2.03379130,2.70667243,-0.12977484,2.07086110,1.45873404,10.22645950,0.00143118,0.49566352,-1.15367758,-1.64934111,114.89434814,0.00000000,4.47557163,3.10627699,-1.36929452,5.40073013,0.00,0.00,
3.02,6.60,1.00,0.15,136.00,148.00,16.00,5.84,104.00,20.53,0.76,2.52481413,2.41050458,2.12897468,0.90107101,1.99134111,20.45174980,0.00000690,4.44,1.82466090,3.52799964,2.28665495,2.33747125,2.66191339,1.76204228,2.84764624,1.64296341,0.91141039,2.19810653,24.52507782,0.00000087,0.61667979,-1.16086304,-1.77754283,127.99627686,0.00000000,5.40222406,3.74996829,-1.65225554,7.62400770,0.00,0.00,
3.65,7.30,1.00,0.17,136.00,148.00,17.00,4.79,115.00,23.72,0.78,1.69328034,2.07376313,1.74026561,1.80332029,1.82765734,23.83542061,0.00000123,3.78,1.81989682,1.21173835,3.52098870,1.39935493,1.20440173,0.88928139,1.78882444,2.77073741,1.75231421,1.81568670,23.40892792,0.00000153,1.05140853,-0.78952658,-1.84093511,117.48666382,0.00000000,4.17616892,2.36761212,-1.80855680,10.61604118,0.00,0.00,
4.32,8.11,0.00,0.21,136.00,148.00,18.00,3.77,133.00,18.59,0.92,1.82513011,2.00759602,1.82075000,1.80248976,1.86399150,25.79765701,0.00000046,3.70,2.71124578,1.19082606,2.43731880,2.58702469,1.38215327,-0.02341602,1.60460472,3.51693606,1.80637944,1.91065109,27.33157730,0.00000021,1.48952436,-0.40349722,-1.89302158,109.42277527,0.00000000,2.85382891,0.01261505,-2.84121370,19.30416298,0.00,0.00,
-1.13,1.38,0.00,0.27,136.00,149.00,7.00,12.89,140.00,22.45,0.77,-0.15449673,0.13560596,-0.17722335,0.18058437,-0.00388244,0.00010695,0.99175104,4.17,-0.83047056,-0.10979823,0.42712694,-0.97933149,-0.61434436,1.11873138,0.78209484,-0.54449958,0.13194381,-0.06865875,0.02722083,0.86898977,-0.40983638,-1.85266304,-1.44282663,129.80369568,0.00000000,-2.72996640,-6.29014540,-3.56017923,19.80927658,0.00,0.00,
-0.63,1.83,0.00,0.26,136.00,149.00,8.00,11.99,150.00,28.10,0.75,1.12671006,0.96272624,1.32073891,1.62143838,1.25790334,12.28370571,0.00047861,3.62,-0.79019707,1.54488242,2.43971968,0.01678508,0.95854950,2.88011289,1.99665201,-0.59040815,1.56457794,1.11229479,9.89429569,0.00171060,-0.24050279,-1.88108575,-1.64058304,141.84654236,0.00000000,2.39726448,1.10554790,-1.29171669,4.91282701,0.00,0.00,
-0.15,2.40,0.00,0.26,136.00,149.00,9.00,11.16,151.00,23.56,0.70,2.30260777,2.30171847,2.30942512,1.94659591,2.21508670,32.90386963,0.00000001,3.90,1.77655017,2.23224878,3.41040707,0.85106790,1.83316767,3.56951475,2.92864966,1.52019644,1.88871598,2.22116756,33.02968979,0.00000001,-0.08521684,-1.79767072,-1.71245384,153.95353699,0.00000000,-2.65878320,-3.50178695,-0.84300381,1.95863640,0.00,0.00,
0.30,2.92,2.00,0.26,136.00,149.00,10.00,10.36,160.00,30.03,0.66,2.59293675,3.10655522,3.12732315,2.78952622,2.90408540,54.30386734,0.00000000,3.98,1.33855557,2.00763369,2.19197392,1.48775911,3.46378517,5.37990427,4.46612835,2.96721840,2.82558250,2.90026808,55.31330109,0.00000000,0.22668968,-1.47485006,-1.70153975,160.87747192,0.00000000,1.28210354,0.79313666,-0.48896691,0.91897565,0.00,0.00,
0.67,3.51,0.00,0.23,136.00,149.00,11.00,9.75,171.00,32.24,0.65,2.91779876,2.86539340,2.53457880,3.62751222,2.98632073,62.11906815,0.00000000,3.82,1.06549299,2.49536276,3.33143854,3.18866515,2.37679791,4.14982557,3.91511011,1.08225989,3.54520869,2.79166794,54.75694656,0.00000000,0.65851450,-1.02496457,-1.68347907,150.30513000,0.00000000,2.69691420,0.87091959,-1.82599473,17.04079628,1.93,1.78,
1.11,4.22,0.00,0.28,136.00,149.00,12.00,9.03,154.00,28.30,0.57,2.51095152,3.04637694,3.55602002,3.77071261,3.22101521,74.70288086,0.00000000,3.76,2.10051632,2.57738948,4.57475233,3.05722046,3.40565133,3.31833673,3.03725338,1.93154395,3.73677921,3.07907820,67.54859924,0.00000000,0.97355807,-0.73226595,-1.70582402,127.83409119,0.00000000,4.32869482,0.68063271,-3.64806199,49.09003830,1.97,1.71,
1.62,4.87,2.00,0.37,136.00,149.00,13.00,8.17,143.00,28.29,0.63,1.81853545,1.49058676,2.26895332,2.61614275,2.04855442,28.24998665,0.00000013,3.89,0.55695754,0.70917612,3.31837201,1.47664118,1.78431010,3.14265227,1.72395480,1.46916175,2.57381487,1.85980952,23.23476982,0.00000167,1.00668979,-0.77526921,-1.78195894,122.36074829,0.00000000,-1.28418696,-2.11997938,-0.83579254,4.01033020,1.97,1.71,
2.10,5.48,3.00,0.40,136.00,149.00,14.00,7.38,127.00,29.00,0.67,0.02457299,0.79589951,1.19059026,1.79825830,0.95233029,5.46979570,0.01955775,4.11,0.42128235,-0.60414135,1.23811626,1.28709304,-0.49760884,1.64464116,-0.28412995,1.90627158,1.75228083,0.76188236,3.47447443,0.06263744,0.81505746,-1.10349751,-1.91855502,141.56298828,0.00000000,-2.92147422,-4.25390339,-1.33242905,8.57493401,2.03,1.64,
2.55,6.06,5.00,0.41,136.00,149.00,15.00,6.62,119.00,21.25,0.75,0.11545184,1.82455134,1.89896405,1.48995948,1.33223164,8.61977959,0.00340678,4.58,2.45441079,1.83928502,1.53001690,1.74475729,-1.30459142,1.48506165,0.26568919,2.75116396,1.43251121,1.35401177,8.83215809,0.00303591,0.59293634,-1.48962379,-2.08256030,173.23469543,0.00000000,-5.09038019,-6.52130699,-1.43092704,4.52065563,2.10,1.59,
3.12,6.65,3.00,0.39,136.00,149.00,16.00,5.66,112.00,20.49,0.78,0.46972302,2.09233880,2.25565577,0.28393370,1.27541280,8.09580803,0.00453369,4.52,3.38588929,2.17902565,2.37799740,1.13597894,-0.17364371,0.82923394,1.63766778,2.40402317,0.26122513,1.55815113,11.89838982,0.00058706,0.57599783,-1.61067009,-2.18666792,187.13343811,0.00000000,-2.63084865,-4.15533257,-1.52448380,5.20174885,2.18,1.54,
3.74,7.30,3.00,0.39,136.00,149.00,17.00,4.63,118.00,26.43,0.84,2.09292388,3.16599870,2.86432958,1.42490220,2.38703847,39.84706497,0.00000000,3.81,3.82333732,3.45087337,3.69171953,2.61921144,1.39824533,1.48683608,2.44351888,3.27004361,1.38109100,2.61570120,47.49414062,0.00000000,0.80498916,-1.38046372,-2.18545294,174.13041687,0.00000000,-0.53559053,-2.61909699,-2.08350635,21.50810432,2.18,1.54,
4.33,7.96,0.00,0.42,136.00,149.00,18.00,3.71,121.00,22.46,0.94,3.43999434,3.82829165,3.11938834,3.78019357,3.54196692,83.20490265,0.00000000,3.92,3.91912484,4.38436127,3.16693163,4.05486822,3.50694513,3.58092546,2.57338738,2.41218209,3.72575521,3.47701740,79.04161835,0.00000000,1.05225146,-1.12487555,-2.17712688,158.38850403,0.00000000,2.86611009,-1.62404370,-4.49015379,39.71908188,2.27,1.50,
-2.29,0.36,0.00,0.18,136.00,150.00,5.00,15.00,145.00,25.35,0.61,0.70727766,0.66053277,0.59668183,-0.37542713,0.39726627,0.90680552,0.34120953,4.21,1.48926020,0.96163779,0.38047582,0.96137959,1.31019855,0.39188150,0.18156448,-0.32858095,-0.37593395,0.55187905,1.72318017,0.18960804,-1.25585294,-2.25366187,-0.99780905,104.94580841,0.00000000,-2.78536153,-2.81844544,-0.03308391,0.00343323,0.00,0.00,
-1.82,0.75,0.00,0.36,136.00,150.00,6.00,14.15,140.00,29.34,0.71,0.95009428,0.38301569,0.95351607,1.53212643,0.95468813,5.94514942,0.01494312,3.95,-0.68633437,0.33545116,1.31843042,-0.38882458,2.20336938,1.98117983,2.04657364,-1.12997568,1.55385220,0.80294317,4.27200222,0.03902152,-1.20308423,-2.57722402,-1.37413967,133.23632812,0.00000000,0.81745738,-0.62320471,-1.44066215,7.47866297,0.00,0.00,
-1.34,1.10,2.00,0.54,136.00,150.00,7.00,13.25,143.00,25.79,0.79,2.46006799,2.20335436,1.76298380,2.24539232,2.16794968,40.52206039,0.00000000,3.44,2.34561491,2.33934450,1.96591699,1.18660986,2.81790066,2.43809438,3.34275126,0.79131806,2.24323320,2.16125703,40.03429413,0.00000000,-1.06906807,-2.76350474,-1.69443655,126.58760071,0.00000000,-2.06072402,-3.07251692,-1.01179290,3.16377306,0.00,0.00,
-0.74,1.70,5.00,0.60,136.00,150.00,8.00,12.19,140.00,27.39,0.80,3.53188944,4.56919432,3.25572181,3.56026125,3.72926664,91.67596436,0.00000000,3.93,5.80808115,5.16909599,3.08214092,2.43971300,5.16716194,3.92527223,2.99614882,2.04314995,3.53595996,3.79250646,96.23443604,0.00000000,-1.03081954,-2.93129110,-1.90047157,121.56126404,0.00000000,3.18073368,1.34278834,-1.83794534,9.08492374,1.87,2.07,
-0.07,2.47,0.00,0.61,136.00,150.00,9.00,11.01,149.00,16.26,0.79,3.70350599,4.22715998,2.47575760,2.93505049,3.33536863,41.22362900,0.00000000,5.24,5.34051895,5.28497791,1.92067981,2.00527263,5.96033764,1.89780700,2.44671369,3.37455320,3.00218987,3.46686864,44.91240692,0.00000000,-0.96075946,-2.91342545,-1.95266604,121.41250610,0.00000000,4.97025871,2.53676414,-2.43349433,9.41657925,1.87,2.07,
0.48,3.08,9.00,0.56,136.00,150.00,10.00,10.05,152.00,19.72,0.71,4.11046171,3.63583207,3.04501462,2.46843839,3.31493664,49.34641647,0.00000000,4.76,4.78199434,5.04557514,2.86183453,2.58810234,3.44795942,2.17785311,4.23573875,4.25243521,2.51534700,3.54165936,55.82876587,0.00000000,-0.59182328,-2.47391677,-1.88209343,123.70962524,0.00000000,1.35212922,1.19439411,-0.15773518,0.04813500,1.89,1.85,
0.89,3.70,0.00,0.50,136.00,150.00,11.00,9.36,161.00,21.18,0.62,3.07829475,3.44309592,3.07356715,2.35045505,2.98635316,46.49478912,0.00000000,4.42,5.17034006,3.92344689,2.88581562,1.74207258,3.51509213,2.62164879,2.10708714,4.06031704,2.37659860,3.15266848,51.81554031,0.00000000,0.07495026,-1.72768712,-1.80263734,123.92647552,0.00000000,3.03206515,1.43356144,-1.59850371,7.22922564,1.93,1.78,
1.31,4.31,0.00,0.52,136.00,150.00,12.00,8.67,152.00,24.90,0.52,2.80770564,3.47342420,2.69112420,1.53621423,2.62711716,36.06668854,0.00000000,4.41,4.95120049,4.83400488,1.62723148,2.39538121,3.86887455,0.61512661,2.07137728,4.49528933,1.63606632,2.94089532,46.22361755,0.00000000,0.69493830,-1.13151181,-1.82645011,118.40122986,0.00000000,2.89893174,2.28376770,-0.61516392,0.90882218,1.97,1.71,
1.67,4.80,7.00,0.61,136.00,150.00,13.00,8.06,147.00,21.90,0.55,4.70807600,5.52582026,5.10319328,4.70663309,5.01093054,137.45510864,0.00000000,4.31,5.59064245,6.16807890,4.87981749,4.90124035,5.88206100,4.02538538,3.88334990,5.79291773,4.74233150,5.09110641,140.20549011,0.00000000,1.00829697,-0.95235753,-1.96065450,122.17359924,0.00000000,0.78705317,-1.86349666,-2.65054989,25.89664078,1.97,1.71,
2.21,5.44,0.00,0.64,136.00,150.00,14.00,7.14,133.00,19.36,0.68,4.61211681,4.55003071,4.26793766,5.31108570,4.68529272,102.11273956,0.00000000,4.68,3.65948272,5.31015730,3.56022167,4.94507074,5.80674028,5.06804466,3.29207349,3.70888829,5.32663441,4.51518202,94.01560211,0.00000000,1.00103176,-1.13672137,-2.13775301,146.21691895,0.00000000,9.38083363,6.03507948,-3.34575415,26.02454185,2.03,1.64,
2.71,6.09,9.00,0.64,136.00,150.00,15.00,6.32,137.00,19.22,0.76,6.41119957,6.86460447,4.69748211,7.12321091,6.27412415,103.75437164,0.00000000,6.21,4.88210630,6.95442152,3.84853649,6.91690254,8.35340786,8.38500023,5.33649540,2.32329321,7.04067421,5.99853325,95.59194183,0.00000000,0.79298532,-1.49333227,-2.28631759,182.41578674,0.00000000,7.89308119,2.79779100,-5.09529066,26.26917076,2.12,1.62,
3.26,6.76,10.00,0.61,136.00,150.00,16.00,5.40,136.00,13.36,0.77,4.78127670,4.01931810,3.00990081,4.45590973,4.06660128,39.32895279,0.00000000,6.54,1.33191478,5.13866854,3.18343472,3.64648771,6.49944544,7.63240767,3.95607615,-1.43176353,4.35833693,3.80896592,35.85322952,0.00000000,0.59964263,-1.72886515,-2.32850766,205.81082153,0.00000000,4.47996235,-1.23412800,-5.71409082,31.81715202,2.18,1.59,
3.77,7.30,0.00,0.60,136.00,150.00,17.00,4.56,133.00,20.30,0.82,2.54302645,1.85044158,0.67021334,2.59009695,1.91344452,16.24978638,0.00006003,4.79,0.63110173,2.97108960,1.90984571,1.31898916,3.24614716,2.99666357,-0.48928306,-0.39455116,2.49219775,1.62972426,11.81224632,0.00061449,0.52010006,-1.70221972,-2.22231984,203.18330383,0.00000000,0.37977397,0.44621724,0.06644323,0.00885379,2.18,1.59,
4.40,7.92,11.00,0.60,136.00,150.00,18.00,3.57,124.00,24.14,0.84,3.29739618,2.57557464,2.25512314,2.97471046,2.77570105,32.55243683,0.00000002,4.91,4.13907051,4.26866770,2.62557650,2.29856133,2.86559176,1.47240448,1.99845362,2.24295974,2.97361565,2.76222396,31.86274719,0.00000002,0.45690313,-1.63941884,-2.09632182,187.69305420,0.00000000,-2.32945800,-3.12146902,-0.79201108,2.07605624,2.27,1.56,
-2.53,-0.31,0.00,0.14,136.00,151.00,4.00,15.35,132.00,24.77,0.55,0.21867560,-0.16139422,0.53724307,1.30528891,0.47495332,1.11912811,0.29037950,4.53,1.00422680,-1.27610397,0.24490768,0.93977469,0.41086525,-0.32232442,-0.41853508,1.08926117,1.33595991,0.33389154,0.54639721,0.45998006,-0.92309338,-1.62670386,-0.70361054,64.61309052,0.00000000,-7.17678785,-6.71247768,0.46431038,0.52581453,0.00,0.00,
-2.45,-0.14,0.00,0.30,136.00,151.00,5.00,15.22,138.00,22.38,0.61,1.98613250,2.23138022,2.01084876,2.40558839,2.15848756,27.09477234,0.00000024,4.18,2.45716882,1.60447896,1.52028215,3.03966522,1.93182468,1.69595301,2.17130280,2.38979530,2.40908170,2.13337040,26.02089119,0.00000041,-1.23088813,-2.32418561,-1.09329748,129.85734558,0.00000000,-6.89238071,-9.71857738,-2.82619715,25.25734901,0.00,0.00,
-2.17,0.30,2.00,0.49,136.00,151.00,6.00,14.75,133.00,23.41,0.70,2.71940589,4.16527891,3.80246186,3.35700130,3.51103711,66.06009674,0.00000000,4.36,4.88489962,3.61312342,3.45517373,2.86533546,2.64630127,3.41567612,3.16982651,5.02584648,3.35447764,3.59980321,68.25021362,0.00000000,-1.35101509,-2.84129763,-1.49028254,143.76319885,0.00000000,-10.13019753,-12.81665611,-2.68645883,13.81114292,1.75,2.08,
-1.88,0.54,7.00,0.67,136.00,151.00,7.00,14.22,140.00,24.54,0.79,1.71067524,2.68047285,2.37552214,0.72178483,1.87211370,23.23295593,0.00000167,3.92,3.26781654,3.16975737,2.44984150,1.87083626,2.00285435,0.59311295,1.81371784,3.50140190,0.75216603,2.15578699,30.59848976,0.00000004,-1.44961166,-3.29756308,-1.84795129,123.89341736,0.00000000,-5.36895370,-7.54410172,-2.17514825,8.03645611,1.79,2.04,
-1.29,1.10,9.00,0.81,136.00,151.00,8.00,13.16,134.00,14.96,0.89,2.17168140,4.48050642,4.10610294,3.06875110,3.45676041,27.10465240,0.00000024,6.70,7.35967302,4.17012596,2.76615810,4.67903709,2.98443556,-1.49701571,2.51471162,7.79265070,3.20233488,3.77090430,33.41494751,0.00000001,-1.66229582,-3.78109980,-2.11880398,111.40763855,0.00000000,-4.78714466,-8.51745605,-3.73031163,9.69437981,1.84,2.03,
-0.13,2.39,13.00,0.85,136.00,151.00,9.00,11.11,139.00,4.33,0.91,1.52840352,5.81382084,7.62710571,2.24679017,4.30402994,6.25188541,0.01257636,17.36,13.57731915,3.12503934,6.62171841,7.24993658,0.48288611,-9.89227772,3.40699363,20.66900063,2.63312531,5.31398535,10.14607430,0.00149424,-1.80940378,-4.02306986,-2.21366596,105.79291534,0.00000000,-35.08232498,-34.25514221,0.82718295,0.07080287,1.80,1.85,
0.71,3.29,16.00,0.80,136.00,151.00,10.00,9.63,139.00,3.06,0.86,5.45518398,7.45151329,12.74920654,9.42085266,8.76918888,9.98326874,0.00163045,28.00,19.22827911,5.81352949,11.53188992,9.20273399,-3.92105150,-11.23501205,6.00202274,38.76743698,10.03059101,9.48166656,12.53771305,0.00041860,-1.48971128,-3.58103967,-2.09132838,102.61312103,0.00000000,-64.30681610,-70.36376953,-6.05695915,2.13265824,1.86,1.82,
1.10,3.89,0.00,0.72,136.00,151.00,11.00,8.98,144.00,12.44,0.62,1.39049256,2.65747166,3.60997057,4.37229061,3.00755620,21.45055389,0.00000414,6.55,3.03282666,0.12281495,3.75482512,2.05088973,1.90199065,4.75251675,2.35447407,2.35832047,4.31527758,2.73547697,17.46616936,0.00003200,-0.66043526,-2.53266859,-1.87223339,96.57541656,0.00000000,-6.64904213,-9.43395424,-2.78491235,4.49065351,1.93,1.76,
1.46,4.40,0.00,0.73,136.00,151.00,12.00,8.40,142.00,13.02,0.51,-1.68588364,-2.50308967,-1.64989769,0.26428366,-1.39364684,2.92109132,0.08776056,8.23,-5.27103615,-5.65632963,-0.55529147,-0.70916694,-2.98427320,1.48853445,-1.97894442,-1.60048282,0.14955376,-1.90003550,5.46575117,0.01960393,0.23609307,-1.51548314,-1.75157619,83.25142670,0.00000000,-7.02313614,-8.01734066,-0.99420416,0.85223937,1.98,1.71,
1.78,4.82,13.00,0.81,136.00,151.00,13.00,7.86,148.00,9.53,0.51,4.61868382,4.84825945,5.53396559,6.18757677,5.29712152,30.53261185,0.00000004,9.67,7.69899082,3.17778563,6.95134258,3.11512327,1.40615833,2.43179631,4.91542339,11.38107967,6.21554565,5.24955034,30.46408272,0.00000004,0.86444527,-0.91075832,-1.77520359,77.48977661,0.00000000,-11.08657932,-16.63892937,-5.55234957,18.05501175,1.98,1.71,
2.35,5.53,17.00,0.86,136.00,151.00,14.00,6.89,147.00,13.20,0.66,7.22764158,9.11669540,10.25272560,6.64127207,8.30958366,158.44599915,0.00000000,6.66,9.90029526,9.19618034,10.41046810,8.15944195,9.76024914,5.25695992,7.35781908,11.91603756,6.78639793,8.74056721,174.18768311,0.00000000,1.13826191,-0.70667666,-1.84493864,87.26122284,0.00000000,6.42226505,1.00000870,-5.42225647,35.06241608,2.05,1.66,
2.88,6.20,14.00,0.86,136.00,151.00,15.00,6.01,143.00,9.24,0.75,8.90735912,12.70722294,12.44471741,10.13125801,11.04763889,139.35752869,0.00000000,9.44,17.28094482,9.22643089,9.13852215,12.43208790,9.73822117,6.44275379,11.71800041,18.11852646,10.33204556,11.59145641,158.16444397,0.00000000,1.08961809,-0.79651517,-1.88613319,107.01009369,0.00000000,-10.27526474,-15.23234844,-4.95708275,14.56302166,2.12,1.62,
3.53,6.98,15.00,0.81,136.00,151.00,16.00,4.94,150.00,14.35,0.77,3.94688749,4.90387106,5.01272297,3.36353302,4.30675364,44.19835281,0.00000000,6.53,8.16528416,4.23829460,5.00842428,4.61379528,3.43570566,1.87438691,3.10246396,7.68764162,3.39634871,4.60898018,51.29567337,0.00000000,0.88454515,-0.96518141,-1.84972656,122.12036133,0.00000000,-6.75097513,-10.93403435,-4.18305874,24.39365005,2.12,1.62,
3.88,7.38,0.00,0.77,136.00,151.00,17.00,4.38,148.00,11.50,0.78,4.15564203,6.48126602,6.96206188,5.16384506,5.69070387,58.51521683,0.00000000,7.50,10.19943619,4.88125849,7.34586573,5.65790462,3.01271510,1.62569141,5.48607302,10.80517006,5.21374655,6.01929283,67.38890076,0.00000000,0.62302995,-1.05451429,-1.67754424,119.55717468,0.00000000,-1.01357520,-8.70278168,-7.68920660,73.15145874,2.18,1.59,
4.58,8.07,15.00,0.77,136.00,151.00,18.00,3.30,139.00,20.48,0.78,0.55921918,2.40182710,2.05780721,1.47657895,1.62385809,7.99271393,0.00479681,5.79,3.01073742,0.40252954,1.43520248,1.00860572,1.65599370,-0.38020021,1.99782717,5.32090473,1.57712924,1.77918899,9.59498024,0.00200966,0.27875000,-1.19070697,-1.46945691,108.39736176,0.00000000,-4.95371485,-6.33275223,-1.37903750,3.62643337,2.27,1.56,
-2.48,-0.42,0.00,0.24,136.00,152.00,5.00,15.23,132.00,22.64,0.63,1.85912132,1.46804428,2.05840015,2.19112349,1.89417231,22.66955566,0.00000223,4.01,0.31434470,2.68781114,1.36579943,2.52153158,2.56506371,1.50715899,2.55129695,0.82435578,2.25307107,1.84153819,21.29049110,0.00000450,-0.92314154,-1.96679223,-1.04365075,118.32488251,0.00000000,4.09821224,1.60106838,-2.49714398,15.25976658,0.00,0.00,
-2.46,-0.22,2.00,0.45,136.00,152.00,6.00,15.22,127.00,27.05,0.69,1.78541172,2.45210123,2.12180567,1.59736538,1.98917103,27.17247963,0.00000023,3.85,1.26683736,1.95756006,2.70380306,0.94819158,3.19272542,2.43053818,1.97980905,2.20362043,1.60544431,2.03002691,27.97903442,0.00000015,-1.01447189,-2.46055508,-1.44608319,143.67875671,0.00000000,-3.28187323,-4.95432615,-1.67245281,7.46275282,1.75,2.08,
-2.40,-0.26,5.00,0.64,136.00,152.00,7.00,15.10,113.00,26.53,0.75,0.86571056,1.69723320,1.11032808,1.34248257,1.25393856,13.98546028,0.00019543,3.38,0.64979953,2.07832909,0.91182894,2.22302914,2.04335594,0.87686157,0.99873078,-0.01751938,1.33126235,1.23162031,13.37651157,0.00026910,-1.15100157,-3.00412369,-1.85312223,134.30815125,0.00000000,-2.04323316,-3.37318206,-1.32994890,4.96745300,1.70,1.93,
-2.28,-0.53,12.00,0.80,136.00,152.00,8.00,14.80,102.00,17.64,0.87,1.31920373,0.48454365,0.74070257,1.28724158,0.95792288,2.53558993,0.11164327,6.07,-2.78632808,-0.37345597,1.74102485,0.53771865,-0.00502367,2.85039735,2.56114173,1.20826650,1.24599516,0.77475077,1.67102492,0.19644237,-1.45393085,-3.67084217,-2.21691132,128.81704712,0.00000000,-6.84718323,-9.28011417,-2.43293118,8.15611172,0.00,0.00,
0.83,3.38,20.00,0.89,136.00,152.00,11.00,9.41,124.00,2.80,0.65,-8.96144199,-7.92266846,-6.15577078,-14.70676136,-9.43666077,13.96758842,0.00019727,25.47,1.65094078,-11.10687542,-7.01278734,-5.04667282,-11.64868927,-29.45957375,-9.00953007,16.25885963,-14.05301380,-7.70643473,9.95082378,0.00165940,-0.85796171,-2.71191645,-1.85395479,91.80214691,0.00000000,-28.05293083,-25.17070389,2.88222790,0.32516912,0.00,0.00,
1.73,4.57,19.00,0.90,136.00,152.00,12.00,7.89,135.00,4.66,0.51,-3.75834346,-5.26138210,-9.51043701,2.21976352,-4.07760000,3.56912541,0.05917253,21.77,-21.85188866,-10.72652626,-5.67508650,-5.86521196,-4.87520170,5.11430264,1.49523282,-12.48118496,1.84715533,-5.88504362,7.61020136,0.00591781,-0.05364485,-1.53124905,-1.47760427,56.07076263,0.00000000,-0.56613290,-7.62303686,-7.05690384,5.01425505,0.00,0.00,
4.09,7.41,20.00,0.94,136.00,152.00,16.00,4.00,148.00,35.69,0.77,1.13227081,0.85342622,0.98434037,0.79473561,0.94119322,7.59315157,0.00597295,3.45,-0.63241261,0.24540913,1.59302521,2.04179573,0.94674283,1.77827489,0.53386551,0.64700049,0.74382901,0.87662584,6.59113026,0.01040414,1.39911580,0.59884876,-0.80026710,18.09776497,0.00002858,-1.50184321,-2.70835185,-1.20650864,5.69495106,0.00,0.00,
4.30,7.69,0.00,0.91,136.00,152.00,17.00,3.69,150.00,23.85,0.75,3.94894290,3.91069913,3.54859209,4.05603647,3.86606765,96.94981384,0.00000000,3.96,1.68525171,4.52179575,4.17872334,3.37518072,4.65080643,4.66349268,4.07153606,2.60433912,4.03462315,3.75021815,91.56962585,0.00000000,1.15078700,0.49377099,-0.65701604,14.75862980,0.00015097,2.15936947,-0.86860907,-3.02797866,20.26510239,0.00,0.00,
4.71,8.18,20.00,0.91,136.00,152.00,18.00,3.10,149.00,11.86,0.72,-0.51162881,0.51895905,-0.83690464,-0.45387211,-0.32086161,0.16797332,0.68201318,7.90,-2.84809160,-3.67173910,-1.29661024,1.86860776,-0.91688401,3.41641116,-0.90824467,0.72978789,-0.58531547,-0.46754071,0.35886717,0.54928195,0.67564064,0.17912239,-0.49651825,10.82129002,0.00113083,4.74445534,6.93356037,2.18910527,4.84215832,2.28,1.61,
