x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
5.69,-4.25,0.00,0.24,94.00,159.00,13.00,2.02,192.00,13.19,0.79,4.01162148,4.44147348,4.46821356,3.71203756,4.15833664,30.69476700,0.00000004,7.15,4.77906084,4.96881676,4.51116896,5.02388763,2.49639511,6.12502337,2.97898507,4.20393085,3.77363300,4.31356001,32.63610077,0.00000001,-0.59103453,0.05924423,0.65027875,9.22417450,0.00260638,-4.41045237,-5.25080585,-0.84035355,0.43255046,4.08,4.99,
5.82,-4.35,0.00,0.15,94.00,159.00,14.00,2.10,190.00,10.39,0.82,0.30691284,0.88628352,0.75694501,-0.21732333,0.43320450,0.23842174,0.62546056,8.45,-0.74590433,0.12943208,0.73347837,1.03671539,0.08932375,0.54440057,2.13677430,1.62568355,-0.17865993,0.59620804,0.44412246,0.50530137,-0.51744723,-0.26602933,0.25141791,1.37413120,0.24206875,-5.36834049,-1.28654552,4.08179522,7.99357271,6.28,0.00,
6.08,-4.79,0.00,0.07,94.00,159.00,15.00,2.40,171.00,10.43,0.83,0.48651201,0.02430067,0.61084813,-1.02589667,0.02394102,0.00057381,0.98089400,9.62,-1.29345894,1.15250778,3.33618116,-0.11062130,-0.66652662,0.95889634,-0.45764893,-1.11734641,-1.20919204,0.06579982,0.00419784,0.94835424,-0.12242993,-0.16681312,-0.04438319,0.04633563,0.82971868,0.52240688,-1.93774617,-2.46015310,2.88706493,6.28,0.00,
3.24,-3.54,15.00,0.68,94.00,160.00,9.00,1.30,147.00,20.84,0.70,7.47509146,6.35462713,7.76017046,6.14083052,6.93267965,195.84117126,0.00000000,4.72,8.63243294,7.60889196,7.36948490,6.32331228,5.92895460,8.09015942,6.10670233,7.47886896,6.06267929,7.05976534,200.44595337,0.00000000,-0.95258451,-0.95872098,-0.00613650,0.00077278,0.97784172,-3.09290504,-3.52066302,-0.42775798,0.32705966,4.20,4.76,
3.70,-3.83,9.00,0.52,94.00,160.00,10.00,1.52,159.00,14.82,0.72,9.32873344,9.16267967,9.56233120,8.03226376,9.02150154,245.06910706,0.00000000,5.49,9.67069054,10.42991257,8.62123966,10.47230244,8.19590378,9.28659248,8.49412251,10.07072353,8.05241299,9.24562263,254.46499634,0.00000000,-1.02788544,-0.24990456,0.77798086,11.22026634,0.00091656,4.23605299,4.28489256,0.04883938,0.00176926,4.17,4.77,
4.21,-4.13,9.00,0.41,94.00,160.00,11.00,1.77,168.00,13.57,0.72,5.20175505,3.63937259,4.39714098,3.73105454,4.24233103,45.32466507,0.00000000,6.00,4.08176422,4.94107437,5.23959923,4.37750053,2.97096801,6.05276632,4.29412651,3.55593538,3.70535827,4.35331917,46.94962692,0.00000000,-0.95408183,0.16479535,1.11887717,23.72302055,0.00000184,4.80998850,7.28549337,2.47550511,6.16465378,4.13,4.80,
4.66,-4.48,0.00,0.32,94.00,160.00,12.00,2.04,184.00,15.95,0.76,1.78261352,0.88245523,1.55909395,0.40884855,1.15825284,3.22324467,0.07291600,6.14,1.29346263,0.90204602,1.01761258,0.26875412,1.90357029,1.75485945,1.74413204,2.31940460,0.37388921,1.28512812,3.89627743,0.04868291,-0.82130098,0.13779317,0.95909417,19.31046295,0.00001562,1.03608799,2.88846397,1.85237598,2.60714936,4.13,4.80,
5.26,-4.85,2.00,0.25,94.00,160.00,13.00,2.34,189.00,13.66,0.79,3.35186696,4.16881990,4.57799006,1.93072259,3.50734997,23.37828636,0.00000155,6.91,3.84465957,4.33944798,4.09053659,2.88505936,5.77565002,4.21550179,3.30525064,3.04202724,1.84654117,3.70125890,25.60750008,0.00000050,-0.58817428,-0.18408068,0.40409359,3.57508969,0.05965243,3.15888286,4.81863117,1.65974808,1.76797676,4.09,4.85,
5.46,-5.16,0.00,0.20,94.00,160.00,14.00,2.58,189.00,11.71,0.83,3.39814162,3.82381606,3.08302212,2.84846044,3.28836012,16.88150215,0.00004321,7.62,1.95376313,3.26727223,3.27932072,3.50654268,5.74721670,2.30523610,3.63601923,3.13664603,2.82497311,3.29192591,16.68787384,0.00004778,-0.07490738,-0.36426553,-0.28935814,1.84009898,0.17599807,0.56875843,-1.43567908,-2.00443745,1.63742197,4.05,4.89,
5.64,-5.71,1.00,0.16,94.00,160.00,15.00,2.99,172.00,10.13,0.81,1.89947343,1.62037635,2.97309685,1.51238620,2.00133324,4.60594940,0.03211290,8.88,1.07472670,6.20594120,1.10941982,2.90227270,1.66949725,0.40569678,3.07441950,0.67996871,1.41297555,2.05737591,4.84190035,0.02801657,0.51443350,-0.28566718,-0.80010068,15.69172573,0.00009397,-2.76304436,-5.94286633,-3.17982197,3.91378617,6.28,0.00,
5.65,-6.87,0.00,0.13,94.00,160.00,16.00,3.91,154.00,11.20,0.79,3.62982917,3.96442771,4.45240355,2.63256025,3.66980529,15.47934246,0.00008946,8.88,4.17120171,4.96815443,5.13187456,3.01469088,3.04627204,5.95404768,3.03626943,2.62367916,2.58566618,3.83303618,16.64611053,0.00004883,0.61508965,-0.35986406,-0.97495371,29.00428200,0.00000015,3.72412586,-1.45653415,-5.18066025,13.98891354,6.28,0.00,
5.80,-8.69,0.00,0.13,94.00,160.00,17.00,5.43,150.00,11.51,0.78,-1.24945593,1.15889132,-0.17879020,0.39351165,0.03103919,0.00141022,0.97005203,7.86,1.69019616,-0.00591399,-0.45284593,-0.82629400,-0.21215846,-1.98520267,-0.10903760,1.10307086,0.44197413,-0.03953947,0.00231860,0.96160537,0.17002551,-0.93883646,-1.10886204,43.44767380,0.00000000,-1.22407663,-2.84564734,-1.62157071,1.18222177,6.28,0.00,
3.09,-4.10,20.00,0.75,94.00,161.00,9.00,1.79,142.00,21.54,0.71,4.01690531,4.29930019,4.59124947,3.51085377,4.10457706,72.84100342,0.00000000,4.58,4.07056999,5.56396246,3.34868407,4.83145237,3.99854016,3.88602471,4.38363647,4.61849451,3.52584577,4.24322033,76.78190613,0.00000000,-0.96204388,-1.92859662,-0.96655273,19.76262474,0.00001251,-2.17143536,-1.06482506,1.10661018,1.84121513,4.20,4.62,
3.56,-4.33,13.00,0.59,94.00,161.00,10.00,1.94,153.00,16.56,0.72,5.53251600,5.13737345,6.26418877,5.44536591,5.59486103,83.10257721,0.00000000,5.84,5.78446722,6.33167696,5.12863207,5.14358139,5.39686871,5.86023998,6.68681526,5.00485325,5.41532707,5.63352346,82.64381409,0.00000000,-1.23616159,-1.32027149,-0.08410999,0.14119226,0.70737427,-7.98418570,-4.30720949,3.67697597,13.27567196,4.18,4.62,
3.97,-4.66,0.00,0.47,94.00,161.00,11.00,2.19,162.00,14.99,0.72,7.36951828,4.90105343,6.30422544,5.09200907,5.91670179,77.40497589,0.00000000,6.40,6.30540562,7.14715290,4.34057665,7.18422985,6.12584352,6.35282230,5.05468702,7.46533012,5.07534456,6.11070442,80.85250092,0.00000000,-1.27104890,-0.85843629,0.41261262,3.45079923,0.06423819,-6.52936935,-3.65458226,2.87478709,5.28910685,4.14,4.67,
4.26,-4.98,3.00,0.38,94.00,161.00,12.00,2.43,173.00,13.85,0.76,7.84664011,6.00640345,6.41206932,5.33632946,6.40036058,93.71216583,0.00000000,6.30,7.38038301,7.12659979,6.29589891,8.82513618,5.68011236,6.07995415,6.24622250,6.82015371,5.35154676,6.63846684,98.90395355,0.00000000,-0.96014994,-0.52743798,0.43271202,4.07285929,0.04450118,-8.51908875,-4.93587589,3.58321238,7.59482670,4.14,4.67,
4.79,-5.54,1.00,0.33,94.00,161.00,13.00,2.87,182.00,14.73,0.79,6.50908279,5.00997925,6.49572945,5.06017160,5.76874065,64.94260406,0.00000000,6.82,5.44942808,5.17661142,5.35325575,7.24941874,6.17061472,6.61626339,5.67981195,6.59678221,5.03030062,5.91879606,66.94676208,0.00000000,-0.30492741,-0.34296218,-0.03803476,0.03288855,0.85621842,-5.17170906,-1.83364606,3.33806300,7.83544827,4.10,4.69,
5.04,-5.88,0.00,0.29,94.00,161.00,14.00,3.13,180.00,12.44,0.79,2.64710999,1.71245134,2.04311824,1.56831229,1.99274802,6.36579084,0.01179568,7.52,2.18183899,2.02152777,1.43402565,4.31490898,0.47030830,3.18792582,1.97431302,2.62174869,1.67376053,2.20671964,7.70050144,0.00562901,0.55169457,-0.26363260,-0.81532717,14.76533031,0.00014972,-8.17751980,-11.18126106,-3.00374103,4.94330215,4.06,4.71,
5.18,-6.38,2.00,0.26,94.00,161.00,15.00,3.54,168.00,15.41,0.82,5.56451511,3.91048217,3.61734819,3.77712011,4.21736622,24.57337379,0.00000085,8.10,4.91812038,4.87934017,5.35769129,4.78046036,3.99859953,4.44093609,3.34499335,2.85709143,3.74131274,4.25335836,24.47008896,0.00000089,1.17755914,-0.30605075,-1.48360991,50.18807983,0.00000000,0.98265672,-5.15537691,-6.13803387,35.76907730,4.02,4.73,
5.33,-7.26,1.00,0.23,94.00,161.00,16.00,4.26,161.00,11.20,0.78,6.89318848,5.03801441,6.88487434,4.95005894,5.94153404,45.76758194,0.00000000,8.36,6.98301744,7.73230839,6.11854601,8.20770741,4.05808210,6.68062592,5.33328485,5.48153496,4.89583826,6.15949488,48.38832474,0.00000000,1.10711420,-0.64344400,-1.75055826,79.79695129,0.00000000,15.59732437,9.87070942,-5.72661448,17.86001587,4.02,4.73,
5.53,-8.43,1.00,0.24,94.00,161.00,17.00,5.23,163.00,11.16,0.77,2.63449740,2.82276583,2.35534406,2.47014046,2.57068706,7.24009180,0.00725397,9.10,3.26377201,1.50111628,2.97002840,2.57551169,1.36317778,2.69921780,3.04869270,3.83811378,2.52784657,2.64040995,7.50548410,0.00626650,0.50017673,-1.38454354,-1.88472033,99.72500610,0.00000000,3.75349617,3.35475850,-0.39873779,0.07586863,6.28,0.00,
2.90,-4.59,21.00,0.85,94.00,162.00,9.00,2.24,139.00,14.61,0.73,11.01203823,9.74363613,10.37594604,9.83066177,10.24057007,260.71725464,0.00000000,6.04,10.82724571,10.71932888,10.91982174,11.89276028,8.05724525,11.53839588,9.88031673,9.81255341,9.85491943,10.37878704,265.03405762,0.00000000,-0.64505506,-3.10689259,-2.46183753,109.86772156,0.00000000,-1.50386202,-2.96481371,-1.46095157,2.07130980,5.06,2.90,
3.28,-4.90,15.00,0.71,94.00,162.00,10.00,2.46,148.00,17.26,0.72,6.51085758,5.47721529,6.74600792,7.17148018,6.47639036,133.92018127,0.00000000,5.33,7.31733322,7.13200235,6.39542627,5.81010056,4.92118931,6.66031599,4.97397852,6.62629795,7.08551931,6.31836033,125.57349396,0.00000000,-1.00204217,-2.54874802,-1.54670572,47.13541794,0.00000000,-5.24069452,-4.21440506,1.02628958,1.11012018,4.18,4.50,
3.69,-5.22,11.00,0.58,94.00,162.00,11.00,2.68,160.00,14.64,0.71,2.38819289,3.61352658,4.06101465,3.11481643,3.29438782,23.11975288,0.00000177,6.52,4.70519209,5.10003614,2.33948255,3.83506560,2.56673908,3.78840399,2.65809512,2.33810854,3.15573192,3.38404083,24.01884651,0.00000112,-1.01898348,-1.92644536,-0.90746182,17.70657730,0.00003444,-7.18689299,-9.00855923,-1.82166600,2.62103558,4.15,4.52,
4.02,-5.53,8.00,0.47,94.00,162.00,12.00,2.91,162.00,13.49,0.76,5.76181602,5.21964550,5.78745747,6.03530121,5.70105505,73.61746979,0.00000000,6.33,5.31358576,6.71400452,6.83691692,4.65906239,4.48158789,6.16210794,5.81798983,4.37796688,5.95206547,5.58499718,69.79621887,0.00000000,-0.48411494,-1.11003077,-0.62591583,9.05408478,0.00285205,-1.05786312,2.53904629,3.59690928,6.40360832,4.15,4.52,
4.39,-6.03,3.00,0.44,94.00,162.00,13.00,3.30,169.00,13.53,0.79,4.85909510,4.42671108,4.23139858,5.18302870,4.67505836,43.32565689,0.00000000,6.76,4.24109983,4.08864403,6.74629450,2.25907469,3.60622692,5.86474943,2.80373359,5.58943558,5.07469177,4.47040844,39.49409103,0.00000000,0.43809405,-0.33801344,-0.77610749,14.38036251,0.00018185,-4.63769197,-2.25601697,2.38167500,4.16789532,4.10,4.69,
4.58,-6.42,6.00,0.40,94.00,162.00,14.00,3.62,172.00,15.07,0.77,3.71294808,3.05283666,3.68201613,1.43149960,2.96982503,18.96802711,0.00001473,6.49,3.57999778,5.43294096,3.45945001,4.18375683,2.66088939,5.49690533,1.94590485,1.39457440,1.43571925,3.28450537,23.12920380,0.00000176,1.31432521,-0.00690445,-1.32122958,39.28143692,0.00000000,8.07030582,4.38140821,-3.68889785,10.10216522,4.06,4.71,
4.79,-6.96,3.00,0.36,94.00,162.00,15.00,4.05,165.00,10.86,0.77,4.56224680,4.93281126,4.75013065,3.39816213,4.41083765,33.82009888,0.00000001,7.22,4.69640923,3.88231087,5.92463875,5.80297852,3.43520117,8.52317333,1.92666602,4.30715227,3.47043896,4.65855551,37.90231323,0.00000000,1.67498827,-0.28339118,-1.95837951,78.89728546,0.00000000,7.29262257,5.43646336,-1.85615909,1.87261927,4.02,4.73,
5.09,-7.52,3.00,0.35,94.00,162.00,16.00,4.50,165.00,12.72,0.77,5.88401461,5.05731869,5.72795820,6.15626144,5.70638800,49.97797012,0.00000000,7.69,5.08816814,6.43748426,5.37627363,7.58317041,3.22042441,7.36149931,3.30514908,6.84759188,6.19421768,5.70695162,49.76019669,0.00000000,1.32872236,-1.02943587,-2.35815835,112.16617584,0.00000000,0.66437608,-3.43627644,-4.10065269,9.89145088,4.02,4.73,
5.36,-8.12,4.00,0.37,94.00,162.00,17.00,4.99,165.00,13.94,0.77,4.64819384,3.70992851,3.83830237,3.04244924,3.80971837,26.99783516,0.00000025,6.98,2.12690401,4.26940012,5.19733095,3.89732409,5.52916479,4.20316744,1.93762362,4.12946558,2.89887214,3.79500699,26.52141190,0.00000032,0.62497324,-2.00774717,-2.63272047,136.65686035,0.00000000,0.63996863,-1.30504441,-1.94501305,2.61546040,3.99,4.69,
5.78,-8.69,5.00,0.42,94.00,162.00,18.00,5.43,165.00,15.59,0.75,4.37059927,3.57620668,3.84945941,2.72164464,3.62947750,30.37063599,0.00000005,6.27,3.50054407,4.22817469,3.94276404,2.64702797,3.19013071,6.62824917,4.19697809,3.71828747,2.77274823,3.86556458,34.10485077,0.00000001,0.10482305,-3.03214645,-3.13696957,165.61978149,0.00000000,0.69037396,0.83995998,0.14958602,0.01851996,3.95,4.66,
3.41,-5.61,16.00,0.68,94.00,163.00,11.00,3.06,159.00,18.66,0.71,7.19829464,7.22218609,7.75541210,7.44022417,7.40402937,158.53082275,0.00000000,5.60,8.38345623,8.04704571,7.89216614,7.26909924,5.44009876,8.90503216,6.88449192,6.75299597,7.45390654,7.44014072,158.71557617,0.00000000,-0.28599143,-3.25280809,-2.96681666,157.42622375,0.00000000,-4.44272947,-6.12004900,-1.67731977,3.39113426,4.15,4.52,
3.71,-5.93,0.00,0.57,94.00,163.00,12.00,3.29,163.00,14.43,0.76,5.43296909,5.16021252,6.35777140,4.04010487,5.24776459,59.11697006,0.00000000,6.50,5.98198700,7.04115582,5.78307295,3.92540240,5.52682447,6.10463428,3.63431215,6.46839523,3.89498949,5.36804581,61.16041183,0.00000000,0.42543110,-2.04908895,-2.47451997,125.66962433,0.00000000,-3.69518256,-6.33614826,-2.64096594,4.63513708,4.11,4.54,
3.99,-6.35,9.00,0.55,94.00,163.00,13.00,3.62,168.00,12.03,0.76,4.72406149,4.12382364,5.23778486,5.15649509,4.81054115,42.49389267,0.00000000,7.03,4.46657276,5.47705412,5.98553944,4.82948685,3.82084656,4.09669638,3.84279060,4.24383688,4.99965286,4.63563490,38.76712036,0.00000000,1.39689302,-0.81030416,-2.20719719,105.24066925,0.00000000,4.02844143,4.93131161,0.90287012,0.54150784,4.11,4.54,
4.25,-6.84,7.00,0.52,94.00,163.00,14.00,4.01,167.00,11.11,0.77,8.14430809,7.65551281,5.71564770,7.20799685,7.18086624,76.71504211,0.00000000,7.81,7.42827606,7.70816565,7.32133198,7.18842888,6.10809946,8.01643372,7.93310595,6.49652481,7.37250233,7.27858877,76.83708954,0.00000000,2.06016636,-0.24454898,-2.30471539,106.48954010,0.00000000,13.02910519,11.02849293,-2.00061154,2.53144741,4.07,4.57,
4.52,-7.30,7.00,0.51,94.00,163.00,15.00,4.37,161.00,13.61,0.77,2.18663073,1.99535739,1.50628269,0.71125364,1.59988117,4.46907377,0.03477267,7.21,1.30761087,1.47840738,2.83038306,0.83722746,0.99908864,2.83157516,2.45158243,2.53774762,0.73014694,1.77641845,5.41954803,0.02012191,2.04050446,-0.63903075,-2.67953515,125.24727631,0.00000000,7.48282671,6.21174526,-1.27108157,1.46619475,4.04,4.60,
4.84,-7.73,8.00,0.53,94.00,163.00,16.00,4.71,160.00,13.00,0.77,3.10639310,0.82099175,3.47305989,3.81080413,2.80281210,14.82327461,0.00012594,6.93,1.58099771,1.56717801,3.45434809,-0.02218606,3.24201775,4.71985960,2.17457724,2.18586111,3.60519934,2.49837160,11.55914974,0.00070225,1.37749493,-1.66893208,-3.04642701,147.15815735,0.00000000,-11.72794151,-12.13055515,-0.40261427,0.10550455,4.01,4.62,
5.19,-8.08,13.00,0.55,94.00,163.00,17.00,4.97,162.00,14.78,0.75,1.40924096,1.91756332,2.76454377,1.69605196,1.94684994,8.52324200,0.00358885,6.35,1.37128294,1.18359363,2.53401351,2.32033348,3.45497656,1.46878076,1.74856234,1.36497009,1.58713257,1.89073467,7.89182138,0.00506789,0.52822131,-2.81880379,-3.34702516,166.46493530,0.00000000,-4.39956903,-8.04444790,-3.64487886,10.53415775,4.01,4.62,
5.66,-8.49,8.00,0.59,94.00,163.00,18.00,5.27,157.00,16.39,0.66,2.74748135,2.95854664,3.50150561,2.81231022,3.00496101,25.00798798,0.00000068,5.72,2.76333594,3.69103479,3.73126769,2.11610627,2.70318007,4.87166023,0.97818077,3.34592485,2.74603128,2.99108624,24.58969498,0.00000084,-0.06469545,-3.80862212,-3.74392676,187.20120239,0.00000000,8.95443916,5.91535521,-3.03908467,11.03038406,3.97,4.61,
3.02,-5.96,0.00,0.77,94.00,164.00,11.00,3.43,156.00,8.61,0.79,22.32037735,19.92294502,21.96821213,20.09595490,21.07687187,392.75454712,0.00000000,10.13,23.59754562,20.01218414,21.32520294,22.50109100,20.82397842,24.80018425,18.85247612,19.87948418,20.08869171,21.29877281,396.58428955,0.00000000,0.45887271,-5.18743229,-5.64630508,333.28024292,0.00000000,5.06113243,-4.94326258,-10.00439453,41.85783386,6.28,0.00,
3.36,-6.20,19.00,0.71,94.00,164.00,12.00,3.59,166.00,13.52,0.77,12.96211624,9.97774124,11.67381096,10.60978508,11.30586338,209.12448120,0.00000000,7.44,13.47283363,11.29528713,11.46849918,14.36382675,8.39229584,11.70824814,10.71805573,11.77608871,10.60860920,11.52221584,214.45024109,0.00000000,1.31876445,-3.99264526,-5.31140947,331.35079956,0.00000000,-0.44856164,-7.10184956,-6.65328789,36.50651932,4.13,4.41,
3.70,-6.56,16.00,0.71,94.00,164.00,13.00,3.84,162.00,13.43,0.77,10.53671551,9.30540371,10.50514603,10.56576347,10.22825718,248.15036011,0.00000000,6.18,10.17887306,10.85204983,11.24506283,11.93174553,6.60940075,11.11351871,9.51263618,10.01062298,10.53794193,10.21109581,247.18035889,0.00000000,2.22601318,-2.58346868,-4.80948210,299.51834106,0.00000000,7.65642643,2.18786335,-5.46856308,32.05418015,4.13,4.41,
4.04,-6.95,15.00,0.71,94.00,164.00,14.00,4.13,159.00,10.97,0.77,5.75083637,6.69800043,6.45410633,6.53595781,6.35972548,56.18027115,0.00000000,8.08,8.51026440,8.24597836,5.23997450,7.49170685,4.97178173,7.85154629,3.96175003,5.01948786,6.65119553,6.43174934,57.19817734,0.00000000,2.58733582,-1.82379687,-4.41113281,250.49957275,0.00000000,6.52549696,8.16312408,1.63762712,2.08523631,4.09,4.46,
4.43,-7.41,0.00,0.73,94.00,164.00,15.00,4.48,157.00,7.24,0.77,2.47963071,2.52120805,-0.38314396,3.22065043,1.95958638,2.64399004,0.10427245,11.48,3.39990568,3.74152303,1.16378081,6.64487410,-2.50801253,-0.92345428,1.60442841,0.83715039,3.49006438,1.93697882,2.56842017,0.10934932,2.18761230,-2.04929852,-4.23691082,215.30120850,0.00000000,1.23297405,4.16644859,2.93347430,3.08493710,4.06,4.50,
4.76,-7.77,15.00,0.76,94.00,164.00,16.00,4.75,148.00,8.40,0.77,-1.55767083,-0.51058775,-1.35233557,0.35710767,-0.76587164,0.53238803,0.46578372,9.99,-0.99674207,-2.45467782,1.24272537,2.65068197,-4.67456102,-1.82415426,-1.73171365,-0.94695622,0.40907037,-0.92422235,0.77181232,0.37987936,1.20630026,-2.94553638,-4.15183687,201.38636780,0.00000000,13.59947586,6.74880219,-6.85067368,21.93593216,4.03,4.55,
5.07,-8.07,20.00,0.81,94.00,164.00,17.00,4.97,155.00,10.82,0.72,11.09428406,9.27125263,12.00738621,10.86749935,10.81010532,164.77418518,0.00000000,8.02,11.48577785,11.26698780,10.88641262,8.02274895,10.96033859,10.76339531,11.41815662,10.72533226,10.64921951,10.67579937,157.05696106,0.00000000,0.15441789,-3.93049908,-4.08491707,196.50791931,0.00000000,2.94273472,-8.70286655,-11.64560127,69.02300262,4.03,4.55,
5.53,-8.36,18.00,0.83,94.00,164.00,18.00,5.17,158.00,15.50,0.63,3.27887893,2.68934298,3.38264608,3.53140259,3.22056770,26.74538994,0.00000028,5.93,3.48508501,5.10225916,2.15813208,3.02182817,3.19143343,3.47532272,2.09303880,2.44381237,3.50433230,3.16075206,25.45133972,0.00000054,-0.51181948,-4.60989666,-4.09807730,195.40159607,0.00000000,-1.27390087,-4.10115051,-2.82724953,5.82755232,6.28,0.00,
6.77,5.24,6.00,0.28,95.00,144.00,7.00,7.85,157.00,19.71,0.69,1.43008029,1.78383934,1.99606276,1.72560513,1.73389685,8.84609127,0.00301112,5.55,1.59895611,2.97876167,2.21470070,1.54770350,0.04950411,1.36795139,1.88887846,2.24966574,1.69216704,1.73030007,8.69836426,0.00326311,1.30108106,-2.68585968,-3.98694086,217.20692444,0.00000000,0.12019796,-0.06750716,-0.18770511,0.06805620,6.28,0.00,
6.70,5.36,13.00,0.63,95.00,145.00,6.00,7.93,147.00,19.31,0.78,4.70814991,3.41605353,3.73668242,3.67902446,3.88497758,39.79650116,0.00000000,5.86,4.92685509,3.44562364,3.65442586,3.29398465,3.46287751,4.87268209,3.36002040,4.91548395,3.69401455,3.95448256,40.49100876,0.00000000,1.25503910,-5.15136480,-6.40640354,261.75827026,0.00000000,0.96753943,-2.16125560,-3.12879491,16.79860115,4.28,6.81,
6.82,4.95,10.00,0.45,95.00,145.00,7.00,7.62,151.00,13.67,0.78,7.07020044,7.14996195,6.48099566,6.80948210,6.87765980,103.49375916,0.00000000,6.44,6.10823822,6.18265247,6.80807066,8.05550098,6.70412970,7.55805922,6.01577282,8.14293671,6.88164091,6.93272734,103.60255432,0.00000000,1.14455211,-4.06735992,-5.21191168,242.26652527,0.00000000,-7.10395288,-9.55705547,-2.45310283,6.96798515,4.26,6.74,
5.96,5.48,18.00,0.88,95.00,146.00,5.00,7.78,150.00,11.05,0.95,13.32102776,11.94907665,13.81716061,12.61082077,12.92452145,262.30786133,0.00000000,7.60,13.66313553,12.83775520,11.00084782,15.31021500,12.46353340,13.48139286,11.24821377,15.00619411,12.62155819,13.05724621,265.21411133,0.00000000,0.98441738,-7.98613834,-8.97055531,303.60870361,0.00000000,0.49156493,-14.96190357,-15.45346928,121.84302521,4.30,6.74,
6.34,5.09,16.00,0.74,95.00,146.00,6.00,7.57,141.00,13.97,0.87,7.61200523,7.38082838,6.73135900,7.37602520,7.27505445,120.28629303,0.00000000,6.32,6.86017323,8.27876472,6.87000799,8.74255943,6.59188032,8.01817799,6.67656898,6.50469160,7.47023392,7.32744980,120.15998077,0.00000000,1.17599237,-7.08978605,-8.26577854,290.02731323,0.00000000,4.88876247,-1.15447557,-6.04323769,39.53790283,4.28,6.66,
6.60,4.65,11.00,0.62,95.00,146.00,7.00,7.28,143.00,14.93,0.82,8.42968655,8.05754566,8.14501476,8.43433094,8.26664448,131.31600952,0.00000000,6.87,7.70365000,8.38752270,7.88036251,8.59677505,7.77007914,9.60034657,6.91202211,9.19146824,8.46854401,8.27069569,129.47663879,0.00000000,1.21609414,-5.57497501,-6.79106903,274.91851807,0.00000000,-3.19890738,-8.09756374,-4.89865685,24.00075340,4.25,6.60,
6.78,4.13,8.00,0.49,95.00,146.00,8.00,6.90,164.00,16.03,0.75,6.51189280,6.32421970,6.98010302,6.40611696,6.55558300,106.31475067,0.00000000,6.05,6.45974112,6.92202950,7.36310434,6.39514589,6.34446955,6.54962301,6.18613577,6.14511156,6.31762552,6.51381159,102.92819214,0.00000000,1.17931294,-3.96872115,-5.14803410,257.32073975,0.00000000,2.43817115,-5.69023705,-8.12840843,65.28977966,4.25,6.60,
6.91,3.76,4.00,0.36,95.00,146.00,9.00,6.63,168.00,17.16,0.72,2.73493361,2.55636764,3.35210872,2.40389538,2.76182628,21.14541245,0.00000483,5.72,2.70855832,3.59679890,2.18602061,2.08242726,3.52200365,2.38184261,3.61503315,2.77894378,2.35180902,2.79980159,21.35132980,0.00000435,1.23419917,-2.50096273,-3.73516202,232.58201599,0.00000000,4.30459023,1.16821718,-3.13637304,13.41475964,4.23,6.56,
