x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-4.32,6.82,20.00,0.75,109.00,179.00,12.00,4.30,138.00,4.58,0.13,21.04961395,16.02651405,23.00876617,22.80871010,20.72340202,198.24787903,0.00000000,15.43,17.98392868,23.75669861,21.32365417,18.53616524,14.98909569,20.21689987,21.22141647,22.12703705,22.90635109,20.31979942,184.04277039,0.00000000,-5.23711061,-10.03003979,-4.79292870,174.94805908,0.00000000,-28.63671875,-27.51796150,1.11875629,0.05129714,2.16,2.16,
-4.41,6.92,7.00,0.66,109.00,179.00,13.00,4.37,136.00,3.57,0.52,1.12447453,-0.02793298,8.51941299,2.63034654,3.06157517,1.48887849,0.22269272,26.30,-2.66299510,3.62032366,2.10506868,1.46923494,-0.55072886,9.66298866,-1.48086715,12.05251980,2.59173203,2.97560763,1.37090290,0.24195135,-5.03412247,-9.78310013,-4.74897766,165.54650879,0.00000000,-43.65971756,-52.75035477,-9.09063911,4.87472820,2.20,2.09,
-4.58,6.97,13.00,0.81,109.00,179.00,14.00,4.46,136.00,4.10,0.16,3.33848548,3.53301120,3.56199336,1.38999915,2.95587230,1.21090782,0.27143057,28.16,11.94659328,2.50983119,8.12742901,0.89824075,-1.00146174,2.02885628,3.52753186,-1.31404579,1.10389495,3.08878255,1.29539120,0.25534465,-4.51072502,-9.10444736,-4.59372234,152.54548645,0.00000000,2.65151072,-10.04318619,-12.69469738,6.25542450,2.20,2.09,
-4.59,6.86,0.00,0.90,109.00,180.00,13.00,4.42,106.00,7.12,0.16,12.83971786,9.41983986,13.04882240,11.28268337,11.64776611,104.72328949,0.00000000,11.93,15.26202583,13.22146320,10.79337025,11.01912594,8.43998528,12.58343315,9.10347176,11.83026028,10.97907734,11.45877552,98.69948578,0.00000000,-6.77849531,-12.07008839,-5.29159307,168.65361023,0.00000000,-17.94772720,-24.60359573,-6.65586758,9.51010036,0.00,0.00,
4.67,-3.81,0.00,0.17,110.00,158.00,8.00,3.20,156.00,18.21,0.75,0.81719166,1.40965748,-0.35885662,-0.36024058,0.37693799,0.24311742,0.62207727,8.01,-0.97586268,-0.52445090,0.37031338,-1.95977521,2.82089186,3.71905208,0.02994446,0.43297407,-0.43614683,0.38594037,0.25093946,0.61653076,0.07084299,-0.45538607,-0.52622908,19.05397797,0.00001771,-1.72576451,-0.86436331,0.86140120,1.12593830,0.00,0.00,
4.67,-3.60,0.00,0.14,110.00,158.00,9.00,3.14,162.00,14.25,0.77,2.64540291,1.44728589,2.31016159,2.97622633,2.34476924,11.28827095,0.00081096,7.32,2.66855955,-0.29613650,1.00193036,1.78859890,3.52919436,3.16266727,3.02880788,2.52359748,3.05128312,2.27089381,10.35554886,0.00133470,0.06155445,-0.21975531,-0.28130975,5.54845715,0.01916516,-0.70346695,-1.84277713,-1.13931024,1.23448741,0.00,0.00,
4.25,-2.46,0.00,0.16,110.00,158.00,11.00,2.61,170.00,24.28,0.74,1.09697104,0.58640814,1.32394016,0.96071309,0.99200809,4.68698359,0.03063983,4.80,2.08759141,1.07772076,-0.03397598,1.98382103,1.20656168,0.12804142,1.09530282,0.81276280,0.97622043,1.03607917,4.99357176,0.02567425,0.24609447,0.05968607,-0.18640840,2.77198958,0.09701055,2.68598652,3.20030713,0.51432067,0.70730251,0.00,0.00,
4.67,-3.84,0.00,0.32,110.00,159.00,8.00,3.21,147.00,20.27,0.71,2.11963797,2.44739842,1.93439913,0.02738640,1.63220549,6.20388079,0.01291651,6.87,2.41237187,1.57383609,1.94016397,0.32836613,4.23864269,2.76643324,2.95851374,1.14160037,0.05026099,1.93253100,8.52334213,0.00358926,-0.21958899,-0.69696307,-0.47737405,13.70076275,0.00025666,2.38444042,3.72667885,1.34223831,2.73001671,0.00,0.00,
4.56,-3.50,0.00,0.32,110.00,159.00,9.00,3.06,152.00,14.73,0.79,2.54550409,1.79928434,4.33231020,1.82135749,2.62461400,15.29695892,0.00009839,7.03,1.76380312,2.28790140,2.53374815,2.70565820,4.61224508,3.36486816,3.96397471,2.93359613,2.02881169,2.90760136,18.15272522,0.00002242,-0.30877373,-0.41855386,-0.10978013,0.71338320,0.39902160,-9.82057762,-5.87349033,3.94708729,16.97015762,0.00,0.00,
4.34,-2.92,0.00,0.28,110.00,159.00,10.00,2.78,164.00,21.35,0.79,2.39738631,2.45142770,3.49342632,3.86643767,3.05216956,33.08026123,0.00000001,5.56,2.08581924,2.82718849,2.49530339,2.37238121,3.44032288,2.44707584,3.22482395,3.85737944,3.94635391,2.96332788,30.29222488,0.00000005,-0.35458514,-0.32248726,0.03209787,0.06348357,0.80125148,1.53642631,1.83299625,0.29656997,0.17612210,0.00,0.00,
4.13,-2.49,0.00,0.25,110.00,159.00,11.00,2.56,175.00,23.36,0.78,3.85729265,2.48897624,3.43754077,2.96161175,3.18635535,46.96231842,0.00000000,4.87,3.09503293,3.36211801,2.49954128,3.93833351,3.35058498,2.47869325,3.48921418,4.16643953,3.00261164,3.26146531,47.71115494,0.00000000,-0.30300829,-0.31784004,-0.01483176,0.01510090,0.90228300,0.61548346,0.31547514,-0.30000830,0.16514973,0.00,0.00,
4.88,-9.28,16.00,0.76,110.00,160.00,2.00,5.17,115.00,23.01,0.78,2.27125716,2.02878213,2.32826638,2.58780575,2.30402780,35.56675339,0.00000000,4.05,1.74327421,3.17480254,0.08982893,2.47453856,2.12303329,2.74646091,1.97110260,3.06837535,2.53979135,2.21236420,32.49107742,0.00000002,1.23020244,-2.50717664,-3.73737907,161.92497253,0.00000000,-1.31953144,-5.33699656,-4.01746511,33.03932953,1.87,7.02,
4.92,-9.31,8.00,0.55,110.00,160.00,3.00,5.20,121.00,22.47,0.76,4.93998098,4.27203989,4.76124525,5.40719461,4.84511518,100.36473846,0.00000000,5.07,4.66913652,4.94488430,4.16678286,4.82831764,2.58418465,5.31824493,5.12582827,5.35618830,5.37032461,4.70239210,92.62006378,0.00000000,0.07156152,-3.13081169,-3.20237303,195.49467468,0.00000000,-3.21333790,-6.51159191,-3.29825401,25.73596191,1.90,6.79,
5.01,-9.13,0.00,0.13,110.00,160.00,5.00,5.17,143.00,21.58,0.69,2.44745851,3.09478498,1.98287570,3.72443891,2.81238961,34.16489792,0.00000001,5.04,1.20679700,3.17705393,3.13006759,1.21240973,0.99431688,2.77058411,3.52711034,3.82597709,3.70083308,2.61351156,29.05965233,0.00000009,-0.47293717,-2.56173205,-2.08879495,141.13551331,0.00000000,-1.62141061,-4.76321173,-3.14180112,23.30611038,0.00,0.00,
4.33,-4.48,0.00,0.16,110.00,160.00,7.00,3.26,140.00,22.29,0.64,3.53776526,2.02937555,3.10221410,2.80385995,2.86830378,28.75646210,0.00000010,5.61,3.05082965,2.75152946,1.71694362,1.70134664,2.84937501,3.78223276,3.84100342,3.23411703,2.80272412,2.85604143,27.73548698,0.00000017,-0.25507981,-1.31897116,-1.06389141,60.01702881,0.00000000,4.54761314,2.17815614,-2.36945724,11.84794044,1.96,6.11,
4.56,-4.08,0.00,0.40,110.00,160.00,8.00,3.23,138.00,20.71,0.68,3.61115313,3.10647035,4.72760248,3.12685442,3.64302015,50.00231934,0.00000000,5.40,3.62168407,3.00141835,3.49042273,4.55500698,4.10515356,3.35701251,3.03806567,5.72967434,3.17549372,3.78220654,52.50614548,0.00000000,-0.25987780,-0.77915210,-0.51927429,15.07824516,0.00012788,-6.66233921,-7.69362164,-1.03128254,2.00871897,1.99,5.85,
4.54,-3.58,2.00,0.53,110.00,160.00,9.00,3.07,142.00,20.96,0.74,5.13082647,4.23104477,5.85130310,4.21075439,4.85598230,81.68953705,0.00000000,5.63,4.63942337,4.19270086,4.41567707,5.62151194,6.13920975,4.51101160,5.47649240,6.35352945,4.33429003,5.07090712,86.59390259,0.00000000,-0.37936816,-0.42308322,-0.04371505,0.10152461,0.75023781,0.65292925,1.52010608,0.86717689,1.62654257,2.00,5.61,
4.25,-2.90,2.00,0.53,110.00,160.00,10.00,2.74,150.00,24.45,0.79,2.53325415,1.75395083,3.53769970,3.06679630,2.72292519,34.28298187,0.00000001,4.88,3.42573404,2.08033657,2.72444367,2.59644389,1.81158054,1.05447829,5.15040064,3.31208849,3.23128533,2.81793380,36.08934021,0.00000000,-0.51037478,-0.32451561,0.18585917,1.87587929,0.17186649,-4.84098911,-4.44631243,0.39467672,0.40725920,0.00,0.00,
4.03,-2.36,0.00,0.43,110.00,160.00,11.00,2.47,165.00,24.86,0.79,3.91239166,3.52982259,3.56902432,3.00685668,3.50452375,63.95709229,0.00000000,4.59,3.38654375,3.53116822,2.41120028,2.76217079,4.34595823,4.45184374,4.87220955,3.66874409,3.03599191,3.60370731,66.42343903,0.00000000,-0.55074137,-0.39678305,0.15395832,1.41908610,0.23453131,0.06814355,1.33628559,1.26814210,3.00857687,0.00,0.00,
3.98,-1.87,0.00,0.28,110.00,160.00,12.00,2.31,177.00,29.56,0.79,2.73231959,1.07134628,0.64026999,1.30870104,1.43815923,11.64956951,0.00066924,4.42,1.70492244,0.44553590,1.16079795,1.49572802,1.09729147,2.68087888,1.27267838,1.30495572,1.24110782,1.37683260,10.24646091,0.00141507,-0.44931951,-0.44749773,0.00182180,0.00025098,0.98737100,-7.42734528,-6.77069759,0.65664774,0.95978767,0.00,0.00,
3.99,-1.63,0.00,0.34,110.00,160.00,13.00,2.26,180.00,24.91,0.79,0.69083065,0.25730583,0.35226902,0.81911236,0.52987945,1.58334541,0.20858798,4.41,0.00869994,0.16521840,1.19328225,0.36028501,-0.39203984,0.83041602,0.19830750,0.87212974,0.80597007,0.44869187,1.10630953,0.29315390,-0.25311479,-0.40214315,-0.14902836,1.72523558,0.19006231,3.06570506,2.38888931,-0.67681575,0.90357751,0.00,0.00,
4.56,-8.85,17.00,0.71,110.00,161.00,2.00,4.89,116.00,21.69,0.69,3.09668231,3.16748095,2.96770406,3.54002523,3.19297314,58.38208771,0.00000000,4.38,2.28956079,3.61191821,3.17171907,2.99240994,1.95979393,2.90935206,4.21193027,3.70133471,3.57707334,3.15518522,55.86842346,0.00000000,0.18480548,-4.04983425,-4.23463964,214.14485168,0.00000000,3.69137859,-2.96754622,-6.65892458,86.20928955,1.89,6.81,
4.57,-8.86,7.00,0.50,110.00,161.00,3.00,4.90,124.00,21.27,0.68,2.64707661,3.09589267,4.42928457,2.99991727,3.29304266,47.31689835,0.00000000,5.02,2.73023677,3.75242019,3.17094684,3.66769505,2.55169535,3.58989644,3.66993666,4.39848137,3.06111455,3.39575911,48.58422852,0.00000000,-0.12128904,-3.62825608,-3.50696707,227.84060669,0.00000000,7.85996103,7.21596622,-0.64399517,0.73253447,1.94,6.64,
4.75,-9.05,3.00,0.30,110.00,161.00,4.00,5.04,134.00,19.78,0.68,1.46824431,1.13812518,1.24517572,0.38474852,1.05907345,4.43778086,0.03541309,5.27,0.67020744,-0.26852331,1.69489467,1.50580907,0.63536924,2.95220160,1.20128810,1.69301379,0.40096739,1.16386032,5.25231361,0.02213632,-0.25932845,-3.08955503,-2.83022666,197.07676697,0.00000000,0.07437335,-3.36951160,-3.44388509,17.12595367,1.94,6.64,
4.59,-8.08,1.00,0.17,110.00,161.00,5.00,4.62,140.00,20.94,0.68,2.45913243,0.76121217,1.39369822,0.57983869,1.29847038,6.60250235,0.01033479,5.30,2.21451354,1.23277116,1.34651399,1.81988680,0.14156108,1.47448337,2.93960953,1.27480674,0.60776901,1.44876266,7.98680496,0.00481108,-0.21867616,-2.49358082,-2.27490449,167.43783569,0.00000000,2.68445253,-1.05944216,-3.74389458,24.88029099,0.00,0.00,
4.19,-5.40,5.00,0.18,110.00,161.00,6.00,3.51,139.00,21.41,0.66,0.24784504,-0.08257435,-0.35850939,-0.25851226,-0.11293774,0.04713974,0.82816378,5.46,1.05903494,0.00805092,0.76011163,0.41241512,-1.19164097,-1.19015527,1.27429259,-1.22893929,-0.22160502,-0.03534633,0.00454334,0.94627410,-0.10034186,-1.88849080,-1.78814900,136.72613525,0.00000000,-4.19172192,-4.26532459,-0.07360290,0.01006272,0.00,0.00,
4.33,-4.88,2.00,0.30,110.00,161.00,7.00,3.40,135.00,21.06,0.63,4.91652727,3.42208076,4.67921782,3.73056483,4.18709755,55.51529694,0.00000000,5.89,5.71258497,3.61916590,4.97860622,3.58117270,1.64338183,5.21295881,5.94407558,3.89652729,3.72735715,4.25305748,56.49424362,0.00000000,-0.02761871,-1.31451571,-1.28689706,85.98042297,0.00000000,-1.87893260,-4.44195747,-2.56302476,17.77427101,2.00,5.77,
4.57,-4.42,6.00,0.50,110.00,161.00,8.00,3.35,134.00,19.00,0.64,5.79425573,4.20395184,5.69464636,5.19913960,5.22299814,90.17781067,0.00000000,5.77,4.71985006,4.99841070,4.90692282,5.04238605,4.45799017,6.53506660,4.43254375,6.20072079,5.16164303,5.15656424,85.23451233,0.00000000,-0.07438233,-0.77275652,-0.69837421,26.11992264,0.00000058,6.48038483,4.87111235,-1.60927260,4.74403572,1.99,5.85,
4.60,-3.98,7.00,0.66,110.00,161.00,9.00,3.23,132.00,25.10,0.71,6.70988512,4.18059349,5.33708525,5.90593719,5.53337526,135.28495789,0.00000000,4.99,3.95970750,4.77299261,5.25733089,5.10986900,3.33194971,7.57002592,6.09542322,6.63332558,5.91036510,5.39914989,125.74654388,0.00000000,-0.23138966,-0.34075171,-0.10936204,0.59817153,0.43990867,3.30437922,3.94723535,0.64285606,1.26741707,2.00,5.61,
4.05,-2.82,5.00,0.68,110.00,161.00,10.00,2.61,132.00,21.13,0.79,6.42287922,4.24271059,5.64426756,7.52798080,5.95945930,128.28196716,0.00000000,5.52,5.90452385,6.90915394,4.67197084,4.90948915,4.32026768,3.97526121,6.04895353,6.66436005,7.49581051,5.64987707,112.04112244,0.00000000,-0.41684288,-0.16522525,0.25161761,3.07547855,0.08054124,-2.40764189,-1.71058416,0.69705772,1.22817624,0.00,0.00,
3.79,-2.14,0.00,0.61,110.00,161.00,11.00,2.30,152.00,24.56,0.81,4.64877748,2.48587346,3.10867310,3.03672409,3.32001209,59.35858154,0.00000000,4.52,3.07369804,3.82180357,3.63421392,3.17200422,3.41344619,3.34821129,3.67898130,2.94908214,3.04548264,3.34519863,57.58823013,0.00000000,-0.50750232,-0.22014037,0.28736195,4.25743484,0.03997175,0.17977569,0.70599258,0.52621686,0.61417848,0.00,0.00,
3.72,-1.62,0.00,0.53,110.00,161.00,12.00,2.13,165.00,21.85,0.80,1.23498046,0.51189017,2.21956015,0.72089660,1.17183185,7.73417377,0.00552550,4.42,1.19229639,1.19027090,2.27099919,0.84908295,0.97567630,2.04328322,0.54205537,1.31243694,0.72852069,1.23261309,8.26661205,0.00412854,-0.41055977,-0.28925145,0.12130833,0.88325673,0.34809607,-2.95749569,-4.08475447,-1.12725866,2.43109775,0.00,0.00,
3.74,-1.43,0.00,0.49,110.00,161.00,13.00,2.09,172.00,24.22,0.78,0.59856153,0.57008505,1.11406922,0.37244320,0.66378975,2.53317523,0.11180767,4.37,-0.14076248,0.90703845,1.81884015,1.45996773,0.03722397,0.86787790,1.49900317,0.13824952,0.47735077,0.78419161,3.46037865,0.06316576,-0.19860597,-0.27797449,-0.07936851,0.47210583,0.49257097,0.03889713,-0.56208020,-0.60097736,0.89453077,0.00,0.00,
4.30,-8.50,15.00,0.71,110.00,162.00,2.00,4.66,112.00,20.97,0.68,4.59064054,4.49823761,4.74707031,5.30563164,4.78539515,119.84000397,0.00000000,4.58,4.34344387,4.62976027,5.00383568,4.38855028,3.34937692,5.65493870,3.90817976,5.06535339,5.24243879,4.61603260,109.02996063,0.00000000,-0.50792080,-5.20499802,-4.69707727,254.56887817,0.00000000,5.13863230,-0.01739798,-5.15603018,43.87463379,1.89,6.81,
4.30,-8.50,11.00,0.49,110.00,162.00,3.00,4.66,119.00,23.16,0.62,0.97053331,2.13995337,2.01178336,1.92458427,1.76171362,16.42957687,0.00005461,4.56,0.05379673,1.99529934,1.36436701,1.39633369,2.58255005,2.50277662,1.59632576,2.31450677,1.97100985,1.75124323,15.84678555,0.00007394,-0.23227811,-4.02087402,-3.78859591,246.18055725,0.00000000,2.36704183,0.14766194,-2.21937990,11.54721928,1.94,6.64,
4.27,-8.33,8.00,0.32,110.00,162.00,4.00,4.59,127.00,20.27,0.65,1.76125300,1.94725692,1.18398023,2.20479298,1.77432072,15.24081802,0.00010131,4.76,2.20362210,2.07533002,1.15593982,0.56390435,2.66620898,0.73519063,2.43781042,1.30737686,2.19408226,1.70268071,13.72298336,0.00022411,-0.18845230,-3.22852254,-3.04007006,212.10032654,0.00000000,2.24995661,0.34828013,-1.90167654,5.15489531,1.94,6.64,
4.21,-6.94,4.00,0.23,110.00,162.00,5.00,4.06,132.00,23.07,0.67,0.84920049,0.54074287,1.38416159,2.05985761,1.20849061,7.21555758,0.00735328,4.72,1.50898147,2.96022534,0.27746838,1.20725012,0.01540760,0.11081603,0.49447852,0.61878783,1.99991727,1.02045989,5.04992294,0.02485660,-0.05800826,-2.58429265,-2.52628446,184.85678101,0.00000000,2.58026075,3.09762144,0.51736075,0.65363634,0.00,0.00,
4.36,-5.70,8.00,0.27,110.00,162.00,6.00,3.69,136.00,21.60,0.57,2.62231922,1.22832680,2.72974610,2.22525859,2.20141268,17.10770798,0.00003844,5.58,2.16775060,3.90844679,1.36972475,1.61808705,1.63061857,2.44520259,1.54618335,2.27880549,2.15464544,2.12226057,15.43783665,0.00009146,0.11774036,-1.99142718,-2.10916758,163.18646240,0.00000000,2.21686053,0.56872332,-1.64813709,6.03284931,0.00,0.00,
4.54,-5.23,0.00,0.42,110.00,162.00,7.00,3.61,125.00,23.67,0.54,5.15215731,4.90706062,5.51231480,4.14953470,4.93026686,97.04075623,0.00000000,5.25,5.29212379,4.50257587,4.73543262,4.30583096,6.04763651,5.58374071,4.95227814,6.02169752,4.14425182,5.05999804,99.67697906,0.00000000,0.16073537,-1.47683263,-1.63756800,119.40827179,0.00000000,-0.49716547,-2.75301170,-2.25584626,12.61376476,2.00,5.77,
4.75,-4.92,11.00,0.59,110.00,162.00,8.00,3.59,116.00,18.46,0.63,4.66040850,3.87761378,5.24159431,4.72493362,4.62613773,81.04982758,0.00000000,5.39,1.88325441,5.39484072,4.65828848,4.69934797,5.07991600,5.15490818,5.23934603,5.13242245,4.87251329,4.67474699,81.19281769,0.00000000,0.00223462,-1.00374973,-1.00598431,48.67755890,0.00000000,2.20375156,0.30934221,-1.89440942,5.01521635,2.00,5.77,
4.76,-4.55,11.00,0.75,110.00,162.00,9.00,3.48,117.00,16.21,0.66,10.97159863,7.42922544,11.34315014,10.49662209,10.06014919,225.29399109,0.00000000,7.03,8.85280418,11.11059761,8.00090122,10.61141777,7.83710337,11.71869469,10.01343822,10.83173084,10.52141476,9.93428993,210.61856079,0.00000000,-0.25310966,-0.54256874,-0.28945911,3.83727312,0.05108638,-3.89137459,-2.80191660,1.08945799,1.61916149,2.01,5.56,
3.78,-2.85,10.00,0.79,110.00,162.00,10.00,2.50,116.00,12.34,0.74,16.73625946,9.88065720,15.31099415,12.98394012,13.72796249,162.59020996,0.00000000,11.29,13.31220436,13.65190411,11.20495129,12.34834576,10.91584015,15.04099655,17.55805969,17.94620323,13.09525967,13.88318825,160.02014160,0.00000000,-0.45900396,-0.22542979,0.23357418,2.34403563,0.12685723,-1.10405374,3.77836990,4.88242340,21.78524971,2.03,5.29,
3.37,-1.82,5.00,0.74,110.00,162.00,11.00,2.00,138.00,22.44,0.80,3.10805011,3.38367772,3.47784591,4.12279320,3.52309179,56.98001099,0.00000000,4.89,2.78846550,3.88199854,3.62094522,1.76885593,2.64615965,5.02007771,2.26058960,3.61261439,4.01011896,3.28669071,48.77414703,0.00000000,-0.49605682,-0.12394787,0.37210897,6.27360058,0.01280562,1.55560601,2.00644350,0.45083749,0.49227399,0.00,0.00,
3.38,-1.12,0.00,0.63,110.00,162.00,12.00,1.83,164.00,22.76,0.80,0.73041791,0.73765624,0.65584618,0.32416087,0.61202031,1.76841152,0.18389731,4.82,0.48506403,0.09841646,0.96365815,0.90910792,0.99871999,0.52654546,0.34563977,1.40534687,0.33403736,0.67338550,2.08367515,0.14921205,-0.30616808,-0.09752666,0.20864141,2.44151688,0.11925625,0.67051828,0.32764626,-0.34287202,0.24149643,0.00,0.00,
3.34,-0.96,0.00,0.49,110.00,162.00,13.00,1.78,171.00,22.31,0.79,0.73892611,1.11702335,0.56920928,0.54774594,0.74322617,2.99247432,0.08397637,4.50,1.43505359,-0.23002307,0.82198715,0.48212934,1.13466692,1.33047414,1.13434076,0.34768057,0.54361272,0.77699137,3.18654680,0.07456668,-0.03011544,-0.07865388,-0.04853844,0.17539088,0.67567561,-0.46502018,0.63153481,1.09655499,2.63984251,0.00,0.00,
4.26,-8.28,18.00,0.79,110.00,163.00,2.00,4.56,114.00,17.35,0.64,5.36324358,4.69492197,5.61093283,5.28100348,5.23752546,106.31793976,0.00000000,5.33,3.81429291,6.53415871,4.18993473,4.77726698,5.22517967,6.02670765,4.65926743,6.14396191,5.25414181,5.17536545,101.66301727,0.00000000,-0.37455034,-5.51806021,-5.14350986,274.82971191,0.00000000,3.37070918,-2.30921388,-5.67992306,38.58476257,1.93,6.72,
4.28,-8.26,14.00,0.55,110.00,163.00,3.00,4.57,125.00,21.16,0.58,2.48200870,1.33293939,1.37538099,0.74819565,1.48463118,9.70790958,0.00188973,5.00,2.76029778,0.08017036,1.72047734,1.90068865,-0.18897280,2.20813107,2.57616615,2.64125371,0.72010624,1.60043335,11.10342026,0.00089504,-0.23436564,-4.37456560,-4.14020014,258.53445435,0.00000000,-3.22538400,-4.42825985,-1.20287597,2.84558153,1.97,6.53,
4.29,-8.06,12.00,0.38,110.00,163.00,4.00,4.50,132.00,17.12,0.59,2.78610444,2.57144904,3.39660096,4.90256739,3.41418052,35.76441574,0.00000000,5.98,1.88028395,3.39182401,2.96178722,4.21683121,2.48572159,2.10584736,4.67903233,2.74501991,5.07925224,3.27956176,32.28183365,0.00000002,-0.32673869,-3.69112706,-3.36438847,223.27571106,0.00000000,5.08305311,4.20127964,-0.88177335,1.37757170,1.97,6.53,
4.29,-7.05,8.00,0.31,110.00,163.00,5.00,4.13,131.00,19.29,0.62,5.12200832,4.75656843,5.68601322,5.39224005,5.23920727,109.98606110,0.00000000,5.24,4.21435070,4.82531261,6.01634312,4.65466213,5.50357199,5.38434601,4.96802425,6.06993818,5.44581127,5.22614193,106.58411407,0.00000000,-0.19335154,-3.11393213,-2.92058039,194.81419373,0.00000000,3.18491054,0.31839642,-2.86651397,15.86477661,2.00,6.33,
4.57,-6.07,12.00,0.36,110.00,163.00,6.00,3.90,136.00,24.69,0.57,5.30476427,3.62693954,5.09777927,3.50173378,4.38280439,94.11100769,0.00000000,4.74,4.89385176,3.58758664,4.97341967,4.41105795,2.87817717,6.74964476,5.39736509,4.21644783,3.51589632,4.50920248,97.59496307,0.00000000,0.03356583,-2.53225327,-2.56581903,178.19358826,0.00000000,1.62890005,-0.24287732,-1.87177730,8.25169563,2.03,6.07,
4.86,-5.63,10.00,0.49,110.00,163.00,7.00,3.88,123.00,21.93,0.55,4.99331045,3.99867558,4.60708046,5.15623713,4.68882561,63.55089951,0.00000000,6.17,4.12678051,4.18018866,3.05076385,4.48458433,3.90623307,4.29175091,6.30264473,6.41017914,5.22244692,4.65928841,61.58067322,0.00000000,0.02465337,-2.05121160,-2.07586503,148.91636658,0.00000000,5.99787426,4.53806114,-1.45981300,4.75971842,2.01,5.76,
5.00,-5.37,14.00,0.66,110.00,163.00,8.00,3.85,100.00,18.93,0.64,5.58326483,4.56599379,5.26112795,5.76771021,5.29452419,125.85466766,0.00000000,4.95,4.37061310,4.84876299,3.87793851,6.14259243,4.61781502,4.87933159,6.50090647,6.48350573,5.86441565,5.28203297,122.96707153,0.00000000,-0.26905197,-1.62956214,-1.36051023,80.06085205,0.00000000,-0.23037435,-2.84520030,-2.61482596,10.45627403,2.01,5.76,
5.08,-4.97,15.00,0.82,110.00,163.00,9.00,3.75,104.00,14.86,0.65,11.55465031,6.91048527,10.19544506,8.72793388,9.34712887,171.46029663,0.00000000,7.48,8.19030857,10.41459751,7.69377804,9.69706917,7.84930468,9.97677422,11.57805443,11.22810364,8.82995033,9.48583126,168.96173096,0.00000000,-0.60405469,-1.12085462,-0.51679993,12.11818790,0.00057644,-3.68636584,-5.68803501,-2.00166917,4.73191023,2.03,5.52,
3.90,-2.80,16.00,0.86,110.00,163.00,10.00,2.54,119.00,19.54,0.74,8.90061665,5.83215332,8.94382477,7.03166914,7.67706585,166.98115540,0.00000000,6.23,7.96423864,7.86603642,4.73281002,7.26405811,6.46002150,9.14390373,10.14682579,9.73607254,7.08716917,7.81452608,169.15586853,0.00000000,-0.76799619,-0.61999238,0.14800382,0.93595845,0.33412830,-7.63466692,-5.93626261,1.69840431,5.39558887,2.04,5.00,
2.72,-0.73,7.00,0.78,110.00,163.00,11.00,1.41,136.00,21.15,0.78,2.58727384,2.20670414,3.65481639,2.47737765,2.73154306,24.28473663,0.00000098,5.81,2.80236101,2.90278506,1.75483394,2.81033182,1.30404043,3.74330354,3.01626968,4.09844589,2.46403980,2.76350164,24.21545410,0.00000102,-0.67383480,-0.29155704,0.38227776,6.56197882,0.01092550,1.63654375,2.84080076,1.20425701,2.67117858,0.00,0.00,
