x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,3.00,0.28,137.00,135.00,14.00,72.00,32.33,0.60,1.79819143,1.10155666,1.20133233,0.86709100,1.24204290,13.78044128,0.00021761,3.38,0.00007382,0.41934645,-0.15165272,-0.57099921,22.31334686,0.00000366,-3.33643532,-3.85946321,-0.52302802,1.44612432,2.64,1.87,0.00711374,12.25208378,-0.63192576,0.03945284,-2.20193100,0.41482595,-1.94489431,0.29558876,-21.75577164,73.46162415,-0.26855677,0.21975847,0.63933388,0.01161157,19.40612602,-1.46254396,0.07114664,0.12866496,0.00079247,-1.33831859,0.07281964,-29.21920395,66.94194031,-0.81371862,1.88846779,0.16970592,0.01760937,20.64525986,-4.69646120,0.52707905,-5.34080267,0.88795006,-6.45783520,1.59728181,-39.87627792,74.37904358,-0.45388710,0.77111685,0.38009857,0.00885844,23.76995468,-3.15220165,1.10618782,-2.19907069,0.27970359,-5.82194614,5.04180098,-24.27730179,102.79504395,-0.51943910,1.06693602,0.30190708,0.00953619,17.28225327,-0.76706892,0.02795646,0.09329043,0.00043010,-7.16258860,2.08649802,-27.83589172,44.44328690,-0.39856836,0.57186013,0.44971220,0.01551879,19.98034668,3.97608972,0.32415596,0.95878017,0.03541056,-6.90664434,1.73921323,-28.44505882,30.23473358,-0.27412611,0.31161296,0.57682645,0.00885844,23.76995468,-3.15220165,1.10618782,-2.19907069,0.27970359,-5.82194614,5.04180098,-24.27730179,102.79504395,-0.51943910,1.06693602,0.30190708,0.00953619,17.28225327,-0.76706892,0.02795646,0.09329043,0.00043010,-7.16258860,2.08649802,-27.83589172,44.44328690,-0.39856836,0.57186013,0.44971220,0.01551879,19.98034668,3.97608972,0.32415596,0.95878017,0.03541056,-6.90664434,1.73921323,-28.44505882,30.23473358,-0.27412611,0.31161296,0.57682645,
0.00,0.00,4.00,0.26,137.00,135.00,15.00,58.00,36.66,0.69,-0.41654879,0.14626859,0.34786490,0.11435546,0.04798504,0.02548722,0.87319349,3.03,0.78830696,0.51759815,0.01392988,-0.50366831,17.26242447,0.00004320,1.75730228,2.07206964,0.31476733,0.54907048,2.63,1.97,0.00692841,13.73779488,-2.27844858,0.60615557,-3.87810183,1.52120531,-3.74360228,1.29446828,-10.63420677,20.74722099,-1.47873831,7.87524462,0.00511627,0.00602472,6.10509539,-1.18142235,0.05422681,-3.04606724,0.52436399,-9.07086658,3.90896082,-12.72132874,14.82810116,-0.98191935,3.21337605,0.07336355,0.01234409,11.99159718,-4.21838236,0.50262737,1.49527156,0.08225192,-0.65735936,0.01959377,-23.25031471,29.88846397,-1.20267332,6.39919996,0.01158135,0.00510516,9.13171005,-3.48662305,1.56537855,0.34644097,0.00804332,-5.36595821,4.95405102,-13.92817783,39.13626099,-0.96601564,4.26814604,0.03910975,0.00764412,13.42634869,-8.27351284,3.93438387,-3.73813558,0.75403214,-10.83549404,5.77339029,-15.53840733,16.74408913,-1.24903989,6.79013777,0.00931279,0.01368588,19.25481796,-12.44514275,3.93510222,2.73163342,0.35641015,-7.95381021,2.85804796,-24.62068176,28.06716728,-1.30990577,8.81530952,0.00306380,0.00510516,9.13171005,-3.48662305,1.56537855,0.34644097,0.00804332,-5.36595821,4.95405102,-13.92817783,39.13626099,-0.96601564,4.26814604,0.03910975,0.00764412,13.42634869,-8.27351284,3.93438387,-3.73813558,0.75403214,-10.83549404,5.77339029,-15.53840733,16.74408913,-1.24903989,6.79013777,0.00931279,0.01368588,19.25481796,-12.44514275,3.93510222,2.73163342,0.35641015,-7.95381021,2.85804796,-24.62068176,28.06716728,-1.30990577,8.81530952,0.00306380,
0.00,0.00,9.00,0.36,137.00,136.00,10.00,105.00,25.01,0.71,5.48488712,3.13991380,4.80489826,4.13418150,4.39097023,126.24294281,0.00000000,3.94,0.00000000,1.03792262,0.11084508,-0.92707747,51.75452423,0.00000000,4.79510355,4.18733215,-0.60777181,1.26818848,2.60,1.62,0.00973261,15.85285950,0.24421781,0.00413026,-2.04689360,0.24781576,0.18015642,0.00176144,3.52608919,1.33395338,2.08904076,9.19117069,0.00249926,0.02006184,41.41094589,3.41602778,0.27720934,-10.02964592,3.47745395,-2.07382083,0.12494563,9.46372032,5.01998138,0.61303121,0.76616532,0.38163197,0.01925259,17.02475166,4.99447966,0.41119573,-2.83522940,0.17263617,1.48125410,0.05797346,12.82092667,5.30432701,2.31323981,13.81713104,0.00021353,0.01056179,22.67528534,1.27824390,0.12206265,-8.84398746,3.03517246,0.02750027,0.00012280,4.43192530,2.29892850,2.13092446,12.04908180,0.00054201,0.01422566,27.40643501,-4.06003428,0.55843675,-6.60855341,1.38904250,-3.12907434,0.28381583,1.47237730,0.08863881,1.81446970,8.44557476,0.00374614,0.01842543,20.34461212,14.55593300,3.13797140,-6.04239798,1.01644778,-2.73385501,0.19679347,13.36675072,4.82245684,2.43775821,17.79732895,0.00002698,0.01056179,22.67528534,1.27824390,0.12206265,-8.84398746,3.03517246,0.02750027,0.00012280,4.43192530,2.29892850,2.13092446,12.04908180,0.00054201,0.01422566,27.40643501,-4.06003428,0.55843675,-6.60855341,1.38904250,-3.12907434,0.28381583,1.47237730,0.08863881,1.81446970,8.44557476,0.00374614,0.01842543,20.34461212,14.55593300,3.13797140,-6.04239798,1.01644778,-2.73385501,0.19679347,13.36675072,4.82245684,2.43775821,17.79732895,0.00002698,
0.00,0.00,9.00,0.38,137.00,136.00,11.00,90.00,18.07,0.72,13.02496815,10.27644157,11.84342480,11.68042183,11.70631409,645.68688965,0.00000000,4.65,0.00000000,1.06317866,0.15965040,-0.90352821,47.32993698,0.00000000,4.91297531,3.51975274,-1.39322233,3.75548100,2.58,1.70,0.03280316,148.02839661,0.94620675,0.05022637,-4.48063183,0.97606915,-1.06316495,0.05012652,-4.28714800,1.62082398,4.04628038,28.34365082,0.00000013,0.04803839,199.65701294,1.90538180,0.07251278,1.76448429,0.09040280,3.00763273,0.22103167,-2.99212980,0.42195028,2.58692122,11.47258091,0.00073592,0.05545257,111.82098389,-0.41245258,0.00222718,-2.25731492,0.08666649,7.30576134,1.11659372,2.27672005,0.13246901,5.76343632,67.90750885,0.00000000,0.02760801,123.68116760,3.88831687,0.90166670,-5.06031752,0.79324716,-3.21523499,0.82373405,-8.29551315,6.42949724,5.82420301,71.85327148,0.00000000,0.03719565,154.10160828,4.43371916,0.54762203,-2.85164785,0.21265604,-2.69782686,0.17343214,-4.16216707,0.58230847,4.92325163,51.13858414,0.00000000,0.05425872,143.27671814,13.90215111,2.32468104,-6.33793688,0.90816927,-1.33476055,0.03804060,3.10276675,0.21102522,5.98005295,86.97733307,0.00000000,0.02760801,123.68116760,3.88831687,0.90166670,-5.06031752,0.79324716,-3.21523499,0.82373405,-8.29551315,6.42949724,5.82420301,71.85327148,0.00000000,0.03719565,154.10160828,4.43371916,0.54762203,-2.85164785,0.21265604,-2.69782686,0.17343214,-4.16216707,0.58230847,4.92325163,51.13858414,0.00000000,0.05425872,143.27671814,13.90215111,2.32468104,-6.33793688,0.90816927,-1.33476055,0.03804060,3.10276675,0.21102522,5.98005295,86.97733307,0.00000000,
0.00,0.00,0.00,0.40,137.00,136.00,12.00,86.00,19.10,0.69,13.78023434,12.69353867,13.62326622,12.65635967,13.18834972,592.88751221,0.00000000,5.46,0.00000000,0.88525736,0.07475626,-0.81050110,39.97235870,0.00000000,2.11697173,0.32772642,-1.78924537,7.31167078,2.58,1.70,0.03083605,94.92317200,8.78619385,3.14401484,-7.01641083,1.73689258,-0.04032171,0.00007246,21.14222908,28.60597610,5.87258291,43.32543564,0.00000000,0.04495000,128.29956055,27.11620903,10.78146172,2.22990298,0.10605099,10.54226017,1.99337018,37.06986618,47.53485107,4.52321148,25.74242020,0.00000047,0.05764912,91.79895020,17.39582825,3.00000930,-3.84875321,0.19131155,-8.62257862,1.18140960,53.48742676,55.51933289,6.99564600,75.99452209,0.00000000,0.02758755,95.33151245,13.48458290,8.37065506,10.35738468,2.56517267,0.71469581,0.03140348,29.92066765,64.56700134,7.05726624,81.43724823,0.00000000,0.03069059,73.49733734,10.35787678,2.09413981,4.44589615,0.36223263,3.54221988,0.20951286,35.14067459,29.08216667,7.44408083,81.90412903,0.00000000,0.04288146,63.56690216,24.36537170,5.07221413,8.27099037,1.09862065,11.58308029,2.03824353,53.19399643,44.05767441,8.38028145,121.33016968,0.00000000,0.02758755,95.33151245,13.48458290,8.37065506,10.35738468,2.56517267,0.71469581,0.03140348,29.92066765,64.56700134,7.05726624,81.43724823,0.00000000,0.03069059,73.49733734,10.35787678,2.09413981,4.44589615,0.36223263,3.54221988,0.20951286,35.14067459,29.08216667,7.44408083,81.90412903,0.00000000,0.04288146,63.56690216,24.36537170,5.07221413,8.27099037,1.09862065,11.58308029,2.03824353,53.19399643,44.05767441,8.38028145,121.33016968,0.00000000,
0.00,0.00,8.00,0.41,137.00,136.00,13.00,79.00,27.08,0.67,4.84637976,4.78882694,5.72783327,5.28549528,5.16213369,210.57337952,0.00000000,3.59,0.00000000,0.61005574,-0.09023048,-0.70028621,32.11005783,0.00000004,-0.68844908,-1.13647270,-0.44802359,0.86213773,2.59,1.77,0.01362229,40.63078308,6.61847782,3.91292953,-4.64466143,1.66939795,1.87003303,0.24713573,15.26870155,32.72347260,1.90494430,9.99890518,0.00161708,0.01813186,43.07373428,9.71903801,2.85774279,5.08520603,1.13832009,2.56770658,0.24398297,23.82289124,40.50622559,1.59883034,6.63619280,0.01014603,0.02553756,39.07048416,-3.93067980,0.33221844,-1.39623117,0.05455881,-4.47321415,0.68956268,34.65774536,50.55678940,2.37895727,19.06064415,0.00001408,0.01098552,30.94359970,0.14766870,0.00201369,1.78815186,0.15652567,-1.27956915,0.20617087,15.10367966,33.67857742,2.70958567,24.57398796,0.00000085,0.01262758,26.47746658,-7.92976809,2.61187291,-0.37176809,0.00533633,-2.18653464,0.16986081,14.68925476,10.81381989,2.82555962,25.11121368,0.00000065,0.01988215,29.18501282,-7.28407717,0.96814615,-1.36701131,0.06408748,4.39704370,0.62728280,23.42692375,18.25020027,2.94415355,31.98261452,0.00000002,0.01098552,30.94359970,0.14766870,0.00201369,1.78815186,0.15652567,-1.27956915,0.20617087,15.10367966,33.67857742,2.70958567,24.57398796,0.00000085,0.01262758,26.47746658,-7.92976809,2.61187291,-0.37176809,0.00533633,-2.18653464,0.16986081,14.68925476,10.81381989,2.82555962,25.11121368,0.00000065,0.01988215,29.18501282,-7.28407717,0.96814615,-1.36701131,0.06408748,4.39704370,0.62728280,23.42692375,18.25020027,2.94415355,31.98261452,0.00000002,
0.00,0.00,0.00,0.40,137.00,136.00,14.00,64.00,31.13,0.66,1.93132401,1.86046290,2.75167060,1.98562241,2.13227010,45.72451401,0.00000000,3.18,0.00000000,0.43510211,-0.18861605,-0.62371814,26.91058540,0.00000041,-4.16143894,-4.45238829,-0.29094958,0.38201487,2.58,1.86,0.00173771,0.77115959,-3.25036693,1.10075617,6.31475019,3.59914637,-3.12636089,0.80563933,6.41943550,6.74681187,1.63739240,8.61659622,0.00341312,0.00759043,8.78002262,-6.63983297,1.55140650,7.15101862,2.61830735,-6.13517237,1.62020874,6.02398157,3.01256847,0.61564970,1.14455974,0.28496847,0.00247258,0.42309207,-1.78098953,0.07877694,5.37032604,0.93316126,0.31182301,0.00386974,11.48118973,6.40875769,1.81076336,12.75587559,0.00037309,0.00421767,5.46288633,-2.18410540,0.53838539,1.75193810,0.17995653,-3.74718904,2.11755013,5.84339190,6.03763390,1.20312440,5.80285549,0.01619370,0.00368323,2.75722623,-2.55897760,0.33292413,2.46620655,0.29033118,-3.49462128,0.53116989,6.32293129,2.45245218,1.45194352,8.11575031,0.00448503,0.00831421,6.21428871,-7.62442207,1.29163861,2.69627619,0.30363217,-5.73169804,1.29792571,7.39493608,2.21427727,1.22278512,6.71753788,0.00969662,0.00421767,5.46288633,-2.18410540,0.53838539,1.75193810,0.17995653,-3.74718904,2.11755013,5.84339190,6.03763390,1.20312440,5.80285549,0.01619370,0.00368323,2.75722623,-2.55897760,0.33292413,2.46620655,0.29033118,-3.49462128,0.53116989,6.32293129,2.45245218,1.45194352,8.11575031,0.00448503,0.00831421,6.21428871,-7.62442207,1.29163861,2.69627619,0.30363217,-5.73169804,1.29792571,7.39493608,2.21427727,1.22278512,6.71753788,0.00969662,
0.00,0.00,7.00,0.38,137.00,136.00,15.00,61.00,33.36,0.67,3.56884551,2.07581401,2.94428802,2.21025634,2.69980097,77.76611328,0.00000000,3.09,0.00000000,0.51058847,-0.07870722,-0.58929569,23.88647842,0.00000172,-1.97813582,-1.57763505,0.40050080,1.01324356,2.57,1.97,0.00856950,20.52080536,-5.46568537,3.40561509,3.89625072,1.49921703,-4.38603210,1.73490536,8.04491806,11.59375572,0.59776473,1.25653112,0.26259809,0.01760969,52.95072174,-15.47739983,9.44537544,1.67569077,0.16107906,7.54374790,2.74471617,5.59830856,2.91530132,-0.77769887,2.04639363,0.15290311,0.01891637,27.07075119,-5.43701553,0.80258876,-2.06216979,0.15038466,4.44242144,0.85889488,8.17725086,3.55403376,0.63785309,1.73038054,0.18868651,0.01283804,56.73912048,-1.82431054,0.42114246,-5.04402161,1.67209160,-2.28194833,0.88034374,5.51076078,6.01963377,-0.07323406,0.02412470,0.87660173,0.01370554,42.91671753,-7.63127232,3.32840466,-1.36502290,0.10000209,8.02042675,3.14536047,9.29819107,5.96186209,0.13646024,0.08066352,0.77646345,0.02007108,40.03914642,-7.08758307,1.23391283,-2.62760282,0.31872588,-3.91272593,0.66862923,12.31890678,6.79342031,0.54078460,1.45256400,0.22842356,0.01283804,56.73912048,-1.82431054,0.42114246,-5.04402161,1.67209160,-2.28194833,0.88034374,5.51076078,6.01963377,-0.07323406,0.02412470,0.87660173,0.01370554,42.91671753,-7.63127232,3.32840466,-1.36502290,0.10000209,8.02042675,3.14536047,9.29819107,5.96186209,0.13646024,0.08066352,0.77646345,0.02007108,40.03914642,-7.08758307,1.23391283,-2.62760282,0.31872588,-3.91272593,0.66862923,12.31890678,6.79342031,0.54078460,1.45256400,0.22842356,
0.00,0.00,6.00,0.37,137.00,136.00,16.00,56.00,25.58,0.69,6.69841337,5.09312439,5.72050047,5.59411383,5.77653790,258.78088379,0.00000000,3.62,0.00000000,0.83831823,0.26319155,-0.57512671,21.10274124,0.00000657,1.29084873,0.25909680,-1.03175187,3.44574356,2.57,1.97,0.01936589,79.43218994,-3.94832945,1.34709907,4.99518967,1.86772120,-6.92597914,3.27900434,-4.38460827,2.61025906,1.22439349,3.99571490,0.04590674,0.03211351,137.53971863,-9.58464241,2.82922721,0.60702717,0.01656284,-3.50196671,0.46204618,-13.49684715,13.23493481,-0.28134513,0.20919767,0.64750382,0.03949939,91.12954712,-3.96692705,0.32988873,2.84432459,0.22093681,-6.87900496,1.59010732,-14.85733509,9.05840874,1.65172780,8.95839977,0.00283498,0.02011204,105.67005920,-1.93949342,0.36116871,0.64803344,0.02091101,-5.62349272,4.05681562,-7.13934088,7.66676664,1.48100245,7.47982979,0.00635808,0.02323213,92.76412964,-6.29957485,1.70619512,1.70793056,0.11778130,-3.46090317,0.44055185,-0.23786345,0.00295620,1.53721249,7.69297028,0.00565458,0.03049199,68.82952118,0.34426221,0.00213186,2.47597027,0.21082567,1.22158420,0.04849980,4.64602041,0.71973097,2.50461054,23.20825958,0.00000170,0.02011204,105.67005920,-1.93949342,0.36116871,0.64803344,0.02091101,-5.62349272,4.05681562,-7.13934088,7.66676664,1.48100245,7.47982979,0.00635808,0.02323213,92.76412964,-6.29957485,1.70619512,1.70793056,0.11778130,-3.46090317,0.44055185,-0.23786345,0.00295620,1.53721249,7.69297028,0.00565458,0.03049199,68.82952118,0.34426221,0.00213186,2.47597027,0.21082567,1.22158420,0.04849980,4.64602041,0.71973097,2.50461054,23.20825958,0.00000170,
0.00,0.00,6.00,0.33,137.00,136.00,17.00,71.00,31.05,0.78,4.48030949,3.35712528,3.76837349,3.77708364,3.84572291,178.78172302,0.00000000,2.90,0.00000000,1.25777614,0.70881158,-0.54896450,18.26838493,0.00002628,5.88821840,4.73820210,-1.15001631,5.09721470,2.56,2.08,0.01811930,111.61817169,-1.04417932,0.15121178,0.68613535,0.05657332,-2.51963234,0.69658595,-4.76948547,4.95784616,-0.38908660,0.64772439,0.42113314,0.02384547,115.18644714,-2.64032650,0.32612133,-0.38831794,0.01022421,-5.27512646,1.59225035,-5.67397451,3.55275822,-0.64046663,1.64653158,0.19975132,0.03040055,83.54455566,9.95453930,3.21499276,-0.09981455,0.00042125,-5.91617918,1.82016838,-6.54503536,2.72062397,0.68303233,2.37086463,0.12395873,0.01539123,95.80601501,0.37867004,0.02131725,3.61622787,1.00960696,-1.43178248,0.40710452,-0.35020548,0.02858588,0.50114226,1.32588410,0.24983470,0.01751773,81.08434296,-0.91339827,0.05513546,-3.36506581,0.70270801,-1.93832541,0.21246885,-5.17847443,2.13862181,0.66904432,2.24028158,0.13479578,0.02376610,64.99540710,2.72782350,0.21160774,5.28865051,1.49521935,-0.64844751,0.02124362,0.35883233,0.00668671,1.30130482,9.73833466,0.00186031,0.01539123,95.80601501,0.37867004,0.02131725,3.61622787,1.00960696,-1.43178248,0.40710452,-0.35020548,0.02858588,0.50114226,1.32588410,0.24983470,0.01751773,81.08434296,-0.91339827,0.05513546,-3.36506581,0.70270801,-1.93832541,0.21246885,-5.17847443,2.13862181,0.66904432,2.24028158,0.13479578,0.02376610,64.99540710,2.72782350,0.21160774,5.28865051,1.49521935,-0.64844751,0.02124362,0.35883233,0.00668671,1.30130482,9.73833466,0.00186031,
0.00,0.00,9.00,0.29,137.00,136.00,18.00,106.00,28.72,0.84,1.51178873,2.57836509,1.76984704,1.51910496,1.84477651,34.02541733,0.00000001,3.19,0.00000001,1.67167354,1.15996277,-0.51171082,15.10457802,0.00012685,8.06042671,8.35000324,0.28957656,0.31586471,2.54,2.20,0.01218789,39.28550720,4.53918791,2.22316098,-3.30765915,1.02260411,1.22462261,0.12804148,3.42618442,1.99020994,-1.01202047,3.40874434,0.06516938,0.01306745,26.47652817,3.16793323,0.35940987,-6.18114090,1.99046099,-0.13751322,0.00085371,9.71523190,7.97246790,-0.63714290,1.24726319,0.26436428,0.01808272,23.10068512,0.68752784,0.01203994,-2.73678684,0.24747711,-5.36081219,1.16806185,11.29589653,6.33328819,-0.06229031,0.01542617,0.90118208,0.01096227,38.08241272,3.69386959,1.58908844,1.13050878,0.07724801,1.87267137,0.54571366,2.80685210,1.43746400,-0.55399132,1.26956689,0.26013859,0.01023413,21.54725266,-0.54913783,0.01555086,-3.13170052,0.47388220,3.59680843,0.56960845,-3.55854774,0.78629619,-0.02805079,0.00307292,0.95580464,0.01401985,17.74749947,-1.44866323,0.04689628,1.53235829,0.09852861,6.81805801,1.84455574,1.23922837,0.06249741,0.31626138,0.45141146,0.50183230,0.01096227,38.08241272,3.69386959,1.58908844,1.13050878,0.07724801,1.87267137,0.54571366,2.80685210,1.43746400,-0.55399132,1.26956689,0.26013859,0.01023413,21.54725266,-0.54913783,0.01555086,-3.13170052,0.47388220,3.59680843,0.56960845,-3.55854774,0.78629619,-0.02805079,0.00307292,0.95580464,0.01401985,17.74749947,-1.44866323,0.04689628,1.53235829,0.09852861,6.81805801,1.84455574,1.23922837,0.06249741,0.31626138,0.45141146,0.50183230,
0.00,0.00,0.00,0.30,137.00,136.00,19.00,131.00,29.47,0.85,3.47375679,3.49511290,3.86058092,3.86431170,3.67344069,125.75050354,0.00000000,3.30,0.00000000,2.27720904,1.78903472,-0.48817438,8.96402454,0.00299763,6.85721016,7.02387667,0.16666660,0.11513767,2.53,2.33,0.01294785,41.02717209,1.52754831,0.23296712,0.13255745,0.00150989,1.94592500,0.29904699,-4.21892357,2.79240799,0.64647645,1.28704786,0.25688503,0.01812441,47.95673752,-2.66500282,0.23944475,-11.80066490,6.83056116,-6.83765268,1.92788303,-6.66213465,3.52977824,0.34968695,0.35367447,0.55218509,0.02967819,59.89900589,4.68615007,0.53602439,-11.32163429,4.07568693,-6.65895081,1.73474514,-12.95719433,8.02153301,0.65101159,1.62029672,0.20336853,0.01145866,38.35229874,-0.48677692,0.02549832,-3.56673956,0.70936507,-1.98144352,0.56316882,-3.21825504,1.74191475,1.23551834,5.82058764,0.01603227,0.01437088,40.36760712,-1.54698753,0.11696243,-6.76199675,2.09895349,-9.62831020,3.87789702,-4.86383772,1.39558649,1.11546946,4.60683298,0.03210294,0.02014327,34.76774216,-12.80194092,3.47074652,2.92915058,0.34149614,-2.50894547,0.23706442,-9.70401192,3.63431191,1.55194592,10.31406498,0.00136553,0.01145866,38.35229874,-0.48677692,0.02549832,-3.56673956,0.70936507,-1.98144352,0.56316882,-3.21825504,1.74191475,1.23551834,5.82058764,0.01603227,0.01437088,40.36760712,-1.54698753,0.11696243,-6.76199675,2.09895349,-9.62831020,3.87789702,-4.86383772,1.39558649,1.11546946,4.60683298,0.03210294,0.02014327,34.76774216,-12.80194092,3.47074652,2.92915058,0.34149614,-2.50894547,0.23706442,-9.70401192,3.63431191,1.55194592,10.31406498,0.00136553,
0.00,0.00,12.00,0.52,137.00,137.00,10.00,117.00,17.04,0.60,9.54044151,7.85192347,8.56669140,7.57559776,8.38366318,328.06909180,0.00000000,4.67,0.00000000,0.68066072,-0.36126360,-1.04192436,68.35588074,0.00000000,-1.67497849,-4.85843849,-3.18346000,25.55527496,2.60,1.62,0.03016965,125.78609467,6.88327360,2.67114139,3.76574826,0.69253671,3.00080323,0.40153888,10.06946087,8.98261452,1.19817960,2.49670315,0.11442493,0.03890030,123.50701904,7.47734070,1.05374801,5.56940842,0.85062790,11.27242374,2.92936349,12.70075321,7.17221737,0.88749313,1.27384472,0.25933771,0.06171999,143.68568420,5.60575819,0.42536679,4.54005146,0.36349526,-6.09185743,0.80523390,18.78108406,9.34742260,1.79632401,6.84232855,0.00904653,0.02376698,90.21157837,3.10978675,0.56758749,11.15361500,3.79269624,0.19148713,0.00279790,12.31648445,13.94906807,3.11936641,20.28553581,0.00000752,0.03211542,110.37986755,-2.47904563,0.16450474,1.40211034,0.04940955,-0.83227259,0.01588856,14.22744656,6.53823948,2.46672821,12.33465767,0.00046601,0.05013568,118.77778625,-5.25806475,0.32290015,10.14832878,2.26098156,-2.37274528,0.11693224,13.46670818,3.85983300,2.96498156,20.76086617,0.00000590,0.02376698,90.21157837,3.10978675,0.56758749,11.15361500,3.79269624,0.19148713,0.00279790,12.31648445,13.94906807,3.11936641,20.28553581,0.00000752,0.03211542,110.37986755,-2.47904563,0.16450474,1.40211034,0.04940955,-0.83227259,0.01588856,14.22744656,6.53823948,2.46672821,12.33465767,0.00046601,0.05013568,118.77778625,-5.25806475,0.32290015,10.14832878,2.26098156,-2.37274528,0.11693224,13.46670818,3.85983300,2.96498156,20.76086617,0.00000590,
