x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,19.00,0.73,69.00,135.00,16.00,102.00,10.74,0.90,21.55563927,12.24847794,18.47077370,16.32092094,17.14895248,352.55886841,0.00000000,9.21,0.00000000,3.36385202,1.30323613,-2.06061578,84.29801941,0.00000000,15.86767673,18.78387070,2.91619325,3.99598861,4.58,1.96,0.07203598,190.12120056,4.53624535,0.30763793,-16.40463448,3.48454213,7.46345329,0.65867710,-10.77546501,2.72714853,0.34400725,0.05457063,0.81534416,0.07520749,113.99706268,4.54684114,0.09617283,-7.54170561,0.38518453,5.03769016,0.14450584,-17.98840714,3.55267382,3.00441861,3.60475516,0.05792387,0.10363515,97.95764923,12.16378689,0.48437858,-13.68978405,0.79923433,20.12156105,2.12432933,-22.38897133,3.21209240,6.12616110,19.24311829,0.00001282,0.04373471,76.78990173,7.10826731,0.74545014,13.16485119,1.32820892,21.47245789,9.08965969,-4.81202459,0.53522229,7.45342445,29.11407661,0.00000009,0.04983731,65.18801880,-4.55663347,0.13628437,-9.99358559,0.61556053,38.06644440,8.13904667,5.49778557,0.23940049,7.86413670,30.74552345,0.00000004,0.06293447,44.62305069,25.28542519,1.78026116,20.64150429,2.23003078,24.74714470,3.03214478,4.29727983,0.09371747,10.28752422,59.58864594,0.00000000,0.04373471,76.78990173,7.10826731,0.74545014,13.16485119,1.32820892,21.47245789,9.08965969,-4.81202459,0.53522229,7.45342445,29.11407661,0.00000009,0.04983731,65.18801880,-4.55663347,0.13628437,-9.99358559,0.61556053,38.06644440,8.13904667,5.49778557,0.23940049,7.86413670,30.74552345,0.00000004,0.06293447,44.62305069,25.28542519,1.78026116,20.64150429,2.23003078,24.74714470,3.03214478,4.29727983,0.09371747,10.28752422,59.58864594,0.00000000,
0.00,0.00,0.00,0.51,69.00,136.00,8.00,28.00,27.07,0.75,6.71759176,4.56341219,5.93706512,5.86910725,5.77179384,206.63385010,0.00000000,4.05,0.00000000,2.20553207,0.60666889,-1.59886336,122.48528290,0.00000000,1.06449151,-0.68714720,-1.75163877,9.89345837,4.13,1.44,0.01844217,56.56053925,-1.49406850,0.15142940,8.15934372,3.91272092,0.48667186,0.01267444,-3.14548254,1.05475497,1.38056874,3.98870707,0.04609719,0.02501714,62.46382904,5.21508217,0.62675637,2.84183335,0.27079052,9.40387058,2.49292111,0.50278831,0.01373796,0.98777014,1.92954266,0.16514101,0.03161454,44.56571960,0.10590151,0.00017810,0.69351852,0.01003303,-18.26897049,8.56126308,-9.68472099,2.93825364,2.56024265,16.43101883,0.00005467,0.01825239,67.10069275,1.38773835,0.14254414,5.01385212,0.96659893,-3.45413828,1.18001974,-4.19369316,2.03954315,1.83823848,8.88446045,0.00295096,0.02043770,55.43890762,-3.94400597,0.51641101,2.98320508,0.27736965,4.79822922,0.65392435,-0.33305827,0.00444560,2.00303650,10.08677578,0.00154255,0.02742459,43.45452118,11.48314190,1.88292754,-4.38546228,0.51620513,6.00476551,0.91552573,-7.11992311,1.31918418,2.89462018,24.19342232,0.00000103,0.01825239,67.10069275,1.38773835,0.14254414,5.01385212,0.96659893,-3.45413828,1.18001974,-4.19369316,2.03954315,1.83823848,8.88446045,0.00295096,0.02043770,55.43890762,-3.94400597,0.51641101,2.98320508,0.27736965,4.79822922,0.65392435,-0.33305827,0.00444560,2.00303650,10.08677578,0.00154255,0.02742459,43.45452118,11.48314190,1.88292754,-4.38546228,0.51620513,6.00476551,0.91552573,-7.11992311,1.31918418,2.89462018,24.19342232,0.00000103,
0.00,0.00,0.00,0.42,69.00,136.00,9.00,13.00,24.45,0.73,6.32987881,6.23343229,6.66227865,7.28337288,6.62724066,265.60183716,0.00000000,4.10,0.00000000,1.73780346,0.70799881,-1.02980471,77.68306732,0.00000000,3.05542874,1.82729352,-1.22813511,4.41326523,4.25,1.49,0.02158863,78.16346741,-3.45834851,0.81834108,3.21342349,0.61206675,12.67066479,8.68969250,-3.68254328,1.45798004,1.46228850,4.51289701,0.03390350,0.03348085,115.10269928,6.98734140,1.15765917,-0.15753332,0.00087944,7.15889311,1.48644471,-2.83636451,0.45002282,0.28697953,0.16759644,0.68235109,0.04554029,96.28277588,5.42469215,0.49029571,5.56615686,0.67251855,15.45550442,6.37971640,-5.17679882,0.87408870,1.67871475,7.35499191,0.00681108,0.02131535,93.38845825,-1.29092479,0.12591158,9.26366138,3.36732769,8.36183071,7.05744314,0.89504564,0.09480620,1.86916459,9.37439060,0.00226363,0.03004985,125.73842621,-3.92026448,0.53535724,0.34565097,0.00390772,7.45939493,1.65813255,-4.65407181,0.91037202,1.10427201,3.21630335,0.07323292,0.03827833,86.83528900,-2.49898338,0.09148885,3.95995069,0.43178347,18.06660461,8.50084400,-3.19540238,0.27257705,2.48316193,18.26253891,0.00002123,0.02131535,93.38845825,-1.29092479,0.12591158,9.26366138,3.36732769,8.36183071,7.05744314,0.89504564,0.09480620,1.86916459,9.37439060,0.00226363,0.03004985,125.73842621,-3.92026448,0.53535724,0.34565097,0.00390772,7.45939493,1.65813255,-4.65407181,0.91037202,1.10427201,3.21630335,0.07323292,0.03827833,86.83528900,-2.49898338,0.09148885,3.95995069,0.43178347,18.06660461,8.50084400,-3.19540238,0.27257705,2.48316193,18.26253891,0.00002123,
0.00,0.00,6.00,0.32,69.00,136.00,10.00,35.00,28.89,0.68,1.17385638,1.16480482,1.23132205,0.82903278,1.09975398,8.95532990,0.00283931,3.71,0.00179373,1.22224116,0.60787016,-0.61437100,40.98006439,0.00000000,-0.60803038,-0.47170597,0.13632439,0.05946822,4.25,1.49,0.00797889,12.05009747,-3.91520047,1.18368673,4.58179188,1.40426707,1.92149472,0.22552630,-7.38185310,6.61204910,-0.79129356,1.49144125,0.22230248,0.01623469,30.13040352,4.56330013,0.54969984,5.61685610,1.21178734,-5.48481655,0.97141612,-4.57878304,1.30564201,-1.94987941,8.61238384,0.00342095,0.02626093,36.48527908,-0.26411334,0.00133835,0.04225476,0.00000000,10.07488918,3.08926630,-7.93618488,2.34105754,-1.73799980,8.98399734,0.00279592,0.00857489,17.08418465,1.19451082,0.12183639,7.24364233,2.32731366,10.01482010,11.44349670,-5.25635290,3.69628859,-0.85713172,2.22828650,0.13584320,0.01248118,24.00337410,-0.81630713,0.02566594,8.18017197,2.42145610,9.13301468,2.75051022,-6.03757811,1.69520760,-1.23083580,4.42165565,0.03575383,0.01710996,19.79575348,9.99222660,1.66860902,10.49370193,3.45927048,6.53045321,1.26733053,-9.06816006,2.50447822,-0.74541825,1.87773275,0.17092274,0.00857489,17.08418465,1.19451082,0.12183639,7.24364233,2.32731366,10.01482010,11.44349670,-5.25635290,3.69628859,-0.85713172,2.22828650,0.13584320,0.01248118,24.00337410,-0.81630713,0.02566594,8.18017197,2.42145610,9.13301468,2.75051022,-6.03757811,1.69520760,-1.23083580,4.42165565,0.03575383,0.01710996,19.79575348,9.99222660,1.66860902,10.49370193,3.45927048,6.53045321,1.26733053,-9.06816006,2.50447822,-0.74541825,1.87773275,0.17092274,
0.00,0.00,2.00,0.00,69.00,136.00,11.00,34.00,27.24,0.68,1.82178855,0.91742206,0.25691327,0.69480681,0.92273265,5.89268875,0.01539179,3.83,0.01649539,0.85506082,0.40108457,-0.45397624,24.61178017,0.00000121,0.50783831,3.46348739,2.95564914,23.70838356,6.28,0.00,0.01037753,19.28556824,-4.09528828,1.22530472,9.43547630,5.63446522,0.06743615,0.00025997,3.38642573,1.31648934,-1.62983596,5.98633480,0.01460134,0.01693001,30.74081039,-3.59096622,0.31940210,7.35861635,1.95125282,5.44418287,0.89790827,3.07183099,0.55134261,-2.38632917,12.10184860,0.00052708,0.02912259,42.33232498,-1.03610694,0.01920563,9.41847897,2.07022023,9.12432480,2.39053559,-2.63629794,0.24369214,-2.26649451,14.41438770,0.00015618,0.01018816,22.56832123,-4.28832483,1.46946704,6.18316793,1.58682740,4.71757412,2.37616944,8.23436642,8.48836422,-1.41915953,5.71624327,0.01700666,0.01645823,40.27076721,-0.80332482,0.02395643,6.01337814,1.26255786,4.80084181,0.73329568,16.00165367,11.48939800,-2.16931248,13.25221443,0.00028727,0.01858731,21.68290329,-10.06976032,1.57283664,5.59963989,0.91425526,3.41767216,0.32215816,2.07846093,0.12212447,-1.10905254,3.85789394,0.04980993,0.01018816,22.56832123,-4.28832483,1.46946704,6.18316793,1.58682740,4.71757412,2.37616944,8.23436642,8.48836422,-1.41915953,5.71624327,0.01700666,0.01645823,40.27076721,-0.80332482,0.02395643,6.01337814,1.26255786,4.80084181,0.73329568,16.00165367,11.48939800,-2.16931248,13.25221443,0.00028727,0.01858731,21.68290329,-10.06976032,1.57283664,5.59963989,0.91425526,3.41767216,0.32215816,2.07846093,0.12212447,-1.10905254,3.85789394,0.04980993,
0.00,0.00,1.00,0.27,69.00,136.00,12.00,32.00,22.17,0.73,4.35014629,3.66335773,3.79374075,3.56822300,3.84386683,85.51278687,0.00000000,4.19,0.00000000,0.82848853,0.42615995,-0.40232855,15.59623337,0.00009912,-6.83129597,-7.68789911,-0.85660303,1.58363402,4.58,1.67,0.01744729,46.78813553,-3.71476865,0.86530131,10.36204624,5.83247232,-4.71960592,1.10494387,-2.13003659,0.44704261,-0.31877670,0.19646668,0.65769117,0.02332025,49.45016479,-0.66951549,0.00940101,3.15263748,0.30366942,-6.08579493,0.95122683,-0.17382240,0.00150194,-0.57951045,0.60516936,0.43681031,0.03802082,61.12755585,6.10582256,0.56576389,1.80096424,0.06412629,-2.38655996,0.13855557,2.32090569,0.16000608,-0.18998709,0.08585829,0.76957541,0.01575410,45.47360992,-0.60551018,0.02468294,3.42748189,0.41086575,-0.82306516,0.06098789,-3.90514088,1.60881841,0.42860392,0.43931201,0.50761894,0.01866651,42.49990463,1.50091696,0.06868002,3.48778987,0.34847933,-0.99433786,0.02583782,-1.73981416,0.11141180,0.42541575,0.41815311,0.51801960,0.02990798,48.22715759,1.88777602,0.04752203,0.23436049,0.00138629,-4.07514715,0.39348465,1.50937879,0.05534071,0.67774355,1.23768008,0.26620611,0.01575410,45.47360992,-0.60551018,0.02468294,3.42748189,0.41086575,-0.82306516,0.06098789,-3.90514088,1.60881841,0.42860392,0.43931201,0.50761894,0.01866651,42.49990463,1.50091696,0.06868002,3.48778987,0.34847933,-0.99433786,0.02583782,-1.73981416,0.11141180,0.42541575,0.41815311,0.51801960,0.02990798,48.22715759,1.88777602,0.04752203,0.23436049,0.00138629,-4.07514715,0.39348465,1.50937879,0.05534071,0.67774355,1.23768008,0.26620611,
0.00,0.00,3.00,0.38,69.00,136.00,13.00,51.00,22.67,0.77,3.48484874,1.94665313,4.27069950,3.04168773,3.18597221,53.52253342,0.00000000,4.39,0.00000000,1.23920465,0.99670899,-0.24249567,4.18427992,0.04172827,-2.90526843,-6.21473885,-3.30947065,30.42700768,4.59,1.75,0.01379044,26.02674484,5.18090868,1.49860680,-9.49081612,4.35664845,1.65064621,0.12029781,-6.85755682,4.12568855,0.06335454,0.00695363,0.93356063,0.02436988,49.13731384,5.17013693,0.51071978,-9.11053848,2.30729914,-7.54375315,1.32989597,-2.82516432,0.35968032,-1.32264221,2.86802793,0.09069039,0.01874840,12.84299755,0.65946567,0.00564305,-2.05599070,0.07219213,1.50235534,0.04738216,4.82704687,0.59806597,1.17748737,2.84789157,0.09182916,0.01443945,34.39649582,-1.31158805,0.10434687,-7.56929445,1.80439365,-0.28590518,0.00667740,-6.46515369,3.97036362,0.11962933,0.03079578,0.86073498,0.01463766,23.29799461,2.77637100,0.20956993,-4.10542822,0.43036154,-7.76388836,1.40261245,-9.14161205,2.74261975,0.57343537,0.67723864,0.41075017,0.02306274,25.63251686,13.66866398,2.22523379,1.55027342,0.05372758,5.65984297,0.67833549,-0.10544230,0.00019826,0.72291619,1.25863302,0.26219957,0.01443945,34.39649582,-1.31158805,0.10434687,-7.56929445,1.80439365,-0.28590518,0.00667740,-6.46515369,3.97036362,0.11962933,0.03079578,0.86073498,0.01463766,23.29799461,2.77637100,0.20956993,-4.10542822,0.43036154,-7.76388836,1.40261245,-9.14161205,2.74261975,0.57343537,0.67723864,0.41075017,0.02306274,25.63251686,13.66866398,2.22523379,1.55027342,0.05372758,5.65984297,0.67833549,-0.10544230,0.00019826,0.72291619,1.25863302,0.26219957,
0.00,0.00,10.00,0.52,69.00,136.00,14.00,100.00,21.07,0.79,2.65342045,1.32289505,3.21652699,0.61647868,1.95233023,22.01745033,0.00000310,4.20,0.00000014,1.85553586,1.73681545,-0.11872041,0.70788383,0.40086011,-1.91727304,-1.86882758,0.04844553,0.00455326,4.59,1.75,0.00348245,1.76001668,-4.91487122,1.43019795,1.65942132,0.14126062,-4.77617168,1.06846118,0.51587141,0.02475484,1.11864722,2.28545141,0.13093185,0.01654222,24.18244553,-10.59974861,2.29269981,0.30708894,0.00270315,-8.73816586,1.90582561,4.23275709,0.86241150,-1.22214460,2.61545539,0.10616625,0.00469043,0.87414658,-4.95833921,0.35056865,1.83275342,0.06232566,-13.81948662,4.36575937,9.42243958,2.47863555,1.50807786,5.08065271,0.02442634,0.01153704,24.06311417,-8.74491024,5.08100748,2.64027381,0.24060056,-9.92419529,8.74353123,5.77160501,3.46746564,-0.54488385,0.70061398,0.40279250,0.00963009,10.89498138,-8.71919727,2.23423529,-2.73918509,0.20706666,-7.80545425,1.53178275,1.27135015,0.05732354,0.23148263,0.11932655,0.72984417,0.01117456,6.44312048,-9.47585011,1.14510643,-0.23071495,0.00127364,1.56204212,0.05529710,11.14109993,2.88468313,0.70836794,1.29390967,0.25562167,0.01153704,24.06311417,-8.74491024,5.08100748,2.64027381,0.24060056,-9.92419529,8.74353123,5.77160501,3.46746564,-0.54488385,0.70061398,0.40279250,0.00963009,10.89498138,-8.71919727,2.23423529,-2.73918509,0.20706666,-7.80545425,1.53178275,1.27135015,0.05732354,0.23148263,0.11932655,0.72984417,0.01117456,6.44312048,-9.47585011,1.14510643,-0.23071495,0.00127364,1.56204212,0.05529710,11.14109993,2.88468313,0.70836794,1.29390967,0.25562167,
0.00,0.00,15.00,0.68,69.00,136.00,15.00,121.00,23.57,0.85,-0.46336865,-1.89468634,-0.46542302,-1.92572117,-1.18729973,9.03733826,0.00271589,3.98,0.01240748,2.35508037,1.77031255,-0.58476788,12.62257957,0.00044659,5.75926399,10.84221554,5.08295155,60.12130356,4.53,1.80,0.00351286,1.98404133,1.07223058,0.07544748,-1.74169099,0.17236803,-2.15864253,0.24180540,-0.93049902,0.08927660,-1.98091066,7.93931627,0.00493973,0.00526025,2.64677572,-6.21623707,0.85354567,-7.91524887,2.01349235,-3.58038354,0.34636891,-4.29309654,0.96039981,-2.13094187,8.60673141,0.00343149,0.00469294,0.96699113,-4.14505768,0.27077153,-7.52126455,1.16130126,6.88641167,1.19783676,-4.17654657,0.53809416,-1.69479465,7.08968973,0.00788676,0.00515870,5.16599083,-2.31457019,0.38218823,-1.30994678,0.06356122,0.74271894,0.05259632,-4.17355108,1.94688487,-2.29683757,13.36826134,0.00027027,0.00269340,0.93702716,-0.35407799,0.00403412,-7.03739882,1.50233042,4.54278517,0.57044822,-6.17323208,1.48566771,-1.66706455,6.79960012,0.00926393,0.00365283,0.75814641,-15.00289440,3.16097903,1.63115335,0.07018684,-1.09199846,0.02974613,1.07556069,0.02957081,-1.59914827,7.26185369,0.00717047,0.00515870,5.16599083,-2.31457019,0.38218823,-1.30994678,0.06356122,0.74271894,0.05259632,-4.17355108,1.94688487,-2.29683757,13.36826134,0.00027027,0.00269340,0.93702716,-0.35407799,0.00403412,-7.03739882,1.50233042,4.54278517,0.57044822,-6.17323208,1.48566771,-1.66706455,6.79960012,0.00926393,0.00365283,0.75814641,-15.00289440,3.16097903,1.63115335,0.07018684,-1.09199846,0.02974613,1.07556069,0.02957081,-1.59914827,7.26185369,0.00717047,
0.00,0.00,13.00,0.60,69.00,137.00,8.00,4.00,25.96,0.73,5.71382093,5.20217085,6.35757017,6.32888269,5.90061092,273.73693848,0.00000000,3.60,0.00000000,2.44284225,0.30616575,-2.13667655,166.96524048,0.00000000,3.31473565,2.34183931,-0.97289628,4.16796207,4.13,1.44,0.01891977,76.38306427,-0.85502696,0.06365862,-0.09218570,0.00061955,-2.02769136,0.28313372,-3.15672278,1.36316180,1.47040045,5.80586720,0.01616616,0.02630506,89.13709259,-1.86135352,0.10307991,-0.04125874,0.00007881,-14.57656860,7.73115063,-7.88328266,4.36119413,0.99718058,2.53822446,0.11145947,0.02834707,45.38540649,-0.43312117,0.00383520,2.33559537,0.14408328,3.19460940,0.33163217,-8.02423573,2.55507183,2.87870646,26.31294441,0.00000035,0.01402299,49.98912430,3.91137481,1.42937517,11.63098812,6.56499004,2.05873775,0.52913374,-1.06818974,0.16700999,2.79819202,25.98299217,0.00000042,0.01774025,53.35113144,6.24972820,1.65632224,6.17038536,1.51582718,-4.94931269,0.88870209,5.80778170,1.72576404,2.64082670,22.39372826,0.00000257,0.02699084,53.68573380,-2.98657370,0.16242245,4.45934486,0.68076456,-3.60747743,0.42140400,0.63239163,0.01326362,3.02134681,33.61917114,0.00000001,0.01402299,49.98912430,3.91137481,1.42937517,11.63098812,6.56499004,2.05873775,0.52913374,-1.06818974,0.16700999,2.79819202,25.98299217,0.00000042,0.01774025,53.35113144,6.24972820,1.65632224,6.17038536,1.51582718,-4.94931269,0.88870209,5.80778170,1.72576404,2.64082670,22.39372826,0.00000257,0.02699084,53.68573380,-2.98657370,0.16242245,4.45934486,0.68076456,-3.60747743,0.42140400,0.63239163,0.01326362,3.02134681,33.61917114,0.00000001,
0.00,0.00,8.00,0.51,69.00,137.00,9.00,12.00,28.98,0.71,3.87419057,3.07454109,2.85716724,3.09526610,3.22529125,89.83625793,0.00000000,3.43,0.00000000,2.01724005,0.56516945,-1.45207059,124.28196716,0.00000000,-1.23322999,-0.64312118,0.59010875,1.53965402,4.13,1.44,0.01206840,33.13733292,1.00896227,0.09446363,-2.37455225,0.45332634,7.55678940,4.19314480,3.81750178,2.12551427,0.33950064,0.32996213,0.56582030,0.01554953,32.31548691,7.75880241,1.85792255,-5.41127110,1.31492805,-2.83502340,0.30342606,2.17641497,0.34488040,0.33675307,0.30031905,0.58381398,0.02008326,24.69284821,13.59426689,4.06068516,-0.68667269,0.01344949,9.86664772,3.42864084,0.06575270,0.00016302,1.03900969,3.71548152,0.05421435,0.00929357,23.06703377,0.52390647,0.02694398,-5.40196705,1.48780799,1.17729115,0.18175088,0.91886389,0.12979901,1.22513115,5.23277950,0.02238886,0.01127561,22.68549347,-5.24366570,1.22728193,-0.96909791,0.03941258,-7.92390108,2.39762568,5.64181042,1.71420503,1.18614197,4.75519276,0.02946001,0.01370021,14.64291286,12.24977303,2.89331079,2.75638342,0.27537003,3.41084552,0.39885324,-4.59393454,0.74162155,1.77509022,12.28493690,0.00047842,0.00929357,23.06703377,0.52390647,0.02694398,-5.40196705,1.48780799,1.17729115,0.18175088,0.91886389,0.12979901,1.22513115,5.23277950,0.02238886,0.01127561,22.68549347,-5.24366570,1.22728193,-0.96909791,0.03941258,-7.92390108,2.39762568,5.64181042,1.71420503,1.18614197,4.75519276,0.02946001,0.01370021,14.64291286,12.24977303,2.89331079,2.75638342,0.27537003,3.41084552,0.39885324,-4.59393454,0.74162155,1.77509022,12.28493690,0.00047842,
0.00,0.00,10.00,0.41,69.00,137.00,10.00,35.00,32.84,0.68,2.37178493,1.65154898,2.16522479,2.73223472,2.23019838,42.65840530,0.00000000,3.44,0.00000000,1.50279891,0.58916491,-0.91363394,80.37372589,0.00000000,-4.12352848,-6.55063057,-2.42710257,19.78658676,4.25,1.49,0.01562133,56.07499313,1.49688447,0.21007867,-1.51684356,0.18681073,-0.41499984,0.01275984,-9.90287971,14.44630718,-1.36593056,5.39532709,0.02040573,0.01942728,50.99101257,-1.53674126,0.07372597,-3.00871134,0.41094789,-8.23442745,2.58751702,-11.13557720,9.12639904,-1.35761201,4.93418503,0.02657061,0.02252845,31.30574036,1.36324918,0.04114497,11.94384861,4.11425114,11.30458355,4.53473473,-11.91431904,6.15162516,-0.25371638,0.22321764,0.63670995,0.00962254,24.77132416,1.29525971,0.16493098,-2.41180062,0.29705355,2.21595597,0.64509755,-7.46813250,8.59119892,0.17582700,0.10796070,0.74255187,0.01204121,25.75928307,-0.39639854,0.00699618,-3.55388951,0.52696496,-6.89177132,1.80589843,-11.45684528,7.03831577,0.09539657,0.03063843,0.86108758,0.01568604,19.08765793,1.23848367,0.02944075,6.01525545,1.30400980,0.59307408,0.01204757,-6.35359097,1.41052306,0.55943757,1.21337378,0.27094998,0.00962254,24.77132416,1.29525971,0.16493098,-2.41180062,0.29705355,2.21595597,0.64509755,-7.46813250,8.59119892,0.17582700,0.10796070,0.74255187,0.01204121,25.75928307,-0.39639854,0.00699618,-3.55388951,0.52696496,-6.89177132,1.80589843,-11.45684528,7.03831577,0.09539657,0.03063843,0.86108758,0.01568604,19.08765793,1.23848367,0.02944075,6.01525545,1.30400980,0.59307408,0.01204757,-6.35359097,1.41052306,0.55943757,1.21337378,0.27094998,
0.00,0.00,3.00,0.34,69.00,137.00,11.00,28.00,25.10,0.68,2.31264663,1.16379368,2.29956198,1.82784569,1.90096200,26.29858208,0.00000036,3.74,0.00000049,1.05444956,0.45933661,-0.59511298,42.90942383,0.00000000,-1.85449851,-1.01741171,0.83708674,1.52904785,4.46,1.50,0.01312687,32.91282272,5.52839327,2.38158035,3.95095062,1.05374324,3.70971632,0.84834611,0.46538055,0.02654981,-1.21658826,3.55760503,0.05958459,0.01412139,22.14230156,0.92288530,0.02187310,1.41009450,0.07417834,-4.70533037,0.69436902,3.01225257,0.54886532,-0.78109962,1.34241056,0.24690673,0.02151908,23.90977287,-7.84318113,1.13994539,11.32295895,3.09521770,10.30130386,3.15200186,2.73137283,0.27058405,-0.51774412,0.77806664,0.37796101,0.01397095,45.09313583,-3.56248641,1.07751739,-3.98446512,0.70013160,4.69766855,2.50353050,-0.70530117,0.06615417,-1.16231143,4.07420349,0.04382942,0.01173704,20.60888863,-0.98629642,0.03636301,4.04927921,0.57605237,0.00019399,0.00000000,-3.90089655,0.68710518,-0.24760346,0.17368925,0.67694983,0.02027474,27.30566788,-2.27209759,0.08471534,1.92480922,0.11429740,8.85929775,2.29114008,-1.24572182,0.04638848,-0.29323626,0.28543606,0.59328785,0.01397095,45.09313583,-3.56248641,1.07751739,-3.98446512,0.70013160,4.69766855,2.50353050,-0.70530117,0.06615417,-1.16231143,4.07420349,0.04382942,0.01173704,20.60888863,-0.98629642,0.03636301,4.04927921,0.57605237,0.00019399,0.00000000,-3.90089655,0.68710518,-0.24760346,0.17368925,0.67694983,0.02027474,27.30566788,-2.27209759,0.08471534,1.92480922,0.11429740,8.85929775,2.29114008,-1.24572182,0.04638848,-0.29323626,0.28543606,0.59328785,
