x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,15.00,0.68,152.00,108.00,17.00,41.00,9.17,0.80,23.33179855,14.06001472,23.03772926,27.75686455,22.04660225,449.27185059,0.00000000,10.38,0.00000000,-0.23774670,0.35250729,0.59025401,8.02292442,0.00494596,11.39491940,17.18469429,5.78977537,23.46149826,2.06,1.49,0.03510471,103.07594299,9.29876232,3.80482602,2.34605145,0.15579091,8.13677502,6.34583712,9.21103859,2.32249331,13.30817699,107.60612488,0.00000000,0.06900201,122.99627686,9.61668015,1.11142969,3.22495914,0.11964051,7.99926615,2.40308714,-7.88028431,0.88472623,10.94355679,62.65328217,0.00000000,0.05622056,23.85706711,12.62077236,1.05353689,4.64662218,0.07665583,29.29212570,2.53438187,-6.33053064,0.12212730,16.76191521,127.99009705,0.00000000,0.04315815,52.86104584,17.49350929,5.62173414,9.12429714,0.81023973,3.34114528,0.24907236,8.57721806,0.76388896,13.28348541,71.52480316,0.00000000,0.03810509,16.30234909,28.89725494,6.56768465,8.28450871,0.35206211,-1.00523460,0.01111992,25.68861771,3.17569780,17.46063805,128.33799744,0.00000000,-0.00192297,0.02747224,25.21562958,3.02248049,19.36729622,1.41431880,-17.10050392,1.15624022,-8.54848480,0.41823301,22.34708405,292.14682007,0.00000000,0.04315815,52.86104584,17.49350929,5.62173414,9.12429714,0.81023973,3.34114528,0.24907236,8.57721806,0.76388896,13.28348541,71.52480316,0.00000000,0.03810509,16.30234909,28.89725494,6.56768465,8.28450871,0.35206211,-1.00523460,0.01111992,25.68861771,3.17569780,17.46063805,128.33799744,0.00000000,-0.00192297,0.02747224,25.21562958,3.02248049,19.36729622,1.41431880,-17.10050392,1.15624022,-8.54848480,0.41823301,22.34708405,292.14682007,0.00000000,
0.00,0.00,0.00,0.69,152.00,108.00,18.00,46.00,9.22,0.76,33.57485962,19.92111015,27.42775345,30.17768478,27.77535057,130.61480713,0.00000000,24.26,0.00000000,-0.16813125,0.25909713,0.42722836,3.52810168,0.06135050,29.08532715,30.66622353,1.58089578,0.41075936,2.11,1.51,0.03744985,19.24843597,8.88574600,0.57009631,3.24957013,0.04900513,5.23293209,0.43066627,7.83320332,0.27556652,18.54682732,34.29331207,0.00000001,0.08596706,31.43944359,-16.24095345,0.52206427,6.40351963,0.07769836,11.38461113,0.80163687,-29.81688309,2.08593321,13.98816109,16.85741234,0.00004396,0.13121761,23.67640877,-44.62030792,2.39903545,-43.26351547,1.21042967,5.38801908,0.01561716,-46.40930557,1.19581366,15.53466988,20.02810097,0.00000861,0.07255506,26.10605049,-22.05370903,1.56130803,18.31964111,0.57069820,-0.03174441,0.00000000,-20.35145760,0.75152141,12.81332588,11.62924385,0.00067810,0.14152253,41.99082565,-61.07663727,5.47854424,1.43594229,0.00194827,8.61927700,0.15258056,20.73428345,0.38627079,10.00239944,7.86435890,0.00515042,0.09101111,11.40368938,-28.28915405,0.70521528,74.57932281,3.88790298,-8.73950100,0.05600880,15.14147377,0.24326655,21.52329063,50.23920059,0.00000000,0.07255506,26.10605049,-22.05370903,1.56130803,18.31964111,0.57069820,-0.03174441,0.00000000,-20.35145760,0.75152141,12.81332588,11.62924385,0.00067810,0.14152253,41.99082565,-61.07663727,5.47854424,1.43594229,0.00194827,8.61927700,0.15258056,20.73428345,0.38627079,10.00239944,7.86435890,0.00515042,0.09101111,11.40368938,-28.28915405,0.70521528,74.57932281,3.88790298,-8.73950100,0.05600880,15.14147377,0.24326655,21.52329063,50.23920059,0.00000000,
0.00,0.00,13.00,0.64,152.00,109.00,15.00,35.00,19.75,0.82,3.32422090,0.86358529,3.20982981,3.00968814,2.60183096,43.89558411,0.00000000,3.92,0.00000000,-0.98640394,-0.31352809,0.67287588,20.65370178,0.00000812,-0.89369959,0.56373733,1.45743692,4.82837439,1.95,1.38,0.01493199,133.52949524,2.56379390,2.07095313,2.47277403,1.23925102,1.85870552,2.37091565,-3.27564049,2.10307264,-0.97940636,4.17293692,0.04136543,0.02919922,158.30621338,-1.24265635,0.13340008,-1.92339623,0.30593821,1.61691451,0.70565611,-5.78071022,3.42196035,-2.05739212,15.91650391,0.00007158,0.00125871,0.08175261,8.45609760,3.23272014,-8.64304161,1.81246650,7.98304272,1.28667927,-6.21478462,0.80455601,2.55349803,20.30287743,0.00000748,0.01607274,50.57832336,1.74695539,0.38675541,1.61482465,0.17506555,0.31318799,0.01505874,0.42909554,0.01313766,-0.67479378,1.27329969,0.25944927,0.01098134,9.35097599,2.43642354,0.32243314,7.22256088,1.84790158,4.85179186,1.78876019,3.71965432,0.45985687,1.20834768,4.24496460,0.03965386,-0.01562470,12.83253002,1.78729844,0.10751088,7.30996037,1.42608631,5.71428394,0.91384250,1.30342460,0.06883535,3.65088248,55.18891907,0.00000000,0.01607274,50.57832336,1.74695539,0.38675541,1.61482465,0.17506555,0.31318799,0.01505874,0.42909554,0.01313766,-0.67479378,1.27329969,0.25944927,0.01098134,9.35097599,2.43642354,0.32243314,7.22256088,1.84790158,4.85179186,1.78876019,3.71965432,0.45985687,1.20834768,4.24496460,0.03965386,-0.01562470,12.83253002,1.78729844,0.10751088,7.30996037,1.42608631,5.71428394,0.91384250,1.30342460,0.06883535,3.65088248,55.18891907,0.00000000,
0.00,0.00,10.00,0.60,152.00,109.00,16.00,96.00,18.84,0.83,7.10160828,3.56819725,6.02686834,7.32391262,6.00514650,127.32807922,0.00000000,5.31,0.00000000,-0.70931125,0.08219024,0.79150146,21.57159233,0.00000520,0.18470865,1.76350760,1.57879889,3.60091472,2.01,1.41,0.02095308,142.45877075,-1.18218696,0.23855102,-1.48120117,0.24091072,1.16661274,0.50600839,-3.87953186,1.59832871,0.96645337,2.20152736,0.13822417,0.03514775,120.40930939,0.02678564,0.00007234,-2.35670495,0.24118799,-0.48922062,0.03392836,-2.88123417,0.44627735,0.39743736,0.31179371,0.57672045,0.01783039,8.95014095,2.39212871,0.14116092,-1.47325921,0.02875738,-3.98317480,0.17478593,-3.75174451,0.15999092,4.38043118,32.60202408,0.00000002,0.02837530,89.04467773,-7.63450146,4.17247057,-0.97537053,0.03612468,-0.60987991,0.03234419,-1.84749842,0.13812789,0.16416226,0.04256551,0.83659222,0.03097121,41.82344437,-6.42468882,1.26072907,4.17149353,0.34660384,-6.22550774,1.65598142,-2.48829484,0.11569011,2.26015639,8.35088062,0.00394760,-0.00039322,0.00438613,1.85917628,0.06254999,-6.41293955,0.58990228,-11.08647633,1.84865713,1.27802050,0.03559755,6.06059217,81.73903656,0.00000000,0.02837530,89.04467773,-7.63450146,4.17247057,-0.97537053,0.03612468,-0.60987991,0.03234419,-1.84749842,0.13812789,0.16416226,0.04256551,0.83659222,0.03097121,41.82344437,-6.42468882,1.26072907,4.17149353,0.34660384,-6.22550774,1.65598142,-2.48829484,0.11569011,2.26015639,8.35088062,0.00394760,-0.00039322,0.00438613,1.85917628,0.06254999,-6.41293955,0.58990228,-11.08647633,1.84865713,1.27802050,0.03559755,6.06059217,81.73903656,0.00000000,
0.00,0.00,13.00,0.59,152.00,109.00,17.00,107.00,19.14,0.83,7.36917686,5.37479877,7.96307516,9.58161449,7.57216644,214.75877380,0.00000000,5.16,0.00000000,-0.36612403,0.40370020,0.76982427,16.21631050,0.00007239,3.01569653,5.72305822,2.70736170,16.33969498,2.06,1.43,0.02791858,324.30883789,3.81335378,3.18301463,-0.28269374,0.01125208,1.67330587,1.33493149,2.80535531,1.07159507,0.77388483,1.81007183,0.17883848,0.04811660,284.00161743,4.41611290,1.11302483,0.88726890,0.04306427,0.21694216,0.00837614,1.11861908,0.08467183,-0.16667204,0.06901210,0.79284075,0.01599464,7.70830107,10.06798363,2.67632580,8.94170570,1.13292444,8.46570301,0.84501481,12.22281170,1.81746387,6.04268694,66.40107727,0.00000000,0.02782821,92.43993378,3.07466769,0.73047894,1.05658758,0.04571633,-2.78641009,0.72858983,7.47221375,2.43853164,1.92449772,6.31459665,0.01214858,0.03104214,45.01810074,10.66512108,3.72247052,-4.45573616,0.42371556,-2.95310402,0.39922374,9.22468948,1.70393074,3.84006095,25.82922745,0.00000045,-0.01099920,3.64721251,13.00928593,3.26571608,-6.88119793,0.72473484,-0.25894934,0.00108534,-4.19010258,0.40788382,8.37629128,166.61575317,0.00000000,0.02782821,92.43993378,3.07466769,0.73047894,1.05658758,0.04571633,-2.78641009,0.72858983,7.47221375,2.43853164,1.92449772,6.31459665,0.01214858,0.03104214,45.01810074,10.66512108,3.72247052,-4.45573616,0.42371556,-2.95310402,0.39922374,9.22468948,1.70393074,3.84006095,25.82922745,0.00000045,-0.01099920,3.64721251,13.00928593,3.26571608,-6.88119793,0.72473484,-0.25894934,0.00108534,-4.19010258,0.40788382,8.37629128,166.61575317,0.00000000,
0.00,0.00,10.00,0.61,152.00,109.00,18.00,76.00,21.09,0.80,6.60659981,4.99531269,5.65087461,9.02452946,6.56932926,106.83280945,0.00000000,6.34,0.00000000,-0.32549599,0.22563411,0.55113012,7.66829729,0.00598604,3.38938069,2.83323884,-0.55614185,0.60857117,2.10,1.45,0.03364499,307.78280640,0.88119054,0.11109822,6.40725660,3.77752495,-0.90117502,0.25302961,-0.99032599,0.08724733,-1.56421566,4.83246374,0.02818263,0.04167748,119.34278870,-7.75986004,1.92471421,7.08558369,1.53644657,-5.55797625,3.08543777,-8.48734093,2.72960210,-0.02381848,0.00081590,0.97721865,-0.00610228,0.72945654,4.09896326,0.28837734,-7.31821251,0.49340609,-10.47939301,0.84186578,-1.78982890,0.02531659,7.23111725,61.82659149,0.00000000,0.03112311,74.54197693,-0.97547626,0.04735094,8.73483849,2.01338935,-6.11028099,2.25871801,-3.23143721,0.29404351,0.28561214,0.08963553,0.76471014,0.04133905,52.72652435,-8.04607868,1.39926004,-5.02381134,0.35575685,-9.67186069,2.82832360,-6.18725109,0.50628388,1.60562801,2.98224592,0.08452550,-0.01852539,6.84357548,7.24445963,0.66990060,2.03900552,0.04208753,8.81028843,0.82407194,8.54501438,1.12209475,7.81081820,95.83203888,0.00000000,0.03112311,74.54197693,-0.97547626,0.04735094,8.73483849,2.01338935,-6.11028099,2.25871801,-3.23143721,0.29404351,0.28561214,0.08963553,0.76471014,0.04133905,52.72652435,-8.04607868,1.39926004,-5.02381134,0.35575685,-9.67186069,2.82832360,-6.18725109,0.50628388,1.60562801,2.98224592,0.08452550,-0.01852539,6.84357548,7.24445963,0.66990060,2.03900552,0.04208753,8.81028843,0.82407194,8.54501438,1.12209475,7.81081820,95.83203888,0.00000000,
0.00,0.00,20.00,0.77,152.00,110.00,13.00,27.00,24.25,0.77,4.67042780,2.62469697,4.47511768,5.32431555,4.27363968,106.87596893,0.00000000,4.13,0.00000000,-0.99823409,-0.54669946,0.45153466,12.86364937,0.00039370,0.19812457,0.93521607,0.73709154,1.83595240,0.00,0.00,0.02596644,503.86041260,2.33595991,2.14521742,-0.19923839,0.01001962,-1.82082713,2.83903360,-1.72659659,0.72905469,-1.91489410,19.90431404,0.00000917,0.03586566,232.62248230,-1.64748991,0.22830917,-1.54540777,0.19233806,-4.90290117,6.31970787,-2.30276227,0.52882904,-1.39949310,7.17288113,0.00753628,-0.01245884,7.32356834,13.82691479,7.90439177,-7.65711403,1.30097544,-3.22497940,0.19203341,16.88836288,5.43329000,5.52075911,86.79051971,0.00000000,0.02220366,92.64675903,3.08370519,1.15672684,0.55311370,0.01968821,-7.66067171,8.67000866,6.64914322,3.03983545,-0.15310796,0.06287140,0.80207104,0.01486005,15.66859341,5.77323675,1.65669453,4.62668180,0.69386828,-6.85343742,3.26594186,11.51770115,4.03447866,2.51125789,16.77728462,0.00004582,-0.02920789,41.84536362,7.21952677,1.63644350,1.38641965,0.04790021,11.17372799,3.26047063,4.63646889,0.81253779,6.23989105,150.44200134,0.00000000,0.02220366,92.64675903,3.08370519,1.15672684,0.55311370,0.01968821,-7.66067171,8.67000866,6.64914322,3.03983545,-0.15310796,0.06287140,0.80207104,0.01486005,15.66859341,5.77323675,1.65669453,4.62668180,0.69386828,-6.85343742,3.26594186,11.51770115,4.03447866,2.51125789,16.77728462,0.00004582,-0.02920789,41.84536362,7.21952677,1.63644350,1.38641965,0.04790021,11.17372799,3.26047063,4.63646889,0.81253779,6.23989105,150.44200134,0.00000000,
0.00,0.00,14.00,0.65,152.00,110.00,14.00,18.00,24.29,0.81,4.08106232,1.42709887,3.73876810,4.75006294,3.49924803,68.52577209,0.00000000,4.22,0.00000000,-0.94611263,-0.25864056,0.68747211,24.34403419,0.00000137,1.16908157,3.69158316,2.52250147,16.28392220,1.95,1.38,0.02169010,275.51519775,-1.42972016,0.62976819,-1.89832580,0.71421200,-1.81898034,2.22042537,-2.61264396,1.30824637,-1.67545450,11.94150734,0.00057464,0.02935333,135.90437317,-1.29869533,0.12374254,-6.75722408,3.20794058,-6.68740129,10.25488567,-1.48847115,0.19275506,-1.08657730,3.77127934,0.05245146,-0.00625197,1.75616241,8.79996300,3.04895544,-10.02751350,2.12467027,-19.97344589,7.01442766,8.96209812,1.45706284,4.22132874,48.32226944,0.00000000,0.01815369,55.82626343,-4.14655924,1.88529634,-1.61788058,0.15205906,-5.99173450,4.78095961,-1.73431110,0.18648145,-0.14895816,0.05372467,0.81675705,0.01543129,16.02305222,-1.92241621,0.17421950,-2.07047915,0.13184734,-9.42908955,5.86247587,-6.22445679,1.11741138,1.72567904,7.51303577,0.00624679,-0.01657773,12.50786686,1.82522869,0.09708246,-4.22631121,0.41270286,11.89869404,3.43055415,4.59945583,0.74194348,4.58635569,75.41105652,0.00000000,0.01815369,55.82626343,-4.14655924,1.88529634,-1.61788058,0.15205906,-5.99173450,4.78095961,-1.73431110,0.18648145,-0.14895816,0.05372467,0.81675705,0.01543129,16.02305222,-1.92241621,0.17421950,-2.07047915,0.13184734,-9.42908955,5.86247587,-6.22445679,1.11741138,1.72567904,7.51303577,0.00624679,-0.01657773,12.50786686,1.82522869,0.09708246,-4.22631121,0.41270286,11.89869404,3.43055415,4.59945583,0.74194348,4.58635569,75.41105652,0.00000000,
0.00,0.00,10.00,0.56,152.00,110.00,15.00,83.00,18.94,0.83,5.53710508,5.21636105,6.04375124,6.79405212,5.89781713,182.04357910,0.00000000,4.36,0.00000000,-0.99686325,-0.16678321,0.83008003,29.32732201,0.00000013,0.96129936,1.63778090,0.67648154,0.83430177,1.95,1.38,0.01332809,80.65463257,1.09840834,0.28818896,-1.11499691,0.19109416,-1.63243723,1.38656759,-1.64204490,0.40065798,2.75391316,25.01311111,0.00000068,0.02681427,102.11625671,4.08568430,1.10292077,-7.34722376,3.41491175,-4.39316750,3.98487186,-4.96957302,1.93440688,1.75266397,8.83517265,0.00303350,0.01669210,11.76000118,8.75523090,2.83511782,-5.24448252,0.54599422,-13.40406895,2.96763134,6.65215731,0.75407892,4.43981791,50.21341705,0.00000000,0.01402528,30.30589676,-0.58611256,0.03423249,-4.40422010,1.02473152,-5.49521542,3.65741491,0.53943533,0.01638478,3.11280251,21.32206345,0.00000445,0.01338143,11.23478985,11.21794796,5.53094435,-2.66060376,0.20282175,-1.38839483,0.11843256,-2.69793200,0.19572538,4.35452509,44.60601425,0.00000000,-0.00582971,1.47044301,22.51334381,14.03677273,7.90065670,1.37114143,19.52233124,8.77923775,-14.86139202,7.36389780,6.37395000,138.46522522,0.00000000,0.01402528,30.30589676,-0.58611256,0.03423249,-4.40422010,1.02473152,-5.49521542,3.65741491,0.53943533,0.01638478,3.11280251,21.32206345,0.00000445,0.01338143,11.23478985,11.21794796,5.53094435,-2.66060376,0.20282175,-1.38839483,0.11843256,-2.69793200,0.19572538,4.35452509,44.60601425,0.00000000,-0.00582971,1.47044301,22.51334381,14.03677273,7.90065670,1.37114143,19.52233124,8.77923775,-14.86139202,7.36389780,6.37395000,138.46522522,0.00000000,
0.00,0.00,9.00,0.52,152.00,110.00,16.00,123.00,16.99,0.83,6.58629942,5.36329889,5.83659029,6.52541924,6.07790184,132.28048706,0.00000000,5.27,0.00000000,-0.94363266,-0.07085131,0.87278134,27.66856956,0.00000028,-2.63417482,-1.58511937,1.04905558,1.83128548,2.01,1.41,0.00556367,8.89383507,-0.65562421,0.06496855,-4.81782436,2.25698757,3.32547331,3.64111161,1.92314327,0.34776127,4.64154339,44.96397781,0.00000000,0.02172649,43.15547180,2.68722963,0.30717933,-9.71596432,3.84411812,4.26009321,2.41210747,-1.62651157,0.13340281,2.58349228,12.35747051,0.00046114,0.03642665,39.45396805,3.75596118,0.36759257,17.74933815,4.40536070,-7.76926565,0.70237648,-5.15439939,0.31895453,2.65921164,12.68999386,0.00038691,0.01424697,21.22056389,-1.79493153,0.21800317,-12.01144123,5.17237997,4.80340910,1.89630985,-5.04304790,0.97280771,3.12961006,14.62560368,0.00014016,0.01853272,14.79826546,6.98683548,1.47333348,-9.26026058,1.68781734,7.32943344,2.26818156,-9.42028999,1.63882256,3.82824230,23.67461777,0.00000135,0.00112696,0.03676649,15.25735569,4.31680298,-1.74570024,0.04478471,9.72748089,1.45951235,-16.53724289,6.10558414,6.07808304,84.30888367,0.00000000,0.01424697,21.22056389,-1.79493153,0.21800317,-12.01144123,5.17237997,4.80340910,1.89630985,-5.04304790,0.97280771,3.12961006,14.62560368,0.00014016,0.01853272,14.79826546,6.98683548,1.47333348,-9.26026058,1.68781734,7.32943344,2.26818156,-9.42028999,1.63882256,3.82824230,23.67461777,0.00000135,0.00112696,0.03676649,15.25735569,4.31680298,-1.74570024,0.04478471,9.72748089,1.45951235,-16.53724289,6.10558414,6.07808304,84.30888367,0.00000000,
0.00,0.00,8.00,0.51,152.00,110.00,17.00,124.00,18.66,0.83,8.25397778,5.62811136,7.79804420,9.54805946,7.80704832,229.87100220,0.00000000,5.14,0.00000000,-0.77438772,0.00704291,0.78143066,20.11824989,0.00001054,-4.18118048,-2.04718852,2.13399196,10.22701645,2.06,1.43,0.01885737,121.85724640,-1.63339639,0.48096156,2.05770421,0.49100754,3.51482344,4.85120106,-0.60006654,0.04033972,3.14312434,24.59149551,0.00000085,0.03877172,163.60125732,-6.00911760,1.82836175,-4.06755114,0.80202359,3.30410051,1.72731113,-2.76901984,0.46026087,1.53251314,5.17635965,0.02313067,0.02460951,18.50399017,-5.56920385,0.83037943,-4.90508318,0.34574816,15.39293575,2.83299375,-8.65172482,0.92338526,5.46533632,55.08023834,0.00000000,0.02199136,55.45476151,-7.17334795,3.81926513,5.18334866,1.05643880,2.24568892,0.45461565,-0.88336688,0.03273697,3.21744108,16.95419502,0.00004182,0.02781046,35.76513672,-9.17255497,2.72549725,0.31078988,0.00204967,3.49282122,0.55284584,-2.84998369,0.16100521,4.34049749,32.66433716,0.00000001,0.01017046,3.13899732,-8.79432678,1.50227499,-4.25873613,0.27947873,13.48965454,2.94002318,0.20043878,0.00095595,7.04962158,118.79709625,0.00000000,0.02199136,55.45476151,-7.17334795,3.81926513,5.18334866,1.05643880,2.24568892,0.45461565,-0.88336688,0.03273697,3.21744108,16.95419502,0.00004182,0.02781046,35.76513672,-9.17255497,2.72549725,0.31078988,0.00204967,3.49282122,0.55284584,-2.84998369,0.16100521,4.34049749,32.66433716,0.00000001,0.01017046,3.13899732,-8.79432678,1.50227499,-4.25873613,0.27947873,13.48965454,2.94002318,0.20043878,0.00095595,7.04962158,118.79709625,0.00000000,
0.00,0.00,9.00,0.54,152.00,110.00,18.00,116.00,21.16,0.81,3.85605597,1.37582076,4.00220060,5.22970819,3.61594653,44.17565155,0.00000000,5.43,0.00000000,-0.72278589,-0.18070890,0.54207700,9.96142006,0.00176858,-1.74737751,-2.03870845,-0.29133084,0.17338052,2.10,1.45,0.03359657,465.34829712,-3.80001593,3.13202548,-1.18901277,0.19722138,2.41720080,2.76034975,-1.68251228,0.38198173,-4.58381701,62.92401886,0.00000000,0.05086895,278.98141479,-12.95214748,8.41443062,-4.81292868,1.11242843,-0.93506712,0.13707308,-8.39152718,4.18709040,-4.51078081,44.42544174,0.00000000,-0.00899387,2.16533375,-2.20805812,0.11437201,5.71680260,0.41144690,-1.99480450,0.04171716,10.74739838,1.24840879,4.40390825,31.33348465,0.00000003,0.02678309,75.73312378,-7.72889280,4.08229923,5.64129496,1.15213573,-0.87058061,0.06288994,6.41352415,1.58889008,-1.94132531,5.68308544,0.01733562,0.03216389,43.68894958,-16.27971840,7.84049273,8.26558399,1.31805527,-2.99893570,0.37217957,8.67179966,1.36117291,-0.40907887,0.26496655,0.60685480,-0.01345676,4.92633057,-10.16010857,1.79750860,2.88218236,0.11477367,-5.87451887,0.49986228,3.53983569,0.26272458,4.49065781,43.21439743,0.00000000,0.02678309,75.73312378,-7.72889280,4.08229923,5.64129496,1.15213573,-0.87058061,0.06288994,6.41352415,1.58889008,-1.94132531,5.68308544,0.01733562,0.03216389,43.68894958,-16.27971840,7.84049273,8.26558399,1.31805527,-2.99893570,0.37217957,8.67179966,1.36117291,-0.40907887,0.26496655,0.60685480,-0.01345676,4.92633057,-10.16010857,1.79750860,2.88218236,0.11477367,-5.87451887,0.49986228,3.53983569,0.26272458,4.49065781,43.21439743,0.00000000,
0.00,0.00,10.00,0.61,152.00,110.00,19.00,85.00,21.79,0.76,5.09107256,2.78563786,5.51008034,7.74394798,5.28268480,51.42815018,0.00000000,7.35,0.00000000,-1.01003623,-0.75097436,0.25906187,2.59797144,0.10809971,2.14642596,2.25070667,0.10428075,0.02304886,2.10,1.45,0.04178579,365.13900757,-6.44433641,4.56897688,-1.72397804,0.21034212,3.22764421,2.49644637,2.43029451,0.40414581,-5.01920986,38.26876831,0.00000000,0.05574970,166.97421265,-14.07530308,4.95163107,4.66978931,0.52179092,1.81788075,0.25806442,-1.93005633,0.11037119,-3.78283000,15.56879616,0.00008575,-0.00741729,0.80823386,-23.15151024,6.90010166,4.97101688,0.17072444,10.23765469,0.60254902,11.06229877,0.72581285,5.76952505,29.51433945,0.00000007,0.03779133,83.06317139,-7.50828457,2.12229347,10.99446487,2.41079330,-2.67395401,0.32686353,8.28563881,1.46083474,-2.51324153,5.24704695,0.02221449,0.04948669,57.62471771,-29.31796265,14.16818333,-4.85938072,0.25383818,-7.92458630,1.44807875,22.46343231,5.08927917,-0.92654353,0.75734264,0.38439347,-0.01130666,1.89496720,-14.44896889,1.98081708,-11.99005604,1.08189499,-6.53192282,0.33672890,10.61994553,1.28828156,5.97458315,41.67867279,0.00000000,0.03779133,83.06317139,-7.50828457,2.12229347,10.99446487,2.41079330,-2.67395401,0.32686353,8.28563881,1.46083474,-2.51324153,5.24704695,0.02221449,0.04948669,57.62471771,-29.31796265,14.16818333,-4.85938072,0.25383818,-7.92458630,1.44807875,22.46343231,5.08927917,-0.92654353,0.75734264,0.38439347,-0.01130666,1.89496720,-14.44896889,1.98081708,-11.99005604,1.08189499,-6.53192282,0.33672890,10.61994553,1.28828156,5.97458315,41.67867279,0.00000000,
