x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,80.00,148.00,4.00,140.00,12.45,0.79,2.38330460,0.91773790,2.05236197,1.40385926,1.68931592,6.40014076,0.01157145,7.19,0.00596436,0.98346400,0.85770649,-0.12575753,0.71978253,0.39691740,4.71519756,5.67199993,0.95680273,0.76969922,6.28,0.00,0.00752873,6.11826277,4.80814934,1.16065609,8.68303299,3.44638658,-3.81077337,0.56827021,-0.11335549,0.00044385,0.42108250,0.23516415,0.62783300,0.01337262,11.67679787,-3.12746382,0.33163336,11.07893658,3.80203009,3.42268229,0.24370366,0.43453729,0.00364514,-0.11110213,0.01733301,0.89528522,0.03325581,26.16401100,2.09049392,0.07252080,19.20293045,7.40900517,0.26545820,0.00106648,2.83966565,0.11472303,-0.64070600,0.63006252,0.42753123,0.00092339,0.09417472,0.87473470,0.04201753,4.53210926,0.64995873,3.06369209,0.49655098,2.26358700,0.21585050,1.55981326,3.50751591,0.06139889,0.00796738,4.33506680,5.74440336,0.93657380,6.83326340,1.15924168,10.69116306,2.31282926,11.75406456,4.93708086,0.82625449,1.02168310,0.31237829,0.01051977,4.94587326,-6.56938648,0.90099615,16.14699173,4.95932102,-0.32591492,0.00243832,-1.22481835,0.02009767,0.64858252,0.63315040,0.42640148,0.00092339,0.09417472,0.87473470,0.04201753,4.53210926,0.64995873,3.06369209,0.49655098,2.26358700,0.21585050,1.55981326,3.50751591,0.06139889,0.00796738,4.33506680,5.74440336,0.93657380,6.83326340,1.15924168,10.69116306,2.31282926,11.75406456,4.93708086,0.82625449,1.02168310,0.31237829,0.01051977,4.94587326,-6.56938648,0.90099615,16.14699173,4.95932102,-0.32591492,0.00243832,-1.22481835,0.02009767,0.64858252,0.63315040,0.42640148,
0.00,0.00,3.00,0.00,80.00,148.00,5.00,156.00,14.14,0.77,0.96169233,-0.55678487,0.30094197,0.45910057,0.29123750,0.21761821,0.64096747,6.72,0.70031766,0.43554559,0.30217755,-0.13336805,0.99746430,0.31876034,-4.15184975,-3.47239399,0.67945570,0.54466051,6.28,0.00,0.00786574,7.61452341,-9.40365124,5.06172943,0.88319725,0.04065443,-2.88656139,0.37170967,3.03265095,0.32717535,-1.32681346,2.66134667,0.10314614,0.01153427,9.85413551,-11.02301502,4.67374420,0.10590351,0.00042192,-6.65512657,1.04536057,-4.75933695,0.50293422,-1.35185635,2.91549969,0.08806000,0.02760333,20.20903206,-19.41106796,7.00963736,-1.80328143,0.07319142,-6.93380213,0.83072692,-3.75061798,0.22435690,-1.82543504,5.73352718,0.01683758,0.00897821,10.40266705,-14.22942924,12.97976494,1.94270301,0.13953987,-4.58463907,1.29933190,-2.16554642,0.23083322,-1.35077131,3.07362771,0.07989526,0.00975599,7.39895868,-17.38362503,9.76331615,3.15399790,0.28115857,-7.09159899,1.15833938,-1.26957870,0.06554721,-1.09920335,2.05838561,0.15170061,0.01275930,8.33811188,-18.57224274,8.25233555,2.10840559,0.09686913,-2.90531158,0.21549994,-2.38846278,0.08747011,-1.09564233,2.07049298,0.15050339,0.00897821,10.40266705,-14.22942924,12.97976494,1.94270301,0.13953987,-4.58463907,1.29933190,-2.16554642,0.23083322,-1.35077131,3.07362771,0.07989526,0.00975599,7.39895868,-17.38362503,9.76331615,3.15399790,0.28115857,-7.09159899,1.15833938,-1.26957870,0.06554721,-1.09920335,2.05838561,0.15170061,0.01275930,8.33811188,-18.57224274,8.25233555,2.10840559,0.09686913,-2.90531158,0.21549994,-2.38846278,0.08747011,-1.09564233,2.07049298,0.15050339,
0.00,0.00,2.00,0.00,80.00,148.00,6.00,160.00,12.63,0.74,2.57964611,1.11318266,1.61852896,1.83299720,1.78608882,6.57393646,0.01050078,7.50,0.01131768,0.19387944,0.07829604,-0.11558340,0.76170856,0.38351891,-6.24591398,-4.69668961,1.54922473,1.81177366,6.28,0.00,0.00469278,2.16401100,-6.36457300,1.85132611,-7.36648703,2.25822735,2.03195810,0.14708243,4.29537773,0.52414954,0.80426961,0.78073567,0.37714049,0.00311829,0.57223624,-4.24417639,0.55051339,-3.76526642,0.39583865,-8.72723484,1.42834461,-1.75569665,0.05437418,1.35092127,2.31321573,0.12861223,0.02572382,13.99413967,-14.54450703,3.13794065,-6.03471899,0.65407813,-19.09094048,5.02172661,-3.91909814,0.19537222,-0.12670460,0.02199555,0.88213052,0.00582750,3.48837280,-12.79760170,8.35678864,-12.12190437,4.32460785,-1.44266093,0.10238368,2.02962446,0.16141205,0.66749036,0.59740776,0.43976167,0.00005894,0.00020145,-10.27522659,2.70475435,-3.64036560,0.29699922,-4.81833029,0.42404479,1.01695061,0.03337296,1.63508403,3.61133051,0.05769066,0.00720660,2.13365197,-23.47082901,10.57201290,-13.99096489,3.42268658,1.48497736,0.04516851,4.56751823,0.25661150,0.84562123,0.98929232,0.32016947,0.00582750,3.48837280,-12.79760170,8.35678864,-12.12190437,4.32460785,-1.44266093,0.10238368,2.02962446,0.16141205,0.66749036,0.59740776,0.43976167,0.00005894,0.00020145,-10.27522659,2.70475435,-3.64036560,0.29699922,-4.81833029,0.42404479,1.01695061,0.03337296,1.63508403,3.61133051,0.05769066,0.00720660,2.13365197,-23.47082901,10.57201290,-13.99096489,3.42268658,1.48497736,0.04516851,4.56751823,0.25661150,0.84562123,0.98929232,0.32016947,
0.00,0.00,1.00,0.00,80.00,148.00,7.00,165.00,13.64,0.69,0.79292357,1.62176907,2.83196497,2.18401289,1.85766768,8.86520004,0.00298021,6.72,0.00360884,0.58266515,0.44136086,-0.14130428,1.12701750,0.28929875,8.17081928,8.53227329,0.36145380,0.10277098,6.28,0.00,0.01110634,15.41677761,5.71223927,1.89673269,0.06443332,0.00017131,0.29605410,0.00394011,5.10416603,0.94134265,-0.05127420,0.00402576,0.94942246,0.01425898,15.29280949,4.75559139,0.88331074,-2.20928693,0.17412567,3.19408703,0.24447861,10.70314407,2.58274984,0.07641274,0.00942609,0.92267699,0.02788158,20.90685081,11.81012917,2.63111973,0.39063266,0.00346394,9.59121132,1.61185646,9.86383724,1.57366645,-0.04897122,0.00415672,0.94860748,0.00279888,1.00588095,10.22496700,6.66849852,1.29045486,0.06123491,1.72498953,0.18302622,10.89778996,5.81689215,1.57530391,4.15939379,0.04168136,0.01107895,9.66849422,10.22867393,3.42517543,3.95730209,0.44845212,7.28136206,1.23740518,7.80697489,2.51222444,0.68774605,0.81649864,0.36643567,0.00906798,4.22113323,9.89490986,2.34778047,1.66598296,0.06059774,4.37971449,0.49089259,19.51705170,5.85455608,1.06112409,1.94651139,0.16329037,0.00279888,1.00588095,10.22496700,6.66849852,1.29045486,0.06123491,1.72498953,0.18302622,10.89778996,5.81689215,1.57530391,4.15939379,0.04168136,0.01107895,9.66849422,10.22867393,3.42517543,3.95730209,0.44845212,7.28136206,1.23740518,7.80697489,2.51222444,0.68774605,0.81649864,0.36643567,0.00906798,4.22113323,9.89490986,2.34778047,1.66598296,0.06059774,4.37971449,0.49089259,19.51705170,5.85455608,1.06112409,1.94651139,0.16329037,
0.00,0.00,16.00,0.57,81.00,144.00,3.00,118.00,15.51,0.69,8.71133423,2.89899135,8.58161831,7.96321201,7.03878927,166.14686584,0.00000000,5.88,0.00000000,2.04223704,2.17852736,0.13629033,0.57911688,0.44727916,3.12875605,3.69107103,0.56231493,0.38081232,4.67,5.06,0.03242123,207.95346069,-1.14238322,0.12005851,-8.28409863,5.74958897,-1.48611283,0.15842842,-7.41345692,3.14334989,1.28822386,4.03284025,0.04490632,0.03992957,186.07130432,0.28040057,0.00478651,-5.86755657,1.90602863,-0.99623787,0.03696250,-4.45293427,0.69364524,1.98418128,9.89611149,0.00170797,0.05804335,131.49288940,-1.11346674,0.03393266,-16.36508942,8.87747478,1.39862978,0.04976790,-9.09383583,1.94119942,2.97591209,22.42370605,0.00000252,0.02250572,93.41058350,2.48726368,0.56673563,-3.34139371,0.58994102,0.51245815,0.02320540,-1.99968374,0.28132746,3.46024895,28.82385254,0.00000010,0.03321848,129.16468811,-1.32025266,0.08479895,-5.89886522,1.48079383,7.29956102,1.84797966,0.49036396,0.01472824,3.05964756,24.01379013,0.00000112,0.03589191,94.83321381,5.56796265,1.06608939,-4.58112097,0.65752023,0.74422443,0.02032501,0.81460154,0.01460480,3.57440639,31.67330551,0.00000002,0.02250572,93.41058350,2.48726368,0.56673563,-3.34139371,0.58994102,0.51245815,0.02320540,-1.99968374,0.28132746,3.46024895,28.82385254,0.00000010,0.03321848,129.16468811,-1.32025266,0.08479895,-5.89886522,1.48079383,7.29956102,1.84797966,0.49036396,0.01472824,3.05964756,24.01379013,0.00000112,0.03589191,94.83321381,5.56796265,1.06608939,-4.58112097,0.65752023,0.74422443,0.02032501,0.81460154,0.01460480,3.57440639,31.67330551,0.00000002,
0.00,0.00,20.00,0.67,81.00,144.00,4.00,110.00,15.86,0.69,9.34240913,4.03707886,9.33251476,9.07256699,7.94614220,167.20964050,0.00000000,6.62,0.00000000,1.61749673,1.72358966,0.10609286,0.33751151,0.56172193,1.22734368,2.13237715,0.90503341,1.20820105,4.66,5.04,0.03564207,202.02955627,7.78449249,4.48221207,-8.26594925,4.60155582,-6.97922850,2.80823517,6.45134401,1.91342771,1.72469413,5.81079960,0.01611770,0.04597500,202.07872009,9.04475117,4.06169605,-9.94298744,4.48375702,-0.96694100,0.02853676,5.35536146,0.82190233,2.25594759,10.47963619,0.00124889,0.06751749,144.56819153,17.88026810,7.11151695,-16.70019722,7.51171255,-3.52007222,0.25600684,1.92958868,0.07107330,3.36755657,23.33134270,0.00000159,0.02251911,74.50444794,12.39343166,11.20951557,-3.44598746,0.49986765,1.77300954,0.22125767,9.76414967,5.34298468,4.52820635,39.32418442,0.00000000,0.03813855,138.41004944,7.73623180,2.36693788,-5.64437151,1.10214531,4.00610590,0.45248914,10.59628963,5.59075451,3.52186084,25.86527443,0.00000044,0.04454452,120.59196472,16.66809845,7.88742542,-3.80304909,0.37408450,-0.12618867,0.00050240,11.92957783,2.58965349,3.74873734,28.76190376,0.00000010,0.02251911,74.50444794,12.39343166,11.20951557,-3.44598746,0.49986765,1.77300954,0.22125767,9.76414967,5.34298468,4.52820635,39.32418442,0.00000000,0.03813855,138.41004944,7.73623180,2.36693788,-5.64437151,1.10214531,4.00610590,0.45248914,10.59628963,5.59075451,3.52186084,25.86527443,0.00000044,0.04454452,120.59196472,16.66809845,7.88742542,-3.80304909,0.37408450,-0.12618867,0.00050240,11.92957783,2.58965349,3.74873734,28.76190376,0.00000010,
0.00,0.00,19.00,0.78,81.00,144.00,6.00,123.00,14.19,0.73,8.45625687,0.10803512,5.86993122,5.04109907,4.86883068,66.60071564,0.00000000,6.42,0.00000000,0.92559332,1.01162481,0.08603154,0.19398390,0.65995058,-5.14496088,-5.84191751,-0.69695657,0.30429009,4.23,4.09,0.02574364,101.33927917,-0.58205485,0.02410255,1.20252562,0.09368557,8.83248234,4.32452154,-0.16196249,0.00115273,0.21222576,0.08467331,0.77112514,0.03075545,84.24599457,1.95460773,0.17665677,-0.45100272,0.00862483,5.44817734,0.84239197,1.81793976,0.08817618,0.95661634,1.75540602,0.18551816,0.04560472,63.77362061,-2.71806884,0.15886730,-6.13207912,0.97927034,10.16498947,2.06428766,-0.39087445,0.00286336,1.61016178,5.15741110,0.02337116,0.03006870,152.59863281,8.81439877,6.51378918,2.23923779,0.24247362,2.63440537,0.56108952,-5.68227530,2.07880712,0.16315815,0.05863960,0.80871161,0.02712842,69.25611877,13.82069111,7.47057915,4.28684139,0.62863094,9.00523472,2.26110291,-12.00941563,7.10193014,1.83389235,6.93564844,0.00858720,0.04140864,109.59846497,14.10270882,5.93826437,-1.73127902,0.08158060,8.24939251,2.16854334,0.38114706,0.00274753,0.91468704,1.80090225,0.17992511,0.03006870,152.59863281,8.81439877,6.51378918,2.23923779,0.24247362,2.63440537,0.56108952,-5.68227530,2.07880712,0.16315815,0.05863960,0.80871161,0.02712842,69.25611877,13.82069111,7.47057915,4.28684139,0.62863094,9.00523472,2.26110291,-12.00941563,7.10193014,1.83389235,6.93564844,0.00858720,0.04140864,109.59846497,14.10270882,5.93826437,-1.73127902,0.08158060,8.24939251,2.16854334,0.38114706,0.00274753,0.91468704,1.80090225,0.17992511,
0.00,0.00,17.00,0.75,81.00,144.00,7.00,115.00,14.61,0.75,10.83032703,3.43831086,9.14344406,8.73118401,8.03581715,166.89697266,0.00000000,6.70,0.00000000,0.99489754,1.05531752,0.06042002,0.09234576,0.76143460,-2.91263890,-3.71860719,-0.80596840,0.53075558,4.23,4.09,0.04097984,284.13790894,-3.12510991,0.76854324,-2.73640704,0.53651923,9.66317081,5.72737455,-3.11655354,0.47512159,0.62730485,0.81788164,0.36603026,0.04619361,195.86778259,-0.87097716,0.03618275,-2.40623760,0.25212893,7.36655664,1.58733511,-5.88503647,0.95298666,2.12920284,8.96286392,0.00282681,0.08242353,223.27639771,-1.29971170,0.03894442,-4.27341795,0.50966394,-2.04574847,0.08963566,-5.38877058,0.57390106,2.24460721,10.74209785,0.00108535,0.03711592,226.60466003,-3.95172310,1.27599287,-4.15040159,0.81183738,5.50016499,2.38379455,-3.81184769,0.91168731,2.01815581,8.74550533,0.00318074,0.04222684,168.07377625,-4.74146175,0.88072979,-5.71944237,1.12101281,11.78939915,3.88180351,-2.44039130,0.29367930,2.93164515,17.75332260,0.00002755,0.05579636,197.52401733,0.13805784,0.00052448,0.26124394,0.00178322,3.68938494,0.43048957,1.44841909,0.03975525,2.58524060,14.28000164,0.00016737,0.03711592,226.60466003,-3.95172310,1.27599287,-4.15040159,0.81183738,5.50016499,2.38379455,-3.81184769,0.91168731,2.01815581,8.74550533,0.00318074,0.04222684,168.07377625,-4.74146175,0.88072979,-5.71944237,1.12101281,11.78939915,3.88180351,-2.44039130,0.29367930,2.93164515,17.75332260,0.00002755,0.05579636,197.52401733,0.13805784,0.00052448,0.26124394,0.00178322,3.68938494,0.43048957,1.44841909,0.03975525,2.58524060,14.28000164,0.00016737,
0.00,0.00,15.00,0.68,81.00,144.00,8.00,113.00,16.60,0.78,8.89977360,4.89693069,7.95937729,7.56951237,7.33139849,154.78854370,0.00000000,6.35,0.00000000,1.24713624,1.25597215,0.00883592,0.00211883,0.96331757,6.49807119,6.03314447,-0.46492675,0.25926563,4.13,3.85,0.03534023,224.19230652,4.90903139,2.01194644,2.06573153,0.32434478,-0.22215395,0.00319855,6.65046835,2.29520226,1.04648399,2.41471696,0.12053381,0.04451860,206.64991760,6.21436501,2.09111357,-0.12197714,0.00071274,-2.92638397,0.28456059,4.64109516,0.67318094,1.76541209,6.99926424,0.00828946,0.07193261,184.13150024,8.69124603,1.88546348,-1.65527892,0.08284603,-5.19739866,0.62632978,1.09474313,0.02566737,2.35748291,12.83047867,0.00035837,0.02794677,132.10243225,1.95267904,0.32030183,1.25607109,0.07641662,5.05654860,2.07162762,5.37962437,1.86717975,2.88868761,18.42366600,0.00001950,0.03792723,152.78695679,0.73182195,0.02366255,3.41501617,0.45034060,12.11145115,4.61645412,7.92332172,3.48921394,2.83328366,18.68519974,0.00001705,0.04345501,126.35803986,-4.87777424,0.74376088,3.08615232,0.27126309,9.18455696,2.81407785,17.20732117,5.93216515,3.03822470,20.80085564,0.00000576,0.02794677,132.10243225,1.95267904,0.32030183,1.25607109,0.07641662,5.05654860,2.07162762,5.37962437,1.86717975,2.88868761,18.42366600,0.00001950,0.03792723,152.78695679,0.73182195,0.02366255,3.41501617,0.45034060,12.11145115,4.61645412,7.92332172,3.48921394,2.83328366,18.68519974,0.00001705,0.04345501,126.35803986,-4.87777424,0.74376088,3.08615232,0.27126309,9.18455696,2.81407785,17.20732117,5.93216515,3.03822470,20.80085564,0.00000576,
0.00,0.00,14.00,0.43,81.00,145.00,2.00,131.00,19.60,0.82,3.59255648,2.11750817,3.01605463,2.37264323,2.77469063,36.07088852,0.00000000,4.97,0.00000000,1.77791953,1.88298678,0.10506725,0.35858089,0.54976450,4.57260942,3.87258267,-0.70002657,0.84500223,4.61,4.86,0.01544845,56.69089890,-1.37414896,0.20862143,2.52039337,0.63905066,-3.37225842,0.97929162,-6.01050425,2.48091006,0.02002192,0.00122096,0.97213316,0.02069323,61.37022781,-1.91315973,0.27242929,2.35429621,0.37684557,-4.77577591,1.04163182,-1.02365422,0.04506472,0.11566824,0.04130933,0.83898567,0.03208519,51.86298370,1.87170100,0.12385505,5.10382986,1.11453331,-3.89307117,0.49744797,1.95883691,0.11631182,0.53237754,0.92635792,0.33605680,0.01165645,32.73382187,-0.55075371,0.03628127,3.37536025,0.78641248,0.66721767,0.05131891,-2.27879024,0.47714648,0.89584827,2.52377629,0.11247553,0.01649752,40.04672623,-0.73449796,0.03302030,3.78320980,0.76563805,-3.20162034,0.44689605,0.93864417,0.06780381,0.81732911,2.15409350,0.14252237,0.02421378,58.14101028,1.67642486,0.13017426,3.12989473,0.41347545,-1.40804040,0.09804057,6.78716993,1.36773157,0.44883713,0.67275834,0.41229797,0.01165645,32.73382187,-0.55075371,0.03628127,3.37536025,0.78641248,0.66721767,0.05131891,-2.27879024,0.47714648,0.89584827,2.52377629,0.11247553,0.01649752,40.04672623,-0.73449796,0.03302030,3.78320980,0.76563805,-3.20162034,0.44689605,0.93864417,0.06780381,0.81732911,2.15409350,0.14252237,0.02421378,58.14101028,1.67642486,0.13017426,3.12989473,0.41347545,-1.40804040,0.09804057,6.78716993,1.36773157,0.44883713,0.67275834,0.41229797,
0.00,0.00,16.00,0.55,81.00,145.00,3.00,122.00,19.33,0.78,4.54564047,1.15247989,3.95699573,3.47285032,3.28199148,47.81425095,0.00000000,5.11,0.00000000,1.70815742,1.82729757,0.11914012,0.42618614,0.51438528,6.57252359,7.37382317,0.80129927,1.14736414,4.61,4.86,0.02250888,126.61949158,0.30113560,0.01053332,1.17075813,0.14506865,8.35551167,6.32504416,-2.53395581,0.46389425,-0.75894809,1.76822746,0.18392179,0.02943843,129.26719666,0.83783001,0.05437950,2.15963459,0.33010054,8.89746952,3.76289129,-1.08320773,0.05251020,-0.48831022,0.76607114,0.38165716,0.04460635,101.62991333,2.70060921,0.26125962,1.68293476,0.12285864,10.85472775,3.92095017,-1.01198173,0.03149589,0.15422554,0.07878084,0.77901774,0.02120383,115.13675690,0.79703325,0.08085316,1.99380600,0.29169720,6.17589140,4.67891121,-0.97773921,0.09337018,-0.10859194,0.03941169,0.84267790,0.02309584,80.21414185,3.68393302,0.84817982,2.51950884,0.34705338,13.78912258,8.47196865,-2.15803671,0.36646610,0.57698780,1.09710479,0.29516961,0.03088349,95.44464111,5.11857843,1.22468436,5.11498451,1.11425185,8.42980766,3.54509115,7.10771370,1.51362884,0.29904044,0.30135259,0.58316511,0.02120383,115.13675690,0.79703325,0.08085316,1.99380600,0.29169720,6.17589140,4.67891121,-0.97773921,0.09337018,-0.10859194,0.03941169,0.84267790,0.02309584,80.21414185,3.68393302,0.84817982,2.51950884,0.34705338,13.78912258,8.47196865,-2.15803671,0.36646610,0.57698780,1.09710479,0.29516961,0.03088349,95.44464111,5.11857843,1.22468436,5.11498451,1.11425185,8.42980766,3.54509115,7.10771370,1.51362884,0.29904044,0.30135259,0.58316511,
0.00,0.00,19.00,0.62,81.00,145.00,4.00,112.00,14.92,0.73,9.74643135,2.09257317,8.15828896,8.98314571,7.24511003,114.58726501,0.00000000,7.29,0.00000000,1.33504713,1.44112134,0.10607430,0.31993055,0.57208826,-0.99487621,-1.03616309,-0.04128686,0.00229707,4.55,4.74,0.03643339,167.38667297,3.25735855,0.62231731,-2.94795275,0.46408054,1.45154119,0.09627295,-0.75388676,0.02074103,0.79293871,0.97387773,0.32396705,0.04348377,138.11080933,3.84008336,0.55936867,-6.59325647,1.50626779,0.79693562,0.01481220,1.86742699,0.07630780,1.77357543,4.94860697,0.02634674,0.07085217,126.72750854,-2.16136765,0.08266900,-10.21316338,2.23637128,-1.85597610,0.05665712,1.58879232,0.03828623,2.22354102,8.09700966,0.00452947,0.03365185,145.47312927,5.57764149,1.98513675,-1.10809863,0.04513989,2.16390371,0.28814858,-1.28825581,0.08128573,1.92585027,6.21920729,0.01280680,0.03548913,92.50502014,3.00135398,0.27500370,0.46339425,0.00576092,5.87545633,0.75123936,0.16227572,0.00104017,3.06919670,15.16208935,0.00010559,0.04907714,119.26876831,3.88877344,0.34982276,1.69091558,0.06025499,2.67866635,0.17716275,4.58942509,0.31232715,2.49208999,10.35657120,0.00133397,0.03365185,145.47312927,5.57764149,1.98513675,-1.10809863,0.04513989,2.16390371,0.28814858,-1.28825581,0.08128573,1.92585027,6.21920729,0.01280680,0.03548913,92.50502014,3.00135398,0.27500370,0.46339425,0.00576092,5.87545633,0.75123936,0.16227572,0.00104017,3.06919670,15.16208935,0.00010559,0.04907714,119.26876831,3.88877344,0.34982276,1.69091558,0.06025499,2.67866635,0.17716275,4.58942509,0.31232715,2.49208999,10.35657120,0.00133397,
0.00,0.00,16.00,0.66,81.00,145.00,5.00,104.00,17.25,0.69,7.19664812,2.73471332,5.32794476,5.76871443,5.25700521,81.02839661,0.00000000,6.29,0.00000000,0.89031100,1.00219059,0.11187960,0.34189802,0.55919189,-3.07312799,-3.17410231,-0.10097424,0.01579820,4.45,4.42,0.02896790,136.60922241,-1.09808993,0.09126338,1.24004889,0.10599048,-4.55780411,1.22603095,2.49793625,0.29364941,0.03518090,0.00245452,0.96049696,0.03407983,109.84933472,0.12149039,0.00075427,-2.90709066,0.37918243,-2.05011964,0.12671740,-0.71071422,0.01433113,0.92769390,1.75313962,0.18580202,0.05464654,98.74667358,-3.73567486,0.32368872,1.30733705,0.04802093,1.00099075,0.02161474,-3.45674419,0.23765565,1.38403964,4.10924959,0.04292899,0.01833506,51.66500854,-1.01518464,0.07867160,4.89130116,1.05348885,-5.43635511,2.17570114,-1.83091927,0.19652674,2.30519056,10.66035748,0.00113381,0.02752814,72.57466125,-2.31371641,0.21304493,6.67607307,1.55182672,-3.98574162,0.45081642,-2.25287938,0.25436020,1.97218978,8.16320992,0.00436845,0.03320164,69.04542542,-8.89904690,2.31700230,6.31674385,1.06359470,-3.91078734,0.47748372,1.23977017,0.02878778,1.97848094,8.25650215,0.00415139,0.01833506,51.66500854,-1.01518464,0.07867160,4.89130116,1.05348885,-5.43635511,2.17570114,-1.83091927,0.19652674,2.30519056,10.66035748,0.00113381,0.02752814,72.57466125,-2.31371641,0.21304493,6.67607307,1.55182672,-3.98574162,0.45081642,-2.25287938,0.25436020,1.97218978,8.16320992,0.00436845,0.03320164,69.04542542,-8.89904690,2.31700230,6.31674385,1.06359470,-3.91078734,0.47748372,1.23977017,0.02878778,1.97848094,8.25650215,0.00415139,
