x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,1.00,0.00,62.00,174.00,21.00,148.00,17.24,0.79,-0.03619473,1.04740858,-0.08357123,1.01052535,0.48454201,0.80494356,0.36984577,5.32,0.40109724,-0.97371000,-1.06500864,-0.09129861,0.41693273,0.51898387,-5.88684464,-5.40277624,0.48406860,0.33164206,6.28,0.00,-0.00071153,0.04364492,-3.72581244,0.85090894,-2.03528666,0.21388018,1.21254361,0.09544403,-3.57614875,0.39447525,0.65489113,0.48290133,0.48728116,-0.00031265,0.00333974,-1.39880979,0.02731911,-2.55123043,0.06752963,-5.09316254,0.66427517,-3.96634793,0.29503301,0.58569461,0.41305956,0.52057590,0.02156026,7.10182333,1.14300489,0.01280251,-11.27130890,1.95743680,1.89804578,0.06468638,-4.99504042,0.28846082,-0.87517542,1.32721627,0.24959118,-0.00148033,0.19069216,1.39788675,0.11036199,3.97825003,0.81681252,-3.50721979,0.91694099,2.04541278,0.16928862,0.87065160,0.66264015,0.41583362,0.00016782,0.00113873,-3.01618767,0.45193991,7.22110510,1.71090102,-3.16705298,0.48121184,-4.74376583,0.92163056,0.40039924,0.15908660,0.69008859,0.00740260,1.05063534,3.75228143,0.47302026,5.79263067,0.95407599,-0.83092231,0.03127130,5.80636406,0.60727924,-0.16506165,0.03977549,0.84196292,-0.00148033,0.19069216,1.39788675,0.11036199,3.97825003,0.81681252,-3.50721979,0.91694099,2.04541278,0.16928862,0.87065160,0.66264015,0.41583362,0.00016782,0.00113873,-3.01618767,0.45193991,7.22110510,1.71090102,-3.16705298,0.48121184,-4.74376583,0.92163056,0.40039924,0.15908660,0.69008859,0.00740260,1.05063534,3.75228143,0.47302026,5.79263067,0.95407599,-0.83092231,0.03127130,5.80636406,0.60727924,-0.16506165,0.03977549,0.84196292,
0.00,0.00,2.00,0.00,62.00,174.00,22.00,133.00,17.89,0.78,-0.14135329,-0.38771647,-1.10072720,-1.03783393,-0.66690773,1.51230645,0.21909067,5.34,0.34115489,-0.96984738,-1.10040557,-0.13055816,0.75475460,0.38569595,-3.09939694,-4.59926224,-1.49986553,4.17817402,6.28,0.00,-0.00326669,0.91116130,-0.66143513,0.02658051,-0.90469658,0.04189247,0.05008634,0.00013257,-3.95253944,0.47785258,0.09312487,0.00967769,0.92165509,-0.00484524,0.79722220,-4.81794310,0.32261726,-7.12779474,0.52396280,-5.37762213,0.73552489,-0.13645916,0.00033171,0.05144137,0.00311804,0.95548152,-0.00007063,0.00006629,-5.91975927,0.33706129,3.92878270,0.23392120,-4.91294050,0.42595002,-7.76049900,0.68492711,-0.62126207,0.65788263,0.41751182,-0.00445808,1.71530545,1.65241063,0.15293901,0.67796415,0.02355460,1.98322654,0.29081634,-3.57751846,0.51362294,0.54038233,0.25319532,0.61495085,-0.00699479,1.98708725,0.05554309,0.00013262,0.00718472,0.00000000,0.78582370,0.02930964,-0.21525995,0.00185672,0.52921337,0.27519229,0.59999233,-0.01706127,5.55817270,5.31855059,0.94640261,2.80239415,0.22241227,-2.48992562,0.27949920,-2.16794419,0.08436327,0.77444524,0.87130928,0.35083053,-0.00445808,1.71530545,1.65241063,0.15293901,0.67796415,0.02355460,1.98322654,0.29081634,-3.57751846,0.51362294,0.54038233,0.25319532,0.61495085,-0.00699479,1.98708725,0.05554309,0.00013262,0.00718472,0.00000000,0.78582370,0.02930964,-0.21525995,0.00185672,0.52921337,0.27519229,0.59999233,-0.01706127,5.55817270,5.31855059,0.94640261,2.80239415,0.22241227,-2.48992562,0.27949920,-2.16794419,0.08436327,0.77444524,0.87130928,0.35083053,
0.00,0.00,5.00,0.25,62.00,174.00,23.00,126.00,19.09,0.80,1.67208278,1.38914096,1.72442615,1.08148909,1.46678472,9.14619541,0.00255908,4.77,0.00143658,-0.96862721,-1.11636746,-0.14774022,0.88159001,0.34855061,0.94260222,2.29499316,1.35239089,2.66905499,3.71,1.94,0.00394910,1.66631782,-1.50546050,0.17243777,0.29043686,0.00547421,-0.16420898,0.00223945,3.27248240,0.40990257,0.55857253,0.43594655,0.50924562,0.00427113,0.77979964,12.41408825,2.69614601,15.76724243,3.22767568,0.77429354,0.01920689,9.30507660,2.03025150,0.80131155,0.96677452,0.32573653,0.01510665,4.33028412,-14.38499260,2.51277637,-5.10617352,0.49894002,4.12324858,0.37884963,15.06533909,3.25909424,0.44849753,0.43291122,0.51072347,0.00347433,1.30960429,7.70761585,4.18261051,1.58013082,0.16071886,1.26143622,0.14795810,4.77483320,1.15021992,0.46700051,0.23778385,0.62592397,0.00026157,0.00349001,6.58972025,2.67634201,-1.41133964,0.08110128,2.37868118,0.33678633,4.63297224,1.09062934,1.43434668,2.53325152,0.11180333,-0.00207926,0.10277440,2.28007722,0.21650699,5.77679062,1.17634356,0.65054786,0.02374271,9.62237072,2.06752539,1.62520003,4.77618742,0.02909979,0.00347433,1.30960429,7.70761585,4.18261051,1.58013082,0.16071886,1.26143622,0.14795810,4.77483320,1.15021992,0.46700051,0.23778385,0.62592397,0.00026157,0.00349001,6.58972025,2.67634201,-1.41133964,0.08110128,2.37868118,0.33678633,4.63297224,1.09062934,1.43434668,2.53325152,0.11180333,-0.00207926,0.10277440,2.28007722,0.21650699,5.77679062,1.17634356,0.65054786,0.02374271,9.62237072,2.06752539,1.62520003,4.77618742,0.02909979,
0.00,0.00,0.00,0.00,62.00,175.00,20.00,141.00,22.83,0.79,2.70128489,0.80499756,2.08871126,2.45593691,2.01273274,22.17036247,0.00000286,4.21,0.00002446,-1.08465159,-1.05708861,0.02756299,0.04227384,0.83724342,-3.49894428,-2.94230747,0.55663681,0.57577783,6.28,0.00,0.00396658,2.16428018,-2.09917712,0.43153185,-0.48211870,0.01911512,-0.35018536,0.01270782,0.37306830,0.00683446,1.11494517,2.23625565,0.13513952,0.00668419,2.44827914,5.58756256,0.70019650,4.50289202,0.33752021,1.82388854,0.13659237,-6.07206488,1.10826087,1.10080254,2.33876991,0.12652240,0.01759766,7.59463882,-17.29372025,4.69393349,3.65328455,0.33011234,-8.97210598,2.31835771,-0.38979921,0.00281223,0.89760900,2.24102139,0.13472468,0.00195637,0.53252447,3.31375909,0.99155664,2.38438153,0.46930188,-1.80957305,0.39035389,-5.33286810,1.84019399,1.47212327,3.02976251,0.08207410,0.00113294,0.08395243,2.91087079,0.67119217,-0.51228404,0.01367164,-2.15842509,0.35642397,-4.92180395,1.58206534,1.81569993,5.21776056,0.02257741,0.00349502,0.37397057,2.53281927,0.34413421,-1.02923000,0.04812318,0.34131941,0.00844829,-10.43345547,3.13121486,1.74755192,7.11378241,0.00777960,0.00195637,0.53252447,3.31375909,0.99155664,2.38438153,0.46930188,-1.80957305,0.39035389,-5.33286810,1.84019399,1.47212327,3.02976251,0.08207410,0.00113294,0.08395243,2.91087079,0.67119217,-0.51228404,0.01367164,-2.15842509,0.35642397,-4.92180395,1.58206534,1.81569993,5.21776056,0.02257741,0.00349502,0.37397057,2.53281927,0.34413421,-1.02923000,0.04812318,0.34131941,0.00844829,-10.43345547,3.13121486,1.74755192,7.11378241,0.00777960,
0.00,0.00,0.00,0.00,62.00,175.00,21.00,143.00,19.78,0.78,-1.61764252,-1.38899195,-1.07718170,-0.40968302,-1.12337482,5.04225540,0.02496456,4.92,0.01353226,-1.04670310,-1.02521300,0.02149018,0.02472178,0.87517211,-1.19768929,-0.42248410,0.77520514,1.20698524,6.28,0.00,-0.00187289,0.35161078,-0.76805413,0.04210301,-1.90082264,0.21713015,-0.20405096,0.00311298,1.42290843,0.07268802,-0.68290794,0.61138874,0.43446044,0.00229841,0.21112862,3.40346527,0.18950044,-0.10313545,0.00015616,4.46528006,0.59692246,-11.66661930,2.98406577,-1.42574704,2.86163616,0.09104349,0.01910475,6.54292822,-27.33620644,8.57294750,-7.51754856,1.02165067,-2.22292423,0.10396770,-0.37097293,0.00181845,-2.28718472,10.63569832,0.00114877,0.00024357,0.00602715,7.87482929,4.09744692,-2.47830844,0.37094393,3.67848277,1.18038285,3.54304361,0.59434003,-1.21522200,1.51070225,0.21933663,0.00100561,0.04849301,9.01116276,4.71062660,-3.48217678,0.46459433,-0.61118978,0.02096150,-0.90522593,0.03918548,-1.28132427,1.90280318,0.16808985,-0.00104271,0.02440463,1.67035067,0.10950796,7.37944078,1.80860233,-2.05307293,0.22292693,-12.25140572,3.15797520,-1.08140361,1.99249744,0.15840777,0.00024357,0.00602715,7.87482929,4.09744692,-2.47830844,0.37094393,3.67848277,1.18038285,3.54304361,0.59434003,-1.21522200,1.51070225,0.21933663,0.00100561,0.04849301,9.01116276,4.71062660,-3.48217678,0.46459433,-0.61118978,0.02096150,-0.90522593,0.03918548,-1.28132427,1.90280318,0.16808985,-0.00104271,0.02440463,1.67035067,0.10950796,7.37944078,1.80860233,-2.05307293,0.22292693,-12.25140572,3.15797520,-1.08140361,1.99249744,0.15840777,
0.00,0.00,3.00,0.22,62.00,175.00,22.00,128.00,17.37,0.78,2.29028440,1.77940655,2.46935272,2.51630163,2.26383638,16.33089638,0.00005747,5.51,0.00005224,-0.99622816,-1.00473714,-0.00850903,0.00350402,0.95283790,-0.27908930,0.73417169,1.01326096,1.24814856,3.80,1.81,0.01262893,12.98360062,0.53385854,0.01655749,-0.47756851,0.01112259,8.09019279,4.01645565,-4.16617489,0.50620419,-0.70403445,0.52769101,0.46775836,0.02268448,16.70852089,0.16756277,0.00038059,-11.60661030,1.32850158,12.24891472,3.64887571,-6.60607052,0.77728504,-0.84329242,0.81331396,0.36737111,0.03825339,21.05633354,4.00878191,0.14799711,1.22649646,0.02183148,5.96066761,0.60036564,-3.76953983,0.15472426,-0.26823395,0.11740766,0.73193916,0.00430463,1.50990164,-3.23544526,0.55358261,-8.59099483,3.56756020,6.09520054,2.59370065,-5.15446711,1.00668466,1.13802814,1.06030762,0.30340740,0.00896920,3.09089780,-4.44698811,0.92013639,-15.53497124,7.41636086,-2.09906411,0.19799212,-2.96957016,0.33826789,0.82756019,0.63663626,0.42513109,0.00671632,0.80678707,-5.62216282,0.99057084,-12.10675907,3.88775778,-4.86595726,0.99987870,-9.64558697,1.56328654,1.68532372,3.86483169,0.04959934,0.00430463,1.50990164,-3.23544526,0.55358261,-8.59099483,3.56756020,6.09520054,2.59370065,-5.15446711,1.00668466,1.13802814,1.06030762,0.30340740,0.00896920,3.09089780,-4.44698811,0.92013639,-15.53497124,7.41636086,-2.09906411,0.19799212,-2.96957016,0.33826789,0.82756019,0.63663626,0.42513109,0.00671632,0.80678707,-5.62216282,0.99057084,-12.10675907,3.88775778,-4.86595726,0.99987870,-9.64558697,1.56328654,1.68532372,3.86483169,0.04959934,
0.00,0.00,6.00,0.32,62.00,175.00,23.00,122.00,20.14,0.74,2.53065348,1.09740889,2.39901233,2.30764127,2.08367896,21.18446159,0.00000473,4.46,0.00006064,-0.97684860,-1.00367558,-0.02682694,0.03211408,0.85790309,1.00309908,0.59041256,-0.41268650,0.20161362,3.77,1.84,0.00811225,8.16331387,2.66714144,0.62814718,1.04193354,0.08069713,-2.40403628,0.54042035,7.67151690,2.61514544,0.23786524,0.09177131,0.76200365,0.01858865,17.18260765,12.28540421,3.07170558,0.57807475,0.00505151,-0.50262636,0.00942301,5.58474398,0.85079056,-0.45493874,0.36244571,0.54729488,0.02584032,14.68689632,13.58015060,2.59598231,3.77235365,0.31566989,1.59323514,0.06557863,13.16462708,2.88478065,0.27754080,0.19217643,0.66121110,0.00834960,8.70044518,-1.84336197,0.27516294,-0.51535910,0.01957226,-4.41246653,2.08175921,-3.27642655,0.62295431,-0.16068970,0.03233261,0.85733800,0.01028119,6.19454002,-0.71945393,0.03674354,1.83235431,0.15740398,0.37544653,0.00966432,-3.94556594,0.91083795,0.33354563,0.15778671,0.69129179,0.01361188,5.07076550,-2.66512418,0.34066367,2.63991356,0.28283495,1.56696808,0.15867050,-3.32110763,0.28359964,0.91379726,1.73858905,0.18763582,0.00834960,8.70044518,-1.84336197,0.27516294,-0.51535910,0.01957226,-4.41246653,2.08175921,-3.27642655,0.62295431,-0.16068970,0.03233261,0.85733800,0.01028119,6.19454002,-0.71945393,0.03674354,1.83235431,0.15740398,0.37544653,0.00966432,-3.94556594,0.91083795,0.33354563,0.15778671,0.69129179,0.01361188,5.07076550,-2.66512418,0.34066367,2.63991356,0.28283495,1.56696808,0.15867050,-3.32110763,0.28359964,0.91379726,1.73858905,0.18763582,
0.00,0.00,0.00,0.00,62.00,176.00,20.00,152.00,21.87,0.77,2.71992993,1.55835903,2.48930621,2.10727167,2.21871662,24.75411224,0.00000077,4.39,0.00000127,-1.02279258,-0.97700530,0.04578731,0.11310630,0.73687905,0.43505010,0.09237827,-0.34267184,0.21857855,6.28,0.00,0.00371792,1.75472927,5.06670666,2.31999516,4.56190872,1.58414423,0.32943243,0.01034744,-0.23890266,0.00256222,1.33359635,2.95237184,0.08607780,0.00903536,4.12550306,-12.89130592,3.43703079,-2.36674237,0.08598500,2.88624382,0.31531125,-5.03967619,0.70407003,0.99623340,1.76649320,0.18413611,0.03029443,20.85116768,-5.55937433,0.44941533,3.48482704,0.27826676,4.48069763,0.53569102,-4.62332106,0.36754858,0.22883555,0.13497491,0.71341055,0.00537870,3.70712852,-0.48111445,0.01920945,-5.81639814,2.57150531,0.20341296,0.00453146,-1.61398780,0.15515326,0.79922253,0.82226300,0.36474953,0.00874307,4.62351370,3.45418763,0.87390208,-6.26120663,1.89643359,-0.43027374,0.01313470,-3.90818524,0.92229307,0.77195066,0.87202567,0.35063266,0.01570624,7.02563190,5.82169199,1.69120479,-6.60412121,1.84210217,3.22406864,0.69898224,-11.50658989,3.54245830,1.00069261,2.16975927,0.14107985,0.00537870,3.70712852,-0.48111445,0.01920945,-5.81639814,2.57150531,0.20341296,0.00453146,-1.61398780,0.15515326,0.79922253,0.82226300,0.36474953,0.00874307,4.62351370,3.45418763,0.87390208,-6.26120663,1.89643359,-0.43027374,0.01313470,-3.90818524,0.92229307,0.77195066,0.87202567,0.35063266,0.01570624,7.02563190,5.82169199,1.69120479,-6.60412121,1.84210217,3.22406864,0.69898224,-11.50658989,3.54245830,1.00069261,2.16975927,0.14107985,
0.00,0.00,1.00,0.00,62.00,176.00,21.00,147.00,23.45,0.72,-0.81848478,-0.94073731,-0.21710102,-1.05554926,-0.75796807,2.72341585,0.09921535,4.52,0.15271057,-0.94097060,-0.86483830,0.07613233,0.30485240,0.58128300,-2.17494035,-1.51088691,0.66405356,1.13984954,6.28,0.00,-0.00622082,4.64821148,3.47031069,1.02978635,9.05269814,5.90224981,1.78572774,0.28868333,-1.93727911,0.16149855,0.57739705,0.52365810,0.46946373,-0.00686492,2.24580646,-12.06342030,2.83816552,13.19328690,2.51922441,2.64949369,0.25051671,-5.23119450,0.71533650,0.13113812,0.02885923,0.86514069,0.01081984,2.46582198,-13.13876343,2.32703066,-2.66337705,0.15068242,7.73835850,1.48118401,-3.46615005,0.19146514,-1.43642771,4.92913580,0.02664311,-0.00207109,0.51691324,-4.13676834,1.33847082,-3.45973110,0.85574663,3.56528020,1.31252778,-0.64308882,0.02316335,-0.17336148,0.03641278,0.84870639,0.00330162,0.61773598,-4.65679169,1.48826623,1.67523205,0.12713739,-0.13367790,0.00111037,-3.82174206,0.82630050,-1.32066226,2.39136744,0.12234026,-0.00489896,0.63926864,-6.93490934,2.24432421,-1.82885444,0.13209568,8.42862606,4.46753168,-2.07676816,0.10790914,-0.29000193,0.17042203,0.67983026,-0.00207109,0.51691324,-4.13676834,1.33847082,-3.45973110,0.85574663,3.56528020,1.31252778,-0.64308882,0.02316335,-0.17336148,0.03641278,0.84870639,0.00330162,0.61773598,-4.65679169,1.48826623,1.67523205,0.12713739,-0.13367790,0.00111037,-3.82174206,0.82630050,-1.32066226,2.39136744,0.12234026,-0.00489896,0.63926864,-6.93490934,2.24432421,-1.82885444,0.13209568,8.42862606,4.46753168,-2.07676816,0.10790914,-0.29000193,0.17042203,0.67983026,
0.00,0.00,4.00,0.26,62.00,176.00,22.00,129.00,19.36,0.70,1.40852284,0.41605034,1.76247215,0.89426696,1.12032807,6.00566769,0.01443862,4.50,0.01429055,-0.88409114,-0.80961728,0.07447384,0.26972729,0.60391228,4.42076540,4.88802195,0.46725652,0.35435310,3.84,1.73,0.00710626,6.13285589,1.21263123,0.12708823,-8.33997917,5.06514502,-1.58727431,0.23060670,5.67744112,1.40230751,-0.43321687,0.29801625,0.58525703,0.01444793,10.11106110,-5.16047287,0.52791786,-19.01688385,5.32034111,-3.31397867,0.39846966,-3.54958081,0.33478642,-0.74492967,0.94673210,0.33080045,0.03171397,21.80943108,-4.29743624,0.25630701,-12.93646717,3.65973902,2.38437247,0.14479434,-1.09979188,0.01979685,-0.90789586,2.02712083,0.15484178,0.00006363,0.00046824,2.69051719,0.57228613,5.75040865,2.38953590,-2.79441381,0.81502312,5.35045862,1.62161791,1.05335784,1.35799730,0.24417769,0.00054695,0.01715401,4.28939962,1.27923930,10.11288548,4.69598103,-1.99959171,0.26846495,1.48241067,0.12598357,0.94513875,1.24080682,0.26559766,0.00068151,0.01240553,-2.76120853,0.35677549,4.71185350,0.87930000,0.25378993,0.00410408,3.40602398,0.29101685,1.01792967,2.10520840,0.14712880,0.00006363,0.00046824,2.69051719,0.57228613,5.75040865,2.38953590,-2.79441381,0.81502312,5.35045862,1.62161791,1.05335784,1.35799730,0.24417769,0.00054695,0.01715401,4.28939962,1.27923930,10.11288548,4.69598103,-1.99959171,0.26846495,1.48241067,0.12598357,0.94513875,1.24080682,0.26559766,0.00068151,0.01240553,-2.76120853,0.35677549,4.71185350,0.87930000,0.25378993,0.00410408,3.40602398,0.29101685,1.01792967,2.10520840,0.14712880,
0.00,0.00,6.00,0.36,62.00,176.00,23.00,124.00,23.85,0.69,2.11221409,1.32742715,1.89129996,1.31668317,1.66190612,16.61487579,0.00004960,4.01,0.00003017,-0.86804885,-0.80315769,0.06489117,0.19178203,0.66176470,-4.85380983,-4.87490511,-0.02109522,0.00086749,3.80,1.76,0.00670733,6.88475513,1.31527865,0.18847941,-6.69596100,4.11423302,-6.41192627,4.74269533,-2.24193692,0.27550188,0.26448947,0.14000818,0.70835646,0.01433733,12.49171925,0.30741605,0.00237432,-8.13595295,1.22176635,-0.22882655,0.00237432,-2.34528852,0.18335696,-0.24803798,0.13171548,0.71674078,0.01564796,6.55567408,-3.25066996,0.18107869,5.23051119,0.73872072,-2.91052461,0.26633385,4.60431814,0.42952311,0.60360348,1.10625076,0.29316614,0.00388739,2.32694769,1.75560701,0.30801058,5.59032917,2.85460234,-3.07512140,1.24754941,7.01105309,3.51951218,0.54854059,0.46550792,0.49522752,0.00742642,4.01685715,2.62035584,0.60560566,11.25580883,7.38024282,1.45018351,0.17909516,5.86967659,2.50519156,0.32562986,0.18682504,0.66567055,0.00846441,2.41429162,-0.67239624,0.02665742,6.09040594,1.85360301,-2.23802567,0.39850786,3.05651855,0.29570320,0.87954003,1.98312390,0.15938920,0.00388739,2.32694769,1.75560701,0.30801058,5.59032917,2.85460234,-3.07512140,1.24754941,7.01105309,3.51951218,0.54854059,0.46550792,0.49522752,0.00742642,4.01685715,2.62035584,0.60560566,11.25580883,7.38024282,1.45018351,0.17909516,5.86967659,2.50519156,0.32562986,0.18682504,0.66567055,0.00846441,2.41429162,-0.67239624,0.02665742,6.09040594,1.85360301,-2.23802567,0.39850786,3.05651855,0.29570320,0.87954003,1.98312390,0.15938920,
0.00,0.00,1.00,0.00,62.00,177.00,21.00,148.00,19.18,0.68,-0.56407958,-0.69190842,-1.10066366,-0.85517746,-0.80295730,2.69218755,0.10117091,4.82,0.11448284,-0.70276386,-0.60799116,0.09477270,0.45881969,0.49871798,-0.25591052,-0.57469589,-0.31878540,0.17114919,6.28,0.00,-0.00387693,1.58480442,-2.59994626,0.50739604,6.10144234,2.35363340,2.52127910,0.50526792,8.54456043,2.75756955,-0.01297588,0.00024555,0.98750083,0.00194650,0.15813336,-6.25895548,0.66896933,8.68361759,0.95556569,4.33052778,0.58607161,4.69123983,0.50374442,-1.14217973,1.91724479,0.16648616,0.01637612,4.98065901,-0.46528581,0.00253927,1.80474889,0.06102444,9.50564003,1.97063887,-5.51415825,0.42733490,-1.88787353,7.50731659,0.00626018,-0.00476976,2.41969967,-3.46670127,0.82951552,2.06539893,0.26917350,2.97410750,0.80604869,-5.11083317,1.29182017,0.48443207,0.25077617,0.61664520,-0.00406836,0.82715255,-3.51314497,0.74702394,0.82969254,0.02757991,2.98135471,0.51953048,-5.69381523,1.61750472,-0.08165091,0.00807814,0.92840276,-0.01049981,2.57309055,-1.05688393,0.04573115,-2.43891668,0.20591246,0.82661146,0.03766095,1.47375894,0.04760604,0.10298440,0.01883047,0.89088271,-0.00476976,2.41969967,-3.46670127,0.82951552,2.06539893,0.26917350,2.97410750,0.80604869,-5.11083317,1.29182017,0.48443207,0.25077617,0.61664520,-0.00406836,0.82715255,-3.51314497,0.74702394,0.82969254,0.02757991,2.98135471,0.51953048,-5.69381523,1.61750472,-0.08165091,0.00807814,0.92840276,-0.01049981,2.57309055,-1.05688393,0.04573115,-2.43891668,0.20591246,0.82661146,0.03766095,1.47375894,0.04760604,0.10298440,0.01883047,0.89088271,
0.00,0.00,3.00,0.30,62.00,177.00,22.00,130.00,21.58,0.68,2.88196373,1.33336961,2.63802218,1.67053616,2.13097286,21.43853951,0.00000416,4.53,0.00000788,-0.61671048,-0.49150878,0.12520170,0.75306582,0.38622731,0.86324793,0.52921659,-0.33403140,0.15900330,3.89,1.66,0.00325850,1.26053667,0.14943713,0.00184329,-3.48992920,0.86699337,3.12745118,0.87528819,1.41293919,0.08488369,1.37136149,2.91977787,0.08782688,0.00762049,2.74493670,2.99824047,0.17387277,-11.57960033,1.92497385,-1.70087814,0.10240303,-2.13942766,0.11865455,1.15293372,2.21297646,0.13718658,0.02148864,9.73604393,-3.52441120,0.16757262,4.71164083,0.47203031,5.63206005,0.78532231,3.11512017,0.15483263,0.67626923,1.09359264,0.29594285,-0.00075137,0.06753475,1.93835950,0.29185319,0.50349897,0.01803380,-1.84578848,0.34935892,3.28012323,0.59879589,2.33355737,6.54801846,0.01065424,-0.00021441,0.00257714,2.76997209,0.52380329,2.75861359,0.34312752,0.17615315,0.00202489,-3.69804120,0.76964384,2.15701342,6.34555817,0.01193091,-0.00442385,0.51614928,4.06756973,0.76446092,4.53520155,0.80443394,-1.50006258,0.14018187,3.46064210,0.29675820,2.48877263,12.42654228,0.00044350,-0.00075137,0.06753475,1.93835950,0.29185319,0.50349897,0.01803380,-1.84578848,0.34935892,3.28012323,0.59879589,2.33355737,6.54801846,0.01065424,-0.00021441,0.00257714,2.76997209,0.52380329,2.75861359,0.34312752,0.17615315,0.00202489,-3.69804120,0.76964384,2.15701342,6.34555817,0.01193091,-0.00442385,0.51614928,4.06756973,0.76446092,4.53520155,0.80443394,-1.50006258,0.14018187,3.46064210,0.29675820,2.48877263,12.42654228,0.00044350,
