x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,1.00,0.00,124.00,182.00,11.00,177.00,25.51,0.68,-0.20941347,-0.31951147,0.90155286,0.31911293,0.17293520,0.15405981,0.69477314,4.34,0.65128673,0.91443133,0.84787685,-0.06655444,0.54308301,0.46175566,-0.61491293,-0.17294151,0.44197139,0.67972082,0.00,0.00,0.00222038,0.64001840,-4.27185774,1.68646002,-3.80626559,1.12766588,1.67432129,0.27430800,4.32072687,0.86817169,-0.33594179,0.19157219,0.66171090,0.00075985,0.02966849,9.66201210,1.96686983,-4.21367359,0.27757636,-1.68380129,0.10932083,-2.54278278,0.18253663,0.10472976,0.01981252,0.88809184,0.01965064,8.88925648,11.82734394,2.06085587,-4.74805021,0.52338713,-2.60358024,0.18326165,1.38827384,0.03360643,-1.12639546,3.31261921,0.06906473,0.00448740,2.64743090,6.25993633,3.34329891,-2.18981242,0.37395948,0.25213832,0.00717598,-2.04902315,0.25671813,-1.04707766,1.44823384,0.22911167,0.00203335,0.25426072,-1.06674886,0.08475357,-0.55866295,0.01536410,-2.41081572,0.41804400,-3.16660047,0.61566842,-0.17962097,0.04800025,0.82662737,0.00277272,0.22163284,5.09629869,1.31197381,3.63023448,0.56339651,-2.86289215,0.55785823,-6.02645016,0.98360270,-0.07651719,0.01278845,0.90998628,0.00448740,2.64743090,6.25993633,3.34329891,-2.18981242,0.37395948,0.25213832,0.00717598,-2.04902315,0.25671813,-1.04707766,1.44823384,0.22911167,0.00203335,0.25426072,-1.06674886,0.08475357,-0.55866295,0.01536410,-2.41081572,0.41804400,-3.16660047,0.61566842,-0.17962097,0.04800025,0.82662737,0.00277272,0.22163284,5.09629869,1.31197381,3.63023448,0.56339651,-2.86289215,0.55785823,-6.02645016,0.98360270,-0.07651719,0.01278845,0.90998628,
0.00,0.00,5.00,0.18,124.00,182.00,12.00,159.00,30.12,0.74,2.87678432,2.57785869,2.50200558,2.83548045,2.69803214,49.43774033,0.00000000,3.78,0.00000000,1.00233746,1.03601575,0.03367831,0.11812983,0.73132167,0.01749605,-0.06563777,-0.08313382,0.02038241,2.19,2.56,0.00635372,6.98016882,6.85430908,5.78319454,-2.64176559,0.72362077,-2.00387740,0.52342039,-2.80085349,0.48590377,1.29846060,3.81233120,0.05117029,0.01693139,19.84850311,-0.34095043,0.00331384,-1.22242439,0.03144770,4.23645210,0.93071663,5.27574348,1.05711615,0.35552907,0.30825508,0.57888376,0.01385286,5.79482698,0.21485610,0.00093227,1.25700736,0.04814483,-3.33646584,0.39474767,6.86735821,1.07769847,1.75857484,10.59146404,0.00117627,0.00762278,10.13320541,-0.75250459,0.06408330,1.25791740,0.16369395,-5.99830151,5.37575769,-1.28658593,0.13419954,0.64103466,0.71999866,0.39635832,0.00715880,4.19601917,-0.53545153,0.02840839,-0.26944560,0.00474587,-8.71051979,7.26532841,2.76273894,0.62391502,1.41568613,3.97008896,0.04660141,0.01222059,5.74135542,-6.09084845,2.49884796,5.76032114,1.89174223,-8.73383141,6.92381144,-5.49654627,1.09115219,1.50362086,6.61243773,0.01027817,0.00762278,10.13320541,-0.75250459,0.06408330,1.25791740,0.16369395,-5.99830151,5.37575769,-1.28658593,0.13419954,0.64103466,0.71999866,0.39635832,0.00715880,4.19601917,-0.53545153,0.02840839,-0.26944560,0.00474587,-8.71051979,7.26532841,2.76273894,0.62391502,1.41568613,3.97008896,0.04660141,0.01222059,5.74135542,-6.09084845,2.49884796,5.76032114,1.89174223,-8.73383141,6.92381144,-5.49654627,1.09115219,1.50362086,6.61243773,0.01027817,
0.00,0.00,8.00,0.31,124.00,182.00,13.00,132.00,31.93,0.76,2.99144316,2.75243616,3.40568995,3.14519119,3.07369018,73.67287445,0.00000000,3.52,0.00000000,1.09676671,1.23439956,0.13763291,1.59185648,0.20807846,0.71852332,0.60938728,-0.10913606,0.03178544,2.20,2.58,0.01267982,32.61106873,0.97004098,0.13588800,-0.79682600,0.07723413,-1.43882287,0.31649461,3.54796934,0.91460645,0.19668031,0.10258520,0.74881959,0.02750003,63.03238678,-0.51610118,0.00903678,-7.14825773,1.29348135,1.96895742,0.24203929,9.72391987,4.32300234,-0.68357396,1.37171876,0.24181078,0.01494993,7.78070402,-5.97325802,0.79495209,-7.73806572,2.10218954,2.65145731,0.28742641,3.58197379,0.33801776,2.11144757,17.60248756,0.00002978,0.01026661,21.28821182,-1.85045743,0.44880459,-1.91834390,0.44088587,-2.59484243,1.16505969,0.55558783,0.02895764,0.29636768,0.17817099,0.67304540,0.01315263,16.41081619,-2.87374020,0.94879591,-5.78970528,2.54333997,-3.93052888,1.71404386,-0.09085187,0.00077446,0.84590662,1.64232850,0.20031932,0.01567811,10.84198189,-1.82316720,0.25688797,3.63730764,0.86540824,-5.89601135,3.62031031,1.71794415,0.12232027,1.65021443,9.13820267,0.00257053,0.01026661,21.28821182,-1.85045743,0.44880459,-1.91834390,0.44088587,-2.59484243,1.16505969,0.55558783,0.02895764,0.29636768,0.17817099,0.67304540,0.01315263,16.41081619,-2.87374020,0.94879591,-5.78970528,2.54333997,-3.93052888,1.71404386,-0.09085187,0.00077446,0.84590662,1.64232850,0.20031932,0.01567811,10.84198189,-1.82316720,0.25688797,3.63730764,0.86540824,-5.89601135,3.62031031,1.71794415,0.12232027,1.65021443,9.13820267,0.00257053,
0.00,0.00,12.00,0.43,124.00,182.00,14.00,137.00,23.72,0.73,2.47436118,1.65230846,3.29430604,2.39834428,2.45482993,37.16948700,0.00000000,3.96,0.00000001,1.10713243,1.31211793,0.20498554,3.12000394,0.07839225,-1.08258343,-1.91575193,-0.83316857,1.81121135,2.20,2.58,0.01158263,21.37122345,-3.06911826,1.06821799,4.81047058,2.21038771,-3.22279882,1.24722302,0.04309520,0.00012366,-0.18274292,0.06956155,0.79203350,0.01327707,10.96914196,-2.70254588,0.18598668,0.35892579,0.00243120,3.65685487,0.62323773,-3.24939799,0.36042517,0.63738340,0.89036566,0.34561839,0.01979280,10.80804539,1.82824016,0.05901415,2.33261156,0.15142909,-0.00357986,0.00000000,-9.51917458,1.89185977,1.17785549,4.34100771,0.03747202,0.00165600,0.43098268,0.92513299,0.08729605,-5.21421528,2.53478718,0.72347391,0.07044096,6.09920645,2.71868277,2.02753544,6.49126148,0.01099728,-0.00082617,0.05033891,-1.03721642,0.09610155,-5.83794641,2.01054573,-2.09538174,0.37874609,2.60743380,0.50061923,2.61249495,12.17924595,0.00050547,0.00166007,0.09484190,0.89033669,0.04778156,-2.11422586,0.22808935,-3.51940775,1.00647807,-0.51895666,0.00865477,2.29694533,13.81410027,0.00021362,0.00165600,0.43098268,0.92513299,0.08729605,-5.21421528,2.53478718,0.72347391,0.07044096,6.09920645,2.71868277,2.02753544,6.49126148,0.01099728,-0.00082617,0.05033891,-1.03721642,0.09610155,-5.83794641,2.01054573,-2.09538174,0.37874609,2.60743380,0.50061923,2.61249495,12.17924595,0.00050547,0.00166007,0.09484190,0.89033669,0.04778156,-2.11422586,0.22808935,-3.51940775,1.00647807,-0.51895666,0.00865477,2.29694533,13.81410027,0.00021362,
0.00,0.00,15.00,0.54,124.00,182.00,15.00,142.00,24.57,0.71,2.21844673,0.86810327,1.99419463,1.50840306,1.64728689,16.79714394,0.00004513,3.96,0.00006761,1.02785099,1.24564111,0.21779014,3.37373948,0.06727010,-1.98447621,-2.13892150,-0.15444535,0.07042511,2.24,2.57,0.01354280,29.46309090,-4.51899004,2.33546042,0.65952706,0.04190173,-0.92153585,0.10282136,-6.08636284,2.13168812,-1.42182529,4.24691486,0.03959374,0.00548790,1.86712658,1.04461432,0.02767414,-0.95374304,0.01707682,-5.28770018,1.29832304,-7.67788076,2.00464964,0.97137940,2.06036115,0.15150384,0.00563808,0.87195140,1.23724651,0.02685719,-9.23744297,2.36046886,-4.96501541,0.79404134,-0.25762632,0.00139125,1.32443821,5.45703077,0.01969717,0.00028717,0.01300169,4.17763662,1.78183579,-0.86068892,0.06912059,-2.92633986,1.15430784,-2.92118526,0.62426239,1.59322095,4.01225996,0.04545456,-0.00064521,0.03079467,1.48652363,0.19793124,-0.00446089,0.00000000,-3.82850432,1.26789510,-3.14700365,0.73128289,1.73552775,5.38991308,0.02046444,-0.00722012,1.81102836,7.94433975,3.84161758,5.12057877,1.35085452,1.76398826,0.25523421,-3.04036450,0.30170661,2.30008245,13.98255157,0.00019556,0.00028717,0.01300169,4.17763662,1.78183579,-0.86068892,0.06912059,-2.92633986,1.15430784,-2.92118526,0.62426239,1.59322095,4.01225996,0.04545456,-0.00064521,0.03079467,1.48652363,0.19793124,-0.00446089,0.00000000,-3.82850432,1.26789510,-3.14700365,0.73128289,1.73552775,5.38991308,0.02046444,-0.00722012,1.81102836,7.94433975,3.84161758,5.12057877,1.35085452,1.76398826,0.25523421,-3.04036450,0.30170661,2.30008245,13.98255157,0.00019556,
0.00,0.00,0.00,0.61,124.00,182.00,16.00,147.00,25.41,0.70,1.38246393,0.74714726,1.40711153,1.03028083,1.14175093,10.20090485,0.00144973,3.52,0.00337889,0.95370412,1.16373432,0.21003015,3.11572933,0.07859584,-0.47370851,-0.71801645,-0.24430792,0.20700374,2.30,2.49,0.01039706,21.83686066,4.65539360,3.11687446,1.45644879,0.25694945,-0.05845172,0.00054887,0.75744331,0.04155728,-1.24185514,4.07410336,0.04382627,0.00977968,7.55708408,6.74359703,1.47063577,-2.37624598,0.13552539,-7.32090664,3.17188072,-3.42850852,0.50953227,-0.11183908,0.03480749,0.85203951,0.00829348,2.38610458,0.86194557,0.01652448,-1.40049374,0.06862250,-7.12960911,2.07083893,-0.56520110,0.00841525,0.61894906,1.50732338,0.21985240,0.00297886,1.76753366,3.34398627,1.44549572,-2.52704477,0.75456119,1.35590160,0.31376880,1.56301439,0.22633007,0.32898745,0.21660614,0.64174491,0.00166520,0.26005220,5.66892481,3.64938140,1.78967154,0.24022485,1.59393966,0.27865469,-2.18207860,0.44577098,0.85900593,1.67407167,0.19602885,0.00571250,1.44840574,6.43524551,3.22041059,4.76819277,1.49646115,8.10528564,6.88448095,-7.78911877,2.52973008,0.75601816,1.92996752,0.16508787,0.00297886,1.76753366,3.34398627,1.44549572,-2.52704477,0.75456119,1.35590160,0.31376880,1.56301439,0.22633007,0.32898745,0.21660614,0.64174491,0.00166520,0.26005220,5.66892481,3.64938140,1.78967154,0.24022485,1.59393966,0.27865469,-2.18207860,0.44577098,0.85900593,1.67407167,0.19602885,0.00571250,1.44840574,6.43524551,3.22041059,4.76819277,1.49646115,8.10528564,6.88448095,-7.78911877,2.52973008,0.75601816,1.92996752,0.16508787,
0.00,0.00,13.00,0.65,124.00,182.00,17.00,168.00,30.73,0.69,1.86548877,1.38683498,2.36385775,2.48227715,2.02461457,32.53391647,0.00000002,3.49,0.00000142,0.94310498,1.16657495,0.22347000,3.43124747,0.06499331,-0.09280020,0.43905419,0.53185439,1.00330377,2.33,2.45,0.01064578,23.21134758,-0.26888511,0.01057298,1.90735102,0.44676802,-3.04074764,1.42751122,2.38484216,0.41727495,-0.38569108,0.39843440,0.52805090,0.01820992,27.20219612,7.08065557,1.68323541,4.58931828,0.52475405,-8.56321144,4.50548124,2.65051699,0.31610242,-0.40643844,0.47723854,0.48984475,0.01954721,13.64962482,-7.00168800,1.12076783,-9.68128490,3.37671995,-4.86541653,0.99306953,3.34847212,0.30313593,0.78879213,2.52088094,0.11268091,0.00475653,4.59625006,3.37057090,1.49775016,0.27459133,0.00913643,-5.26401758,4.82309914,0.92471683,0.08082228,0.74417710,1.13041878,0.28795650,0.00571447,3.10740376,1.46689689,0.24797703,-4.09123945,1.27391207,-2.68267417,0.80095339,-2.50139689,0.59438354,1.06265008,2.59979677,0.10720990,0.00101425,0.04567324,4.71605635,1.73031008,3.81255317,0.95712191,-2.90318632,0.88361049,1.49895632,0.09367279,1.91634035,12.40575123,0.00044840,0.00475653,4.59625006,3.37057090,1.49775016,0.27459133,0.00913643,-5.26401758,4.82309914,0.92471683,0.08082228,0.74417710,1.13041878,0.28795650,0.00571447,3.10740376,1.46689689,0.24797703,-4.09123945,1.27391207,-2.68267417,0.80095339,-2.50139689,0.59438354,1.06265008,2.59979677,0.10720990,0.00101425,0.04567324,4.71605635,1.73031008,3.81255317,0.95712191,-2.90318632,0.88361049,1.49895632,0.09367279,1.91634035,12.40575123,0.00044840,
0.00,0.00,16.00,0.68,124.00,182.00,18.00,165.00,32.07,0.65,3.02450728,2.29229617,2.66710281,2.79591274,2.69495463,67.09081268,0.00000000,3.24,0.00000000,0.99252552,1.23905265,0.24652709,3.93621063,0.04820297,-3.80610824,-3.06011009,0.74599820,1.56358647,2.33,2.45,0.01743798,76.55381012,2.84769750,1.45336664,-0.85236263,0.10964011,-2.84792399,1.53916335,-2.43918157,0.53657204,-1.23646891,5.03338003,0.02509330,0.02618876,67.80461884,3.77035594,0.57514489,1.97183859,0.11674785,3.50523758,0.90984136,0.03144018,0.00009657,-0.88900816,2.75202394,0.09746183,0.03228411,44.89474487,-14.36726189,5.69017267,-2.37049174,0.24402468,-6.64353991,2.23250747,6.60069370,1.42016852,0.59562641,1.73315465,0.18832637,0.01109153,30.09614944,4.99096155,3.95461750,1.28244102,0.23866503,-6.96202946,10.15934372,-4.67822313,2.48971438,-0.31069329,0.23725447,0.62630864,0.01127217,14.42088413,7.91991091,8.62117577,1.93152094,0.33865762,-6.41117525,5.45576954,0.18378018,0.00379890,0.71460408,1.40216303,0.23665824,0.01732074,15.90479660,3.68854284,1.26372564,9.13798428,6.56489229,-5.43827963,3.70183659,2.60101366,0.33690092,1.13921630,5.23432350,0.02236463,0.01109153,30.09614944,4.99096155,3.95461750,1.28244102,0.23866503,-6.96202946,10.15934372,-4.67822313,2.48971438,-0.31069329,0.23725447,0.62630864,0.01127217,14.42088413,7.91991091,8.62117577,1.93152094,0.33865762,-6.41117525,5.45576954,0.18378018,0.00379890,0.71460408,1.40216303,0.23665824,0.01732074,15.90479660,3.68854284,1.26372564,9.13798428,6.56489229,-5.43827963,3.70183659,2.60101366,0.33690092,1.13921630,5.23432350,0.02236463,
0.00,0.00,14.00,0.70,124.00,182.00,19.00,181.00,29.65,0.63,1.44107437,0.62119496,0.70031923,0.79246551,0.88876355,7.38714314,0.00668826,3.22,0.00684989,1.03810835,1.28596067,0.24785231,3.91535544,0.04879607,0.94177133,2.26442027,1.32264888,6.37132168,2.39,2.38,0.00550843,7.22535896,4.67879295,3.71102405,-3.78682065,2.04748702,2.56771350,1.18346083,2.74766469,0.64395279,-0.37823367,0.44541532,0.50468248,0.00324231,0.98326099,1.30628204,0.06523401,-3.17139482,0.28569570,-5.12299061,1.83870351,3.47482610,0.61944896,0.48366827,0.77065665,0.38023618,0.01063417,4.75946808,-9.52417374,2.44326353,-11.44221592,5.55709028,-3.82875133,0.72448683,13.52793694,5.82865667,0.20689648,0.20427817,0.65139285,0.00274781,1.80529094,4.00772047,2.49209738,1.39607334,0.27635849,-3.36316872,2.31701827,4.42599678,2.17787385,0.12779070,0.03915155,0.84319110,-0.00010947,0.00138607,9.15277004,11.48304939,2.63140225,0.62687403,-1.06407523,0.14988054,4.87539911,2.68602204,0.86831814,2.06478477,0.15106581,0.00098047,0.05022882,0.90229017,0.07461262,5.06468010,1.98933506,1.56697023,0.30319941,4.58113194,1.03106058,0.79490763,2.51390672,0.11317901,0.00274781,1.80529094,4.00772047,2.49209738,1.39607334,0.27635849,-3.36316872,2.31701827,4.42599678,2.17787385,0.12779070,0.03915155,0.84319110,-0.00010947,0.00138607,9.15277004,11.48304939,2.63140225,0.62687403,-1.06407523,0.14988054,4.87539911,2.68602204,0.86831814,2.06478477,0.15106581,0.00098047,0.05022882,0.90229017,0.07461262,5.06468010,1.98933506,1.56697023,0.30319941,4.58113194,1.03106058,0.79490763,2.51390672,0.11317901,
0.00,0.00,2.00,0.00,124.00,183.00,12.00,171.00,23.10,0.72,1.13898075,0.30351049,0.96405923,0.79272974,0.79982007,3.42667747,0.06445995,4.25,0.08076006,0.75601643,0.74237525,-0.01364117,0.02075558,0.88554721,4.04116726,3.96347904,-0.07768841,0.01843775,0.00,0.00,0.00471995,3.00668693,-1.67214882,0.26863942,0.09310408,0.00073341,2.50610447,0.63890916,-4.55596399,1.00352120,-0.29822356,0.15695080,0.69206855,0.01136979,6.96335697,-4.93075991,0.53603947,-8.30599117,1.12869251,4.33901119,0.75965238,-0.49330071,0.00715561,-0.74713570,1.05903053,0.30369861,0.02327440,13.15571117,10.22314072,1.62436688,-13.79564095,4.66144562,11.50952816,3.77797842,12.82230473,3.02165437,-0.78031212,1.67717350,0.19561542,0.00738142,7.51004505,-3.42058372,1.04661465,4.41167402,1.59137976,3.19911575,1.20863485,-7.48884392,3.59464478,-1.26009142,2.19898200,0.13843391,0.00491320,1.55857086,-3.78867221,1.12233126,6.46160889,2.15610719,7.83453083,4.63491392,-2.10095716,0.28453615,-0.01498639,0.00031627,0.98581496,0.00602592,1.09139037,2.88279510,0.43762684,8.64325714,3.32970095,4.07762146,1.17988145,0.21762055,0.00136463,0.29718947,0.20196547,0.65324165,0.00738142,7.51004505,-3.42058372,1.04661465,4.41167402,1.59137976,3.19911575,1.20863485,-7.48884392,3.59464478,-1.26009142,2.19898200,0.13843391,0.00491320,1.55857086,-3.78867221,1.12233126,6.46160889,2.15610719,7.83453083,4.63491392,-2.10095716,0.28453615,-0.01498639,0.00031627,0.98581496,0.00602592,1.09139037,2.88279510,0.43762684,8.64325714,3.32970095,4.07762146,1.17988145,0.21762055,0.00136463,0.29718947,0.20196547,0.65324165,
0.00,0.00,7.00,0.00,124.00,183.00,13.00,155.00,26.38,0.72,1.48154390,1.42098308,1.65027642,1.83761275,1.59760404,18.30245781,0.00002075,3.68,0.00003098,0.75386691,0.83849347,0.08462659,0.68419588,0.40882807,2.94354296,4.13572741,1.19218457,4.17781591,0.00,0.00,0.00886038,14.47391701,-3.43677783,1.55031931,-1.21692395,0.16373387,5.50091791,4.20548439,-8.71490097,5.01599550,-0.46296120,0.51682079,0.47237797,0.01531617,17.14409256,-2.05810785,0.12670881,8.50236511,1.60459745,-6.29272461,2.16754150,-0.26655364,0.00285541,-0.45975441,0.54409832,0.46092154,0.00776835,1.92012191,1.46602023,0.04371409,-7.86280918,1.98383367,-4.46311951,0.74426210,5.39704657,0.70131987,1.10300159,4.39042377,0.03640585,-0.00010713,0.00209585,-2.30267453,0.62540215,0.38953245,0.01641751,1.63848245,0.41805255,0.69900364,0.04135814,1.61592543,4.76820230,0.02923436,-0.00190373,0.31095749,-4.77909184,2.37333632,2.52068591,0.43606901,0.96228278,0.09288795,1.85121226,0.29358476,1.91220319,7.59096289,0.00597846,0.00490559,0.96829283,-2.07244468,0.30278474,8.46725559,4.27812576,2.51928687,0.60296959,1.68188834,0.10694787,1.14291942,3.99874020,0.04581895,-0.00010713,0.00209585,-2.30267453,0.62540215,0.38953245,0.01641751,1.63848245,0.41805255,0.69900364,0.04135814,1.61592543,4.76820230,0.02923436,-0.00190373,0.31095749,-4.77909184,2.37333632,2.52068591,0.43606901,0.96228278,0.09288795,1.85121226,0.29358476,1.91220319,7.59096289,0.00597846,0.00490559,0.96829283,-2.07244468,0.30278474,8.46725559,4.27812576,2.51928687,0.60296959,1.68188834,0.10694787,1.14291942,3.99874020,0.04581895,
0.00,0.00,9.00,0.27,124.00,183.00,14.00,154.00,29.16,0.68,2.51005173,1.84453940,2.15276408,2.39019036,2.22438645,35.57096100,0.00000000,3.67,0.00000002,0.78111094,0.90490520,0.12379427,1.33143318,0.24950375,0.37264216,0.32009640,-0.05254576,0.01199086,2.26,2.43,0.00413432,3.09990716,1.19394505,0.18401212,-4.31177664,2.02173972,-2.29777265,0.72175831,-3.84791756,0.96187508,1.34948325,4.31907511,0.03795568,0.01983899,29.10811996,-2.23718095,0.15148440,0.11950669,0.00028895,5.44667625,1.64328420,-0.41400105,0.00693491,-0.50546688,0.66553444,0.41481756,0.01864349,11.16082573,-1.34474027,0.03717514,0.66727161,0.01444520,2.29831171,0.19918793,-2.17445183,0.11492428,0.99981868,3.64047265,0.05669248,0.00714665,9.40510654,-2.73805547,0.89589632,1.96324289,0.42101535,-3.56201434,2.00180483,-0.12542588,0.00134487,0.27724245,0.14220239,0.70618559,0.00676574,3.95066547,-1.55485427,0.25273380,4.03330946,1.12296391,-1.27350616,0.16374502,3.99093223,1.37238610,1.03251660,2.22605848,0.13603197,-0.00155673,0.09732872,-2.84720230,0.57036871,2.97015071,0.52535063,-3.06992197,0.89348876,-0.78371686,0.02321023,2.29042745,16.02565002,0.00006736,0.00714665,9.40510654,-2.73805547,0.89589632,1.96324289,0.42101535,-3.56201434,2.00180483,-0.12542588,0.00134487,0.27724245,0.14220239,0.70618559,0.00676574,3.95066547,-1.55485427,0.25273380,4.03330946,1.12296391,-1.27350616,0.16374502,3.99093223,1.37238610,1.03251660,2.22605848,0.13603197,-0.00155673,0.09732872,-2.84720230,0.57036871,2.97015071,0.52535063,-3.06992197,0.89348876,-0.78371686,0.02321023,2.29042745,16.02565002,0.00006736,
0.00,0.00,7.00,0.35,124.00,183.00,15.00,159.00,27.23,0.70,1.25973952,0.50208288,0.62214732,0.99109244,0.84376556,4.21699286,0.04029319,4.04,0.04236115,0.80354655,0.91704190,0.11349535,1.02935469,0.31115892,1.25272167,0.75698376,-0.49573788,1.25768960,2.30,2.39,0.00586726,5.17766428,2.99810338,0.96246362,1.68683982,0.25658301,-4.94123745,2.76817751,5.84324551,1.83957469,-0.45929062,0.41496977,0.51961342,0.01501429,13.52491665,-4.68138885,0.53814858,0.05687165,0.00005860,4.92227983,1.08883810,4.25814629,0.59675127,-1.24430239,3.27178860,0.07079712,0.02087990,11.61553001,-11.83639336,2.38880420,6.93006277,1.29040551,-5.87326288,1.07924509,9.86123466,1.96066678,-0.56356168,0.95968151,0.32751680,0.01000712,15.27591991,1.07129049,0.11357627,-2.64108586,0.63120729,-0.92331892,0.11140677,-0.38222834,0.01037842,-1.87065768,5.36306334,0.02077999,0.01639626,19.42539978,1.91974783,0.32249722,-5.31126690,1.63030100,-2.39525151,0.48483714,-2.56963229,0.47634262,-1.92652643,6.48840570,0.01101484,0.02078783,14.55053043,-5.76214409,1.95878518,-8.15480995,3.32062078,-6.03460932,2.89507651,-4.03858757,0.51592165,-0.96757984,2.39820647,0.12180785,0.01000712,15.27591991,1.07129049,0.11357627,-2.64108586,0.63120729,-0.92331892,0.11140677,-0.38222834,0.01037842,-1.87065768,5.36306334,0.02077999,0.01639626,19.42539978,1.91974783,0.32249722,-5.31126690,1.63030100,-2.39525151,0.48483714,-2.56963229,0.47634262,-1.92652643,6.48840570,0.01101484,0.02078783,14.55053043,-5.76214409,1.95878518,-8.15480995,3.32062078,-6.03460932,2.89507651,-4.03858757,0.51592165,-0.96757984,2.39820647,0.12180785,
