x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,11.00,0.63,142.00,134.00,21.00,28.00,24.74,0.71,3.81074452,3.06879330,4.19554853,3.63190079,3.67674685,120.49196625,0.00000000,3.60,0.00000000,1.67421198,2.12134051,0.44712847,8.53915405,0.00375031,-0.61839348,0.25243869,0.87083215,2.98392773,2.55,2.52,0.01390654,83.26282501,-6.61586428,3.33903265,1.39745486,0.22848633,-3.40364790,2.27241492,3.24819136,1.79448104,-0.79668504,1.91534996,0.16669557,0.01321194,63.09014511,-2.22487044,0.28858545,1.26814377,0.13588387,-1.55130208,0.34211785,6.13081694,2.46059561,-0.23782711,0.16872971,0.68133596,0.01700854,36.11910629,5.94422865,0.92955798,5.77229548,1.24239969,-3.27471948,0.53593558,13.15778255,7.85853338,1.09804893,4.18645096,0.04102349,0.01081515,72.23828125,-2.68903732,1.13006985,0.41850162,0.04305482,-3.21751881,2.78752160,5.07089424,3.04243469,-0.35467398,0.38352153,0.53587321,0.01756840,74.91300964,-4.65102339,1.40146852,-0.00734667,0.00000000,-3.96371460,1.70364475,6.06698895,2.69296813,-0.20673358,0.14159298,0.70678659,0.02809103,64.26993561,-8.70996761,3.45081043,-2.82928061,0.29589790,-8.87302399,4.68164206,5.32118320,1.27768040,1.00621939,4.53287077,0.03350673,0.01081515,72.23828125,-2.68903732,1.13006985,0.41850162,0.04305482,-3.21751881,2.78752160,5.07089424,3.04243469,-0.35467398,0.38352153,0.53587321,0.01756840,74.91300964,-4.65102339,1.40146852,-0.00734667,0.00000000,-3.96371460,1.70364475,6.06698895,2.69296813,-0.20673358,0.14159298,0.70678659,0.02809103,64.26993561,-8.70996761,3.45081043,-2.82928061,0.29589790,-8.87302399,4.68164206,5.32118320,1.27768040,1.00621939,4.53287077,0.03350673,
0.00,0.00,15.00,0.00,142.00,134.00,22.00,41.00,28.89,0.80,5.54738712,3.88341165,5.47167015,5.77124786,5.16842937,308.48928833,0.00000000,3.16,0.00000000,2.29202843,2.73030567,0.43827724,5.57401562,0.01889276,1.82892656,2.67142582,0.84249938,2.73919463,2.55,2.52,0.01794907,200.76091003,-9.43283844,9.82442856,0.78216869,0.10357105,-1.72810435,0.84786445,-0.34295550,0.02894410,-0.59311229,1.53653646,0.21544053,0.01944684,202.02015686,-1.95224524,0.32832354,-0.96177238,0.11547046,-5.07012892,5.40138054,-2.27190661,0.49939954,-0.44736820,0.88227838,0.34781741,0.03029645,165.50770569,-4.53605986,0.78182101,-2.53024030,0.34474701,-5.81650257,2.44169760,-0.96147776,0.06062099,0.58461881,1.71391070,0.19079566,0.01367968,161.21859741,-6.24632883,8.50597477,-0.63532639,0.13818151,-3.52673316,4.67168760,-4.26762438,3.00586343,0.04489832,0.00853246,0.92642253,0.02118568,150.88337708,-8.43133068,6.37883377,-0.79499322,0.08286915,-4.63561869,3.22749472,-1.57305193,0.25080848,0.47791639,1.04802513,0.30622324,0.02850185,88.63236237,-10.75403595,7.04705286,-1.12032831,0.06223328,-3.02355027,0.72822380,8.05428314,3.92153621,2.42883587,35.38030243,0.00000000,0.01367968,161.21859741,-6.24632883,8.50597477,-0.63532639,0.13818151,-3.52673316,4.67168760,-4.26762438,3.00586343,0.04489832,0.00853246,0.92642253,0.02118568,150.88337708,-8.43133068,6.37883377,-0.79499322,0.08286915,-4.63561869,3.22749472,-1.57305193,0.25080848,0.47791639,1.04802513,0.30622324,0.02850185,88.63236237,-10.75403595,7.04705286,-1.12032831,0.06223328,-3.02355027,0.72822380,8.05428314,3.92153621,2.42883587,35.38030243,0.00000000,
0.00,0.00,1.00,0.00,142.00,135.00,19.00,131.00,25.29,0.69,5.34784603,3.98194885,5.34010935,5.06933928,4.93481112,205.25019836,0.00000000,3.70,0.00000000,0.81640166,0.97168553,0.15528385,2.03173018,0.15512428,2.90604043,1.99018836,-0.91585207,2.26058793,0.00,0.00,0.01723165,125.65394592,-0.81600690,0.04988896,-1.94644952,0.43566006,-0.65050274,0.08154318,-2.32559872,0.90407950,-0.48470485,0.69678771,0.40407526,0.01764670,111.54492950,-7.86873960,3.57717681,-1.99480879,0.33318648,-0.13089018,0.00242574,4.57469320,1.35778570,-0.31739584,0.29773942,0.58543132,0.03206023,131.26791382,-12.81046391,4.41600180,-4.99162436,0.95034695,-0.21838333,0.00245118,1.74107158,0.14074528,0.00426025,0.00007907,0.99290705,0.01182448,82.60550690,2.09915566,0.65877044,-0.15520467,0.00562337,-0.35647240,0.03267635,1.32444632,0.19848983,0.49661100,0.71918368,0.39662565,0.01799093,74.88682556,3.37801790,0.70470816,1.77538586,0.28418583,1.72947025,0.30918086,5.53946638,2.14002824,0.88836747,2.49215508,0.11474820,0.02960709,67.24562073,-2.86241198,0.35109043,-0.54737568,0.01047811,-2.38988328,0.31995127,-0.53199238,0.01202769,2.02771044,17.33817101,0.00003413,0.01182448,82.60550690,2.09915566,0.65877044,-0.15520467,0.00562337,-0.35647240,0.03267635,1.32444632,0.19848983,0.49661100,0.71918368,0.39662565,0.01799093,74.88682556,3.37801790,0.70470816,1.77538586,0.28418583,1.72947025,0.30918086,5.53946638,2.14002824,0.88836747,2.49215508,0.11474820,0.02960709,67.24562073,-2.86241198,0.35109043,-0.54737568,0.01047811,-2.38988328,0.31995127,-0.53199238,0.01202769,2.02771044,17.33817101,0.00003413,
0.00,0.00,5.00,0.39,142.00,135.00,20.00,104.00,19.79,0.68,7.31696939,6.11843204,7.67717171,8.26887035,7.34536076,359.26797485,0.00000000,4.17,0.00000000,1.50764835,1.70865047,0.20100208,2.19312859,0.13971688,5.77643442,3.42924261,-2.34719205,11.49804878,2.55,2.23,0.01720273,97.69737244,-1.49576747,0.13086149,4.00307941,1.43750584,1.87494242,0.52874202,2.12482834,0.58884591,1.79200101,7.43053102,0.00653075,0.02008604,116.73948669,1.61214507,0.12130049,2.07036972,0.28994545,2.46271706,0.69025600,3.24354029,0.55138308,1.41310120,4.76813936,0.02923543,0.03610396,133.56887817,-6.12938213,0.81111979,-0.17071354,0.00088820,5.96247578,1.45804894,5.27900887,1.03818262,1.73758960,8.60377026,0.00343536,0.01279680,76.01127625,2.15294433,0.54443109,2.91184449,1.56427670,-1.31867027,0.35188913,-2.09075904,0.38866615,2.53348064,14.70543098,0.00013398,0.02283422,96.49816132,4.18652439,0.86586654,1.74141932,0.21872354,-0.88477540,0.06476883,-3.50658154,0.68598002,2.24460053,12.72680187,0.00037848,0.04155225,108.79454041,2.26853251,0.18110098,-2.94254160,0.24765015,-6.18771029,1.76143134,-4.05066872,0.57281977,3.25373387,36.66907120,0.00000000,0.01279680,76.01127625,2.15294433,0.54443109,2.91184449,1.56427670,-1.31867027,0.35188913,-2.09075904,0.38866615,2.53348064,14.70543098,0.00013398,0.02283422,96.49816132,4.18652439,0.86586654,1.74141932,0.21872354,-0.88477540,0.06476883,-3.50658154,0.68598002,2.24460053,12.72680187,0.00037848,0.04155225,108.79454041,2.26853251,0.18110098,-2.94254160,0.24765015,-6.18771029,1.76143134,-4.05066872,0.57281977,3.25373387,36.66907120,0.00000000,
0.00,0.00,11.00,0.67,142.00,135.00,21.00,43.00,25.18,0.73,8.45877934,5.83941031,8.79360485,7.44565964,7.63436365,420.01864624,0.00000000,4.01,0.00000000,2.45354629,2.63131428,0.17776781,0.98328686,0.32221818,-0.40035540,-0.56682032,-0.16646492,0.10522074,2.56,2.34,0.01645698,96.75086975,6.15162802,2.39535689,0.42372525,0.01745906,0.55389982,0.04997823,-0.16248339,0.00373171,2.46736383,15.24322891,0.00010120,0.02041293,130.51936340,2.47504044,0.30949190,-3.80502629,1.06019628,0.28233653,0.00978495,-1.96979320,0.22012724,1.72022355,7.64909649,0.00579032,0.03272444,115.28224182,1.84893191,0.07751507,-3.04542708,0.29819641,-0.55976999,0.01353015,-2.35870814,0.21774870,2.65383053,21.08449936,0.00000499,0.01315566,89.25546265,7.19502878,6.75594711,0.87175155,0.15574983,-0.58735585,0.07754325,0.57891440,0.03310015,2.72897100,18.95723534,0.00001482,0.02057528,84.06124115,6.96174383,2.56879735,2.70343781,0.56554234,-0.54783928,0.02658699,-2.88685155,0.49878237,3.03455067,24.95666885,0.00000070,0.03770992,96.42176819,1.89460278,0.13592012,5.17999506,0.82582563,-4.76843357,1.12564564,0.93560237,0.03287128,3.91085291,57.00662231,0.00000000,0.01315566,89.25546265,7.19502878,6.75594711,0.87175155,0.15574983,-0.58735585,0.07754325,0.57891440,0.03310015,2.72897100,18.95723534,0.00001482,0.02057528,84.06124115,6.96174383,2.56879735,2.70343781,0.56554234,-0.54783928,0.02658699,-2.88685155,0.49878237,3.03455067,24.95666885,0.00000070,0.03770992,96.42176819,1.89460278,0.13592012,5.17999506,0.82582563,-4.76843357,1.12564564,0.93560237,0.03287128,3.91085291,57.00662231,0.00000000,
0.00,0.00,0.00,0.00,143.00,124.00,20.00,148.00,30.49,0.61,2.79533029,2.63357496,2.70962501,2.45994377,2.64961863,69.64086151,0.00000000,3.41,0.00000000,0.62254721,0.48621443,-0.13633277,2.24253392,0.13535218,0.86047405,0.33682695,-0.52364707,0.97354907,0.00,0.00,0.01114535,57.94213486,-1.23574460,0.12625246,0.74057424,0.06952151,1.56159067,0.51823545,0.83217627,0.12764463,-0.93394732,2.85177422,0.09160167,0.01087082,47.24948883,1.62374604,0.17005771,1.68619382,0.26578614,2.44553423,0.94060165,8.14672184,4.80633545,-0.61597741,1.25198114,0.26345756,0.02186842,67.60469055,-11.53838444,3.96556902,-4.66349840,0.91822159,3.11253929,0.54816717,3.27333975,0.55070537,-0.75173998,2.22163939,0.13642077,0.00658794,28.55377579,3.55075955,2.09896612,0.57855421,0.08749924,1.54030824,0.68053079,2.57029533,0.83268130,0.14739272,0.07049020,0.79068205,0.01008959,26.13672829,3.44224620,0.81210524,0.29751948,0.00890946,4.53855467,2.36285472,1.07108510,0.08884240,0.33997306,0.40504402,0.52464921,0.01493256,19.16123772,2.32026744,0.25838384,0.75579971,0.02231722,1.76036835,0.19440781,-2.13934660,0.21788223,1.14065182,6.14583254,0.01334498,0.00658794,28.55377579,3.55075955,2.09896612,0.57855421,0.08749924,1.54030824,0.68053079,2.57029533,0.83268130,0.14739272,0.07049020,0.79068205,0.01008959,26.13672829,3.44224620,0.81210524,0.29751948,0.00890946,4.53855467,2.36285472,1.07108510,0.08884240,0.33997306,0.40504402,0.52464921,0.01493256,19.16123772,2.32026744,0.25838384,0.75579971,0.02231722,1.76036835,0.19440781,-2.13934660,0.21788223,1.14065182,6.14583254,0.01334498,
0.00,0.00,2.00,0.00,143.00,124.00,21.00,141.00,30.01,0.65,3.10137200,2.29027748,3.07345748,3.64230156,3.02685213,110.72910309,0.00000000,3.09,0.00000000,1.03851712,0.86373478,-0.17478237,2.50762773,0.11439003,1.87762678,2.96345901,1.08583224,5.28909397,0.00,0.00,0.00621803,21.05286789,3.01276660,0.87574697,0.83421683,0.10299321,0.07347178,0.00132043,0.38461965,0.03179179,1.07254696,4.39031410,0.03640818,0.00816476,31.56292915,2.07201552,0.32787442,1.34830332,0.20117216,0.62999004,0.07395275,4.35547781,1.62685704,0.61021972,1.45495570,0.22803505,0.01361349,30.73570251,4.77205276,0.79578292,4.16588974,0.85954821,-0.24931967,0.00410727,-0.43382028,0.01129498,0.94636840,4.13067818,0.04239050,0.00527377,21.96950722,-0.93996155,0.17658268,-0.41430327,0.05384857,0.96408159,0.32004341,3.31808591,1.66605449,1.00918424,3.97087502,0.04657975,0.00853305,22.60070038,-1.46879292,0.17873918,1.29631603,0.20322818,0.90518391,0.11360455,3.48488140,1.13624871,1.10015607,5.12754822,0.02377388,0.01565552,26.03639030,-9.63286495,5.50527668,4.44364595,0.95221937,-0.75703746,0.04444848,-1.02428174,0.06181916,1.51277769,13.36336040,0.00027067,0.00527377,21.96950722,-0.93996155,0.17658268,-0.41430327,0.05384857,0.96408159,0.32004341,3.31808591,1.66605449,1.00918424,3.97087502,0.04657975,0.00853305,22.60070038,-1.46879292,0.17873918,1.29631603,0.20322818,0.90518391,0.11360455,3.48488140,1.13624871,1.10015607,5.12754822,0.02377388,0.01565552,26.03639030,-9.63286495,5.50527668,4.44364595,0.95221937,-0.75703746,0.04444848,-1.02428174,0.06181916,1.51277769,13.36336040,0.00027067,
0.00,0.00,4.00,0.27,143.00,124.00,22.00,122.00,34.16,0.70,3.47084618,2.01389885,2.61072063,2.92871547,2.75604534,107.83094025,0.00000000,2.85,0.00000000,1.66478181,1.42379630,-0.24098554,3.14855170,0.07704711,0.78578627,0.67108071,-0.11470553,0.05767678,2.36,3.68,0.00900065,54.01136398,-0.21471940,0.00540994,0.15995222,0.00460155,0.08786066,0.00236296,2.92792344,2.25787067,-0.13478260,0.08488002,0.77085362,0.01068666,66.11573029,3.67504907,1.26113582,-2.58316636,0.90310580,-1.76835108,0.71207637,4.20227766,1.85167670,-0.32182080,0.49480486,0.48196430,0.01661083,56.16060638,13.24863434,7.52777672,1.39462316,0.11820632,-5.25346756,2.24837756,5.85685492,2.53834844,0.30725259,0.53438580,0.46494924,0.00682707,44.76912689,-1.85833454,0.83937401,0.08780710,0.00296511,-0.80322278,0.27019590,6.39041185,7.51464605,0.18230087,0.15758340,0.69148049,0.01139658,49.34923172,-6.82666016,4.72649527,0.24946743,0.00920459,-0.86202079,0.12612778,7.83983135,7.03939772,0.21052808,0.22986600,0.63173367,0.02180141,62.04568863,-7.60478973,4.21630907,4.01809168,0.95660830,-4.00067282,1.52541256,7.11543989,3.66181898,0.66218877,3.14644217,0.07641332,0.00682707,44.76912689,-1.85833454,0.83937401,0.08780710,0.00296511,-0.80322278,0.27019590,6.39041185,7.51464605,0.18230087,0.15758340,0.69148049,0.01139658,49.34923172,-6.82666016,4.72649527,0.24946743,0.00920459,-0.86202079,0.12612778,7.83983135,7.03939772,0.21052808,0.22986600,0.63173367,0.02180141,62.04568863,-7.60478973,4.21630907,4.01809168,0.95660830,-4.00067282,1.52541256,7.11543989,3.66181898,0.66218877,3.14644217,0.07641332,
0.00,0.00,1.00,0.00,143.00,125.00,20.00,151.00,30.58,0.65,1.95096302,2.53666663,2.11898661,2.26261592,2.21730804,43.50736618,0.00000000,3.62,0.00000000,0.72128791,0.59710670,-0.12418119,1.94998765,0.16365975,4.62349987,3.76058245,-0.86291748,2.55186176,0.00,0.00,0.00371285,5.36348343,-2.32140779,0.37151963,-0.98582250,0.10276847,-0.49432290,0.04332823,0.68540525,0.07221372,1.02527368,2.86655807,0.09076629,0.00508410,8.63613129,1.33740687,0.09634385,0.18483013,0.00262756,0.83019394,0.09057782,-2.69143724,0.43836454,0.74733883,1.53989589,0.21493997,0.01021711,12.34131908,3.74758649,0.34980881,-1.01475465,0.03637894,-1.41358531,0.09457061,-3.05108285,0.40009519,0.68771881,1.55499852,0.21270671,0.00390308,8.63830853,-0.46779665,0.03136190,0.38301691,0.03303940,-1.74874663,0.75604069,1.39344907,0.21092704,0.77817535,1.69485557,0.19327804,0.00729740,11.89706898,-2.28626156,0.31171614,-0.28926572,0.00724071,-1.77478385,0.31434914,1.46093941,0.14371710,0.60608351,1.12011564,0.29016287,0.01118928,9.50456047,0.48961848,0.01015000,3.93990707,0.53488296,-4.04859734,0.90846133,1.56756151,0.10332552,1.12889183,5.31801462,0.02132080,0.00390308,8.63830853,-0.46779665,0.03136190,0.38301691,0.03303940,-1.74874663,0.75604069,1.39344907,0.21092704,0.77817535,1.69485557,0.19327804,0.00729740,11.89706898,-2.28626156,0.31171614,-0.28926572,0.00724071,-1.77478385,0.31434914,1.46093941,0.14371710,0.60608351,1.12011564,0.29016287,0.01118928,9.50456047,0.48961848,0.01015000,3.93990707,0.53488296,-4.04859734,0.90846133,1.56756151,0.10332552,1.12889183,5.31801462,0.02132080,
0.00,0.00,3.00,0.00,143.00,125.00,21.00,145.00,28.87,0.61,4.67035770,3.64785337,4.21877003,5.32707453,4.46601391,210.15408325,0.00000000,3.31,0.00000000,1.32994485,1.17543030,-0.15451458,1.96120489,0.16245722,2.55728030,1.89984691,-0.65743351,1.11142409,0.00,0.00,0.01568165,133.57493591,-8.75231171,7.37253809,3.66024518,1.97741234,-2.02553177,1.01535404,4.67780352,4.69529057,-0.64607048,1.58914411,0.20775831,0.01720279,140.01638794,2.54315543,0.49352935,5.66366100,3.54793334,-2.76687741,1.42467189,3.55665278,1.08400750,-0.56759614,1.25785387,0.26234142,0.02978967,145.27708435,-5.74930334,1.14026761,4.87849379,1.16368103,-1.82648599,0.21862730,3.19324660,0.60692644,-0.11807152,0.06355091,0.80102372,0.01121988,95.65496826,-4.49190998,3.87978888,2.31876802,1.62386811,-0.07488508,0.00185697,6.82279444,6.77636290,0.17369138,0.11317721,0.73662990,0.01716234,88.09597778,-2.08371329,0.34661520,3.61631155,1.52432358,2.34209037,0.73298347,11.78813457,12.52808285,0.58349371,1.38988781,0.23871954,0.02568586,64.48844910,-1.94364619,0.20627761,3.89827633,0.67430401,5.01391792,1.79406989,11.80124474,7.54229498,1.90943551,19.58950806,0.00001071,0.01121988,95.65496826,-4.49190998,3.87978888,2.31876802,1.62386811,-0.07488508,0.00185697,6.82279444,6.77636290,0.17369138,0.11317721,0.73662990,0.01716234,88.09597778,-2.08371329,0.34661520,3.61631155,1.52432358,2.34209037,0.73298347,11.78813457,12.52808285,0.58349371,1.38988781,0.23871954,0.02568586,64.48844910,-1.94364619,0.20627761,3.89827633,0.67430401,5.01391792,1.79406989,11.80124474,7.54229498,1.90943551,19.58950806,0.00001071,
0.00,0.00,6.00,0.31,143.00,125.00,22.00,127.00,25.91,0.59,5.70877934,4.32785177,4.88983345,6.39062738,5.32927322,251.99166870,0.00000000,3.61,0.00000000,2.31898594,2.11144638,-0.20753975,2.11394501,0.14704771,1.66824126,0.56985778,-1.09838343,3.87812734,2.36,3.68,0.01859442,162.35661316,-9.53826904,7.56961632,2.24877238,0.64529800,1.50330055,0.48351365,3.46013594,2.22092175,-0.73871440,1.79600787,0.18051664,0.02041908,174.15599060,8.44774914,4.80796242,0.93415976,0.08522588,-1.06784940,0.18742394,7.14135838,3.85843301,-0.60502774,1.26187229,0.26158108,0.03606967,188.15612793,11.90737152,4.32062912,-1.41323459,0.08622812,-2.86834049,0.47626936,2.51764870,0.33327216,-0.11189988,0.05032213,0.82255198,0.01218829,94.15016174,-4.83746958,3.75302219,0.07217661,0.00130429,0.70462978,0.13719533,6.39934540,4.97220993,0.67179108,1.41173434,0.23506596,0.01787969,78.96945190,-7.80257940,4.01431990,-0.42461541,0.01738676,3.09832406,1.05946028,10.56355762,8.30909252,1.28708196,5.58527470,0.01831285,0.02675905,57.94675446,-12.38511562,6.93269968,-4.67194080,0.80176508,0.40747207,0.00980800,5.97815561,1.60236263,2.74890375,33.61435318,0.00000001,0.01218829,94.15016174,-4.83746958,3.75302219,0.07217661,0.00130429,0.70462978,0.13719533,6.39934540,4.97220993,0.67179108,1.41173434,0.23506596,0.01787969,78.96945190,-7.80257940,4.01431990,-0.42461541,0.01738676,3.09832406,1.05946028,10.56355762,8.30909252,1.28708196,5.58527470,0.01831285,0.02675905,57.94675446,-12.38511562,6.93269968,-4.67194080,0.80176508,0.40747207,0.00980800,5.97815561,1.60236263,2.74890375,33.61435318,0.00000001,
0.00,0.00,10.00,0.48,143.00,125.00,23.00,99.00,24.37,0.70,12.45885181,8.47481155,11.70868397,12.27957153,11.23047924,993.60235596,0.00000000,3.83,0.00000000,3.49525905,3.21114969,-0.28410938,2.43114829,0.12004011,3.68219566,3.11505842,-0.56713718,1.16849470,2.37,3.73,0.02648515,341.47833252,1.52493477,0.20059451,-4.28649712,2.43056250,-2.39349365,1.27067399,-0.92632717,0.16508864,2.92952776,29.28262138,0.00000008,0.02956273,376.05560303,-2.01029873,0.28049192,-5.95066977,3.56207800,-0.01643364,0.00009400,0.94145942,0.06908900,2.59655190,23.94050980,0.00000117,0.04736548,321.29168701,11.10817814,3.72341251,-8.52587128,3.10894704,-3.27053595,0.61313546,-2.86238074,0.42657915,4.09502983,66.78663635,0.00000000,0.01650753,167.43109131,5.74380922,5.12959623,-2.62165618,1.67851686,1.02020586,0.27873859,4.01808691,1.90043294,5.04371834,77.15076447,0.00000000,0.02554965,151.56010437,2.19922829,0.29969746,-3.92018747,1.39040470,0.89026958,0.08224008,2.77409816,0.53858894,5.52824068,96.84606171,0.00000000,0.03935829,118.45166779,1.91791356,0.15710580,-1.24245346,0.05354542,-0.81640166,0.03721701,11.54621029,5.64801216,7.34907007,227.01361084,0.00000000,0.01650753,167.43109131,5.74380922,5.12959623,-2.62165618,1.67851686,1.02020586,0.27873859,4.01808691,1.90043294,5.04371834,77.15076447,0.00000000,0.02554965,151.56010437,2.19922829,0.29969746,-3.92018747,1.39040470,0.89026958,0.08224008,2.77409816,0.53858894,5.52824068,96.84606171,0.00000000,0.03935829,118.45166779,1.91791356,0.15710580,-1.24245346,0.05354542,-0.81640166,0.03721701,11.54621029,5.64801216,7.34907007,227.01361084,0.00000000,
0.00,0.00,0.00,0.11,143.00,126.00,20.00,143.00,31.25,0.67,2.78081298,1.30271661,2.78680730,2.88504982,2.43884659,68.28128052,0.00000000,3.17,0.00000000,0.84091276,0.79143488,-0.04947791,0.30344942,0.58215356,-3.66051412,-5.29311943,-1.63260543,10.60136223,2.39,3.44,0.00943532,47.36542511,-3.29062581,1.02084374,1.20340967,0.20940894,1.88461173,0.86095858,-0.84911913,0.15154855,-0.61265540,1.39976478,0.23705926,0.01053118,51.40579605,5.33043385,2.12422657,1.29716122,0.18236007,1.28340483,0.30032203,2.98458362,0.74786866,-0.63923120,1.56297064,0.21153898,0.02091108,72.17694855,4.54465818,0.71833676,0.73663414,0.02677539,1.73741972,0.19938469,0.35267541,0.00746032,-0.76427662,2.68132043,0.10186303,0.00681251,35.16592407,-0.65327245,0.08176921,0.02246776,0.00009746,0.23493604,0.01822508,-2.52944756,0.92869937,-0.14454304,0.07816318,0.77986314,0.01002129,29.75576591,1.41708994,0.15878665,0.24889570,0.00708090,1.12128925,0.16635254,-4.80863380,2.06519651,0.18124123,0.13279104,0.71563674,0.01682170,28.40500450,-1.59736168,0.14309534,1.17687428,0.06314734,0.15589963,0.00173800,-2.45348263,0.33475813,0.76975304,3.26946783,0.07089697,0.00681251,35.16592407,-0.65327245,0.08176921,0.02246776,0.00009746,0.23493604,0.01822508,-2.52944756,0.92869937,-0.14454304,0.07816318,0.77986314,0.01002129,29.75576591,1.41708994,0.15878665,0.24889570,0.00708090,1.12128925,0.16635254,-4.80863380,2.06519651,0.18124123,0.13279104,0.71563674,0.01682170,28.40500450,-1.59736168,0.14309534,1.17687428,0.06314734,0.15589963,0.00173800,-2.45348263,0.33475813,0.76975304,3.26946783,0.07089697,
