x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,1.00,0.00,74.00,162.00,4.00,129.00,11.63,0.65,0.90023530,0.68689841,2.06990719,0.47601154,1.03326309,2.18467188,0.13972083,7.62,0.10747437,0.53271413,-0.55575913,-1.08847332,37.06472015,0.00000000,11.57472420,8.89453602,-2.68018842,3.71899295,6.28,0.00,-0.00079569,0.08416041,3.47338247,0.59304643,8.70111656,4.27001238,5.14743423,1.15221941,3.91160274,0.69348961,0.99895000,1.16157055,0.28141394,-0.00150365,0.16341430,7.00208044,1.33976221,5.42474747,0.81073862,2.45414805,0.13886625,11.12837982,2.72848988,1.12927377,1.55534112,0.21265637,-0.00214850,0.09117454,9.22340965,0.74864930,15.19298649,2.10066915,2.21624804,0.03837554,14.89113045,1.67671084,1.00812435,1.27526867,0.25906597,0.00548359,2.64644051,2.16248107,0.16654454,-2.97098470,0.42222282,9.05487251,2.00488710,8.67578316,1.23097575,0.08936184,0.00943076,0.92265789,0.00865403,3.87918591,0.26025456,0.00150918,-2.99333358,0.25229570,9.78995037,1.97578049,12.55743694,1.85963917,-0.09552159,0.01135167,0.91517311,0.01469755,5.03508615,6.50130701,0.45110777,-3.39209533,0.17458218,12.62366199,1.38079226,7.48879814,0.30510908,-0.10494950,0.01468510,0.90357247,0.00548359,2.64644051,2.16248107,0.16654454,-2.97098470,0.42222282,9.05487251,2.00488710,8.67578316,1.23097575,0.08936184,0.00943076,0.92265789,0.00865403,3.87918591,0.26025456,0.00150918,-2.99333358,0.25229570,9.78995037,1.97578049,12.55743694,1.85963917,-0.09552159,0.01135167,0.91517311,0.01469755,5.03508615,6.50130701,0.45110777,-3.39209533,0.17458218,12.62366199,1.38079226,7.48879814,0.30510908,-0.10494950,0.01468510,0.90357247,
0.00,0.00,2.00,0.00,74.00,162.00,5.00,134.00,14.77,0.61,1.03193712,1.23313344,0.38180771,2.69655752,1.33585894,4.18978357,0.04094184,7.11,0.10137871,0.44619334,-0.58040214,-1.02659547,32.38219070,0.00000003,-0.84887588,-1.62601662,-0.77714074,0.52725857,6.28,0.00,0.00523388,4.20300198,1.79509640,0.18280813,3.71217227,0.89705807,9.53117943,4.55971193,1.38436484,0.10023502,-0.00204727,0.00000000,1.00000000,0.00602239,3.05724192,5.87650728,1.10060704,10.27107525,3.38992167,14.15881920,5.39133024,12.63612556,4.10302448,0.05296529,0.00395957,0.94983941,0.01350393,4.19803619,2.95294476,0.08937656,33.75798416,12.08766651,13.45005322,1.64909267,-3.64315748,0.11691215,-0.05953580,0.00517243,0.94268103,0.00584809,3.51263905,7.10851908,2.09991002,10.62617302,6.30339861,12.06814289,4.15602541,14.25703526,3.87942600,0.17602138,0.04272428,0.83628965,0.00673910,2.74204922,10.95795059,3.16203785,12.91713715,5.47675610,12.18921089,3.57024765,20.39670944,5.71906567,0.36828929,0.19649442,0.65766649,0.01193677,3.83548474,13.49013805,2.24322104,7.87546587,1.08682168,8.98870850,0.80858618,24.88278580,3.89045048,0.44213885,0.30079710,0.58351213,0.00584809,3.51263905,7.10851908,2.09991002,10.62617302,6.30339861,12.06814289,4.15602541,14.25703526,3.87942600,0.17602138,0.04272428,0.83628965,0.00673910,2.74204922,10.95795059,3.16203785,12.91713715,5.47675610,12.18921089,3.57024765,20.39670944,5.71906567,0.36828929,0.19649442,0.65766649,0.01193677,3.83548474,13.49013805,2.24322104,7.87546587,1.08682168,8.98870850,0.80858618,24.88278580,3.89045048,0.44213885,0.30079710,0.58351213,
0.00,0.00,2.00,0.00,74.00,163.00,3.00,130.00,13.19,0.63,0.37000176,-1.07883859,-1.31221390,-1.22001958,-0.81026757,1.50455320,0.22027475,7.20,0.27948467,0.72131240,-0.39849049,-1.11980283,29.67616653,0.00000011,0.14397064,0.19975358,0.05578295,0.00216864,6.28,0.00,0.00064984,0.06265335,2.65426493,0.38672742,-3.20475030,0.64683372,-6.37238503,1.97190082,2.93464708,0.43587157,-0.79282570,0.81697625,0.36629511,0.00427611,1.48007321,7.82538748,1.87411106,1.00054312,0.03092930,-1.23780668,0.03955734,-5.61312342,0.77747351,-1.39195848,2.64653945,0.10410755,0.00897668,1.78163385,1.70030487,0.02849095,1.00607967,0.01030057,3.63196492,0.11549792,12.07900906,1.23489988,-1.59399223,3.56881976,0.05917881,0.00243090,0.57918912,4.19166088,0.69676280,-3.78652453,0.76379150,1.43173337,0.05579646,2.18978024,0.08730505,-1.15893364,1.76951349,0.18376188,0.00234854,0.31799650,7.51950932,1.42178178,-6.03204823,1.14037609,4.25688744,0.41579100,2.03229380,0.05419233,-1.03872991,1.49233401,0.22215805,0.00694391,1.25271797,8.48769188,0.85704207,-5.64029408,0.53801697,3.07133126,0.09111872,11.53011799,0.80625820,-1.27426159,2.41102910,0.12081655,0.00243090,0.57918912,4.19166088,0.69676280,-3.78652453,0.76379150,1.43173337,0.05579646,2.18978024,0.08730505,-1.15893364,1.76951349,0.18376188,0.00234854,0.31799650,7.51950932,1.42178178,-6.03204823,1.14037609,4.25688744,0.41579100,2.03229380,0.05419233,-1.03872991,1.49233401,0.22215805,0.00694391,1.25271797,8.48769188,0.85704207,-5.64029408,0.53801697,3.07133126,0.09111872,11.53011799,0.80625820,-1.27426159,2.41102910,0.12081655,
0.00,0.00,3.00,0.00,74.00,163.00,4.00,124.00,14.20,0.61,0.06834254,-0.42749971,-1.15362096,-0.49060112,-0.50084484,0.58914953,0.44293810,7.11,0.40016341,0.89392447,-0.21436949,-1.10829401,30.59413719,0.00000007,0.00441279,-0.25530973,-0.25972250,0.06032519,5.80,0.70,-0.00043038,0.02818679,-0.86423373,0.04201851,2.84882021,0.52336222,-2.35959935,0.27685863,-5.59403086,1.62160051,-0.39057437,0.20306455,0.65236145,-0.00042185,0.01478473,-0.16201414,0.00082554,12.07419014,4.61718893,-0.35843724,0.00337722,-7.57658052,1.45385695,-0.59615964,0.49825293,0.48044202,0.00000339,0.00000000,2.10660219,0.04504253,23.22566986,5.65633345,4.02688122,0.14618142,-15.73963356,2.15835667,-0.63981038,0.59186929,0.44188862,0.00306152,0.94483584,-3.80603552,0.59078497,8.07694530,3.57418895,1.82453215,0.09323841,1.88840795,0.06675960,-1.18547249,1.90414882,0.16793967,0.00297129,0.52103221,-1.25054765,0.04022318,5.38589430,0.93066567,6.25952768,0.92027348,-1.63063085,0.03573732,-0.99320197,1.39667141,0.23757773,0.00253564,0.17095514,-6.29132414,0.48190501,6.75475454,0.78971398,10.54263020,1.09864473,-7.37370014,0.33742326,-0.82434595,1.03268564,0.30978773,0.00306152,0.94483584,-3.80603552,0.59078497,8.07694530,3.57418895,1.82453215,0.09323841,1.88840795,0.06675960,-1.18547249,1.90414882,0.16793967,0.00297129,0.52103221,-1.25054765,0.04022318,5.38589430,0.93066567,6.25952768,0.92027348,-1.63063085,0.03573732,-0.99320197,1.39667141,0.23757773,0.00253564,0.17095514,-6.29132414,0.48190501,6.75475454,0.78971398,10.54263020,1.09864473,-7.37370014,0.33742326,-0.82434595,1.03268564,0.30978773,
0.00,0.00,4.00,0.00,74.00,163.00,5.00,128.00,11.28,0.61,0.80196613,1.54353440,1.89503658,1.34551346,1.39651263,2.70127225,0.10059770,9.26,0.07705097,0.40165153,-0.65456575,-1.05621731,26.97158241,0.00000039,-6.48662090,-9.05963993,-2.57301927,2.78444576,5.69,0.75,0.00727559,4.77234650,-10.54846191,3.70967627,4.84580469,0.89821339,1.20078158,0.04248906,-2.80008936,0.24100788,-0.41173613,0.13385384,0.71455078,0.01047604,5.40129471,-16.92344284,5.32936049,7.41547632,1.03170991,-2.25233769,0.07958118,-7.35833454,0.81235045,-0.37744331,0.11826029,0.73100523,0.01760860,4.17767906,-31.00134468,5.76959562,19.87706375,2.45273924,7.93867970,0.33620879,-8.61084080,0.38241971,-0.24945244,0.05324493,0.81755983,0.00974061,5.65297031,-8.47999763,1.73361182,-3.52603388,0.40265620,-5.04717064,0.42172050,7.51056290,0.62460035,-0.27811202,0.06198121,0.80344539,0.01353272,6.40691280,-11.27517319,1.93977499,-2.90176654,0.16008197,-4.84311628,0.32654592,1.60498357,0.02047560,-0.32629693,0.08934807,0.76507303,0.01391865,3.04279733,-10.89965439,0.85446417,-4.97450256,0.25295532,7.24375725,0.30632067,7.40720940,0.20109197,0.27923310,0.06997576,0.79142951,0.00974061,5.65297031,-8.47999763,1.73361182,-3.52603388,0.40265620,-5.04717064,0.42172050,7.51056290,0.62460035,-0.27811202,0.06198121,0.80344539,0.01353272,6.40691280,-11.27517319,1.93977499,-2.90176654,0.16008197,-4.84311628,0.32654592,1.60498357,0.02047560,-0.32629693,0.08934807,0.76507303,0.01391865,3.04279733,-10.89965439,0.85446417,-4.97450256,0.25295532,7.24375725,0.30632067,7.40720940,0.20109197,0.27923310,0.06997576,0.79142951,
0.00,0.00,4.00,0.00,74.00,163.00,6.00,120.00,9.48,0.57,2.52325583,1.57509494,1.41146982,2.80427790,2.07852459,4.04407549,0.04460758,11.27,0.05109857,-0.04454660,-1.00754046,-0.96299386,21.30393219,0.00000590,8.07316971,6.30678988,-1.76637959,1.16119087,5.61,0.79,0.01030406,6.46899748,3.92565680,0.34720963,-2.85778737,0.21113127,0.97186959,0.01882317,-3.15543175,0.20681514,-0.07353788,0.00281748,0.95767937,0.01323239,5.80806828,-0.91294050,0.01042763,-6.43603802,0.52377850,-14.40145493,2.19489551,-4.38287592,0.19422953,0.32891592,0.06046825,0.80581055,0.01829600,3.02803659,6.92764759,0.19338068,-3.73661804,0.05816365,-22.15566826,1.75829959,-14.81546688,0.76007271,0.93354625,0.50087690,0.47928884,0.01665772,11.22024822,-2.13014555,0.07426244,-7.95249224,1.38992333,-1.20423210,0.01630885,-3.18611526,0.07630857,-0.76816696,0.32076079,0.57128470,0.01419097,4.74900532,-4.06023359,0.16956465,-6.97013187,0.62287229,-0.15944502,0.00023899,-3.12792301,0.05251844,0.30425051,0.05239894,0.81898962,0.02131766,4.82908297,-9.16397095,0.40863034,-11.40476608,0.89969212,-0.60559833,0.00143463,-15.15834522,0.56996638,0.42055035,0.10741789,0.74317549,0.01665772,11.22024822,-2.13014555,0.07426244,-7.95249224,1.38992333,-1.20423210,0.01630885,-3.18611526,0.07630857,-0.76816696,0.32076079,0.57128470,0.01419097,4.74900532,-4.06023359,0.16956465,-6.97013187,0.62287229,-0.15944502,0.00023899,-3.12792301,0.05251844,0.30425051,0.05239894,0.81898962,0.02131766,4.82908297,-9.16397095,0.40863034,-11.40476608,0.89969212,-0.60559833,0.00143463,-15.15834522,0.56996638,0.42055035,0.10741789,0.74317549,
0.00,0.00,5.00,0.00,74.00,164.00,3.00,139.00,13.04,0.66,0.33446553,2.52544999,3.75377083,0.83891302,1.86314988,5.34658337,0.02097504,8.78,0.01151206,1.37151372,0.16207576,-1.20943797,26.34817123,0.00000052,0.21752217,-2.08806610,-2.30558825,2.39537144,6.28,0.00,0.00321617,1.03039408,-4.38736725,0.70901459,3.31181145,0.46349600,-1.72587037,0.09703131,-2.86520410,0.27874449,1.09222472,1.04058731,0.30794489,0.00441818,1.05989468,-7.44539404,1.13798392,-0.00604622,0.00000000,-8.02036285,1.11434126,-5.21450090,0.45009226,1.25374293,1.44023633,0.23040060,0.00280604,0.11699793,-6.99827337,0.32437211,6.30243349,0.27201283,-20.93136406,2.57896447,-13.96701431,1.11015415,1.77255452,2.96718931,0.08529516,0.00886598,5.20211840,-4.10504246,0.45129609,-4.48203611,0.72264498,-7.36463213,0.99734271,5.04021549,0.31242061,0.39596328,0.13946645,0.70889542,0.01484407,8.58763599,-4.40516710,0.32980755,-6.34773016,0.85364860,-6.39039326,0.63334900,0.75098509,0.00493724,0.05909190,0.00325858,0.95449034,0.01784077,5.58956194,-13.76405430,1.52346516,-0.97784269,0.01096516,-17.63330841,2.02993679,15.29111290,0.95851266,0.55547392,0.30969155,0.57800072,0.00886598,5.20211840,-4.10504246,0.45129609,-4.48203611,0.72264498,-7.36463213,0.99734271,5.04021549,0.31242061,0.39596328,0.13946645,0.70889542,0.01484407,8.58763599,-4.40516710,0.32980755,-6.34773016,0.85364860,-6.39039326,0.63334900,0.75098509,0.00493724,0.05909190,0.00325858,0.95449034,0.01784077,5.58956194,-13.76405430,1.52346516,-0.97784269,0.01096516,-17.63330841,2.02993679,15.29111290,0.95851266,0.55547392,0.30969155,0.57800072,
0.00,0.00,7.00,0.00,74.00,164.00,4.00,136.00,9.08,0.62,1.52788234,2.25709319,3.77188683,2.89384723,2.61267734,5.83786011,0.01587179,11.79,0.02245253,1.19234216,-0.00080044,-1.19314253,26.74916458,0.00000043,7.05686665,7.74767065,0.69080418,0.12338620,5.80,0.70,0.00204517,0.23300084,-9.71344566,1.94324458,-12.69250870,3.80692244,-6.70398521,0.81890041,10.54316807,2.11092615,2.27933598,2.53374720,0.11176832,0.00779822,1.84678376,-15.42215729,2.73100138,-20.02767181,4.64362431,-7.89958334,0.60462141,9.77627373,0.88487607,1.69101381,1.46546626,0.22636379,0.01515740,1.90696800,-25.44716263,2.39492702,-36.20781708,5.01386786,-12.40103531,0.50551164,13.05207825,0.54138452,1.67863595,1.48592770,0.22315229,0.00957661,3.39708877,-9.21531010,1.27275062,-22.88670158,10.54528618,-11.25539589,1.30373144,-13.83780479,1.31806433,1.20009232,0.71707988,0.39731692,0.00965739,2.02472377,-12.11712360,1.39018929,-26.08114052,8.02826881,-18.22157288,2.86871624,-10.94361305,0.59196079,1.67725372,1.46521580,0.22640344,0.01488248,2.15164876,-3.86664176,0.06655936,-19.33755875,2.36466050,-26.52696419,2.54127789,0.38471839,0.00032788,1.67582834,1.55939066,0.21206242,0.00957661,3.39708877,-9.21531010,1.27275062,-22.88670158,10.54528618,-11.25539589,1.30373144,-13.83780479,1.31806433,1.20009232,0.71707988,0.39731692,0.00965739,2.02472377,-12.11712360,1.39018929,-26.08114052,8.02826881,-18.22157288,2.86871624,-10.94361305,0.59196079,1.67725372,1.46521580,0.22640344,0.01488248,2.15164876,-3.86664176,0.06655936,-19.33755875,2.36466050,-26.52696419,2.54127789,0.38471839,0.00032788,1.67582834,1.55939066,0.21206242,
0.00,0.00,8.00,0.00,74.00,164.00,5.00,137.00,5.63,0.57,3.98716521,1.84008670,-1.73282063,-1.00652277,0.77197713,0.21857868,0.64023180,18.00,0.49956593,0.27458125,-0.86964935,-1.14423060,24.02649879,0.00000159,8.38435268,9.41090488,1.02655280,0.17236382,5.69,0.75,-0.01714876,7.05029869,1.86446095,0.03085243,13.38297272,1.82180285,-3.40593004,0.09104768,24.91997910,5.07621479,4.19418812,3.69295073,0.05494207,-0.02214266,6.42096949,-12.28376675,0.74719661,-6.89349079,0.23726687,-3.94789076,0.06511352,44.55212021,7.92435408,4.01538897,3.56326199,0.05937646,-0.03284837,3.85677338,-41.65816116,2.76373267,-7.62312746,0.09570837,-36.97452927,1.93495297,58.81909561,4.73402119,3.17543244,2.28963137,0.13057380,-0.02192955,7.59911585,4.85256529,0.15051107,-9.30347061,0.74333656,2.10290718,0.01937830,3.61272144,0.03828625,4.79939222,4.89236212,0.02721333,-0.03063678,8.73133469,6.19095802,0.15555474,-15.27447033,1.17985916,-5.04153633,0.09408705,16.01243973,0.54302746,4.93079138,5.42593813,0.02004884,-0.04670388,9.13781452,20.02733994,0.76946551,-17.19310188,0.80603933,-1.86918783,0.00546723,23.93684196,0.56029677,4.60070372,5.06802797,0.02459920,-0.02192955,7.59911585,4.85256529,0.15051107,-9.30347061,0.74333656,2.10290718,0.01937830,3.61272144,0.03828625,4.79939222,4.89236212,0.02721333,-0.03063678,8.73133469,6.19095802,0.15555474,-15.27447033,1.17985916,-5.04153633,0.09408705,16.01243973,0.54302746,4.93079138,5.42593813,0.02004884,-0.04670388,9.13781452,20.02733994,0.76946551,-17.19310188,0.80603933,-1.86918783,0.00546723,23.93684196,0.56029677,4.60070372,5.06802797,0.02459920,
0.00,0.00,7.00,0.00,74.00,164.00,6.00,128.00,5.74,0.53,-1.84566319,-0.17360933,-4.24340057,-3.04199815,-2.32616782,1.92722118,0.16538686,18.26,0.17471477,-0.39684597,-1.43633139,-1.03948534,18.47171974,0.00002359,-8.01250648,-10.84557724,-2.83307076,1.49475539,5.61,0.79,-0.00941182,2.05210304,-19.95084190,3.40983868,-3.16563249,0.09846593,1.31099403,0.01303762,7.58441114,0.45431086,-0.53485948,0.05798549,0.80976077,-0.01371449,2.38100004,-31.85156631,4.85567760,-12.14032650,0.71127194,-1.90084791,0.01463711,16.32096863,1.02798235,-0.27892402,0.01664971,0.89735828,-0.02120440,1.54530704,-31.59640503,1.52877283,-11.96148586,0.22657235,9.11038685,0.11292279,3.59786606,0.01698838,-0.76169020,0.12664068,0.72201994,-0.00977325,1.47468793,-13.84691238,1.19774735,-30.97120094,8.04956818,24.71272087,2.61985970,-7.41911840,0.15791036,-0.47198230,0.04623336,0.82979836,-0.01100784,1.09512269,-8.91941166,0.31359875,-37.42755508,6.88231993,26.77039528,2.57766438,6.70734119,0.09259589,-0.84821320,0.15606667,0.69289274,-0.00445060,0.08010526,-14.81635380,0.40671626,-33.09962463,2.88515472,38.16403961,2.19051480,14.94552326,0.21091351,-2.05125856,0.97291476,0.32420573,-0.00977325,1.47468793,-13.84691238,1.19774735,-30.97120094,8.04956818,24.71272087,2.61985970,-7.41911840,0.15791036,-0.47198230,0.04623336,0.82979836,-0.01100784,1.09512269,-8.91941166,0.31359875,-37.42755508,6.88231993,26.77039528,2.57766438,6.70734119,0.09259589,-0.84821320,0.15606667,0.69289274,-0.00445060,0.08010526,-14.81635380,0.40671626,-33.09962463,2.88515472,38.16403961,2.19051480,14.94552326,0.21091351,-2.05125856,0.97291476,0.32420573,
0.00,0.00,8.00,0.00,74.00,164.00,7.00,141.00,7.46,0.53,-1.93216693,-0.33729953,0.66869140,0.48832712,-0.27811196,0.04011968,0.84128946,15.12,0.80926064,-0.32386249,-1.21794891,-0.89408642,12.81022644,0.00040416,-11.95836163,-13.19684029,-1.23847854,0.28566948,5.60,0.76,0.00444295,0.66700959,-16.80585861,3.52899408,6.40781164,0.58862001,16.09247208,2.86258268,-0.94726223,0.01037216,-1.80222595,0.96102041,0.32717976,0.00096172,0.01703632,-24.88775253,4.31311846,-2.90852356,0.05942749,25.14904976,3.71638107,1.31826293,0.00978258,-0.80875945,0.20330459,0.65216960,0.00049623,0.00119719,-36.74508286,3.02743888,-17.86944008,0.74039829,42.55563736,3.60874343,-8.58142757,0.14186755,-0.51035339,0.08327153,0.77297495,0.01158279,2.99067450,-16.35842133,2.41361308,-8.54078102,0.88380593,6.03179979,0.22533071,-6.83545542,0.19354819,-2.38733053,1.70769620,0.19160113,0.01570466,3.23425150,-20.29971504,2.35679817,-8.38611603,0.50135452,15.11549187,1.19241965,4.21719456,0.05309241,-2.44699025,1.88375068,0.17023275,0.02354786,3.27008104,-20.72772026,1.16022289,-8.42397308,0.27235746,16.27733803,0.58087444,15.78490067,0.34295148,-2.19157577,1.61888480,0.20355902,0.01158279,2.99067450,-16.35842133,2.41361308,-8.54078102,0.88380593,6.03179979,0.22533071,-6.83545542,0.19354819,-2.38733053,1.70769620,0.19160113,0.01570466,3.23425150,-20.29971504,2.35679817,-8.38611603,0.50135452,15.11549187,1.19241965,4.21719456,0.05309241,-2.44699025,1.88375068,0.17023275,0.02354786,3.27008104,-20.72772026,1.16022289,-8.42397308,0.27235746,16.27733803,0.58087444,15.78490067,0.34295148,-2.19157577,1.61888480,0.20355902,
0.00,0.00,11.00,0.00,74.00,165.00,4.00,127.00,6.71,0.72,-1.13450313,3.82096171,2.83016729,3.17989898,2.17413116,1.92966712,0.16511903,17.06,0.21759482,1.41211081,0.00170781,-1.41040301,25.79827499,0.00000068,2.63845086,1.93965352,-0.69879717,0.15374327,5.81,0.67,0.00157624,0.06578185,5.47404337,0.29356846,5.95546484,0.39865261,2.94457626,0.07516436,21.04063797,3.99851489,1.59860373,0.59276640,0.44154296,0.00574192,0.47375035,3.00598264,0.04910890,8.02305317,0.35258737,5.83028507,0.15584029,-6.90783310,0.20899834,1.14978886,0.32060948,0.57137547,0.01106876,0.48194396,8.40711498,0.12394330,-15.58420753,0.44024828,-29.56799316,1.36181664,12.85504246,0.24892639,1.60119283,0.64072031,0.42365042,0.00107678,0.02025742,3.42563391,0.08289959,-12.86044025,1.56865132,4.37375498,0.09276859,-5.69064808,0.10502692,2.13776469,1.07198095,0.30076218,0.01000818,1.03085089,-0.25878385,0.00031288,-21.08205223,2.48659921,-7.52625227,0.23205619,-33.99905777,2.70853901,1.08119059,0.28868833,0.59118826,0.00855783,0.33832774,10.27297974,0.22326513,-19.31673050,1.12193847,-22.33397675,0.85657722,-2.48567820,0.00665222,1.75755966,0.81552058,0.36672227,0.00107678,0.02025742,3.42563391,0.08289959,-12.86044025,1.56865132,4.37375498,0.09276859,-5.69064808,0.10502692,2.13776469,1.07198095,0.30076218,0.01000818,1.03085089,-0.25878385,0.00031288,-21.08205223,2.48659921,-7.52625227,0.23205619,-33.99905777,2.70853901,1.08119059,0.28868833,0.59118826,0.00855783,0.33832774,10.27297974,0.22326513,-19.31673050,1.12193847,-22.33397675,0.85657722,-2.48567820,0.00665222,1.75755966,0.81552058,0.36672227,
0.00,0.00,0.00,0.00,74.00,165.00,5.00,121.00,9.99,0.62,2.01671696,1.00303340,2.18007064,0.90487802,1.52617478,2.13551807,0.14425112,11.38,0.16299961,0.03322733,-1.33094645,-1.36417377,24.01574898,0.00000159,5.14123487,3.94763923,-1.19359565,0.72658044,5.70,0.71,0.00339257,0.68493897,3.82674026,0.32226911,-3.13957572,0.24890369,-12.11348248,2.85674238,7.19761515,1.05118048,1.00862014,0.53012800,0.46673266,0.00603927,1.17887366,4.98656988,0.30388641,-1.46653986,0.02651123,-10.64279938,1.16801226,2.44586325,0.05892033,0.75613278,0.31188649,0.57665660,0.01144493,1.15689111,10.21224976,0.41041559,-3.01989961,0.03711950,-10.80143738,0.40802267,5.51386213,0.10283735,0.73996073,0.30722806,0.57951675,0.00898193,3.18100810,7.85391378,0.98410732,-9.64681244,1.99438715,-8.00928020,0.70272422,7.57512856,0.42046088,0.20990834,0.02335568,0.87856826,0.00787625,1.43102121,5.91155529,0.35160398,-9.90340233,1.22997105,-9.88294411,0.89671874,2.42835140,0.03097575,0.73991102,0.30297792,0.58215106,0.01608733,2.68996406,-4.33152819,0.08928152,-13.43250656,1.22076547,-15.67063046,0.94888657,0.88067997,0.00187099,0.41228521,0.10097524,0.75073234,0.00898193,3.18100810,7.85391378,0.98410732,-9.64681244,1.99438715,-8.00928020,0.70272422,7.57512856,0.42046088,0.20990834,0.02335568,0.87856826,0.00787625,1.43102121,5.91155529,0.35160398,-9.90340233,1.22997105,-9.88294411,0.89671874,2.42835140,0.03097575,0.73991102,0.30297792,0.58215106,0.01608733,2.68996406,-4.33152819,0.08928152,-13.43250656,1.22076547,-15.67063046,0.94888657,0.88067997,0.00187099,0.41228521,0.10097524,0.75073234,
