x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,2.00,0.00,139.00,156.00,18.00,163.00,8.39,0.73,-2.52004457,-1.06179714,-1.40305912,-3.32196617,-2.07671666,2.49002790,0.11490120,14.16,0.19015567,0.77689874,1.49881220,0.72191346,8.43296623,0.00396901,0.25909755,2.83441043,2.57531285,2.34602308,2.52,0.77,0.00505949,0.65105242,-41.29002380,7.68267632,0.64753640,0.00288446,-0.33643848,0.00129042,-4.17252064,0.17488921,-4.04050732,2.91018987,0.08834872,0.00033485,0.00241118,7.32665634,0.18664041,7.80045033,0.30667198,-4.79129553,0.19470279,-1.97571325,0.01529592,-2.07943296,0.76924181,0.38067367,0.00176864,0.02383486,-24.16676903,0.93702692,9.10776711,0.18864238,1.83281314,0.01025804,-14.44617081,0.57769370,-2.48871613,1.31152081,0.25240821,0.00201309,0.14944543,-18.16965103,3.08105016,-2.06636906,0.06254090,-7.42383575,0.88612258,-24.71300316,4.31509447,-2.78174329,1.40861237,0.23558390,0.00260540,0.09764650,-10.96622944,0.46178660,-2.62443209,0.03865174,-6.27348042,0.25293157,-4.90925837,0.10450286,-2.58728123,1.31423461,0.25191835,-0.00582975,0.16641156,-0.80689889,0.00180882,-3.51553750,0.02750916,-0.36881238,0.00045221,17.85239029,0.86476737,-1.45084953,0.56661332,0.45179452,0.00201309,0.14944543,-18.16965103,3.08105016,-2.06636906,0.06254090,-7.42383575,0.88612258,-24.71300316,4.31509447,-2.78174329,1.40861237,0.23558390,0.00260540,0.09764650,-10.96622944,0.46178660,-2.62443209,0.03865174,-6.27348042,0.25293157,-4.90925837,0.10450286,-2.58728123,1.31423461,0.25191835,-0.00582975,0.16641156,-0.80689889,0.00180882,-3.51553750,0.02750916,-0.36881238,0.00045221,17.85239029,0.86476737,-1.45084953,0.56661332,0.45179452,
0.00,0.00,2.00,0.00,139.00,156.00,19.00,184.00,6.07,0.77,1.32597506,0.88176084,1.45890653,4.99658442,2.16580677,2.08426023,0.14915260,16.14,0.28411164,1.03057289,1.67918599,0.64861304,5.05148792,0.02535898,-0.17445600,-1.54282975,-1.36837375,0.32641202,2.52,0.77,0.01999848,7.83159924,-15.48288155,0.83172131,-15.79494190,1.32744610,-7.41213942,0.49017262,-4.42384434,0.15137082,-4.03650761,2.23619699,0.13514464,0.01864281,5.82287788,22.35500526,1.35047531,-18.34511566,1.31815100,-3.75429630,0.09293228,5.28041124,0.08461698,-2.93545818,1.19131339,0.27534182,0.03655478,7.90810061,23.47075272,0.68698287,-11.47227669,0.23262912,-10.43378735,0.25789705,16.30275154,0.57184088,-3.19430900,1.67940879,0.19531812,0.01309513,4.86642027,-23.72997093,4.04388380,-8.39849186,0.79561287,-6.29951382,0.49098712,-5.20863771,0.14752391,-2.73175478,1.04534066,0.30684318,0.01897619,4.01176596,-29.32185936,2.55678821,-20.56365204,1.83586419,-2.28029060,0.02585149,-9.82508755,0.32416484,-2.00016737,0.60841447,0.43557991,0.02291783,1.99515295,-47.06329346,4.69902706,-22.67321014,0.88638389,-30.94312859,2.65546870,-14.34202957,0.43290284,0.32915455,0.02256590,0.88062335,0.01309513,4.86642027,-23.72997093,4.04388380,-8.39849186,0.79561287,-6.29951382,0.49098712,-5.20863771,0.14752391,-2.73175478,1.04534066,0.30684318,0.01897619,4.01176596,-29.32185936,2.55678821,-20.56365204,1.83586419,-2.28029060,0.02585149,-9.82508755,0.32416484,-2.00016737,0.60841447,0.43557991,0.02291783,1.99515295,-47.06329346,4.69902706,-22.67321014,0.88638389,-30.94312859,2.65546870,-14.34202957,0.43290284,0.32915455,0.02256590,0.88062335,
0.00,0.00,0.00,0.00,139.00,157.00,8.00,112.00,28.60,0.68,-0.60192168,-0.78624833,-0.29976407,-0.24288008,-0.48270357,2.12817311,0.14494218,3.56,0.11083525,2.65616775,3.01987720,0.36370930,5.45244122,0.02022554,-1.98175585,-1.83130276,0.15045309,0.09660311,2.05,0.80,0.00144260,0.83366275,-5.67051840,2.28240967,-2.62796736,0.75176114,-1.09788990,0.21999849,-2.44322705,0.94470817,-0.93045896,2.43089366,0.11929846,0.00219422,1.64506853,-3.28268647,0.59391153,0.35776165,0.01022570,-1.51884866,0.31005511,-3.53318381,0.77260000,-1.11325037,3.49442720,0.06188350,0.00330549,1.32101250,-1.49955225,0.05726608,7.46831656,2.01396966,-1.11215544,0.05981124,-5.40436125,1.28380823,-1.01292181,3.44981360,0.06356852,0.00060347,0.21105401,-0.41951692,0.02579466,-1.28592956,0.38095585,1.31474316,0.43679458,1.37843657,0.21097946,-0.73281360,1.53634799,0.21546865,0.00055178,0.06925271,-1.07492661,0.07014630,-0.03048267,0.00007447,0.16774401,0.00290415,1.47736025,0.14967522,-0.60887790,1.15100992,0.28361057,0.00193225,0.28969610,-2.14169669,0.19877884,1.32945740,0.06225368,3.33413243,0.62985200,4.97459936,1.06398559,-0.67998457,1.97241163,0.16051931,0.00060347,0.21105401,-0.41951692,0.02579466,-1.28592956,0.38095585,1.31474316,0.43679458,1.37843657,0.21097946,-0.73281360,1.53634799,0.21546865,0.00055178,0.06925271,-1.07492661,0.07014630,-0.03048267,0.00007447,0.16774401,0.00290415,1.47736025,0.14967522,-0.60887790,1.15100992,0.28361057,0.00193225,0.28969610,-2.14169669,0.19877884,1.32945740,0.06225368,3.33413243,0.62985200,4.97459936,1.06398559,-0.67998457,1.97241163,0.16051931,
0.00,0.00,8.00,0.00,139.00,157.00,9.00,105.00,23.95,0.68,-0.90153837,-1.27682996,-1.50923944,-1.77237880,-1.36499667,10.71841812,0.00109888,4.48,0.00221491,3.33424520,3.84054971,0.50630432,8.02935696,0.00492662,5.31578302,6.88468838,1.56890500,4.87565184,2.10,0.79,-0.00134228,0.45378923,-3.27233696,0.47784099,-2.34506083,0.37637261,-0.02132396,0.00009395,0.40671882,0.01644164,-0.95564896,1.61203218,0.20451763,0.00153549,0.50828558,-7.65919971,2.04001880,-4.46263647,1.00376046,-3.90762472,1.29492247,-3.57251906,0.49839494,-1.77707553,5.61864710,0.01796940,-0.00051110,0.01987796,4.92841053,0.38936302,-11.22130966,2.86101270,-5.75487137,1.00850022,-0.27038702,0.00207258,-1.16291237,2.86129546,0.09106271,-0.00027110,0.02688619,-0.68018311,0.04286749,-2.69910765,1.05824423,-0.94428092,0.14213958,3.72494364,0.97147518,-1.21881104,2.67950034,0.10197916,0.00081910,0.09623482,0.08859321,0.00028166,-3.96412373,0.87813103,0.16371414,0.00168998,2.15664697,0.20101342,-1.52951884,4.57871199,0.03262602,0.00153111,0.11442366,0.56215346,0.00863575,-6.10897064,0.82659131,0.54434848,0.01051308,-2.12462473,0.12202688,-1.51614881,6.16545486,0.01319872,-0.00027110,0.02688619,-0.68018311,0.04286749,-2.69910765,1.05824423,-0.94428092,0.14213958,3.72494364,0.97147518,-1.21881104,2.67950034,0.10197916,0.00081910,0.09623482,0.08859321,0.00028166,-3.96412373,0.87813103,0.16371414,0.00168998,2.15664697,0.20101342,-1.52951884,4.57871199,0.03262602,0.00153111,0.11442366,0.56215346,0.00863575,-6.10897064,0.82659131,0.54434848,0.01051308,-2.12462473,0.12202688,-1.51614881,6.16545486,0.01319872,
0.00,0.00,11.00,0.00,139.00,157.00,10.00,100.00,11.85,0.68,-1.36696410,-1.84590924,-3.22658777,-3.86452818,-2.57599735,9.89751244,0.00170631,8.81,0.00732653,4.23585653,4.97511625,0.73925936,11.94084263,0.00063155,6.60307312,11.73022175,5.12714863,18.11630249,2.15,0.78,-0.00170693,0.19217810,-24.45323181,6.98988724,4.46537352,0.35747883,-8.83871174,2.34817600,-2.08046246,0.11282587,-2.16400027,2.16544938,0.14147487,0.00027280,0.00412271,-19.41873932,3.41606188,4.03789997,0.21408670,-14.33435154,4.53950167,-2.06440353,0.04328851,-2.65190887,3.25969315,0.07131922,-0.00668782,0.88316458,-18.87855148,1.48279715,17.29237747,1.76329732,-10.14037132,0.81264836,-0.55220681,0.00215167,-1.59751260,1.40132689,0.23679796,-0.00152951,0.22426428,-21.76962280,11.49408722,1.02640820,0.04013877,-0.81018114,0.02741665,3.56198001,0.23294294,-2.15961814,2.20635033,0.13777559,0.00147968,0.08189855,-21.27248955,4.51813507,4.98045444,0.36158797,-5.70786428,0.54448819,9.49939251,1.01746213,-2.88641310,4.25353241,0.03944048,0.00182910,0.04247193,-1.09296584,0.00849439,21.81425858,2.74065995,8.40043926,0.65377480,6.52806473,0.29954916,-2.83650947,5.61166477,0.01804070,-0.00152951,0.22426428,-21.76962280,11.49408722,1.02640820,0.04013877,-0.81018114,0.02741665,3.56198001,0.23294294,-2.15961814,2.20635033,0.13777559,0.00147968,0.08189855,-21.27248955,4.51813507,4.98045444,0.36158797,-5.70786428,0.54448819,9.49939251,1.01746213,-2.88641310,4.25353241,0.03944048,0.00182910,0.04247193,-1.09296584,0.00849439,21.81425858,2.74065995,8.40043926,0.65377480,6.52806473,0.29954916,-2.83650947,5.61166477,0.01804070,
0.00,0.00,14.00,0.00,139.00,157.00,11.00,92.00,7.02,0.77,-1.97990513,-1.90796340,-5.56078148,-3.43746567,-3.22152901,5.02013111,0.02528375,15.46,0.05080165,5.23405075,6.28365421,1.04960310,17.96919632,0.00003024,22.43290520,35.97195053,13.53904438,25.77287865,2.15,0.78,0.00799912,1.36785257,-31.96817398,3.87093544,11.03572178,0.70743734,-2.10446787,0.04313020,22.38606071,4.23199129,-6.38415480,6.10681534,0.01364080,0.00008246,0.00012765,14.62664127,0.63007450,16.01259995,1.09452474,-21.44081879,3.30189157,39.68173599,5.20794344,-3.18323660,1.52693498,0.21687882,0.01354268,1.17417574,-11.82603455,0.18861395,31.25929260,1.86825478,-14.63111973,0.54852796,16.18147278,0.60941207,-5.33555222,5.06854010,0.02459198,-0.00302240,0.28356349,-26.84688568,5.66143274,9.22664547,1.05031562,-6.25230122,0.52905452,23.97413445,3.41783762,-2.22998571,0.76189727,0.38295623,-0.00513940,0.32269719,-23.46630859,1.79566312,24.74370384,2.91476893,-1.67512727,0.01529340,48.05329514,8.50319576,-2.17969441,0.79218549,0.37366567,-0.01724094,1.22251177,-4.18511724,0.04025460,25.57711792,1.22124588,7.94718409,0.18969029,25.16003799,1.44245636,-1.54390776,0.53887993,0.46307862,-0.00302240,0.28356349,-26.84688568,5.66143274,9.22664547,1.05031562,-6.25230122,0.52905452,23.97413445,3.41783762,-2.22998571,0.76189727,0.38295623,-0.00513940,0.32269719,-23.46630859,1.79566312,24.74370384,2.91476893,-1.67512727,0.01529340,48.05329514,8.50319576,-2.17969441,0.79218549,0.37366567,-0.01724094,1.22251177,-4.18511724,0.04025460,25.57711792,1.22124588,7.94718409,0.18969029,25.16003799,1.44245636,-1.54390776,0.53887993,0.46307862,
0.00,0.00,15.00,0.00,139.00,157.00,12.00,111.00,7.40,0.88,-1.83676863,-2.23233843,-2.90869784,-1.66695058,-2.16118884,2.91971087,0.08782881,13.60,0.08889260,6.02050114,7.33774185,1.31724095,23.95701981,0.00000164,28.18795395,39.89591980,11.70796490,22.19685936,2.23,0.75,0.00789066,1.70456505,-9.35521317,0.42454797,3.94174170,0.11561497,-0.81619483,0.00833408,-3.66136312,0.14502938,-4.73626184,4.30430841,0.03828500,0.00608613,0.87088096,-2.38862586,0.02161382,30.18996048,5.00988722,-4.62073994,0.19748296,5.93618298,0.15006404,-4.14720917,3.33723998,0.06804211,0.01323758,1.45796931,15.53107166,0.42282674,49.26531982,6.03084469,9.88338089,0.32523867,2.42183900,0.01772081,-4.44003391,4.56150103,0.03295381,0.00187370,0.13936238,-12.30723095,1.52146804,-5.33384514,0.44888413,-1.29947007,0.02924486,-6.92326307,0.36449879,-2.88213086,1.62750101,0.20236121,0.00071126,0.00791801,3.28170323,0.04481428,1.24915278,0.00946896,8.13261414,0.46055043,-12.54769897,0.73963976,-2.43106079,1.25708556,0.26248710,-0.00795482,0.33611092,-3.13588572,0.02918084,-24.03503990,1.39266968,9.12678528,0.32303268,-9.64222431,0.27358055,-1.39548707,0.56849498,0.45104463,0.00187370,0.13936238,-12.30723095,1.52146804,-5.33384514,0.44888413,-1.29947007,0.02924486,-6.92326307,0.36449879,-2.88213086,1.62750101,0.20236121,0.00071126,0.00791801,3.28170323,0.04481428,1.24915278,0.00946896,8.13261414,0.46055043,-12.54769897,0.73963976,-2.43106079,1.25708556,0.26248710,-0.00795482,0.33611092,-3.13588572,0.02918084,-24.03503990,1.39266968,9.12678528,0.32303268,-9.64222431,0.27358055,-1.39548707,0.56849498,0.45104463,
0.00,0.00,13.00,0.00,139.00,157.00,13.00,135.00,8.47,0.88,-3.28638530,-7.34781456,-7.16270208,-8.10220051,-6.47477579,32.02705383,0.00000002,12.31,0.00000019,6.05210638,7.44147491,1.38936889,25.80737686,0.00000068,18.63094902,26.42802811,7.79708052,21.08930016,2.31,0.72,-0.00757508,1.92864561,-12.19183731,0.88517475,2.25520301,0.04644559,0.88021594,0.01183711,16.66658783,3.68816113,-4.40943718,4.58035803,0.03259485,-0.00332372,0.31557825,-13.24144459,0.80776453,4.96155119,0.16442814,-0.45663789,0.00239604,11.99930286,0.74486852,-5.73438168,7.75088549,0.00547535,-0.02071349,4.33891678,13.84751415,0.40853602,22.03363991,1.46624148,10.61435223,0.45602155,15.17100143,0.84612435,-3.46040773,3.36766696,0.06680068,-0.01296018,8.23141193,-3.94148588,0.19263141,-1.31483102,0.03358443,8.83263111,1.66681635,15.91546154,2.37803984,-1.81073713,0.79301608,0.37341539,-0.01570913,4.72609711,9.94545841,0.50558299,0.50138968,0.00180565,10.09560299,0.87203032,20.60283089,2.45047235,-3.06326461,2.45277953,0.11765033,-0.03118887,6.37159967,14.52900600,0.77218068,10.98306465,0.35867086,28.72708702,3.94648838,30.62332916,3.40334105,-3.60252571,4.67280197,0.03089332,-0.01296018,8.23141193,-3.94148588,0.19263141,-1.31483102,0.03358443,8.83263111,1.66681635,15.91546154,2.37803984,-1.81073713,0.79301608,0.37341539,-0.01570913,4.72609711,9.94545841,0.50558299,0.50138968,0.00180565,10.09560299,0.87203032,20.60283089,2.45047235,-3.06326461,2.45277953,0.11765033,-0.03118887,6.37159967,14.52900600,0.77218068,10.98306465,0.35867086,28.72708702,3.94648838,30.62332916,3.40334105,-3.60252571,4.67280197,0.03089332,
0.00,0.00,11.00,0.00,139.00,157.00,14.00,163.00,13.23,0.77,-2.68871903,-2.67664838,-4.52445650,-3.85066915,-3.43512321,20.66802406,0.00000616,8.13,0.00001588,5.10520029,6.33795500,1.23275435,22.72491264,0.00000297,15.89725876,17.98259735,2.08533859,2.70086145,2.38,0.71,0.01054709,8.64559937,-0.17409541,0.00040593,-16.46040535,5.72196054,-11.26366997,4.49245024,-7.33530426,1.65196967,-6.39777517,22.29692268,0.00000269,0.00625411,2.56956196,4.75656366,0.23972322,-13.83493614,2.93959451,-3.49386382,0.31544039,-4.38219833,0.22852924,-5.04710102,13.80991745,0.00021409,0.01269734,3.74934721,12.31289005,0.74291199,-18.73182678,2.43699789,-9.12582302,0.77516496,-18.04737473,2.75376797,-5.15274477,17.17158318,0.00003720,0.00372760,1.55369151,-7.05075359,1.40664685,-10.50971317,4.90902519,-4.94942570,1.19419146,-6.28287983,0.84556442,-4.67667341,12.07112503,0.00053524,0.00487664,1.04009700,-4.30900431,0.21677040,-11.24157047,2.15384436,-4.25003815,0.35296062,-2.68551159,0.09512699,-4.42564631,11.69179916,0.00065448,0.00077728,0.00901249,11.35459518,1.07426608,-15.06766033,1.53751957,4.53127527,0.22364756,-15.11597443,1.88877714,-3.59666085,10.60919571,0.00116517,0.00372760,1.55369151,-7.05075359,1.40664685,-10.50971317,4.90902519,-4.94942570,1.19419146,-6.28287983,0.84556442,-4.67667341,12.07112503,0.00053524,0.00487664,1.04009700,-4.30900431,0.21677040,-11.24157047,2.15384436,-4.25003815,0.35296062,-2.68551159,0.09512699,-4.42564631,11.69179916,0.00065448,0.00077728,0.00901249,11.35459518,1.07426608,-15.06766033,1.53751957,4.53127527,0.22364756,-15.11597443,1.88877714,-3.59666085,10.60919571,0.00116517,
0.00,0.00,8.00,0.00,139.00,157.00,15.00,160.00,16.52,0.75,0.08685634,-0.88125682,0.45165220,-1.53557217,-0.46958011,0.87850970,0.34884740,5.39,0.67304478,3.65176582,4.65161467,0.99984884,18.66522217,0.00002145,5.36429167,7.26411247,1.89982080,4.07248974,2.35,0.76,0.00214317,0.80491453,7.19812727,1.60878301,5.35563374,1.36577880,0.39164248,0.01222539,3.67962670,0.93730175,-1.17071533,1.68337750,0.19479157,0.00359226,1.92696524,2.83774400,0.19390352,4.91182899,0.84222764,-0.05469636,0.00013049,-0.17307918,0.00078292,-1.52590299,2.86927629,0.09061360,0.00721092,2.73817492,5.57335997,0.34462753,1.17072856,0.02151884,1.10151696,0.02556178,-0.95754999,0.01754112,-1.56758916,3.59873295,0.05812701,-0.00032282,0.02632434,1.83628201,0.21559958,2.46030402,0.60786474,0.33110121,0.01208970,1.98278797,0.19031522,-0.36519539,0.16633081,0.68348552,0.00013508,0.00182125,4.07446766,0.44022155,4.78089046,0.88486612,2.00250173,0.17796190,2.52623248,0.19110090,-0.54069364,0.39638153,0.52911547,0.00106921,0.03866182,8.87495518,1.48828483,6.60452700,0.66987783,1.56665254,0.06066130,2.50063491,0.11722212,-0.63345456,0.74629027,0.38787159,-0.00032282,0.02632434,1.83628201,0.21559958,2.46030402,0.60786474,0.33110121,0.01208970,1.98278797,0.19031522,-0.36519539,0.16633081,0.68348552,0.00013508,0.00182125,4.07446766,0.44022155,4.78089046,0.88486612,2.00250173,0.17796190,2.52623248,0.19110090,-0.54069364,0.39638153,0.52911547,0.00106921,0.03866182,8.87495518,1.48828483,6.60452700,0.66987783,1.56665254,0.06066130,2.50063491,0.11722212,-0.63345456,0.74629027,0.38787159,
0.00,0.00,10.00,0.00,139.00,157.00,16.00,157.00,14.76,0.74,1.48364830,-0.73692799,-0.21125357,1.09240532,0.40696800,0.49043083,0.48390593,6.25,0.77019900,2.39673400,3.22425771,0.82752389,15.00664330,0.00013257,0.10555387,1.73856783,1.63301396,2.43604684,2.40,0.79,-0.00505202,3.34404016,5.97185230,0.82794470,1.29106963,0.05934141,9.06184006,4.90187454,-7.36166096,2.80498147,2.00868440,3.70527005,0.05453954,-0.00130690,0.18942219,4.44466829,0.35344592,-2.15291023,0.12020651,5.83714581,1.48678005,-8.90290356,1.59263933,0.82367343,0.62109929,0.43083588,-0.00148111,0.08621212,-7.68058443,0.48837316,-3.73425817,0.16366680,19.26489639,5.83644342,-6.66189432,0.63394123,0.43357396,0.20541058,0.65049218,-0.00160649,0.48945677,8.66569328,3.60408425,-0.81031924,0.04947261,3.41439009,0.96398395,-11.16341209,4.52806091,1.00706601,0.94944471,0.33010898,-0.00362868,0.98003656,4.59530830,0.41950047,-1.43284547,0.05955270,4.94108963,0.81180751,-16.09146500,5.80955553,1.16113234,1.36961448,0.24217194,-0.00188956,0.08991055,-1.86933470,0.04912139,-1.22430658,0.01714889,1.13283360,0.02354339,-14.94192886,3.11489677,0.56789595,0.44645241,0.50418695,-0.00160649,0.48945677,8.66569328,3.60408425,-0.81031924,0.04947261,3.41439009,0.96398395,-11.16341209,4.52806091,1.00706601,0.94944471,0.33010898,-0.00362868,0.98003656,4.59530830,0.41950047,-1.43284547,0.05955270,4.94108963,0.81180751,-16.09146500,5.80955553,1.16113234,1.36961448,0.24217194,-0.00188956,0.08991055,-1.86933470,0.04912139,-1.22430658,0.01714889,1.13283360,0.02354339,-14.94192886,3.11489677,0.56789595,0.44645241,0.50418695,
0.00,0.00,6.00,0.00,139.00,157.00,17.00,165.00,11.34,0.73,1.49945116,1.10047340,1.87677658,1.30151653,1.44455445,2.15391064,0.14253687,10.59,0.16579395,1.61624897,2.30689692,0.69064802,9.79826069,0.00192552,5.71069384,8.33542442,2.62473011,3.66698027,2.43,0.82,0.00238678,0.25722137,7.02774000,0.39516532,-5.73795128,0.40399322,-1.45670271,0.04360027,-3.48354197,0.21645141,0.86537158,0.23700486,0.62649020,0.00568467,1.25043535,-12.18071175,0.92597544,3.47324896,0.10914513,-12.34469700,2.31943560,-11.89040184,0.99089450,-0.10530823,0.00358407,0.95227407,0.01133108,1.75076115,-11.08789635,0.35323203,-13.28033352,0.71821594,-17.44480133,1.66086590,-8.29953384,0.34148014,-0.09724598,0.00357960,0.95230383,0.00005166,0.00020232,6.63478661,0.73010606,-1.55001307,0.06258438,0.42688531,0.00519288,9.52523899,1.13919747,1.48228478,0.71081823,0.39938476,0.00452037,0.52627689,10.67344379,0.78320950,-3.18549109,0.10185569,-4.52026033,0.23514499,6.69259691,0.34772587,0.52605379,0.09726880,0.75520063,0.00547597,0.26349109,28.35021591,3.94418502,5.12475443,0.10480143,4.95716238,0.15767545,-1.34821093,0.00885741,0.72774380,0.25585073,0.61310266,0.00005166,0.00020232,6.63478661,0.73010606,-1.55001307,0.06258438,0.42688531,0.00519288,9.52523899,1.13919747,1.48228478,0.71081823,0.39938476,0.00452037,0.52627689,10.67344379,0.78320950,-3.18549109,0.10185569,-4.52026033,0.23514499,6.69259691,0.34772587,0.52605379,0.09726880,0.75520063,0.00547597,0.26349109,28.35021591,3.94418502,5.12475443,0.10480143,4.95716238,0.15767545,-1.34821093,0.00885741,0.72774380,0.25585073,0.61310266,
0.00,0.00,0.00,0.00,139.00,157.00,18.00,172.00,11.32,0.71,2.14494228,-0.96730137,1.67186105,1.30554914,1.03876281,1.03941488,0.30821606,10.96,0.29291270,1.14815438,1.67353308,0.52537870,4.54633999,0.03383221,-3.07698035,-4.51296425,-1.43598366,1.02549458,2.46,0.86,-0.00108818,0.05006299,23.76567268,4.23363686,-5.47775459,0.34488538,-3.10335684,0.18560553,0.18808481,0.00056818,1.70609784,0.86306566,0.35311844,0.00108470,0.04244626,-16.00027084,1.49015999,3.76755762,0.11977034,12.47672176,2.20979118,5.30095816,0.18366046,0.33543304,0.03349029,0.85483435,0.00357711,0.16275640,12.86043453,0.44317108,-3.53534937,0.04749161,14.96759892,1.14030266,-11.81301308,0.64516789,0.41217038,0.06008886,0.80640855,-0.00256085,0.40198287,12.96708870,2.60790658,-5.58898115,0.76095474,0.60390359,0.00977524,2.38311601,0.06672386,2.14754105,1.39520979,0.23782319,-0.00643537,0.99964589,25.92132378,4.32920694,-7.66636896,0.55283016,3.69686103,0.14735816,-1.51142144,0.01662599,2.50788498,2.07205415,0.15034911,0.00001406,0.00000000,29.10531425,3.88204670,-5.25095320,0.10266757,7.76663542,0.36135703,-10.47953606,0.49925739,0.84200168,0.31974697,0.57189341,-0.00256085,0.40198287,12.96708870,2.60790658,-5.58898115,0.76095474,0.60390359,0.00977524,2.38311601,0.06672386,2.14754105,1.39520979,0.23782319,-0.00643537,0.99964589,25.92132378,4.32920694,-7.66636896,0.55283016,3.69686103,0.14735816,-1.51142144,0.01662599,2.50788498,2.07205415,0.15034911,0.00001406,0.00000000,29.10531425,3.88204670,-5.25095320,0.10266757,7.76663542,0.36135703,-10.47953606,0.49925739,0.84200168,0.31974697,0.57189341,
