x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,80.00,170.00,19.00,169.00,21.16,0.62,-1.71018958,-0.99134040,-1.37914824,-1.59156930,-1.41806185,19.83706856,0.00000943,3.43,0.00001693,1.48840201,1.62015879,0.13175672,0.32263026,0.57047226,2.68470407,3.12187028,0.43716609,0.44453481,5.02,0.36,0.00304188,4.36598015,1.87269723,0.76962060,0.83151585,0.13815983,0.71753782,0.08803748,-4.09061146,2.28250718,-1.90206563,20.96900749,0.00000529,0.00467803,6.21008253,1.75137639,0.45204648,0.93916917,0.11872990,-0.30364263,0.00832483,-3.45673084,1.01635695,-1.96513081,23.60300255,0.00000139,0.00377604,1.43035233,8.18232918,4.71090794,1.04496813,0.09303105,-0.66300702,0.02874918,-4.01365566,0.97189987,-1.57754719,16.19620514,0.00006167,0.00302452,4.48476505,3.25303292,2.57709837,1.45329976,0.29670674,0.06088866,0.00089053,-2.38989377,1.06814432,-1.86055756,22.15359116,0.00000289,0.00425494,5.37153339,3.27894878,1.32575285,-1.33700883,0.19279858,0.35861051,0.01131257,-1.73220944,0.46583566,-1.87969267,22.97292900,0.00000191,0.00316801,1.95266390,2.10466552,0.40262687,1.64791143,0.22491458,-0.16035908,0.00249280,-4.24451780,1.04946733,-1.70771575,19.10680389,0.00001373,0.00302452,4.48476505,3.25303292,2.57709837,1.45329976,0.29670674,0.06088866,0.00089053,-2.38989377,1.06814432,-1.86055756,22.15359116,0.00000289,0.00425494,5.37153339,3.27894878,1.32575285,-1.33700883,0.19279858,0.35861051,0.01131257,-1.73220944,0.46583566,-1.87969267,22.97292900,0.00000191,0.00316801,1.95266390,2.10466552,0.40262687,1.64791143,0.22491458,-0.16035908,0.00249280,-4.24451780,1.04946733,-1.70771575,19.10680389,0.00001373,
0.00,0.00,1.00,0.00,80.00,171.00,16.00,180.00,28.45,0.61,-0.97574270,-0.69094384,-0.61874741,-0.59733033,-0.72069108,4.53851461,0.03339616,3.64,0.02735403,1.47956300,1.57381439,0.09425133,0.21705739,0.64164217,2.78372669,3.84140277,1.05767620,3.02488780,6.28,0.00,0.00289312,3.52212214,0.96298319,0.18153484,6.73811150,8.09062862,-1.29003143,0.25384599,0.33070967,0.01333755,-1.24121690,7.96323729,0.00487359,0.00482234,5.87419891,0.02702656,0.00007195,5.87398243,4.13455915,-3.40122414,0.93111753,1.78043473,0.24000990,-1.34036791,9.77450371,0.00182345,0.00521902,2.41223860,0.97719282,0.05931325,4.16728449,1.30617476,-3.18334866,0.58472031,-0.47441533,0.01204800,-1.06908929,6.56644726,0.01054555,0.00340838,5.09669018,1.61197555,0.56631500,7.86773539,7.78119850,0.86715525,0.15800601,0.52579790,0.04629337,-1.23852336,8.78480053,0.00311357,0.00406635,4.37747335,2.02329612,0.45041549,7.41739750,5.29532051,-4.56694841,1.63604581,1.84458816,0.47132483,-1.15609610,7.75425577,0.00546545,0.00440145,3.37716699,0.68061477,0.03775544,10.20208740,7.72228527,0.05673867,0.00028821,0.38289857,0.00763755,-1.11821222,7.34055185,0.00686334,0.00340838,5.09669018,1.61197555,0.56631500,7.86773539,7.78119850,0.86715525,0.15800601,0.52579790,0.04629337,-1.23852336,8.78480053,0.00311357,0.00406635,4.37747335,2.02329612,0.45041549,7.41739750,5.29532051,-4.56694841,1.63604581,1.84458816,0.47132483,-1.15609610,7.75425577,0.00546545,0.00440145,3.37716699,0.68061477,0.03775544,10.20208740,7.72228527,0.05673867,0.00028821,0.38289857,0.00763755,-1.11821222,7.34055185,0.00686334,
0.00,0.00,5.00,0.00,80.00,171.00,17.00,174.00,21.24,0.60,-1.39194548,-0.86072296,-0.62817949,-0.49235663,-0.84330112,5.70850182,0.01707676,3.80,0.01449821,1.58250368,1.74192441,0.15942070,0.55285138,0.45775900,-0.69901794,0.19377296,0.89279091,1.66531599,5.45,0.35,0.00333710,4.26944256,0.93532431,0.15600367,-0.54856765,0.04887020,-4.55372190,2.88202810,2.45634723,0.66874665,-1.42284238,9.53395939,0.00207579,0.00478990,5.30940676,1.12373388,0.15172747,-2.95509958,0.95867765,-4.75383282,1.66649747,5.95958853,2.46369267,-1.43641436,10.28404999,0.00138684,0.00583317,2.77703047,2.73737574,0.42895883,-2.85143876,0.56357920,-4.93959665,1.29738855,7.48893452,2.75285268,-1.25501215,8.33943558,0.00396767,0.00451371,8.13977051,-4.60399389,4.20664787,-2.06911516,0.49011475,-1.77105236,0.60028994,1.83040011,0.51063240,-1.62911975,13.84130478,0.00021062,0.00604140,8.85770607,-7.93808270,6.35573196,-1.68254185,0.24977444,-4.05982542,1.18522239,-3.97989011,2.01148081,-1.67159164,14.86075306,0.00012356,0.00584221,5.41819668,-4.43862867,1.46092308,-2.26393843,0.34630162,-0.24868019,0.00492092,1.79956603,0.15392642,-1.45370269,11.29712296,0.00080731,0.00451371,8.13977051,-4.60399389,4.20664787,-2.06911516,0.49011475,-1.77105236,0.60028994,1.83040011,0.51063240,-1.62911975,13.84130478,0.00021062,0.00604140,8.85770607,-7.93808270,6.35573196,-1.68254185,0.24977444,-4.05982542,1.18522239,-3.97989011,2.01148081,-1.67159164,14.86075306,0.00012356,0.00584221,5.41819668,-4.43862867,1.46092308,-2.26393843,0.34630162,-0.24868019,0.00492092,1.79956603,0.15392642,-1.45370269,11.29712296,0.00080731,
0.00,0.00,10.00,0.00,80.00,171.00,18.00,173.00,19.15,0.62,-1.26120543,-0.57343066,-0.06466016,-0.17086525,-0.51754040,2.07105398,0.15044645,3.87,0.10787564,1.63314366,1.83593690,0.20279330,0.79457951,0.37346049,0.76890045,0.17577314,-0.59312731,0.76167947,5.29,0.34,0.00282655,2.97652745,-0.48145577,0.04015002,7.73143721,9.43097878,-1.92635393,0.50120509,-2.15482092,0.50011992,-1.04045868,4.95421934,0.02626181,0.00299676,2.01165318,-0.40108147,0.01869317,10.27376366,11.21596622,-0.23364460,0.00389175,-0.97462070,0.06379922,-0.91939461,4.07817364,0.04372187,0.00806453,5.17045832,-0.63702279,0.02265527,10.33401012,7.21045685,-8.28512383,3.55540609,-4.71754122,1.06409383,-1.05154407,5.70285702,0.01713245,0.00660671,16.99876595,-1.69761992,0.55749369,2.46226978,0.67646509,-2.30314517,0.98952073,2.46481252,0.90251082,-1.59337139,12.90647030,0.00034430,0.00365177,3.10280633,-3.15687084,0.96376145,6.07697535,3.12390780,-1.61579800,0.18002804,1.39534783,0.23705909,-0.98372442,4.93432665,0.02656413,0.00347461,1.85916924,-4.13841963,1.23202026,8.91860104,5.21329927,1.30752647,0.13124746,7.59675121,2.66091180,-0.86817956,3.90884471,0.04832229,0.00660671,16.99876595,-1.69761992,0.55749369,2.46226978,0.67646509,-2.30314517,0.98952073,2.46481252,0.90251082,-1.59337139,12.90647030,0.00034430,0.00365177,3.10280633,-3.15687084,0.96376145,6.07697535,3.12390780,-1.61579800,0.18002804,1.39534783,0.23705909,-0.98372442,4.93432665,0.02656413,0.00347461,1.85916924,-4.13841963,1.23202026,8.91860104,5.21329927,1.30752647,0.13124746,7.59675121,2.66091180,-0.86817956,3.90884471,0.04832229,
0.00,0.00,0.00,0.00,80.00,171.00,19.00,169.00,23.46,0.64,-0.67104161,-0.30275413,-0.99390256,0.27186802,-0.42395756,1.03100979,0.31017960,4.50,0.12249602,1.35549450,1.60456288,0.24906832,1.08279860,0.29894208,1.52061081,1.09452820,-0.42608252,0.44895664,5.29,0.34,0.00649971,11.66973019,-1.26299798,0.20492640,0.17626865,0.00359686,2.01430964,0.40625593,-4.60517168,1.69355345,-1.59047556,8.58324528,0.00347411,0.00666858,7.37256956,-1.52783728,0.20096362,1.75384414,0.24194962,6.89530706,2.51185632,-3.02677655,0.45528460,-1.31959772,6.21797276,0.01281567,0.01186341,8.28019238,-6.76452923,1.88827705,1.15447843,0.06658936,5.51097918,1.16412961,-10.82439709,4.14568472,-1.28587806,6.31092787,0.01216491,0.00566683,9.18238544,-1.68729496,0.40436643,-1.54780436,0.19632831,1.81930816,0.45337769,2.57916045,0.72553653,-1.35286987,6.83145046,0.00909876,0.00920149,14.71022701,-3.37967753,0.82475317,-1.81074739,0.20706367,-1.50318241,0.11630771,-3.18517637,0.92232293,-1.56588340,9.33584595,0.00231009,0.00777246,6.92219687,-1.78567684,0.17068690,4.16362572,0.84547800,2.85822701,0.46668944,10.64067936,3.88440585,-1.18917823,5.45686626,0.01969945,0.00566683,9.18238544,-1.68729496,0.40436643,-1.54780436,0.19632831,1.81930816,0.45337769,2.57916045,0.72553653,-1.35286987,6.83145046,0.00909876,0.00920149,14.71022701,-3.37967753,0.82475317,-1.81074739,0.20706367,-1.50318241,0.11630771,-3.18517637,0.92232293,-1.56588340,9.33584595,0.00231009,0.00777246,6.92219687,-1.78567684,0.17068690,4.16362572,0.84547800,2.85822701,0.46668944,10.64067936,3.88440585,-1.18917823,5.45686626,0.01969945,
0.00,0.00,1.00,0.00,80.00,172.00,15.00,180.00,22.86,0.61,0.04053647,-0.34871089,-0.60966384,0.26389068,-0.16348690,0.19560650,0.65839123,3.98,0.50868532,1.64106178,1.72288477,0.08182290,0.18821092,0.66473352,2.95187068,4.40039968,1.44852912,5.41472912,6.28,0.00,0.00177017,1.09367526,-4.24639320,2.92713165,3.81243563,2.14836121,0.38922846,0.01913588,-1.03287947,0.10763932,-0.57564312,1.42065966,0.23359346,0.00212458,0.94685453,-4.94297981,2.66162443,4.24127817,1.79004979,-2.29578280,0.35232213,0.48762658,0.01493650,-0.53274286,1.28226852,0.25776430,-0.00016890,0.00208927,-5.40324306,1.51848006,6.70724535,2.83316708,-1.25601375,0.07622844,2.21403456,0.21859714,-0.21468529,0.22170120,0.63785517,0.00130675,0.61589271,-2.45872831,1.08306825,2.57715273,0.68635023,0.41491070,0.02971961,-0.78147161,0.08403680,-0.40783721,0.78313249,0.37640945,0.00171503,0.64373988,-2.95808673,0.79591280,3.28034568,0.85617405,3.10528374,0.62532175,0.29686522,0.01007334,-0.40841118,0.80002558,0.37131299,-0.00157283,0.35730436,-3.78555512,0.96690077,5.31990862,1.73983634,4.22874880,1.28766870,-4.96803808,1.06737590,-0.05153525,0.01289519,0.90961304,0.00130675,0.61589271,-2.45872831,1.08306825,2.57715273,0.68635023,0.41491070,0.02971961,-0.78147161,0.08403680,-0.40783721,0.78313249,0.37640945,0.00171503,0.64373988,-2.95808673,0.79591280,3.28034568,0.85617405,3.10528374,0.62532175,0.29686522,0.01007334,-0.40841118,0.80002558,0.37131299,-0.00157283,0.35730436,-3.78555512,0.96690077,5.31990862,1.73983634,4.22874880,1.28766870,-4.96803808,1.06737590,-0.05153525,0.01289519,0.90961304,
0.00,0.00,4.00,0.00,80.00,172.00,16.00,178.00,27.29,0.58,0.15815905,-0.10029795,-0.16948649,0.07997635,-0.00791226,0.00061354,0.98024384,3.51,0.97195480,1.81317461,1.96675837,0.15358375,0.57913774,0.44727098,6.39301205,6.70124674,0.30823445,0.26992226,5.88,0.34,0.00353246,5.61729145,1.88599253,0.74474561,-4.89023304,4.55902147,-0.98243493,0.15757200,-1.22516537,0.19536461,-0.57378381,1.82052362,0.17757345,0.00208227,1.16829741,2.40364552,0.80843759,-2.34099150,0.70045662,1.79756165,0.27743515,4.17304802,1.40651560,-0.24761708,0.35579234,0.55099495,0.00405581,1.56969607,2.15286732,0.31025216,-0.13271378,0.00145947,-0.02524838,0.00007681,7.95453739,3.63123298,-0.31057447,0.59715283,0.43985924,0.00225443,2.36071968,2.09036875,1.00820887,-2.80603456,1.04786217,-0.77306384,0.13299613,1.61029303,0.45942721,-0.33801237,0.69274569,0.40544188,0.00268470,2.02662253,2.11550236,0.52302408,-1.77044213,0.32047668,-0.47305053,0.01868490,0.86135423,0.10919946,-0.29794067,0.54699284,0.45973232,0.00243627,1.10270762,4.59782219,1.83467209,-0.04882253,0.00015358,-2.65861750,0.65463668,6.34219456,2.23743677,-0.18933845,0.22430426,0.63588884,0.00225443,2.36071968,2.09036875,1.00820887,-2.80603456,1.04786217,-0.77306384,0.13299613,1.61029303,0.45942721,-0.33801237,0.69274569,0.40544188,0.00268470,2.02662253,2.11550236,0.52302408,-1.77044213,0.32047668,-0.47305053,0.01868490,0.86135423,0.10919946,-0.29794067,0.54699284,0.45973232,0.00243627,1.10270762,4.59782219,1.83467209,-0.04882253,0.00015358,-2.65861750,0.65463668,6.34219456,2.23743677,-0.18933845,0.22430426,0.63588884,
0.00,0.00,10.00,0.00,80.00,172.00,17.00,181.00,24.85,0.47,-0.77148765,-0.46474433,-0.17377007,-0.68897712,-0.52474481,2.54770017,0.11078681,3.54,0.15275976,1.96830380,2.17601562,0.20771179,0.94626331,0.33148574,2.84422898,3.01238203,0.16815294,0.06661986,5.76,0.34,0.00283899,3.56740594,1.01258564,0.21104290,-5.13344479,4.93945026,-2.90094757,1.35028017,2.09744954,0.56290746,-1.00008118,5.43767214,0.01991581,0.00262283,1.83093798,1.10566831,0.16897117,-6.83043575,5.89064264,-2.59032297,0.56907427,3.48685765,0.97001123,-0.83231419,3.97123933,0.04657033,0.00181953,0.31182370,6.02083778,2.39466643,-8.55336285,5.85171700,-2.54347444,0.39696303,1.18209600,0.07915000,-0.59412116,2.15661001,0.14228965,0.00453312,9.53998852,0.86510783,0.17264034,-7.11355782,6.73097992,-6.08679771,8.23928356,2.64895606,1.24267316,-1.23614645,9.26017666,0.00240653,0.00310936,2.68171334,-1.37405884,0.21764039,-6.53226519,4.30302477,-3.24755263,0.86678439,-1.08260977,0.17012362,-0.91879141,5.13143301,0.02372150,0.00332350,2.02919650,-3.92734718,1.32363999,-7.13664770,3.98223376,-4.46363688,1.82478869,7.50020647,3.09413767,-0.87463599,4.73266602,0.02984170,0.00453312,9.53998852,0.86510783,0.17264034,-7.11355782,6.73097992,-6.08679771,8.23928356,2.64895606,1.24267316,-1.23614645,9.26017666,0.00240653,0.00310936,2.68171334,-1.37405884,0.21764039,-6.53226519,4.30302477,-3.24755263,0.86678439,-1.08260977,0.17012362,-0.91879141,5.13143301,0.02372150,0.00332350,2.02919650,-3.92734718,1.32363999,-7.13664770,3.98223376,-4.46363688,1.82478869,7.50020647,3.09413767,-0.87463599,4.73266602,0.02984170,
0.00,0.00,0.00,0.00,80.00,172.00,18.00,167.00,18.69,0.58,-1.51487470,-0.66213876,-1.05875027,-0.64474636,-0.97012752,7.45291138,0.00645030,3.83,0.00590180,1.93963253,2.22420764,0.28457496,1.57650328,0.21027929,3.60246181,3.60761642,0.00515444,0.00006335,5.59,0.33,0.00167617,1.06621170,2.71893382,1.30483818,1.71532464,0.47289655,-7.71018219,8.17851543,-0.16648355,0.00305598,-1.19557202,6.66333532,0.00999101,0.00198489,0.89761972,3.03067279,1.08678699,1.23831820,0.16574037,-9.81828499,6.99899387,0.67881966,0.03140890,-1.13223445,6.29106045,0.01230108,0.00505180,2.06670403,4.97201538,1.40416181,-1.65482593,0.18833852,-14.33106804,10.83614731,-4.72872162,1.08902562,-1.22635686,7.90128660,0.00504188,0.00315803,3.92250156,0.99791998,0.19457935,1.38820374,0.21718068,-6.04723120,6.88977146,-0.03998661,0.00025979,-1.45910382,10.93028069,0.00098160,0.00376561,3.36917663,1.61227036,0.25670841,-0.99608022,0.08567733,-6.91647148,3.36781788,1.31655097,0.21548754,-1.38505566,9.98897934,0.00162481,0.00282986,1.25215864,0.92572141,0.06255946,-0.85269445,0.04834140,-7.96176815,4.94135761,-1.22250760,0.06992701,-1.20742846,7.67665386,0.00570350,0.00315803,3.92250156,0.99791998,0.19457935,1.38820374,0.21718068,-6.04723120,6.88977146,-0.03998661,0.00025979,-1.45910382,10.93028069,0.00098160,0.00376561,3.36917663,1.61227036,0.25670841,-0.99608022,0.08567733,-6.91647148,3.36781788,1.31655097,0.21548754,-1.38505566,9.98897934,0.00162481,0.00282986,1.25215864,0.92572141,0.06255946,-0.85269445,0.04834140,-7.96176815,4.94135761,-1.22250760,0.06992701,-1.20742846,7.67665386,0.00570350,
0.00,0.00,3.00,0.00,80.00,173.00,15.00,179.00,26.79,0.64,0.16028883,-1.31770277,-0.30819678,-0.73490560,-0.55012906,2.70913672,0.10010504,3.60,0.16602064,1.63902855,1.77249837,0.13346986,0.49480301,0.48235888,3.04031372,4.12736654,1.08705294,4.74834585,6.05,0.35,0.00186244,1.47849441,-1.91582119,0.72763598,-0.40688491,0.02994086,0.60835499,0.05717975,-5.26313782,3.41333127,-0.88805246,4.12899113,0.04243318,0.00350324,3.14488459,-3.19963121,1.36232102,0.28548977,0.00992584,-1.55115056,0.19647317,-3.44826174,0.91332293,-1.03941667,5.96280003,0.01479287,0.00485538,2.13684106,-2.13795352,0.29061797,1.11356723,0.09551065,-3.67639279,0.79815966,-5.58133268,1.69810486,-0.88010746,4.55466843,0.03308543,0.00377484,6.33081150,-3.64789963,2.93683982,0.15454689,0.00308129,-1.07729113,0.24701706,-2.57138109,1.12056386,-1.21140957,8.51082706,0.00361381,0.00414077,4.62336683,-6.15555573,4.24634171,-1.23450875,0.14944409,2.23490620,0.39905611,-4.17324066,2.45734549,-1.13593686,7.62487984,0.00586818,0.00550373,5.36494875,-2.57417226,0.54822958,-1.42386007,0.15285130,0.92181188,0.07503476,-5.45399380,1.57741368,-1.12078261,7.49227619,0.00631251,0.00377484,6.33081150,-3.64789963,2.93683982,0.15454689,0.00308129,-1.07729113,0.24701706,-2.57138109,1.12056386,-1.21140957,8.51082706,0.00361381,0.00414077,4.62336683,-6.15555573,4.24634171,-1.23450875,0.14944409,2.23490620,0.39905611,-4.17324066,2.45734549,-1.13593686,7.62487984,0.00586818,0.00550373,5.36494875,-2.57417226,0.54822958,-1.42386007,0.15285130,0.92181188,0.07503476,-5.45399380,1.57741368,-1.12078261,7.49227619,0.00631251,
0.00,0.00,7.00,0.00,80.00,173.00,16.00,181.00,26.47,0.56,-1.27475250,-2.01210427,-1.55697322,-1.14462304,-1.49711335,15.55408192,0.00008606,4.09,0.00005912,1.86591470,2.04193234,0.17601770,0.73896497,0.39070514,4.93915367,5.11236954,0.17321575,0.08302384,6.02,0.34,-0.00183810,1.11348569,0.24560682,0.00926070,1.52060497,0.32271263,-2.27446771,0.61815137,1.32134044,0.16635370,-1.16985345,5.54054976,0.01878425,-0.00188652,0.70596325,2.20796514,0.50218529,1.74493349,0.28648683,2.50263476,0.39586142,6.04982567,2.17619276,-1.25217414,6.69857168,0.00979683,-0.00268089,0.50520074,-0.63989097,0.02014465,4.38849497,1.14971650,1.59358060,0.11628444,9.20042896,3.57850504,-1.36194193,8.45860386,0.00371809,-0.00078636,0.21147586,3.34406805,1.89961231,0.45643580,0.02038526,-1.72705615,0.48856854,-0.11514231,0.00175053,-1.32296526,7.81280470,0.00529259,-0.00190488,0.75179273,2.37192369,0.48445603,1.74859309,0.23032255,-2.55179381,0.39970726,0.05723909,0.00033854,-1.23116422,6.88180351,0.00884776,-0.00100072,0.13664855,0.40480539,0.01049407,1.31376731,0.10031425,-3.53509641,0.85047078,-3.26863360,0.43668860,-1.38067901,8.76288414,0.00315085,-0.00078636,0.21147586,3.34406805,1.89961231,0.45643580,0.02038526,-1.72705615,0.48856854,-0.11514231,0.00175053,-1.32296526,7.81280470,0.00529259,-0.00190488,0.75179273,2.37192369,0.48445603,1.74859309,0.23032255,-2.55179381,0.39970726,0.05723909,0.00033854,-1.23116422,6.88180351,0.00884776,-0.00100072,0.13664855,0.40480539,0.01049407,1.31376731,0.10031425,-3.53509641,0.85047078,-3.26863360,0.43668860,-1.38067901,8.76288414,0.00315085,
0.00,0.00,12.00,0.00,80.00,173.00,17.00,175.00,24.03,0.58,-1.25362539,-0.00407859,-0.25139099,-0.76553345,-0.56865710,2.69065547,0.10126862,3.73,0.11505819,2.06645393,2.29462886,0.22817510,1.11885512,0.29104844,2.64931130,2.88272285,0.23341155,0.10392737,5.99,0.34,0.00204622,1.67120075,-1.42350948,0.37611935,6.45553970,7.04409981,-2.82975268,1.15858436,0.88280815,0.08992671,-0.98448592,4.75189161,0.02951178,0.00282849,1.91540694,-2.60182309,0.84167713,6.78985882,5.23608685,-1.90460157,0.27671763,-0.11096181,0.00088648,-0.98444635,4.99748755,0.02561654,0.00534856,2.43089557,-2.96481562,0.52391112,8.21325684,4.86828947,-2.38752556,0.31561899,-7.68839312,3.02088547,-0.93175346,4.78586197,0.02893812,0.00290880,3.50144434,-0.72408438,0.10776513,-0.86521024,0.08876786,-3.18088889,2.00571609,6.02779198,5.73553753,-1.03275871,5.76164198,0.01657189,0.00245950,1.51072121,-1.47715020,0.22649595,0.87151277,0.06896903,-4.94655228,1.81060719,4.95002556,3.20209503,-0.87074101,4.14956903,0.04192277,-0.00095841,0.15190320,-4.03979158,1.26039338,9.13482285,5.87147188,-1.99719167,0.32874775,8.88644028,3.90896177,-0.47071353,1.23360705,0.26698862,0.00290880,3.50144434,-0.72408438,0.10776513,-0.86521024,0.08876786,-3.18088889,2.00571609,6.02779198,5.73553753,-1.03275871,5.76164198,0.01657189,0.00245950,1.51072121,-1.47715020,0.22649595,0.87151277,0.06896903,-4.94655228,1.81060719,4.95002556,3.20209503,-0.87074101,4.14956903,0.04192277,-0.00095841,0.15190320,-4.03979158,1.26039338,9.13482285,5.87147188,-1.99719167,0.32874775,8.88644028,3.90896177,-0.47071353,1.23360705,0.26698862,
0.00,0.00,16.00,0.00,80.00,173.00,18.00,180.00,27.60,0.57,-0.38738468,-0.18630083,-0.40115660,-0.02121276,-0.24901372,0.46814305,0.49400921,3.92,0.35644492,2.03576350,2.36752796,0.33176455,2.12061310,0.14641387,1.81156993,3.08630872,1.27473879,4.05284071,5.89,0.33,0.00888738,29.19700241,-2.29190421,0.90306079,-1.88180864,0.55435103,-5.88630486,4.64304590,1.15000224,0.14129522,-1.87209070,15.91360474,0.00007141,0.01052493,24.47639465,-2.07749033,0.49521574,-1.94741964,0.39754453,-6.48142242,2.95782685,-0.40273872,0.01076146,-1.60359156,12.23791409,0.00049006,0.02019933,32.24419022,-11.57787609,7.43029881,-1.11916590,0.08403833,-5.75149870,1.70315993,-3.78367496,0.68038601,-1.76419914,15.95665836,0.00006983,0.00833669,26.68736649,-3.00379920,1.72101283,-2.62501383,0.75810295,-3.88273501,2.77301073,4.35948610,2.78372669,-1.61958182,13.14772129,0.00030322,0.01234828,35.77288437,-7.33622551,5.24774027,-2.77840328,0.65843546,-6.60427666,3.03193402,2.34673095,0.67607045,-1.81200850,16.88086700,0.00004325,0.01216651,22.83561516,-4.44636011,1.42465544,2.77226210,0.50455618,-5.36653852,2.21493340,13.33058071,8.20801258,-1.43148136,10.64560604,0.00114279,0.00833669,26.68736649,-3.00379920,1.72101283,-2.62501383,0.75810295,-3.88273501,2.77301073,4.35948610,2.78372669,-1.61958182,13.14772129,0.00030322,0.01234828,35.77288437,-7.33622551,5.24774027,-2.77840328,0.65843546,-6.60427666,3.03193402,2.34673095,0.67607045,-1.81200850,16.88086700,0.00004325,0.01216651,22.83561516,-4.44636011,1.42465544,2.77226210,0.50455618,-5.36653852,2.21493340,13.33058071,8.20801258,-1.43148136,10.64560604,0.00114279,
