x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,14.00,0.00,96.00,141.00,15.00,120.00,12.49,0.80,-3.01572800,-1.13952935,-0.69978207,-1.10301507,-1.48951352,3.16500878,0.07556761,8.36,0.05542608,1.65813887,2.18138123,0.52324241,4.09921789,0.04382886,-2.52767777,-1.86329734,0.66438049,0.36755064,6.17,0.48,0.02709494,93.26309204,2.05962038,0.28350356,1.07193613,0.04936773,-7.54215097,8.28096008,-1.26413155,0.06645878,-7.84415245,56.78050995,0.00000000,0.03344361,40.77633286,-10.54910660,1.88750708,-4.04346275,0.26550001,-14.10213470,10.54017735,-4.86478233,0.47585440,-6.63924217,32.54436874,0.00000002,-0.05423928,34.61190796,5.82303238,0.34957194,-25.45397186,3.58479881,-4.16792107,0.07997864,19.17070770,1.74571848,3.68813038,9.65857124,0.00194389,0.01256159,6.51894331,7.08855295,1.34370768,-3.70938683,0.19499190,-16.36187363,8.69471455,8.83480835,1.17988932,-3.79138160,8.48204327,0.00367533,-0.00180149,0.05469560,1.39980054,0.02311663,-5.26936388,0.21403521,-18.10456276,5.42188168,10.10099411,0.73818415,-1.12082934,0.79504693,0.37281671,-0.04371487,22.41615105,-3.28903246,0.08118772,8.14996624,0.39559218,23.21786690,3.36659813,13.77115154,1.71423280,1.36673677,1.72595167,0.18926351,0.01256159,6.51894331,7.08855295,1.34370768,-3.70938683,0.19499190,-16.36187363,8.69471455,8.83480835,1.17988932,-3.79138160,8.48204327,0.00367533,-0.00180149,0.05469560,1.39980054,0.02311663,-5.26936388,0.21403521,-18.10456276,5.42188168,10.10099411,0.73818415,-1.12082934,0.79504693,0.37281671,-0.04371487,22.41615105,-3.28903246,0.08118772,8.14996624,0.39559218,23.21786690,3.36659813,13.77115154,1.71423280,1.36673677,1.72595167,0.18926351,
0.00,0.00,14.00,0.00,96.00,141.00,16.00,98.00,10.57,0.80,-1.07882845,-2.36794114,-0.53628415,-2.52351999,-1.62664342,3.18657780,0.07458012,9.09,0.15655086,2.22368503,3.27598119,1.05229616,11.00432491,0.00102610,4.99848175,7.90605736,2.90757561,5.65400791,6.10,0.46,0.03117048,107.65071106,4.96253252,1.43542206,1.35098302,0.06838700,-13.45878601,22.99837875,-6.05735874,1.33047473,-8.72103119,61.21231079,0.00000000,0.03772160,44.78352737,4.15875292,0.25321698,-6.69667292,0.62865090,-25.26207924,29.19937706,-14.51322269,3.65613580,-7.10376930,32.16435242,0.00000002,-0.04531979,20.58813667,26.67484283,6.25019312,-43.91092682,9.08972263,-48.21067429,9.11745358,-6.39607048,0.16556622,3.11065912,5.85402012,0.01573879,0.02224719,17.66751099,4.84845591,0.54323196,-2.75699854,0.09309965,-28.61238480,22.97401047,0.20486763,0.00054233,-5.72342825,16.70162582,0.00004765,-0.00421735,0.25675273,15.76790142,2.51430559,26.15415764,4.51131010,-26.11172867,9.64583492,-10.25463772,0.65066379,-0.74278277,0.29858866,0.58490399,-0.06686021,45.36186981,31.24562836,6.34107924,24.19851875,3.01683044,14.03438282,1.06409204,0.84203166,0.00557116,2.99206924,7.15593052,0.00760726,0.02224719,17.66751099,4.84845591,0.54323196,-2.75699854,0.09309965,-28.61238480,22.97401047,0.20486763,0.00054233,-5.72342825,16.70162582,0.00004765,-0.00421735,0.25675273,15.76790142,2.51430559,26.15415764,4.51131010,-26.11172867,9.64583492,-10.25463772,0.65066379,-0.74278277,0.29858866,0.58490399,-0.06686021,45.36186981,31.24562836,6.34107924,24.19851875,3.01683044,14.03438282,1.06409204,0.84203166,0.00557116,2.99206924,7.15593052,0.00760726,
0.00,0.00,16.00,0.00,96.00,141.00,17.00,90.00,4.60,0.83,-8.26811409,-5.39033365,-8.09524536,-5.75295162,-6.87666130,10.23478603,0.00142610,21.45,0.00141239,2.32284904,3.96487761,1.64202857,17.77203751,0.00003340,4.47177601,8.10347176,3.63169622,0.94006282,5.98,0.44,0.01304808,2.93257618,4.57330894,0.18952172,-26.95374680,4.23492718,4.05073547,0.32386544,-4.01637602,0.09094036,-9.85736847,12.15769958,0.00051250,0.00269592,0.03819603,21.21185493,1.10013306,-13.42081738,0.42165425,7.48325968,0.42789543,21.71170235,1.36638188,-7.50653458,5.99733877,0.01451727,-0.00265045,0.01209638,22.48483276,0.76276141,-42.53509140,1.46497822,69.66800690,3.27034736,53.18552399,1.96644533,-6.67127705,4.62489128,0.03177699,0.01659028,1.70253110,27.79105186,3.09237289,-24.72436523,1.29661763,-2.22062588,0.02399519,11.74319744,0.31212547,-9.99315643,8.82283878,0.00305387,-0.00588385,0.08836968,35.25605392,2.22209811,-15.32975769,0.27397099,7.49298096,0.14041793,26.29876900,0.75650942,-6.13209963,3.59788179,0.05817318,-0.05790047,5.84047365,49.03541183,2.68127418,8.80596638,0.06861553,-0.21828702,0.00006272,17.15960884,0.39532331,-2.79941607,1.07545745,0.29999452,0.01659028,1.70253110,27.79105186,3.09237289,-24.72436523,1.29661763,-2.22062588,0.02399519,11.74319744,0.31212547,-9.99315643,8.82283878,0.00305387,-0.00588385,0.08836968,35.25605392,2.22209811,-15.32975769,0.27397099,7.49298096,0.14041793,26.29876900,0.75650942,-6.13209963,3.59788179,0.05817318,-0.05790047,5.84047365,49.03541183,2.68127418,8.80596638,0.06861553,-0.21828702,0.00006272,17.15960884,0.39532331,-2.79941607,1.07545745,0.29999452,
0.00,0.00,0.00,0.00,96.00,142.00,8.00,30.00,11.71,0.77,1.09134042,-2.62863970,-0.24009186,-0.78926593,-0.64166427,0.69971585,0.40310000,7.66,0.37227611,-1.79655039,-2.99174714,-1.19519687,32.71635818,0.00000003,-10.97439289,-14.43170738,-3.45731378,9.21421146,6.28,0.00,0.02566455,98.90037537,-11.95083332,11.28207588,-3.18091750,0.51416171,2.57205391,1.13826692,-9.39404392,4.33659315,-6.87881994,51.60978317,0.00000000,0.03803260,64.02995300,-17.40732002,6.24033833,-5.58285952,0.61457831,-0.65673167,0.02772929,-19.26203156,9.05801582,-6.60802507,39.14468765,0.00000000,-0.01571772,3.36746407,-12.05514145,1.73583114,-26.06055832,4.35362577,14.37337780,1.10202050,-21.67283440,2.58504677,0.86624372,0.61731255,0.43225451,0.01907068,18.01093102,-14.05466557,6.33216572,2.54269552,0.10984875,5.03652620,0.98757285,-5.92310476,0.63570577,-4.70761347,15.67576790,0.00008111,0.01803864,6.58927393,-18.19023895,4.69373083,-7.59376812,0.53346574,3.27791834,0.21325012,-19.44966316,3.28343272,-2.89224339,6.35113955,0.01190259,-0.02691460,9.97571850,-10.36240768,0.94650650,-7.75332451,0.42029771,13.50588512,1.33736730,0.09244952,0.00006197,1.09925938,1.31078100,0.25255767,0.01907068,18.01093102,-14.05466557,6.33216572,2.54269552,0.10984875,5.03652620,0.98757285,-5.92310476,0.63570577,-4.70761347,15.67576790,0.00008111,0.01803864,6.58927393,-18.19023895,4.69373083,-7.59376812,0.53346574,3.27791834,0.21325012,-19.44966316,3.28343272,-2.89224339,6.35113955,0.01190259,-0.02691460,9.97571850,-10.36240768,0.94650650,-7.75332451,0.42029771,13.50588512,1.33736730,0.09244952,0.00006197,1.09925938,1.31078100,0.25255767,
0.00,0.00,11.00,0.00,96.00,142.00,9.00,65.00,8.11,0.78,-0.25176755,-5.14441586,-2.09160304,-1.77453649,-2.31558084,3.08245444,0.07947929,13.16,0.04797774,-1.75683999,-2.49268270,-0.73584253,8.47025585,0.00389276,-25.67634583,-29.14798546,-3.47163796,2.88394809,6.01,0.57,0.03212636,49.83513641,-18.00817299,8.23783779,-9.83199978,1.57967532,-1.25883245,0.08769634,-1.49409282,0.03528922,-10.21050739,36.56630325,0.00000000,0.03161546,14.13969517,-12.70855045,1.06296134,-18.42182159,2.13835406,-5.31116247,0.58015597,-5.19189167,0.21032439,-7.26079321,15.10312271,0.00010926,-0.07409804,25.75308990,-6.81592274,0.19088568,-17.90312386,0.70702827,18.95199394,0.65922147,57.37374496,6.23383474,4.45812130,5.62626171,0.01790280,-0.01094980,1.98659086,-26.29868889,7.41780853,-8.42436695,0.40319192,-12.93327141,2.17883062,11.48052502,0.79899967,-0.14537537,0.00503465,0.94344910,-0.02085910,2.96612883,-23.08613586,2.54518270,-14.68274307,0.67134672,-12.45095253,1.03561115,10.93137455,0.34917700,0.18820409,0.00900241,0.92443042,-0.09098618,39.74229050,9.19386292,0.25976595,-11.67663002,0.33226883,-16.11022568,0.66332781,11.05707836,0.45230040,3.87890935,5.68970394,0.01727078,-0.01094980,1.98659086,-26.29868889,7.41780853,-8.42436695,0.40319192,-12.93327141,2.17883062,11.48052502,0.79899967,-0.14537537,0.00503465,0.94344910,-0.02085910,2.96612883,-23.08613586,2.54518270,-14.68274307,0.67134672,-12.45095253,1.03561115,10.93137455,0.34917700,0.18820409,0.00900241,0.92443042,-0.09098618,39.74229050,9.19386292,0.25976595,-11.67663002,0.33226883,-16.11022568,0.66332781,11.05707836,0.45230040,3.87890935,5.68970394,0.01727078,
0.00,0.00,9.00,0.00,96.00,142.00,10.00,81.00,9.93,0.78,4.37099552,-0.00444435,1.12679613,2.68700218,2.04508734,2.75949240,0.09702526,12.29,0.13755104,-1.51088023,-1.91842330,-0.40754306,2.04919481,0.15337476,-4.56460476,-8.73581219,-4.17120790,3.77893543,6.09,0.54,0.03608347,74.09899902,-12.20775986,4.46198750,-3.20097136,0.19731037,-5.85624552,2.23663259,-5.20481730,0.50460553,-6.60662842,18.04381180,0.00002383,0.03008479,14.75006771,-10.21213531,0.79066080,-7.30159092,0.38696030,-14.27645302,4.82873058,-6.71473980,0.40524873,-2.52761579,2.10849333,0.14683199,-0.07727281,32.36543274,-13.65135860,0.88522005,-22.69729996,1.31317997,4.20446491,0.03748842,27.27659798,1.62828004,9.20998383,27.74912643,0.00000017,-0.00162903,0.04993968,-10.99435711,1.47245800,-1.96744263,0.02496984,-14.95408249,3.30840826,2.67963910,0.04946315,2.48862195,1.66468763,0.19730299,-0.00378168,0.11174128,-26.04705238,3.71219826,-14.26611900,0.72622287,-18.04650688,2.49278569,-8.29865265,0.23054996,2.58179736,1.95203424,0.16271217,-0.06952618,26.35048294,4.57918119,0.07320178,-27.07816124,2.02933788,25.33780289,1.86330914,3.81232452,0.06113232,6.68256474,19.17553139,0.00001332,-0.00162903,0.04993968,-10.99435711,1.47245800,-1.96744263,0.02496984,-14.95408249,3.30840826,2.67963910,0.04946315,2.48862195,1.66468763,0.19730299,-0.00378168,0.11174128,-26.04705238,3.71219826,-14.26611900,0.72622287,-18.04650688,2.49278569,-8.29865265,0.23054996,2.58179736,1.95203424,0.16271217,-0.06952618,26.35048294,4.57918119,0.07320178,-27.07816124,2.02933788,25.33780289,1.86330914,3.81232452,0.06113232,6.68256474,19.17553139,0.00001332,
0.00,0.00,9.00,0.00,96.00,142.00,11.00,94.00,13.09,0.80,-0.90820086,-1.19228697,0.09067732,-0.38602787,-0.59895957,0.41947934,0.51736122,9.23,0.44763259,-1.26356304,-1.41680396,-0.15324095,0.26943406,0.60411169,-6.08769226,-4.95598078,1.13171124,0.73464030,6.09,0.54,0.01660467,26.22285271,-4.27797079,0.91565138,-5.78348255,1.07654536,2.18758273,0.52150029,-4.31402016,0.57925260,-4.61466360,14.71197891,0.00013398,0.01558240,6.94057369,-12.20113182,1.97965074,-2.73744249,0.09538441,2.88595700,0.34606549,-10.89387512,1.87085831,-3.08304739,5.50225449,0.01920823,-0.04377715,18.09594536,-2.79658389,0.06470479,8.25690079,0.30272907,34.11141586,4.29964638,10.08827591,0.38797095,3.30469537,6.22377634,0.01278288,-0.00467577,0.72576869,-1.63997853,0.05774879,2.27312064,0.05875751,2.02936077,0.10742789,-0.16684557,0.00033624,0.30963606,0.04539206,0.83133299,-0.02052660,5.85683537,-6.60105467,0.42431846,-18.24148750,2.11300898,6.40540504,0.55893099,-3.79399657,0.08574751,1.83222699,1.74962318,0.18626011,-0.04709760,21.46193504,-13.12914467,1.06746244,-37.64881516,6.96288919,5.94714451,0.18217747,3.92882633,0.11503654,2.49291277,4.73644018,0.02978952,-0.00467577,0.72576869,-1.63997853,0.05774879,2.27312064,0.05875751,2.02936077,0.10742789,-0.16684557,0.00033624,0.30963606,0.04539206,0.83133299,-0.02052660,5.85683537,-6.60105467,0.42431846,-18.24148750,2.11300898,6.40540504,0.55893099,-3.79399657,0.08574751,1.83222699,1.74962318,0.18626011,-0.04709760,21.46193504,-13.12914467,1.06746244,-37.64881516,6.96288919,5.94714451,0.18217747,3.92882633,0.11503654,2.49291277,4.73644018,0.02978952,
0.00,0.00,10.00,0.00,96.00,142.00,12.00,110.00,13.17,0.80,0.33433500,-1.85659552,-0.15192768,-0.74470258,-0.60472268,0.40928337,0.52249538,9.43,0.55984010,-0.86850959,-0.84562773,0.02288187,0.00592047,0.93872125,-8.27951908,-8.14009380,0.13942589,0.00816749,6.11,0.52,0.02279602,48.84681320,1.00751781,0.05024223,0.34064749,0.00367418,-4.79128027,2.47272110,-1.72297442,0.09134174,-5.97959757,24.41379356,0.00000093,0.01920999,10.17571926,0.10462616,0.00016373,1.03373337,0.01309827,-9.61714649,3.70762944,6.84075260,0.71164542,-3.62596440,7.34199047,0.00686427,-0.04706549,20.10504723,5.29746056,0.22317283,-3.54204464,0.05352183,-14.07670784,0.70379555,38.25584030,5.36300325,3.80142212,7.91577959,0.00500731,0.01110541,3.95722675,5.23565769,0.56938046,2.82755470,0.08799073,-9.16944313,2.12087727,11.29326248,1.49730492,-2.74795437,3.46072507,0.06316876,0.00396544,0.20817272,-3.70131969,0.12702338,-7.94136333,0.38131288,-17.89039421,4.15075207,13.71884918,1.06756282,-0.98288906,0.47937170,0.48888564,-0.03253495,9.58053780,4.35196686,0.10972880,-10.07130337,0.46612337,0.76687497,0.00285116,16.53180504,1.90620184,1.56814766,1.75321698,0.18580900,0.01110541,3.95722675,5.23565769,0.56938046,2.82755470,0.08799073,-9.16944313,2.12087727,11.29326248,1.49730492,-2.74795437,3.46072507,0.06316876,0.00396544,0.20817272,-3.70131969,0.12702338,-7.94136333,0.38131288,-17.89039421,4.15075207,13.71884918,1.06756282,-0.98288906,0.47937170,0.48888564,-0.03253495,9.58053780,4.35196686,0.10972880,-10.07130337,0.46612337,0.76687497,0.00285116,16.53180504,1.90620184,1.56814766,1.75321698,0.18580900,
0.00,0.00,8.00,0.00,96.00,142.00,13.00,121.00,10.75,0.82,-3.55236888,-1.19941604,-1.27976143,-1.00435627,-1.75897563,1.97061884,0.16072523,12.51,0.11110774,-0.11410601,0.02202268,0.13612868,0.19998986,0.65506634,-9.11730576,-10.69768810,-1.58038259,0.86599189,6.13,0.50,0.02453202,31.45184517,-1.28181100,0.04513128,4.63323450,0.37967283,2.56169248,0.39297467,-10.30320835,1.81560755,-7.61632776,22.02140236,0.00000312,0.03022880,14.35413074,-14.43031979,1.52173662,-3.81446433,0.10176001,3.85973215,0.34016386,-22.15036964,4.25060225,-6.49897575,13.43642521,0.00026123,-0.04370686,9.76044750,-6.58650970,0.19417299,1.77767670,0.00753257,46.45755768,4.31542015,-15.70555878,0.50886714,2.15731502,1.43518758,0.23123507,-0.00294563,0.15707915,8.92324066,0.93321341,6.61393785,0.27161029,2.23666334,0.07124956,-9.91240311,0.65096611,-1.09026539,0.30737263,0.57943467,-0.01829745,2.51452947,1.87879276,0.01855063,-6.17003345,0.13068096,7.68333530,0.43447056,-5.54078436,0.09881427,0.43410501,0.05308053,0.81783944,-0.08920076,42.40249634,1.31052423,0.00585161,-7.55552149,0.15444414,-0.14344750,0.00009593,-0.87407166,0.00316563,4.27324104,7.66541815,0.00574460,-0.00294563,0.15707915,8.92324066,0.93321341,6.61393785,0.27161029,2.23666334,0.07124956,-9.91240311,0.65096611,-1.09026539,0.30737263,0.57943467,-0.01829745,2.51452947,1.87879276,0.01855063,-6.17003345,0.13068096,7.68333530,0.43447056,-5.54078436,0.09881427,0.43410501,0.05308053,0.81783944,-0.08920076,42.40249634,1.31052423,0.00585161,-7.55552149,0.15444414,-0.14344750,0.00009593,-0.87407166,0.00316563,4.27324104,7.66541815,0.00574460,
0.00,0.00,11.00,0.00,96.00,142.00,14.00,119.00,8.34,0.84,0.99936575,-6.33925438,-1.26720166,-1.21564221,-1.95568311,2.64081168,0.10449850,12.01,0.07501737,0.92444825,1.23392022,0.30947194,0.91651064,0.33919857,10.29615402,9.93827820,-0.35787588,0.03490034,6.17,0.48,0.03640062,79.08437347,1.19472969,0.04481537,-0.03401290,0.00000000,-2.49189520,0.42471516,-9.11177921,1.62176311,-10.54240704,48.18661499,0.00000000,0.03777976,24.63709259,-7.22060394,0.41867569,12.06374836,1.11889410,-8.69716072,1.89813316,-10.82596779,1.11571693,-7.86340237,21.61473465,0.00000383,-0.03605687,7.14863682,10.54960918,0.53620780,13.92386913,0.50128126,2.06647110,0.00920700,-3.12317824,0.02161644,1.41147804,0.66110277,0.41638593,0.01355909,3.62223244,-5.34466410,0.36428863,4.49384975,0.13649599,-8.65516949,1.16031563,-10.68978882,0.82376528,-4.61751032,6.00003624,0.01449524,0.01764927,2.53933716,-3.42120266,0.06688237,-12.54732609,0.58629227,-16.23694038,2.10604715,-8.11010075,0.22985208,-3.92652702,4.71226692,0.03020891,-0.04461740,11.13395405,19.56559181,1.37041330,8.02928448,0.18303052,22.64147568,1.52646244,15.00566864,0.97052491,1.05351305,0.48898748,0.48455999,0.01355909,3.62223244,-5.34466410,0.36428863,4.49384975,0.13649599,-8.65516949,1.16031563,-10.68978882,0.82376528,-4.61751032,6.00003624,0.01449524,0.01764927,2.53933716,-3.42120266,0.06688237,-12.54732609,0.58629227,-16.23694038,2.10604715,-8.11010075,0.22985208,-3.92652702,4.71226692,0.03020891,-0.04461740,11.13395405,19.56559181,1.37041330,8.02928448,0.18303052,22.64147568,1.52646244,15.00566864,0.97052491,1.05351305,0.48898748,0.48455999,
0.00,0.00,14.00,0.00,96.00,142.00,15.00,106.00,7.55,0.84,-0.57329762,-1.80645454,-2.73208117,-1.82484400,-1.73416936,1.65748191,0.19827280,13.44,0.22359273,1.97971058,2.68432784,0.70461720,3.75880790,0.05351021,-9.87508488,-12.56236744,-2.68728256,1.72404015,6.17,0.48,0.03665629,63.56277466,-4.11992216,0.42244288,0.84691256,0.01152430,-10.11102676,5.54181099,1.72369099,0.04601119,-10.47449780,37.70035934,0.00000000,0.03897210,20.93241692,-10.38205910,0.69115973,8.96183300,0.49304253,-20.00777054,8.02059460,-12.41948509,1.17241836,-7.64702129,16.32130432,0.00005802,-0.06194254,17.05532074,-11.72928619,0.53582299,-1.86511874,0.00728130,-15.52879333,0.41948396,5.46096039,0.05347713,4.03416300,4.36603117,0.03694258,0.01473278,3.41791296,-5.80542564,0.34354571,-4.37174606,0.10319130,-17.05143356,3.59933496,-1.71658182,0.01698590,-4.53744173,4.63060999,0.03167181,0.00823885,0.44227290,-0.99648803,0.00454144,-11.02477646,0.36180171,-29.37825775,5.51116180,-2.46223164,0.01697066,-2.43792033,1.45206690,0.22851334,-0.06046271,16.43931389,6.85394287,0.13518108,-12.22293663,0.34110963,30.60215187,2.24206328,18.46499443,1.18149889,2.25944519,1.80835044,0.17904502,0.01473278,3.41791296,-5.80542564,0.34354571,-4.37174606,0.10319130,-17.05143356,3.59933496,-1.71658182,0.01698590,-4.53744173,4.63060999,0.03167181,0.00823885,0.44227290,-0.99648803,0.00454144,-11.02477646,0.36180171,-29.37825775,5.51116180,-2.46223164,0.01697066,-2.43792033,1.45206690,0.22851334,-0.06046271,16.43931389,6.85394287,0.13518108,-12.22293663,0.34110963,30.60215187,2.24206328,18.46499443,1.18149889,2.25944519,1.80835044,0.17904502,
0.00,0.00,15.00,0.00,96.00,142.00,16.00,80.00,6.12,0.88,-3.82767510,0.26995760,-0.45650390,1.41738868,-0.64920819,0.19894378,0.65568144,14.53,0.58753553,2.68902659,3.99200106,1.30297446,9.71439075,0.00201369,9.46120167,15.08533955,5.62413788,6.68068933,6.10,0.46,0.01418671,7.63754416,6.39825058,0.81727093,-6.07412624,0.47383225,-9.71207619,4.10180902,7.10942745,0.62775183,-3.88567543,4.16196918,0.04163280,0.00907990,0.95063889,11.38428020,0.69526380,-27.35295868,3.84267616,-13.63811398,3.11790395,5.71717882,0.20786026,-1.80520940,0.76099038,0.38325143,-0.03394126,4.34158564,20.21122551,1.34901595,-6.47260809,0.07421748,-51.52357864,3.91514397,1.85122669,0.00521306,2.82705522,1.81784832,0.17790882,0.01185515,1.89882851,11.55096245,1.16685724,-14.91793919,1.03104091,-13.40685177,1.90909171,18.24266243,1.64505386,-2.82294273,1.53776920,0.21527337,-0.01862766,1.93486845,8.56356144,0.28650072,-13.02719307,0.43234199,-16.83784485,1.54923117,14.24548435,0.48504668,1.78777468,0.66825169,0.41387816,-0.05407500,11.18914986,21.24316597,1.10525596,-25.34491539,1.24790740,17.03070831,0.59085661,6.03911972,0.10752241,3.02777672,2.76320863,0.09680282,0.01185515,1.89882851,11.55096245,1.16685724,-14.91793919,1.03104091,-13.40685177,1.90909171,18.24266243,1.64505386,-2.82294273,1.53776920,0.21527337,-0.01862766,1.93486845,8.56356144,0.28650072,-13.02719307,0.43234199,-16.83784485,1.54923117,14.24548435,0.48504668,1.78777468,0.66825169,0.41387816,-0.05407500,11.18914986,21.24316597,1.10525596,-25.34491539,1.24790740,17.03070831,0.59085661,6.03911972,0.10752241,3.02777672,2.76320863,0.09680282,
0.00,0.00,15.00,0.00,96.00,143.00,8.00,79.00,4.95,0.82,1.34813619,-0.17347683,-2.08818746,-3.61509824,-1.13215661,0.29677039,0.58604842,20.74,0.77766232,-2.95761824,-4.07320929,-1.11559093,17.27153206,0.00004281,-20.37457085,-15.92623329,4.44833708,2.11075044,6.28,0.00,-0.00500860,0.46231908,-20.87822151,4.22640991,-4.37004232,0.11908117,7.35793018,1.14336681,10.60249043,0.67803222,-0.49776691,0.03317117,0.85552207,0.00003646,0.00000000,-7.17102528,0.13445435,16.51899910,0.68294805,16.41141891,2.20011353,5.62011528,0.09788810,-1.54856670,0.27291229,0.60151340,-0.00914488,0.15715551,-41.86142731,2.88620162,143.97810364,18.32342911,82.99401093,5.06626415,22.38789558,0.38033414,-1.43425870,0.23330444,0.62920186,0.00139320,0.01279891,-2.83318520,0.03419708,-8.03231335,0.14565423,13.74198532,0.97711653,19.62676239,0.92758745,-1.68964958,0.26837707,0.60454986,-0.03430992,3.24897528,-14.10243225,0.38445577,-70.05814362,6.18848276,20.24493599,1.10848272,19.05172729,0.42934045,2.74405217,0.77917093,0.37763052,0.00142343,0.00385121,-31.58757591,1.21993840,-127.72434998,15.82158089,97.53162384,9.67423058,38.74309158,2.20956087,-1.72547960,0.44797781,0.50346848,0.00139320,0.01279891,-2.83318520,0.03419708,-8.03231335,0.14565423,13.74198532,0.97711653,19.62676239,0.92758745,-1.68964958,0.26837707,0.60454986,-0.03430992,3.24897528,-14.10243225,0.38445577,-70.05814362,6.18848276,20.24493599,1.10848272,19.05172729,0.42934045,2.74405217,0.77917093,0.37763052,0.00142343,0.00385121,-31.58757591,1.21993840,-127.72434998,15.82158089,97.53162384,9.67423058,38.74309158,2.20956087,-1.72547960,0.44797781,0.50346848,
