x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,13.00,0.00,143.00,168.00,10.00,116.00,12.90,0.64,-2.32056689,-1.22820973,-1.36468375,-2.47728038,-1.84768522,10.01208591,0.00160450,6.29,0.00400959,-1.14812386,-0.52740109,0.62072271,5.55657625,0.01907819,-4.09480000,-3.45081306,0.64398700,0.38439301,2.83,0.29,0.00279363,1.08618414,-1.43989742,0.13419925,1.36018956,0.10901901,-1.79185653,0.16205013,-3.83575249,0.59202188,-2.35115266,9.45031738,0.00217161,0.00184369,0.28465748,2.85831285,0.35524949,-4.63470125,0.85330474,-2.44324708,0.15930898,-5.11597967,0.65698260,-1.98681092,7.11910820,0.00775697,0.00371418,0.40856311,4.48568821,0.41800469,-5.06977749,0.64651012,-4.33390188,0.36240426,-3.47322035,0.21486758,-2.03936172,7.99120426,0.00479950,0.01005099,14.91340637,-7.71949863,4.36976528,4.10122871,0.71142519,-3.09507990,0.67739457,-7.18773460,2.90917897,-3.57842731,24.67590332,0.00000080,0.00608216,3.26594257,-9.69969845,3.45224094,4.28136539,0.58832556,-4.03258276,0.42539871,-8.29411125,3.17803526,-2.69917321,14.09576893,0.00018432,0.01031367,6.18359423,-6.31340075,1.08236921,2.84541512,0.20028925,-8.62993908,2.15839529,-4.59888887,0.36809397,-2.86714315,16.09272194,0.00006507,0.01005099,14.91340637,-7.71949863,4.36976528,4.10122871,0.71142519,-3.09507990,0.67739457,-7.18773460,2.90917897,-3.57842731,24.67590332,0.00000080,0.00608216,3.26594257,-9.69969845,3.45224094,4.28136539,0.58832556,-4.03258276,0.42539871,-8.29411125,3.17803526,-2.69917321,14.09576893,0.00018432,0.01031367,6.18359423,-6.31340075,1.08236921,2.84541512,0.20028925,-8.62993908,2.15839529,-4.59888887,0.36809397,-2.86714315,16.09272194,0.00006507,
0.00,0.00,18.00,0.00,143.00,168.00,11.00,104.00,8.39,0.64,3.11344266,3.51669312,0.79794168,1.98241711,2.35262370,4.73074865,0.02987351,11.65,0.02775189,-1.03493893,-0.45268270,0.58225620,4.41082478,0.03657815,-3.08685279,-0.59624261,2.49061012,1.61209810,2.52,0.32,0.00472423,0.91220295,-18.30761719,6.37107992,-0.10519762,0.00022407,4.89452648,0.35493231,11.14612007,1.46790504,1.03861868,0.54158551,0.46195862,0.00608850,0.90661639,-16.42176056,3.42528009,-1.59954464,0.02964838,-0.28925657,0.00066876,5.99243402,0.26326874,1.22860813,0.79515630,0.37277202,0.00276680,0.06647909,-27.63130760,4.65331268,-14.68950272,1.59236455,-6.41170359,0.23267683,16.79914284,1.47473907,1.79372549,1.81373775,0.17838271,0.02295968,22.92267227,-12.35867023,3.29913878,-2.42673159,0.07335632,-3.07602286,0.19709125,15.40999413,3.93889546,-1.47309780,1.23177731,0.26734341,-0.00232071,0.13782452,-16.43085289,2.87134433,-4.49312973,0.18789186,3.19852281,0.07760993,8.62327766,0.99577105,2.38764167,3.19694924,0.07409541,0.02373098,9.61843300,-20.98875618,3.51456976,1.54799986,0.01739411,2.74835658,0.06426784,20.01630211,2.04883385,-0.13010356,0.00965712,0.92173819,0.02295968,22.92267227,-12.35867023,3.29913878,-2.42673159,0.07335632,-3.07602286,0.19709125,15.40999413,3.93889546,-1.47309780,1.23177731,0.26734341,-0.00232071,0.13782452,-16.43085289,2.87134433,-4.49312973,0.18789186,3.19852281,0.07760993,8.62327766,0.99577105,2.38764167,3.19694924,0.07409541,0.02373098,9.61843300,-20.98875618,3.51456976,1.54799986,0.01739411,2.74835658,0.06426784,20.01630211,2.04883385,-0.13010356,0.00965712,0.92173819,
0.00,0.00,20.00,0.00,143.00,168.00,12.00,53.00,7.51,0.63,4.27239704,2.81912994,0.66172415,2.05768943,2.45273519,5.87225819,0.01556688,10.90,0.02382074,-0.67792374,-0.25414360,0.42378014,2.47233772,0.11695960,10.36611557,11.31870174,0.95258647,0.16556099,2.52,0.32,0.00137963,0.08924204,-8.04836559,1.41321325,19.56948090,7.60762644,9.59128571,1.56430745,14.37007332,2.80032253,1.84406841,1.95940280,0.16190470,0.00203416,0.11590964,-1.09553897,0.01742474,20.81262970,5.75610113,-5.53139782,0.27311531,-1.56529856,0.02055226,2.16488624,2.82765913,0.09298303,0.00357644,0.12729318,-26.20079041,4.79227448,22.59517097,4.31540585,-7.13041687,0.32970601,-8.19491100,0.40194139,1.98742580,2.55028629,0.11060788,0.00926129,4.17658234,-0.21792541,0.00115787,6.14345074,0.52657562,-8.90384007,1.84925425,18.26344681,6.19559383,1.00802124,0.64590102,0.42178367,-0.01058153,3.27616692,5.16533899,0.32442915,17.21183777,3.15134239,-2.66031933,0.06132852,4.19506216,0.26941198,3.81294632,9.32238102,0.00232696,-0.00002422,0.00000000,0.78168321,0.00548074,17.94964981,2.64286566,-3.55605221,0.12146858,21.21894836,2.59819126,2.54030514,4.18843555,0.04097629,0.00926129,4.17658234,-0.21792541,0.00115787,6.14345074,0.52657562,-8.90384007,1.84925425,18.26344681,6.19559383,1.00802124,0.64590102,0.42178367,-0.01058153,3.27616692,5.16533899,0.32442915,17.21183777,3.15134239,-2.66031933,0.06132852,4.19506216,0.26941198,3.81294632,9.32238102,0.00232696,-0.00002422,0.00000000,0.78168321,0.00548074,17.94964981,2.64286566,-3.55605221,0.12146858,21.21894836,2.59819126,2.54030514,4.18843555,0.04097629,
0.00,0.00,0.00,0.00,143.00,168.00,13.00,42.00,9.27,0.66,0.59304696,-0.96305448,-0.31520116,0.93792683,0.06317954,0.00557070,0.94051910,9.10,0.82600202,-0.24563879,-0.02392827,0.22171052,0.67444062,0.41218461,-2.28889155,-4.50879383,-2.21990252,1.62003112,2.20,0.38,0.00654966,2.85718346,-4.46956968,0.61885250,3.99604535,0.45042312,0.46161163,0.00511222,0.76464641,0.01122863,-1.22330117,1.22428548,0.26880225,0.00756351,2.29011297,-3.24519730,0.21900511,-1.49374890,0.04241456,-12.89572811,2.12145805,-7.16192913,0.61551291,-0.88334543,0.67279536,0.41228512,0.00831269,0.98219818,-23.33145714,5.42717123,-7.30971050,0.64506531,-12.92407799,1.54680192,-7.13055801,0.43471193,-0.70974857,0.46455318,0.49567034,0.01140119,9.04663181,-4.56170750,0.71942413,-4.68954659,0.43854994,-0.60395545,0.01213597,5.06231356,0.68035001,-1.82187021,3.01542139,0.08280121,-0.00024451,0.00245609,-2.56229329,0.11388961,-0.76268357,0.00882372,-3.27445364,0.13262863,-6.47271585,0.91530138,0.05613250,0.00281995,0.95766088,0.00501618,0.69237441,2.24344587,0.06468833,0.66587865,0.00518598,-4.52004957,0.28022513,6.39504290,0.33690703,-0.38009402,0.13383479,0.71457037,0.01140119,9.04663181,-4.56170750,0.71942413,-4.68954659,0.43854994,-0.60395545,0.01213597,5.06231356,0.68035001,-1.82187021,3.01542139,0.08280121,-0.00024451,0.00245609,-2.56229329,0.11388961,-0.76268357,0.00882372,-3.27445364,0.13262863,-6.47271585,0.91530138,0.05613250,0.00281995,0.95766088,0.00501618,0.69237441,2.24344587,0.06468833,0.66587865,0.00518598,-4.52004957,0.28022513,6.39504290,0.33690703,-0.38009402,0.13383479,0.71457037,
0.00,0.00,2.00,0.00,143.00,169.00,8.00,174.00,16.34,0.66,-0.14969772,-0.63886601,-0.39179844,-0.36760941,-0.38699290,0.50783437,0.47625246,5.85,0.48072056,-0.56697184,-0.19171873,0.37525314,4.34510326,0.03799341,-2.78040051,-3.63443589,-0.85403526,0.67636865,0.00,0.00,0.00194880,0.61590713,-3.38935518,0.86640424,-7.09525871,3.45717072,-9.80921650,5.65652180,-2.76717615,0.35896429,-0.73201483,1.06733537,0.30181186,0.00094456,0.08715169,1.29469681,0.08503690,-8.63660812,3.45701718,-13.75289726,5.88847160,-8.49886894,2.11534858,-0.37864995,0.30174744,0.58291850,0.00410380,0.58106005,-3.70114446,0.33152643,-9.55840015,2.67720914,-16.19376564,5.89503765,-8.84554768,1.62363505,-0.64543700,0.93247360,0.33446751,0.00357594,2.14366150,-2.50096607,0.52088350,-4.47163343,0.96037889,-6.42549229,3.31553841,2.37323833,0.36010057,-0.99138647,2.15074825,0.14283241,0.00453458,2.09701443,-7.43480349,2.34287906,-7.76140499,2.23344541,-12.31605339,4.58354568,1.55892718,0.12965383,-1.02390528,2.34299016,0.12618174,0.00442682,1.31462824,-0.39777586,0.00499057,-5.97657967,1.01985157,-13.35685635,5.96617651,2.75175214,0.15215707,-0.77772403,1.36641932,0.24272220,0.00357594,2.14366150,-2.50096607,0.52088350,-4.47163343,0.96037889,-6.42549229,3.31553841,2.37323833,0.36010057,-0.99138647,2.15074825,0.14283241,0.00453458,2.09701443,-7.43480349,2.34287906,-7.76140499,2.23344541,-12.31605339,4.58354568,1.55892718,0.12965383,-1.02390528,2.34299016,0.12618174,0.00442682,1.31462824,-0.39777586,0.00499057,-5.97657967,1.01985157,-13.35685635,5.96617651,2.75175214,0.15215707,-0.77772403,1.36641932,0.24272220,
0.00,0.00,6.00,0.00,143.00,169.00,9.00,152.00,14.48,0.68,-0.06678008,-1.22565961,-1.58925402,-2.07806373,-1.23993933,5.33023310,0.02117202,5.78,0.03282275,-0.91862798,-0.45313770,0.46549028,4.55781031,0.03360996,3.26970577,2.94722557,-0.32248014,0.09407791,3.00,0.27,0.00378444,2.36551666,2.56097269,0.50382406,-0.46873659,0.01533771,-3.37354374,0.68142456,-7.39378548,2.61029744,-1.80319548,6.59685755,0.01036817,0.00444133,1.95420754,-0.70319539,0.02550684,2.04134870,0.19592863,-2.94210625,0.27335206,1.20213485,0.04300047,-1.81822646,7.05399513,0.00804178,0.00348778,0.42571732,0.69254649,0.01183174,-3.26653695,0.31720334,3.64156103,0.30244184,-0.37288982,0.00292976,-1.48388219,4.99885416,0.02559643,0.00403171,2.78577209,0.25880089,0.00571667,2.21603584,0.24111889,-1.95620096,0.31413376,-5.92115831,2.29198790,-1.89194286,8.00775051,0.00475622,0.00122013,0.15428613,-0.83098775,0.02968343,0.37965786,0.00541751,-6.22849321,1.19083607,-5.45061016,1.61058021,-1.38980067,4.38547325,0.03651177,0.00190592,0.24786165,-0.29607195,0.00270764,4.47352171,0.58112675,-2.80545521,0.26771766,-7.50741148,1.15142286,-1.41166973,4.57940483,0.03261344,0.00403171,2.78577209,0.25880089,0.00571667,2.21603584,0.24111889,-1.95620096,0.31413376,-5.92115831,2.29198790,-1.89194286,8.00775051,0.00475622,0.00122013,0.15428613,-0.83098775,0.02968343,0.37965786,0.00541751,-6.22849321,1.19083607,-5.45061016,1.61058021,-1.38980067,4.38547325,0.03651177,0.00190592,0.24786165,-0.29607195,0.00270764,4.47352171,0.58112675,-2.80545521,0.26771766,-7.50741148,1.15142286,-1.41166973,4.57940483,0.03261344,
0.00,0.00,11.00,0.00,143.00,169.00,10.00,131.00,16.19,0.68,0.06807815,0.02120824,-0.34915093,0.57884359,0.07974476,0.02228385,0.88136609,5.76,0.99149003,-1.24732840,-0.70850503,0.53882331,4.39859056,0.03683734,0.30570728,-0.62829340,-0.93400067,0.86895829,2.95,0.27,0.00048518,0.03903003,0.74909407,0.04329095,3.24686837,0.74020714,-3.73852587,0.84008312,-1.79852796,0.15504070,0.02066460,0.00090900,0.97595412,-0.00131856,0.17346521,0.92665511,0.04450303,6.78957272,2.18195581,1.80530465,0.10361306,3.14756584,0.29634586,0.23425023,0.11793588,0.73136029,0.00647640,1.48119068,1.11680269,0.03087354,1.83028638,0.10046693,2.39639616,0.13207962,-4.52104664,0.43410584,-0.34615368,0.27456412,0.60040903,0.00238136,0.97857052,-0.81138867,0.05641983,3.12354374,0.48236102,-5.97369099,2.94978809,2.78588176,0.51085585,-0.30378363,0.20789851,0.64852408,0.00533135,2.98293018,-2.18498230,0.20824833,0.76642358,0.02240827,-10.96848869,3.74098158,5.12478685,1.44224691,-0.56468558,0.73335654,0.39201400,0.00509854,1.79484081,4.23949051,0.57965475,5.78435278,0.98317575,-8.80927467,2.67117214,-2.21161294,0.10108002,-0.33097383,0.25472620,0.61388412,0.00238136,0.97857052,-0.81138867,0.05641983,3.12354374,0.48236102,-5.97369099,2.94978809,2.78588176,0.51085585,-0.30378363,0.20789851,0.64852408,0.00533135,2.98293018,-2.18498230,0.20824833,0.76642358,0.02240827,-10.96848869,3.74098158,5.12478685,1.44224691,-0.56468558,0.73335654,0.39201400,0.00509854,1.79484081,4.23949051,0.57965475,5.78435278,0.98317575,-8.80927467,2.67117214,-2.21161294,0.10108002,-0.33097383,0.25472620,0.61388412,
0.00,0.00,16.00,0.00,143.00,169.00,11.00,121.00,15.53,0.68,-2.31827855,-0.16341104,-0.82070124,-1.62481499,-1.23180139,4.59135437,0.03238662,6.19,0.04588683,-1.32107747,-0.78962183,0.53145564,3.60503674,0.05860072,0.16748427,2.23206043,2.06457615,4.22271156,2.91,0.27,0.00030264,0.01345884,5.18205643,1.83050287,-16.43975067,16.77383423,0.70671463,0.02651593,4.87132883,1.00539553,-1.15727687,2.41104102,0.12081633,-0.00135307,0.16094886,5.84271765,1.55850971,-16.21537018,10.96545506,6.19742870,1.07596362,11.19208622,3.30090380,-0.99036843,1.85717154,0.17327557,0.00146724,0.06718587,16.31874466,5.82558775,-19.64229965,10.21958447,9.79506111,1.94949508,6.25544596,0.73402327,-1.21892130,3.00619125,0.08327243,-0.00556562,4.70832396,5.47095346,2.25988698,-14.66313553,9.36373711,2.55017424,0.47348294,-0.07724648,0.00030120,-0.27255705,0.14738612,0.70113208,0.00427098,1.68266559,4.63254547,0.82274145,-16.92272758,9.60427856,6.58019114,1.18351364,11.51451302,6.39993763,-1.70147324,5.85244846,0.01574294,-0.00218745,0.28947788,2.60542059,0.19185162,-22.61448669,13.16884327,7.54299450,1.71616173,1.14724779,0.02380640,-1.08393967,2.39384413,0.12214786,-0.00556562,4.70832396,5.47095346,2.25988698,-14.66313553,9.36373711,2.55017424,0.47348294,-0.07724648,0.00030120,-0.27255705,0.14738612,0.70113208,0.00427098,1.68266559,4.63254547,0.82274145,-16.92272758,9.60427856,6.58019114,1.18351364,11.51451302,6.39993763,-1.70147324,5.85244846,0.01574294,-0.00218745,0.28947788,2.60542059,0.19185162,-22.61448669,13.16884327,7.54299450,1.71616173,1.14724779,0.02380640,-1.08393967,2.39384413,0.12214786,
0.00,0.00,20.00,0.00,143.00,169.00,12.00,89.00,7.25,0.66,0.05640479,-1.29871356,-1.70650876,-2.78421140,-1.43325722,1.32713747,0.24960432,13.40,0.31166431,-1.15705276,-0.73453814,0.42251459,2.26129770,0.13373486,-17.78318405,-15.78538132,1.99780178,0.77615893,2.91,0.27,0.00384168,0.46094269,20.92246819,6.35850906,-13.48415375,2.40479541,-4.26973915,0.20641397,-34.12554932,10.51435566,-1.39901447,0.75082976,0.38643314,0.00342292,0.21706243,18.33056831,3.23280334,-10.53722095,0.97589445,11.53055668,0.78492004,1.35524213,0.01021570,-1.53948045,0.94575393,0.33105079,-0.01420879,1.33151424,35.34731674,5.77974844,-10.71949291,0.64362890,33.08551407,4.70349407,-2.50751066,0.02497385,-0.11246675,0.00543649,0.94123879,-0.01029143,3.44081926,23.84978104,9.17923737,1.04242051,0.01012839,22.23930550,7.69697380,-16.93803978,3.55532169,0.51344287,0.11175560,0.73822821,0.00639687,0.79485601,27.68349838,6.18734884,-5.08199453,0.18241903,3.47000337,0.06932770,-2.66472602,0.07212112,-1.81278002,1.39891279,0.23720255,-0.00666574,0.56956118,19.72728157,2.33029270,-9.82532883,0.52666819,30.67695618,6.01383400,-12.18394470,0.56973076,-0.78025764,0.26286787,0.60827627,-0.01029143,3.44081926,23.84978104,9.17923737,1.04242051,0.01012839,22.23930550,7.69697380,-16.93803978,3.55532169,0.51344287,0.11175560,0.73822821,0.00639687,0.79485601,27.68349838,6.18734884,-5.08199453,0.18241903,3.47000337,0.06932770,-2.66472602,0.07212112,-1.81278002,1.39891279,0.23720255,-0.00666574,0.56956118,19.72728157,2.33029270,-9.82532883,0.52666819,30.67695618,6.01383400,-12.18394470,0.56973076,-0.78025764,0.26286787,0.60827627,
0.00,0.00,0.00,0.00,143.00,169.00,13.00,63.00,6.04,0.63,-4.71743631,-3.78273606,-4.53774548,-3.83683515,-4.21868801,15.05960178,0.00011134,11.71,0.00013941,-0.80521911,-0.52336985,0.28184927,1.02452159,0.31229554,-8.62691593,-9.05690956,-0.42999375,0.04328841,0.00,0.00,0.00907662,3.32297850,4.59479332,0.39605072,-4.37731457,0.32727811,-7.37145090,0.79453391,-14.38824272,2.41400766,-5.61504507,15.62067413,0.00008316,0.00489692,0.57882112,0.34299269,0.00143000,-3.34056544,0.12771025,-0.67628127,0.00352001,6.63157558,0.31812060,-4.85834217,12.27140331,0.00048146,0.00419722,0.15125901,16.37096024,1.61494160,-8.73386002,0.55657119,9.05004311,0.45842433,25.57894897,3.38036776,-4.48874855,11.22934914,0.00083697,0.00698918,2.05142951,4.41571903,0.40675759,2.60860157,0.08188409,5.05509377,0.51405013,-18.43652534,5.44495964,-5.31270933,15.47243214,0.00008983,0.01758560,7.87282467,2.23978353,0.05313705,-1.90185821,0.03350185,-11.39037609,0.97865349,-8.27932644,0.91320282,-6.26422501,21.89201927,0.00000330,0.00549096,0.50273615,4.18404675,0.13637820,-1.82351279,0.02359332,3.96437025,0.13064525,-22.49407578,2.52558756,-4.75905991,12.71536541,0.00038081,0.00698918,2.05142951,4.41571903,0.40675759,2.60860157,0.08188409,5.05509377,0.51405013,-18.43652534,5.44495964,-5.31270933,15.47243214,0.00008983,0.01758560,7.87282467,2.23978353,0.05313705,-1.90185821,0.03350185,-11.39037609,0.97865349,-8.27932644,0.91320282,-6.26422501,21.89201927,0.00000330,0.00549096,0.50273615,4.18404675,0.13637820,-1.82351279,0.02359332,3.96437025,0.13064525,-22.49407578,2.52558756,-4.75905991,12.71536541,0.00038081,
0.00,0.00,0.00,0.00,143.00,170.00,9.00,157.00,16.21,0.72,-1.38073325,-1.04346335,-0.70940393,-0.99341697,-1.03175437,3.52541494,0.06074024,5.92,0.07496113,-0.80236030,-0.43569127,0.36666906,2.83346128,0.09339905,-2.93388963,-3.52032018,-0.58643037,0.40458697,0.00,0.00,0.00052987,0.04427488,-4.64616060,1.58201706,3.30131006,0.72729588,-1.14408505,0.07472736,6.15797138,1.72736824,-1.27216911,3.13250184,0.07706761,-0.00067743,0.04345222,-4.01673937,0.79302990,5.84840536,1.53559923,1.44228756,0.06275233,4.28609800,0.52121097,-1.05883181,2.28539252,0.13093071,0.00151025,0.07620668,-0.82572860,0.01593021,3.32665634,0.31408346,-2.97204590,0.19234651,5.09719992,0.52225256,-1.16583097,2.94741178,0.08634220,0.00035446,0.02057194,-7.64999914,4.76521921,1.14926708,0.06204064,-3.79919076,1.13340557,3.06093001,0.58586717,-1.18880630,3.02407503,0.08236205,0.00173715,0.29863730,-7.74387598,2.46650696,-3.33715057,0.40073460,-0.79001945,0.01832792,0.33612356,0.00592962,-1.35152781,3.96152616,0.04683859,0.00010803,0.00075391,-2.96856117,0.26806939,2.80714798,0.21841894,-6.02680016,1.17954838,0.02791945,0.00000000,-1.03504896,2.35015750,0.12560434,0.00035446,0.02057194,-7.64999914,4.76521921,1.14926708,0.06204064,-3.79919076,1.13340557,3.06093001,0.58586717,-1.18880630,3.02407503,0.08236205,0.00173715,0.29863730,-7.74387598,2.46650696,-3.33715057,0.40073460,-0.79001945,0.01832792,0.33612356,0.00592962,-1.35152781,3.96152616,0.04683859,0.00010803,0.00075391,-2.96856117,0.26806939,2.80714798,0.21841894,-6.02680016,1.17954838,0.02791945,0.00000000,-1.03504896,2.35015750,0.12560434,
0.00,0.00,0.00,0.00,143.00,170.00,10.00,140.00,12.92,0.73,0.61870164,-1.14696527,-0.12337491,-1.41931129,-0.51773745,0.58188456,0.44576355,7.31,0.53185440,-1.20379269,-0.76309222,0.44070044,2.97653174,0.08554913,-4.66115665,-2.97871232,1.68244433,1.79655337,2.91,0.26,0.00788641,6.52097607,-8.18966770,3.27065539,-11.40282917,5.77319050,8.94781303,3.04309344,-5.96262121,1.07766795,-2.04712725,5.39717817,0.02038036,0.01033986,6.70949554,-10.92808628,3.89208364,-13.50090218,5.42648125,2.55753541,0.13083956,-9.41062641,1.66595221,-1.99743426,5.39287758,0.02043035,0.00671025,0.99820483,-19.41064644,5.85852861,-13.88935471,3.63205528,9.61428928,1.33505619,-9.78059959,1.27538085,-1.16499615,1.95186734,0.16271303,0.00824686,7.41306448,-12.92188835,9.04066086,-8.49757385,2.25510764,7.00438643,2.56166339,-2.39389467,0.23830432,-2.03546047,5.89490032,0.01537021,0.00156331,0.16028719,-14.20884514,5.50414610,-4.77347279,0.54338998,18.76019669,6.84046841,-0.75405014,0.01950887,-0.93909878,1.26771939,0.26048021,0.00196022,0.16852656,-27.83609581,15.86904049,-12.76468658,3.04036403,19.62519264,8.41828251,1.37381959,0.02478971,-1.06091249,1.66178060,0.19767787,0.00824686,7.41306448,-12.92188835,9.04066086,-8.49757385,2.25510764,7.00438643,2.56166339,-2.39389467,0.23830432,-2.03546047,5.89490032,0.01537021,0.00156331,0.16028719,-14.20884514,5.50414610,-4.77347279,0.54338998,18.76019669,6.84046841,-0.75405014,0.01950887,-0.93909878,1.26771939,0.26048021,0.00196022,0.16852656,-27.83609581,15.86904049,-12.76468658,3.04036403,19.62519264,8.41828251,1.37381959,0.02478971,-1.06091249,1.66178060,0.19767787,
0.00,0.00,0.00,0.00,143.00,170.00,11.00,135.00,13.81,0.72,-0.10098451,-0.26675338,-0.31915137,-1.30782604,-0.49867883,0.59373766,0.44116859,6.97,0.65146065,-1.44360459,-0.97918934,0.46441522,2.67104626,0.10327762,0.95343268,0.51370561,-0.43972707,0.12762032,2.89,0.26,-0.00205917,0.48059508,-2.44764972,0.31583962,3.25433254,0.50832623,-1.93196750,0.15333679,-2.77388287,0.25214347,-0.16649470,0.03860607,0.84427330,-0.00504942,1.73986161,-0.00039008,0.00000000,0.99732190,0.03218511,-4.57174349,0.45447859,3.40087605,0.23656832,0.14544281,0.03109672,0.86006248,-0.00373752,0.33765131,-9.32084370,1.47304082,-1.64833117,0.05580821,-9.12128544,1.31028640,2.47767591,0.08919972,-0.32929465,0.17007104,0.68014202,0.00105599,0.13143769,-4.14762306,1.00735152,8.57263184,2.48220992,1.84246278,0.19170591,1.13987780,0.05839945,-0.71975797,0.79719138,0.37216125,-0.00502375,1.80004001,-2.11900854,0.13309744,2.16079092,0.12105419,1.61564481,0.05508820,-1.04827416,0.04094708,0.06770549,0.00714826,0.93263911,-0.00377044,0.66866976,-1.80283153,0.07139321,4.88572407,0.47789901,0.71987462,0.01213218,-11.70371532,1.92917216,-0.14765477,0.03453005,0.85262365,0.00105599,0.13143769,-4.14762306,1.00735152,8.57263184,2.48220992,1.84246278,0.19170591,1.13987780,0.05839945,-0.71975797,0.79719138,0.37216125,-0.00502375,1.80004001,-2.11900854,0.13309744,2.16079092,0.12105419,1.61564481,0.05508820,-1.04827416,0.04094708,0.06770549,0.00714826,0.93263911,-0.00377044,0.66866976,-1.80283153,0.07139321,4.88572407,0.47789901,0.71987462,0.01213218,-11.70371532,1.92917216,-0.14765477,0.03453005,0.85262365,
