x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,128.00,153.00,6.00,166.00,17.34,0.61,1.35591805,1.59247386,1.28005731,1.67615664,1.47615147,7.81215477,0.00529392,5.69,0.00685728,0.68588972,0.09351902,-0.59237069,23.07350922,0.00000251,3.59491229,2.62367916,-0.97123307,1.20826209,0.00,0.00,0.00788442,10.84481716,3.71836305,1.12181377,-3.78478098,1.05826855,6.23803425,2.46098399,7.08875132,2.53433299,0.08520364,0.01560233,0.90062187,0.00769594,6.19051838,4.66349125,1.18047035,-3.75422406,0.69880366,11.83946419,4.66865396,9.94977188,3.10159993,0.50418705,0.57228428,0.44954078,0.01219496,5.47777653,3.58340573,0.33173847,-6.53614426,1.33644223,14.18222427,4.82681227,9.53765869,2.01510072,0.58055341,0.80532861,0.36973305,0.00490472,4.30170155,3.27935123,0.95523161,-1.27973294,0.08391865,6.43096781,3.54265428,2.83965063,0.55004805,0.73868769,1.27366185,0.25936666,0.00422343,1.92443204,4.34563398,0.84674305,0.96525437,0.03655175,9.58620262,2.93753839,2.60748458,0.38385215,1.02586246,2.48822212,0.11503519,0.00281745,0.56302404,-2.49802327,0.20672944,-0.23133060,0.00164164,11.68100548,4.82460546,4.42355156,0.41556957,1.13390183,3.07098174,0.08002494,0.00490472,4.30170155,3.27935123,0.95523161,-1.27973294,0.08391865,6.43096781,3.54265428,2.83965063,0.55004805,0.73868769,1.27366185,0.25936666,0.00422343,1.92443204,4.34563398,0.84674305,0.96525437,0.03655175,9.58620262,2.93753839,2.60748458,0.38385215,1.02586246,2.48822212,0.11503519,0.00281745,0.56302404,-2.49802327,0.20672944,-0.23133060,0.00164164,11.68100548,4.82460546,4.42355156,0.41556957,1.13390183,3.07098174,0.08002494,
0.00,0.00,3.00,0.00,128.00,153.00,7.00,170.00,21.32,0.62,2.55507779,0.69133145,1.78798950,1.71501529,1.68735349,12.43570423,0.00044129,5.15,0.00048185,0.90793848,0.33480212,-0.57313633,22.41710091,0.00000344,4.14292431,4.70350695,0.56058306,0.49263608,0.00,0.00,0.00905965,17.52016830,1.37871253,0.18871294,3.69413400,1.23365593,4.44352865,1.52791655,-1.97198749,0.23998727,0.07864182,0.01623809,0.89862810,0.01343181,23.40967369,-1.67043781,0.18803544,4.01494455,0.99221218,9.16802311,3.47532964,6.12155628,1.45749640,-0.12702768,0.04508711,0.83188962,0.01749538,14.03654385,9.93910027,3.17746830,4.62989235,0.83488190,15.85696697,7.51238680,9.02978897,2.24874711,0.48736706,0.70663732,0.40077459,0.00885846,17.37385559,1.81183398,0.36106417,4.66493034,1.38042331,2.73151469,0.79129940,-2.08675432,0.36779118,0.29089299,0.24458478,0.62102888,0.01446704,28.33023453,1.65085328,0.15328506,2.15982485,0.22959580,0.10856006,0.00044238,0.74142438,0.03892954,-0.00238705,0.00000000,1.00000000,0.01222845,13.18495941,10.18864059,4.27564526,2.38549447,0.21355997,5.23955250,1.20679605,-5.65058756,0.84294236,0.56150556,0.93623817,0.33349421,0.00885846,17.37385559,1.81183398,0.36106417,4.66493034,1.38042331,2.73151469,0.79129940,-2.08675432,0.36779118,0.29089299,0.24458478,0.62102888,0.01446704,28.33023453,1.65085328,0.15328506,2.15982485,0.22959580,0.10856006,0.00044238,0.74142438,0.03892954,-0.00238705,0.00000000,1.00000000,0.01222845,13.18495941,10.18864059,4.27564526,2.38549447,0.21355997,5.23955250,1.20679605,-5.65058756,0.84294236,0.56150556,0.93623817,0.33349421,
0.00,0.00,4.00,0.25,128.00,153.00,8.00,147.00,25.42,0.60,2.51016688,0.80738264,1.88397598,2.78585863,1.99684608,28.34860611,0.00000013,4.04,0.00000095,1.00418329,0.43058607,-0.57359719,20.03228951,0.00001097,-1.21229506,-1.28793752,-0.07564248,0.01651353,2.31,3.53,0.00945902,31.37087059,-0.17216931,0.00486582,2.24115086,0.74579269,-1.54683888,0.30414405,-1.59866679,0.25909013,0.30575097,0.40260190,0.52590183,0.01225935,31.79430962,1.99588740,0.43767956,1.61755955,0.26258364,-0.07057632,0.00036152,1.80919445,0.20757242,0.46190184,0.97224635,0.32437244,0.01925007,27.37350464,0.49410528,0.01266609,-3.03178000,0.57669371,-3.27898359,0.51746637,-0.81094939,0.02925689,0.65468836,2.05410719,0.15212626,0.00990457,36.11735916,2.42473149,1.07522285,2.44591069,0.63105357,-1.21844041,0.26178387,2.17421150,0.66388291,0.44979614,0.97229666,0.32435993,0.01223402,33.06118011,-0.28514299,0.00751993,2.11670995,0.35981381,-3.98987770,1.04190195,0.25655290,0.00764025,0.55007476,1.46476281,0.22647582,0.02037234,62.75378799,7.73985147,4.23109865,-1.16586244,0.08743050,-5.16299200,2.00933909,4.20288277,0.79962349,0.10017709,0.05105841,0.82128045,0.00990457,36.11735916,2.42473149,1.07522285,2.44591069,0.63105357,-1.21844041,0.26178387,2.17421150,0.66388291,0.44979614,0.97229666,0.32435993,0.01223402,33.06118011,-0.28514299,0.00751993,2.11670995,0.35981381,-3.98987770,1.04190195,0.25655290,0.00764025,0.55007476,1.46476281,0.22647582,0.02037234,62.75378799,7.73985147,4.23109865,-1.16586244,0.08743050,-5.16299200,2.00933909,4.20288277,0.79962349,0.10017709,0.05105841,0.82128045,
0.00,0.00,10.00,0.42,128.00,153.00,9.00,126.00,25.15,0.66,3.23092270,0.76958543,1.92907643,2.53311396,2.11567473,32.19831467,0.00000002,4.01,0.00000006,1.10590374,0.49455842,-0.61134529,19.10929298,0.00001724,-1.96331322,-3.07834387,-1.11503053,4.03900623,2.35,3.59,0.01739157,121.92723846,2.40219593,1.08190894,3.74695730,2.39677548,2.52236819,0.92975795,0.37862879,0.01671382,-0.97555244,4.71246815,0.03019244,0.02331894,132.57237244,2.10385990,0.56044006,6.24102259,4.50483847,1.87712681,0.27379695,1.43881953,0.15130702,-0.84107029,3.71462560,0.05423657,0.04228117,155.58317566,1.97768927,0.23876204,4.03090525,1.20095623,1.41377890,0.11335592,0.50333673,0.01324120,-0.84618503,4.04270077,0.04464584,0.01400012,77.45259094,0.37507746,0.02766698,4.47800303,2.27038860,2.17069602,0.89193374,-0.38769510,0.02270780,-0.12191513,0.07667145,0.78192031,0.01802059,77.42494202,0.12078211,0.00142853,5.70334816,2.81953263,0.17150752,0.00207786,-0.32219672,0.01292172,-0.01282042,0.00084413,0.97682768,0.02276819,82.53152466,-0.13721840,0.00138188,7.88239765,4.21005154,4.40987539,1.54349029,3.02048254,0.43489629,-0.10087734,0.05455122,0.81537549,0.01400012,77.45259094,0.37507746,0.02766698,4.47800303,2.27038860,2.17069602,0.89193374,-0.38769510,0.02270780,-0.12191513,0.07667145,0.78192031,0.01802059,77.42494202,0.12078211,0.00142853,5.70334816,2.81953263,0.17150752,0.00207786,-0.32219672,0.01292172,-0.01282042,0.00084413,0.97682768,0.02276819,82.53152466,-0.13721840,0.00138188,7.88239765,4.21005154,4.40987539,1.54349029,3.02048254,0.43489629,-0.10087734,0.05455122,0.81537549,
0.00,0.00,14.00,0.56,128.00,153.00,10.00,121.00,23.80,0.69,4.59170914,1.98549485,3.60507941,3.24645138,3.35718369,88.97737122,0.00000000,3.83,0.00000000,1.25899458,0.57783699,-0.68115759,19.81470108,0.00001220,2.48634362,2.98637557,0.50003189,0.68142909,2.35,3.59,0.01782020,141.37600708,-0.35458028,0.02601011,1.75886393,0.58328247,1.89639783,0.58038396,-1.55760872,0.31227389,0.15445639,0.13043194,0.71806517,0.02407349,154.77294922,1.71618104,0.40846765,-0.82306129,0.08580102,-4.19667292,1.49885559,-1.86082840,0.27717990,0.34545505,0.68648428,0.40757156,0.03828838,135.25350952,3.93065858,0.99974436,-2.68519902,0.56489527,-4.89800549,1.44202030,-2.06220388,0.23595482,0.71869600,3.09147596,0.07902639,0.02014422,195.27349854,-4.38441753,4.59504080,0.75670898,0.07898645,-1.34975028,0.41996318,-5.48591852,5.52436352,0.05632973,0.01994527,0.88772008,0.01788781,83.03148651,-3.30593109,1.17868185,0.14098640,0.00183749,0.51715839,0.02056580,-5.09154415,3.52007341,1.18471134,7.98150921,0.00482505,0.02583185,119.57862091,-6.90831280,3.99506927,4.47210360,1.52535236,1.04582667,0.09769543,-5.71201086,1.75059259,0.78224909,3.69272447,0.05495013,0.02014422,195.27349854,-4.38441753,4.59504080,0.75670898,0.07898645,-1.34975028,0.41996318,-5.48591852,5.52436352,0.05632973,0.01994527,0.88772008,0.01788781,83.03148651,-3.30593109,1.17868185,0.14098640,0.00183749,0.51715839,0.02056580,-5.09154415,3.52007341,1.18471134,7.98150921,0.00482505,0.02583185,119.57862091,-6.90831280,3.99506927,4.47210360,1.52535236,1.04582667,0.09769543,-5.71201086,1.75059259,0.78224909,3.69272447,0.05495013,
0.00,0.00,17.00,0.63,128.00,153.00,11.00,130.00,18.01,0.65,6.56677294,3.51767802,5.63215113,6.16555405,5.47053909,112.21576691,0.00000000,5.56,0.00000000,1.37818992,0.61319631,-0.76499367,21.93525314,0.00000434,0.75143206,-0.27293563,-1.02436769,1.33344102,2.42,3.56,0.03117140,220.94914246,-8.35112572,7.37595034,-0.62034196,0.03708974,1.68014276,0.23274595,3.02367139,0.60107201,-0.31187445,0.27170575,0.60231170,0.04286727,250.93135071,-7.08113050,3.55573845,-7.62418509,3.76544857,-9.14262962,3.63718009,-2.56820679,0.26991627,-0.07953299,0.01859077,0.89157517,0.06343734,181.76358032,-12.60293007,5.03196430,-13.61471462,7.11032724,-11.64321136,3.98918319,-4.96715593,0.67024499,0.91109860,2.43228340,0.11919375,0.03433979,297.99859619,-8.42452240,8.90915394,-2.39078522,0.41387269,1.40953648,0.24052855,-3.82278085,1.40870285,-0.16283844,0.08746493,0.76748989,0.03053997,120.15212250,-7.15439415,2.74047089,0.00540559,0.00000000,4.18620825,0.66892612,-7.73816776,4.03643179,1.73544896,8.50258255,0.00363007,0.04630392,197.38221741,-15.55357456,10.40321732,-1.25792241,0.06194611,5.00654078,1.15034080,2.62171435,0.18941507,0.80252641,1.99665856,0.15797499,0.03433979,297.99859619,-8.42452240,8.90915394,-2.39078522,0.41387269,1.40953648,0.24052855,-3.82278085,1.40870285,-0.16283844,0.08746493,0.76748989,0.03053997,120.15212250,-7.15439415,2.74047089,0.00540559,0.00000000,4.18620825,0.66892612,-7.73816776,4.03643179,1.73544896,8.50258255,0.00363007,0.04630392,197.38221741,-15.55357456,10.40321732,-1.25792241,0.06194611,5.00654078,1.15034080,2.62171435,0.18941507,0.80252641,1.99665856,0.15797499,
0.00,0.00,14.00,0.62,128.00,153.00,12.00,143.00,21.49,0.53,3.92623210,1.53185523,3.74066782,3.98580074,3.29613900,40.52622604,0.00000000,5.58,0.00000000,1.42052472,0.59028649,-0.83023828,25.64047623,0.00000073,-1.13614035,-1.83242762,-0.69628733,0.89557433,2.49,3.45,0.02274871,102.15675354,-9.34194183,8.01261425,-2.53175402,0.53586531,-3.46838474,0.86088842,-1.23952317,0.08766492,-0.94540906,2.16727161,0.14130840,0.03004274,106.82970428,-6.57875681,2.66024995,-8.37227345,3.93569469,-12.48724556,5.88125849,-6.14035559,1.33767629,-0.57845265,0.85297096,0.35594848,0.04888341,99.36128998,-6.54583406,1.24967134,-11.33273697,4.53542280,-16.07624817,7.00142670,-3.76071286,0.35367298,-0.17249455,0.08026764,0.77699696,0.02362050,116.91201782,-11.23688412,13.14312077,-1.19257259,0.08539841,-2.37587285,0.56664687,-4.94317722,1.95316005,-0.65881360,1.18720400,0.27617145,0.02072314,50.71222687,-11.04937744,5.99186134,-3.65638924,0.57393998,2.49862266,0.21843553,-6.48103571,2.59549761,0.66813684,1.15521264,0.28273438,0.03191463,82.00053406,-14.40131378,7.79970312,-2.65062785,0.24071473,-6.70425177,1.80399621,7.80462456,1.46824670,0.09111659,0.02249422,0.88081176,0.02362050,116.91201782,-11.23688412,13.14312077,-1.19257259,0.08539841,-2.37587285,0.56664687,-4.94317722,1.95316005,-0.65881360,1.18720400,0.27617145,0.02072314,50.71222687,-11.04937744,5.99186134,-3.65638924,0.57393998,2.49862266,0.21843553,-6.48103571,2.59549761,0.66813684,1.15521264,0.28273438,0.03191463,82.00053406,-14.40131378,7.79970312,-2.65062785,0.24071473,-6.70425177,1.80399621,7.80462456,1.46824670,0.09111659,0.02249422,0.88081176,
0.00,0.00,0.00,0.54,128.00,153.00,13.00,148.00,31.70,0.51,2.37182832,1.38027072,2.09526682,2.95583916,2.20080137,24.86861420,0.00000073,4.75,0.00000475,1.36415017,0.52228427,-0.84186590,29.48119926,0.00000012,-1.03168988,-1.75195098,-0.72026116,1.33831561,2.54,3.37,0.01312940,44.01483154,-1.60326302,0.30517796,-8.40587139,7.64029789,-6.95479774,4.47713900,-1.01288044,0.07568203,-0.12761231,0.05100881,0.82136580,0.01937182,58.44385529,-5.87337255,2.78998160,-11.14273262,9.17298794,-9.17670727,4.17925024,-3.00491548,0.42157120,-0.32043871,0.34447831,0.55739548,0.03165859,55.00547791,-5.67656517,1.24038088,-8.98260212,3.76081586,-16.88686371,10.19634056,-8.47888756,2.37287569,-0.01986602,0.00141374,0.97001473,0.00813178,17.06260490,3.57559776,1.63872588,-6.90708590,3.52705288,-4.92967415,3.00381947,-0.64541924,0.04098945,0.94421345,3.00288200,0.08344208,0.01455696,33.76754379,-1.59333932,0.16812901,-9.90803528,5.68730879,-4.09832764,0.79299259,3.40334272,0.96580869,0.44373506,0.68761897,0.40718440,0.01266906,16.51270485,-3.80228043,0.69481158,-7.11250353,2.21506286,-8.76618671,3.94137621,4.85278511,0.72542757,0.95715350,3.17402196,0.07513839,0.00813178,17.06260490,3.57559776,1.63872588,-6.90708590,3.52705288,-4.92967415,3.00381947,-0.64541924,0.04098945,0.94421345,3.00288200,0.08344208,0.01455696,33.76754379,-1.59333932,0.16812901,-9.90803528,5.68730879,-4.09832764,0.79299259,3.40334272,0.96580869,0.44373506,0.68761897,0.40718440,0.01266906,16.51270485,-3.80228043,0.69481158,-7.11250353,2.21506286,-8.76618671,3.94137621,4.85278511,0.72542757,0.95715350,3.17402196,0.07513839,
0.00,0.00,0.00,0.00,128.00,154.00,8.00,162.00,17.36,0.64,2.11825275,0.89019859,2.53937602,2.99359870,2.13535643,15.96966267,0.00006934,5.75,0.00012570,0.96296102,0.38410097,-0.57886010,20.62372780,0.00000822,8.23607635,7.04132080,-1.19475508,1.41390491,0.00,0.00,0.01023654,17.94496918,-0.33434168,0.00891964,5.38760376,2.10509419,-2.94707727,0.53922755,7.42809916,2.73169899,0.23355684,0.11472303,0.73490489,0.01451059,21.60572815,0.07282533,0.00029226,3.16612315,0.48795199,-8.59780788,2.41713929,1.02161026,0.03208980,0.30783680,0.20937279,0.64736441,0.02794536,28.56751251,-7.64783287,1.50076663,6.35408354,1.25434923,-6.53728962,1.01853299,-0.40639496,0.00365150,0.10222159,0.02479487,0.87491286,0.00716009,8.96907902,-0.70084351,0.04269807,5.58403301,1.56301510,-6.08797026,3.10615444,2.31029510,0.35620242,0.98806000,2.22948623,0.13573194,0.00875644,8.10179043,-3.02785492,0.40259454,4.36681366,0.73255515,-1.37796199,0.05945392,1.78347623,0.17588691,1.06263220,2.61470628,0.10621016,0.00925682,5.98206758,-7.28272629,1.72959948,9.11483669,2.46850681,-5.33941412,0.99225032,8.16253471,1.39263606,1.22346759,3.51910114,0.06097276,0.00716009,8.96907902,-0.70084351,0.04269807,5.58403301,1.56301510,-6.08797026,3.10615444,2.31029510,0.35620242,0.98806000,2.22948623,0.13573194,0.00875644,8.10179043,-3.02785492,0.40259454,4.36681366,0.73255515,-1.37796199,0.05945392,1.78347623,0.17588691,1.06263220,2.61470628,0.10621016,0.00925682,5.98206758,-7.28272629,1.72959948,9.11483669,2.46850681,-5.33941412,0.99225032,8.16253471,1.39263606,1.22346759,3.51910114,0.06097276,
0.00,0.00,5.00,0.24,128.00,154.00,9.00,142.00,18.08,0.67,2.42194057,0.73200572,1.22971034,2.43374872,1.70435131,10.87164497,0.00101261,5.57,0.00174425,1.01177704,0.39257923,-0.61919785,20.97242355,0.00000693,-2.55572581,-3.31725097,-0.76152515,1.04892135,2.39,3.60,0.01593748,48.63920975,-1.38711607,0.17139074,0.41312328,0.01384512,9.57720757,6.36731005,0.62843013,0.02191597,-1.21613944,3.47886443,0.06246647,0.02025418,47.45053482,-1.33926344,0.10772742,3.81057620,0.79678756,13.15784931,6.38128471,10.27791309,3.66253471,-1.00685477,2.52556562,0.11234838,0.03919348,63.31575012,-2.44685721,0.17313510,3.06805158,0.32954729,11.90328598,3.80492425,6.22590971,0.96090311,-1.13293219,3.43210959,0.06425135,0.01287117,32.62614822,4.56110811,2.03517914,-0.45367333,0.01164223,9.74054432,8.95072937,2.65778041,0.53066462,-0.29303223,0.22074711,0.63857941,0.01542802,28.02181053,-0.48844591,0.01167084,4.17645788,0.74654889,12.01128006,5.03250408,4.16879368,1.07057500,-0.14201649,0.05200577,0.81965836,0.02049239,32.72835922,1.77747738,0.11506353,1.06872702,0.03788206,14.43045044,8.09091187,2.15617990,0.10849215,-0.33435050,0.29339266,0.58818200,0.01287117,32.62614822,4.56110811,2.03517914,-0.45367333,0.01164223,9.74054432,8.95072937,2.65778041,0.53066462,-0.29303223,0.22074711,0.63857941,0.01542802,28.02181053,-0.48844591,0.01167084,4.17645788,0.74654889,12.01128006,5.03250408,4.16879368,1.07057500,-0.14201649,0.05200577,0.81965836,0.02049239,32.72835922,1.77747738,0.11506353,1.06872702,0.03788206,14.43045044,8.09091187,2.15617990,0.10849215,-0.33435050,0.29339266,0.58818200,
0.00,0.00,0.00,0.33,128.00,154.00,10.00,135.00,19.06,0.68,2.95669460,1.91033316,2.06383324,2.86093545,2.44794917,26.04578209,0.00000040,5.16,0.00000137,1.12577558,0.45024160,-0.67553401,22.17875099,0.00000386,-2.03563142,-3.12551618,-1.08988476,2.72423768,2.39,3.60,0.01312808,37.21436691,3.41013145,1.16786468,-1.60601628,0.23588143,-1.49888730,0.17587522,-2.83913970,0.50320882,0.19466686,0.10055297,0.75123695,0.02010356,53.46406174,2.69641232,0.49945357,-0.96087205,0.05794807,0.00174827,0.00000000,-1.52641118,0.09238534,-0.05483691,0.00859048,0.92617354,0.02910382,39.72240067,15.79278374,8.20398331,-1.20477068,0.05775964,8.17032146,2.03955722,-4.84235144,0.66132903,0.57146454,0.99354136,0.31913299,0.00767348,12.86518669,5.98595953,3.88888097,0.69748050,0.03045066,-0.44186607,0.02049286,-1.33352375,0.14821245,1.30073738,4.82549143,0.02828357,0.01469156,29.29740906,5.15467215,1.49895060,2.41129708,0.28694031,2.18445897,0.19193430,2.24247670,0.35717818,0.77950519,1.80740595,0.17914166,0.01017271,9.00090694,8.92243004,3.23457718,3.17895722,0.37409708,2.70485353,0.31722397,1.73851645,0.07873079,1.53081095,6.86395884,0.00893589,0.00767348,12.86518669,5.98595953,3.88888097,0.69748050,0.03045066,-0.44186607,0.02049286,-1.33352375,0.14821245,1.30073738,4.82549143,0.02828357,0.01469156,29.29740906,5.15467215,1.49895060,2.41129708,0.28694031,2.18445897,0.19193430,2.24247670,0.35717818,0.77950519,1.80740595,0.17914166,0.01017271,9.00090694,8.92243004,3.23457718,3.17895722,0.37409708,2.70485353,0.31722397,1.73851645,0.07873079,1.53081095,6.86395884,0.00893589,
0.00,0.00,6.00,0.39,128.00,154.00,11.00,136.00,21.90,0.67,3.03104568,0.96462244,2.66733837,2.00409770,2.16677618,28.24529457,0.00000013,4.39,0.00000008,1.22074866,0.49121487,-0.72953379,24.18045616,0.00000147,-0.44115642,-0.40629768,0.03485873,0.00251188,2.45,3.60,0.01364102,57.09259033,4.38617039,2.74542952,-1.23420429,0.19797203,-3.37580013,1.26752567,-7.55095530,5.05748653,-0.12181404,0.05593262,0.81309525,0.02011576,76.07215118,3.13124061,0.95717067,-0.64110458,0.03662479,-1.20046091,0.08631457,-9.83782291,5.45388079,-0.28775117,0.33529890,0.56269314,0.02885431,55.11970139,10.17348671,4.80620193,-0.76782745,0.03314916,10.24118042,4.52384806,-6.83607721,1.86072326,0.25573173,0.28086188,0.59626109,0.01048147,34.16340637,5.75958252,5.12420797,-1.39939368,0.17448701,-0.01823181,0.00010270,-1.91862166,0.43667969,0.56361920,1.28949904,0.25642760,0.01606827,49.51340485,4.35107422,1.50888622,-1.92796731,0.25915867,0.05882932,0.00020891,1.67100716,0.28025904,0.31987956,0.43005088,0.51212327,0.01610719,32.04573059,6.58202744,2.49963856,-1.79945767,0.17020944,0.92444599,0.05258420,-9.65128899,3.44472456,0.63639557,1.68463445,0.19462581,0.01048147,34.16340637,5.75958252,5.12420797,-1.39939368,0.17448701,-0.01823181,0.00010270,-1.91862166,0.43667969,0.56361920,1.28949904,0.25642760,0.01606827,49.51340485,4.35107422,1.50888622,-1.92796731,0.25915867,0.05882932,0.00020891,1.67100716,0.28025904,0.31987956,0.43005088,0.51212327,0.01610719,32.04573059,6.58202744,2.49963856,-1.79945767,0.17020944,0.92444599,0.05258420,-9.65128899,3.44472456,0.63639557,1.68463445,0.19462581,
0.00,0.00,9.00,0.39,128.00,154.00,12.00,147.00,23.82,0.62,2.33058715,0.08581647,2.40936041,1.36772799,1.54837298,11.42160606,0.00075542,4.93,0.00036514,1.23612368,0.48402944,-0.75209421,26.30845261,0.00000053,6.22198963,5.65506268,-0.56692737,0.60593116,2.50,3.57,0.01506796,54.98501205,-0.70515996,0.05601528,2.53269744,0.65790981,-0.38607958,0.01311172,-8.71087074,5.31248903,-1.11527836,3.70024467,0.05470400,0.02132122,66.78993988,-1.58162248,0.19090110,0.04445362,0.00016738,2.65552139,0.33016431,-5.37145376,1.27069330,-1.18840694,4.46922827,0.03477146,0.03022192,46.95447540,2.27511740,0.18672338,-1.16148269,0.05893043,11.56919384,4.48301649,0.00569691,0.00000000,-0.57755870,1.11256015,0.29179513,0.01117209,30.73318291,1.52255702,0.28355980,5.26282120,1.95401740,2.13701987,0.53865790,-5.14853191,2.48966646,-0.22841898,0.16768004,0.68227452,0.01871307,53.16715240,-2.95102859,0.54954392,1.73183990,0.16556612,1.37856364,0.08551218,-0.97314680,0.07525733,-0.71382672,1.69544005,0.19320201,0.02112492,44.92180634,0.44028574,0.00915328,9.43821907,3.81641889,6.24807167,1.95913494,-10.38174915,3.24841619,-0.51867449,0.91199964,0.33982812,0.01117209,30.73318291,1.52255702,0.28355980,5.26282120,1.95401740,2.13701987,0.53865790,-5.14853191,2.48966646,-0.22841898,0.16768004,0.68227452,0.01871307,53.16715240,-2.95102859,0.54954392,1.73183990,0.16556612,1.37856364,0.08551218,-0.97314680,0.07525733,-0.71382672,1.69544005,0.19320201,0.02112492,44.92180634,0.44028574,0.00915328,9.43821907,3.81641889,6.24807167,1.95913494,-10.38174915,3.24841619,-0.51867449,0.91199964,0.33982812,
