x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,16.00,0.54,129.00,143.00,12.00,nan,13.91,0.59,6.64043999,6.52841568,6.25981283,7.67670488,6.77634335,88.36382294,0.00000000,6.77,0.00000000,0.93437892,0.60335928,-0.33101967,7.32534122,0.00720904,0.72437042,0.30242541,-0.42194501,0.20812999,2.59,5.71,0.02129862,53.34022141,-7.56852436,1.01982701,-3.35552597,0.38832006,-5.57800293,1.21126091,3.71472120,0.36244360,-0.35663965,0.08948583,0.76489789,0.02855334,27.45346069,6.54168272,0.49403805,-5.72338295,0.32952708,-3.93500066,0.22378206,3.80136991,0.21477352,1.96917725,2.89687467,0.08908178,0.03240659,12.11709690,7.52070236,0.62819797,-5.69921827,0.48555404,-14.07802200,3.75316334,-0.38226855,0.00149452,4.48139381,21.63006973,0.00000378,0.02192605,46.02164841,1.61131954,0.05244040,-3.36573482,0.37721044,-2.51015687,0.32442671,-5.50754642,0.84548348,1.20201671,1.21617103,0.27039536,0.02585650,31.00681114,-9.35459900,0.63645166,-2.87130880,0.10102139,-1.91545033,0.04958157,1.02377129,0.00793981,2.16556978,3.91331220,0.04819641,0.03746587,22.92783928,-16.91491508,0.86815709,-0.27383792,0.00033633,0.43719354,0.00134533,21.62771034,2.24703431,3.56387091,13.05918503,0.00031779,0.02192605,46.02164841,1.61131954,0.05244040,-3.36573482,0.37721044,-2.51015687,0.32442671,-5.50754642,0.84548348,1.20201671,1.21617103,0.27039536,0.02585650,31.00681114,-9.35459900,0.63645166,-2.87130880,0.10102139,-1.91545033,0.04958157,1.02377129,0.00793981,2.16556978,3.91331220,0.04819641,0.03746587,22.92783928,-16.91491508,0.86815709,-0.27383792,0.00033633,0.43719354,0.00134533,21.62771034,2.24703431,3.56387091,13.05918503,0.00031779,
0.00,0.00,12.00,0.51,129.00,143.00,13.00,nan,19.98,0.59,8.14063835,5.49036837,6.88163900,7.46570301,6.99458742,190.11918640,0.00000000,4.76,0.00000000,0.88077486,0.63552499,-0.24524982,4.36226368,0.03763071,-4.16955423,-3.35147166,0.81808281,1.32514763,2.62,5.51,0.02217121,125.76441193,-10.27352428,4.08884048,-3.70768070,1.03181362,-0.13388036,0.00150643,-3.53624487,0.71480328,-0.36769584,0.20704061,0.64920186,0.03707118,100.85501099,-3.68745565,0.34211713,9.41012859,1.94123268,-1.83478308,0.10605723,-4.50113010,0.65616030,0.72553635,0.85708189,0.35479396,0.04608929,51.40183640,-5.93055677,0.81928527,-6.64338541,1.38364303,-2.92534757,0.33990327,4.46322060,0.42801341,3.82068300,32.97305298,0.00000001,0.02412667,121.21687317,-4.14549065,0.75568128,-1.87249005,0.25391638,-0.73708874,0.06086525,-4.07718325,1.00791728,0.84363067,1.30309510,0.25393905,0.03463372,125.16527557,-31.54790688,16.28531837,-2.90885997,0.23318225,0.60965276,0.01130753,-1.14221573,0.02223498,0.82904565,1.29038918,0.25626546,0.05210143,96.44532013,-21.34638405,3.00750351,4.96820593,0.26675043,-1.69828761,0.04407737,1.95542109,0.03996227,2.51085329,14.09954739,0.00018403,0.02412667,121.21687317,-4.14549065,0.75568128,-1.87249005,0.25391638,-0.73708874,0.06086525,-4.07718325,1.00791728,0.84363067,1.30309510,0.25393905,0.03463372,125.16527557,-31.54790688,16.28531837,-2.90885997,0.23318225,0.60965276,0.01130753,-1.14221573,0.02223498,0.82904565,1.29038918,0.25626546,0.05210143,96.44532013,-21.34638405,3.00750351,4.96820593,0.26675043,-1.69828761,0.04407737,1.95542109,0.03996227,2.51085329,14.09954739,0.00018403,
0.00,0.00,16.00,0.49,129.00,143.00,14.00,nan,22.47,0.60,10.02751923,7.51869345,9.14571285,10.05520439,9.18678284,397.14385986,0.00000000,4.33,0.00000000,0.84355158,0.62560421,-0.21794738,3.70685959,0.05518421,4.64371729,4.85981941,0.21610197,0.11581033,2.68,5.31,0.02660294,252.01126099,1.03184092,0.05739661,2.91926718,0.89017159,2.94329643,1.02127957,6.03497744,2.89761138,0.27123684,0.15672681,0.69227786,0.04593075,209.22590637,-10.86468792,4.01349211,-4.96565771,0.73045284,3.31589031,0.46797830,8.23233891,2.96613550,1.41875279,4.42883921,0.03560125,0.05935171,109.56111145,-11.19682503,3.75380516,-4.55273628,0.83527315,0.79963630,0.03267682,4.75972176,0.62567151,5.11442852,75.94215393,0.00000000,0.02569207,175.64245605,-6.83732986,2.62682843,-2.19874716,0.44743696,0.51570129,0.03805183,-5.96999693,2.76150084,2.65976024,16.55164909,0.00005131,0.04096496,231.54875183,-19.65560722,8.35911942,-11.86545753,5.13086605,-3.76080632,0.56842792,-2.82754230,0.17980115,1.92250168,9.17557526,0.00251963,0.05644788,145.63441467,-13.97578430,1.65843165,-0.51135546,0.00364684,7.25128460,1.03299797,20.33824158,5.56037807,4.34022760,54.19686508,0.00000000,0.02569207,175.64245605,-6.83732986,2.62682843,-2.19874716,0.44743696,0.51570129,0.03805183,-5.96999693,2.76150084,2.65976024,16.55164909,0.00005131,0.04096496,231.54875183,-19.65560722,8.35911942,-11.86545753,5.13086605,-3.76080632,0.56842792,-2.82754230,0.17980115,1.92250168,9.17557526,0.00251963,0.05644788,145.63441467,-13.97578430,1.65843165,-0.51135546,0.00364684,7.25128460,1.03299797,20.33824158,5.56037807,4.34022760,54.19686508,0.00000000,
0.00,0.00,13.00,0.43,129.00,143.00,15.00,nan,21.26,0.58,10.95284462,7.28110933,10.12942219,10.09272766,9.61402607,379.21780396,0.00000000,4.64,0.00000000,0.82131255,0.59821904,-0.22309354,3.90842605,0.04900820,-0.65307224,-0.35823068,0.29484156,0.22087160,2.49,5.26,0.03281710,363.87890625,-1.80180585,0.16611709,2.65848470,0.70052671,1.36158705,0.20739768,2.49469614,0.46981543,-1.34564435,3.66066861,0.05601448,0.06295603,394.59313965,-1.32606220,0.06005235,-3.39625716,0.34307632,-5.44331026,1.26595342,1.95829654,0.16851997,-0.99509341,2.18715024,0.13950125,0.08293324,203.52256775,-1.06205273,0.03204711,-3.39912319,0.44291022,-5.77639961,1.62045515,8.26919556,1.79655457,3.87944126,41.57117081,0.00000000,0.03305231,275.40777588,-2.19723272,0.25704667,-0.62162966,0.03390371,-4.81025648,3.13795829,-2.54650283,0.47600815,1.13700676,2.86565495,0.09081987,0.05074155,336.99252319,-8.54226589,1.49764204,-2.49024463,0.21435750,-9.63593578,3.53972936,-2.06907177,0.09129710,0.52566087,0.65064085,0.42008747,0.08345599,321.05142212,-3.38206649,0.09794078,1.35112441,0.02556782,-17.20408058,5.86446381,10.97229385,1.63212883,2.39140964,16.59381485,0.00005020,0.03305231,275.40777588,-2.19723272,0.25704667,-0.62162966,0.03390371,-4.81025648,3.13795829,-2.54650283,0.47600815,1.13700676,2.86565495,0.09081987,0.05074155,336.99252319,-8.54226589,1.49764204,-2.49024463,0.21435750,-9.63593578,3.53972936,-2.06907177,0.09129710,0.52566087,0.65064085,0.42008747,0.08345599,321.05142212,-3.38206649,0.09794078,1.35112441,0.02556782,-17.20408058,5.86446381,10.97229385,1.63212883,2.39140964,16.59381485,0.00005020,
0.00,0.00,13.00,0.34,129.00,143.00,16.00,nan,24.52,0.59,4.86607027,3.60324264,4.22897434,5.04139566,4.43492079,131.82603455,0.00000000,3.63,0.00000000,0.85714912,0.62414056,-0.23300853,4.17943335,0.04183615,1.31410718,2.36882043,1.05471337,3.08144498,2.48,5.01,0.01559093,105.50951385,2.08854437,0.28664380,-1.20971107,0.18633044,1.04929900,0.15821715,-0.15881969,0.00247589,-0.73579431,1.40606403,0.23601022,0.02195610,58.37583542,3.73919964,0.58048236,-3.52706933,0.44998929,0.88160974,0.04041956,-3.54916024,0.67312944,0.76839787,1.58620274,0.20818179,0.02408320,23.72267151,10.81037712,4.60160828,4.47615242,1.06171715,-4.76816034,1.52624142,-3.14783263,0.35981682,2.73647904,28.59028053,0.00000011,0.01653806,96.72755432,0.67589974,0.03408577,0.32316408,0.01284161,3.41357875,2.21684313,2.28060246,0.53562212,0.15477537,0.07443380,0.78504715,0.02053973,72.87593079,12.18744373,4.02335501,0.38282445,0.00668527,6.76171637,2.30036330,10.44998932,3.07381010,0.78203666,1.90074122,0.16832302,0.03190919,60.40689850,-5.67579842,0.35510609,10.01290321,1.80912471,6.09643507,0.94781488,-0.95582789,0.01595725,1.70488036,10.85490036,0.00102213,0.01653806,96.72755432,0.67589974,0.03408577,0.32316408,0.01284161,3.41357875,2.21684313,2.28060246,0.53562212,0.15477537,0.07443380,0.78504715,0.02053973,72.87593079,12.18744373,4.02335501,0.38282445,0.00668527,6.76171637,2.30036330,10.44998932,3.07381010,0.78203666,1.90074122,0.16832302,0.03190919,60.40689850,-5.67579842,0.35510609,10.01290321,1.80912471,6.09643507,0.94781488,-0.95582789,0.01595725,1.70488036,10.85490036,0.00102213,
0.00,0.00,5.00,0.00,129.00,143.00,17.00,nan,26.87,0.58,3.71305752,2.76797819,3.53857946,4.09421635,3.52845788,89.83523560,0.00000000,3.50,0.00000000,0.96179056,0.73342752,-0.22836302,4.25546122,0.04003008,3.71475124,4.22129107,0.50653994,0.73914081,0.00,0.00,0.00963389,40.46863937,-0.73476583,0.03562211,-1.29886580,0.21581863,-1.14499080,0.18926251,3.56257415,1.23642409,0.29396519,0.22544622,0.63503131,0.01839687,43.55203629,0.80449015,0.02855465,-0.66115254,0.01681105,0.69569421,0.02670463,4.62713242,1.21586502,0.40475065,0.46773320,0.49420023,0.01588293,10.94822884,1.93876386,0.15708922,7.54133224,3.19784307,-3.03074312,0.65427816,7.76781845,2.32510781,2.40549397,23.44166183,0.00000150,0.00869337,26.57847786,-3.14406371,0.73411757,2.06842875,0.52333367,-0.20166394,0.00772506,0.72822505,0.05431193,1.27819192,5.05211306,0.02482684,0.01390675,33.87607956,5.09029865,0.71171653,1.26254761,0.07377160,-3.90742826,0.77894837,7.29909658,1.52065206,1.01839745,3.26860046,0.07093703,0.02645256,44.00978088,-10.33001518,1.24681902,12.18306065,2.83933806,-9.40466595,2.39116645,6.15935850,0.70176065,1.26061666,6.29164457,0.01229812,0.00869337,26.57847786,-3.14406371,0.73411757,2.06842875,0.52333367,-0.20166394,0.00772506,0.72822505,0.05431193,1.27819192,5.05211306,0.02482684,0.01390675,33.87607956,5.09029865,0.71171653,1.26254761,0.07377160,-3.90742826,0.77894837,7.29909658,1.52065206,1.01839745,3.26860046,0.07093703,0.02645256,44.00978088,-10.33001518,1.24681902,12.18306065,2.83933806,-9.40466595,2.39116645,6.15935850,0.70176065,1.26061666,6.29164457,0.01229812,
0.00,0.00,5.00,0.00,129.00,143.00,18.00,nan,29.44,0.63,3.42132163,2.24424386,3.58733439,2.88811374,3.03525352,61.08684158,0.00000000,3.65,0.00000000,1.07120502,0.87581128,-0.19539370,3.53864431,0.06097377,-0.00113043,0.70344430,0.70457470,1.46235824,0.00,0.00,0.01178274,56.67381287,-0.42341170,0.01104151,3.19106436,1.21937323,-5.14180279,3.57316756,3.04468322,0.84546411,-0.93213189,2.12222314,0.14550927,0.02625839,85.00547791,0.79853642,0.02689454,5.48198223,1.10668337,-6.77246809,2.42667365,0.64330959,0.02250202,-1.41904867,5.50775528,0.01913886,0.04230658,75.97702789,1.63955820,0.10981525,-4.29623032,1.01506555,-4.09742737,1.16970801,6.91861963,1.80408585,0.11037993,0.04826372,0.82616019,0.01139359,42.97776413,3.39223719,0.80448020,3.26995540,1.23124576,-6.23232269,6.91759491,1.58747876,0.24295436,0.05799951,0.00979535,0.92118201,0.01952573,63.15995407,-14.03766727,5.11899805,-3.25067544,0.46229833,-12.02549839,6.97792149,3.88177824,0.40670788,-0.47967637,0.68579155,0.40780951,0.03189810,59.28875351,0.02386390,0.00000000,-10.10104084,1.80829310,-12.86069489,4.14263630,0.48120755,0.00397444,0.24470145,0.21964380,0.63942001,0.01139359,42.97776413,3.39223719,0.80448020,3.26995540,1.23124576,-6.23232269,6.91759491,1.58747876,0.24295436,0.05799951,0.00979535,0.92118201,0.01952573,63.15995407,-14.03766727,5.11899805,-3.25067544,0.46229833,-12.02549839,6.97792149,3.88177824,0.40670788,-0.47967637,0.68579155,0.40780951,0.03189810,59.28875351,0.02386390,0.00000000,-10.10104084,1.80829310,-12.86069489,4.14263630,0.48120755,0.00397444,0.24470145,0.21964380,0.63942001,
0.00,0.00,0.00,0.00,129.00,143.00,19.00,nan,34.02,0.63,1.80135822,1.39481306,1.99879289,1.81160522,1.75164235,27.08511925,0.00000024,3.16,0.00000050,1.10677552,0.98550940,-0.12126607,1.41766834,0.23477832,0.09660829,0.88755584,0.79094756,2.37172437,0.00,0.00,0.00838775,37.33257294,-3.09930539,0.77182841,-1.86791956,0.54316020,0.13237172,0.00312442,0.20164725,0.00478426,-1.04258943,3.45121026,0.06351766,0.01566904,38.42171478,1.76615953,0.16726911,-1.72506976,0.13909747,2.39461589,0.38511023,2.03023982,0.28465095,-0.89353192,2.77187419,0.09626666,0.02513403,34.08033371,0.08187991,0.00029116,-1.76730502,0.21827643,0.44152102,0.01727577,-0.44030124,0.00922021,0.02470247,0.00300870,0.95626831,0.00813720,28.56089973,-1.69808042,0.26268476,0.40519670,0.02465389,-0.38736075,0.03480549,-3.31548476,1.38071442,-0.30868918,0.36139700,0.54787618,0.01181236,29.63950157,1.19438493,0.04758476,0.86888486,0.04236204,-2.66131830,0.43822467,-1.36056721,0.06412336,-0.37407491,0.53484493,0.46475911,0.01371911,13.96670818,2.05467582,0.05815920,5.23838615,0.61931431,-2.77720523,0.24600674,8.74179649,1.66780341,0.57683009,1.55425453,0.21281869,0.00813720,28.56089973,-1.69808042,0.26268476,0.40519670,0.02465389,-0.38736075,0.03480549,-3.31548476,1.38071442,-0.30868918,0.36139700,0.54787618,0.01181236,29.63950157,1.19438493,0.04758476,0.86888486,0.04236204,-2.66131830,0.43822467,-1.36056721,0.06412336,-0.37407491,0.53484493,0.46475911,0.01371911,13.96670818,2.05467582,0.05815920,5.23838615,0.61931431,-2.77720523,0.24600674,8.74179649,1.66780341,0.57683009,1.55425453,0.21281869,
0.00,0.00,0.00,0.00,129.00,143.00,20.00,nan,34.63,0.68,0.55061102,0.15828402,0.74203491,0.70968872,0.54015470,3.01165891,0.08299329,2.92,0.08699553,1.08677506,1.08243179,-0.00434331,0.00126044,0.97170374,1.91335392,1.36126566,-0.55208820,1.20019615,0.00,0.00,0.00437246,11.59943104,2.49760652,0.57303327,-3.30639410,1.94572318,2.34135222,1.10118842,1.72303736,0.40245178,-0.90358359,2.96385360,0.08547344,0.00770401,10.54289055,2.66164708,0.43147320,-1.88599277,0.18875563,1.67477870,0.21384904,3.25601864,0.83107996,-0.76767439,2.32247162,0.12785325,0.01671108,17.35364914,3.43422508,0.70553559,-3.93570113,1.24706852,-3.52062273,1.26417315,1.08051264,0.06439368,-0.62153924,2.24081063,0.13474583,0.00551373,15.15650749,0.96941936,0.09900663,-4.78411531,3.96875787,0.09854075,0.00268190,-2.11289907,0.64812469,-0.83315647,3.04294538,0.08141516,0.00660687,10.65124416,7.95259905,2.41997480,-2.15391088,0.29908055,-3.46617365,0.85391271,0.12730171,0.00066660,-0.64272982,1.81370354,0.17838885,0.01324154,15.24976063,-1.33621597,0.02876595,1.01119733,0.02697508,-6.41354036,1.53769135,10.42279625,2.77876878,-0.60244083,1.98697746,0.15898767,0.00551373,15.15650749,0.96941936,0.09900663,-4.78411531,3.96875787,0.09854075,0.00268190,-2.11289907,0.64812469,-0.83315647,3.04294538,0.08141516,0.00660687,10.65124416,7.95259905,2.41997480,-2.15391088,0.29908055,-3.46617365,0.85391271,0.12730171,0.00066660,-0.64272982,1.81370354,0.17838885,0.01324154,15.24976063,-1.33621597,0.02876595,1.01119733,0.02697508,-6.41354036,1.53769135,10.42279625,2.77876878,-0.60244083,1.98697746,0.15898767,
0.00,0.00,15.00,0.53,129.00,144.00,11.00,nan,22.83,0.68,4.03687525,2.52600765,3.20636654,2.48272491,3.06299353,52.24621201,0.00000000,3.98,0.00000000,0.92358452,0.61738658,-0.30619794,6.99078083,0.00864692,0.18441416,-0.21390055,-0.39831471,0.33567232,2.67,5.76,0.01407832,68.43349457,-0.23917329,0.00304950,0.51232141,0.02661964,-3.47361779,1.37932920,0.11819981,0.00108003,-1.62608063,5.46255302,0.01963715,0.02922579,88.46711731,-5.34895468,1.01597488,-12.29391670,4.67608690,-5.70549202,1.44695330,-3.53125620,0.56997663,-1.78969800,7.36003971,0.00679069,0.04171075,60.92676163,-7.63140392,1.96343458,-5.58172464,1.41362250,-1.36201346,0.10659815,2.80238891,0.24419291,0.19614404,0.12575053,0.72295883,0.01475981,61.30219269,1.20877838,0.08685032,-1.50258064,0.22100471,-3.34070992,1.68938684,-2.95503974,0.71549016,-0.70256323,1.22126555,0.26939490,0.02225724,69.20307159,-6.43936253,0.90827274,-8.65152073,2.76164532,-11.23662853,5.13746548,5.41893053,0.66842008,-0.90840638,2.07408023,0.15015284,0.03526286,60.94538879,1.50281644,0.02056270,-12.40877914,2.29539061,-8.16376209,1.40412986,3.46848154,0.17345838,-0.01445284,0.00069383,0.97899116,0.01475981,61.30219269,1.20877838,0.08685032,-1.50258064,0.22100471,-3.34070992,1.68938684,-2.95503974,0.71549016,-0.70256323,1.22126555,0.26939490,0.02225724,69.20307159,-6.43936253,0.90827274,-8.65152073,2.76164532,-11.23662853,5.13746548,5.41893053,0.66842008,-0.90840638,2.07408023,0.15015284,0.03526286,60.94538879,1.50281644,0.02056270,-12.40877914,2.29539061,-8.16376209,1.40412986,3.46848154,0.17345838,-0.01445284,0.00069383,0.97899116,
0.00,0.00,13.00,0.50,129.00,144.00,12.00,nan,26.60,0.59,2.20610285,1.81158781,2.27664685,3.03963614,2.33349347,38.98822403,0.00000000,3.51,0.00000001,0.75925171,0.56019408,-0.19905764,3.08762026,0.07996383,-4.45734215,-4.30609655,0.15124603,0.06981567,2.67,5.76,0.00998521,43.60742569,8.11788559,4.36422729,3.14955854,1.27265155,-5.08638716,3.74625015,2.60089493,0.66103196,-0.99971336,2.61539793,0.10616612,0.01900726,46.66340256,7.16755486,2.27488708,-1.54894865,0.09260374,-11.26719761,7.03691530,6.59196949,2.47688746,-0.89666265,2.30395198,0.12938117,0.01783315,13.76481152,9.24346256,3.56022215,6.51065588,2.37711525,-5.37346554,2.05124307,-4.65655041,0.83332962,1.05815935,4.52397871,0.03368262,0.00868604,26.43216515,1.46774757,0.15940730,1.15311646,0.16199866,-5.83138275,6.40864468,-2.02169394,0.41697180,0.10496293,0.03392313,0.85391010,0.01246069,26.77824974,5.44609880,0.80212486,2.44156313,0.27153674,-7.93444586,3.16248441,5.64082670,0.89423376,0.06064748,0.01138601,0.91504556,0.02425758,36.44885254,9.37200356,1.01072097,-4.06380844,0.31113210,-14.66558743,5.72648859,10.43867970,1.98509133,0.21375602,0.17816558,0.67305089,0.00868604,26.43216515,1.46774757,0.15940730,1.15311646,0.16199866,-5.83138275,6.40864468,-2.02169394,0.41697180,0.10496293,0.03392313,0.85391010,0.01246069,26.77824974,5.44609880,0.80212486,2.44156313,0.27153674,-7.93444586,3.16248441,5.64082670,0.89423376,0.06064748,0.01138601,0.91504556,0.02425758,36.44885254,9.37200356,1.01072097,-4.06380844,0.31113210,-14.66558743,5.72648859,10.43867970,1.98509133,0.21375602,0.17816558,0.67305089,
0.00,0.00,14.00,0.47,129.00,144.00,13.00,nan,24.12,0.51,5.72885656,3.89136028,4.72012901,5.25566387,4.89900255,127.85316467,0.00000000,4.07,0.00000000,0.65003651,0.50204170,-0.14799485,1.78303099,0.18284310,-0.03980074,-1.55253208,-1.51273131,7.88905478,2.62,5.51,0.01287579,53.90518951,-0.54293561,0.01447837,-5.48888350,2.87365746,-5.92645168,3.78100848,-1.65511537,0.19898786,0.65465045,0.83376271,0.36142064,0.02366634,53.67574310,-3.83141899,0.48233321,-8.56899166,2.10197115,-10.87254715,4.86172962,0.16794333,0.00119805,0.94804168,1.91094279,0.16718657,0.03327232,36.23711777,1.58886051,0.07949848,-9.13009453,3.53520942,-7.45483732,2.98572755,-3.91490674,0.44542709,2.58489227,20.41603661,0.00000702,0.01351482,48.56501007,-2.94122219,0.48571745,-6.63471508,4.07084846,-5.64181471,4.55275154,0.71618277,0.03969176,1.45190215,4.92827415,0.02665834,0.02090445,57.61179352,-12.02646828,2.99001408,-4.21267414,0.61790746,-10.82486725,4.49960756,-6.52664471,0.91509604,1.15028000,3.13845825,0.07678965,0.03498593,57.39167023,-10.79611206,1.01519227,0.95898569,0.01309419,-18.69891548,7.04690886,3.33224249,0.15308742,1.86030412,10.21431637,0.00143997,0.01351482,48.56501007,-2.94122219,0.48571745,-6.63471508,4.07084846,-5.64181471,4.55275154,0.71618277,0.03969176,1.45190215,4.92827415,0.02665834,0.02090445,57.61179352,-12.02646828,2.99001408,-4.21267414,0.61790746,-10.82486725,4.49960756,-6.52664471,0.91509604,1.15028000,3.13845825,0.07678965,0.03498593,57.39167023,-10.79611206,1.01519227,0.95898569,0.01309419,-18.69891548,7.04690886,3.33224249,0.15308742,1.86030412,10.21431637,0.00143997,
0.00,0.00,17.00,0.44,129.00,144.00,14.00,nan,22.23,0.58,8.79059124,6.17310333,7.69440508,7.77032137,7.60710526,305.43692017,0.00000000,4.09,0.00000000,0.61248595,0.44211161,-0.17037432,2.34068966,0.12714290,5.38368797,4.37952375,-1.00416434,2.44492602,2.68,5.31,0.02797324,326.63793945,-2.22215176,0.31214488,-2.04820943,0.51368725,1.43223023,0.28349575,-4.03664637,1.51970923,-1.65838468,6.86903048,0.00891165,0.04638357,243.67350769,-3.86270523,0.57939321,-9.71227169,3.19133520,0.12956408,0.00084955,-2.77080560,0.38371348,-0.15510952,0.06045965,0.80582453,0.05482252,104.45131683,0.16811487,0.00093783,-4.97996569,1.11670542,-6.23719025,2.21903086,7.92564201,1.93830705,3.81100798,47.11664200,0.00000000,0.02988020,297.11770630,-3.26794028,0.75045770,-2.45664716,0.69846791,-3.15547037,1.78242087,-10.38216400,10.44487000,0.03837804,0.00425167,0.94802474,0.03978314,249.28649902,6.78500605,1.13703084,-2.12396741,0.18767643,-6.32406664,1.83481133,-16.34692764,6.85854435,0.48915613,0.67805904,0.41046453,0.06526427,231.87194824,-7.26861143,0.53425795,-9.51402187,1.49866855,-9.42304134,2.07769322,0.24151173,0.00091075,1.94238746,12.92853832,0.00034043,0.02988020,297.11770630,-3.26794028,0.75045770,-2.45664716,0.69846791,-3.15547037,1.78242087,-10.38216400,10.44487000,0.03837804,0.00425167,0.94802474,0.03978314,249.28649902,6.78500605,1.13703084,-2.12396741,0.18767643,-6.32406664,1.83481133,-16.34692764,6.85854435,0.48915613,0.67805904,0.41046453,0.06526427,231.87194824,-7.26861143,0.53425795,-9.51402187,1.49866855,-9.42304134,2.07769322,0.24151173,0.00091075,1.94238746,12.92853832,0.00034043,
