x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,12.00,0.62,73.00,143.00,19.00,122.00,32.11,0.77,4.76519442,3.34119153,4.04816818,3.87629986,4.00771332,195.24589539,0.00000000,2.96,0.00000000,-0.59969801,-2.33654833,-1.73685038,128.61614990,0.00000000,-1.89555216,-4.06240559,-2.16685343,19.37403107,4.28,3.42,0.01811435,120.28944397,-5.54898214,4.75780392,-1.25704932,0.35325393,-2.78936172,1.38202536,-0.79407895,0.16574417,0.86117405,4.72325659,0.03000855,0.02939622,152.91809082,-10.31356430,3.70162845,-1.24368548,0.17024401,-4.84148264,1.34904730,-2.06134629,0.44670442,0.27988192,0.48479837,0.48643045,0.03322368,119.93999481,3.38252878,0.44207829,4.64129353,1.27994072,0.02043222,0.00000000,-4.06380177,1.46012688,1.24325538,11.32719612,0.00079499,0.01469782,158.73004150,-1.76359439,0.71450907,0.33636713,0.03146542,2.11469221,0.83011162,-1.69202578,0.86057615,-0.06596916,0.02520987,0.87387963,0.01673242,126.81151581,-3.02428031,0.72759199,0.62005579,0.05147886,1.81318688,0.22138324,-2.35641956,1.06528604,0.53569168,1.72997963,0.18873699,0.02544495,115.14865875,-6.94217968,2.48019242,0.79466790,0.07105168,0.62377095,0.01818017,-2.15952206,0.60835022,1.13077044,8.77780342,0.00312666,0.01469782,158.73004150,-1.76359439,0.71450907,0.33636713,0.03146542,2.11469221,0.83011162,-1.69202578,0.86057615,-0.06596916,0.02520987,0.87387963,0.01673242,126.81151581,-3.02428031,0.72759199,0.62005579,0.05147886,1.81318688,0.22138324,-2.35641956,1.06528604,0.53569168,1.72997963,0.18873699,0.02544495,115.14865875,-6.94217968,2.48019242,0.79466790,0.07105168,0.62377095,0.01818017,-2.15952206,0.60835022,1.13077044,8.77780342,0.00312666,
0.00,0.00,16.00,0.66,73.00,143.00,20.00,108.00,20.43,0.77,4.65027046,3.16215754,3.75759792,3.47306728,3.76077342,82.55731964,0.00000000,4.27,0.00000000,-0.78561980,-2.56917787,-1.78355813,118.97752380,0.00000000,-2.72575498,-4.55228090,-1.82652593,9.75229549,4.25,3.27,0.02355645,94.58704376,0.05162268,0.00022428,-2.37874103,0.58827657,2.26686978,0.42444277,-7.98897457,7.80150509,-0.41076449,0.49968746,0.47981417,0.03291751,86.05327606,3.37133098,0.17747502,-1.23494422,0.07534474,4.51675320,0.52691203,-9.96742916,4.68752337,-0.43026060,0.51415968,0.47352334,0.03880323,75.35826874,13.65175819,3.31678128,-2.64981222,0.19207489,4.31919527,0.25366291,-7.50391054,2.29315710,0.53397453,0.96236831,0.32684548,0.01800835,109.35681915,1.91747355,0.38762176,-5.19743156,3.45018387,4.64467812,1.83785880,-4.65111017,2.98436022,-1.10118020,3.22820997,0.07270346,0.02044790,87.70970917,3.62437272,0.48399872,-4.04632378,1.01545703,5.88210249,1.07897902,-4.50935125,1.80682397,-0.44763669,0.55944163,0.45467399,0.03206042,85.30879211,-1.09117174,0.02859506,-1.52600765,0.12228003,4.64946508,0.47120649,-7.33027315,3.27090740,0.13855173,0.06147381,0.80423612,0.01800835,109.35681915,1.91747355,0.38762176,-5.19743156,3.45018387,4.64467812,1.83785880,-4.65111017,2.98436022,-1.10118020,3.22820997,0.07270346,0.02044790,87.70970917,3.62437272,0.48399872,-4.04632378,1.01545703,5.88210249,1.07897902,-4.50935125,1.80682397,-0.44763669,0.55944163,0.45467399,0.03206042,85.30879211,-1.09117174,0.02859506,-1.52600765,0.12228003,4.64946508,0.47120649,-7.33027315,3.27090740,0.13855173,0.06147381,0.80423612,
0.00,0.00,5.00,0.32,73.00,144.00,15.00,135.00,26.62,0.66,4.29639339,2.72047758,4.56077385,4.13500261,3.92816186,134.62800598,0.00000000,3.49,0.00000000,-0.41132820,-1.65743971,-1.24611151,84.22531891,0.00000000,0.72838998,0.25343621,-0.47495377,0.70675129,4.14,3.77,0.02073361,111.43247223,0.37512591,0.01534780,-1.94518900,0.59813803,-1.45476329,0.26577279,-2.10630345,0.82468867,0.28670362,0.37013787,0.54307736,0.02899517,101.66978455,-7.83461523,1.45970237,2.33737397,0.41101295,2.80521679,0.30951047,-3.02905583,0.65921491,0.20602161,0.17951608,0.67188721,0.04369074,152.68241882,-4.47206736,0.56878346,-2.34391093,0.24022382,6.46683216,0.90902680,-9.74227428,6.17722225,0.28968406,0.45265463,0.50124378,0.01523214,117.25144958,-3.92462182,2.43359780,0.07880103,0.00120467,1.03211761,0.13604124,-1.49784577,0.46388254,-0.30200645,0.36389524,0.54649761,0.01978155,127.11698914,-3.32607555,0.63112062,-0.05269549,0.00026001,-0.63840133,0.01967377,-1.59688342,0.35083443,-0.16227327,0.11379585,0.73593927,0.02772679,96.52232361,-11.24013233,4.59003735,2.17280626,0.37501293,-2.11631656,0.14769921,-3.13262606,0.90370035,0.79606605,3.07121801,0.08001856,0.01523214,117.25144958,-3.92462182,2.43359780,0.07880103,0.00120467,1.03211761,0.13604124,-1.49784577,0.46388254,-0.30200645,0.36389524,0.54649761,0.01978155,127.11698914,-3.32607555,0.63112062,-0.05269549,0.00026001,-0.63840133,0.01967377,-1.59688342,0.35083443,-0.16227327,0.11379585,0.73593927,0.02772679,96.52232361,-11.24013233,4.59003735,2.17280626,0.37501293,-2.11631656,0.14769921,-3.13262606,0.90370035,0.79606605,3.07121801,0.08001856,
0.00,0.00,8.00,0.44,73.00,144.00,16.00,136.00,39.40,0.69,1.94261599,1.80091691,1.61999798,1.89593709,1.81486702,51.75038910,0.00000000,2.60,0.00000000,-0.57151413,-1.96942377,-1.39790976,101.79621124,0.00000000,-3.94241667,-4.64741755,-0.70500088,2.67774296,4.12,3.63,0.00743752,23.67392159,3.37709451,2.05728602,0.45587918,0.05426877,-1.93827260,0.77904886,-2.31988454,1.65171313,0.50549752,1.89989948,0.16842035,0.01033866,21.44526291,8.05116558,2.55749750,1.05259466,0.13829254,-3.36390924,0.73838091,-1.66672921,0.33110020,0.51889789,1.88924778,0.16961718,0.00861389,9.34879208,-4.01362610,0.72175485,1.62860739,0.18272185,-0.88845575,0.02704925,7.07536936,5.13238573,1.09057474,10.10651970,0.00152619,0.00425159,14.84848690,1.01974809,0.26707974,1.13283062,0.39932585,0.74440837,0.11504221,1.96231866,1.29406750,0.62187845,2.50805998,0.11360454,0.00631902,21.03726768,-0.56416237,0.02944782,1.55926538,0.37874532,-0.62739199,0.03085344,2.17946529,1.06005120,0.50038749,1.75569439,0.18548722,0.00872041,15.91149616,6.38058186,2.46486616,0.95211142,0.11998595,-0.73872566,0.02994389,4.16566944,2.66297269,0.79130328,5.05715132,0.02475739,0.00425159,14.84848690,1.01974809,0.26707974,1.13283062,0.39932585,0.74440837,0.11504221,1.96231866,1.29406750,0.62187845,2.50805998,0.11360454,0.00631902,21.03726768,-0.56416237,0.02944782,1.55926538,0.37874532,-0.62739199,0.03085344,2.17946529,1.06005120,0.50038749,1.75569439,0.18548722,0.00872041,15.91149616,6.38058186,2.46486616,0.95211142,0.11998595,-0.73872566,0.02994389,4.16566944,2.66297269,0.79130328,5.05715132,0.02475739,
0.00,0.00,7.00,0.53,73.00,144.00,17.00,134.00,32.31,0.75,2.45619774,1.85560918,2.03905106,1.86891878,2.05494428,68.27091980,0.00000000,2.56,0.00000000,-0.74029964,-2.25881767,-1.51851797,118.85533142,0.00000000,5.07525539,3.87341595,-1.20183945,5.22073317,4.22,3.51,0.00849381,32.18420792,2.68969750,1.36035705,0.80228305,0.17513469,-1.12586534,0.27403775,1.37711763,0.60669827,0.55056041,2.34924078,0.12568340,0.01066581,23.66491318,6.99328232,2.00064802,2.64987493,0.90875560,1.45624399,0.14346085,2.73455667,0.92414463,0.69515979,3.51577544,0.06109972,0.01395797,25.61231422,-3.22219491,0.48531812,2.39175725,0.41119656,1.82383406,0.11878365,3.99032831,1.70326877,0.88380486,6.92545748,0.00863813,0.00454822,17.49906540,-1.42781997,0.53920287,0.65231270,0.13633111,-2.48022151,1.31462657,1.58250928,0.86667114,0.78328967,4.09749508,0.04323162,0.00620098,20.91314697,3.75482011,1.34677553,-0.08668631,0.00123338,-2.18651366,0.38655496,3.07254148,2.17487955,0.78685093,4.48165798,0.03452488,0.00859636,15.86429977,-2.84208584,0.50178301,0.69215578,0.06511523,-1.73445702,0.16965935,4.26405668,2.86291146,1.07094121,9.50401688,0.00211055,0.00454822,17.49906540,-1.42781997,0.53920287,0.65231270,0.13633111,-2.48022151,1.31462657,1.58250928,0.86667114,0.78328967,4.09749508,0.04323162,0.00620098,20.91314697,3.75482011,1.34677553,-0.08668631,0.00123338,-2.18651366,0.38655496,3.07254148,2.17487955,0.78685093,4.48165798,0.03452488,0.00859636,15.86429977,-2.84208584,0.50178301,0.69215578,0.06511523,-1.73445702,0.16965935,4.26405668,2.86291146,1.07094121,9.50401688,0.00211055,
0.00,0.00,9.00,0.57,73.00,144.00,18.00,136.00,34.27,0.73,2.58215165,2.36254168,2.66442633,2.33381176,2.48573279,74.45348358,0.00000000,2.97,0.00000000,-0.89891624,-2.51921129,-1.62029505,130.71418762,0.00000000,1.77715278,-0.20889767,-1.98605037,13.96726322,4.22,3.51,0.01397299,67.10227966,3.31056833,1.58773041,-2.95680237,1.83254004,0.13522758,0.00305235,-0.44922632,0.04974199,0.01621845,0.00163922,0.96771327,0.01843154,54.44604874,7.72653484,1.88150322,-3.81376624,1.45019317,2.58622026,0.34859926,2.33415365,0.51874089,0.18008669,0.18171664,0.67000056,0.02349177,55.69253159,-3.75583005,0.50622922,-2.82169056,0.43939090,-3.52963972,0.34172985,2.40680671,0.47568572,0.53448164,1.94434237,0.16353011,0.00843598,46.29696655,-0.25143403,0.01284938,-0.72560453,0.12971224,2.16606712,0.77107334,0.26100656,0.01816636,0.16114484,0.13336766,0.71504843,0.01148721,55.37387848,4.44215727,1.45438623,-2.84106374,1.00140548,2.70349240,0.45594767,-0.22661059,0.00912455,0.13240649,0.09785102,0.75449388,0.01971521,65.23794556,-0.55074799,0.01473808,-4.95352173,2.60532117,0.14963080,0.00101254,0.06149156,0.00045002,0.26359260,0.45007396,0.50246605,0.00843598,46.29696655,-0.25143403,0.01284938,-0.72560453,0.12971224,2.16606712,0.77107334,0.26100656,0.01816636,0.16114484,0.13336766,0.71504843,0.01148721,55.37387848,4.44215727,1.45438623,-2.84106374,1.00140548,2.70349240,0.45594767,-0.22661059,0.00912455,0.13240649,0.09785102,0.75449388,0.01971521,65.23794556,-0.55074799,0.01473808,-4.95352173,2.60532117,0.14963080,0.00101254,0.06149156,0.00045002,0.26359260,0.45007396,0.50246605,
0.00,0.00,11.00,0.60,73.00,144.00,19.00,99.00,26.09,0.78,4.04595184,3.05661678,3.95000887,3.57529116,3.65696716,131.52667236,0.00000000,3.29,0.00000000,-1.07120693,-2.77684474,-1.70563793,135.24752808,0.00000000,-0.20730560,-2.38474321,-2.17743754,13.72049999,4.17,3.34,0.01908717,108.49720001,6.19937468,4.82421589,-2.06299210,0.77299911,-3.51481986,1.78266859,3.98157692,3.38548350,0.30285177,0.47451624,0.49108823,0.02198130,63.82715607,2.95477772,0.22675262,0.72245198,0.04288663,-2.24703479,0.21693408,4.17589235,1.36848164,0.88051063,3.58172798,0.05872802,0.01971350,31.21931839,-10.03602886,2.87726736,-4.90928507,1.05877316,4.97278214,0.53987652,2.14929581,0.30198595,2.00629067,21.80806160,0.00000346,0.01106689,66.28668976,-1.76274180,0.52574182,-1.21777964,0.30401793,-5.73918104,4.50368595,0.45298621,0.04543220,0.63519585,1.72393548,0.18951043,0.01364919,64.23473358,-0.96016371,0.05583717,-1.17026436,0.13963892,-7.87158060,3.17600369,1.27699959,0.23815887,0.86504871,3.43393993,0.06418547,0.01977457,53.11131287,2.53149772,0.25191519,3.41700768,1.00329065,-5.16554832,0.95185155,2.50573516,0.62546343,1.37271416,9.87904453,0.00172457,0.01106689,66.28668976,-1.76274180,0.52574182,-1.21777964,0.30401793,-5.73918104,4.50368595,0.45298621,0.04543220,0.63519585,1.72393548,0.18951043,0.01364919,64.23473358,-0.96016371,0.05583717,-1.17026436,0.13963892,-7.87158060,3.17600369,1.27699959,0.23815887,0.86504871,3.43393993,0.06418547,0.01977457,53.11131287,2.53149772,0.25191519,3.41700768,1.00329065,-5.16554832,0.95185155,2.50573516,0.62546343,1.37271416,9.87904453,0.00172457,
0.00,0.00,10.00,0.63,73.00,144.00,20.00,112.00,19.95,0.72,4.10369349,3.30502892,3.50780559,3.73792100,3.66361237,70.18176270,0.00000000,4.51,0.00000000,-1.34066367,-3.08537436,-1.74471080,127.26836395,0.00000000,-4.18338108,-6.94697237,-2.76359129,18.59831429,4.14,3.22,0.01361113,26.41639709,2.82549644,0.47981372,-4.59679651,1.83755064,0.66711372,0.03076812,-1.64700043,0.27738205,1.26262891,3.94920015,0.04718600,0.01573695,16.36880302,1.05343330,0.01436746,-3.97173309,0.64866775,0.97266436,0.02029983,-5.09035254,1.01749444,1.68469250,6.56064653,0.01058223,0.00257568,0.27579227,-21.95054436,7.12147570,-4.77953243,0.51920336,1.01986277,0.01177499,7.05271006,1.68225932,3.43960881,33.16471100,0.00000001,0.00942270,24.40119934,-3.66387200,1.15350306,-4.01452255,1.67760992,-4.42441082,1.35912144,-1.04350531,0.12241639,1.12742865,2.75792527,0.09711002,0.01151099,23.18261337,-3.07111788,0.28987136,-4.43675613,1.01823735,-5.79692125,0.87409514,-2.73688722,0.55518997,1.32744813,4.10319662,0.04308674,0.01719232,20.53738403,-1.82891810,0.06725353,-3.73829937,0.61431724,2.14267826,0.08383404,-4.77961636,1.16417539,1.73845375,8.10563374,0.00450970,0.00942270,24.40119934,-3.66387200,1.15350306,-4.01452255,1.67760992,-4.42441082,1.35912144,-1.04350531,0.12241639,1.12742865,2.75792527,0.09711002,0.01151099,23.18261337,-3.07111788,0.28987136,-4.43675613,1.01823735,-5.79692125,0.87409514,-2.73688722,0.55518997,1.32744813,4.10319662,0.04308674,0.01719232,20.53738403,-1.82891810,0.06725353,-3.73829937,0.61431724,2.14267826,0.08383404,-4.77961636,1.16417539,1.73845375,8.10563374,0.00450970,
0.00,0.00,8.00,0.32,74.00,136.00,16.00,118.00,29.63,0.81,5.58050299,3.99832463,5.76344347,4.67586565,5.00453424,260.09512329,0.00000000,3.20,0.00000000,-0.23859021,-1.15166664,-0.91307640,36.07915497,0.00000001,1.37773252,0.71302116,-0.66471136,1.52187300,4.65,4.50,0.02252657,166.77967834,-2.93564224,1.19385564,2.15324187,0.92931116,1.02355087,0.16681330,-0.44777146,0.04724395,1.01500332,5.88246584,0.01548144,0.02622455,100.50433350,5.96027088,1.02094102,5.04108334,2.31036210,3.65458965,0.63482183,3.81104779,1.26093340,1.64687347,13.86186504,0.00020855,0.03231411,95.78635406,0.49290898,0.00791791,4.21375704,0.89056134,8.55839634,1.82599092,7.33811569,4.01925087,2.28989196,32.44016647,0.00000002,0.01326550,107.41854095,5.24901152,5.25832605,3.70749140,3.17800736,-0.36707556,0.02078759,2.63363409,1.73212624,1.31925881,8.38758659,0.00386624,0.01661105,106.12697601,2.66940355,0.48136640,3.08077598,1.07930326,-0.11756352,0.00071830,4.05778074,2.68245554,1.55590212,12.39208031,0.00045203,0.02656919,108.41887665,-6.50135469,1.87840188,2.50475478,0.60955924,12.52648258,6.32938862,5.05508327,2.87854838,1.99102557,23.50092316,0.00000146,0.01326550,107.41854095,5.24901152,5.25832605,3.70749140,3.17800736,-0.36707556,0.02078759,2.63363409,1.73212624,1.31925881,8.38758659,0.00386624,0.01661105,106.12697601,2.66940355,0.48136640,3.08077598,1.07930326,-0.11756352,0.00071830,4.05778074,2.68245554,1.55590212,12.39208031,0.00045203,0.02656919,108.41887665,-6.50135469,1.87840188,2.50475478,0.60955924,12.52648258,6.32938862,5.05508327,2.87854838,1.99102557,23.50092316,0.00000146,
0.00,0.00,5.00,0.36,74.00,136.00,17.00,83.00,24.62,0.77,5.48539448,3.54267550,5.04301023,4.57506990,4.66153765,162.74816895,0.00000000,3.77,0.00000000,-0.25490412,-1.23632681,-0.98142272,49.90121841,0.00000000,-2.59906244,-4.56734753,-1.96828508,11.06212616,4.65,4.61,0.02913295,208.82368469,3.44630694,1.23171043,-8.46899891,10.76279736,-1.69480383,0.34242505,-0.09691260,0.00161865,-0.44439384,0.84412509,0.35845736,0.03979034,178.88488770,3.94537401,0.34581542,-7.06779575,3.51123452,8.56653309,2.69664717,0.52010852,0.01814244,-0.36178881,0.51717824,0.47222813,0.04222206,121.77127075,1.73565698,0.07317071,-7.82856083,2.28915501,20.91949844,8.12391472,8.84832001,4.35161686,1.10693049,5.64472771,0.01770924,0.02062939,200.28935242,-2.58173633,0.98070359,-2.91328049,1.51288640,-4.18589258,2.08329391,1.50859511,0.43818331,-0.98361111,3.59481788,0.05826907,0.02735946,229.01580811,-7.82475185,3.29002023,-4.69555140,1.99436975,-9.10403061,3.76973677,-1.33612239,0.23132828,-0.94269842,3.61864686,0.05744336,0.04105022,199.62519836,-6.03423738,1.24811459,-7.39349937,4.09659195,-6.00843000,1.12320781,0.53098011,0.02445726,0.02768597,0.00349389,0.95287782,0.02062939,200.28935242,-2.58173633,0.98070359,-2.91328049,1.51288640,-4.18589258,2.08329391,1.50859511,0.43818331,-0.98361111,3.59481788,0.05826907,0.02735946,229.01580811,-7.82475185,3.29002023,-4.69555140,1.99436975,-9.10403061,3.76973677,-1.33612239,0.23132828,-0.94269842,3.61864686,0.05744336,0.04105022,199.62519836,-6.03423738,1.24811459,-7.39349937,4.09659195,-6.00843000,1.12320781,0.53098011,0.02445726,0.02768597,0.00349389,0.95287782,
0.00,0.00,9.00,0.43,74.00,136.00,18.00,76.00,31.19,0.75,3.41049337,1.44890666,4.30080605,2.86744738,3.00691342,90.77914429,0.00000000,3.25,0.00000000,-0.37740031,-1.42011142,-1.04271114,62.16212082,0.00000000,2.88855743,1.74452794,-1.14402938,4.69955063,4.65,4.42,0.01681164,82.35250854,-3.76778555,1.74360597,-0.86126089,0.13188225,-0.96845150,0.13245732,0.54307222,0.06162811,0.06357145,0.02051076,0.88615073,0.02183201,64.02108002,-5.94476938,0.93345726,-0.06263725,0.00037674,0.49845144,0.01092534,2.33079672,0.43352878,0.22745673,0.24308881,0.62210020,0.03497804,108.80014038,-4.37554312,0.60541183,-3.18948197,0.49470177,-6.13159657,0.90860981,3.19892645,0.74052733,0.10306729,0.06376900,0.80069079,0.00990136,53.77717590,-3.57084012,2.18679214,1.12025070,0.26077494,-0.05910675,0.00046700,2.60215521,1.51953709,0.22107053,0.21164614,0.64558753,0.01311081,60.33956146,-6.90368462,2.93845487,-2.30691767,0.55227143,3.09112954,0.49860829,0.52161962,0.04045807,0.30207279,0.42630821,0.51396706,0.02225008,69.79171753,-4.70488977,0.90290922,-6.70164108,4.00530720,5.19318295,0.99853921,0.36518997,0.01379642,0.52039945,1.47366500,0.22507585,0.00990136,53.77717590,-3.57084012,2.18679214,1.12025070,0.26077494,-0.05910675,0.00046700,2.60215521,1.51953709,0.22107053,0.21164614,0.64558753,0.01311081,60.33956146,-6.90368462,2.93845487,-2.30691767,0.55227143,3.09112954,0.49860829,0.52161962,0.04045807,0.30207279,0.42630821,0.51396706,0.02225008,69.79171753,-4.70488977,0.90290922,-6.70164108,4.00530720,5.19318295,0.99853921,0.36518997,0.01379642,0.52039945,1.47366500,0.22507585,
0.00,0.00,13.00,0.54,74.00,136.00,19.00,39.00,29.18,0.72,3.70040178,1.58737266,4.03155279,2.69342351,3.00318766,84.37801361,0.00000000,3.37,0.00000000,-0.56613660,-1.70244884,-1.13631225,71.97853088,0.00000000,6.85008383,5.33756685,-1.51251674,7.28362083,4.65,4.23,0.01574490,66.14346313,-2.99626875,1.00964165,-3.23778939,1.70596445,3.40616703,1.49998140,-0.53259814,0.05432616,0.21367085,0.21168773,0.64555510,0.02046908,51.58348083,-1.23886490,0.03712141,1.06840944,0.08745114,6.84160185,1.87419963,-6.92548800,3.50814605,0.36504367,0.57374161,0.44896738,0.02768110,60.25018692,-0.40105891,0.00452471,-4.15593958,0.74266177,10.19564247,2.22137237,-2.41239882,0.37233156,0.68594158,2.49520445,0.11453285,0.00986305,49.19299316,-1.68183231,0.44722313,-1.04767847,0.21026547,2.50025010,0.79861271,-1.14380360,0.27071035,0.28286985,0.31944507,0.57207735,0.01313067,56.13212967,-6.97439528,2.78140426,-5.61538839,3.03520679,3.87444258,0.72657692,-1.47174430,0.29870868,0.31593314,0.43255866,0.51089852,0.02022975,52.72056580,-9.88218880,3.64041519,-5.94620323,2.88147020,-2.60324097,0.22935013,-3.26076126,1.00461578,0.75576639,2.84028029,0.09226293,0.00986305,49.19299316,-1.68183231,0.44722313,-1.04767847,0.21026547,2.50025010,0.79861271,-1.14380360,0.27071035,0.28286985,0.31944507,0.57207735,0.01313067,56.13212967,-6.97439528,2.78140426,-5.61538839,3.03520679,3.87444258,0.72657692,-1.47174430,0.29870868,0.31593314,0.43255866,0.51089852,0.02022975,52.72056580,-9.88218880,3.64041519,-5.94620323,2.88147020,-2.60324097,0.22935013,-3.26076126,1.00461578,0.75576639,2.84028029,0.09226293,
0.00,0.00,0.00,0.40,74.00,137.00,16.00,135.00,27.58,0.82,8.67197418,5.88446760,7.33291435,7.01566458,7.22625542,446.14453125,0.00000000,3.53,0.00000000,-0.35310671,-1.36498225,-1.01187551,52.93351364,0.00000000,0.46949765,0.50242436,0.03292672,0.00416575,4.65,4.50,0.02865903,236.12472534,-6.26175594,4.75122499,-2.26313376,0.89798844,-2.32270312,0.75150740,-0.24530849,0.01238800,2.21878409,24.58791924,0.00000084,0.04302859,253.93231201,-7.58270311,1.55076265,-2.29677892,0.45008183,0.36983347,0.00605879,0.49906763,0.02029215,1.76656878,14.96916389,0.00011689,0.04507671,161.73992920,2.10190034,0.12508269,-5.02161312,1.09764469,7.62599945,1.25804996,0.62121290,0.02501654,3.46298242,64.37935638,0.00000000,0.02294028,312.72485352,-0.25508469,0.01204077,-3.18447161,2.28248525,-3.69228840,2.04662776,1.49710870,0.54487026,0.96551126,4.37343121,0.03677368,0.02960487,334.29385376,-2.04795885,0.28096154,-1.08437693,0.13259430,-6.65567255,2.51176167,-2.22108793,0.79699051,1.12914932,6.47229147,0.01111734,0.04381890,278.43841553,-3.62914705,0.55259818,-0.92343020,0.07815108,3.33113694,0.42254078,0.31799686,0.01069231,2.25359893,28.42765236,0.00000012,0.02294028,312.72485352,-0.25508469,0.01204077,-3.18447161,2.28248525,-3.69228840,2.04662776,1.49710870,0.54487026,0.96551126,4.37343121,0.03677368,0.02960487,334.29385376,-2.04795885,0.28096154,-1.08437693,0.13259430,-6.65567255,2.51176167,-2.22108793,0.79699051,1.12914932,6.47229147,0.01111734,0.04381890,278.43841553,-3.62914705,0.55259818,-0.92343020,0.07815108,3.33113694,0.42254078,0.31799686,0.01069231,2.25359893,28.42765236,0.00000012,
