x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,2.00,0.22,68.00,107.00,16.00,180.00,24.24,0.72,3.11670446,2.05440450,3.26872206,2.02928901,2.61728001,54.28628922,0.00000000,3.87,0.00000000,0.19923146,0.34999460,0.15076315,2.14119434,0.14447695,2.79221463,2.94758797,0.15537329,0.07678362,6.28,0.00,0.01239885,86.27217865,0.02143049,0.00006902,-1.38131404,0.45427477,-1.99539435,0.73096687,-2.28073692,0.99530482,-0.03161602,0.00490026,0.94420693,0.01277841,48.21337891,1.56155741,0.27219343,4.36347532,2.14313984,-1.63787615,0.25272247,-4.37454653,1.72251368,0.63241470,1.99277341,0.15837898,0.02576353,54.05352783,2.71108341,0.26665196,9.39286327,3.31027842,-2.11507535,0.14422347,1.91386962,0.11415449,0.55259687,1.57973135,0.20910866,0.01043156,38.60154724,-0.53505278,0.04111371,3.51785564,2.38604689,1.71195447,0.28891784,-3.92997718,1.01814175,0.70177531,2.34829879,0.12575309,0.01216050,30.56380653,-0.86163819,0.06689727,5.37557793,3.24687433,0.54406625,0.02435008,-7.53871918,2.67438555,0.99258739,4.88526869,0.02732478,0.01626319,24.32682228,-2.85942340,0.34438476,3.40174866,0.69284391,0.26316437,0.00239291,-5.81161356,0.72511590,1.32107222,9.17440987,0.00252065,0.01043156,38.60154724,-0.53505278,0.04111371,3.51785564,2.38604689,1.71195447,0.28891784,-3.92997718,1.01814175,0.70177531,2.34829879,0.12575309,0.01216050,30.56380653,-0.86163819,0.06689727,5.37557793,3.24687433,0.54406625,0.02435008,-7.53871918,2.67438555,0.99258739,4.88526869,0.02732478,0.01626319,24.32682228,-2.85942340,0.34438476,3.40174866,0.69284391,0.26316437,0.00239291,-5.81161356,0.72511590,1.32107222,9.17440987,0.00252065,
0.00,0.00,5.00,0.38,68.00,107.00,17.00,145.00,25.23,0.71,4.15733290,3.32342482,5.09256029,4.40953732,4.24571371,118.80790710,0.00000000,4.25,0.00000000,0.38143185,0.69451910,0.31308728,7.49254179,0.00657955,0.95731950,0.91114604,-0.04617344,0.00766766,6.28,0.00,0.01604046,125.77469635,1.77367020,0.56872588,-3.62082434,2.71918321,1.00347006,0.16105884,-5.83448267,5.67379236,0.84089953,3.02681208,0.08222298,0.02511561,174.75483704,0.22302467,0.00525548,-3.87763786,1.58802974,1.08638704,0.10435874,-4.29715109,1.55949998,0.46748388,1.02175212,0.31236141,0.04847755,177.96675110,-1.06834102,0.03853329,-9.87550831,3.40281487,3.66080809,0.40184718,-6.00889349,1.04677939,0.57982653,1.61739731,0.20376665,0.01661338,85.43357086,0.63635468,0.05073191,2.70980954,1.23541701,-1.37654889,0.16296402,-3.95895076,0.90154225,1.28045106,6.82156992,0.00914857,0.02065096,76.68472290,1.47394896,0.17033254,1.65495825,0.26771423,-3.65264630,0.95479614,-2.66782188,0.29134780,1.63452697,11.52549267,0.00071493,0.02969977,71.05693817,2.53476930,0.23699693,2.59242845,0.35243666,-0.01593081,0.00000000,-3.93967915,0.29182798,1.94531417,17.42335320,0.00003266,0.01661338,85.43357086,0.63635468,0.05073191,2.70980954,1.23541701,-1.37654889,0.16296402,-3.95895076,0.90154225,1.28045106,6.82156992,0.00914857,0.02065096,76.68472290,1.47394896,0.17033254,1.65495825,0.26771423,-3.65264630,0.95479614,-2.66782188,0.29134780,1.63452697,11.52549267,0.00071493,0.02969977,71.05693817,2.53476930,0.23699693,2.59242845,0.35243666,-0.01593081,0.00000000,-3.93967915,0.29182798,1.94531417,17.42335320,0.00003266,
0.00,0.00,11.00,0.56,68.00,107.00,18.00,148.00,19.25,0.76,4.34466457,2.23068547,4.31003141,2.87110877,3.43912244,64.69488525,0.00000000,4.66,0.00000000,0.35767633,0.81597388,0.45829755,10.70518875,0.00119791,3.43639016,5.64510727,2.20871687,10.11995888,3.59,3.91,0.02270853,233.58625793,-1.65560007,0.45914960,-3.16641855,1.92695761,3.06776333,1.39460707,4.00314474,2.47501802,-1.58107972,9.91533661,0.00169030,0.03134962,240.38192749,-1.14232481,0.12063717,-8.72223186,7.09350967,0.53146255,0.02198425,-0.99238515,0.07346494,-1.23477447,6.29301786,0.01228725,0.05750465,221.23065186,-0.87738812,0.02298955,-23.62157059,17.19960976,5.82796669,0.89979774,11.44684219,3.35592175,-0.91000998,3.51961184,0.06095340,0.02220494,132.64555359,-0.50616241,0.02782665,-8.15339088,9.72041035,1.31311560,0.12882338,0.52675056,0.01381323,-0.37622720,0.51179022,0.47454088,0.03077216,152.12048340,0.30197251,0.00641055,-9.06035233,7.16923666,1.95867181,0.24522908,-6.27245569,1.43901646,-0.42549974,0.69773269,0.40375684,0.04249779,128.09826660,3.58624172,0.41773224,-8.17541885,3.08581257,5.15845203,0.70170641,1.38901544,0.03201816,0.19215761,0.14971732,0.69889240,0.02220494,132.64555359,-0.50616241,0.02782665,-8.15339088,9.72041035,1.31311560,0.12882338,0.52675056,0.01381323,-0.37622720,0.51179022,0.47454088,0.03077216,152.12048340,0.30197251,0.00641055,-9.06035233,7.16923666,1.95867181,0.24522908,-6.27245569,1.43901646,-0.42549974,0.69773269,0.40375684,0.04249779,128.09826660,3.58624172,0.41773224,-8.17541885,3.08581257,5.15845203,0.70170641,1.38901544,0.03201816,0.19215761,0.14971732,0.69889240,
0.00,0.00,15.00,0.76,68.00,107.00,19.00,125.00,11.24,0.82,5.81238031,3.93739629,2.51452804,3.54837871,3.95317078,21.64814758,0.00000374,9.26,0.00000309,-0.31881499,0.19324774,0.51206273,7.92531204,0.00520988,11.66190815,13.10032558,1.43841815,1.24955654,3.65,3.84,0.02337331,52.19656372,-1.86614418,0.12305056,0.84789813,0.02914108,11.68780136,4.26973248,2.61110115,0.22213024,-1.39988995,1.63951480,0.20070492,0.03014592,47.13916779,0.92759168,0.01686859,-5.35054636,0.56603479,13.12246227,2.84976006,12.24051571,2.36919284,-0.78734994,0.54260617,0.46153670,0.04661911,30.14940262,1.09229672,0.00742544,-6.48878002,0.26914936,-8.40340328,0.38795644,26.37637901,3.69475341,0.31891912,0.08965534,0.76468134,0.01916750,22.44684982,10.34969139,2.64805889,1.55796432,0.08065477,7.88436985,1.05524087,-9.26807022,0.97522259,0.54602039,0.24487408,0.62082230,0.02141357,16.34185600,15.36746979,3.67087221,0.50622725,0.00496625,3.13262963,0.13923563,2.35771418,0.04514774,1.29551375,1.43506598,0.23123854,0.03125309,15.66810322,21.44579124,3.37837195,-1.11896169,0.01308397,0.78592873,0.00369961,14.65199375,0.80389732,1.66610372,2.54505825,0.11097277,0.01916750,22.44684982,10.34969139,2.64805889,1.55796432,0.08065477,7.88436985,1.05524087,-9.26807022,0.97522259,0.54602039,0.24487408,0.62082230,0.02141357,16.34185600,15.36746979,3.67087221,0.50622725,0.00496625,3.13262963,0.13923563,2.35771418,0.04514774,1.29551375,1.43506598,0.23123854,0.03125309,15.66810322,21.44579124,3.37837195,-1.11896169,0.01308397,0.78592873,0.00369961,14.65199375,0.80389732,1.66610372,2.54505825,0.11097277,
0.00,0.00,20.00,0.00,68.00,107.00,20.00,129.00,1.41,0.00,-42.63259888,-0.03920366,-22.81219864,-5.74652767,-17.80763245,4.67464972,0.03085896,89.77,0.01277043,-2.70540237,-2.34019756,0.36520475,1.98871863,0.15955028,-71.20404816,-104.46936035,-33.26531219,5.73397112,3.65,3.84,-0.03551361,1.20264351,38.41075897,0.52026492,35.02092361,0.49618801,30.96446037,0.29912981,-20.33604622,0.13449433,-10.43818474,0.90975809,0.34042149,-0.04590462,1.09501970,29.48792839,0.17082644,44.92242432,0.39975670,-47.00185013,0.36622834,-65.57092285,0.68108255,-10.47471619,0.96222812,0.32687614,-0.04751654,0.32016006,11.27116394,0.00803548,98.97182465,0.63990039,-34.30573654,0.06608286,-28.29447746,0.04347557,-14.58293724,1.91550350,0.16667859,-0.01212906,0.09276425,57.35590744,0.83908117,5.89423656,0.01188823,73.85523987,0.95532167,-64.98616028,0.49468264,-16.02708244,2.17644739,0.14046930,-0.02987597,0.33121639,100.01278687,1.61877871,-2.02909875,0.00084233,88.47198486,1.15591812,-128.10487366,1.38641584,-14.38875866,1.84307933,0.17491319,-0.03542656,0.21079727,138.70420837,1.47975326,-13.94886684,0.02128532,239.24555969,3.57405972,-304.77267456,3.64184618,-16.28292274,2.54528928,0.11095659,-0.01212906,0.09276425,57.35590744,0.83908117,5.89423656,0.01188823,73.85523987,0.95532167,-64.98616028,0.49468264,-16.02708244,2.17644739,0.14046930,-0.02987597,0.33121639,100.01278687,1.61877871,-2.02909875,0.00084233,88.47198486,1.15591812,-128.10487366,1.38641584,-14.38875866,1.84307933,0.17491319,-0.03542656,0.21079727,138.70420837,1.47975326,-13.94886684,0.02128532,239.24555969,3.57405972,-304.77267456,3.64184618,-16.28292274,2.54528928,0.11095659,
0.00,0.00,0.00,0.00,68.00,108.00,15.00,181.00,26.87,0.72,1.05517030,0.54756302,1.83094764,0.73759001,1.04281771,11.14844704,0.00087358,3.40,0.00074494,0.00702892,0.07001343,0.06298451,0.44483814,0.50532864,-1.31451619,-1.85616589,-0.54164970,0.87036389,6.28,0.00,0.00489592,16.20905113,-0.05711775,0.00083165,-1.87256336,1.00604868,0.45325220,0.04540816,2.11730766,1.03357625,-0.02155899,0.00274445,0.95823096,0.00555479,11.28502178,2.00732279,0.55711067,0.11669611,0.00189971,-0.31463525,0.01148086,0.81240982,0.07359312,0.19930767,0.24514520,0.62062904,0.01299825,16.98094559,-2.05975890,0.18995294,-2.82624340,0.36986029,4.08932257,0.66549945,2.16409016,0.18015641,0.01634200,0.00166043,0.96750509,0.00216782,2.06525874,2.33907604,0.97290599,-1.16848147,0.32612792,1.16096878,0.16457646,1.61609757,0.21330351,0.69109792,2.82134557,0.09334754,0.00451691,5.28500652,2.15457082,0.52447259,-1.06762564,0.16054948,2.51837826,0.65384740,0.05280180,0.00016408,0.46951187,1.36996210,0.24211223,0.00886907,9.21662998,1.60736263,0.13865975,-2.03707218,0.31653640,2.01249123,0.17647605,4.75636959,0.61881959,0.37510830,0.94227660,0.33194038,0.00216782,2.06525874,2.33907604,0.97290599,-1.16848147,0.32612792,1.16096878,0.16457646,1.61609757,0.21330351,0.69109792,2.82134557,0.09334754,0.00451691,5.28500652,2.15457082,0.52447259,-1.06762564,0.16054948,2.51837826,0.65384740,0.05280180,0.00016408,0.46951187,1.36996210,0.24211223,0.00886907,9.21662998,1.60736263,0.13865975,-2.03707218,0.31653640,2.01249123,0.17647605,4.75636959,0.61881959,0.37510830,0.94227660,0.33194038,
0.00,0.00,1.00,0.17,68.00,108.00,16.00,169.00,28.26,0.71,1.11099589,0.32741252,0.64418519,0.87193000,0.73863089,4.19159079,0.04089842,3.93,0.06904668,0.18630135,0.37840584,0.19210449,3.50236607,0.06229136,0.12652063,1.24051750,1.11399686,4.93682337,6.28,0.00,0.00618991,19.44629860,-0.05053362,0.00049936,-2.85669827,1.75735891,1.14131749,0.21628360,-0.86349905,0.12902112,-0.58079618,1.49912941,0.22110922,0.00996179,27.74705696,-0.41173908,0.01793294,-4.40551662,2.06872892,3.18234205,0.90340346,2.00168586,0.34154674,-0.76432908,2.75649500,0.09719059,0.02411498,45.19530869,-4.72471571,0.77300012,-7.83843231,2.20010686,2.93294120,0.26474980,3.73717713,0.41554934,-1.11530221,6.14143801,0.01337797,0.00587848,11.49016953,-0.48805472,0.03204206,-2.75957847,1.37626195,2.84354377,0.74698812,-1.59737861,0.15767413,-0.28812954,0.37101978,0.54259471,0.00875198,15.00350189,-2.46603227,0.51947773,-4.74600029,2.39850569,-0.55269545,0.02375925,0.23829980,0.00248138,-0.34269539,0.55185980,0.45774262,0.01228453,13.28353882,1.71114862,0.11803161,-2.01377940,0.23234959,-3.02167559,0.29876173,-3.05419683,0.19168532,-0.18311490,0.16866080,0.68139745,0.00587848,11.49016953,-0.48805472,0.03204206,-2.75957847,1.37626195,2.84354377,0.74698812,-1.59737861,0.15767413,-0.28812954,0.37101978,0.54259471,0.00875198,15.00350189,-2.46603227,0.51947773,-4.74600029,2.39850569,-0.55269545,0.02375925,0.23829980,0.00248138,-0.34269539,0.55185980,0.45774262,0.01228453,13.28353882,1.71114862,0.11803161,-2.01377940,0.23234959,-3.02167559,0.29876173,-3.05419683,0.19168532,-0.18311490,0.16866080,0.68139745,
0.00,0.00,4.00,0.34,68.00,108.00,17.00,148.00,28.74,0.70,0.95708483,-0.06122018,1.39016283,1.85058784,1.03415382,9.62170219,0.00197945,3.63,0.00835467,0.22689785,0.54828721,0.32138935,7.98030138,0.00505815,-1.18855178,-0.08983633,1.09871542,5.21292114,6.28,0.00,0.00936966,54.30013275,0.71220952,0.11600479,-0.11290321,0.00334702,1.99227917,0.80313349,-3.21619725,2.18142247,-1.01495254,5.57925987,0.01837547,0.01206515,49.52467728,4.95619392,3.15967822,-2.16580653,0.60836333,5.88838005,3.76350856,3.36843038,1.17677355,-0.83311439,3.98486423,0.04619615,0.02412116,53.95229721,8.61632061,3.06732535,0.48143846,0.00988101,7.53575659,2.08512259,1.43410075,0.07299691,-0.86513704,4.40907431,0.03601176,0.00803829,25.78983307,5.26366711,4.47448301,-2.94328785,1.87934232,2.11041403,0.49393067,-4.63054657,1.59034979,-0.33307493,0.59521168,0.44060289,0.00995498,23.12644768,6.50323868,4.30444765,-3.54267192,1.59223628,0.01441124,0.00000000,-1.20386195,0.07701031,-0.16344336,0.14958625,0.69901778,0.01357285,19.34387970,12.25527573,7.22170830,-0.34480599,0.00812166,-0.51646024,0.01041049,0.50436264,0.00627583,0.04466806,0.01196099,0.91293506,0.00803829,25.78983307,5.26366711,4.47448301,-2.94328785,1.87934232,2.11041403,0.49393067,-4.63054657,1.59034979,-0.33307493,0.59521168,0.44060289,0.00995498,23.12644768,6.50323868,4.30444765,-3.54267192,1.59223628,0.01441124,0.00000000,-1.20386195,0.07701031,-0.16344336,0.14958625,0.69901778,0.01357285,19.34387970,12.25527573,7.22170830,-0.34480599,0.00812166,-0.51646024,0.01041049,0.50436264,0.00627583,0.04466806,0.01196099,0.91293506,
0.00,0.00,9.00,0.53,68.00,108.00,18.00,142.00,31.80,0.71,2.88921404,1.42520285,3.49562287,2.93503594,2.68626904,94.01525116,0.00000000,3.02,0.00000000,0.07415277,0.48699400,0.41284123,9.90220261,0.00182318,-4.90960598,-2.94084692,1.96875906,20.53338242,3.59,3.91,0.01387121,200.25816345,0.37966233,0.05548856,0.04548620,0.00089601,-2.32882118,1.84661078,0.81437832,0.23539440,-0.32312962,0.95156169,0.32957069,0.01965221,220.70486450,-1.57223094,0.53410059,1.40606749,0.43072629,-0.47158760,0.04058829,-1.50554597,0.39491311,-0.35148823,1.19145024,0.27531426,0.03571077,196.45828247,-1.86828279,0.23961827,4.88038349,1.69062579,4.90954351,1.47035015,2.98931170,0.52702022,-0.17535391,0.30095443,0.58341373,0.01393185,123.92875671,-1.32197976,0.45148623,1.32771134,0.61178106,-3.65317464,2.36748171,4.13767099,2.03133178,0.23918726,0.49092150,0.48368828,0.01824225,124.23094940,-1.39742386,0.31797808,2.91289806,1.72201180,-2.71091270,1.09190798,-0.59880739,0.03050320,0.34893319,1.09043014,0.29664184,0.02688275,121.24416351,-1.31488812,0.13283199,4.14379406,1.87516057,0.33868858,0.00713706,-2.67497754,0.28017405,0.58032209,3.22925639,0.07265139,0.01393185,123.92875671,-1.32197976,0.45148623,1.32771134,0.61178106,-3.65317464,2.36748171,4.13767099,2.03133178,0.23918726,0.49092150,0.48368828,0.01824225,124.23094940,-1.39742386,0.31797808,2.91289806,1.72201180,-2.71091270,1.09190798,-0.59880739,0.03050320,0.34893319,1.09043014,0.29664184,0.02688275,121.24416351,-1.31488812,0.13283199,4.14379406,1.87516057,0.33868858,0.00713706,-2.67497754,0.28017405,0.58032209,3.22925639,0.07265139,
0.00,0.00,15.00,0.74,68.00,108.00,19.00,108.00,19.52,0.72,5.23103428,3.24067116,4.73516798,6.53829813,4.93629265,81.75658417,0.00000000,5.95,0.00000000,-0.52516961,-0.09583015,0.42933947,7.30826330,0.00727033,-9.61391830,-9.51767349,0.09624491,0.01630691,3.72,3.77,0.01527361,53.73590088,-4.74584293,1.91850591,-8.28836346,6.71394920,-0.00296481,0.00000000,0.74888152,0.04402348,1.66359639,5.58214331,0.01834542,0.02275189,65.78859711,-13.09512138,8.24007130,-13.32563400,8.60320473,-0.52416301,0.01113624,-0.91523689,0.03243287,1.59763634,5.47420835,0.01950563,0.04420495,67.61734772,-16.38380814,4.13852978,-8.43809319,1.13521731,1.84010983,0.04641940,-2.66128373,0.09386781,1.53211284,5.16021395,0.02333321,0.01268417,23.95715714,-7.99864578,3.85462832,2.50067329,0.50605363,-1.57975602,0.10316092,15.76914024,6.88064480,2.66666341,14.23288250,0.00017153,0.01427806,17.56621361,-9.30287075,3.25246501,0.99949747,0.04682868,-6.13303041,1.28991735,10.09424782,1.99900627,3.12444162,20.18054390,0.00000791,0.02120856,17.49097061,-23.51005173,9.84214401,-2.07901311,0.10947989,-0.14808349,0.00032811,7.84375668,0.55855525,3.22806263,23.15931702,0.00000173,0.01268417,23.95715714,-7.99864578,3.85462832,2.50067329,0.50605363,-1.57975602,0.10316092,15.76914024,6.88064480,2.66666341,14.23288250,0.00017153,0.01427806,17.56621361,-9.30287075,3.25246501,0.99949747,0.04682868,-6.13303041,1.28991735,10.09424782,1.99900627,3.12444162,20.18054390,0.00000791,0.02120856,17.49097061,-23.51005173,9.84214401,-2.07901311,0.10947989,-0.14808349,0.00032811,7.84375668,0.55855525,3.22806263,23.15931702,0.00000173,
0.00,0.00,20.00,0.00,68.00,108.00,20.00,111.00,2.32,0.00,-0.02941769,5.03792524,2.89686751,0.22408339,2.03236461,0.63513392,0.42567668,27.80,0.38031220,-2.26774788,-1.94768715,0.32006091,2.13870764,0.14470943,-34.24369049,-26.04992104,8.19377136,1.09736347,3.72,3.77,0.01431187,2.04824853,-23.62017441,2.06312466,-16.32131195,1.13018489,27.88836098,2.54435253,-6.67648125,0.15198739,-1.48377335,0.19275874,0.66073034,0.01272941,0.88060623,-38.34650803,3.02144337,-16.68952179,0.57701665,24.55806351,1.04571497,10.02007008,0.16628699,-0.19595760,0.00353468,0.95260369,0.03712710,2.04209042,-31.89118004,0.67135072,7.96135712,0.04331042,14.35088253,0.12084626,-20.53069305,0.23910800,-1.00475454,0.09507930,0.75788421,-0.01554650,1.59061706,-12.41522121,0.41042620,1.57456732,0.00885417,-9.39569664,0.16141237,-13.99371243,0.23945446,4.67948675,1.93702686,0.16431782,-0.02236602,1.94250906,-20.07519722,0.68255424,9.70495987,0.19881596,-22.11526680,0.75590992,-51.30413055,2.32715416,4.74244452,2.09528089,0.14808481,-0.04720684,3.89344192,18.22923279,0.26590511,13.31870842,0.20174822,-23.88359451,0.37055314,-53.03996658,1.14735460,5.69648075,3.24031544,0.07216429,-0.01554650,1.59061706,-12.41522121,0.41042620,1.57456732,0.00885417,-9.39569664,0.16141237,-13.99371243,0.23945446,4.67948675,1.93702686,0.16431782,-0.02236602,1.94250906,-20.07519722,0.68255424,9.70495987,0.19881596,-22.11526680,0.75590992,-51.30413055,2.32715416,4.74244452,2.09528089,0.14808481,-0.04720684,3.89344192,18.22923279,0.26590511,13.31870842,0.20174822,-23.88359451,0.37055314,-53.03996658,1.14735460,5.69648075,3.24031544,0.07216429,
0.00,0.00,0.00,0.00,68.00,109.00,15.00,173.00,27.48,0.73,0.46540084,0.60724050,1.06483078,-0.18341395,0.48851454,2.36675739,0.12427586,3.46,0.06334923,0.09930398,0.19602497,0.09672099,0.96806121,0.32598716,6.52082539,7.11882973,0.59800422,1.21249652,6.28,0.00,0.00271942,4.80079985,-1.91237354,0.87790984,1.46278608,0.58937162,0.45361292,0.04367194,5.06724644,5.68350029,-0.20065065,0.22881863,0.63251136,0.00507330,9.14205456,-6.38662386,5.47777271,-2.54570985,0.87754738,-1.39791179,0.22147243,5.46754599,3.23697877,-0.30117875,0.54369432,0.46108797,0.00991480,9.58865261,-9.43287182,3.86701322,-2.48475170,0.27749288,-11.15362549,4.80496168,10.30518436,3.96547318,-0.27185234,0.45797607,0.49873629,0.00604610,15.82100964,-3.61925387,2.29378796,-3.22442722,2.44563890,-7.39526320,6.57629299,-1.27406776,0.13051459,-0.51474267,1.54137647,0.21471980,0.00939533,22.65564346,-5.71571684,3.65704918,-5.42471218,4.10598087,-9.11111164,8.47946739,-2.31115317,0.31213063,-0.62179577,2.38064623,0.12318009,0.01263592,18.29976654,-8.78567886,4.05110598,-4.07974720,1.24173307,-9.07198620,3.50663877,-0.88916326,0.02111462,-0.45972070,1.38445818,0.23963826,0.00604610,15.82100964,-3.61925387,2.29378796,-3.22442722,2.44563890,-7.39526320,6.57629299,-1.27406776,0.13051459,-0.51474267,1.54137647,0.21471980,0.00939533,22.65564346,-5.71571684,3.65704918,-5.42471218,4.10598087,-9.11111164,8.47946739,-2.31115317,0.31213063,-0.62179577,2.38064623,0.12318009,0.01263592,18.29976654,-8.78567886,4.05110598,-4.07974720,1.24173307,-9.07198620,3.50663877,-0.88916326,0.02111462,-0.45972070,1.38445818,0.23963826,
0.00,0.00,1.00,0.13,68.00,109.00,16.00,157.00,25.23,0.73,0.94560397,0.93481821,1.70031512,0.55301994,1.03343928,8.11971569,0.00447287,3.95,0.00165093,0.28468180,0.52520728,0.24052547,4.77082586,0.02974954,4.37980318,4.82341766,0.44361448,0.54591525,6.28,0.00,0.00396984,7.88826656,3.43720412,2.18679738,4.05678606,3.49509621,2.20217729,0.79410219,0.70829183,0.08562761,0.09964427,0.04352172,0.83479075,0.00688553,12.90580750,1.56716061,0.25278747,2.73572993,0.77662063,-3.03576970,0.80035019,1.83295512,0.27879161,-0.03740490,0.00639346,0.93628665,0.01234588,11.39801216,4.31213808,0.61956125,4.43345594,0.67725521,-12.16888332,4.38492489,7.81832027,1.74990547,0.08995269,0.03842145,0.84464125,0.00493840,8.02812481,3.29824018,1.44893646,-2.36559749,1.00127268,-3.07635140,0.86556500,-7.63875389,3.56936860,0.21580264,0.20607232,0.64996725,0.00642517,7.96641159,2.04653621,0.35250908,-2.09064007,0.45854291,-4.19340229,1.35051072,-8.64380169,3.28271031,0.26375431,0.32207400,0.57049813,0.00861550,6.44467592,4.39651537,0.76851124,0.76670420,0.03321180,-6.22560453,1.25099802,-11.99647236,2.91677737,0.39022729,0.75562942,0.38491955,0.00493840,8.02812481,3.29824018,1.44893646,-2.36559749,1.00127268,-3.07635140,0.86556500,-7.63875389,3.56936860,0.21580264,0.20607232,0.64996725,0.00642517,7.96641159,2.04653621,0.35250908,-2.09064007,0.45854291,-4.19340229,1.35051072,-8.64380169,3.28271031,0.26375431,0.32207400,0.57049813,0.00861550,6.44467592,4.39651537,0.76851124,0.76670420,0.03321180,-6.22560453,1.25099802,-11.99647236,2.91677737,0.39022729,0.75562942,0.38491955,
