x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,90.00,148.00,3.00,nan,21.67,0.83,4.25409174,2.26295614,3.04001427,2.85598564,3.10326195,37.43613052,0.00000000,4.76,0.00000000,1.93627775,1.80961967,-0.12665807,0.67646569,0.41149401,4.11665773,3.52955341,-0.58710450,0.51350671,6.28,0.00,0.00717695,11.81344891,-8.18324280,2.32558703,1.50070274,0.15158431,6.31696844,3.03008270,4.56938028,1.06995237,0.63750929,0.55772227,0.45536598,0.01526842,15.67487526,-4.77701998,0.52602905,2.42369080,0.11793204,4.95484829,0.70843285,0.83397382,0.02059398,0.51191211,0.39086530,0.53199649,0.01834576,7.78522396,-1.43097353,0.04560890,4.09981728,0.50369543,0.17819978,0.00116519,-3.85386348,0.30503038,1.82903206,7.22343540,0.00732280,0.00873530,14.32279491,-3.57271981,0.50595981,0.23777428,0.00370235,5.18180037,2.71121430,1.79172230,0.17544092,0.84617186,1.18172288,0.27728390,0.00831714,6.36214924,2.64607596,0.10100378,-3.35721302,0.27378222,8.56538773,1.96538615,14.70870399,3.24233842,1.66293406,4.57599020,0.03267980,0.01324063,5.68432999,-12.35603714,0.91958410,13.87944031,1.89975607,7.89329195,0.86834311,7.57092476,0.54654288,2.00532484,8.20749092,0.00426461,0.00873530,14.32279491,-3.57271981,0.50595981,0.23777428,0.00370235,5.18180037,2.71121430,1.79172230,0.17544092,0.84617186,1.18172288,0.27728390,0.00831714,6.36214924,2.64607596,0.10100378,-3.35721302,0.27378222,8.56538773,1.96538615,14.70870399,3.24233842,1.66293406,4.57599020,0.03267980,0.01324063,5.68432999,-12.35603714,0.91958410,13.87944031,1.89975607,7.89329195,0.86834311,7.57092476,0.54654288,2.00532484,8.20749092,0.00426461,
0.00,0.00,0.00,0.00,90.00,148.00,4.00,nan,17.38,0.83,7.31944275,5.31929779,6.53644753,7.00323868,6.54460669,135.68885803,0.00000000,5.28,0.00000000,2.80193758,2.53424978,-0.26768792,1.88025117,0.17138431,1.31113720,1.00426269,-0.30687454,0.14641047,6.28,0.00,0.01561706,47.14361572,-10.86811733,3.45710087,5.47715664,1.70109272,-1.86563110,0.22279094,-9.97532749,4.29747486,1.37334001,2.18138790,0.14002302,0.02990941,51.37242508,-4.18619728,0.34502903,12.56882858,2.70990658,6.35297203,0.99466860,-18.07969093,8.28385544,1.54020619,3.02234221,0.08245186,0.04556317,40.64655685,-0.81374007,0.01246913,6.16192961,0.96322298,5.44549417,0.95293772,-6.50120068,0.73476309,3.41460609,21.30960846,0.00000445,0.01207206,22.53118324,-2.95133162,0.28443369,6.69590187,2.41089439,3.25332832,0.88026130,4.64767599,0.97243893,3.36188412,15.36427116,0.00009507,0.01505148,17.06425858,-4.87271118,0.28039864,-0.29189503,0.00164618,3.67738748,0.29665461,-4.67645407,0.26839525,3.87212157,20.31929779,0.00000738,0.02075977,11.56930733,-39.06062317,7.60881329,-2.14801216,0.03765713,19.67291260,4.46585941,-23.97660446,4.53882456,4.77535582,38.53499222,0.00000000,0.01207206,22.53118324,-2.95133162,0.28443369,6.69590187,2.41089439,3.25332832,0.88026130,4.64767599,0.97243893,3.36188412,15.36427116,0.00009507,0.01505148,17.06425858,-4.87271118,0.28039864,-0.29189503,0.00164618,3.67738748,0.29665461,-4.67645407,0.26839525,3.87212157,20.31929779,0.00000738,0.02075977,11.56930733,-39.06062317,7.60881329,-2.14801216,0.03765713,19.67291260,4.46585941,-23.97660446,4.53882456,4.77535582,38.53499222,0.00000000,
0.00,0.00,10.00,0.31,90.00,148.00,5.00,nan,10.46,0.77,18.75614357,12.27206612,18.02298164,17.58959961,16.66019630,267.44964600,0.00000000,9.57,0.00000000,3.67676520,3.30779791,-0.36896718,2.37629151,0.12429924,9.89074135,11.23320103,1.34245956,1.07487226,4.64,3.90,0.03962309,96.52429199,-4.86705399,0.22045940,6.79983377,0.83387232,-10.14587116,2.09535980,-18.09657478,4.49842167,3.59134889,4.74458313,0.02963832,0.06440611,73.53054047,7.47300339,0.33940390,7.57333517,0.30368185,-29.31464005,6.53722572,-20.46607208,3.27659059,5.88285160,13.61001682,0.00023788,0.08647311,44.99441910,-2.76539874,0.04425320,1.73296559,0.02338232,-36.32828903,13.03390980,-14.67938232,1.15118945,10.50545025,61.99042130,0.00000000,0.03382566,55.48941422,-2.02887654,0.04217670,10.16924667,1.74437642,-7.25389338,1.37278652,2.20219278,0.06852628,7.87492800,26.44453430,0.00000033,0.03406838,27.37800598,19.10080910,1.34954250,41.23131561,10.59150696,-6.25524998,0.26884311,19.65219688,1.48452258,10.30675030,45.08410263,0.00000000,0.04851001,19.32969666,-22.68943024,0.78555858,53.03679657,7.02765846,-26.23340797,2.42982769,-36.07719803,3.14434862,12.50761032,80.88944244,0.00000000,0.03382566,55.48941422,-2.02887654,0.04217670,10.16924667,1.74437642,-7.25389338,1.37278652,2.20219278,0.06852628,7.87492800,26.44453430,0.00000033,0.03406838,27.37800598,19.10080910,1.34954250,41.23131561,10.59150696,-6.25524998,0.26884311,19.65219688,1.48452258,10.30675030,45.08410263,0.00000000,0.04851001,19.32969666,-22.68943024,0.78555858,53.03679657,7.02765846,-26.23340797,2.42982769,-36.07719803,3.14434862,12.50761032,80.88944244,0.00000000,
0.00,0.00,16.00,0.48,90.00,148.00,6.00,nan,1.39,0.77,-12.22991657,-24.00161552,1.30880296,-3.72262335,-9.66133785,1.28339314,0.25755613,80.08,0.24102988,3.95113158,3.54086781,-0.41026381,2.60201502,0.10783463,-44.13675690,-41.49834824,2.63840818,0.00882842,4.55,3.64,0.04702108,1.76803029,-225.15776062,6.13842297,17.56049919,0.07232132,-72.40488434,1.38796675,-23.31815338,0.09710644,-26.04081726,3.24459052,0.07197963,-0.00403951,0.00382369,197.18887329,3.12290430,49.90182877,0.17424026,-30.19915962,0.09169357,-79.41168976,0.65197647,-8.74711227,0.39766368,0.52845142,-0.18138985,2.67553902,20.76004410,0.03378036,-20.02516174,0.04224417,28.20667458,0.10620964,80.70378876,0.47030348,3.06416512,0.07130577,0.78950350,0.14027077,13.14918327,209.08157349,6.16911554,91.61917877,1.95107222,23.89326477,0.20523071,-16.22625542,0.05123099,-46.49563980,12.70321369,0.00038337,-0.07470072,1.82712471,375.85745239,7.25331163,385.79620361,12.87185192,114.95433807,1.26029396,79.87522888,0.34035799,1.85626340,0.02030393,0.88672201,-0.17152475,3.39080787,363.19381714,2.82428098,544.08007812,10.37701130,85.55663300,0.36262280,-134.40249634,0.61231995,5.91266060,0.25364611,0.61463724,0.14027077,13.14918327,209.08157349,6.16911554,91.61917877,1.95107222,23.89326477,0.20523071,-16.22625542,0.05123099,-46.49563980,12.70321369,0.00038337,-0.07470072,1.82712471,375.85745239,7.25331163,385.79620361,12.87185192,114.95433807,1.26029396,79.87522888,0.34035799,1.85626340,0.02030393,0.88672201,-0.17152475,3.39080787,363.19381714,2.82428098,544.08007812,10.37701130,85.55663300,0.36262280,-134.40249634,0.61231995,5.91266060,0.25364611,0.61463724,
0.00,0.00,16.00,0.59,90.00,148.00,7.00,nan,14.96,0.77,3.57568717,2.07882881,3.93368435,2.04117680,2.90734434,19.09576035,0.00001381,6.25,0.00000624,3.15894961,2.80252171,-0.35642767,2.55089569,0.11133988,-1.60069132,-0.83693922,0.76375216,0.58377337,4.55,3.64,0.01337309,23.93408203,-0.21682478,0.00098499,-4.97718287,0.97258341,-3.39640164,0.51111358,-12.08453655,4.36657810,-1.40601611,1.58298433,0.20864344,0.02492164,24.44341469,-0.26099771,0.00098400,-7.26118660,0.61982334,-6.52996111,0.72019160,-10.26719856,1.83083546,-1.20539820,1.26867473,0.26030261,0.03276567,14.55439854,4.32198238,0.24379113,-4.40568018,0.34095639,-0.79527080,0.01404799,9.70600319,1.13398480,0.65776849,0.54757887,0.45949323,0.01691926,31.80257607,3.83054328,0.34423590,4.67309380,0.84385604,-3.53598142,0.74723893,-6.35066986,1.30472970,-1.41930807,1.96780217,0.16101118,0.00592009,1.87776148,27.31442070,6.26811695,20.80251694,6.12370348,2.62228870,0.10733411,-9.06282902,0.71708941,1.73990536,2.91821933,0.08791426,0.01261464,2.98503757,-6.97696400,0.16966037,18.30711174,1.91222787,-3.73250198,0.11230223,-19.94347191,2.19438362,1.83189690,3.96254015,0.04681234,0.01691926,31.80257607,3.83054328,0.34423590,4.67309380,0.84385604,-3.53598142,0.74723893,-6.35066986,1.30472970,-1.41930807,1.96780217,0.16101118,0.00592009,1.87776148,27.31442070,6.26811695,20.80251694,6.12370348,2.62228870,0.10733411,-9.06282902,0.71708941,1.73990536,2.91821933,0.08791426,0.01261464,2.98503757,-6.97696400,0.16966037,18.30711174,1.91222787,-3.73250198,0.11230223,-19.94347191,2.19438362,1.83189690,3.96254015,0.04681234,
0.00,0.00,16.00,0.59,90.00,148.00,8.00,nan,25.28,0.81,1.63942134,1.30263543,0.87747109,0.86382353,1.17083788,6.49047756,0.01100260,4.32,0.01280652,1.65772915,1.43613112,-0.22159801,1.58924425,0.20846523,-3.20258999,-1.76402485,1.43856502,3.73324919,4.30,3.26,0.00302521,2.50827003,4.67383671,0.90652341,1.66751766,0.22360508,0.54227769,0.02672772,-0.80980724,0.04014200,0.18123002,0.05385887,0.81653012,0.00674646,3.69114518,8.77440834,2.14059663,2.86336398,0.19860892,4.42182922,0.68058276,-7.40725660,1.96368361,0.06059447,0.00669127,0.93482303,0.00811544,1.84685683,6.74578619,1.22854722,0.82505482,0.02472028,0.47940999,0.01059440,6.22938251,0.96620965,0.61336380,0.98477507,0.32127786,0.00227811,1.16638815,3.26994824,0.50748008,0.22410893,0.00392927,-3.37285590,1.37544537,-1.83114135,0.21943451,0.59298563,0.69487596,0.40472236,0.00571899,3.65214634,10.81845665,2.04931808,-9.15817165,2.47364092,-8.99951553,2.63419819,-13.44696331,3.29015493,0.16902708,0.05734918,0.81078797,0.00710144,1.98561203,16.55489731,2.00466466,-7.18571138,0.61839455,-16.25356102,4.47104740,-4.30779362,0.21494836,0.51138610,0.64818943,0.42096413,0.00227811,1.16638815,3.26994824,0.50748008,0.22410893,0.00392927,-3.37285590,1.37544537,-1.83114135,0.21943451,0.59298563,0.69487596,0.40472236,0.00571899,3.65214634,10.81845665,2.04931808,-9.15817165,2.47364092,-8.99951553,2.63419819,-13.44696331,3.29015493,0.16902708,0.05734918,0.81078797,0.00710144,1.98561203,16.55489731,2.00466466,-7.18571138,0.61839455,-16.25356102,4.47104740,-4.30779362,0.21494836,0.51138610,0.64818943,0.42096413,
0.00,0.00,0.00,0.00,90.00,149.00,2.00,nan,17.84,0.85,1.57751608,1.29724038,1.36782849,2.04500675,1.57189798,7.15319157,0.00761217,5.52,0.01366552,1.23177493,1.21232176,-0.01945317,0.01939688,0.88933304,5.48865080,5.02179861,-0.46685207,0.29273555,6.28,0.00,0.00109552,0.20152265,4.47200918,0.50847238,-3.55948591,0.62409604,7.52465057,3.14798045,4.60354233,0.79509062,1.20198798,1.45163047,0.22856943,0.00480796,1.14243484,-1.25670302,0.02675217,-11.95081234,2.10841656,9.87583447,2.06856632,2.26780105,0.11213668,0.80127227,0.70395881,0.40166975,0.01598841,4.39053965,-6.67310286,0.73626786,-0.68720365,0.01050575,5.06630421,0.72353739,3.04543376,0.14139508,0.50003099,0.40082538,0.52681713,0.00315151,1.36884010,-0.55948609,0.00914372,-1.82694566,0.16001515,4.69874382,1.63685000,7.69678926,2.37736797,0.69802850,0.59044975,0.44243805,0.00094516,0.06068148,7.19777966,0.55188602,-13.16513348,3.10966325,11.27467442,2.51515794,5.59642124,0.34670717,1.51642001,2.81046200,0.09398356,0.00414886,0.41430601,6.63378716,0.19674580,-24.58626747,4.42504597,15.56339741,2.50584531,11.03638363,0.86218768,1.19736850,2.17207122,0.14087128,0.00315151,1.36884010,-0.55948609,0.00914372,-1.82694566,0.16001515,4.69874382,1.63685000,7.69678926,2.37736797,0.69802850,0.59044975,0.44243805,0.00094516,0.06068148,7.19777966,0.55188602,-13.16513348,3.10966325,11.27467442,2.51515794,5.59642124,0.34670717,1.51642001,2.81046200,0.09398356,0.00414886,0.41430601,6.63378716,0.19674580,-24.58626747,4.42504597,15.56339741,2.50584531,11.03638363,0.86218768,1.19736850,2.17207122,0.14087128,
0.00,0.00,0.00,0.00,90.00,149.00,3.00,nan,16.57,0.85,2.97587037,3.05261350,1.95127320,2.65574384,2.65887523,17.18413353,0.00003697,6.02,0.00006228,1.80944848,1.75029719,-0.05915138,0.15100279,0.69786902,6.27745438,5.73900270,-0.53845167,0.29917285,6.28,0.00,0.00415315,2.44580865,11.30652428,2.74481606,1.17329383,0.05719237,8.66465092,3.52463627,3.71227217,0.43656144,1.28216588,1.39474237,0.23790426,0.01803490,13.71366119,-4.31293964,0.26881677,5.14626455,0.33354363,14.72171879,3.92156219,3.52901793,0.23170951,-0.42741156,0.17088312,0.67942233,0.02637985,10.18290997,-5.74307728,0.46468315,13.09689331,3.25193954,12.59248352,3.80833793,-6.80343294,0.60136086,0.87362057,1.04256237,0.30748871,0.00546278,3.47875214,-5.75669718,0.81583714,8.58525848,2.98837209,5.65086699,2.00249028,9.21419334,2.88187218,1.12809908,1.30444062,0.25369421,0.00852805,4.15461206,4.85529995,0.21120033,-4.78845549,0.34593156,10.66310883,1.89185560,-6.98288441,0.45392466,1.20272100,1.48672545,0.22303076,0.02468338,12.43766308,-15.15350914,0.87084764,-13.74432755,1.17296994,19.21813202,3.24085212,-9.45579720,0.53677928,0.52891397,0.35949919,0.54892884,0.00546278,3.47875214,-5.75669718,0.81583714,8.58525848,2.98837209,5.65086699,2.00249028,9.21419334,2.88187218,1.12809908,1.30444062,0.25369421,0.00852805,4.15461206,4.85529995,0.21120033,-4.78845549,0.34593156,10.66310883,1.89185560,-6.98288441,0.45392466,1.20272100,1.48672545,0.22303076,0.02468338,12.43766308,-15.15350914,0.87084764,-13.74432755,1.17296994,19.21813202,3.24085212,-9.45579720,0.53677928,0.52891397,0.35949919,0.54892884,
0.00,0.00,7.00,0.00,90.00,149.00,4.00,nan,19.60,0.81,7.47809172,5.48557329,6.61711168,6.65010548,6.55772066,138.09729004,0.00000000,5.24,0.00000000,2.58195972,2.42739987,-0.15455981,0.69311798,0.40580295,3.24623752,3.58451033,0.33827263,0.18187506,6.28,0.00,0.01551291,47.13747787,11.00746346,3.59361148,0.79487789,0.03632969,-0.85586488,0.04750251,-3.54610324,0.55035150,1.46692348,2.52195787,0.11260704,0.03345582,66.08280182,17.78551102,6.40268850,7.36207819,0.95588624,-0.48605627,0.00597844,-9.28547859,2.24641752,0.93594134,1.14741778,0.28436501,0.03939286,30.66905403,16.85051727,5.40238523,5.79359961,0.85950917,1.59537959,0.08255896,-9.46056461,1.57061136,3.82818437,27.03646088,0.00000024,0.01453259,33.33086395,1.57527351,0.08270422,3.70136786,0.75197881,-2.41819429,0.49643761,2.60472345,0.31178573,2.76609898,10.61748219,0.00116036,0.02112283,34.70956421,7.16102934,0.62552005,2.17998505,0.09761797,-5.42581320,0.66703248,-2.97430706,0.11214023,2.74983573,10.58375645,0.00118147,0.03695450,37.65663147,10.62132835,0.57786310,-4.63734961,0.18034269,-4.00440359,0.19006601,-9.11912727,0.67438656,3.33869147,19.34819412,0.00001214,0.01453259,33.33086395,1.57527351,0.08270422,3.70136786,0.75197881,-2.41819429,0.49643761,2.60472345,0.31178573,2.76609898,10.61748219,0.00116036,0.02112283,34.70956421,7.16102934,0.62552005,2.17998505,0.09761797,-5.42581320,0.66703248,-2.97430706,0.11214023,2.74983573,10.58375645,0.00118147,0.03695450,37.65663147,10.62132835,0.57786310,-4.63734961,0.18034269,-4.00440359,0.19006601,-9.11912727,0.67438656,3.33869147,19.34819412,0.00001214,
0.00,0.00,0.00,0.27,90.00,149.00,5.00,nan,13.16,0.77,17.28217316,12.73353863,16.41935921,15.61892605,15.51349926,451.63058472,0.00000000,6.85,0.00000000,3.31895590,3.03367710,-0.28527877,1.66008162,0.19863729,8.49739742,5.54438877,-2.95300841,7.28079033,4.63,3.73,0.03053324,114.08040619,1.72393608,0.05502851,-6.10959768,1.33986771,-4.70894575,0.89828867,5.96590853,0.97304100,5.33647633,20.85058212,0.00000562,0.05165450,93.71961212,0.53453702,0.00351287,2.25349164,0.05330776,-0.43142575,0.00281029,-0.73250252,0.00834306,6.79811382,36.01303482,0.00000000,0.06709770,53.01371384,0.36027801,0.00144052,15.85674953,3.83601665,-2.33353639,0.10524260,-2.31033301,0.05575655,10.84076405,129.17884827,0.00000000,0.02934691,83.55374908,2.48423195,0.12638348,-0.48307264,0.00782830,-4.59754467,1.10309386,5.98555088,1.01211166,7.89499712,53.17039490,0.00000000,0.03645483,62.47883224,1.15483117,0.00984659,9.33254814,1.08149791,-4.47603559,0.27433452,10.36445332,0.82291794,8.92576218,67.38996887,0.00000000,0.05814795,56.34980392,24.67346382,1.88473821,28.73793602,4.18624830,-17.41679764,2.17299533,11.25384808,0.62078226,10.50995255,115.87927246,0.00000000,0.02934691,83.55374908,2.48423195,0.12638348,-0.48307264,0.00782830,-4.59754467,1.10309386,5.98555088,1.01211166,7.89499712,53.17039490,0.00000000,0.03645483,62.47883224,1.15483117,0.00984659,9.33254814,1.08149791,-4.47603559,0.27433452,10.36445332,0.82291794,8.92576218,67.38996887,0.00000000,0.05814795,56.34980392,24.67346382,1.88473821,28.73793602,4.18624830,-17.41679764,2.17299533,11.25384808,0.62078226,10.50995255,115.87927246,0.00000000,
0.00,0.00,0.00,0.40,90.00,149.00,6.00,nan,6.24,0.76,27.78266335,19.74326706,21.52255821,24.25727844,23.32644272,97.54106140,0.00000000,22.18,0.00000000,3.49491835,3.11182618,-0.38309211,2.72224259,0.10006053,4.50120115,-3.96348906,-8.46469021,7.19775152,4.50,3.56,0.03228070,10.98135757,-52.97867584,4.47870588,-15.88796139,0.78040260,9.20931435,0.29591638,21.32740211,1.07098269,12.27554798,9.50165176,0.00211266,0.05063098,7.89391470,18.11483192,0.34640586,3.18688011,0.00930073,36.54425430,1.76485908,13.47362709,0.24668483,14.69888878,14.76043797,0.00013025,0.03375664,1.21542048,-39.22029495,1.57954299,58.18278122,4.67820835,-3.65821457,0.02345613,-33.05153275,1.03458714,20.84962845,43.28140640,0.00000000,0.03763251,12.29458618,35.78634262,2.34773231,-2.26823997,0.01556687,27.89172554,3.63305736,1.24410391,0.00392285,13.59057713,14.09903431,0.00018408,0.05967288,15.18126869,-17.95209694,0.21548297,-0.84604734,0.00080752,31.63720703,1.24295592,7.11320353,0.03515807,12.78521252,12.53869820,0.00041815,0.08673275,11.45357418,28.15349197,0.22422211,119.24260712,6.58458090,65.84055328,2.83707428,74.09993744,2.45879364,16.16394997,25.04089546,0.00000067,0.03763251,12.29458618,35.78634262,2.34773231,-2.26823997,0.01556687,27.89172554,3.63305736,1.24410391,0.00392285,13.59057713,14.09903431,0.00018408,0.05967288,15.18126869,-17.95209694,0.21548297,-0.84604734,0.00080752,31.63720703,1.24295592,7.11320353,0.03515807,12.78521252,12.53869820,0.00041815,0.08673275,11.45357418,28.15349197,0.22422211,119.24260712,6.58458090,65.84055328,2.83707428,74.09993744,2.45879364,16.16394997,25.04089546,0.00000067,
0.00,0.00,11.00,0.48,90.00,149.00,7.00,nan,13.55,0.78,11.78746223,8.93669128,10.25242615,10.39738655,10.34349155,179.55491638,0.00000000,7.25,0.00000000,2.84192896,2.47747874,-0.36445025,3.13369322,0.07775888,7.04938221,5.04655552,-2.00282717,4.26074362,4.33,3.26,0.01711262,29.35195732,-6.12342072,0.56906855,1.55652142,0.07126267,-1.75104761,0.10180382,7.11754227,1.13452232,4.55342102,12.43437672,0.00044184,0.03086585,28.08632278,0.06283295,0.00007371,1.82867146,0.02948393,9.13087559,1.05486155,7.88644123,0.80918658,5.08703947,16.92532730,0.00004228,0.05009865,25.64259911,-3.85381532,0.14608465,14.42373848,2.75384641,-3.83413863,0.24651326,-9.80980110,0.87297899,6.83548307,44.56015778,0.00000000,0.01556662,19.79519463,11.17911530,2.15584707,7.18216562,1.46562445,0.88369834,0.03435000,1.86237013,0.08254254,6.25762224,28.12642479,0.00000014,0.02452949,24.28779984,13.91131306,1.22497988,9.05758190,0.87468106,-1.96103895,0.04521170,7.21234465,0.34213865,5.89679718,25.25371361,0.00000060,0.03720877,19.85438156,10.66027260,0.30274221,36.34468842,5.76155090,2.92393112,0.05270859,25.29630280,2.69891620,7.20742846,46.89292908,0.00000000,0.01556662,19.79519463,11.17911530,2.15584707,7.18216562,1.46562445,0.88369834,0.03435000,1.86237013,0.08254254,6.25762224,28.12642479,0.00000014,0.02452949,24.28779984,13.91131306,1.22497988,9.05758190,0.87468106,-1.96103895,0.04521170,7.21234465,0.34213865,5.89679718,25.25371361,0.00000060,0.03720877,19.85438156,10.66027260,0.30274221,36.34468842,5.76155090,2.92393112,0.05270859,25.29630280,2.69891620,7.20742846,46.89292908,0.00000000,
0.00,0.00,13.00,0.47,90.00,149.00,8.00,nan,21.75,0.84,0.66433811,0.84498978,0.94915324,0.95193273,0.85260350,3.38312531,0.06618028,4.35,0.06447101,1.69771290,1.45093644,-0.24677652,2.12283373,0.14621870,4.21989059,3.33327842,-0.88661218,1.62411189,4.30,3.26,0.00810716,18.03010941,-4.01296043,0.66890353,-2.03493476,0.33324033,1.07827640,0.10559509,2.38390541,0.34828207,-1.87079191,5.74453449,0.01673427,0.01645868,22.04040337,6.50962448,1.18193829,-0.05624519,0.00000000,1.33734834,0.06245354,8.11612701,2.36519885,-1.96513343,6.97079134,0.00842226,0.03308469,31.16595078,1.29612350,0.04610045,-0.17441989,0.00112690,2.75992155,0.35599789,8.32022285,1.75007534,-1.41004276,5.28434038,0.02173643,0.00864386,16.79249954,3.75323534,0.66848803,-0.77649868,0.04705108,-2.93564272,1.04187405,-3.01975107,0.59675276,-1.34685016,3.58474803,0.05861883,0.01357046,20.45730782,0.47046462,0.00384397,-9.10807705,2.43394160,-10.47424984,3.54970455,3.99970198,0.28951168,-1.56160033,4.87395239,0.02750559,0.02190890,19.11340141,19.59649086,2.84073687,-10.76045418,1.40227878,-12.41666412,2.63882995,25.22421455,7.45138693,-1.06663382,2.85170341,0.09160849,0.00864386,16.79249954,3.75323534,0.66848803,-0.77649868,0.04705108,-2.93564272,1.04187405,-3.01975107,0.59675276,-1.34685016,3.58474803,0.05861883,0.01357046,20.45730782,0.47046462,0.00384397,-9.10807705,2.43394160,-10.47424984,3.54970455,3.99970198,0.28951168,-1.56160033,4.87395239,0.02750559,0.02190890,19.11340141,19.59649086,2.84073687,-10.76045418,1.40227878,-12.41666412,2.63882995,25.22421455,7.45138693,-1.06663382,2.85170341,0.09160849,
