,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1367,-2.19,-2.8,8.0,0.44,95.0,141.0,13.0,3.9,143.0,16.06,0.63,3.006742,3.60832334,2.06761122,2.25296545,2.73391032,21.60056877,3.86e-06,5.9,2.14187527,1.31699169,3.3932445,2.14579749,2.55643058,4.78603554,4.74143076,1.74589419,2.26586509,2.78538585,22.11179352,2.97e-06,3.24806762,1.51721823,0.83479154,5.62611818,2.09906101,3.52036381,6.48620462,4.31436253,1.26898193,2.57593107,0.10885145,-2.09635878,2.94594359,1.83995092,-1.55112171,0.55865872,3.39066792,5.6174078,6.11295033,-0.13072819,0.03156434,0.85902722,3.31537962,1.46972764,4.28835535,3.13711071,2.6422739,3.52108526,2.17865229,3.37317419,0.74374753,0.95152253,0.32959445,-0.42797294,-2.48634505,-2.05837202,126.98871613,0.0,9.9829092,5.05669403,-4.92621469,22.34284973,,
1368,-2.37,-2.31,6.0,0.36,95.0,141.0,14.0,3.77,147.0,13.38,0.64,2.76025391,1.99801302,1.47762597,2.21510506,2.11274958,11.39946747,0.0007659,6.27,0.41298276,0.37596947,4.61516285,3.04789901,3.12269664,1.00239015,3.57078314,0.19499309,2.29542327,2.06885147,10.90750885,0.00099545,3.72513771,4.21315479,3.08564162,3.73551607,0.57663023,-2.36992645,2.32979155,-1.36996603,-0.43923414,0.27314752,0.60135693,-0.99475789,2.01668215,4.64153147,-2.86750555,-0.47062004,-1.69171476,4.86100483,6.55042219,-0.70218319,0.81065822,0.36816684,0.55989993,3.2610023,1.85187829,-0.84912598,0.74835932,4.41173553,6.2748251,5.1641922,0.49870253,0.38369653,0.53578847,-0.0544996,-2.06138229,-2.00688267,122.46286011,0.0,8.13537598,5.20319748,-2.93217897,7.57265377,,
1369,-2.51,-1.76,3.0,0.25,95.0,141.0,15.0,3.64,147.0,18.61,0.64,1.89896286,0.85560417,0.61789161,1.26022601,1.15817118,3.32876539,0.06840718,6.36,0.48732862,3.22105432,-1.20544589,-3.18354106,2.63725019,1.4629705,2.52919888,2.8246789,1.40415239,1.12971878,3.20922971,0.07355947,0.02672658,4.13801861,1.59039724,0.99530357,1.79171312,-5.53530884,3.1198101,-1.42977929,-0.70378882,0.68414301,0.40838322,3.61894679,4.24185801,2.49545169,-2.39322734,-0.59478974,-2.34596515,-4.68420887,4.08980322,-0.58763814,0.55026746,0.45840218,3.14915442,2.23406577,4.34225988,-3.18160748,0.81390876,-3.64970064,5.72008848,4.59167099,0.39836052,0.2415953,0.62317625,0.05346196,-2.06862664,-2.12208867,140.33883667,0.0,8.0028677,8.58196545,0.57909733,0.32553446,,
1370,-2.76,-1.26,0.0,0.15,95.0,141.0,16.0,3.7,156.0,20.62,0.68,4.12068796,2.33466315,2.42470145,3.87692308,3.18924379,38.71008301,0.0,5.14,5.26222897,2.84117055,2.83449006,1.49000537,1.51529562,2.66515517,3.69055963,3.11773753,3.83238626,3.02464223,34.20892715,1e-08,0.33451399,1.31892967,1.26738238,3.14718199,1.44326019,1.81648958,5.75853062,2.48975849,-1.66069281,5.80509043,0.01617994,0.85165697,3.53442478,5.11914778,2.44640636,-0.86254948,0.50860113,1.01244617,6.58657503,-1.42870164,4.9541378,0.02627559,3.46487832,6.65138006,3.07656837,2.51673937,3.96680021,5.09867716,1.91670132,6.25196075,0.2326611,0.1238186,0.72501172,-0.36872175,-2.83205724,-2.46333528,176.76742554,0.0,3.24003935,1.04077613,-2.1992631,5.757339,,
1371,-3.8,-0.2,0.0,0.17,95.0,141.0,17.0,4.43,167.0,15.87,0.7,3.19168329,2.39010739,1.69688952,3.75234199,2.75775552,23.5434761,1.44e-06,5.7,3.78272772,2.26597643,2.91809225,1.44594252,1.86464298,2.81536531,0.70933276,3.53919125,3.80358553,2.56907916,20.03825951,8.56e-06,3.77233529,5.01084232,4.31919527,0.2253024,2.26235223,-0.05615829,1.37049985,2.32090735,-1.41639245,3.43289709,0.06423745,2.54503965,1.41191423,-1.03936756,1.7823602,0.57777983,2.56067324,5.31332254,1.04200113,-2.0786767,8.38917923,0.00386614,2.88074398,4.30219984,2.83577943,0.25499162,1.50707185,5.04134369,4.64761829,3.93215203,-0.59156048,0.64875364,0.42077162,-1.40091038,-4.45109272,-3.05018258,217.978302,0.0,-4.52485657,-6.16916561,-1.64430869,3.25264812,,
1372,-4.18,0.18,0.0,0.28,95.0,141.0,18.0,4.75,162.0,11.98,0.77,2.312783,2.43375874,2.25871921,2.70401645,2.42731929,10.36451912,0.0013303,7.56,0.9046101,2.53514028,4.95573044,1.80423677,1.74265456,2.39994025,2.96104217,1.43564427,2.78230333,2.38886452,9.87278557,0.00173222,4.761446,7.75560522,2.15850043,-0.05187272,2.09859729,4.24478674,-0.56274676,0.10990481,-0.1532509,0.02291382,0.87971534,0.39034745,-0.17579739,0.06908751,-0.498191,3.4249301,0.32051992,10.88501358,4.59291744,-0.45621607,0.23442625,0.62837901,4.02820778,-3.8080864,5.36063051,3.91281915,2.03113365,2.44053149,4.04093742,0.28767645,-0.39943746,0.1692446,0.68088208,-2.68425465,-6.53696156,-3.85270691,244.99520874,0.0,-2.36671281,-6.68896103,-4.32224798,10.72991657,,
1373,-4.48,0.38,0.0,0.42,95.0,141.0,19.0,5.0,162.0,10.47,0.86,4.75412273,5.43623114,5.16544008,5.58766413,5.23586464,41.92333984,0.0,8.11,8.25930595,5.62244463,4.57779169,6.74010944,3.91009045,3.66175175,1.35415459,6.60256481,5.4961791,5.13090754,40.123806,0.0,5.19729471,1.84986281,6.99951649,3.44160461,7.61693954,6.32383347,5.91077375,7.38843393,-0.04571163,0.00175067,0.9666347,4.7688508,5.15554285,2.41595817,3.59033489,7.8413949,4.50489092,3.71506262,9.08427715,-0.37488943,0.13451847,0.71387868,-4.68665552,4.52195072,4.52775526,3.89053917,4.19184923,8.99585724,7.32590008,8.00254345,-0.7530576,0.53127092,0.46626286,-3.40697837,-8.10647106,-4.69949245,249.82756042,0.0,-9.17646217,-14.99071789,-5.81425476,16.54640579,,
1374,-4.71,0.72,0.0,0.58,95.0,141.0,20.0,5.21,167.0,11.77,0.86,4.73742914,2.20393872,3.80064607,4.24280167,3.7462039,36.89572906,0.0,6.18,1.83661997,4.31255531,4.37506914,4.19519138,5.4576292,3.5535779,3.30042338,1.67496574,4.11799335,3.64346671,34.11714172,1e-08,2.87509036,4.30745888,1.38801575,0.28784978,5.27381468,4.78612947,-1.35872459,2.08938193,-1.81280065,4.78757381,0.02892256,1.1987623,4.25582933,1.22968972,3.22124624,4.78342485,1.9149133,6.06209135,7.9943409,-0.38591951,0.24730407,0.6191014,1.56303608,2.28568292,2.7986939,8.08714867,2.73081398,5.9645915,8.06582546,6.20916033,0.59761405,0.56787485,0.45130194,-3.31198788,-8.72087574,-5.40888834,238.44309998,0.0,-5.24407625,-13.37692356,-8.13284779,37.20046616,,
1375,-4.85,1.0,0.0,0.82,95.0,141.0,21.0,5.36,175.0,11.97,0.86,3.65675068,7.44767189,7.77570915,13.05434704,7.98361969,27.98847771,1.5e-07,15.13,6.61469364,3.628613,10.47771645,5.16166544,3.57660794,15.82776451,7.3445859,-1.98382103,13.16607761,7.08334303,22.18479538,2.87e-06,11.33119297,0.19659853,19.88705444,11.38361454,9.99927902,-3.37035632,5.19946575,2.61483002,-5.91488838,8.59141254,0.00346307,10.56805134,-0.3004604,14.53422737,0.63301265,23.52992439,7.92357159,-3.12817812,5.92056608,-5.32086658,8.01463318,0.0047436,-0.45009893,10.81643963,-1.50177979,-24.59869003,12.69395161,13.44029045,9.00570869,7.12852573,-9.75407887,26.45876122,3.3e-07,-2.98326612,-8.95861816,-5.97535229,222.69515991,0.0,-6.99592447,-13.70882797,-6.7129035,39.90246964,,
1376,-2.33,-6.85,0.0,0.89,95.0,142.0,6.0,7.27,169.0,9.06,0.82,11.22869873,9.80975628,9.1958828,10.2058754,10.11005306,127.34017181,0.0,8.98,11.71186733,12.18773842,8.95522785,9.67727757,7.95427752,10.79118443,7.22869253,11.26512527,10.06572723,9.97192001,121.89242554,0.0,10.69266224,11.67660999,8.95967388,9.2915411,11.31552696,6.45647097,5.56979465,15.57314205,-0.36312494,0.09078396,0.76325254,8.45059586,8.22966766,11.8917675,9.1402607,8.02638245,7.30337667,9.28454018,11.12852859,-1.0245415,0.81342787,0.3673503,5.6180048,10.09258556,12.05458069,20.94167709,12.80747223,12.52572155,7.02772188,9.29339314,1.28223729,1.25088108,0.26368303,-0.69568968,-4.48290873,-3.78721905,290.48742676,0.0,-21.51163864,-29.32891273,-7.81727362,33.21829987,,
1377,-2.87,-6.56,0.0,0.9,95.0,142.0,7.0,7.34,167.0,12.19,0.79,5.67599201,4.63976526,3.65505338,5.75716877,4.93199492,37.84542084,0.0,8.04,4.9694066,5.94808722,6.66962576,1.97496617,4.04067278,4.37262392,4.58701086,4.33565998,5.71408987,4.72994804,34.09848404,1e-08,6.74628496,7.60788774,2.10107279,4.85037851,7.58250713,2.99281812,-2.67268395,9.83006382,-0.94193327,0.77290088,0.37955606,1.35270452,7.65609169,0.7108345,3.70678234,2.98528457,2.12884927,11.38039303,0.58381248,-2.03531766,4.09928274,0.04319659,7.97163486,5.60709143,3.15255094,5.34960747,7.7316041,6.83784819,3.7136445,5.46555758,-0.05682139,0.00300159,0.95632051,0.03258944,-3.20579696,-3.23838639,257.68417358,0.0,-7.38970852,-20.09431839,-12.70460987,76.37256622,,
1378,-3.05,-5.96,0.0,0.87,95.0,142.0,8.0,6.92,164.0,12.16,0.76,5.27904081,4.96721697,4.63098764,4.49698019,4.8435564,49.97092056,0.0,6.87,5.00265217,4.67830658,2.93270707,1.88751388,7.42318106,4.72868395,6.94092321,5.49133348,4.47255087,4.83492184,49.57105255,0.0,3.76756144,9.58882236,5.51929235,4.41646671,5.77945137,0.85449082,2.14179564,7.81177187,0.38050824,0.17122121,0.67912744,-2.31805038,10.46150589,5.14612627,1.91846883,4.17697668,4.6048665,10.53190899,3.24261761,0.27793202,0.10651666,0.74422123,5.36246061,2.56358075,5.92238951,9.03166008,4.96282816,2.52390289,7.07717943,4.73723316,0.80493325,0.82722819,0.36331903,0.48259276,-2.25992084,-2.74251366,219.65319824,0.0,9.45837021,0.58439952,-8.87397003,47.1548996,,
1379,-3.16,-5.38,18.0,0.79,95.0,142.0,9.0,6.52,158.0,17.93,0.66,5.82646465,4.00030279,4.23948717,5.38113022,4.86184597,67.39753723,0.0,5.94,5.14581299,5.41089058,4.24320936,6.77378845,4.67389107,3.12882113,4.16136837,3.66298127,5.34666729,4.72276497,62.24643707,0.0,4.687181,7.78996181,3.77582932,4.60241795,3.29777694,0.7871567,2.35540724,3.97622514,-1.49421501,3.51742053,0.0610508,2.69844723,7.40737391,3.33134747,4.09772968,1.69798338,5.50281715,5.8164897,3.74526858,-1.09586942,2.14593768,0.14329729,2.79489875,5.15804338,8.8847723,3.46971035,6.18105412,4.65061188,7.66879559,6.74252415,0.36011481,0.22240771,0.63732588,0.39217147,-1.94946599,-2.34163737,181.43222046,0.0,-1.5601294,-5.96969366,-4.40956402,26.87003899,,
1380,-2.86,-4.5,17.0,0.71,95.0,142.0,10.0,5.6,151.0,16.72,0.66,7.38561392,4.60475302,5.40960979,6.24723625,5.91180325,103.6360321,0.0,5.82,5.61504745,4.24867725,5.55387926,6.63006735,6.95076752,5.86571598,7.58832932,4.05943727,6.26549244,5.85829306,99.16402435,0.0,5.14031935,9.38161373,4.54162502,4.57251072,2.25855637,2.9898417,4.15334129,2.86628604,-1.76338065,5.11667824,0.02393499,7.31567574,7.90047979,5.91587305,2.31352973,5.43436575,4.57976437,3.04683805,6.55374575,-0.79711789,1.18334544,0.27696753,6.89064407,6.08231497,7.10953188,6.20177603,4.2923255,7.23831844,9.71497345,10.99016762,1.08379102,2.10013008,0.14763533,-0.00542954,-2.06043148,-2.05500197,144.19918823,0.0,-4.38807821,-5.00490856,-0.61683029,0.53782356,,
1381,-2.04,-3.33,17.0,0.65,95.0,142.0,11.0,4.13,151.0,9.84,0.72,12.78685093,8.17254543,7.89967203,8.63506413,9.37353325,134.47033691,0.0,8.1,9.73385239,5.76878071,12.68448925,9.06188774,11.05740929,8.24992275,10.66214371,9.29371738,8.41945839,9.42741489,131.11573792,0.0,11.20527363,3.63576221,11.4144249,7.29047346,5.75259972,10.92724895,12.24205017,2.05011535,-0.47103453,0.18978739,0.66319821,6.22492456,8.86300564,0.14853595,8.25204659,11.84270668,9.66125965,3.63630581,14.0817337,-0.63594019,0.3983306,0.52811309,10.54045391,14.88797951,6.86733294,16.26117897,13.10469532,16.48633766,10.2305603,14.66742611,4.34166288,17.44249725,3.25e-05,-0.28261134,-2.21862626,-1.93601501,120.37522125,0.0,0.26300576,0.42700103,0.16399525,0.02006747,,
1382,-1.83,-2.87,12.0,0.58,95.0,142.0,12.0,3.66,142.0,6.78,0.74,8.91387653,7.37478256,6.66889,6.07038736,7.25698423,31.24484825,3e-08,13.02,7.41586733,0.67586327,8.37625885,4.0853734,11.20108318,10.15016842,6.06378984,12.98221207,5.81855774,7.41137838,32.73846817,1e-08,13.76712322,-2.03110981,8.38333702,1.95185912,9.10324764,9.41198826,12.52746296,6.89075089,1.46060479,0.70374388,0.40175155,3.27771688,5.58835459,-3.70079041,13.51512146,17.43590355,9.14815235,5.76556396,2.22525382,0.67181671,0.17149805,0.67888265,10.12565136,13.49134922,-2.59612775,19.69770622,10.07096386,15.62670898,4.7484231,3.50839329,3.32075739,4.00548697,0.04565255,-0.27174652,-2.18619442,-1.9144479,110.15908051,0.0,-8.73134804,-11.78250504,-3.05115724,3.87203526,,
1383,-1.84,-2.41,10.0,0.5,95.0,142.0,13.0,3.39,146.0,7.49,0.74,3.44239068,4.52303457,4.76546288,4.25902081,4.24747705,10.27490902,0.00139571,13.29,3.89742041,4.82699537,-3.73584366,5.76356125,12.98858452,0.41690162,6.49672747,3.08232975,4.09247065,4.19903564,10.22432137,0.00143434,10.15202427,0.69110262,3.85884595,-5.39568758,8.91573906,9.09943676,6.81408787,5.48759413,0.6271804,0.12450085,0.72428602,-3.73596501,3.96996832,-1.21024084,14.49423599,17.81978989,4.23985338,10.34769726,-7.29067469,0.59364629,0.1317196,0.71674103,8.26230145,2.48877668,-1.09832203,7.50674009,10.427701,7.54312277,1.30411744,-6.76065779,-0.58078212,0.11656775,0.73286705,-0.06355596,-1.90810752,-1.84455156,101.75839233,0.0,-5.51559019,-8.75001907,-3.23442864,2.23242593,,
1384,-1.93,-1.99,7.0,0.43,95.0,142.0,14.0,3.26,151.0,10.04,0.71,0.93553317,1.87011468,-0.88314509,2.4235332,1.08650899,1.29914057,0.25467151,9.56,4.67844582,0.82954115,-0.14664055,-2.12521338,2.18802881,-1.25137079,0.6781137,-0.42150891,2.40626144,0.75875795,0.62418473,0.42970433,3.0717721,-2.07697201,-0.8581903,-3.34380269,4.09915447,7.27776051,0.69862586,9.96239853,-0.16104119,0.01591054,0.8996517,-6.8456831,-2.93879914,-4.79924107,0.20770858,6.04914188,-0.36933121,5.20340252,-3.12079859,-3.25712991,7.44603968,0.00648172,7.65449238,0.67740476,-0.48359743,3.13153434,3.41434598,-0.93699116,-0.06312747,-4.53504753,-1.45820737,1.41270792,0.23492126,0.15184335,-1.61485076,-1.76669407,95.79361725,0.0,-12.72209549,-15.99094105,-3.26884508,2.99972916,,
1385,-2.15,-1.51,4.0,0.34,95.0,142.0,15.0,3.26,150.0,14.8,0.66,0.81637645,2.19128966,1.43036699,1.42587912,1.46597803,5.15088701,0.0234688,6.48,-0.21440379,-1.2709384,2.83960724,2.00593925,1.56499863,1.12208557,1.87496293,4.02719116,1.38721168,1.48036861,5.21541595,0.02261945,1.89156711,0.37651181,2.94806075,2.10602045,3.95612144,5.06436682,3.80327678,-2.55811453,0.83996928,0.93538046,0.33372881,1.71690834,1.1517688,-1.35322785,3.65779614,2.96240687,2.28939462,0.76644832,0.26211226,0.00488362,0.0,1.0,2.37709951,2.63159204,-1.84646773,3.91148591,-1.20242167,5.64931393,-1.02179658,-2.37838364,-0.42939252,0.26812518,0.6047196,0.16934685,-1.70312297,-1.8724699,107.21559143,0.0,3.828547,-3.53729272,-7.36583948,40.75061798,,
1386,-2.37,-0.98,1.0,0.24,95.0,142.0,16.0,3.33,163.0,18.1,0.68,1.51302075,1.26748061,0.98701078,0.02843716,0.94898731,2.66666079,0.10281827,5.83,2.7635653,1.79035974,0.31994385,-0.24217324,1.42117596,0.54134518,1.67809105,1.49183106,0.04782651,1.08912814,3.44962215,0.06359235,0.42483824,3.62737918,1.29254901,-0.75439125,0.09239092,2.1478653,-0.44514599,4.98917532,1.30701602,2.79859495,0.09469487,-3.32223058,3.14750242,0.61265576,2.35907793,2.11460018,-0.85868484,4.00878048,0.20021215,1.03135788,1.9907949,0.15860374,4.26228809,-1.43291163,3.37341189,3.43417954,-0.71547854,-1.00287187,3.85669327,0.44228491,1.44765389,3.75673103,0.05290808,-0.22164305,-2.49722457,-2.2755816,143.53114319,0.0,3.22263384,0.82220453,-2.40042949,6.97497034,,
1387,-2.99,-0.1,0.0,0.25,95.0,142.0,17.0,3.8,168.0,17.77,0.73,2.93791652,2.42910314,1.89466751,2.43744683,2.42478347,20.48127937,6.82e-06,5.37,1.45575571,3.00939441,3.31017089,1.9842757,2.92150164,2.81407547,2.19787669,1.45069706,2.39711142,2.39103532,19.46326065,1.149e-05,1.29319692,5.58370352,-1.13819921,0.72765118,-0.07734568,6.39236784,3.48276496,3.80464578,0.07158784,0.01001968,0.92028857,2.00802374,1.21217501,3.80877781,2.25475979,1.1825285,-0.88464969,1.49442744,3.98047209,-0.55348426,0.66775084,0.41405337,1.42803502,1.52283049,2.8725636,6.64124155,3.00005174,4.63942051,1.44821382,2.25193858,0.6137656,0.78831404,0.37484789,-1.14457798,-4.14886951,-3.00429177,194.40638733,0.0,-6.23155499,-9.36184597,-3.13029122,11.65689087,,
1388,-3.67,0.58,2.0,0.33,95.0,142.0,18.0,4.41,161.0,12.2,0.84,8.48063278,5.77690887,6.83637857,6.61437702,6.92707443,89.50378418,0.0,7.34,6.59008121,7.45747852,7.21723032,6.82816648,5.22767544,5.97627831,8.87638855,7.80550432,6.50509739,6.93571329,87.32608032,0.0,6.73576212,5.72413254,5.78033876,7.24686193,2.96704054,4.55323935,5.54767132,6.87736034,-0.92058313,0.86704159,0.35202561,2.02281952,10.15947247,7.19139481,5.84989452,9.32309246,6.33027458,3.95139861,9.32906342,0.35097313,0.14470898,0.70373368,7.25638866,6.28462458,10.72371292,9.5334053,6.77505589,8.38578606,8.28327179,10.15742302,1.85346031,3.82565212,0.05078307,-2.27829647,-6.28342295,-4.00512648,230.17140198,0.0,-1.18734396,-10.40347576,-9.21613121,43.67490768,,
1389,-3.95,0.79,6.0,0.46,95.0,142.0,19.0,4.66,164.0,8.93,0.86,11.67342949,8.56295204,7.63610077,8.94478035,9.20431519,70.19471741,0.0,11.01,9.39809322,9.0017786,7.42109585,7.64273405,8.48419476,7.82597542,12.96614647,10.76579189,8.85332584,9.14186382,67.38088989,0.0,3.68561554,7.5007019,14.58010292,9.16949368,9.66628838,8.25010014,6.92523193,9.44917202,-0.3902064,0.06957426,0.79201812,9.27226734,15.18684959,3.87656045,9.09361744,2.49323964,7.19351912,10.74514484,4.36957121,-1.24069488,0.80330873,0.37034588,10.48681259,16.36826134,5.71492434,11.91616726,13.72859859,10.82108688,14.46393967,10.44086361,2.8049922,3.90712881,0.04838693,-2.8988719,-7.95117903,-5.05230713,237.08789062,0.0,-16.30652237,-24.78375816,-8.47723579,16.16590881,,
1390,-4.26,1.0,0.0,0.62,95.0,142.0,20.0,4.93,166.0,11.42,0.89,9.91356277,6.67026615,5.47150135,6.0121069,7.01685905,68.99395752,0.0,8.47,5.20521212,7.88259077,8.10432816,8.50381565,6.72530746,8.20433998,7.59868383,5.700243,5.89175844,7.0836072,67.58255005,0.0,5.14095926,7.82833195,8.83014679,5.00845528,6.04647207,8.39745903,6.31124163,6.59952211,0.70676285,0.38380882,0.53572881,2.97946262,8.29407883,3.64582777,6.50007105,2.4905169,7.05763054,9.0350523,4.43223763,-0.50170177,0.22078493,0.63855644,8.42943859,6.60283041,7.72650528,16.83257294,8.72630692,8.88379955,9.86040783,12.36604691,4.02798796,13.68089581,0.00022979,-2.87990022,-8.78139973,-5.90149927,228.62367249,0.0,3.0554781,-3.11076903,-6.16624737,14.19660282,,
1391,-4.45,1.23,20.0,0.84,95.0,142.0,21.0,5.13,170.0,9.76,0.9,9.11586857,12.851408,14.18051338,19.9109726,14.0146904,57.9945755,0.0,18.45,8.38411331,9.05846596,13.43672752,22.11247253,14.33611298,9.51619053,5.47751188,14.4066925,19.85131454,12.94033623,49.14020157,0.0,11.91776943,2.60228944,21.98917389,19.31510925,15.22928524,0.05203925,10.09290695,19.81176567,-7.39688206,8.98864746,0.00279139,22.52423477,4.5444541,19.12513161,7.35477448,29.03788948,11.77669811,4.45171928,12.51890469,-5.84689808,6.42870378,0.01139747,-4.88131475,20.6908989,2.84386158,-16.69780922,19.8466301,25.3096962,10.54355812,12.59383202,-10.91679955,22.17519951,2.88e-06,-2.82951307,-9.35786057,-6.52834749,217.62322998,0.0,3.85405421,-5.90158415,-9.75563812,27.84937859,,
1392,6.13,-1.33,20.0,0.93,95.0,143.0,3.0,3.73,152.0,11.99,0.85,10.71356869,7.48378468,7.6246109,7.71239281,8.38358879,106.6120224,0.0,8.14,9.7709074,9.62558746,6.48694229,9.41037846,9.02876186,9.01428604,5.41663313,9.47609711,7.50922441,8.40700912,104.35437775,0.0,8.15893269,3.61226296,8.55136967,10.08073711,4.8415184,4.61422968,11.0968647,6.66911983,-0.44930443,0.16918369,0.68093635,4.51982069,9.08643913,5.87211514,6.08628559,8.15746021,8.23735905,8.61458206,10.48356342,-0.01867501,0.00027136,0.98686071,5.30761242,14.05326653,5.56846809,13.84337044,13.76789761,14.204175,7.82048893,11.53847694,3.20647311,9.50553417,0.00211105,-4.53315687,-7.12067699,-2.58752012,47.41989517,0.0,0.65477234,-0.93964618,-1.59441853,0.62083715,,
1393,5.79,-0.98,18.0,0.88,95.0,143.0,4.0,3.58,151.0,14.8,0.84,14.42804146,10.06620979,10.48876476,10.0085125,11.24788189,229.38813782,0.0,7.45,11.95984936,14.514575,14.22806644,12.96010876,9.88437366,9.90640736,9.22092533,10.39369678,9.93715763,11.43357277,230.47331238,0.0,11.79444981,8.07590485,9.57568645,12.35416222,5.5655694,7.31347847,13.67815685,9.69985294,-0.1825794,0.03348921,0.85483883,7.78905725,15.09954166,10.27341557,7.813272,11.226161,7.24754906,8.49356365,15.72847176,0.61763865,0.43861908,0.50795946,12.49540424,21.04489899,8.39002228,9.51698112,11.41290569,19.00455093,16.41057968,17.46225548,4.45008039,22.16716957,2.89e-06,-1.97987032,-4.37484169,-2.39497137,81.26696777,0.0,9.69825459,8.39515209,-1.30310249,1.6382581,,
1394,5.18,-0.88,0.0,0.9,95.0,143.0,5.0,3.13,151.0,14.53,0.84,9.13789272,3.89054346,5.417974,5.84493399,6.07283592,68.64981842,0.0,7.35,7.59404373,4.42405272,2.68957686,2.3031857,8.08360577,7.91823006,6.91934013,8.86973953,5.73795605,6.05391026,66.82508087,0.0,-1.20980024,8.30810738,4.04170942,3.56049967,-1.16369629,5.46008825,13.42896271,-4.67351961,-2.29884577,5.73949003,0.01679121,2.85271001,9.06943512,9.30273819,2.67885804,1.15568519,3.55507207,1.94927883,12.28935814,-0.34253651,0.14077859,0.70759672,5.73200369,8.46508694,11.7960577,6.99586678,7.66690731,12.22319412,8.87400246,10.65387535,3.2787354,12.01212025,0.00055357,-0.93452513,-3.11868072,-2.1841557,110.20802307,0.0,7.0098753,7.29830027,0.28842479,0.0877438,,
1395,3.81,-1.4,18.0,0.89,95.0,143.0,6.0,1.76,161.0,12.48,0.8,12.33329773,7.78383589,8.47734165,6.94569445,8.88504219,108.60182953,0.0,8.55,6.71139622,11.06353474,6.1638751,11.74799347,9.82958126,7.08355856,11.16315365,12.13059616,6.9119401,9.19142532,113.99289703,0.0,7.00458241,9.44193745,14.2191124,5.84915829,2.25965548,10.01947975,10.84713459,1.66227567,0.71370798,0.39297223,0.53090035,12.84151745,7.64369154,6.46581554,2.28311396,6.63265324,8.57754135,8.11684036,15.2714119,1.50999737,1.9983288,0.15781892,1.96490228,11.80152607,17.00090218,11.04253864,10.18091202,13.95454216,15.09292793,15.78623486,5.37635088,24.47266769,9e-07,-0.39434919,-2.26784325,-1.87349403,102.91680908,0.0,-0.42387474,1.22445238,1.64832711,2.49154997,,
1396,-1.07,-3.52,0.0,0.85,95.0,143.0,9.0,3.57,166.0,13.53,0.75,12.79185677,9.42105865,10.16037464,8.40619469,10.19487095,135.38290405,0.0,8.78,11.03660393,9.51966572,7.54994774,10.81439209,12.3877821,10.81256676,11.25501251,12.8560524,8.27587032,10.49037647,139.73210144,0.0,10.77223301,2.94799805,13.6236124,6.7843318,5.80893993,8.23505974,13.74277401,13.22736073,0.91874331,0.61450255,0.43330402,9.34083366,11.63866043,4.88389397,10.9198513,12.16758633,9.58563232,11.62681103,11.48148537,1.81210947,2.6746757,0.10230614,10.04054546,18.17777634,4.42780542,17.60321617,12.33276272,18.1096077,13.4611578,9.96446228,4.69425535,17.57370186,3.037e-05,0.96484387,-0.18738744,-1.15223134,48.13754654,0.0,-2.81258798,-5.71565104,-2.90306306,5.73920774,,
