,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1782,1.5,-1.18,6.0,0.31,99.0,139.0,14.0,1.29,,21.42,0.72,-2.28653884,-2.9775548,-2.8959446,-2.54822707,-2.67706633,35.19326782,0.0,4.79,-2.82514215,-2.79912925,-0.46443862,-3.54460621,-2.95042038,-2.28608084,-4.01715326,-3.02275944,-2.58326745,-2.71872282,36.2071991,0.0,-4.19837666,-2.73053694,-3.55433011,-1.44304383,-2.75552201,-4.34541607,-4.74508524,-0.19107246,-0.38310835,0.43735814,0.5085612,-1.86516953,-6.94470215,-0.04165978,0.33471099,-2.46818733,-4.94197083,-3.57882547,-3.98720193,-0.3611249,0.38889444,0.53303128,-2.61801147,-1.69217253,-4.30433083,-0.32862863,-2.8899591,-3.14636827,-1.05070293,-2.61618638,0.23062338,0.15377089,0.69504573,-0.99413204,-0.36171055,0.63242149,23.17591286,2.39e-06,-0.72108471,4.06301212,4.78409672,39.04523087,6.28,0.0
1783,2.07,-1.91,7.0,0.26,99.0,139.0,15.0,2.35,,14.2,0.7,0.23487103,-0.90903556,-0.43497387,0.50293374,-0.15155116,0.0704676,0.79071452,6.06,-0.31831023,-1.26873231,0.73481447,-0.26066661,-0.77654243,-1.14981174,-0.53038198,0.3618021,0.45328385,-0.30575448,0.2821109,0.59544527,-0.80209982,0.60665846,-0.98813593,1.75775754,-2.95178485,-1.32323837,-2.63647628,-1.45341039,-1.41071439,3.68363142,0.05524931,-0.51538831,-1.50243723,-0.09213132,-0.83348238,0.88129056,-0.92924124,-1.28396285,1.06452453,-0.92744738,1.55954993,0.21203975,0.16985798,1.79524338,0.54142559,1.11393332,-0.87745833,1.02837646,1.64984119,-3.28961968,-0.30567619,0.16883756,0.68123993,-0.8693471,-0.34351423,0.52583283,17.19441795,4.439e-05,-3.33256078,-0.17302099,3.1595397,9.3823576,6.28,0.0
1784,2.54,-2.6,9.0,0.32,99.0,139.0,16.0,3.32,,18.72,0.72,2.34294343,1.61503172,1.7158457,2.44768381,2.0303762,15.56879234,8.539e-05,5.46,1.09090126,2.37431431,0.82559484,2.33687615,1.3310287,1.57452488,3.04120278,2.6116879,2.53566003,1.96711886,14.43625832,0.00015422,2.81599069,-0.71365041,1.51849425,1.9478116,-0.6460197,3.73268771,1.37258804,3.73840809,-0.85798842,1.68487,0.19459464,0.28330338,1.96147895,2.73520231,-1.46480191,5.43571186,0.11219503,2.97746944,2.54907322,-0.75168639,1.28067756,0.25805957,6.11149025,2.45900345,2.95222616,2.59681916,-1.45124853,0.89590847,2.91489244,1.88267326,-0.09081333,0.0184822,0.89189028,-0.70096648,-0.48081452,0.22015196,3.20542097,0.07444126,2.30262589,2.00716567,-0.29546013,0.11393888,6.28,0.0
1785,2.66,-3.15,6.0,0.44,99.0,139.0,17.0,3.92,,20.31,0.74,1.89085197,2.163342,2.77717328,1.21651804,2.01197124,15.41569614,9.247e-05,5.44,3.25642896,2.21454692,3.46293783,0.64122099,2.22062254,1.2803483,2.69510674,2.6389761,1.31279564,2.18925118,18.09036446,2.315e-05,2.79066634,2.28334117,1.74334133,0.63127548,3.09917164,2.29902959,2.91752672,1.66921341,0.94984597,2.06422448,0.1511219,2.24817038,2.26618981,3.60431981,2.86767435,2.74032021,1.66112614,4.04911375,2.8444171,1.52688479,5.24624491,0.02221322,1.7757268,-0.72717178,4.43100166,4.06444883,2.39791036,-1.99452686,3.36264133,2.00522089,0.68710107,1.07202625,0.30075253,-0.64322835,-0.70285362,-0.05962528,0.22834,0.63311866,3.52175307,3.21841955,-0.30333349,0.13213508,6.28,0.0
1786,2.5,-3.57,5.0,0.6,99.0,139.0,18.0,4.2,,17.61,0.74,-1.75429153,-2.36100745,-0.84112179,-1.72236872,-1.6696974,9.89081955,0.00171246,5.64,-2.37877083,-2.40946722,-1.68401515,-3.22726703,-1.52990377,-2.17726922,-0.47006091,0.52911061,-1.80366838,-1.6817956,9.95384121,0.00165567,-5.38601732,-2.10713315,-1.95692229,-1.34946311,-0.5326618,-2.32658529,-2.05329514,-3.54749155,-0.60292095,0.77854168,0.37781143,-0.42305464,-2.88178611,-3.01598215,2.69345856,-1.32593834,-0.32002458,-2.86031199,0.9976567,0.90335387,1.73524368,0.18806124,-3.38016653,0.21376701,0.63275796,-0.72716409,0.8944971,-4.74054527,-1.65827823,-4.66176319,-0.02390031,0.00114846,0.97297282,-0.71091449,-0.87860745,-0.16769297,1.60935867,0.20560286,-2.32524705,-2.68293667,-0.35768974,0.12884976,6.28,0.0
1787,2.32,-4.25,5.0,0.68,99.0,139.0,19.0,4.71,,15.46,0.72,3.48396945,2.50714803,3.1226995,3.83164454,3.23636532,31.82099724,2e-08,6.09,3.54533362,5.47528219,2.12647009,0.94048917,2.51967072,4.39180374,2.84540319,2.24041247,3.66389513,3.08011246,28.77522278,1e-07,-1.6052357,5.75454903,3.34116244,4.41329575,2.28342605,1.32419145,0.81157285,2.63945937,-1.29060292,3.07764792,0.07969865,6.40399551,-0.40826035,5.5198431,4.03609896,2.14274931,4.30811787,-1.12072933,3.81170368,-0.63416857,0.73806071,0.39050022,2.00179029,4.9437418,4.09410334,7.56850958,4.41429901,0.61842948,3.56556797,0.99280292,-0.33829898,0.20650613,0.64962389,-0.91619927,-1.06862915,-0.15242989,1.0877713,0.29783719,-1.83440614,-1.2771045,0.55730164,0.23338681,6.28,0.0
1788,2.13,-4.91,6.0,0.7,99.0,139.0,20.0,5.22,,12.95,0.41,3.88136721,4.38455391,4.36408997,3.65269637,4.0706768,26.52046204,3.2e-07,8.39,3.21119022,8.87823963,3.1201086,6.98519087,3.33284521,1.23076296,3.22208571,4.169384,3.65539694,4.19637775,28.51484489,1.2e-07,5.29442215,3.93935204,4.09847784,-1.75571156,7.47193718,2.9174068,5.49536419,8.18821049,0.74333841,0.5377636,0.46354254,-0.81550491,3.86995053,4.32291842,4.46865082,7.40602493,6.24442148,3.2387619,6.34950399,0.75495774,0.54376841,0.46105782,5.11730814,4.58947134,0.5792194,1.51597881,5.09449816,0.46417919,0.98536211,11.49769592,0.29125696,0.08139729,0.77547509,-1.4393779,-1.5747031,-0.1353253,0.48313358,0.48756482,9.92505932,9.58886623,-0.33619255,0.06320363,6.28,0.0
1789,2.17,-5.28,9.0,0.74,99.0,139.0,21.0,5.62,,14.37,0.33,3.13884711,1.52688098,3.61370897,2.62502718,2.72611618,19.69832611,1.013e-05,6.52,0.69825584,2.23186517,3.69020247,3.27401996,4.54378366,4.69656944,3.71383452,-0.6874823,2.86241937,2.77760506,20.48972702,6.76e-06,4.66914129,-2.37279963,2.08827949,-0.39243025,2.61937404,4.44024515,2.52545381,-0.50118005,-1.1140306,2.00557041,0.15705116,0.89111322,1.56807423,3.86129856,2.98707676,6.89612341,2.71329331,6.8747716,3.5255425,0.92640567,1.35942674,0.24393042,7.65046978,-0.80505478,1.48609734,0.43593538,0.92060387,3.46493602,4.22396612,6.67631817,0.50817019,0.41014621,0.52205023,-2.38885069,-2.57911706,-0.1902665,0.32728487,0.56770697,-3.59527755,-3.24181962,0.35345793,0.10874594,6.28,0.0
1790,-0.18,1.4,0.0,0.82,99.0,140.0,7.0,2.45,,12.01,0.89,3.55169272,3.44539213,4.10498095,3.12486196,3.55673194,26.74600029,2.8e-07,7.3,4.76412725,2.43957758,4.60880184,1.92212689,1.1184752,5.62129498,5.70232534,3.54755211,3.33712244,3.66981578,28.46349907,1.2e-07,3.74721193,-1.24247658,3.72942853,4.58906412,2.91662931,2.37279248,7.38924932,5.25103188,0.23083971,0.06842387,0.79370248,7.1145606,3.54516292,3.50325465,-3.44987464,6.75738859,4.22721815,6.01745749,6.46063662,0.95295268,1.16128385,0.28147386,5.86312532,1.83054364,3.20405102,5.31656742,4.21022558,1.2415483,3.62888718,2.76759672,0.44652027,0.24746579,0.61898065,1.43482983,-1.6959182,-3.13074803,158.27012634,0.0,9.4759798,5.0306735,-4.4453063,13.62429714,6.28,0.0
1791,-0.13,1.23,20.0,0.65,99.0,140.0,8.0,2.24,,12.81,0.88,-1.53846645,-2.15784836,-1.03721488,-2.04949784,-1.69575691,5.57084751,0.01846237,7.63,-1.46465063,-4.03613997,-2.68201494,-3.38296938,-1.29790473,0.50014108,1.6340518,-1.9042356,-1.85504258,-1.60825288,5.02394581,0.02522962,-3.00823641,-2.17538929,-0.22852579,-4.11576986,-1.20014477,-1.03281188,0.04091278,-5.75336933,-0.1555296,0.02831474,0.86640692,-0.50834322,-3.70367527,-3.20578194,-0.7034598,-0.21219471,-1.14945853,4.26257992,-3.10295248,0.90546608,0.94926101,0.33015627,-1.10114205,-3.4359653,-3.81032133,-1.27455592,3.02020931,-2.26662302,-0.01130771,-3.81594348,0.466833,0.24913892,0.61779797,0.38238063,-1.04348266,-1.42586327,35.88957596,1e-08,-0.05061597,1.81302571,1.86364174,1.94716251,4.34,2.35
1792,-0.14,0.94,16.0,0.54,99.0,140.0,9.0,1.96,,21.66,0.75,3.04060888,2.08053398,3.39100146,2.1350987,2.66181064,35.20557022,0.0,4.76,3.30758882,3.31455731,3.05088615,3.80289793,0.40872371,1.98221457,4.5279603,2.76370692,2.23046517,2.81817913,39.48598862,0.0,4.04973364,1.33155978,2.37602019,-0.03690876,2.34088969,3.01305938,2.36352181,1.48157167,-0.06983726,0.01462928,0.90375507,-0.71833366,5.04925442,4.33188868,1.23085618,3.71892381,4.52303267,4.2337265,5.03705215,1.25868738,4.74903822,0.02956051,2.24863362,3.43105054,3.36928558,0.10430904,1.64061987,3.96674299,2.52051592,6.96893406,0.91273719,2.46714973,0.1165826,-0.60991859,-0.65014058,-0.04022199,0.03874484,0.84409338,-1.68409026,-1.26148319,0.42260709,0.38927171,4.34,2.35
1793,0.06,0.68,12.0,0.45,99.0,140.0,10.0,1.59,,16.99,0.72,1.3118875,1.25402164,0.53751987,1.73624921,1.20991957,5.74123764,0.01676286,5.36,1.43285215,-1.41702938,2.27644444,1.41893065,1.52413964,0.7440607,1.29291391,0.82374614,1.7033627,1.08773577,4.61569738,0.03193311,0.09755532,2.92518139,0.49157926,1.94591212,-0.37328199,-0.67386132,1.99840868,3.57501817,-0.51086086,0.61979926,0.43131888,2.00656056,-2.06205487,2.22441411,2.75185585,1.2704463,-2.42230678,-1.2427175,1.8187567,-1.19949508,3.38650966,0.06604473,2.63741136,2.63305855,1.62607849,2.17750382,1.96248519,-1.33656895,2.03087735,-1.3247273,-0.42907065,0.42606497,0.51408457,-1.1617074,-0.49140742,0.67029995,14.47126198,0.00017369,-6.03158283,-2.33813572,3.69344711,18.30254936,4.33,2.32
1794,0.25,0.33,8.0,0.38,99.0,140.0,11.0,1.14,,12.96,0.73,0.67643321,-0.72593576,1.08014309,-1.89337862,-0.21568453,0.1129215,0.73691615,6.81,1.31081331,-2.27738643,-1.56006205,1.40613401,3.62896991,0.40403813,-1.48093605,0.51288956,-1.8242116,0.01334761,0.00041615,0.98372886,2.33962393,-3.07769036,0.08674363,1.46902442,0.65065533,0.98086941,-1.91562235,-6.61717463,1.19111419,2.11081624,0.14659255,3.07871246,1.59202945,0.59116274,-1.46525574,5.95084715,-4.80117607,4.00456238,0.88000506,2.8883276,12.27320671,0.000481,6.0576005,-2.50906348,0.71587998,2.59210348,-2.03376174,-1.09663236,2.00633574,-0.92642754,2.58060718,9.62959099,0.00197147,-1.31767642,-0.46953616,0.8481403,27.26053429,3.4e-07,-3.59299898,0.25305849,3.84605765,13.74707603,4.3,2.28
1795,0.68,-0.21,4.0,0.32,99.0,140.0,12.0,0.47,,17.18,0.74,-0.30115506,-0.40048009,-0.00988298,-0.73889601,-0.36260355,0.5731768,0.44918623,5.08,2.27320528,-1.25765181,-0.07435573,0.05950989,-0.03134821,-2.050457,-0.72707194,0.17824148,-0.54332554,-0.24123114,0.25449574,0.61404424,-0.22444504,-1.36427236,0.92399913,-0.61455214,-0.35578918,0.17132285,2.08715916,-3.80797553,0.27503926,0.20035477,0.65453701,0.67614472,-0.90221572,-0.40570995,-1.39084589,2.5489037,-0.34585461,1.63660097,-1.55334663,0.704588,1.28877509,0.25656105,-0.72675067,-3.54125452,-0.45149064,-0.23365705,-1.94534755,0.07858088,2.76987576,1.42121542,0.38584903,0.38516235,0.53500263,-1.32681632,-0.50475901,0.82205737,30.30565071,8e-08,-1.24116874,0.63250321,1.87367201,4.23597574,6.28,0.0
1796,1.36,-0.57,2.0,0.27,99.0,140.0,13.0,0.76,,23.06,0.74,-1.95314753,-1.76715326,-2.4142909,-2.02967191,-2.04106593,20.30986977,7.4e-06,4.81,-1.84013176,-1.39123654,-2.22458887,-2.40650201,-3.67288017,-2.54733062,-0.68368268,-1.40757167,-1.96672559,-2.01361227,19.62607384,1.051e-05,-2.21180534,-5.05810547,-1.23021126,-2.48644447,1.36353266,-1.80143285,-1.71504033,-0.55454832,0.30266708,0.27213252,0.60202682,-2.05942726,-4.75973606,-2.99999285,-2.28862643,-0.87609887,-2.09233046,-2.16553593,-1.95198286,-0.39164293,0.44368327,0.50551226,-1.455495,-1.06203353,-3.4255383,-2.18735743,-2.73764753,-2.9644537,-0.49719462,-1.73683465,0.04265431,0.00515593,0.9427724,-1.36831915,-0.53531623,0.83300298,37.78897858,0.0,-3.97818398,-2.68111849,1.2970655,3.23726225,6.28,0.0
1797,1.82,-0.94,2.0,0.2,99.0,140.0,14.0,1.36,,17.15,0.69,1.01191068,-0.23017094,0.94865364,0.16601512,0.47410214,0.94208336,0.33198865,5.18,2.75684404,-1.23713851,1.04044592,0.99866718,-0.31779402,0.680821,1.55309653,-1.1541903,0.19388369,0.50112456,1.05325162,0.30502091,0.67069501,-0.17190142,-2.95649743,-1.15137267,2.09020352,1.19150507,-0.60797036,-0.54237688,-0.30801007,0.24082352,0.62372565,1.49010766,-0.26288551,0.93772024,-1.16237855,4.41258621,0.83993542,0.51727223,1.40452778,0.79842728,1.59354842,0.20713067,2.50909257,-0.01083592,-1.36445916,-0.321987,1.71336281,0.44393486,2.28972578,2.10179567,0.8137747,1.63518465,0.20130071,-1.40515721,-0.57182288,0.83333439,42.38940048,0.0,-7.10981417,-4.60702085,2.50279307,11.45141697,6.28,0.0
1798,2.59,-1.79,3.0,0.16,99.0,140.0,15.0,2.64,,15.91,0.69,4.46947193,3.43160415,5.15933752,3.2477541,4.0770421,44.6592865,0.0,6.48,4.15519094,3.64717269,4.89287043,5.6749649,4.51376867,4.43168783,4.18740511,3.46232796,3.35743594,4.25383377,47.71643829,0.0,3.6610322,5.34459352,2.57238984,2.4311502,1.68042111,5.25477886,5.65286732,0.97150111,0.13808987,0.0309645,0.86035722,2.77055979,6.00445366,3.26412868,2.95790148,9.56393814,4.0288043,6.78827,6.73474646,1.88588488,5.72651291,0.01690455,4.30073977,2.05358386,7.20503426,6.575418,2.44617105,1.88202417,4.50622177,7.00119829,1.26608634,2.5514214,0.11052868,-1.29409838,-0.66898477,0.62511361,24.96370888,1.01e-06,-12.98421478,-10.31071186,2.67350316,6.09674311,6.28,0.0
1799,3.03,-2.58,1.0,0.22,99.0,140.0,16.0,3.67,,19.25,0.72,-0.1322653,-0.50210804,0.09160301,0.9373765,0.09865154,0.04601328,0.8301975,4.88,0.08340936,0.16999552,-1.46249115,-0.45461601,0.8753686,-0.66493589,-0.39979014,0.44331616,1.00983286,-0.0443901,0.00914799,0.92382262,0.03183372,0.10307246,-1.65760016,-2.92832375,0.61864179,-0.62311435,-0.35473228,1.05245578,-1.41290092,5.69477701,0.01721102,0.05508104,0.38914308,1.26487935,-2.63827062,-1.07652712,0.16784479,1.66008461,1.20934987,-0.87491417,2.15292406,0.14263067,0.1353686,-0.07293827,-1.4733901,1.25879073,-0.58946568,-0.77289027,-0.14543571,0.31392986,-1.06917989,3.16196799,0.07569306,-1.07072783,-0.84237731,0.22835052,3.52183509,0.06157286,-8.07732964,-9.17847633,-1.10114694,2.03318334,6.28,0.0
1800,2.92,-3.16,2.0,0.34,99.0,140.0,17.0,4.11,,16.89,0.73,0.26050311,1.10899997,1.25842881,0.78770107,0.85390824,2.41860485,0.12023333,5.83,0.4556545,-0.31831473,1.51433861,1.35083473,0.32385534,1.44288945,0.75969195,1.71231186,0.83899856,0.89690894,2.62881637,0.10527209,-0.49618265,-0.10044353,0.86324906,-1.45411396,4.69842148,3.23122931,2.46066117,0.0305581,0.37404794,0.28245533,0.59522104,2.10911798,2.96700644,-0.00548215,-0.71978784,-0.85158545,2.07570529,1.49601293,3.14304662,0.467392,0.43088096,0.51171645,-0.53986883,-0.19795901,-0.05788864,1.04533756,0.00455507,0.14221418,0.31213784,1.34705031,-0.52664989,0.53791505,0.4634796,-0.89841163,-1.00394952,-0.10553784,0.72190708,0.39622236,-3.78985095,-3.66534853,0.12450228,0.0188601,6.28,0.0
1801,2.75,-3.67,1.0,0.44,99.0,140.0,18.0,4.46,,17.68,0.75,1.50004971,-0.26792261,0.63103509,0.31393048,0.5442732,1.07124603,0.30092645,5.58,1.82863402,2.59970546,-0.24112621,-0.75118011,0.77742994,-0.20652494,-0.1069052,0.62775666,0.42146608,0.54936737,1.07938218,0.29910043,3.38458562,-2.94282794,-1.21420634,-0.99888635,0.66678351,1.30553019,0.21437839,-1.85728788,-0.57472819,0.72623783,0.39432084,2.72785091,2.14212561,-2.90784836,0.79434144,1.30671203,-2.16343808,1.30578864,2.24347997,0.27743727,0.16681662,0.68304895,2.01702714,1.02141082,2.28042054,-0.06937853,0.41076916,0.33375752,3.6629343,2.17902088,1.15359724,2.82590032,0.09308461,-0.85085618,-1.10277712,-0.25192097,3.50466585,0.06220602,0.00633297,1.07868695,1.07235396,1.56016219,6.28,0.0
1802,2.59,-4.24,2.0,0.51,99.0,140.0,19.0,4.89,,14.08,0.7,2.79660869,1.16660643,2.37419844,2.2909627,2.157094,13.93604374,0.00020033,6.13,3.15607619,0.83179837,1.34486413,3.12646461,1.39029205,2.24407411,2.71482396,1.97847962,2.36693978,2.12607312,13.32570553,0.00027608,1.72784901,0.3734549,1.60604537,1.16714716,0.49166384,2.3817935,0.92219728,0.82791686,-1.13467348,2.31417823,0.12853285,1.14614797,2.19720316,1.35379112,3.55461621,5.00811243,2.13746262,2.19565225,1.43993104,0.09235276,0.01518829,0.90194258,4.17544985,0.05914395,3.29754233,3.2944634,4.05466509,-0.68362105,6.17361784,1.66547704,0.46383873,0.38204947,0.53665705,-0.98204887,-1.25685072,-0.27480182,3.21269178,0.07411502,-4.60379934,-2.72327495,1.88052428,2.84631848,6.28,0.0
1803,2.42,-4.87,2.0,0.55,99.0,140.0,20.0,5.38,,15.45,0.72,3.30656838,0.85113984,2.5417316,2.8792336,2.39466834,13.33598518,0.00027452,6.96,1.27046239,0.60827398,2.0012238,1.38688624,1.93034577,3.65280104,5.18745279,1.68277919,2.84905314,2.28319001,11.98880577,0.0005591,-1.65353167,3.56364393,1.56975996,3.06857347,-0.48720542,-0.09676525,-2.62784982,2.52238798,-1.98579335,5.56259632,0.01855054,2.88107228,-2.04484487,5.70123148,3.4188118,1.52748775,2.69808531,1.99432302,3.97938204,-0.343503,0.16383457,0.68574179,3.34461021,3.53426981,4.1681776,8.42083931,3.441504,-1.17725956,5.45036983,-0.60970557,0.41198468,0.23589854,0.62729658,-1.44960225,-1.71668339,-0.26708123,1.98836124,0.15958765,-5.5015645,-5.79359007,-0.29202554,0.05987609,6.28,0.0
1804,2.43,-5.39,3.0,0.58,99.0,140.0,21.0,5.88,,10.84,0.7,0.87895679,0.09595801,-0.13256304,1.06687415,0.47730649,0.41667324,0.51875693,7.85,1.25220692,1.81441104,-0.82212937,-1.61728561,3.53536201,0.66780418,0.41215721,-2.8576684,0.86827886,0.3610982,0.23954834,0.62464562,-1.09112132,3.42386866,-1.19152856,-0.38851735,0.87923402,-3.01903152,-3.47501183,4.9795208,-0.88402718,0.87125218,0.35084681,-0.45057482,-2.05328822,-0.31970316,2.93348265,-3.08781552,2.15757251,-4.01082802,3.12452865,-1.13404214,1.4079957,0.235687,-3.19788265,3.52170396,3.22059274,0.81263888,3.46882963,-1.56287479,-0.94518793,2.41523147,-0.1471487,0.02339013,0.87847948,-2.2999835,-2.57430315,-0.2743198,1.00915682,0.31594528,-0.30873638,-0.56384808,-0.25511166,0.03255312,6.28,0.0
1805,-0.47,1.5,0.0,0.81,99.0,141.0,6.0,2.72,,6.59,0.65,11.16004562,10.20393944,10.2605257,11.79084682,10.85383892,75.17073822,0.0,13.29,12.26787853,14.42788315,12.43184566,10.2082243,3.50451374,13.48558807,10.03546429,7.86343718,11.30401611,10.60370255,72.12761688,0.0,7.36791658,17.64594841,9.87838554,0.79513115,8.73050785,13.5501194,10.11334896,13.30992603,-1.58110261,0.97200459,0.32443257,12.11571217,8.40504074,7.96952724,16.55517197,2.28600907,16.85443115,-2.60583568,19.0125103,-1.29606533,0.65777391,0.41755072,4.92115545,16.98815727,18.03700638,17.92091179,19.14871216,0.81284797,5.34569263,7.98925924,-0.46398157,0.08327962,0.77296435,2.54924893,-2.6535933,-5.20284224,305.90258789,0.0,13.50993061,-4.93916368,-18.44909477,75.97053528,4.95,2.66
1806,-0.48,1.49,0.0,0.69,99.0,141.0,7.0,2.72,,5.09,0.68,11.38956928,10.57517719,13.30121899,12.8273983,12.02334118,43.64015961,0.0,19.32,23.10867119,9.71388817,4.17396164,15.80809402,5.06863642,12.35000324,11.68893242,10.53894424,12.23538303,11.62020302,41.35740662,0.0,-0.80936873,24.67145729,7.65218687,12.19682312,0.03375114,9.97257137,12.18756294,17.60014915,-2.33158708,1.00637937,0.31602805,20.06476021,19.49384499,9.81100082,15.15625668,2.39293146,24.06412506,-2.2589469,15.9051857,0.82497209,0.12428225,0.72451411,12.80327511,24.87220764,11.57734776,7.94873905,11.69917488,14.90366936,6.55554152,1.59396327,-1.41194952,0.3566047,0.55054072,1.93020666,-1.97056711,-3.90077376,233.36346436,0.0,21.10089111,8.8381424,-12.26274967,13.44992256,6.28,0.0
1807,-0.55,1.31,19.0,0.54,99.0,141.0,8.0,2.59,,9.43,0.69,-1.33341682,-1.06378901,-0.9726336,-0.94408345,-1.07848072,1.27417588,0.25926852,10.14,-2.02641225,0.13745694,-0.97081292,-1.82739925,0.78111893,0.1098866,-3.52129149,-1.77066481,-0.91304362,-1.110129,1.33553171,0.24811437,-3.18778515,3.30554485,-3.97798777,-4.76214886,-3.11666059,3.75793767,0.37598598,-0.42163488,-0.09714366,0.00622659,0.93712189,0.1814439,-4.0391717,-3.08571982,1.49674857,2.89997721,-3.24198842,-0.44016469,-1.36374366,-0.06115351,0.00243136,0.9606836,-2.2716682,-1.81851757,-2.51604939,-2.48237801,2.98077512,-1.05672622,1.0598675,-4.57983303,-0.46173936,0.13720042,0.71116302,0.77578694,-1.18384922,-1.95963609,85.80047607,0.0,-3.40778422,0.24051867,3.64830303,6.60541201,4.36,2.3
1808,-0.58,1.06,14.0,0.42,99.0,141.0,9.0,2.36,,17.17,0.72,2.62195778,1.1695044,1.89675045,2.34541607,2.00840712,12.17371559,0.00050683,6.11,1.42996407,1.52825499,1.46244991,3.1279366,1.35702014,0.85674453,2.44972301,2.70815873,2.2981863,1.91124666,10.84932709,0.00102486,0.35059744,1.92897379,1.71516263,1.56042373,1.82341647,0.2154139,-1.93266916,3.18823957,-1.11898708,2.28076673,0.13132068,2.9113493,1.03600848,0.03937405,1.99203217,-2.31220627,6.03628492,2.40656853,2.45790553,-0.445306,0.35921237,0.54908735,1.51346004,4.36114216,2.50342011,5.17588043,3.46380782,1.96532559,3.20533395,-0.91935223,0.25713491,0.11778488,0.73152567,-0.25308999,-0.68957496,-0.43648496,6.17064571,0.0135553,-5.45979595,-5.07163239,0.38816345,0.22118014,4.34,2.35
1809,-0.29,0.72,8.0,0.33,99.0,141.0,10.0,1.84,,17.27,0.69,1.3533411,0.99017,2.30322051,0.19702856,1.21094,5.50546598,0.01916095,5.48,2.76707554,1.4090879,0.86906385,1.93663883,0.10045492,2.4298861,1.833094,0.87891978,0.10889462,1.36897588,6.94438934,0.00854535,1.69942236,3.62480116,0.15245293,-0.45075521,0.64339137,1.25419176,-0.2341304,0.89653158,0.81880599,1.51904106,0.21807056,2.04179263,3.81382084,3.66274476,1.02129745,3.80179882,0.51214832,0.71994627,3.30324101,2.13270521,10.15509129,0.00148616,0.71926928,0.69705844,1.52177989,2.27769589,1.44080031,0.8121767,0.25574791,3.13366723,1.18699121,3.09953356,0.07863749,-0.88399082,-0.50119722,0.38279364,5.87711668,0.01595238,2.76652312,5.2576232,2.49110007,6.60686874,4.33,2.32
1810,0.11,0.51,3.0,0.27,99.0,141.0,11.0,1.39,,19.6,0.73,-1.3798213,-0.38838544,-1.062356,-0.72372121,-0.88857096,3.84771562,0.05010428,4.81,-2.53898811,-0.76290894,-1.21012223,1.02131641,0.0190224,-0.5937528,-1.23593962,-2.01170731,-0.78452736,-0.89883447,3.92685485,0.04780894,-3.41256428,3.52766037,1.77775896,-0.4076696,-0.72395653,-2.63757801,-0.23165591,-2.32775807,0.29858246,0.26702949,0.60545206,-0.36765653,-1.83554852,-1.55416906,-2.07866621,-0.28888085,-1.39082754,-0.60622013,-0.09332032,-0.35214606,0.35738286,0.55010626,-4.06500769,1.2771349,-0.45195338,0.03857174,-1.08094752,-1.86937308,-2.70601606,-1.65709054,-0.63462073,1.16212761,0.28129924,-1.18868935,-0.50715339,0.68153602,20.00985718,1.109e-05,-0.69764894,1.47001612,2.167665,9.05214119,4.3,2.28
