,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,3.71,5.9,0.0,0.27,81.0,159.0,8.0,4.64,,19.66,0.63,2.16412354,1.53880763,1.67216599,1.17325437,1.63708794,8.43198967,0.00377249,5.29,2.01971173,1.17149842,1.97577858,2.73188591,1.41151702,2.35691261,-0.15705176,2.44530702,1.07481956,1.66837215,8.71471405,0.00323491,0.63520116,1.87582695,2.63417435,1.67030811,-0.89418715,3.3714242,3.73399425,-0.279897,0.3683328,0.32492775,0.56879754,2.64014173,1.80769479,0.61114496,3.09429264,1.19692111,1.42433834,1.33293021,1.09796822,0.52083278,0.62650639,0.42883959,0.29026452,4.09610558,3.73625445,3.7586751,4.34686613,1.74527681,1.17259967,-0.48533216,0.99368811,2.40650368,0.12116893,-0.03897316,-0.71624535,-0.6772722,43.51209259,0.0,-3.57610965,-4.18315029,-0.60704058,0.57498962,,
31,4.3,5.9,0.0,0.38,81.0,159.0,9.0,4.93,,17.53,0.62,2.57732773,2.89310741,2.06052423,2.17731214,2.427068,16.12484741,6.4e-05,5.68,2.70261145,1.3343631,2.73337221,1.91308177,3.3613627,3.5156374,1.7565695,2.80654716,2.17683864,2.47534275,16.6129818,4.971e-05,4.18574715,1.73210537,2.76667428,2.66306686,0.91705179,2.28001618,4.01542187,5.32560301,0.66801155,0.92529374,0.33633647,4.65460253,1.52006996,3.57040215,2.65646648,2.54611588,1.54380286,0.64964974,-0.72465044,-0.10851869,0.02388093,0.87722148,0.94877094,2.47468352,2.44511652,2.72261167,4.39543104,-0.1480289,6.11944103,1.59797227,0.33685401,0.24032952,0.62408274,-0.15801585,-0.87268978,-0.71467394,50.2016983,0.0,-3.65063667,-6.15880775,-2.50817108,6.29240227,,
32,4.77,5.96,0.0,0.36,81.0,159.0,10.0,5.19,,24.59,0.63,1.74701238,1.22311258,2.02732301,1.03198624,1.50735855,12.10284424,0.0005264,4.07,1.73427653,1.66533279,1.11749709,1.5998683,1.39900136,1.47906387,2.21436739,2.10011315,1.02213371,1.59081364,13.28219128,0.0002826,1.76144481,2.11860132,1.59762955,1.0658654,-0.02864219,1.77432752,0.19653168,1.07475126,0.20123741,0.16290633,0.68658659,1.24102128,2.44372272,1.45132732,2.12213182,1.86687422,1.45452797,2.84138799,2.76285887,0.99927402,3.90361381,0.04847477,1.47046363,0.35279363,0.40927467,2.24644542,2.42702055,3.14057279,1.59288275,2.40975428,0.74934429,2.29841185,0.12984291,-0.27655959,-1.02644384,-0.74988431,60.00811768,0.0,1.63372982,0.36991429,-1.26381552,3.44168568,,
33,5.35,6.0,3.0,0.29,81.0,159.0,11.0,5.51,,28.46,0.57,-0.62886477,-0.64300573,-0.31019256,-0.15476029,-0.43420583,1.12435865,0.2892525,3.84,-0.52395898,0.21780916,-1.91634035,-0.20647663,-1.30845094,0.22037986,0.22012642,-0.40789649,-0.0997249,-0.42230314,1.06211162,0.30299888,-1.81657159,-0.41215166,0.69548261,0.91638708,-1.69659472,-1.20730376,-0.97195411,-0.5031752,-0.46352196,0.97100019,0.32468469,-0.62194401,-0.81269461,0.71798575,0.83880097,-2.1368916,-0.57694197,0.25065809,0.80170995,-0.12772384,0.07181137,0.78877631,-1.11115479,-0.13762179,-0.78337413,-1.16302395,-1.82097042,0.10366029,-0.27856401,-0.06217812,-0.4850809,1.07490194,0.30010774,-0.37632772,-1.09948599,-0.7231583,58.8215332,0.0,-3.28546429,-4.33430529,-1.048841,3.02807522,,
34,6.02,6.03,1.0,0.22,81.0,159.0,12.0,5.88,,24.47,0.61,-0.65075237,-0.89036465,0.58682698,-0.30375043,-0.31451011,0.57130969,0.44992711,3.91,-0.1383297,-0.06834107,-0.61590475,1.01499557,-0.71159589,-0.17365304,-0.17717998,-0.97415447,-0.18231677,-0.2249393,0.28717482,0.59216332,-1.0486269,-0.41236362,-0.93062121,-0.80124933,-0.16655011,-2.58241105,-0.45856258,-0.53704208,-0.58625966,1.49883258,0.22115814,2.31575751,-1.54448259,1.72236431,-0.05185566,0.22598788,0.024767,2.26885605,0.08433274,0.88407469,3.35090995,0.06748468,-1.75943112,-1.28347695,-1.40878749,-1.55242002,-0.46691012,0.43176493,1.04068542,-0.40748921,-0.35247329,0.55210441,0.45764496,-0.48262319,-1.0675745,-0.58495128,37.51323318,0.0,-5.11877251,-5.22317791,-0.10440544,0.02851746,,
35,2.67,6.33,0.0,0.2,81.0,160.0,6.0,4.41,,20.98,0.62,0.78124833,1.08519793,1.6609937,2.16397834,1.42285454,8.92413139,0.00288689,4.47,1.09960687,1.09556353,0.84116924,1.4549973,1.62603045,2.37058735,0.65091974,0.41244495,2.2272656,1.307423,7.45384455,0.00644836,2.27230215,2.26757741,-1.12454319,0.53746331,1.33603394,1.85913038,0.49055216,0.25840306,-1.06585932,3.79470491,0.05171259,1.63287508,2.74802423,2.23828936,0.08411252,1.05942857,0.78087437,1.51119816,3.32815433,-0.55029374,0.98340619,0.32161478,0.81674403,2.14329505,0.79637355,2.03103757,1.98673332,-1.50629258,1.14250934,-0.46862596,-1.41080904,6.75913954,0.00947331,0.32284537,-0.10530154,-0.42814693,20.13809776,1.047e-05,4.54577208,2.23503494,-2.31073713,10.46519184,,
36,3.15,6.44,0.0,0.26,81.0,160.0,7.0,4.66,,23.87,0.65,0.01702707,-0.51459318,0.10653354,-0.79018402,-0.29530415,0.48340091,0.48705661,3.99,0.0573281,-0.7176196,-0.58918339,0.83141124,0.34851798,-0.56643444,-0.26136884,-0.43365535,-0.82913786,-0.23977579,0.31542468,0.57450404,0.44165674,0.18003504,-0.31939125,-1.29158795,-2.0695343,1.34371173,-2.08587599,-0.72399932,0.28056824,0.3317208,0.56478558,-0.08180461,-0.63909984,0.74683398,-0.53349733,1.56248748,0.8529557,-0.46303272,-0.69758487,0.8852759,3.19671082,0.0741089,0.4775784,-0.90749186,-0.77291167,-0.1932774,0.65500051,0.32988349,0.69398481,-0.1203501,0.82137573,2.86308265,0.09096542,0.26473308,-0.21919532,-0.48392841,24.63505745,1.19e-06,3.42017055,2.7776804,-0.64249033,1.15433347,,
37,3.86,6.23,0.0,0.27,81.0,160.0,8.0,4.87,,24.44,0.63,0.31557778,0.25580117,-0.60294831,-0.9205156,-0.23802124,0.28538075,0.59332149,4.18,0.39809456,-0.10747129,-0.17080174,-0.21238792,0.65167797,-0.53667164,-0.40890646,0.0046232,-0.98271686,-0.15146619,0.11372054,0.73602268,0.121405,-0.14465564,2.02190256,0.16652298,-0.739667,0.95048368,0.47247359,-0.46963954,1.16837347,5.19446945,0.02288256,-0.27336565,-1.12485981,-0.29813167,-0.78101236,-0.40304425,-0.67904472,-0.6116749,-0.56029201,0.30900851,0.35218045,0.55302433,-0.83324587,0.78927052,0.41004449,0.8259083,0.92911685,1.21572649,-0.0211903,-0.29771927,1.24787772,6.00480509,0.01444849,0.11496193,-0.41449732,-0.52945924,27.66594315,2.8e-07,1.01344144,0.85311455,-0.1603269,0.05287529,,
38,4.36,6.31,1.0,0.39,81.0,160.0,9.0,5.15,,25.76,0.63,-0.00826962,-0.72052872,-0.9462921,-0.6585741,-0.58341616,1.50602436,0.22005205,4.46,-1.11758852,0.18585446,-0.36447456,-0.94568849,-0.12118156,-0.29612407,-1.1770575,-1.01668596,-0.73609591,-0.62038368,1.68063867,0.19515744,-0.33151659,-1.80512142,0.23253016,-1.45060956,-1.10627687,-0.73670852,-0.35958958,0.34511471,-0.09525152,0.03025471,0.86195104,0.09592517,-2.27042222,0.14838813,-1.0787096,1.13159692,-0.77311313,-2.66878295,-2.18488169,-0.31181774,0.3182379,0.57280324,-2.83950067,0.65778369,0.40199071,1.72247183,-0.12055027,1.10074115,0.37940314,-0.90031201,0.65528297,1.46706486,0.2261141,-0.08183388,-0.67312807,-0.59129417,34.82437515,1e-08,0.25521913,-0.71836913,-0.97358829,2.69046307,,
39,4.77,6.48,0.0,0.3,81.0,160.0,10.0,5.43,,23.7,0.57,1.28422737,0.59037924,0.46403718,1.31426692,0.91322768,3.66395593,0.05590293,4.48,1.62132955,0.59084076,1.10415661,0.24957496,-0.02741274,2.03450632,-0.32333052,0.63388067,1.25419486,0.7922892,2.74303222,0.09801265,-0.87297606,-0.05465007,-0.09409896,0.34665677,2.30817413,-0.15224621,0.97334248,2.53489113,-0.72786194,1.76580989,0.1842243,-0.48838168,0.57441956,-1.16410387,2.29048061,0.67950076,1.3481245,-1.07804155,1.6223619,-0.83753675,2.2774353,0.13160518,1.41650569,0.2668798,2.7548399,1.08406854,1.80395722,1.01234615,-0.55121911,2.02074671,-0.01754387,0.00102939,0.97441183,-0.23966195,-0.88408935,-0.64442742,43.42547989,0.0,1.20945907,-0.00792056,-1.21737969,3.53686142,,
40,5.4,6.48,0.0,0.21,81.0,160.0,11.0,5.74,,21.59,0.6,0.60559058,0.64268267,0.58475167,1.73719728,0.89255553,3.90023494,0.04856977,4.24,0.38163167,0.23251325,0.8354407,0.80127656,-0.04105448,0.45400426,-0.14573711,2.30193853,1.68403697,0.72194964,2.54220104,0.11117597,0.54084241,-0.19198631,0.83329993,1.06354952,2.75547528,0.93309718,-0.80078018,-0.51227534,-1.08152294,4.34108782,0.03747311,0.32361659,0.58459133,1.88147879,2.94851923,-0.94842607,-0.58373559,1.19502413,0.09711914,-1.08764076,4.28513908,0.03871987,1.40275669,1.56203032,-1.8847785,3.11788797,0.74750179,-0.05134492,0.64617813,0.28531444,-1.12179458,4.76330948,0.02931975,-0.38262373,-1.00295389,-0.62033015,40.96915817,0.0,3.7685864,2.88520098,-0.8833856,1.38049936,,
41,5.93,6.31,3.0,0.12,81.0,160.0,12.0,5.95,,23.45,0.67,-0.91977191,-1.23332489,-0.72311175,-0.74956888,-0.90644437,4.1650672,0.04154292,4.17,-0.40952986,-0.82216769,-0.35349905,-1.13127911,-0.38682061,-1.79970574,-0.8731904,-1.69905341,-0.7150262,-0.9091202,4.15210247,0.04186215,-1.77183294,-1.89447069,0.38487345,-3.14551735,-0.74469143,-0.14076777,-1.37830412,-0.70185202,-0.50875276,0.99481046,0.31882644,-1.5728482,-0.51951325,-0.64968234,-1.38455701,-1.19088042,-0.62007046,0.46563029,-0.25763357,0.03029688,0.00344322,0.95322033,-0.11530489,-3.11591196,-2.28784013,-0.24821196,-0.54442966,-0.20345946,-0.42367879,-0.58817124,-0.13049304,0.0664091,0.79669519,-0.56941354,-1.04491627,-0.47550273,22.91778374,2.72e-06,4.55750561,4.65590477,0.09839907,0.01926851,,
42,4.44,6.75,0.0,0.29,81.0,161.0,9.0,5.39,,21.31,0.57,0.14187583,-0.18060625,-0.62734163,1.01919496,0.08828072,0.03549655,0.85059937,4.4,0.09102682,0.07597926,0.04594056,-0.60242569,-0.64934331,0.2462275,-0.66788864,-0.61719769,0.96240771,-0.12379536,0.06874027,0.79323723,1.72310281,-0.07206278,-1.13695943,-1.21351659,0.08188794,-0.33326656,0.60089254,-1.16882753,-1.22581124,5.17065811,0.02319649,-0.75941563,-1.85767663,1.4621712,-0.75454932,-1.68962967,1.04791307,-0.80001652,-0.81562829,-1.62857151,8.90564919,0.00291652,-0.52618378,0.16364099,0.20157319,0.19976498,0.16538291,0.02717043,0.5626092,0.25530523,-0.8876462,2.73715115,0.0983736,-0.16058996,-0.48839286,-0.3278029,10.05640984,0.00168381,2.6794343,2.15330362,-0.52613074,0.53556782,,
43,4.87,6.97,1.0,0.2,81.0,161.0,10.0,5.7,,21.64,0.61,-0.23514134,1.0155884,1.01918423,0.99393076,0.69839054,2.20332146,0.13804683,4.42,1.30678165,-0.36988419,-0.19368926,-0.69521612,1.24978983,1.32009506,1.75785518,1.11079574,1.18571782,0.7406193,2.46089077,0.11704876,2.42138815,1.45176315,0.5338769,-0.71490079,2.95011806,0.84677893,-0.63346905,0.80835474,0.01158912,0.00048297,0.98247122,1.52173948,0.94251198,2.31957173,-0.24639764,1.66841781,-0.93460566,-0.31915817,3.68480611,-0.05773327,0.01124664,0.91556519,-0.55731618,1.08731163,0.77591193,0.18433587,-0.99142182,-2.34349942,-0.39136627,0.11208143,-1.27666461,5.65618467,0.01759313,-0.30062217,-0.68017185,-0.37954968,13.81099606,0.00024328,-1.08468843,-0.48466313,0.60002536,0.80423182,,
44,4.54,7.06,0.0,0.13,81.0,162.0,9.0,5.59,,19.29,0.55,2.0060811,0.70645428,0.7696541,1.26693547,1.18728125,4.83128595,0.02818942,5.07,1.35471761,0.910945,1.86279809,0.45906526,0.81267494,1.50455463,0.90496576,0.79337436,1.16445541,1.08419824,3.95963836,0.04689275,-1.07591665,-1.86399448,0.71515805,1.1856904,2.40094638,1.42183542,0.90792,2.24205184,-0.57167768,0.85120499,0.35644867,2.95336914,2.26136398,1.36372244,-0.3805047,-1.3145206,-0.81952775,1.80393183,0.04774289,-0.50769788,0.65426838,0.41879564,2.66392303,4.57610798,0.73589855,0.80083936,1.57001209,2.7270999,3.20954657,0.68355381,0.7218619,1.37489676,0.24126971,-0.40603501,-0.47818738,-0.07215235,0.47049499,0.49331714,-2.17050838,-2.33847499,-0.1679666,0.03699038,,
45,7.02,2.98,0.0,0.13,82.0,152.0,15.0,5.36,,27.61,0.73,0.4368073,1.07495618,0.69945103,0.81544358,0.75666451,3.88649511,0.04896698,3.6,1.09817016,1.09154022,0.2287093,0.11289831,1.25027263,1.1148597,0.72262865,0.46479431,0.86698359,0.77154511,3.99470496,0.04593073,0.7532503,2.75483441,1.69228685,0.51251268,1.95446229,-0.91317832,0.3632783,1.53861332,0.2734305,0.38598961,0.53456579,0.75635594,-0.20906989,0.46550992,-0.19138737,0.63789433,2.35500503,0.31360069,1.56703341,-0.1405129,0.09877472,0.75337482,0.60546374,-1.26607311,1.3306247,0.46672839,0.62681079,1.95676935,-0.42733455,0.01065674,-0.32837814,0.56339794,0.45308243,-0.39491686,-1.00333917,-0.60842228,31.80884933,4e-08,-2.65410662,-3.02328467,-0.369178,0.35432109,,
46,7.31,2.9,0.0,0.12,82.0,152.0,16.0,5.52,,24.62,0.78,-1.2238673,0.75488585,-0.63304257,-0.60740823,-0.42735806,1.19669712,0.27426128,3.67,0.250467,0.69126552,-1.2792716,-0.52628672,0.07065114,-1.11916018,0.23144129,-0.56352562,-0.51391393,-0.30617499,0.59960777,0.43892223,0.77498537,1.74846935,2.74370003,-0.14006077,-0.3883256,1.41975701,-0.88329422,0.79009849,1.36981535,9.35799313,0.00228315,-0.26820776,-2.33156395,-1.33129108,-0.18205419,-1.53234744,0.35304683,1.66011286,-1.35008872,0.0147683,0.0010541,0.97410659,-0.8078723,-3.10298014,-0.92445797,-1.80778766,-1.9960537,-0.50015855,-0.24228294,-1.128353,-0.59700674,1.79522002,0.1806156,-0.43077347,-0.82951832,-0.39874488,12.68858433,0.00043105,0.42485452,1.34229362,0.91743904,1.27656794,,
47,5.78,3.2,0.0,0.12,82.0,153.0,12.0,4.65,,22.11,0.83,-0.1146395,-0.92131317,-0.32614285,0.22377422,-0.28458032,0.426608,0.51381677,4.09,-0.05777219,-0.1971672,-0.92668748,-0.26672769,0.66045648,-0.2958551,-0.90689051,-1.57325637,0.19775014,-0.37364265,0.72923762,0.39334775,-3.3755188,-1.01505661,-2.97283864,0.30274877,0.07930649,-0.28993455,0.56300211,-0.86729473,-1.11278927,4.97911406,0.0258905,-1.12585437,-0.69638526,1.52208674,1.39429355,-0.84045428,-1.31637979,-1.10421741,0.63873655,-0.52799922,1.08561182,0.29771372,0.08842594,1.17288291,0.32728282,0.08234993,-1.73695123,-0.74385047,0.29559964,-0.45583013,-0.36119658,0.52722323,0.46795756,-0.00354857,-0.72605324,-0.72250468,51.58856201,0.0,0.37504956,1.57614338,1.20109391,2.54004216,,
48,6.06,3.3,0.0,0.17,82.0,153.0,13.0,4.86,,27.99,0.79,0.27855003,0.55754411,0.16351223,0.5789929,0.3946498,0.92148006,0.33733194,3.86,0.70381349,-0.0610171,0.48841476,0.78613204,1.00990343,0.36700925,-0.09450589,-0.60932732,0.57006556,0.35081419,0.72183508,0.39575873,0.17168163,1.11530709,-0.36548173,1.15910649,2.1586442,0.02463147,-0.32062501,-0.05344176,0.00655535,0.000189,0.98903431,1.86023962,-0.1336368,-0.53441679,0.17244452,0.42104992,-1.25055611,0.18532656,0.32574815,-0.44210839,0.85180742,0.35627862,0.05943961,0.04404994,0.52341211,0.38667649,0.25911412,-0.70366722,1.71973109,-0.25686044,-0.31911173,0.46167016,0.49701191,-0.17232628,-0.90920925,-0.73688298,54.35920715,0.0,-1.10816574,-2.23866773,-1.1305021,4.18546534,,
49,6.51,3.45,0.0,0.19,82.0,153.0,14.0,5.18,,28.81,0.76,1.02766788,0.94499856,1.15831137,1.1435945,1.06864309,7.75733805,0.00545632,3.6,0.91309875,1.36274016,2.03612447,1.10617971,0.93843222,1.09622014,0.62151289,0.43437266,1.16712058,1.07401395,7.77290249,0.00541046,2.03803682,1.97002184,1.1163224,-0.69686097,-0.40603793,0.18359739,2.32923889,1.62658739,-0.23032762,0.27436835,0.60053999,0.8034904,-0.55096334,1.37015021,1.69042003,1.1937077,1.8210094,2.28069019,1.02958703,0.03919749,0.00766696,0.93024411,1.25512648,-0.10439307,0.42723024,1.13475168,2.60268545,1.2960664,1.70482898,0.19802295,-0.09253005,0.04466256,0.83267158,-0.31055596,-1.00566351,-0.69510752,48.12757492,0.0,-1.49155164,-1.00389588,0.48765579,0.74081665,,
50,6.69,3.43,0.0,0.19,82.0,153.0,15.0,5.29,,26.48,0.7,-0.0206889,0.31420597,0.49566483,0.60857755,0.34943986,0.65690494,0.41785859,4.05,-0.31387162,0.35726324,0.93364245,-0.33171308,0.91709548,0.27049968,-0.08878984,0.49499634,0.65130746,0.32083774,0.54781419,0.45939681,0.14375646,0.98983538,0.27449659,-0.38528064,0.6350894,-0.70541054,0.0730202,1.6696949,-0.29763648,0.35970393,0.5488154,-0.42818975,0.33298767,-1.13610327,-0.43089646,0.49744797,1.90401912,1.49474621,1.36763144,-0.1216122,0.05872317,0.80857843,0.17034224,1.4415642,-0.31657171,0.3779102,0.04323326,0.32794073,-0.79999787,-0.69401896,-0.62358612,1.60179484,0.20596298,-0.43616986,-0.99271703,-0.55654716,29.40210152,1.3e-07,0.94693255,0.45080137,-0.49613118,0.48475301,,
51,7.01,3.3,0.0,0.14,82.0,153.0,16.0,5.45,,20.62,0.74,0.4250274,1.02999604,-0.11421368,0.64107341,0.49547079,1.08812416,0.2971537,4.46,0.63175416,0.26989359,-0.19736791,0.2505753,0.84337312,0.87568992,0.18264833,0.52873826,0.58161223,0.44032779,0.84500724,0.35820418,0.17808369,3.33100915,1.30517292,2.08134747,-0.59668934,0.91435403,0.53335005,0.1578189,0.43740717,0.64374858,0.42255964,-1.08368897,-1.41806555,-1.02934444,0.79379994,0.7884804,1.41361713,0.7512455,-1.29273236,-0.71187371,1.65743756,0.19826688,1.28280151,-1.19341123,0.30781412,-0.62737358,1.39675999,0.04708908,0.70320046,1.00348365,-0.21109927,0.15149029,0.69720348,-0.62667173,-0.94884974,-0.32217804,9.32956696,0.00246813,-0.50979501,-2.08187914,-1.57208407,3.9887054,,
52,5.58,3.51,0.0,0.21,82.0,154.0,12.0,4.63,,27.13,0.8,0.48155111,0.4375087,1.09173119,0.4867596,0.62438768,2.12958407,0.14481192,4.02,1.52147675,-0.23151438,1.00139117,1.47089922,0.09353229,1.94668782,0.13773009,0.05185545,0.57334006,0.72875923,2.89454699,0.08921011,-0.28993082,0.0446282,1.64829803,0.68893343,-0.86719513,0.57120329,1.60592914,0.69178927,-0.05854551,0.01412227,0.9054298,-0.05600623,-0.64786309,0.47536752,1.55835283,0.46563935,2.93018484,2.95985603,1.39133072,0.64433259,1.68109906,0.19509701,0.69970566,-0.44922173,0.7642405,-2.1064465,0.43984336,0.31992963,1.13697672,2.05949569,-0.03324356,0.00466815,0.94554236,-0.15484752,-1.02001369,-0.86516625,80.10090637,0.0,-2.05184579,-3.28557229,-1.2337265,4.1384306,,
53,5.99,3.53,0.0,0.28,82.0,154.0,13.0,4.89,,24.32,0.77,1.65951467,1.02081954,1.42448282,1.37142599,1.36906075,13.94633675,0.00019935,3.44,0.0606528,1.11225414,0.74332678,2.43651342,1.28498852,1.24622107,2.27612495,1.70701468,1.34745848,1.35581565,13.68292809,0.00022895,1.9264102,-2.0927217,1.1268394,0.91135073,0.68628156,1.95251369,2.7721312,1.53008795,-0.40812477,0.95119828,0.32966565,2.48591185,1.00022399,2.71255398,1.82795477,1.55643606,0.57725936,1.34334183,0.05610155,0.06510814,0.02325387,0.87883151,2.87083817,1.61275327,0.49571142,0.76775473,2.63808537,0.88783741,2.92984843,1.27402985,0.2767691,0.43962368,0.50746687,-0.24060978,-1.05743682,-0.816827,77.83132935,0.0,0.57936811,0.8258093,0.24644116,0.16278557,,
54,6.49,3.74,0.0,0.3,82.0,154.0,14.0,5.27,,26.09,0.75,1.06469035,0.00346534,0.27595043,0.05654784,0.35016349,0.76964241,0.38055043,3.75,0.25097737,0.15218364,0.59725547,-0.25442681,0.74175751,1.00426221,0.34342834,0.26251489,-0.01489322,0.34221959,0.72288603,0.39541514,-0.06326651,1.12113523,-0.13542244,-0.99342138,-0.61156601,1.26888251,0.06147052,-0.78497863,-0.04493097,0.00955421,0.92215514,0.62891978,1.7582016,-0.70740616,1.04104352,-0.86093009,-1.2762897,0.82754242,0.58403134,0.23208101,0.24973978,0.61737544,1.15521777,-0.02759447,1.33741438,1.18080592,2.27383399,-0.70291775,1.68639052,1.256675,0.99117059,4.73967075,0.02972315,-0.29381317,-0.99159271,-0.69777954,58.10573578,0.0,0.42201346,0.95369774,0.53168428,0.78762805,,
55,6.66,3.91,0.0,0.24,82.0,154.0,15.0,5.43,,24.11,0.73,0.56756222,-0.15618116,-0.18654437,-0.35893381,-0.03352427,0.0060342,0.93809894,4.02,0.28238723,-0.18997972,-0.84028274,-0.1554658,0.22721934,1.95739162,-0.26919901,-0.95765638,-0.4449966,-0.0433546,0.01012045,0.91988907,2.23750663,-0.61592799,-1.79370868,-0.58282018,-0.37359262,0.6321246,0.29678631,-1.43519998,0.1792388,0.13293824,0.71548691,2.02001858,-1.70355761,-0.30559891,1.08125591,-0.43800756,-1.13658416,0.27364522,-1.17111504,0.18755919,0.14181297,0.70657037,1.43645132,-0.07873051,1.64267302,-1.34768844,1.49793077,-0.52504325,0.7374444,0.6666618,0.90828323,3.45413971,0.0634063,-0.41853121,-0.93372476,-0.51519352,29.31270409,1.3e-07,0.37120533,0.73743731,0.36623198,0.2610901,,
56,4.12,4.1,0.0,0.13,82.0,155.0,9.0,4.02,,18.74,0.8,0.21901765,0.05992625,-0.14833969,0.3017821,0.10809658,0.0436807,0.83449379,4.86,0.67796451,-0.54838246,-0.52406013,-0.56830478,0.4924188,0.44101402,0.14980939,-0.05415007,0.23961243,0.03395731,0.00429497,0.94776116,1.05845714,-3.49000669,-2.12519598,0.04214269,0.79368061,2.04039478,1.01313996,1.1394484,-0.28996074,0.2405024,0.62395806,1.58979452,0.01711041,0.93388152,-0.2898362,-0.27335778,-1.11192834,0.52430612,-2.87377453,-0.42854428,0.50742346,0.47643331,-0.69420528,2.22447538,-0.22577581,-0.05764909,0.08470809,0.32998344,0.2114736,0.34042457,-0.11147609,0.03557256,0.85044168,-0.00040929,-0.80324417,-0.80283487,47.08869934,0.0,-0.16463912,0.60946286,0.77410197,0.87304002,,
57,4.95,4.01,0.0,0.18,82.0,155.0,11.0,4.45,,26.55,0.79,2.02405453,1.57796872,2.09183455,1.61224663,1.82652605,19.04765511,1.415e-05,3.93,1.32084382,0.50191885,1.63336778,2.71144152,1.76200628,3.03131342,1.42302382,2.61697817,1.58913648,1.84149337,19.35953331,1.207e-05,2.48905158,0.53525305,3.00596094,1.31756103,0.98143381,2.22402096,1.60616291,0.70123768,-0.05758569,0.01427792,0.90491253,3.19376493,3.42083549,3.62448931,1.12837136,1.76456571,2.9709456,0.16160955,0.26335633,0.47123003,0.94155496,0.33212814,2.29889655,1.56807888,2.83951902,2.25082135,1.40767014,2.78027177,2.05212283,0.98251146,0.43777105,0.83790267,0.3602323,-0.17476428,-1.19345975,-1.01869535,90.1625061,0.0,0.87083489,-0.67958409,-1.55041897,6.5274086,,
58,5.43,3.91,0.0,0.32,82.0,155.0,12.0,4.69,,28.37,0.79,1.17508268,1.51500773,1.40948391,0.88206011,1.24540865,8.02126598,0.00472126,4.13,0.24835406,1.58546507,2.47528529,1.84865487,0.50167572,1.88326228,0.94207942,1.57075918,0.87762505,1.32458091,9.03542805,0.00271825,3.69845009,0.0378745,1.30137873,1.64361274,-0.20860359,2.0128808,2.70095634,1.22211051,0.58996212,1.36899245,0.24228195,1.93124521,1.46078813,2.52104139,1.78316176,1.0401181,2.76610875,0.0402668,-0.11202273,0.54876208,1.14847243,0.28414451,1.40147305,0.19924429,1.31499302,0.90365589,1.83722198,0.55309129,2.74402404,0.29038081,0.29100952,0.33596089,0.56230904,-0.22984472,-1.23848855,-1.00864375,100.39574432,0.0,-0.57347631,-0.47802091,0.09545541,0.02585795,,
59,6.0,3.92,0.0,0.35,82.0,155.0,13.0,5.04,,27.88,0.74,1.75549531,1.11911881,1.22174048,1.19178438,1.32203472,12.4753027,0.00043228,3.51,1.37540829,1.6614393,1.86828899,0.96252286,1.10864449,1.49509203,1.15773094,0.94627577,1.13634849,1.30000436,11.89810181,0.00058685,1.89442718,1.09032798,2.50173712,0.49806997,0.19404253,1.18049181,1.4116528,0.52317673,-0.09154804,0.04526675,0.83156046,-0.424597,2.57464576,0.28320479,1.4109689,-0.15338355,2.83365178,2.08378077,0.98059595,0.07516075,0.02994897,0.86264336,2.64797711,1.48043001,1.03719401,1.28920102,3.28920054,0.52917546,2.3026073,1.62830079,0.55242568,1.67644072,0.19571635,-0.26655278,-1.14944625,-0.88289344,87.75622559,0.0,-2.20586014,-4.12101078,-1.91515052,11.85079002,,
