,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,0.32,-5.22,0.0,0.3,76.0,148.0,10.0,3.71,119.0,19.29,0.73,2.65286303,1.71313918,2.20593548,1.23167026,1.95090199,15.18480778,0.00010442,5.16,4.01585102,0.88156515,2.06791878,2.68501687,2.65665174,1.29932892,1.11175656,2.56175661,1.23823833,2.05550742,16.7646389,4.599e-05,-0.49617374,2.31671381,3.00908947,2.05701828,3.0321703,0.73576534,1.99388576,1.17443478,0.51073486,0.64051032,0.42373045,-1.21566832,1.40217006,0.99111807,2.63759446,2.94087338,4.39256096,5.70930243,0.83756512,0.98380876,2.36333036,0.12455689,4.39210415,0.38610059,2.42289162,3.04133677,2.22146749,3.18183351,4.09032726,1.65655947,1.41268814,4.89233923,0.02721855,-1.35163975,-1.64461303,-0.29297325,7.68386936,0.00593856,-1.4704169,-1.24889112,0.2215258,0.09837637,,
31,0.55,-5.37,0.0,0.18,76.0,148.0,11.0,3.89,127.0,20.86,0.73,1.26317549,1.34960723,2.08534932,1.50255609,1.55017197,8.70157719,0.00325842,5.42,4.1176753,1.29491305,1.50580156,1.55838096,0.3394025,2.83571982,0.56999624,0.54694104,1.51706016,1.58573389,9.12346554,0.00259236,2.07388973,4.18125057,1.90250266,1.17528582,-0.3170436,-0.66419202,2.20023775,0.40480497,-0.14393499,0.04636507,0.82956075,1.85334289,4.04574156,0.32876056,1.74535549,0.89900696,3.07505679,5.86253166,-0.66340911,0.6219427,0.85501248,0.35537805,0.99463648,3.88479114,2.5914464,1.05122077,0.01644451,-1.15919971,0.25814971,2.31151843,-0.20360126,0.09246688,0.76113216,-1.45202649,-1.85744035,-0.4054139,15.24401855,0.000118,-3.47678852,-5.3329196,-1.85613108,7.15482616,,
32,-5.68,-3.88,0.0,0.35,76.0,149.0,1.0,4.98,154.0,29.16,0.75,0.92560041,1.19138348,1.20812631,0.8334474,1.03963947,10.0611496,0.00156355,3.38,2.15535212,0.67963541,0.50094581,1.34965312,1.20457709,0.76369774,1.289698,0.91664982,0.8259176,1.07516003,10.67892361,0.00112325,0.56119913,0.60871583,0.55329359,1.62074828,2.25036955,1.83677232,0.79540265,1.39799023,0.36115503,0.74619859,0.38790518,1.73253214,1.32508254,-0.38651335,1.21963906,3.19716763,0.67137331,2.19349885,0.08717675,0.39265412,0.87339342,0.35026016,1.25486004,0.84263152,1.42866135,-0.83931434,1.10246742,-0.33684328,1.16247106,2.64664507,0.12580819,0.09090566,0.76309634,0.81350982,-0.60142857,-1.41493845,71.77654266,0.0,-1.42509902,-1.35002446,0.07507462,0.01774056,,
33,-5.32,-4.11,0.0,0.53,76.0,149.0,2.0,4.72,156.0,23.06,0.72,-0.38095433,0.1064261,-0.06682049,0.31236529,-0.00724586,0.00028143,0.98661899,4.07,-0.27867174,0.1595947,-0.28566018,-0.80924654,-0.60257435,0.29551831,-0.57992661,1.50346386,0.36976954,-0.02527835,0.00407382,0.94912209,-0.05923573,-0.14019296,0.38734663,1.88277578,-0.5546658,-0.49185029,0.72977662,-0.63959444,-0.19535272,0.15080434,0.69785676,-0.47813955,0.21016498,-0.22321451,1.57753491,-0.50493842,-0.82285255,1.08550739,-1.35557055,-0.36393291,0.51490539,0.47320322,-0.37915695,0.76688069,-1.85800219,0.97818345,-1.50385511,0.07814858,-1.43080926,0.32728192,-0.68768239,1.87157798,0.1716249,-0.06354914,-1.20364213,-1.14009297,89.01586914,0.0,-1.72253299,-0.59704983,1.12548327,2.68751287,,
34,-4.73,-4.48,0.0,0.47,76.0,149.0,3.0,4.37,157.0,25.9,0.7,1.50140476,1.13606405,1.20316839,1.00822973,1.21221673,12.18441963,0.00050437,3.58,0.9015336,1.96182895,1.78629947,0.75869465,1.65784264,1.5779897,0.56020826,1.4015075,1.08451366,1.29763651,13.83090115,0.00021197,0.64644694,0.2021922,1.26257932,1.05998993,0.39731255,2.48417473,1.78764367,1.16176939,0.1034859,0.05459702,0.81530033,1.10775793,2.81159878,0.62927729,0.44785762,2.92722225,1.61651874,0.9194383,-0.32673544,0.19695343,0.19525962,0.6586774,3.60316157,1.20668602,0.75936639,2.94224524,1.74936652,1.71108377,-0.53755617,0.92297512,0.4758293,1.16243184,0.28124133,-0.66295743,-1.5553242,-0.89236677,78.22896576,0.0,-3.08976984,-4.54789352,-1.45812368,5.40527821,,
35,-4.13,-4.65,0.0,0.29,76.0,149.0,4.0,4.08,161.0,30.71,0.67,0.45999053,0.10576077,0.16686298,-0.31260443,0.10500246,0.09234747,0.76128124,3.56,-0.13066946,0.55692196,0.29440695,0.60063142,0.54951429,0.13201584,0.21360174,-0.30610198,-0.29869735,0.17889021,0.26458055,0.60711252,0.09721038,-0.33487177,-0.34431469,0.24306604,0.26715222,0.00924785,0.25874233,0.66572893,0.4179821,0.89672697,0.34390683,0.0272043,-0.37316257,-1.14931321,1.59343076,0.72570318,0.74675536,1.16989315,-1.20230591,0.46822795,1.11484897,0.29130452,0.88071126,0.34041169,0.72662336,-0.42886224,-0.33799344,0.98965794,0.31118885,1.09860027,0.78367674,3.14892316,0.07630417,-0.87618846,-1.64623511,-0.77004671,67.50182343,0.0,3.10239792,4.11471891,1.01232111,4.93019199,,
36,-3.45,-4.84,0.0,0.24,76.0,149.0,5.0,3.83,146.0,21.64,0.68,-0.75550246,-0.3595596,-0.8048386,-0.08340711,-0.50082695,1.87673843,0.17103348,3.77,-0.30901021,-0.72629219,-0.4286049,-0.33816579,-0.98791552,0.14304923,-0.38355142,-1.80140471,-0.03400274,-0.5401147,2.16270781,0.14173284,-0.63426703,0.32897526,0.40967008,1.16373813,-0.94814086,-0.19390355,-1.13389349,-1.52798939,-0.26649773,0.3272326,0.56743144,1.14445949,-0.45115498,-2.0190165,-1.91749203,-0.87010098,0.31715098,0.67742825,-2.70966339,-0.71982801,2.3634491,0.12454744,-1.72276068,0.44991097,-1.24518394,-1.186728,0.37235102,-1.06659031,-0.62734884,-1.03492606,-0.67779481,2.10743332,0.14692225,-0.92166334,-1.68340099,-0.76173764,70.69057465,0.0,2.69505262,3.9228301,1.22777748,4.76318026,,
37,-2.82,-4.99,0.0,0.15,76.0,149.0,6.0,3.66,129.0,23.78,0.68,0.68638551,-0.42174748,0.20288824,-0.39134523,0.01904526,0.00213425,0.96316234,4.18,0.77708805,0.32627776,-0.16377221,-0.48326069,0.52438033,-0.35426286,0.39297181,0.25583029,-0.36981639,0.10050341,0.06053647,0.8057042,-0.69005239,0.24892965,-2.40930343,-1.77422237,1.81268442,0.13705747,-0.75856072,-0.02313408,-0.02960476,0.0033186,0.95407381,1.95035887,-0.3123785,-0.0690178,0.43706992,-1.38901019,1.86690784,0.52054065,-1.08588803,0.56054783,1.16142988,0.28144865,1.16188538,0.90323359,1.06116641,0.02709864,1.10598421,-0.43042865,0.85545331,0.82446921,1.08820868,4.4129653,0.0359355,-0.9649179,-1.73127937,-0.76636142,66.82443237,0.0,-4.80568647,-7.59900856,-2.79332209,18.15757561,,
38,-1.54,-5.11,0.0,0.16,76.0,149.0,7.0,3.48,128.0,25.29,0.7,0.33835554,0.84394538,-0.19350301,-0.03630733,0.23812264,0.36116239,0.54800672,4.09,1.40172708,0.52561873,0.10323061,0.17880468,-0.13900048,0.36769459,0.17895696,-0.09244426,-0.03605874,0.27622676,0.47871727,0.48917624,1.67978323,-0.59968793,-0.03982374,2.53391695,-0.01064818,2.11913061,0.48271123,0.79418588,0.86540979,2.94343662,0.08656016,-0.02054217,0.44416463,-1.0898639,0.66639298,0.48678303,-1.45757282,0.07255975,-0.5996893,-0.13817093,0.07329565,0.78665748,-1.8945564,0.79868406,0.72282189,1.12691629,-0.1051496,0.66977334,0.00269585,1.17469871,0.37709981,0.55626559,0.45595729,-1.04677916,-1.7341187,-0.68733954,47.42499924,0.0,-0.17292808,-2.65706253,-2.48413444,17.19944763,,
39,-0.75,-5.34,0.0,0.24,76.0,149.0,8.0,3.64,134.0,20.04,0.69,2.41660881,1.95276177,1.65084469,2.22134805,2.06039071,18.29026031,2.091e-05,4.97,1.69079995,2.17959857,1.29536211,2.35192943,1.95796156,3.1131115,2.74579763,0.66112328,2.21610713,2.02150893,17.44227982,3.24e-05,3.64886546,3.48891473,2.09450984,-0.38316175,0.84267819,2.28500628,1.79422712,1.48110247,-0.29169065,0.22610253,0.63454059,2.6841011,2.03084922,0.46273354,2.17106962,3.93956161,1.11210513,3.26617002,-1.6680311,-0.5509001,0.79683018,0.3722737,-1.32662129,2.71980762,3.98533297,2.0816474,4.43909931,2.41557908,1.91890013,2.838624,0.18034147,0.08668729,0.7684973,-1.10986245,-1.64722419,-0.53736168,25.69760513,7.2e-07,-7.03185463,-6.4955368,0.53631771,0.48512611,,
40,-0.43,-5.51,0.0,0.33,76.0,149.0,9.0,3.79,136.0,17.94,0.72,1.50588715,1.17769969,1.54927158,1.09194875,1.33120179,6.84446526,0.00903471,5.25,0.9275524,0.67419356,-0.05213407,1.61881828,2.07810378,2.22247601,2.7608602,1.54792953,1.14867485,1.43483865,7.89679098,0.00505597,3.4048655,2.10837674,-0.04604081,3.32924247,-0.48732954,-0.23696923,1.13879442,0.66909575,0.09596137,0.02195442,0.88224055,1.79385614,2.81255722,1.76603091,1.48327923,3.1574533,1.17963946,-2.97369933,3.11118484,0.41612735,0.40739402,0.5234523,2.87415028,-0.12325793,0.78973722,2.00167179,3.14699316,1.08540118,1.89509857,0.67227983,0.39793661,0.37509033,0.54039231,-1.16471231,-1.5840342,-0.41932189,15.00832272,0.00013285,1.15946162,2.73986483,1.58040333,5.15594864,,
41,0.14,-5.73,0.0,0.31,76.0,149.0,10.0,4.07,133.0,16.52,0.73,-0.97167581,-1.52928293,-0.86164486,-0.53457022,-0.97429347,2.17774224,0.14035569,6.81,-2.27343798,-0.23691364,-0.68454295,-0.88508779,0.07207096,-1.54365444,-2.03138399,-1.23315883,-0.48483509,-1.03240478,2.41687274,0.12037383,-0.57584369,-2.00118732,-3.37648773,-1.45084906,-2.32195377,0.36010963,-1.43887007,-1.37943733,-1.02904415,1.49100482,0.22237009,-1.65161645,-3.95440507,-0.57163042,1.92806971,-4.31385088,-1.23609316,0.85205203,1.09705806,-0.33141348,0.15315297,0.69562994,0.19813888,-1.05692112,-2.19647098,-0.57103926,1.85387397,-1.73099005,-0.17694943,-3.66464829,-0.4748306,0.31753498,0.57322865,-1.25147426,-1.66356885,-0.41209456,15.24940014,0.00011768,-4.32702065,-3.67795062,0.64907008,0.47547877,,
42,0.43,-5.81,0.0,0.17,76.0,149.0,11.0,4.21,140.0,13.54,0.72,0.27726465,0.3050836,0.70993912,0.74615896,0.50961161,0.51569903,0.47286115,7.32,-0.03563604,0.34185949,0.9772473,0.98250645,-0.08108528,0.96831292,-1.62668955,1.96526396,0.80614763,0.47706988,0.44794267,0.50347933,0.12862517,-1.11838675,-0.29779229,-1.80153525,2.15570736,3.41049027,-0.70417273,0.16039608,-0.46882862,0.26878867,0.60426883,-1.79884052,1.31791699,0.97281468,3.00069427,-1.3663764,-0.12329502,2.95214343,0.25454268,-0.0024544,0.0,1.0,-3.45549965,0.48423743,2.0076704,1.2584374,-0.83114624,2.30093169,0.36909112,-0.2726039,-0.49238962,0.29579219,0.5866628,-1.29103792,-1.78006852,-0.48903048,20.26952744,9.82e-06,5.30783176,3.32291532,-1.98491621,3.18402004,,
43,-5.98,-4.15,0.0,0.53,76.0,150.0,1.0,5.12,150.0,19.0,0.71,4.546556,4.58951139,3.74458861,4.06572962,4.23659658,91.112854,0.0,4.58,5.58484745,3.44963622,3.52561975,3.60758352,5.26364326,4.29818392,4.20657682,4.16368818,3.99505353,4.22852659,90.03432465,0.0,6.40752649,4.16477633,5.48316908,4.1463275,5.27620697,2.85376835,3.77740502,4.29306364,0.55276257,0.95595181,0.32846319,3.29674554,1.99733412,3.78318858,4.94541121,7.19666576,3.82802033,3.43918157,1.91421807,-0.34325054,0.36518097,0.54579023,2.90713906,4.40163708,6.62528658,3.43339849,4.07523918,3.72620845,3.8713944,6.96644402,0.513578,0.82603198,0.3636579,1.32132709,-0.52365106,-1.84497821,74.1379776,0.0,-2.10958028,-4.75518608,-2.6456058,13.55908966,,
44,-5.5,-4.53,0.0,0.55,76.0,150.0,2.0,4.79,150.0,16.65,0.67,1.15091288,1.0647068,1.11004448,1.18221676,1.12697029,6.21133041,0.01286534,4.66,0.84770113,0.87587887,1.93864954,1.90783,0.77274317,-0.35734156,0.24950562,2.50634432,1.1947912,1.10290742,5.93975115,0.01498926,0.52897477,-0.28310427,1.72160316,2.39089561,2.56894112,0.1210203,0.92933536,0.57193309,-0.08357412,0.0210256,0.88474065,-1.14424717,0.58006501,-0.28914458,2.53157067,2.24731708,1.3925488,2.23332453,1.14431,-0.06920256,0.01423371,0.90505941,1.24543893,2.08458376,-2.36934686,0.84201968,1.26708746,1.22054875,4.15249109,0.81177437,-0.02209374,0.0014691,0.96943367,0.09457759,-1.35235322,-1.44693077,108.04885101,0.0,-2.59790778,-5.77831125,-3.18040347,18.69333076,,
45,-4.91,-4.94,0.0,0.49,76.0,150.0,3.0,4.49,150.0,24.46,0.66,-0.07955011,0.50817531,0.62063068,0.61524707,0.41612574,1.17813408,0.27801536,3.95,0.05256675,0.0615468,0.27443546,0.34862337,0.13715807,0.18088344,0.88671482,0.97006804,0.62014031,0.39206722,1.02973282,0.31048478,0.63090932,-0.24493025,0.95547986,-0.18882295,0.80373508,1.12224305,0.4142302,0.31445321,-0.11314954,0.05346623,0.81718881,1.18047702,1.1307584,-0.20510349,-0.66113812,0.04959632,0.35948226,1.22473001,1.76397657,0.02766944,0.00309006,0.95568172,-0.81559777,1.70199585,-0.20947921,1.18328965,-0.58857834,-1.45579135,0.88786918,-1.30988073,-0.69552779,2.03024769,0.15453096,-0.65367055,-1.72516155,-1.071491,106.98923492,0.0,-1.63018,-2.62582445,-0.99564433,2.92783451,,
46,-4.47,-5.14,0.0,0.35,76.0,150.0,4.0,4.3,158.0,27.38,0.66,0.51725084,0.83229458,0.79464,0.88233513,0.75663012,4.47526217,0.03465227,3.69,-0.26396841,0.70526397,1.42413616,0.83135283,-0.21423993,1.586712,0.70212901,0.50686377,0.78435743,0.67294937,3.52401042,0.06079808,1.02570295,0.06034885,0.37729511,-1.09280419,1.30209422,0.62501174,2.02429056,1.87783635,-0.06270105,0.01897336,0.89047269,1.25699234,0.28703186,0.96196467,0.45491302,-0.23768002,-1.44863605,2.10013533,2.52290893,-0.03604929,0.00619412,0.937286,0.00051578,1.19251645,0.76823276,0.07607388,1.59218168,-0.08656791,0.31509599,0.2855728,-0.36924571,0.65216959,0.41954456,-0.82993937,-1.67724121,-0.84730184,83.7019043,0.0,1.09794378,0.05817283,-1.03977096,3.8531878,,
47,-3.57,-5.37,0.0,0.28,76.0,150.0,5.0,4.02,158.0,25.66,0.67,-0.65011311,-0.69963115,-0.39109808,-0.38648972,-0.53183299,1.95173466,0.1627308,3.93,0.27971289,0.09359424,-0.9706074,-2.40335727,-1.03432763,0.15406956,-0.18516804,-0.21864587,-0.30050418,-0.50896096,1.79018772,0.18122965,-0.14847204,-2.07523966,-3.39620376,0.1293629,-1.08851337,0.22275518,1.14000559,-0.29414478,-0.33935139,0.49346647,0.48256084,0.43350741,-0.25732049,-1.62760293,0.73680186,-0.2852608,-0.31916031,0.32182765,-1.85478139,-0.00898268,0.0003018,0.98614322,0.18327174,-0.84289086,-2.27849984,-0.27692744,0.80992556,-0.63198078,-1.22174037,-0.71356863,-0.27444351,0.3190189,0.57233406,-0.79350096,-1.57238805,-0.77888715,76.85297394,0.0,1.66564572,0.88120824,-0.78443742,2.23198628,,
48,-3.13,-5.37,0.0,0.17,76.0,150.0,6.0,3.89,145.0,21.97,0.68,-1.51331031,-0.94964099,-0.78687078,-0.86655563,-1.02909446,6.66123819,0.01000429,4.11,-1.04203522,-0.69917399,-1.75889289,-1.18873155,-1.66668332,-0.18575987,-0.23074299,-1.16897702,-0.75184101,-0.96490502,5.79190111,0.01629384,-0.08654469,-1.28269947,-1.61352897,-1.15027392,-0.24611388,-0.41989705,-2.02186131,-0.83621168,-0.08249817,0.02630938,0.87118227,-0.73312902,-0.00056414,-0.37113333,0.12436069,-1.97449625,0.00882561,-0.65901637,-2.4812355,0.0638985,0.0156188,0.90057018,-0.06004045,-2.10638309,-1.77178431,-1.43368077,-1.77935481,-0.43573496,-2.49652791,-1.88351226,-0.65846169,1.6714828,0.19638113,-0.74578077,-1.52285159,-0.77707076,71.42521667,0.0,5.55542278,3.62880158,-1.9266212,9.9928503,,
49,-1.8,-5.4,0.0,0.13,76.0,150.0,7.0,3.67,142.0,22.12,0.68,-0.92629939,-1.0677191,-0.74687004,-1.21172225,-0.98815268,6.21259403,0.01285622,4.09,-1.01999724,-0.20784666,-0.30484748,-0.87801784,-2.240695,-0.41215464,-1.29039598,-1.00190008,-1.19291067,-0.94891298,5.68681908,0.01729192,-0.64638633,-0.6339888,-4.2458272,1.43720043,-0.15327246,-2.29435802,0.30159906,-1.74762356,0.16594832,0.10939546,0.74090795,-0.59685421,-1.98547614,-0.91639835,-0.2085169,-2.49148345,0.34989941,-1.30608809,0.78393734,0.43163118,0.71770573,0.39711546,-1.6051929,-0.48721299,-1.63098848,-1.59801245,-1.24915397,-0.53178418,-0.05497022,-0.39160159,0.29542184,0.33956343,0.56022258,-0.73864067,-1.47387302,-0.73523235,58.070858,0.0,-4.43225765,-4.19609833,0.23615944,0.12726283,,
50,-0.85,-5.67,0.0,0.21,76.0,150.0,8.0,3.86,153.0,23.06,0.68,0.06998201,-0.12805663,-0.98352939,0.16372402,-0.21947001,0.32704708,0.56754023,3.96,-0.24144781,-1.81385338,-0.3141132,-0.74178857,0.7599017,-1.05923688,0.92508543,-0.80139464,0.11189441,-0.35241979,0.84019583,0.35957789,-0.41698939,1.09518886,-1.9688555,-0.93228811,0.56875879,-1.78860736,2.39078617,0.0022913,-0.28615558,0.34575072,0.55667121,-1.60430634,-0.40458992,-2.0566957,0.02162899,-1.23622215,0.49316055,0.24476314,-3.01742196,-1.16080058,5.55698967,0.0186134,-0.75638926,1.70267856,-1.1808182,0.17151573,0.24503204,-0.66297734,-0.26401994,1.23897183,-0.076852,0.02460869,0.87538011,-0.74970198,-1.38818181,-0.63847989,40.07229614,0.0,0.50053096,1.3155266,0.81499571,1.68594313,,
51,-0.46,-5.86,0.0,0.28,76.0,150.0,9.0,4.05,155.0,22.76,0.71,1.44857848,1.15185678,1.89029849,1.73135328,1.55552173,13.3438549,0.00027365,4.39,1.86849976,2.36038756,1.74778974,1.60977471,1.13576496,1.51745903,1.41922283,0.2658774,1.71464336,1.51397562,12.50277138,0.00042636,1.09127796,1.7293632,3.23003221,-1.12333477,0.49637708,0.70542377,1.31773698,1.29766655,-0.58664447,1.17113411,0.27944885,0.93368405,-0.54373056,0.84120566,1.62712646,1.88403118,3.81657743,4.5571394,1.94281197,0.15349776,0.07921577,0.77842561,2.4636395,1.98569894,3.20597792,0.02110098,1.74154341,1.14737701,-0.5110659,1.53872192,-0.28161284,0.26901767,0.60411488,-0.80141848,-1.3608582,-0.55943972,28.83454323,1.6e-07,1.81055379,2.00349307,0.19293933,0.07775937,,
52,0.04,-6.04,0.0,0.25,76.0,150.0,10.0,4.3,143.0,15.09,0.73,-0.52356368,-0.79396892,-1.11989665,-0.5955326,-0.75824046,1.83692253,0.17563869,5.77,-0.29668576,-0.56462073,-2.08452058,-0.58166158,-0.7370463,0.02612581,-0.93379909,-1.60706306,-0.59699464,-0.81876552,2.11757493,0.14595368,0.53790611,-1.84449339,-1.58759463,0.95241749,-0.80501711,-1.58545291,-0.73595238,-1.12983322,-0.18304498,0.06566299,0.79781609,-1.17008817,-0.72491109,-2.68856359,-2.51577163,-3.27966046,1.21484411,-1.2678616,1.1246593,-0.54955471,0.58536601,0.44441077,-4.1461277,0.64362395,-2.03234458,2.03913617,1.50135195,-0.94445533,-0.29141158,-0.94055021,0.046339,0.00427775,0.94786602,-0.84825617,-1.40289915,-0.55464292,27.92462921,2.5e-07,-2.66241908,-2.94477057,-0.28235146,0.11135052,,
53,-5.62,-5.13,0.0,0.58,76.0,151.0,2.0,4.86,147.0,19.65,0.59,3.06128359,2.19281268,3.36106062,2.62585688,2.81025338,35.30516815,0.0,4.88,3.94699097,2.07357478,1.8879571,2.1547358,2.94840765,3.6939311,4.169168,2.5990746,2.72650528,2.90823841,37.50740433,0.0,3.34340334,3.61064625,1.12203717,-1.5938704,2.71228409,4.80232811,1.52939749,1.44070959,-0.4758749,0.63067609,0.42731002,0.30749571,2.92398429,4.37631321,4.43518448,3.52734566,4.88030148,4.66320419,1.78821838,0.72507983,1.42874801,0.23227358,3.64306903,1.92875254,5.19639492,2.85024142,5.32395744,2.71364141,0.2603547,2.75480175,0.41062334,0.46609113,0.49496097,-0.00990544,-1.72824728,-1.71834183,125.736763,0.0,1.07524896,-0.99866939,-2.07391834,8.2038393,,
54,-5.22,-5.33,0.0,0.43,76.0,151.0,3.0,4.67,149.0,21.18,0.62,-1.10052943,-0.23160686,-1.49504066,-1.04709232,-0.96856731,5.13120699,0.02372698,4.41,-0.77333325,-0.35720468,-1.46210074,0.06520807,-1.72700512,-1.18072844,-1.27929568,-0.69286305,-1.02222717,-0.93568009,4.71574402,0.03013925,0.30792314,0.50664461,-2.39330721,0.4216904,1.43260992,-0.66426843,-1.03256249,-0.15207538,0.83478725,2.35074878,0.12556294,-0.6581375,-2.60899997,-2.30209017,-0.08108582,-1.88892257,0.55020183,-1.7507056,-2.93541312,-0.50338584,0.84006166,0.35961674,-2.28986049,-2.84321308,0.82046342,-0.2035083,-0.76924497,-1.79920423,-1.54031098,-0.27173427,-0.05115099,0.00882125,0.92519173,-0.74328136,-1.99212718,-1.24884582,126.53301239,0.0,-1.96079504,-3.71163249,-1.75083745,7.90179396,,
55,-4.64,-5.59,0.0,0.27,76.0,151.0,4.0,4.46,154.0,28.42,0.63,-0.85611433,0.07718565,-0.47465444,-0.38544905,-0.40975803,1.2105664,0.27150256,3.84,-0.68443519,-0.39796609,-0.8365019,0.1123241,-0.23159458,0.91832638,-1.56948066,-0.97073543,-0.4379614,-0.45488074,1.48062396,0.22398496,0.28169367,0.7702316,-1.11124539,0.27303496,-1.55267382,-0.68597674,2.32182503,0.45634001,0.44515482,0.88442802,0.34723594,-0.60435253,0.6639244,-0.11979406,-1.72326505,-2.49545074,0.37185273,0.0573888,-0.0553624,-0.08104473,0.02871193,0.86548272,-1.59725785,-0.94008023,-0.8588354,-0.97787559,-0.56338513,-0.88810664,0.09451911,-1.16976285,-0.47349668,0.98756397,0.32059698,-0.87746853,-1.80181754,-0.92434895,89.70687103,0.0,1.73022509,0.28430325,-1.44592178,9.23085499,,
56,-3.86,-5.69,0.0,0.23,76.0,151.0,5.0,4.21,161.0,26.38,0.67,-1.04365277,-0.58534592,-0.24441482,-0.86414868,-0.68439054,3.53526759,0.06038666,3.75,0.18573843,-0.85867226,-0.35648519,-1.07292151,-0.03034286,-0.96410918,0.15707588,-1.98144794,-0.8223179,-0.63752657,3.05286765,0.08092408,-0.99654186,-0.36153418,-2.39658856,-1.33925986,-1.81135261,2.23465681,1.01455891,-1.04015863,0.22254741,0.23328272,0.62921403,0.25213096,-0.16362099,-0.42166758,-1.19091284,-0.51095897,-0.56581265,-0.73246503,1.19459796,0.62599736,1.78391767,0.18199577,-1.72794604,0.26147002,-3.25984526,-0.33263949,-0.70265824,-1.306633,-1.60092342,0.32579747,-0.1671752,0.13018902,0.71831808,-0.77646893,-1.54561388,-0.76914501,71.3719101,0.0,2.66072726,1.79608214,-0.86464518,2.79078412,,
57,-1.08,-6.21,0.0,0.11,76.0,151.0,8.0,4.22,162.0,28.4,0.69,-0.30143481,0.08317745,-0.33061299,-0.30636427,-0.21380866,0.29187045,0.58915277,4.08,-0.74383873,0.35516766,0.59546006,-0.37386256,-0.84713829,0.08544022,-1.01995873,0.53349757,-0.31191176,-0.19171305,0.23288578,0.6295056,0.16439572,-0.44033697,-0.20391896,1.18958461,0.49834186,-0.07235141,-0.37440377,0.07301781,0.40134361,0.63040864,0.427408,0.06026753,-0.31100327,0.19732632,-0.12188005,0.94770092,-0.65734315,0.36330244,-2.6283462,-0.0152716,0.00083863,0.97690348,-1.36720514,-2.13041663,0.23786661,0.60973549,0.38786495,-1.55811489,1.04355693,0.32486042,0.01338336,0.00078429,0.97766404,-0.5156191,-1.24156427,-0.72594517,57.54673004,0.0,-0.59812969,-0.05221978,0.54590988,0.93420428,,
58,-0.86,-6.23,0.0,0.17,76.0,151.0,9.0,4.27,167.0,23.08,0.74,0.28066021,0.71111751,0.69577676,1.52017355,0.80193204,3.64537454,0.05653035,4.33,1.60037839,0.24557087,0.05794452,1.461483,0.35857305,0.02169699,-0.15521696,1.26331067,1.55164325,0.71099764,2.84571576,0.09195242,0.14867689,0.3771562,2.71803975,1.02234292,-0.01085632,0.03957804,1.54056776,-0.26356405,-0.8007912,2.23752451,0.13503573,2.22536755,-0.60652304,0.25450498,1.67835045,1.11498952,0.11093317,0.27019626,0.58534265,-0.83850598,2.40583253,0.12122401,-1.46103191,3.76227117,2.09118795,1.51153553,-1.22960079,-0.25906932,-1.37360036,-0.93009096,-1.24887323,5.5248189,0.01895661,-0.46427774,-1.18707526,-0.72279751,52.32366943,0.0,-0.36136416,-0.79684186,-0.43547773,0.58110076,,
59,-0.31,-6.43,0.0,0.17,76.0,151.0,10.0,4.52,157.0,20.02,0.78,0.23780677,0.51754689,0.24039233,0.22890335,0.30616233,0.47257897,0.49197323,4.59,-0.69429016,0.76862305,0.69123226,0.37645811,0.38585192,-0.27781391,-0.05041061,1.08582187,0.13231349,0.26837423,0.35945389,0.54895541,1.45334637,1.78699493,0.04902989,-0.98818427,-0.49886009,-1.44477487,3.3099916,0.17840919,0.28305811,0.25069129,0.61670721,-0.10506362,-0.91598195,0.81342745,0.97712892,-0.02678645,0.56757843,-0.16526259,0.60656047,-0.00793847,0.00017554,0.98943185,0.04418736,0.44041806,2.52765441,-0.6120742,0.14641108,-1.31924665,-1.2074796,1.72736764,0.03363499,0.00344746,0.95319167,-0.33733767,-1.08570957,-0.74837196,50.62172318,0.0,3.00275016,2.1613934,-0.84135675,2.05576944,,
