,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,9.2,1.0,0.0,0.17,98.0,164.0,12.0,4.38,152.0,17.46,0.73,2.01649308,1.81681478,1.37299001,1.79219139,1.74962234,8.88284588,0.00295181,6.15,0.69186926,1.46322203,1.54078186,2.15370679,1.83902681,0.90373778,2.96073747,2.24253368,1.79017079,1.73002231,8.46595287,0.00370323,1.21967292,2.81338286,2.25072193,2.84043574,2.14529157,0.99378794,0.69806731,1.66921699,0.02779729,0.00139065,0.97026049,1.91588771,3.1833508,0.42881948,0.74380642,0.50267482,0.02323535,2.6463201,1.70290649,-0.41154578,0.29705995,0.58586007,2.6402483,0.57965702,6.07367802,1.21075428,0.25011832,3.05993843,3.69739079,-1.22448432,0.20696892,0.07643732,0.78224524,0.42337403,-1.61120427,-2.03457832,123.33052826,0.0,6.69307137,3.64158368,-3.05148768,8.97725105,,
31,9.17,1.36,0.0,0.43,98.0,164.0,13.0,4.31,156.0,21.02,0.64,2.41720152,2.28407001,2.18596148,1.67183304,2.13976645,16.31209946,5.804e-05,5.55,2.81043267,0.31028107,3.16755962,2.64003921,1.48283064,2.2796495,1.89158607,3.04933715,1.54339433,2.12843728,15.8303299,7.457e-05,3.02069211,3.60619354,2.22983527,1.98736811,0.96277261,1.54129386,0.6266461,4.04117393,0.62883538,0.87491602,0.34983689,3.84823179,3.53771186,3.51943469,1.0622921,2.67029572,1.448717,-0.86009121,2.28301334,0.54045451,0.63270038,0.42656626,2.41774011,0.92150217,4.1821208,5.21159697,1.51310253,3.03299713,1.35011208,0.69790709,0.72436988,1.14207637,0.28548691,-0.14619349,-2.43332005,-2.28712654,132.94256592,0.0,2.56722569,-0.36911023,-2.9363358,14.47908878,,
32,9.1,1.59,0.0,0.63,98.0,164.0,14.0,4.25,140.0,19.38,0.66,1.09228492,2.12810516,0.78388011,2.64331365,1.66189587,9.78098869,0.00181681,5.57,0.95412588,0.63884425,2.74506855,0.66971236,1.78257513,-0.02536781,1.25272882,1.8871969,2.51015663,1.37806952,6.55025053,0.0106413,0.54789096,3.54303741,-0.35501519,1.91355503,2.79267645,2.85427761,1.02548444,4.78250456,-0.50413239,0.56139266,0.45388613,1.88738191,3.96824741,2.30201125,0.93183428,1.87341237,-1.45605528,-0.89180154,-2.01476598,-1.81863141,7.17797136,0.00750867,0.91341597,0.24964833,-0.30858999,3.61311722,-1.98537731,4.58879757,0.0474679,1.3988595,-1.57303369,5.38460255,0.02052735,-0.5022459,-3.05176401,-2.54951811,134.58296204,0.0,1.04257381,-0.62962723,-1.67220104,4.78134489,,
33,8.99,2.13,0.0,0.74,98.0,164.0,15.0,4.14,138.0,13.04,0.7,9.49376392,5.98220921,7.94928265,9.97723484,8.35062218,118.72187805,0.0,8.03,6.11207438,7.82449293,11.3287878,4.1780324,7.07162333,8.5781908,7.3425765,8.88730049,9.79139805,7.89370728,104.02613068,0.0,8.35117054,1.52797866,2.52885342,0.57637924,5.47506046,9.36285973,8.42566299,11.00442314,-3.99672604,17.24365044,3.585e-05,11.09158134,11.77473736,4.52262497,8.16829872,4.13119316,5.92040014,5.2371769,12.5859766,-2.01789927,4.26028967,0.03928576,7.80367231,9.53730965,5.7959528,11.26633167,9.20402718,11.96901131,9.62357521,10.98143673,-0.51356035,0.27329266,0.60125407,-0.15864082,-2.92680955,-2.76816869,137.43234253,0.0,6.83358812,3.38776803,-3.44581985,8.98163891,,
34,8.65,2.8,0.0,0.79,98.0,164.0,16.0,3.92,137.0,11.84,0.69,13.42814541,11.15334797,16.976017,16.5943222,14.53795815,237.24758911,0.0,9.89,17.20514297,12.68768597,11.14452648,14.92948437,12.27030849,15.22473717,11.2339325,17.57259178,16.77852821,14.32421017,222.79679871,0.0,11.37067223,11.11969471,10.25241566,4.65875912,7.56177139,8.49582863,18.30700874,16.88439369,-5.54655123,21.87486649,3.33e-06,17.38467026,23.18253899,11.77192593,17.93822479,15.80107021,14.98175812,13.37934208,21.11462784,0.44678006,0.13719626,0.71116738,8.47979164,15.90160465,11.5709486,19.74266624,14.2601366,11.43754482,14.88480282,12.48130322,-3.21050024,7.09136438,0.00787732,0.54861242,-2.21994042,-2.76855302,139.13899231,0.0,-2.94839525,-12.78397179,-9.83557701,64.99039459,,
35,9.61,0.52,0.0,0.25,98.0,165.0,12.0,4.65,137.0,13.93,0.69,6.1512394,3.52496219,6.52033043,6.56710958,5.69091034,69.76313782,0.0,7.14,6.45650578,5.15418482,5.47407722,5.329597,4.20232248,5.09469891,5.73977423,6.00715923,6.65006065,5.56203032,63.94364166,0.0,3.16136098,4.16057777,3.99280214,4.81066132,1.43398547,0.19169082,5.55907393,5.12574196,-3.05268383,12.48590851,0.00042989,7.18054914,6.66234589,5.38042116,6.17044687,7.37250042,7.95602655,1.94033933,9.07596207,-0.01808002,0.00037196,0.98461685,5.61272144,4.30449963,10.17106724,5.54057121,4.41917515,6.64702702,9.38267899,3.72713304,-0.42286509,0.23585753,0.62732674,0.87494504,-1.38078105,-2.2557261,118.42752075,0.0,0.22373424,-3.28519368,-3.50892806,7.68346119,,
36,9.55,0.91,0.0,0.5,98.0,165.0,13.0,4.57,134.0,15.78,0.68,3.80237865,3.25037694,2.05527878,2.67589521,2.94598246,21.20662117,4.68e-06,6.71,1.95321023,1.13890088,3.40836096,3.88371253,2.75965524,3.7519052,2.13826108,4.87082481,2.70510626,2.95370293,20.79224014,5.79e-06,2.10088205,2.41558743,3.52777505,2.97659159,3.28919101,5.66707706,3.14884591,3.20541453,0.57818085,0.50555736,0.47724385,1.91508794,2.22283411,0.72253078,0.81909573,1.55627334,2.15881133,3.7428751,3.2920208,-0.62154031,0.57008094,0.45041488,-0.19877046,1.89357579,7.51517963,3.1419189,6.64803076,5.78429031,3.38645673,2.58113503,1.0642252,1.70110738,0.19246079,0.44221559,-2.09009171,-2.53230739,126.90024567,0.0,-1.07408917,-7.21090412,-6.13681459,26.52378273,,
37,9.5,1.17,0.0,0.71,98.0,165.0,14.0,4.5,117.0,12.66,0.7,13.87416363,9.85432529,11.64989376,10.54437637,11.48069,163.66740417,0.0,9.41,10.11673355,10.04975796,10.88134003,15.7764864,10.44632244,9.947505,12.72719479,15.76693058,10.75209427,11.81754494,170.28453064,0.0,10.9746418,6.20483828,5.32651567,10.0454464,9.1590023,9.02632141,14.24785995,13.98371601,-0.66629231,0.34521648,0.5569739,9.14101028,14.24915886,6.3034687,12.74200916,4.58882141,6.99808502,16.25411224,23.0486927,1.03534317,0.84224898,0.35898852,11.94096661,11.04769897,18.63139534,13.96167183,15.70257378,13.7756815,16.96983719,9.93223667,3.27973795,8.16542244,0.00436337,0.10531393,-2.60826278,-2.71357679,119.06499481,0.0,-13.22362041,-17.2681675,-4.04454756,8.23976994,,
38,9.51,1.71,0.0,0.83,98.0,165.0,15.0,4.44,114.0,4.26,0.71,14.26472569,-0.19048652,5.21843147,-4.77997112,3.62817478,1.21611881,0.27040238,34.49,11.90912342,17.58467293,16.94517326,-10.85826111,7.97340918,1.10561895,9.91511059,-0.52146131,-3.99020529,5.55701303,2.80567741,0.09426131,-5.43010378,-8.69203663,-3.2646091,8.59181976,-2.64782095,20.6757679,0.88472813,-8.13613987,4.82694721,1.34002852,0.24732143,17.51293755,-15.76975727,7.74369287,4.08419657,-6.97217512,-21.53023148,44.65785217,19.62652206,9.40779305,5.15758467,0.02336931,20.90977669,-0.80561227,45.54055786,9.59952545,10.81098747,33.17610931,4.82711554,-12.99768353,18.69114876,20.22721291,7.73e-06,0.40559298,-2.39381146,-2.79940438,110.16623688,0.0,-44.84413147,-59.62064362,-14.77651501,3.38642716,,
39,8.95,2.58,2.0,0.89,98.0,165.0,16.0,4.08,120.0,4.38,0.72,21.59625435,12.77606297,8.71305084,-0.92494804,10.54010487,9.09788609,0.00262704,36.63,24.20987892,6.24943638,20.71948051,15.96467304,7.06407166,6.75679207,14.42716026,19.73722458,-0.97179216,12.67141914,12.81017876,0.00036223,25.4456501,-1.20708168,-19.43679237,11.96200848,22.10808563,12.46550846,34.46333313,14.35405922,13.82607269,9.916502,0.00168946,12.15858936,1.62258518,11.93762207,28.96671486,-10.01925373,-3.50269628,26.53083801,4.40023947,9.21429729,4.25543165,0.03939775,26.71156693,23.67694283,23.65901566,13.98496151,6.05892849,38.50312042,10.99902534,24.69466972,22.53139496,25.35785484,5.7e-07,1.09630716,-1.61259139,-2.70889854,106.78263855,0.0,22.79880524,20.22556305,-2.57324266,0.76723051,,
40,10.11,-0.38,0.0,0.11,98.0,166.0,11.0,5.06,144.0,15.67,0.63,-1.83351994,-0.04674031,-0.07414825,-1.43624568,-0.84766358,1.62605762,0.2025603,6.97,-0.7114355,-1.66947317,-0.92979765,-1.53354204,-1.60182583,-0.16106799,1.5111047,-0.05983432,-1.42895436,-0.73091573,1.17591393,0.2784654,-1.85246956,0.25695527,3.18063641,0.09762508,-0.59341913,-1.52632248,-0.53332847,0.96176237,1.35416567,2.57825923,0.10867484,-2.25506115,0.23879763,2.69063187,1.48014605,-2.53120518,0.55629402,-2.10602069,0.76530409,1.3406148,2.47025847,0.11635358,-0.39574507,-1.09141231,-1.32003796,-3.40048957,-1.48768008,-2.31030273,-2.95393944,-2.16513586,-0.38769147,0.20608136,0.64996052,0.70126462,-1.39791942,-2.09918404,106.95301819,0.0,5.97627878,5.61929417,-0.3569847,0.12158474,,
41,10.1,0.14,0.0,0.31,98.0,166.0,12.0,4.96,139.0,14.06,0.62,4.28826332,3.35423207,3.42359185,3.22576904,3.57296419,31.0472393,3e-08,6.72,5.7290163,4.55669975,4.55278158,3.22486687,5.04818439,3.25753999,2.26384139,-0.09204846,3.07081175,3.50889802,29.79982185,6e-08,4.49378729,4.83705521,1.91789675,4.95942211,-2.35834503,4.8121376,6.30676222,2.13276076,0.18809542,0.05411232,0.81610645,5.63525629,3.31613517,2.19466639,2.13498402,1.63346112,3.22339606,4.11522436,5.15692377,0.18302055,0.04930067,0.82433263,6.17787552,1.60112441,2.27041078,3.24850917,0.54901731,9.56724834,4.08288956,6.20200157,1.0658046,1.7054224,0.19189817,0.99279606,-1.52306712,-2.51586318,124.47790527,0.0,3.77011847,2.7189281,-1.0511905,0.89688224,,
42,10.05,0.48,0.0,0.58,98.0,166.0,13.0,4.88,130.0,12.79,0.64,6.57275772,5.35997152,5.53588676,5.81975222,5.82209206,66.59651947,0.0,7.48,4.9317956,6.40332842,6.25928688,5.76654911,7.08946514,3.49245524,4.28953266,7.46345663,5.68135786,5.70287228,62.63601303,0.0,6.2808814,4.82865715,0.98896807,2.32976103,7.58416557,7.88698244,7.82135582,4.57931471,-0.47491473,0.27741516,0.59852405,8.65931129,9.62260246,4.26166916,8.46186161,1.65614974,3.90318942,1.70902944,5.76363993,-0.27587026,0.09185138,0.76190327,5.03891468,2.42327023,5.10914326,11.28718376,5.66987705,10.30360031,3.29635119,9.1845665,0.73075861,0.64811409,0.42099025,0.87031263,-1.8909266,-2.76123929,128.31329346,0.0,-0.30210561,-3.86774611,-3.56564069,11.22669506,,
43,9.99,0.65,0.0,0.79,98.0,166.0,14.0,4.82,94.0,13.11,0.68,8.45909977,5.57166481,8.49412441,7.2592907,7.44604492,123.96166229,0.0,7.01,4.08647156,6.77086067,6.41598082,8.08421421,8.32151604,8.30215359,8.67477512,9.41821384,7.30770254,7.47938967,121.74128723,0.0,5.31008244,5.86326981,2.67384648,4.27400875,2.44292378,7.8385601,6.96804619,9.30704308,-1.65621674,3.83976364,0.05034421,7.41025925,11.38625145,10.06356144,7.76945591,2.96881866,9.67979336,7.98370504,9.73134422,1.22423398,2.04713535,0.15282346,6.88330746,6.88855505,7.62871552,11.12779331,7.60618591,7.55265951,12.05466557,9.00587082,1.20955968,1.99501896,0.15814632,0.59737366,-2.21999884,-2.81737232,114.94032288,0.0,-9.81429863,-10.6315918,-0.81729329,0.53273082,,
44,9.97,0.76,0.0,0.9,98.0,166.0,15.0,4.8,95.0,3.35,0.71,6.42031956,0.16415586,12.99073696,15.75961399,8.83370686,10.48089409,0.00124783,28.61,6.50151587,6.66951704,14.1816721,5.98744822,5.31483221,13.11292076,6.4240427,-2.03456426,16.61344528,8.07756233,8.47627544,0.00368246,-18.64930916,-4.30884647,18.52358055,1.89493597,-2.64326692,-15.88637352,20.47249031,6.36589861,-16.0388298,22.00568008,3.12e-06,13.98190212,22.71461678,-2.64091301,-1.66319954,17.05602074,33.92517853,3.65804219,12.31583405,-2.42138648,0.4850899,0.48629708,-0.46575797,21.58565521,2.22928977,14.41364479,6.02727461,-4.51073503,16.05106354,-0.54733109,-9.3832798,7.23551273,0.00727355,0.6679824,-2.03567314,-2.70365548,97.09209442,0.0,-35.30551147,-29.05673218,6.24877834,1.44036591,,
45,8.88,2.22,0.0,0.95,98.0,166.0,16.0,4.07,119.0,3.23,0.66,10.16120529,-10.66160965,4.96242332,-3.95696521,0.12626344,0.001126,0.97323833,40.16,-0.39355102,-13.50790405,6.74027443,-8.89622211,14.18232536,0.81815767,12.335495,4.69484329,-2.54370975,1.49069762,0.14668824,0.70180645,-49.11412048,-30.97916222,9.38634396,0.03086689,-22.0680542,17.81230545,-2.18875837,4.10281038,-6.73505497,1.97709179,0.16002583,14.86473274,-1.21294391,-23.37238312,-3.87933564,1.67090559,-2.78294277,33.34502411,24.36217117,8.77351379,3.23660922,0.07232848,-3.42324805,11.03726387,13.3734951,1.50595665,33.37744904,19.58397865,13.52012253,-5.40690041,13.62561607,7.74228954,0.00550172,1.13639641,-1.32299864,-2.45939517,84.92592621,0.0,-54.26631165,-52.2022171,2.06409431,0.16922154,,
46,3.32,7.67,12.0,0.79,98.0,171.0,14.0,2.85,141.0,17.05,0.64,2.48815703,1.88105547,2.75630522,3.00026965,2.53144693,21.87314796,3.33e-06,5.67,4.18930578,2.00999784,1.69930387,3.55525827,2.43314576,1.86288321,3.86395097,0.43008596,3.1577208,2.57538342,22.31033325,2.67e-06,1.75197053,-0.53245729,-0.2825895,2.97995591,2.9134357,1.74587762,3.46247911,3.29320383,-1.1034888,2.58968806,0.1078955,2.83441854,1.94376361,3.23477387,4.28064871,-1.10733855,1.17073917,2.64676571,7.02621126,-0.3048811,0.19479954,0.65905263,0.55133492,0.33926287,4.31647491,2.66022944,2.77526879,2.7195425,5.11917591,2.17016912,-0.52107,0.56532061,0.45231161,1.41169226,-1.58091354,-2.99260569,175.02534485,0.0,10.28605652,11.07175732,0.78570056,0.87938583,,
47,2.27,8.44,11.0,0.64,98.0,172.0,11.0,3.15,117.0,10.99,0.25,7.17194414,8.16265583,8.00566959,8.06299686,7.85081673,75.07722473,0.0,9.5,8.71475697,6.44395351,7.29466724,8.60446644,6.33930206,8.06718159,8.48011017,8.05950832,7.9998045,7.77041626,71.57816315,0.0,10.37183571,5.68669319,8.87838173,2.17694235,11.11454773,11.99434566,8.26485538,5.83565617,0.04422334,0.00151644,0.96894526,9.00934601,9.32513428,8.18766403,6.67781591,2.67868304,10.03898716,7.95640182,9.29499912,-0.07734384,0.00435799,0.94737981,7.14458942,6.26203871,8.83957577,9.26498508,5.12576628,2.3105793,7.99832964,10.74704361,-0.78041661,0.45252675,0.50130193,-0.61780578,-5.14120388,-4.52339792,272.71307373,0.0,-2.55320358,-18.99793053,-16.44472694,92.22542572,,
48,2.39,8.36,19.0,0.8,98.0,172.0,12.0,3.11,116.0,5.51,0.64,-16.36005211,-14.48971367,-12.37662315,-16.3123703,-14.88469028,44.88895035,0.0,23.29,-14.13688183,-7.2564435,-17.73809624,-13.3343935,-11.2587719,-14.5989399,-17.57277489,-16.68227386,-15.93857384,-14.26540375,40.26630402,0.0,-25.81688881,-19.21493149,-7.53026152,-13.48777103,-1.87501705,-26.85604286,-13.34670544,-6.13597631,1.55753624,0.30887517,0.5785028,-16.25939369,-15.0401125,-10.07181931,-15.19466019,-30.12653542,-3.35176182,-8.91174793,-3.24838758,3.77353406,1.76553893,0.18425589,-10.84169102,-18.44551468,-26.74565697,-14.83122444,-4.1886692,-22.09185028,-22.99984169,-11.71015263,-0.02589408,0.0,1.0,-0.10291445,-3.75357509,-3.65066051,223.36750793,0.0,-31.31710815,-38.73028183,-7.41317129,3.9918468,,
49,2.83,8.05,14.0,0.72,98.0,172.0,14.0,2.98,144.0,15.56,0.54,7.8263402,6.03324318,7.6762867,5.98065948,6.87913227,125.80827332,0.0,6.43,5.16030121,9.44990635,7.62814379,8.75575161,5.33558989,7.37086773,7.14542341,7.54766369,6.14046288,7.16328621,133.9367218,0.0,5.93756723,4.06457996,4.88786745,4.7301445,6.7485199,7.05506468,8.21823692,6.65628624,0.03574621,0.00210032,0.96345606,9.73276234,7.92638206,8.01108456,8.91796112,3.4731257,4.16171694,9.82585049,9.85204315,1.63282776,4.34199476,0.03745154,7.4661026,4.26263428,7.74667215,11.43930244,4.82206631,10.96048355,10.47473049,6.1347599,1.80921829,5.37688065,0.02061787,1.65767217,-1.61203158,-3.26970387,207.81330872,0.0,6.67393351,4.49390554,-2.18002796,4.36331272,,
50,1.88,8.69,0.0,0.72,98.0,173.0,11.0,3.28,106.0,8.4,0.21,-2.55999517,-1.72964537,-3.32640719,-4.78533983,-3.1003468,5.25869656,0.02205459,14.17,-5.95701265,0.01983478,2.01281714,-2.42159963,-6.39080143,-0.16949657,-6.4064312,-0.69617409,-4.81169415,-2.75508189,4.10495663,0.04303761,3.17053008,-2.44935679,-5.09752178,0.28171718,-4.38600206,1.91978002,0.54635859,-8.19467735,3.15721393,3.39622879,0.06565871,2.87393951,-14.55240536,-7.20144129,2.81680942,-5.00893211,3.15283346,-2.71087074,-6.22580338,1.32841718,0.59540004,0.44053143,-0.63783914,0.34768116,-6.87715816,-3.13806248,-0.05336132,-5.26424742,0.09585007,-4.4337368,2.21039319,1.6233983,0.20293184,-1.04104602,-6.89415932,-5.85311317,334.43991089,0.0,5.9074707,4.49813128,-1.40933931,0.46075994,,
51,2.11,8.72,12.0,0.7,98.0,173.0,13.0,3.27,138.0,10.54,0.67,0.38835451,0.03342773,2.0424788,3.90514231,1.59235084,4.35212946,0.0372284,8.0,2.43260908,-0.79589707,4.66097355,-0.11609118,0.37520051,2.22652841,-2.12999916,-1.34656501,3.76766396,1.00726104,1.72842097,0.18893097,1.15004444,3.32281566,-0.41774681,-1.02285492,0.40180776,-1.9724319,0.38716379,-2.27904463,-3.90020728,16.21144104,6.119e-05,-1.86448181,5.96745586,0.77478784,-0.7211467,10.17623329,9.4288578,-6.38648176,-2.55045223,-1.67300057,3.09282541,0.0789618,-1.5247643,3.18257976,-4.25558519,1.48284042,-2.20169616,0.01522259,0.46303499,6.00302362,-3.45637774,12.62993526,0.00039841,1.06999588,-2.72280073,-3.79279661,218.270401,0.0,2.60162449,2.07095575,-0.53066885,0.24093962,,
52,2.26,8.59,3.0,0.68,98.0,173.0,14.0,3.21,147.0,15.51,0.56,3.83611703,1.96932626,3.57190013,4.79728746,3.54365778,31.35524559,3e-08,6.63,2.5070672,3.23571587,2.58992481,5.54626274,2.48737073,4.71016979,2.68806481,1.04177272,4.75676823,3.28150606,26.29169273,3.6e-07,1.6096735,5.57868814,3.3414433,-1.72177374,3.76598144,-4.00221968,1.50850558,4.72297287,-2.9349227,13.62561131,0.00023589,2.80956769,5.1218195,4.62623262,1.85109282,1.71821868,4.73968554,3.02717566,4.1264143,-1.21376014,2.22483897,0.13614055,3.84886193,4.73132753,1.80228424,6.51357269,3.33043671,2.30176091,2.92277384,5.26186085,-0.93813258,1.33752275,0.24776359,1.95238924,-1.74366355,-3.69605279,214.50828552,0.0,-1.25045776,-6.0845747,-4.83411694,21.6181488,,
53,1.66,9.16,0.0,0.72,98.0,174.0,13.0,3.49,143.0,8.87,0.67,7.90842247,3.97168803,7.36323023,7.05829573,6.57540941,43.86381912,0.0,10.41,8.79163074,5.56385708,9.69132233,6.86038399,4.33937788,6.33850193,1.89888155,7.65431643,7.1049366,6.46499634,41.52975464,0.0,8.18709087,0.43019098,5.41536474,-1.25216424,-1.54681885,1.38495874,12.99802971,5.45555115,-3.16167831,6.43119383,0.0113734,6.66994095,5.32879066,11.65686035,6.5733304,1.89483249,10.17419529,8.12186718,7.59214211,0.23728451,0.03472227,0.85221882,9.63460636,12.63655758,12.17327881,5.30947542,5.75525475,7.95507574,6.03190804,2.93167043,0.82584953,0.42352632,0.5153409,1.41734338,-3.56841183,-4.98575544,225.81384277,0.0,4.92478323,0.84218311,-4.08260012,6.33375406,,
54,1.95,8.92,2.0,0.75,98.0,174.0,14.0,3.36,148.0,10.87,0.62,5.10913563,4.43608141,5.35142803,5.43406677,5.08267784,46.10518646,0.0,7.85,2.99439096,5.48119926,5.25851774,4.51969624,8.45542145,5.64282131,3.8740449,4.69922113,5.64750147,5.16958237,46.93743515,0.0,3.09531784,-1.18969703,4.83489418,5.81323147,1.21360481,10.41383457,7.88146925,4.754601,-0.94656074,1.00930965,0.31532545,5.76028442,3.54707265,5.7129035,2.57947659,6.56045723,0.97414333,7.71401691,11.03444386,-0.11481821,0.01444391,0.90436388,4.56068182,7.523242,5.60602474,2.80735373,5.15335608,5.15429163,10.65597725,0.43288231,-0.37700891,0.15592855,0.69302211,1.9387238,-2.53569126,-4.4744153,207.50520325,0.0,7.32324219,2.84899187,-4.47425032,14.9073143,,
55,0.96,9.71,18.0,0.79,98.0,175.0,12.0,3.82,131.0,2.73,0.66,14.89619637,5.12825155,11.1272974,-2.07924604,7.26812458,3.23136449,0.07255727,42.39,6.33979559,3.13549638,0.27486938,8.76321316,22.33842278,4.63248062,16.45378685,18.6429863,-2.41141462,8.67683029,4.5112648,0.03393097,15.84277725,18.88529205,-6.95393515,9.81562042,-3.55203748,11.09186363,6.82121134,-13.00280476,7.45773983,2.11843061,0.14586771,23.45967865,-0.68339562,-3.07431984,7.99098253,8.90076923,14.63130951,31.33608437,8.02908421,13.05090523,6.32918739,0.01204148,30.61523247,3.16339421,21.84497261,8.29106426,-3.84109735,29.01888847,14.62186527,12.32679939,17.06096649,10.86696148,0.00101542,-0.24927461,-8.63290405,-8.38362885,348.27453613,0.0,90.59909821,110.74052429,20.14142418,11.6883297,,
56,0.92,9.79,10.0,0.74,98.0,175.0,13.0,3.85,144.0,3.93,0.67,3.40480208,8.3003931,-1.42013323,11.13345623,5.35462952,5.49946785,0.01922683,23.94,3.80783701,3.76272559,2.18134141,3.76869082,8.53487396,3.55649447,-5.9097743,5.84619761,10.67608833,4.02091694,3.00840807,0.083159,20.87979889,12.25646019,0.88784528,0.11665644,9.43270493,11.9052,5.80024481,1.31124318,-2.77522469,0.92150789,0.3373249,-14.93697357,15.18985271,-3.14365315,7.03700161,10.54293919,-8.58612156,-13.19032669,-4.08419895,-12.27715874,17.88417244,2.576e-05,5.66119766,-3.55290174,-17.39382744,6.26461458,-3.73963118,11.71515656,22.15199089,9.42367649,-7.72818041,7.11664963,0.00776781,0.57306117,-6.13321972,-6.70628071,261.76229858,0.0,7.22631693,1.53593576,-5.69038153,2.4405427,,
57,0.68,9.97,18.0,0.79,98.0,176.0,12.0,3.97,104.0,3.2,0.7,30.67199326,22.94007492,34.33246994,25.40251732,28.33676338,157.34281921,0.0,23.68,23.06093788,43.11389542,22.01605225,29.07313728,30.59453583,18.5473175,35.53260803,36.24443436,26.20054054,29.34656525,168.48049927,0.0,10.59434414,24.68638229,22.47491264,18.65735626,11.61417389,28.45918846,39.75606155,30.07935715,-2.59990501,0.8343454,0.36125199,38.58025742,29.83354187,36.32141495,28.15538788,30.49189568,15.68585396,49.57414246,50.17754364,8.7234478,9.24071693,0.00243212,21.7198143,35.87368774,45.87531662,15.70876312,15.40813732,41.51270676,43.92562103,26.52663422,5.25061655,3.3775866,0.06640254,-1.79620075,-10.8287878,-9.03258705,379.19894409,0.0,-6.67316246,-43.3118782,-36.63871765,60.68931198,,
58,0.62,10.05,14.0,0.82,98.0,176.0,13.0,4.02,130.0,6.38,0.74,15.26751137,11.0704298,10.34244251,7.55770397,11.05952263,63.27558899,0.0,14.58,14.46107483,14.34628773,16.58713341,11.55949116,10.00938511,14.77531528,10.71016502,5.43429947,7.64584875,11.71371937,69.62021637,0.0,11.15113926,7.76765585,7.15354252,8.55604267,8.85320663,18.39116096,14.45172691,12.5480299,3.55581164,4.06741905,0.04400045,16.22876167,5.47478676,11.26469898,14.99534416,6.46301746,-4.30978394,20.57103729,15.53872395,2.57880521,2.1428442,0.14356866,18.62951088,5.33065605,23.47536469,8.190979,13.37337971,28.97866631,15.40002823,7.65924311,7.55728436,18.56336784,1.815e-05,-1.48544669,-8.99495316,-7.5095067,296.65023804,0.0,-1.98489821,-29.07914162,-27.094244,88.90853119,,
59,8.12,2.16,0.0,0.22,99.0,161.0,14.0,3.71,164.0,13.61,0.63,1.41893876,-0.8902235,0.23857239,0.6062333,0.34338021,0.20929094,0.64742811,7.87,-1.53650701,1.26897585,-0.86584926,-0.21848859,0.10748328,1.64530337,-0.14950395,2.05041623,0.68840933,0.33191654,0.19041261,0.66267289,-1.93685138,0.14835529,-0.79669356,1.81046736,-5.96715689,0.24865273,2.17144871,-1.97177613,-1.45560503,2.34851384,0.1257372,1.33297825,-2.8954618,-2.52994967,3.94310451,2.44310141,-2.77387977,2.29551578,1.21211779,-0.41195807,0.18376206,0.66825762,0.68826443,3.67096472,-0.23033755,-0.62348592,-1.06988823,6.52959967,2.66430616,-0.3757031,0.74909604,0.60970104,0.43509595,-0.58411032,-2.49815512,-1.91404474,133.74330139,0.0,-2.28227472,-5.2637949,-2.98152018,6.80891323,,
