,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
451,-5.15,1.94,3.0,0.71,75.0,149.0,1.0,16.42,34.0,21.34,0.69,3.57455587,3.43914938,3.58001542,3.61896706,3.55317187,55.7531395,0.0,4.97,2.46668172,4.03088665,4.0776372,1.61249518,5.42897987,4.01023293,3.19128108,3.28135848,3.52749372,3.51060224,54.0670433,0.0,4.12058306,2.63268638,5.22500229,3.04622054,3.37996411,1.82009721,4.79734182,2.48667312,-0.18860042,0.09087177,0.76313954,3.23335791,4.07441664,4.94377613,3.62520051,-0.78353608,4.84211826,4.56001949,4.82945776,0.05460526,0.00771982,0.93000498,0.67433596,3.39213467,6.18303585,3.0014348,2.42219448,5.28648472,2.94451904,5.10901022,0.03611464,0.00332531,0.95402751,0.46760878,-0.44835994,-0.91596872,24.75247002,1.14e-06,6.6687007,5.03234196,-1.63635874,4.49995947,,
452,-4.62,1.95,7.0,0.7,75.0,149.0,2.0,15.74,39.0,21.27,0.68,5.43603563,3.8068819,3.87709522,3.44366622,4.14091969,77.08311462,0.0,4.93,5.67365313,4.28085899,3.17958212,5.48042059,3.66646647,3.92154217,5.05582142,3.794029,3.50375867,4.2797308,80.42029572,0.0,6.24918127,1.92609322,2.39513755,1.9847151,6.65628195,3.53024554,3.86713338,4.06517839,0.33924988,0.30204651,0.58273494,3.97134781,6.34511805,4.66913509,3.84316349,2.51521468,2.92761946,2.48093462,5.05959702,0.52354449,0.71721303,0.39727866,5.52170181,8.18226147,10.12300682,3.83372045,3.88554955,5.10204601,4.95285702,2.53894186,1.97319508,10.33967113,0.00134716,0.20424981,-0.49514437,-0.69939423,22.31687164,3.65e-06,-4.41707611,-5.29368973,-0.87661374,1.43702936,,
453,-3.79,1.15,11.0,0.71,75.0,149.0,3.0,14.03,38.0,21.2,0.67,4.25081444,3.15458655,4.55789375,4.50888491,4.11804485,63.9083519,0.0,5.38,4.53215647,3.73349738,5.18473911,4.36390162,3.9563055,2.11693048,4.13736963,3.98716664,4.54485083,4.05781794,60.72722244,0.0,4.30324364,1.98291016,2.53500295,2.69997311,3.79215312,1.12276399,7.99155807,0.85109222,-1.34552944,4.00818348,0.04557149,8.93401718,4.8256793,1.9223243,7.05471277,1.86088395,4.68693447,2.96789551,5.24970436,-0.01707301,0.00065129,0.97964544,2.55856657,5.57409906,8.74700737,3.35826421,1.1109761,5.19588566,1.48837769,6.50323248,-0.14134774,0.04435914,0.83323323,0.19617386,-0.24009576,-0.43626964,11.00122738,0.00102991,-1.35615456,-1.00933361,0.34682092,0.28915346,,
454,-2.95,0.29,15.0,0.73,75.0,149.0,4.0,12.26,34.0,19.47,0.69,4.64061689,3.2309525,5.01112032,4.28877974,4.29286718,66.76741028,0.0,5.49,4.21696711,5.49404097,4.49679756,3.89870644,5.01844835,3.96743393,2.42284751,5.08001232,4.35017776,4.32294321,66.12108612,0.0,2.71620226,1.61954999,4.05649805,3.79844189,5.38271713,2.21300554,5.86527777,0.4932681,-1.02200425,2.20509124,0.13789645,7.27854395,4.25718641,5.55921173,5.30798912,4.70563364,5.78015852,4.37875032,3.03313589,0.69352955,1.01232767,0.31460897,4.82804966,7.19459105,6.43241596,5.98837328,3.53958797,3.79594827,1.49416757,4.00606441,0.33315009,0.23354107,0.62902488,0.54497993,0.34063742,-0.20434254,2.60803652,0.10744159,5.89478397,6.89435911,0.99957478,1.50265574,,
455,-2.16,-0.34,15.0,0.74,75.0,149.0,5.0,10.74,49.0,18.29,0.69,9.01946163,6.14273834,8.05088902,6.17604303,7.34728289,162.73869324,0.0,6.02,8.46167278,10.62689972,6.31343269,8.13130856,7.31004906,7.76085806,6.87219524,6.63996553,6.29784727,7.59397936,169.6131134,0.0,9.26064873,8.30403805,5.56417799,5.85704136,7.51781702,2.99655271,5.75777674,4.24696398,-0.08357249,0.01224079,0.91192734,7.04885387,10.51904106,11.40669727,6.73834896,7.73565197,6.77763844,6.97559738,7.78135204,2.01918149,7.16749859,0.00755508,9.93301296,12.89866161,7.07221794,6.92987919,8.70628452,9.82414913,8.9945097,8.2687664,2.85139251,14.20587826,0.00017424,0.96485114,0.90878522,-0.05606592,0.18054712,0.6712275,-2.68002677,-2.63531113,0.04471565,0.00340968,,
456,-0.73,-1.6,13.0,0.73,75.0,149.0,6.0,7.89,65.0,19.17,0.72,10.01073742,7.66510296,8.70322132,7.83056259,8.55240631,219.72740173,0.0,6.03,9.04390335,8.96602249,10.2859621,6.66532278,7.8444047,8.22743797,8.70511055,10.56472492,7.83268309,8.67304897,221.11605835,0.0,9.18167114,5.87208509,8.45390034,6.7674036,9.73815823,6.17655468,11.21800995,4.13262129,-0.15250443,0.04089594,0.83978339,8.30498695,9.56056404,11.34403515,8.96471786,8.16542625,6.09244299,6.86740589,10.9894762,0.98028445,1.68340528,0.19479607,9.39521122,15.33376598,12.10063839,4.95261192,9.0180521,14.07837486,5.5100832,10.61197948,2.33044863,9.79108715,0.00180854,1.04923439,1.04498255,-0.00425189,0.0008771,0.97639436,5.94193697,6.82503939,0.88310218,1.22052741,,
457,-0.22,-1.66,9.0,0.73,75.0,149.0,7.0,7.18,67.0,19.16,0.72,5.32590532,3.11404753,3.93236852,3.09120035,3.86588049,67.65996552,0.0,4.91,4.1190486,3.77168536,3.91600776,6.29485512,3.31296849,4.77035713,3.44120383,3.41228557,3.1082592,4.01228046,70.95811462,0.0,4.55008316,3.7338829,3.57505035,2.09703469,4.02208662,0.69635159,1.44169307,4.90102243,-0.03747653,0.00369997,0.9515098,4.48484993,3.22844315,6.5224247,3.49149919,1.83053792,4.19863987,4.57557631,3.49440765,0.90261787,2.14822245,0.14307489,5.87388706,5.32677937,8.96528149,4.37298012,4.19218636,6.57396936,4.63949251,3.02239537,2.24466467,13.27365875,0.00028413,0.67056352,0.63563395,-0.03492955,0.06012493,0.80647694,0.4885129,-0.60350835,-1.09202123,2.12734151,,
458,0.49,-1.54,5.0,0.71,75.0,149.0,8.0,6.39,79.0,21.58,0.68,5.66025877,3.27276182,4.2893939,4.61508274,4.45937443,97.92236328,0.0,4.71,4.9044385,5.63558388,2.75001192,4.0395503,5.04410648,3.55300546,5.91717005,3.68347692,4.55200148,4.44880724,95.05679321,0.0,0.6002419,1.67830467,4.74248219,4.07192469,3.7258656,1.74762166,4.63645363,4.97083902,-1.32820177,5.06407118,0.02466105,4.75856113,6.51358747,5.2617712,4.59316015,2.59685826,6.24449444,1.96909308,3.10733652,-0.24777663,0.17702805,0.67403756,3.26924443,6.63962936,6.9387126,4.02965307,4.64815378,9.61796474,4.29590511,6.50805855,1.15234435,3.83910966,0.05037012,0.11702806,0.00349051,-0.11353754,0.70634145,0.40137306,-2.14496708,-1.9949075,0.15005955,0.05118761,,
459,1.1,-1.51,3.0,0.62,75.0,149.0,9.0,5.74,79.0,17.44,0.7,2.01508331,1.95712113,1.78557575,2.58144522,2.08480644,19.63667488,1.048e-05,4.91,1.66410959,0.71459097,1.42202544,2.23318577,2.1361692,2.680269,1.81964374,2.74796987,2.53958273,1.99328768,17.60741234,2.976e-05,2.00871468,0.97854632,3.80952525,2.93344808,2.98976207,1.3105818,-0.08645871,1.97891235,-0.62239021,1.01395965,0.31421943,2.96561813,2.77979636,1.98095453,0.03906037,-1.31098342,3.34517622,1.88899088,3.17123747,-0.74478,1.46599925,0.22628725,-0.23038697,1.78271008,2.24051976,3.77948999,0.43613312,3.59376121,3.44781399,1.58089852,-0.5664556,0.83963424,0.35974022,-0.28521854,-0.47493878,-0.18972026,2.08888435,0.14948471,-3.29938197,-2.66605186,0.63333005,0.7212435,,
460,1.59,-1.37,0.0,0.47,75.0,149.0,10.0,5.42,68.0,20.47,0.7,1.91375923,1.02951515,1.52276063,0.55837178,1.25610173,7.73637342,0.00552113,4.72,2.25266576,1.93691993,0.93446124,0.00176573,2.71145034,1.88626099,0.92515898,1.38965976,0.64925033,1.40832281,9.56834888,0.00203891,2.65551949,0.13692084,-0.05501352,1.14933836,3.8197248,-0.15764548,2.59643579,-1.48404312,0.48056325,0.66176403,0.41614721,0.62347788,2.18903971,0.4466112,2.60400224,-0.29779044,-0.80072802,4.03953838,3.67802262,0.98390579,2.78910875,0.09524532,3.70465922,3.4410882,2.6229763,1.6842134,-0.67014849,0.58689708,1.51226306,2.5926652,1.37574434,5.3753171,0.02064086,-0.49805114,-0.72965133,-0.23160018,3.01519728,0.08357951,-7.4316597,-6.97289181,0.45876786,0.36289978,,
461,2.02,-1.37,0.0,0.28,75.0,149.0,11.0,5.08,59.0,16.86,0.72,2.4604063,1.00438428,1.96746385,2.58709168,2.00483656,13.04323292,0.00032063,5.8,2.294801,1.32880747,0.87421429,2.54601145,2.2483418,1.76397824,2.45464897,0.97212893,2.6249764,1.89897788,11.40539551,0.00076277,1.12122798,0.27263314,2.08357501,1.18684936,1.47988951,0.4671711,0.57537758,0.94123179,-1.58363461,4.68494606,0.03068325,3.94889784,0.43734214,2.08105016,1.53297198,4.90189505,0.19508453,1.50213802,0.78462583,-0.69883794,0.92456591,0.33653024,1.72438931,6.20936298,3.10860157,0.33468905,1.07799804,3.06838965,3.53426242,1.42744756,-0.11499661,0.02488672,0.87468409,-0.57351124,-0.85437107,-0.28085983,4.08634472,0.04417546,-5.8548007,-3.79063964,2.06416106,5.31328297,,
462,-5.54,1.96,0.0,0.48,75.0,150.0,0.0,16.93,35.0,6.75,0.75,-0.91706252,-3.29418063,2.30338764,0.74094629,-0.2917273,0.0275897,0.86811311,18.36,6.09924555,2.3861289,-8.27453518,-2.9584446,0.64270693,-3.02691078,-1.11746037,2.74751806,0.92204577,-0.2863473,0.02616848,0.8715248,-25.72352409,1.12741315,-12.32620716,6.57491636,4.65676069,-0.58762282,-0.46754429,1.33428919,-3.80239964,2.7939868,0.09495678,3.07346821,11.57947159,-6.36172676,0.14394261,-1.56221354,14.66162682,-3.7358036,1.54685879,1.56932616,0.46846381,0.49386618,11.12338924,2.70722318,-4.57995653,1.37660503,-6.02236223,-5.4062748,6.39263296,-12.40179825,-1.97318649,0.73675042,0.39092618,1.37659895,0.40050858,-0.97609037,20.63622665,8.24e-06,92.50454712,-0.80478913,-93.30934143,4.16652155,,
463,-5.03,1.84,0.0,0.58,75.0,150.0,1.0,16.18,34.0,14.89,0.74,2.36751962,2.18895268,3.59056067,2.55673504,2.67594194,15.92790604,7.097e-05,7.0,2.17038512,3.41337967,1.84544289,4.52663612,1.97659075,3.12545323,1.36776924,3.06393933,2.51024985,2.66398311,15.4417944,9.141e-05,2.81258059,3.33424735,3.19475746,-0.33097658,3.11425662,1.2487514,2.39412546,1.66560352,-0.40912694,0.21487406,0.64308275,3.48879576,7.09285164,5.17877626,3.13618374,3.27836323,2.9022491,2.35878921,2.01072907,1.13975418,1.67862034,0.1954311,-1.66523612,3.9905448,0.97649479,3.92380118,2.99412346,1.47506702,0.65497297,6.53443241,-0.15075864,0.02942124,0.86384755,1.03417027,0.10134779,-0.93282253,23.91073227,1.7e-06,8.83212757,6.98613882,-1.84598875,3.03737521,,
464,-4.42,1.84,0.0,0.63,75.0,150.0,2.0,15.39,37.0,18.18,0.73,3.93639326,2.89014339,4.00595045,3.38606524,3.55463815,40.3914299,0.0,5.84,4.18011379,3.85649896,4.35206699,4.44327593,2.78784037,3.46387792,2.20864701,3.77793884,3.38919973,3.60300016,40.55444336,0.0,3.47520232,1.98173535,0.72248572,2.61473656,4.75800228,2.54605055,4.74301481,2.45611787,-0.48817816,0.44069037,0.50695485,5.18404531,4.06108141,2.32067418,7.63543463,5.4131937,3.9374845,0.6587159,3.07947874,0.55685264,0.58128721,0.44600259,4.21426773,0.87568837,5.26952696,2.6706121,1.66141307,6.17892694,4.98350191,5.78090906,0.66247773,0.81418252,0.36712146,0.49313018,-0.32222465,-0.81535482,25.75418472,7e-07,-0.36854544,-2.30240893,-1.9338634,4.01653147,,
465,-3.99,1.69,4.0,0.63,75.0,150.0,3.0,14.72,41.0,19.46,0.68,5.77738428,4.03851032,4.93338442,4.64557886,4.84871435,94.83872986,0.0,5.2,6.07093334,4.69983912,4.48318815,5.48296833,4.25383949,5.59406614,5.35157394,3.4462049,4.63705635,4.88618326,94.03434753,0.0,3.15450668,5.57514572,3.14624524,2.0727098,3.65458012,4.32433748,3.17791796,6.90220737,-0.64842618,0.98513567,0.32119373,6.46099758,3.9352901,5.18076944,4.60135317,8.02877808,5.27609634,2.22400212,3.42169809,0.22749808,0.12232959,0.72660108,6.74892092,3.0704608,5.55260658,6.52424717,6.1549077,6.86449003,4.83012724,6.09709358,1.15397918,3.09731126,0.07875222,0.35736516,-0.27175608,-0.62912124,18.34819984,2.526e-05,-2.74699688,-2.46839952,0.27859753,0.1330629,,
466,-3.55,1.71,10.0,0.67,75.0,150.0,4.0,14.19,38.0,21.58,0.67,5.53537035,3.58565116,4.91605425,4.75492001,4.697999,97.05814362,0.0,4.98,4.55931425,5.64240789,5.0144124,4.89550018,4.85389662,3.64606833,3.52116442,5.44702101,4.80307293,4.70449734,94.54823303,0.0,4.52373505,3.70112371,3.66964817,3.15803933,2.93771291,3.16040993,3.88551474,3.56668377,-1.18317652,3.54358935,0.06008965,5.93442631,5.43908119,6.625875,4.42621899,5.44783497,3.57851529,5.51971579,2.5609889,0.18492015,0.08757874,0.76734458,4.66639757,7.7265296,4.72272062,3.78168797,5.06317282,7.49226236,6.99701881,4.48852301,0.79708773,1.61922085,0.20352023,0.58797473,0.17157143,-0.41640329,9.08744144,0.00280787,0.75496393,0.70134532,-0.05361861,0.0051561,,
467,-3.08,1.63,14.0,0.72,75.0,150.0,5.0,13.54,44.0,18.32,0.7,5.05120325,4.22462845,4.9814353,4.69280958,4.73751926,96.541008,0.0,5.04,4.33298683,4.22920322,5.19935799,5.21156311,3.98909426,5.50298309,4.41634798,5.25547218,4.68600845,4.75335503,94.93186188,0.0,5.35070753,4.02082825,3.65096927,5.71831846,3.87064195,2.59659863,5.04073381,3.71013737,-0.4661957,0.54000431,0.46261719,5.59597492,3.32019091,6.19935751,5.51113319,3.73692369,5.83810282,4.29613876,5.48387671,0.29645878,0.21936175,0.63963701,4.93877649,5.64713812,3.03378797,4.30592728,4.18168402,6.97728395,3.75155544,7.68361807,0.45125651,0.5076412,0.47634143,0.77257687,0.51732802,-0.2552489,3.52291512,0.06155828,6.60099268,6.00336599,-0.59762669,0.65416723,,
468,-1.97,0.75,18.0,0.76,75.0,150.0,6.0,11.42,56.0,16.91,0.72,8.33444881,5.30597925,7.89528608,6.38160992,6.97933102,143.95057678,0.0,6.08,6.27680922,6.01060867,8.45963001,7.62901878,7.04062414,6.53713036,7.53446293,7.87660408,6.37038088,7.074615,142.19265747,0.0,2.62880206,4.40284061,5.05404997,3.76721478,10.43306351,4.35156298,5.85981894,6.28761673,-1.07904971,2.01022124,0.1565793,9.23006058,7.29569101,7.45307016,10.8923521,7.79273701,5.52434778,7.48574257,7.90621185,1.48098385,3.77421355,0.05235151,10.79092789,7.54905462,10.18427467,5.85887766,5.4116292,8.19964504,6.68419123,11.88991737,2.09290028,7.53711843,0.00616126,0.60283834,0.41415066,-0.18868767,1.79517686,0.18137534,8.89235115,10.37869835,1.48634684,2.75376606,,
469,-0.78,-0.29,16.0,0.79,75.0,150.0,7.0,9.05,62.0,15.41,0.74,9.33812904,6.09481382,6.81583452,6.18847942,7.10931444,156.370224,0.0,5.94,7.70555258,9.5525074,5.9684186,7.21093464,5.6090169,8.3253479,5.47846317,9.97244263,6.26772547,7.33603525,163.43614197,0.0,5.29978991,8.09004498,5.92531013,5.23276091,6.92076159,1.84198987,10.09173298,5.36928558,-0.12747027,0.02952364,0.86361313,7.05383205,7.05810785,8.77066326,10.34247303,3.54489636,4.25256252,6.67120695,7.9486475,0.71666706,0.93352747,0.33420053,4.85126305,14.17053986,14.65266609,7.5902524,6.5854435,11.03172874,8.6534481,8.56287861,3.20566225,19.02032661,1.439e-05,0.09319497,-0.10873915,-0.20193411,2.02006578,0.1563373,0.54387218,1.85087061,1.30699849,2.34184599,,
470,0.6,-0.95,11.0,0.79,75.0,150.0,8.0,6.86,71.0,20.44,0.72,5.81141329,4.34623528,5.68808365,4.5060854,5.08795452,120.0788269,0.0,4.85,4.96825647,5.13151884,5.66053581,5.56577682,3.12904692,6.09339857,7.02751207,4.76828671,4.61128902,5.21207428,124.29572296,0.0,3.03120565,5.92063141,4.20047665,3.79839849,5.76906538,2.59999228,6.09349346,3.45356154,-0.16935241,0.07718936,0.78120515,7.90599298,7.20609951,6.87059832,6.16904306,6.92787409,1.26222014,3.12024069,6.88137865,1.22140598,4.1070075,0.04299234,7.71263456,8.25552464,4.8550148,6.7038331,1.18216217,5.12412691,5.69632816,7.40698385,1.34774959,4.94292974,0.02643854,-0.42532524,-0.67947781,-0.25415257,3.48175812,0.06308685,-3.96104932,-3.89178586,0.06926338,0.00993448,,
471,1.34,-0.99,2.0,0.71,75.0,150.0,9.0,6.09,77.0,17.97,0.7,3.37886047,1.58530819,2.91088629,2.03103232,2.47652173,28.97587967,9e-08,4.81,2.91283226,2.78916788,2.20682383,2.18051887,2.25636458,2.46829486,3.57289338,2.68148208,2.03196764,2.56413841,30.05517197,5e-08,0.00476604,3.17003822,-0.14599045,0.65140718,2.59089422,-0.03294446,2.32539558,4.06558609,-0.47941929,0.632842,0.42651885,2.70866275,3.3013289,3.87173867,4.07595015,1.637797,4.52758217,3.31546736,0.0557586,0.90838856,2.27558851,0.13176669,4.15795374,2.08206487,4.67209244,1.38815618,2.42925239,2.8662715,5.35037279,4.10510254,1.38653862,5.2499423,0.02217155,-0.6971547,-0.99392498,-0.29677027,4.99131632,0.02625864,-0.61286914,-1.59343362,-0.98056442,1.56698489,,
472,1.67,-0.89,0.0,0.58,75.0,150.0,10.0,5.94,79.0,17.94,0.7,2.87005734,3.50241828,3.20266366,4.02349186,3.39965773,56.01187515,0.0,4.75,2.67139149,3.16333365,3.26658034,3.08799577,2.88044262,3.07689977,3.11429858,4.25073624,4.04283047,3.28055048,50.92401505,0.0,2.39994788,5.54997921,2.99449372,3.68897629,4.78512049,2.63368726,4.05782604,2.09159899,-0.52002496,0.7594313,0.38373267,4.18675089,1.96339142,2.29723573,4.9765296,3.12500286,2.57980156,2.95455742,3.59459877,-0.87298882,2.14472532,0.14340041,2.23813605,5.13446331,4.34407663,0.86465347,1.75264442,2.65510273,2.33969116,3.99914384,-1.10108447,3.40118003,0.06546942,-0.7478956,-1.04996371,-0.30206802,4.95048046,0.0268746,-5.75275183,-7.02454329,-1.27179146,3.15696812,,
473,2.11,-0.87,0.0,0.41,75.0,150.0,11.0,5.65,76.0,12.81,0.7,5.42403507,4.843431,4.91685438,5.13457584,5.07972431,69.07472992,0.0,6.39,5.26396418,3.40136003,5.82095671,6.36161232,4.02254677,5.05441952,5.22670746,5.71484423,5.21173763,5.11467457,68.72459412,0.0,5.90969038,1.8594563,4.04317617,7.13308907,4.75793695,6.92278051,5.80004454,2.53115439,-0.22056383,0.07570926,0.78326002,8.11750317,5.47197294,4.96407509,6.26451731,3.1813271,1.62526214,3.07894158,7.79201698,-0.197604,0.06135743,0.80441816,4.91946888,8.46363258,6.63886404,4.35911417,2.30586004,8.50629807,7.02155876,2.40881395,0.30265519,0.14306393,0.70534063,-0.61963791,-0.94315648,-0.3235186,5.15906334,0.02387904,-4.07249975,-4.89183426,-0.81933445,0.65182209,,
474,2.63,-0.96,0.0,0.23,75.0,150.0,12.0,5.26,75.0,14.49,0.71,-0.58267915,-0.98655164,-0.11651488,-0.40331554,-0.52226532,0.6198312,0.43131018,6.93,-0.51607841,-0.2657558,-2.84397936,0.17795844,-1.31658733,-0.20993418,0.21398638,0.07898293,-0.36262381,-0.55988747,0.69915175,0.40328434,2.97520137,2.88945937,-2.16344857,-1.46963775,-0.259103,-4.82770824,-2.84107399,-1.86282492,-0.66775131,0.59259856,0.44161257,1.26123834,-1.53421688,1.15936363,0.07522826,-5.4745059,0.15240651,3.55219007,0.52316546,0.32562566,0.1415557,0.70682559,-3.2556653,-2.45030427,2.23834467,-0.26641822,2.08314514,-4.33874273,-0.1237667,0.83830273,-0.22294648,0.06570094,0.79775925,-0.46061736,-0.94151038,-0.48089302,10.96772957,0.00104798,-0.68096793,1.67704153,2.35800934,4.77163315,,
475,3.17,-0.88,0.0,0.12,75.0,150.0,13.0,5.22,74.0,15.63,0.72,0.57325488,1.16286612,0.90855592,1.71636248,1.09025979,2.71325612,0.09985476,6.91,1.10958052,-0.57685703,-2.28368568,1.85364151,-0.58146685,5.59480524,0.60821265,0.57987797,1.6134671,0.87885088,1.78510213,0.18185195,2.58718896,1.9446758,6.32596254,-0.42411324,-0.11684471,-0.85623348,0.59122533,-0.89511353,-0.59544176,0.47216624,0.49216452,1.54712617,2.44624805,4.79148531,-3.39250183,-2.07895851,0.67671466,2.89332557,1.01923323,-0.66210777,0.58742261,0.44361306,-1.2627852,-0.40999588,5.9236908,-2.24591708,0.29145986,1.43712664,2.68563747,-1.32261944,-1.12210667,1.67449701,0.19598027,-0.60282958,-1.39274764,-0.78991812,30.01089668,1e-07,5.41232634,3.81266046,-1.59966576,2.65240526,,
476,-4.25,1.68,0.0,0.37,75.0,151.0,2.0,15.05,41.0,14.26,0.77,1.79055464,0.37748846,0.95460588,0.2266058,0.83731371,1.45147502,0.22859725,7.26,1.41527092,1.87718022,0.22531928,1.13032007,1.44160318,1.61492312,0.23839228,0.40614167,0.21167885,0.95025212,1.82198465,0.17740673,-4.17212439,2.03728485,2.1910038,-0.52032679,-0.90466112,0.6055733,0.15004799,3.20125914,0.14150397,0.02411221,0.87663362,2.74206448,1.53373504,-0.38597855,0.53537822,-2.51810598,2.69951582,3.08986259,0.40421569,0.7161541,0.61810201,0.43195482,2.43919587,0.81069738,2.63659644,0.36195517,3.92877007,0.42064065,2.67709351,0.69961536,1.52379513,2.7644732,0.09671719,0.51573771,-0.35106301,-0.86680073,25.06322861,9.8e-07,4.51186895,3.17210102,-1.33976793,1.08445346,,
477,-3.88,1.69,0.0,0.48,75.0,151.0,3.0,14.59,43.0,15.62,0.73,4.75956631,4.48757601,3.3362937,3.52319169,4.0266571,36.27004242,0.0,6.98,2.98907638,5.32890511,3.76770473,2.53097486,5.68510962,5.41653872,4.77562428,2.77021646,3.41580749,4.07147551,36.43008423,0.0,3.71047735,0.33554864,5.92705297,3.4916389,8.00144863,3.57038808,5.08251143,6.00776625,0.96852291,1.22107303,0.26943751,2.93211985,4.93728828,5.12240267,3.00457764,3.74839044,3.42517328,-0.56985378,4.56167507,-0.09674959,0.0122223,0.91199359,2.29113173,6.2524085,5.76470661,1.71103895,4.83104181,7.17707109,4.99541855,5.63589525,1.31975091,2.25228953,0.13375812,0.41464412,-0.34086958,-0.75551367,21.61141586,5.13e-06,-1.87799716,-4.90227509,-3.02427769,7.06744385,,
478,-3.37,1.84,1.0,0.55,75.0,151.0,4.0,14.08,35.0,19.3,0.68,3.15112472,2.12688279,3.77985692,2.70853209,2.94159913,31.46827316,3e-08,5.48,3.21610737,2.63674569,3.06191015,2.13996196,3.33402181,3.57566333,3.52452087,2.83528495,2.7157259,3.00143361,31.81189346,2e-08,-1.27400315,2.01313758,2.67291093,1.30808771,6.67040539,0.10877781,2.97410822,2.88224721,-0.58552974,0.7312572,0.39269742,4.51523733,3.01685238,1.43257868,3.09270215,1.6582824,5.52421618,6.56332541,4.26447535,1.00912106,2.16503096,0.14152189,4.91216373,3.75098705,5.59213352,6.28571796,-0.02241747,4.32968283,1.4378345,-0.62310302,0.3917881,0.32824862,0.56683143,0.53775966,-0.02270719,-0.56046683,13.51055431,0.00028392,0.16572849,-0.38277704,-0.54850554,0.44472566,,
479,-2.94,1.9,5.0,0.65,75.0,151.0,5.0,13.62,41.0,23.48,0.7,4.00754976,2.4344933,3.92718768,4.04940319,3.6046586,73.2590332,0.0,4.4,3.70280933,1.24331832,3.60600805,3.30527544,4.16876268,4.5995326,3.30310774,3.71079183,4.00518179,3.51257157,68.25940704,0.0,2.88742232,3.23803473,3.03366184,0.03596569,1.51582325,2.09109282,2.22032356,4.11310625,-1.66239822,9.03765297,0.0027162,6.30755758,2.4850924,2.0957911,5.12595749,1.98913693,4.50154352,5.60330296,3.48028541,-0.20461351,0.13871433,0.70964782,1.1587503,5.22239351,7.194314,4.27112198,0.22259897,4.63518953,3.61996222,6.4507575,0.05011232,0.0084743,0.9266735,0.50030398,0.09412683,-0.40617719,7.89535284,0.00530304,-6.01205063,-4.43694925,1.57510161,5.26125383,,
480,-2.53,1.94,14.0,0.73,75.0,151.0,6.0,13.19,53.0,23.12,0.7,5.94777775,3.78839254,6.2189517,4.2659688,5.05527258,108.53446198,0.0,5.07,5.04139566,5.89538145,4.12781906,4.71711111,5.38041592,7.19287729,4.39916992,6.11612988,4.36819792,5.24347353,113.13894653,0.0,3.39435601,5.42191219,2.86245203,1.75556815,7.84231806,2.72019148,4.20498466,2.42246366,-0.50210011,0.62596661,0.42904148,7.27253437,7.73561716,3.67712998,7.15848207,7.95509672,3.33279157,6.69529486,6.03671122,1.89223659,8.91168308,0.00290811,5.46056747,8.35867882,6.56015444,8.80647278,2.71683931,6.30405951,4.16977978,5.73151302,1.678864,6.98444891,0.00836108,0.18078269,-0.17527527,-0.35605794,6.29299068,0.01268301,4.18076086,3.57778549,-0.60297537,0.77428192,,
481,-1.66,1.57,18.0,0.79,75.0,151.0,7.0,11.86,59.0,16.86,0.71,9.035882,7.34633684,9.00736904,7.34195089,8.18288422,174.34439087,0.0,6.47,9.39523029,6.83908272,9.40095901,8.87511539,5.789711,8.89009094,8.70595455,9.58613873,7.31445742,8.30243874,176.51208496,0.0,8.21547985,7.01386499,8.71861935,6.35831213,10.20145512,6.64162397,11.32949162,0.63016081,0.03950223,0.00244154,0.96060164,10.391078,8.70561981,9.33661747,9.44147205,8.94257736,7.31615829,6.96650553,11.39407253,1.67339766,4.23512363,0.03987547,8.38333988,10.4905386,10.30495548,2.04346275,9.87880516,13.71784878,8.42490959,9.66215897,1.85224271,5.28401184,0.02174429,-0.28333426,-0.65972757,-0.37639332,7.28719854,0.0073642,-10.95894051,-10.08041286,0.87852812,0.89309967,,
