,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1553,4.67,4.87,12.0,0.61,127.0,152.0,14.0,2.13,145.0,22.1,0.73,1.30035055,-0.58053428,0.55789828,-0.34943008,0.2320711,0.30378699,0.58164968,4.25,2.91530466,2.24684811,0.06933604,-0.11007641,0.64013332,-0.5548678,-1.63073719,0.31512547,-0.24487519,0.40472722,0.92739862,0.33579013,1.68815994,-1.52912354,-1.53755641,0.51634276,0.41881189,-2.70719671,-1.84673738,0.54077488,-0.3185131,0.37052858,0.54286526,2.46508169,2.44166207,1.19041228,-1.18594182,-1.51305223,-3.01675558,1.56613505,3.10115433,0.93774933,3.07249141,0.07995754,2.43052268,-1.48609531,1.94245589,-0.73399734,2.67203093,0.97213447,-0.03172472,4.70970869,1.66763031,9.71264744,0.00188634,0.88876736,1.16746271,0.27869534,3.41485405,0.06565916,-1.62460351,0.59865493,2.2232585,13.73439026,,
1554,5.16,4.84,0.0,0.47,127.0,152.0,15.0,1.24,148.0,23.07,0.72,1.16338956,0.56713772,1.27986145,1.02055502,1.00773597,7.29571962,0.00703692,3.76,1.70718741,0.78628516,2.0191772,1.55329943,0.59172732,-1.42376292,2.52350092,1.08714819,1.13725591,1.10798192,8.92173195,0.00289191,3.12917662,-0.2344954,-1.05251968,1.1219964,1.99514365,-0.90107292,-0.34920537,0.94072622,-0.53591144,1.34015036,0.24730532,1.54666376,2.85024452,1.27003396,1.08911133,-0.45643243,-2.56170464,4.22770786,2.79775381,0.27743429,0.34408623,0.55762267,0.15270565,-0.79080021,1.49404049,2.7307353,1.63601506,-0.61757678,1.95794046,3.37867928,0.19785157,0.17295665,0.67759355,0.87536401,1.36879218,0.4934282,12.51335812,0.00047228,-1.88088584,0.65007108,2.53095698,16.12131119,,
1555,5.42,4.72,0.0,0.28,127.0,152.0,16.0,0.8,138.0,28.97,0.64,2.4806571,1.76715505,1.56694603,2.2354362,2.01254869,31.56424904,3e-08,3.61,2.75691128,1.06894255,1.81976998,1.76688778,1.671453,1.60564017,2.38606763,2.42409396,2.21330929,1.96615148,29.52633858,7e-08,1.84619927,1.13576603,2.06237698,2.0318861,1.44635439,1.97096217,1.88895285,1.81186152,-0.45516855,1.02998543,0.31042661,0.41661108,1.6464994,0.77013588,1.45124149,1.50918341,2.81109238,2.99728775,0.90837234,-0.66980708,2.10529971,0.14712751,4.73584032,2.61561942,2.30973768,1.17786229,2.61060047,2.26297688,3.21266341,0.5806241,0.24928518,0.29643425,0.58625731,0.6001119,1.21639884,0.61628687,24.79553604,1.11e-06,1.31677222,3.49639106,2.17961884,12.54533482,,
1556,5.71,4.7,0.0,0.11,127.0,152.0,17.0,0.63,144.0,34.66,0.54,1.36930788,0.79854351,1.45333791,0.77754712,1.09968412,11.83177662,0.00060802,3.23,0.50633734,0.86335361,2.30333948,1.09008229,0.69297338,1.92977512,1.40791249,1.19473779,0.83121836,1.20099008,13.92781258,0.00020149,0.07884917,0.97563982,-0.59429413,1.12302637,0.1628782,0.90922618,0.8662039,2.8557632,-0.01505445,0.00143494,0.969791,1.45225978,0.20738782,0.9576565,1.73781514,0.84060335,1.54912734,1.66409695,3.13927913,0.70824736,2.95751309,0.08581274,3.99812031,1.19835925,1.0063051,0.36558771,0.97036141,0.90795469,1.45712686,0.66428554,0.59933907,2.15318227,0.14261355,0.27443802,0.80684757,0.53240955,25.1131115,9.6e-07,-0.14523248,2.14744043,2.29267311,27.59604263,,
1557,1.06,-3.97,0.0,0.22,127.0,153.0,3.0,7.51,104.0,25.41,0.74,0.20698032,1.14150548,0.66201746,0.00644325,0.50423664,1.24436665,0.26491777,4.56,0.80805296,-0.05997606,1.68940413,0.74482852,1.75040257,0.2827971,0.1406157,-0.22240739,-0.03850416,0.56556869,1.54050493,0.21485564,1.78456199,-1.13239002,0.99342757,-0.17041238,0.38812771,2.87520099,-0.12435129,4.71316814,1.09440815,3.81377077,0.05113316,0.93165374,1.77167487,1.09061825,0.49430677,0.63791507,1.09355307,0.68905044,-1.25565541,0.63888913,1.19943428,0.27371893,-1.73771298,2.01765394,0.32737589,0.25565398,-1.5684042,1.29366267,-0.47142652,1.53018725,0.1451782,0.06295447,0.80194133,1.50673175,-0.10910638,-1.61583805,137.78608704,0.0,6.47857618,6.04376316,-0.43481284,0.43838981,,
1558,1.55,-4.44,4.0,0.45,127.0,153.0,4.0,6.49,121.0,27.47,0.79,3.06882215,3.50830436,2.73122478,2.39062071,2.92474294,46.23101044,0.0,4.34,3.07910657,3.3470695,2.77473021,4.53959417,2.13887024,2.5209167,2.50019622,4.1507411,2.35758853,3.04237843,49.43647766,0.0,4.06208706,2.82505512,2.84334207,3.63510561,4.12446451,3.50619745,1.05795336,5.99166584,1.01907229,3.6190443,0.05743102,4.23113251,1.36169028,3.74543905,3.41802692,1.65750277,1.91661608,2.50197291,3.13113403,0.38107014,0.47234732,0.49208099,5.00869083,3.29350567,3.49068904,2.1844449,2.79852486,0.93796057,3.72514653,2.91289926,0.70503366,1.63552737,0.20125995,1.30400479,-1.02019346,-2.32419825,193.57383728,0.0,1.39763391,1.36737955,-0.03025435,0.00310414,,
1559,1.94,-4.78,12.0,0.73,127.0,153.0,5.0,5.7,117.0,19.78,0.79,4.05971336,4.43807745,3.92191601,3.61530256,4.00875235,50.83034134,0.0,5.67,3.93809676,4.67275953,3.3725574,2.98904228,5.81029129,2.58335924,6.68153954,4.03771782,3.63688231,4.18716955,55.36376953,0.0,7.79138184,2.63942289,0.41141221,6.62557554,4.00937843,3.15832353,2.99772286,8.13893127,0.69399273,1.00057471,0.31743223,6.97975779,5.56458473,6.66936445,-0.37139297,1.85790038,0.87097359,6.16810131,4.39592218,0.34081918,0.22676629,0.6340441,4.3718605,5.23914623,2.76642084,5.80015802,3.29671192,4.03220224,2.68170977,4.05554533,0.44538808,0.38024813,0.53762171,0.56890082,-2.6715281,-3.24042892,231.82322693,0.0,2.66140747,1.12323415,-1.53817332,5.96395826,,
1560,3.42,4.19,21.0,0.82,127.0,153.0,11.0,4.42,104.0,31.27,0.59,2.4782486,1.56925118,2.25759459,1.916682,2.055444,35.06583405,0.0,3.5,0.91498512,2.52240181,1.78620863,2.6713295,2.30759144,2.16400099,2.45424485,1.76372254,1.92098689,2.05410743,34.37794113,1e-08,1.84865308,0.89703006,3.04762912,1.52924192,-0.2034172,2.91661739,-1.0055865,3.59258413,-0.3397269,0.62584555,0.42908544,1.04623401,3.32070136,0.21113531,3.81793594,3.32468891,2.68845415,2.73193932,0.96902972,0.29839554,0.44946155,0.50275757,4.27151442,3.44496703,2.05070686,2.19206548,2.29555321,1.71500254,1.17827237,2.1878233,0.56550407,1.61690247,0.20384282,-0.15454455,-0.972956,-0.81841147,35.10567856,1e-08,1.73821247,3.28122973,1.54301727,10.78504848,,
1561,3.53,4.6,0.0,0.69,127.0,153.0,12.0,4.29,91.0,33.45,0.65,4.46774006,3.49723268,3.71583652,3.82679582,3.87690115,115.35437012,0.0,3.64,3.86408925,3.07822514,3.10084009,3.69254112,4.46812725,3.65930629,4.3211813,4.40492105,3.80147696,3.81736875,109.63556671,0.0,3.91579103,3.48181915,5.21823788,1.22766972,3.18765187,4.75184917,3.03077555,3.2201674,-0.28190708,0.39371505,0.5305074,2.05808854,3.50742102,3.18850017,4.88002253,6.02830315,5.26568365,1.24672055,2.99118686,-0.16310717,0.12517431,0.72356927,5.33394337,4.97423124,4.92122221,4.48745728,4.43797016,2.9904542,4.92979097,3.51554394,0.66169548,2.03912568,0.15363417,0.21220176,-0.21895203,-0.4311538,10.68559647,0.00121355,1.9232235,0.35918289,-1.56404066,7.52676058,,
1562,4.32,4.99,17.0,0.65,127.0,153.0,13.0,2.85,115.0,28.58,0.67,4.27281666,3.02821517,3.42521977,2.69140077,3.35441303,68.68397522,0.0,4.08,3.36633849,3.73923111,3.59019399,3.3116138,5.09645939,2.69218802,3.15944433,3.10380697,2.62546802,3.40600657,69.49039459,0.0,3.73618174,2.96545243,3.61309028,3.51505613,1.28629494,3.69924355,2.76689959,2.72898769,0.39721826,0.61684495,0.43242261,2.14945889,3.22163701,7.08379078,4.06658268,1.96265137,2.76781154,2.57451963,3.13327384,0.75978994,2.14128351,0.1437205,4.0432477,3.9300375,5.27455616,2.05704951,5.24614143,4.52335787,4.18042088,4.94177341,1.56513536,9.09023285,0.00263972,0.59575087,0.45547077,-0.14028011,1.12040401,0.29073731,0.95681733,1.71541083,0.7585935,1.29944265,,
1563,4.88,5.34,16.0,0.53,127.0,153.0,14.0,1.89,136.0,24.6,0.72,3.66263628,3.19152975,4.32571602,3.94188309,3.78044128,68.28200531,0.0,4.62,4.63952303,4.18196917,4.01777315,4.41249084,3.24170589,4.20631456,3.41153932,2.24100971,4.07960081,3.82194376,68.65837097,0.0,6.90248299,1.33514273,-0.15480746,1.93111122,3.26810336,3.76652646,5.82684565,2.98325896,-0.73652744,1.70330417,0.19217994,2.97341895,5.56871271,3.74594688,5.3767662,3.86863828,2.99839067,3.21055937,6.66533518,0.37873921,0.41426495,0.51997171,2.54775882,2.87315679,3.38352871,5.02220917,6.39383173,2.83426595,3.22842598,3.37943625,-0.22985961,0.15383762,0.6949847,0.86559045,0.93214655,0.06655611,0.2517941,0.61620616,0.24185719,0.96134007,0.7194829,1.4102056,,
1564,5.23,5.38,0.0,0.39,127.0,153.0,15.0,1.3,149.0,24.38,0.67,4.99469423,5.00985861,5.47550726,4.61624718,5.02407694,100.7937088,0.0,5.05,4.6690073,5.39589977,5.74802256,4.50235701,5.44602442,5.02044106,4.93824959,5.78399992,4.62291908,5.1200881,102.58742523,0.0,7.12085199,4.34952688,3.85255504,3.79512,1.40625727,6.80337477,6.33241558,6.78822994,0.48814639,0.61828548,0.43188586,3.89617395,6.12671566,9.09201527,3.86558795,3.59677458,5.33548832,3.69627929,7.60764885,0.89467657,1.94599402,0.16335296,4.59084797,4.32575989,5.15922356,7.33874846,8.47331238,1.62947369,6.54367828,2.38655043,0.48646611,0.58492953,0.444581,0.84340101,1.04063749,0.19723643,2.427953,0.12030997,8.92142105,10.78111458,1.85969281,5.72898245,,
1565,5.49,5.11,1.0,0.24,127.0,153.0,16.0,0.86,143.0,23.3,0.67,4.38901901,3.38651514,5.39223242,3.99118948,4.28973913,92.19847107,0.0,4.51,5.44234467,4.91887951,5.30924177,3.52745652,3.96971226,2.43154979,3.98607445,6.03833437,4.0870347,4.40787983,95.99960327,0.0,4.30577421,1.20511079,1.62349594,2.12675714,2.43492556,3.8019321,5.33391094,6.64721107,-0.61977863,1.25317609,0.26323638,4.14077473,6.42198181,8.81136131,1.04994655,6.14317989,4.25696993,5.31901741,6.57415533,1.37762833,5.85507536,0.01572346,5.63869143,4.43671131,5.99696493,4.28867245,1.99278247,3.43731284,4.88007355,4.03921366,0.39028317,0.46476299,0.49557646,0.54139972,0.7867192,0.2453195,4.74637556,0.03018811,-4.23839569,-3.98388076,0.25451493,0.12848006,,
1566,5.9,5.09,0.0,0.11,127.0,153.0,17.0,0.82,148.0,32.28,0.64,1.26180983,0.69182307,1.77938139,1.48767483,1.30517232,12.46096802,0.00043581,3.73,1.69364762,1.18880713,1.42507529,0.66399211,1.38734329,2.18022871,0.84977442,0.75302589,1.57400191,1.30046451,12.10300922,0.00052676,1.16061425,-0.18744634,-0.42458218,1.00722504,1.44110394,-0.02361905,1.13249791,1.51335275,-0.84330761,3.33353901,0.0682019,1.11530375,2.70956373,2.67535758,1.28160858,1.57063353,0.95228332,1.99537122,1.88029313,0.28318948,0.35203895,0.55310577,-0.06841957,1.07499623,2.04546428,0.39282328,1.26216769,0.93046647,1.92311203,2.87865901,-0.23361523,0.24272226,0.62236338,0.27392408,0.44750452,0.17358041,3.2524116,0.07238569,2.26053667,3.83140731,1.57087064,9.26642227,,
1567,1.98,-4.95,0.0,0.22,127.0,154.0,4.0,5.59,106.0,20.74,0.75,2.20064735,2.2253809,1.58929384,2.06302333,2.01958632,13.97812176,0.00019619,5.45,3.05644345,0.7969594,1.43459785,2.23052287,0.01251268,0.7368499,2.60604215,5.91018867,2.00840306,2.08596969,15.17582703,0.00010496,3.98307133,3.55029941,3.12436819,-0.01450416,0.67150795,3.13208222,2.48511147,0.99408078,0.26201424,0.15125896,0.69742436,2.29894781,-4.23402786,4.61771965,1.64848852,5.00844049,-0.2974517,1.47875929,1.5630554,-0.48052439,0.48842603,0.48480537,10.50592136,0.36651382,1.18309295,0.57807207,1.22090113,-1.54441261,2.71055508,1.71354496,0.21994841,0.10576432,0.74509221,0.72789919,-1.24906325,-1.97696245,189.90400696,0.0,2.55338287,1.84228861,-0.71109414,0.96849591,,
1568,2.34,-5.27,6.0,0.54,127.0,154.0,5.0,4.9,121.0,24.22,0.78,4.68396044,4.24983454,4.38845253,3.87560272,4.2994628,79.48714447,0.0,4.86,3.843364,4.53172684,6.16189384,4.77196884,4.04325342,5.35243225,3.10461164,3.45960188,3.94655657,4.35291052,80.77134705,0.0,3.10411096,5.28025198,4.86842823,2.78616238,4.00346708,5.25948,4.1085062,4.47083807,0.39359927,0.42633721,0.51395344,2.83410215,1.57377028,3.60601854,3.82960439,8.0246067,3.36931396,3.16896605,7.93429804,0.4749946,0.59628868,0.44019418,4.87659597,6.75408459,5.77482557,2.31838298,4.41789865,2.79006505,4.69806576,5.6580472,0.79330242,1.65034401,0.19923269,0.00956351,-2.81873155,-2.82829499,239.16281128,0.0,0.46596333,-3.51622128,-3.98218465,32.18603134,,
1569,2.67,-5.48,13.0,0.75,127.0,154.0,6.0,4.29,107.0,17.97,0.78,8.59616947,8.38751221,7.69088459,7.18749905,7.96551609,220.3249054,0.0,5.41,7.33543587,8.40454578,9.31149292,8.90586662,7.93729639,8.70249748,7.56125498,7.57390404,7.16103554,8.09115982,223.26426697,0.0,12.50475597,4.49841642,7.63645172,7.08047009,7.1005435,11.56812763,6.45719385,10.59037876,1.19862866,3.28640652,0.07017875,5.17400885,12.97458649,8.44052124,5.13470125,7.16689491,6.89961481,8.63215065,7.16971302,0.44808644,0.42696768,0.51364249,9.96886539,9.04149914,7.09604502,9.17778397,11.42908859,8.45331573,7.55000353,5.79230022,1.445539,4.43331861,0.0355121,-0.55966371,-4.15134287,-3.5916791,264.63314819,0.0,-3.8045032,-10.46146107,-6.65695763,56.2434845,,
1570,3.26,-5.9,17.0,0.85,127.0,154.0,7.0,3.29,132.0,7.26,0.55,20.16931152,20.69176483,19.01326561,15.14129829,18.75391006,351.14093018,0.0,10.1,21.63759422,18.51728821,18.90309143,20.4832325,18.47919464,15.65907955,22.25557327,24.78207207,15.30988503,19.53899765,381.74627686,0.0,29.30826378,12.24282932,18.70102882,20.9086628,21.25533676,19.04665947,20.32673836,24.88621521,5.44242525,19.4121666,1.176e-05,15.56602383,26.08164215,15.30950356,18.04413986,20.31361771,16.39500427,16.65225792,23.62644005,3.76515555,8.61807823,0.00341055,22.090868,22.69578171,21.49510002,15.33351707,24.22349358,11.64595699,19.98547363,24.02981949,5.12523985,16.16467285,6.278e-05,-0.69390148,-4.48547697,-3.79157519,255.56750488,0.0,-12.7069397,-35.22896194,-22.52202225,119.29903412,,
1571,3.5,4.66,0.0,0.85,127.0,154.0,11.0,4.37,106.0,13.67,0.63,3.68208933,3.20072746,4.40131426,5.30132008,4.14636278,34.63836288,1e-08,7.11,5.58400488,5.52735662,3.26021862,2.55982804,4.01816368,5.03799295,3.20402884,0.69833225,5.28552771,3.90447545,30.51560211,4e-08,4.08072901,1.81329072,3.57425427,5.41749144,2.8543148,5.46547461,-3.17768764,5.30279255,-2.20045495,6.33343744,0.01201588,6.13156271,2.26816678,7.53737593,5.84546328,4.89589977,-0.15560612,3.4224422,5.18288136,-0.89048338,0.96776015,0.32549583,6.21618891,3.62217116,3.98979115,0.95842469,2.45140767,4.07120466,1.49482834,5.97069883,-1.65741014,3.3674829,0.0668152,-0.56675774,-2.19560552,-1.62884772,98.46065521,0.0,-7.82062912,-11.02236176,-3.20173264,8.97503853,,
1572,3.97,5.06,20.0,0.71,127.0,154.0,12.0,3.55,105.0,22.24,0.66,4.28484488,4.41319799,5.38866329,5.12854958,4.80381393,93.08599091,0.0,5.02,5.48923302,3.08547139,6.39011908,5.12089157,6.44840956,3.35227489,4.52443361,3.63425684,5.12769651,4.79217958,92.34213257,0.0,6.64572954,1.42535162,4.97962856,3.78798604,3.65249109,4.3132844,3.6849041,7.27715731,-0.73881793,1.42602718,0.23271905,5.22720098,2.86408329,8.1388464,4.46488667,2.77435589,3.18107915,8.16305637,8.18731785,0.35053381,0.30452359,0.5811932,3.99169445,6.16940546,6.34013748,5.9072752,2.36395574,2.4124887,3.84605074,2.75029707,-0.84285313,1.7525382,0.18588396,-0.20834179,-1.39251637,-1.18417454,65.54566193,0.0,-2.97705293,-4.22110748,-1.24405468,3.13009095,,
1573,4.77,5.67,18.0,0.63,127.0,154.0,13.0,2.19,101.0,22.9,0.67,4.04675341,3.86804032,4.70876789,4.44690228,4.26761627,79.32219696,0.0,4.83,4.49047947,5.62013626,3.66205335,5.09692526,4.18753242,4.00236177,3.68279767,2.98253155,4.43285799,4.23550224,77.04642487,0.0,6.60663939,2.82792974,4.46318436,1.32453537,3.46853948,5.1839304,3.41630507,3.88938856,-0.53986609,0.81925231,0.36563379,2.10051274,6.85828686,8.40735245,3.49046063,4.12328291,4.36632872,3.59900069,4.17417336,0.24138959,0.15460247,0.69426562,4.23268604,5.84569359,4.61823559,3.87472677,3.38782215,2.77187014,4.79841471,2.65760303,-0.401582,0.4262664,0.51398838,0.23455067,-0.61201447,-0.84656513,38.13791275,0.0,0.34401277,-0.73231447,-1.0763272,2.70366454,,
1574,5.14,5.9,14.0,0.5,127.0,154.0,14.0,1.62,124.0,23.34,0.71,3.78964853,4.40726471,4.30791616,3.27077222,3.94390035,99.61325073,0.0,3.99,2.85630512,5.05476809,3.16734767,4.70847654,4.04523373,4.13541794,4.07034063,5.17734718,3.2151463,4.0437727,103.70288086,0.0,4.97822571,2.39577222,5.18186426,4.73877096,2.47413611,4.61969423,3.5670495,7.63890743,1.13356745,5.35724735,0.02085382,2.97622609,3.02233958,5.2348299,5.22657824,3.67942405,6.61094522,2.89866924,4.29297018,1.06410086,4.39593124,0.03629499,4.07171345,4.45784283,4.06104517,2.58499765,2.33387828,3.57579517,6.0826354,3.25780725,0.50054544,0.97813612,0.32291719,0.56388479,-0.05485742,-0.61874217,22.25959015,3.75e-06,1.98859882,1.1378051,-0.85079378,1.74171257,,
1575,5.44,6.02,7.0,0.36,127.0,154.0,15.0,1.22,154.0,17.61,0.68,2.8602972,4.42727852,3.93272018,3.92681742,3.78677845,54.90483856,0.0,5.16,3.90594983,3.71624804,2.27939439,2.5527308,5.8581605,5.9006381,2.75158286,2.59520745,3.88546014,3.7124362,52.62033844,0.0,5.15246248,1.76062918,6.39546537,4.61318254,4.89120102,2.40262461,3.33199143,7.28746033,0.4359118,0.47088015,0.49275394,2.81770849,3.35287023,6.5809803,2.56538439,2.10134983,3.66859102,3.5233717,6.41048908,0.05693989,0.00751169,0.93095249,-0.02167889,1.89923203,4.8863368,5.16608667,3.96074939,1.90596867,2.14733195,3.26221323,-1.03554451,2.5126996,0.11327301,0.55936521,0.06644001,-0.49292523,16.60723495,5.983e-05,6.95865107,6.42357588,-0.53507513,0.39790475,,
1576,5.83,6.14,4.0,0.23,127.0,154.0,16.0,1.01,147.0,25.56,0.67,5.42704344,4.79861879,5.00635862,4.47914743,4.92779207,147.16786194,0.0,4.1,4.75129414,4.23407078,4.7724719,5.44809628,6.29065609,4.40883493,5.00466919,5.12080812,4.4771471,4.94039345,145.66903687,0.0,5.37890196,2.04947948,7.14012861,3.62149668,4.38581753,7.36523676,4.33016777,4.24653101,0.38396263,0.58247644,0.44553724,2.3665297,7.1790266,2.21138716,6.06727695,4.71036816,6.78897715,3.92377448,6.55053997,0.50847924,0.96347904,0.32656772,5.59338951,5.51651669,5.07421064,4.9863224,7.38111925,4.77086544,5.30047464,4.87279749,0.97165078,3.46926951,0.06283473,0.29451576,-0.14695472,-0.44147047,17.50782394,3.826e-05,-1.39719248,-1.06883895,0.32835346,0.30154845,,
1577,6.6,6.56,0.0,0.12,127.0,154.0,17.0,1.84,148.0,28.63,0.62,3.17197824,3.31498504,2.71889663,3.22138882,3.10681224,86.76811218,0.0,3.36,2.8171196,2.4950645,2.99321055,2.08237028,2.97503591,3.86888838,4.08491993,3.3267839,3.20333791,3.09098721,84.89545441,0.0,5.01022577,2.93392539,2.53837562,3.49650669,1.59220088,3.8426559,4.52662802,2.77347207,0.16337585,0.15490255,0.69398406,1.38237512,3.58930206,1.22856641,3.05596256,2.32208729,3.32244611,3.2957902,3.52082086,-0.50383431,1.37694323,0.24092359,2.5726943,1.90988672,2.63107347,3.59135318,3.51092219,4.48760462,4.44022989,2.59131265,-0.0484122,0.01282147,0.90987119,0.14396822,-0.3057968,-0.44976503,24.65058708,1.19e-06,-4.14658308,-4.07319498,0.07338808,0.01701426,,
1578,2.69,-5.68,0.0,0.4,127.0,155.0,5.0,4.23,120.0,22.19,0.75,1.10247064,1.06832385,1.01037562,0.77218366,0.98833841,3.46699905,0.06291834,5.35,-0.52514535,1.16093302,3.78486919,1.28524363,1.56703794,0.37784165,-0.40361738,2.17620206,0.83469129,1.13864422,4.6107955,0.03202922,2.62403917,2.28032088,0.14151725,0.8965897,1.42848468,1.27232599,-1.54394126,1.29121554,0.24400312,0.13552581,0.71285407,2.18240857,2.86624026,-1.46877468,2.46955824,0.15517947,-1.94803381,2.05231452,2.42973113,0.2352166,0.11920443,0.7299772,6.10558605,0.7079398,-0.63138825,0.51481718,2.24105024,-0.3803086,0.01489556,-0.43843818,0.38195607,0.31928691,0.57217307,-0.53638083,-2.82215595,-2.28577518,225.64375305,0.0,2.2892344,1.10105181,-1.18818247,2.73443151,,
1579,3.1,-5.89,4.0,0.56,127.0,155.0,6.0,3.55,121.0,24.43,0.72,1.75445342,1.455796,1.70553803,1.39032507,1.57652807,12.75302887,0.00037355,4.45,2.41512418,2.45389986,1.30230987,1.21647811,1.12716067,1.9583714,1.30075395,1.52723956,1.42495716,1.63461876,13.4674139,0.00025655,2.95606446,0.51697224,-0.14861256,2.30517173,1.10706389,1.98664725,2.72316504,0.26951891,0.09503884,0.02980321,0.86297514,-0.79139423,2.85127163,3.33841634,2.09412456,1.65434027,0.78524816,1.16893268,2.08553076,0.29547605,0.27041039,0.60318063,0.91651016,3.62725878,1.01224518,1.41842425,1.65344501,0.91427982,3.47239566,1.3404175,0.36211827,0.40895808,0.52265665,-0.77640015,-3.69930196,-2.92290163,255.5718689,0.0,1.93596637,-1.3325845,-3.26855087,22.3370018,,
1580,3.51,-6.14,11.0,0.64,127.0,155.0,7.0,2.96,123.0,21.0,0.54,6.44566441,5.97762442,6.2994628,6.31602287,6.25969362,182.54931641,0.0,4.67,6.6925869,6.54999685,4.90801191,6.41334772,7.2790575,5.44047642,5.74997616,6.87599611,6.3020153,6.23947287,178.93885803,0.0,8.81503677,3.91441512,6.51859856,4.31921482,4.50372076,6.62672615,8.0745182,5.53373861,-0.2379097,0.17088723,0.67942,4.13783741,6.06637335,7.06886244,6.26996899,8.27459335,7.83800793,3.14121485,6.78066778,-0.05761636,0.00944219,0.92261163,7.59795332,6.69996119,6.33381176,4.18450689,4.63398933,6.79434633,8.4965086,6.8506217,0.09766562,0.02706491,0.86936222,-0.61556095,-3.8069551,-3.19139433,246.17366028,0.0,-1.58067226,-5.80304003,-4.22236776,38.80203629,,
1581,3.71,-6.34,16.0,0.77,127.0,155.0,8.0,2.73,126.0,16.15,0.36,5.54786348,4.69398355,4.80379534,4.64420652,4.92246246,81.40331268,0.0,5.5,4.35802078,2.83167958,4.82987595,5.69907904,6.04165506,6.06277657,5.30450487,4.6111989,4.58257532,4.91967154,80.35227966,0.0,5.38451815,3.48391008,4.43015957,3.0586834,2.30236721,8.08482456,7.65474892,3.31044269,0.20446944,0.09107214,0.76288616,3.97142053,4.63532543,5.11785173,5.55174541,8.55420303,4.74768782,4.02508259,1.55086792,0.06917801,0.00975754,0.92133409,8.71837807,5.70700121,6.50513315,5.22899342,6.31797886,4.89048052,1.68522334,4.13861275,0.91428286,1.7221489,0.18974116,-0.41970649,-3.48341846,-3.06371212,208.35604858,0.0,0.91374695,-1.96456873,-2.87831569,9.30322456,,
1582,4.91,5.9,0.0,0.83,127.0,155.0,12.0,2.02,112.0,12.59,0.58,5.95926285,5.92511463,3.85556936,5.19380426,5.23343754,68.22838593,0.0,6.39,6.36711454,7.76284838,5.6034708,4.39389467,6.18011332,4.52926731,3.34269214,3.29967666,5.15008354,5.17583704,66.03809357,0.0,6.0576911,4.5316596,7.27643251,4.39927626,5.47943544,5.99963045,9.9975853,3.9892683,0.85329968,1.16775334,0.2801441,-0.96664464,6.98988295,3.54414439,1.89440525,9.1655817,3.51820111,2.58614659,3.27289867,-1.49756694,3.43319583,0.06421564,8.26926899,5.66583014,8.58791161,2.71092057,9.35252666,3.82773399,6.5288763,2.21694922,0.8035664,0.99001205,0.3199988,-0.7003665,-2.72264481,-2.02227831,142.58943176,0.0,9.58966351,11.07032967,1.480667,1.45697629,,
