,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
31,1.92,8.92,19.0,0.73,97.0,176.0,19.0,,74.0,17.6,0.65,1.34895957,1.35187352,1.24766016,2.42091513,1.59235215,11.51569462,0.00071918,4.9,2.72188616,2.20725799,3.02757549,-0.80779105,1.17777884,2.48277283,0.37418929,-0.43670616,2.37829757,1.45690393,9.70950127,0.0018896,-0.63002223,1.87066686,2.97670698,1.6909554,0.26996315,3.38042545,1.53300822,-0.43347931,-1.02937543,2.79676914,0.09479264,-0.15342699,2.82015014,1.78938055,1.91459465,-2.56172085,2.0136261,2.75883389,2.01528478,-1.07823074,3.10060287,0.07859371,-1.6452868,4.06979275,2.82982826,0.30503625,1.21507192,2.75591707,2.5534575,-0.46791199,-1.08465004,3.118366,0.07774422,-2.30741167,-3.63566732,-1.32825565,37.60811234,0.0,-5.21553183,-6.21959305,-1.00406086,1.20007539,,
32,2.28,8.72,0.0,0.72,97.0,176.0,20.0,,47.0,15.4,0.68,1.65591359,1.11304891,0.29409978,-0.09284239,0.74255496,1.80824387,0.17904619,5.77,1.59808517,-1.41731429,2.14034557,2.81179595,1.19495952,1.49040961,-0.8460288,1.00746965,-0.15227398,0.86884677,2.45262408,0.11766986,-1.02012777,-0.64965051,4.29219103,2.85164475,1.75667024,0.10498127,1.90491307,-0.14661895,1.2466656,2.96629167,0.08535081,-2.68742323,4.01783228,0.25412491,-1.84945655,-2.88326621,0.82389623,1.11513555,4.09290314,0.53670925,0.5599876,0.45445546,1.78511822,4.32124043,2.26851082,-4.20369148,5.56556368,3.33537817,0.17844798,0.10105072,1.77996969,6.15334988,0.01329324,-1.80015182,-2.90045381,-1.10030198,24.09797668,1.55e-06,1.0290072,-1.00417411,-2.03318143,4.61731625,,
33,0.14,10.26,0.0,0.84,97.0,177.0,17.0,,73.0,18.11,0.67,1.03551316,0.81586236,0.87297136,0.86691099,0.89781445,3.17958379,0.07488909,5.26,0.38134325,1.43176579,0.8210026,1.13647091,1.93313122,1.60652888,-0.93314862,0.96956486,0.81874818,0.90636021,3.1875205,0.07452934,-1.19021523,-0.94193393,1.42864954,2.68548083,1.9365474,2.78819919,-0.16122913,0.20800355,0.00857239,0.0001342,0.99075954,-0.24056135,1.60022032,0.83606017,-0.52498412,-1.45800781,1.67097867,2.38463545,2.85095596,0.0600282,0.00824931,0.92765073,-1.23733485,4.01522875,0.89191741,2.27498984,0.60615468,-1.41835403,0.44096801,2.85484457,0.14849067,0.05055198,0.82215521,-1.9564209,-3.22239876,-1.26597786,39.90799332,0.0,-3.769979,-4.97266769,-1.20268834,1.33257699,,
34,1.05,9.6,21.0,0.74,97.0,177.0,18.0,,77.0,18.62,0.67,2.20768046,2.27952075,1.56295419,2.09244871,2.03565097,13.67881298,0.00022957,5.75,2.7066412,1.06341231,0.05387718,3.01683164,3.38800216,2.26670003,1.91776836,1.94115853,2.04586315,2.04242826,13.57260609,0.0002428,0.14635783,1.17158103,2.24895382,2.95083284,4.34840775,-1.35912943,4.76982164,4.15890169,0.1804554,0.06278885,0.80219678,2.50310135,-1.84230781,-0.02789477,2.03875542,-0.26415294,4.98767328,4.1350317,0.40363446,-0.63884419,0.79257017,0.37355558,-2.59576464,3.25425887,3.15942454,4.99381113,2.35601735,3.3111968,0.47438887,3.04944897,0.11612217,0.02601085,0.87190904,-1.87473094,-3.12824464,-1.25351381,34.75458145,1e-08,0.94516933,-2.27829456,-3.22346377,12.18243599,,
35,1.52,9.35,19.0,0.72,97.0,177.0,19.0,,54.0,18.33,0.67,1.26252162,-0.1434359,0.44372052,0.76888871,0.58292371,1.67476726,0.19594179,4.71,0.53071541,0.62672395,0.4972347,1.5443691,0.27664688,0.50749499,-0.66813523,0.99330258,0.75481218,0.5620113,1.51715302,0.21836319,-0.88196838,-1.50369394,-0.01664848,-1.89602685,1.9304831,-0.30556163,2.33478904,-0.80782461,-0.90602922,2.3539052,0.12531154,-0.27408999,-0.06869767,-0.73082048,2.1277914,0.34006527,0.80764872,1.18617427,-0.0206743,-0.3608807,0.3722629,0.54192323,-1.02386796,2.26847005,2.20968819,1.12232423,1.00773227,1.07192409,1.35067022,2.34142137,0.51325661,0.74861836,0.38713835,-1.68573248,-2.85589981,-1.17016745,26.5386734,4.9e-07,6.17519331,3.82087111,-2.35432196,5.23752308,,
36,2.0,9.14,0.0,0.78,97.0,177.0,20.0,,44.0,14.5,0.69,-0.05249541,-0.3634885,0.41911224,-0.04884294,-0.01142865,0.00041506,0.98375023,5.97,0.54531175,-0.06145636,1.36182177,-0.79353964,-0.57911521,-0.67208689,0.27000028,0.17216352,0.01477505,0.02862404,0.00238312,0.96107548,0.83280504,1.43828022,0.15875322,-1.93666756,0.10212331,-1.42758918,0.92300183,-2.99079967,-0.33787268,0.20224023,0.653024,3.40081787,-2.35641766,-1.08818185,1.52492321,0.07978564,2.06540728,0.76942176,-1.23543048,0.34217539,0.20909862,0.64758219,-2.71422648,1.78563511,1.13896322,3.85871124,-1.69744647,-2.60561132,-1.9557128,1.84404922,-0.03196898,0.00178834,0.96627763,-1.50751448,-2.42984653,-0.92233205,14.72611237,0.00015347,0.729195,-0.69575667,-1.42495167,1.77642453,,
37,0.33,10.26,0.0,0.73,97.0,178.0,18.0,,62.0,20.17,0.67,2.87121749,2.8620317,2.39542127,1.49765205,2.40658069,26.58390617,3.1e-07,4.88,2.53772807,3.32250786,3.14354515,2.13852739,3.1256659,2.19145274,3.06010175,2.39083028,1.53634882,2.6025846,30.36599541,5e-08,2.9057219,2.08309865,3.20070744,2.79281807,5.24397087,1.88176215,2.92585111,2.16096544,1.36506748,4.94369984,0.02642683,3.63373375,0.2985822,-0.01315706,1.54957187,-0.85300612,4.5913291,5.39986706,4.38669014,0.82202011,1.84162772,0.17509133,2.80957508,4.71314573,3.0774405,5.39903402,2.35073876,3.06644464,0.93879783,0.81723797,1.31453216,4.5996623,0.03223819,-0.7243464,-1.7294842,-1.00513792,22.99520302,2.63e-06,11.84708023,9.89289856,-1.95418119,6.45215178,,
38,1.29,9.81,0.0,0.77,97.0,178.0,19.0,,42.0,13.69,0.67,0.61571819,0.0941656,0.53157538,0.0817626,0.33080542,0.37004268,0.54312922,5.68,1.00400591,-1.53147495,1.93161774,1.24211061,-2.09624028,1.69769633,0.57985073,0.04094497,-0.08168522,0.30933768,0.32226971,0.57038427,2.56974196,-3.31032681,1.35215902,-2.62698722,3.99396491,-0.69481677,-1.06174648,0.80400175,-0.02530294,0.00128124,0.97145401,-3.9268136,1.384588,1.40563369,0.44988462,0.64844537,2.12252545,0.8550415,0.85551316,0.52841938,0.55243373,0.4575137,-4.23470497,2.45796847,2.43697786,-1.85002983,1.0182215,1.24826193,2.61191535,1.91083312,0.58127654,0.66904616,0.413595,-1.00151217,-1.89631438,-0.89480215,14.74129772,0.0001523,-13.31660175,-15.03277588,-1.71617436,2.45350528,,
39,1.45,9.82,18.0,0.86,97.0,178.0,20.0,,54.0,12.56,0.75,0.69578004,-0.33505458,0.15521677,-0.94417906,-0.10705921,0.03166658,0.85880008,6.29,1.94093978,0.09648151,0.61273283,0.04479014,1.03064609,-1.45254028,0.0222495,-0.63119382,-0.85507864,0.089802,0.02187251,0.88245893,2.42742181,0.7632857,-1.50865102,-2.18696952,-0.06389664,-1.99673808,3.45713282,-3.59860158,0.58598757,0.55479348,0.45655487,-1.11408484,-1.21969354,1.3369168,3.19377565,-2.62915945,1.3165226,0.57954651,0.04342576,1.13818479,2.08808661,0.14879057,0.45954868,3.44577861,0.5904907,-1.15039647,1.15635812,0.13504179,1.72789538,-0.4548426,1.61428809,4.14514017,0.04203869,-1.44359529,-2.07941628,-0.63582104,6.3250556,0.01246073,-6.94172955,-7.54186344,-0.6001336,0.26306114,,
40,0.86,10.24,19.0,0.86,97.0,179.0,19.0,,46.0,11.13,0.68,2.04522347,2.98095536,4.06965399,3.3911159,3.12173724,17.51138496,3.126e-05,7.79,4.25908756,2.41062808,2.48326755,3.73164058,3.3201077,1.09393442,2.16320014,4.26965714,3.29500055,2.99994421,15.7964592,7.601e-05,2.02440572,0.71474159,1.26078117,4.09249067,1.82782161,1.44286048,5.4932518,6.80274296,-0.40679884,0.17260759,0.67790104,5.8099947,5.60304213,4.53027105,2.46384549,4.4795661,6.4535923,2.577981,0.81902647,0.68503892,0.49033502,0.48395398,3.41999674,3.86056733,7.40730286,-2.81895423,1.68341708,4.82810163,-1.34723938,-0.17327729,-1.25884461,1.66850555,0.19678148,-0.50155365,-1.08255339,-0.58099979,5.90070915,0.01575965,11.32549,9.37095356,-1.95453715,1.30980718,,
41,9.78,-2.03,0.0,0.75,98.0,160.0,20.0,,56.0,18.2,0.66,3.55462837,2.47343016,3.56827426,3.24547005,3.21045065,43.74731445,0.0,5.07,2.63688087,1.66539454,3.12025166,4.21733427,4.56547403,2.16412711,5.12216616,2.18058968,3.17028785,3.2015183,43.14160538,0.0,8.10609055,0.04487571,1.88744247,2.79440331,2.19478035,0.92156768,2.71474051,1.33733726,-0.79456198,1.58015001,0.2090564,2.40794206,5.0306778,2.19778895,4.79773903,2.26728034,4.30389404,1.97067475,5.92967463,0.35741484,0.31659007,0.57380047,-2.81354928,7.72833633,3.79411125,2.27915788,2.28997564,7.76745129,0.07661977,8.2988615,0.48648253,0.62160712,0.4306527,-2.28376293,-5.60992384,-3.32616091,123.50817108,0.0,-6.28886604,-9.19208908,-2.90322328,15.84420204,,
42,9.85,-1.89,0.0,0.71,98.0,160.0,21.0,,115.0,15.26,0.64,3.95528698,3.4801538,3.37384677,2.93055654,3.43496108,42.62583923,0.0,5.5,5.50082588,4.62806559,1.85054159,3.1611743,3.21094251,3.34289217,3.3761251,4.24162436,2.99816394,3.58644962,45.85293579,0.0,6.04509401,3.33690548,2.85958719,5.06775331,1.14456034,2.64122558,4.43855858,2.29252839,0.55361021,0.64247072,0.42302338,4.68264532,6.9802618,2.31868529,3.8718369,0.80706847,2.72167444,5.08748484,1.46893179,0.48729953,0.5032528,0.47825311,-0.14177136,5.96172857,4.65747356,5.35434008,3.71302462,7.06691599,-0.46573988,5.92498922,1.10561132,2.6112175,0.10645126,-1.6502676,-5.3836422,-3.7333746,124.49069977,0.0,3.15409398,-0.00019609,-3.15428996,14.87926865,,
43,9.9,-1.68,19.0,0.77,98.0,160.0,22.0,,152.0,11.71,0.64,9.95920086,9.30935001,9.9294157,10.05849075,9.81411457,170.18666077,0.0,7.86,9.81805992,9.43674374,11.28664303,9.69329453,7.7110486,9.33600998,7.75413513,12.47682953,9.93952179,9.70720387,164.32348633,0.0,16.34623337,3.91417384,11.00632,7.55333138,10.4232235,6.43013668,9.27591419,9.72386932,-0.80777889,0.67922622,0.41006575,8.65573597,9.71339798,15.31258297,12.85462093,4.83678246,9.78168964,6.31880617,13.40465355,0.08697019,0.00792336,0.92909065,4.04581833,11.20990753,10.99165249,9.12941837,14.40836906,10.85826015,7.90547991,11.11869717,-0.08912697,0.00816986,0.92799903,-0.86361343,-4.95475674,-4.09114313,123.09817505,0.0,0.72387457,-7.13677406,-7.86064863,37.31092834,,
44,9.55,-1.8,18.0,0.79,98.0,161.0,20.0,,70.0,12.83,0.66,1.68970978,3.07435751,2.64724851,3.30756903,2.67972112,17.19470215,3.682e-05,6.75,2.31662631,3.36281419,4.41364384,3.52544498,-0.199029,3.40803432,1.43365836,1.49713564,3.38415933,2.56881618,15.60685444,8.389e-05,0.66362292,6.28276539,4.38088465,4.28262854,-0.93656385,3.46982193,3.30529046,2.73827887,-0.22166954,0.06851569,0.7935686,3.10522103,3.82783031,4.72182751,0.19199009,4.52440834,2.39572883,2.20298767,0.12577865,-0.6213932,0.53834647,0.46330473,8.99666214,0.13548039,-1.41733801,0.57304239,0.01003361,4.17002106,4.42975712,-3.29538369,-1.6616379,3.94272661,0.04736931,-1.92780185,-5.31029415,-3.3824923,127.43454742,0.0,4.04948807,-0.25940761,-4.30889559,18.3362751,,
45,9.53,-1.53,0.0,0.74,98.0,161.0,21.0,,119.0,13.82,0.66,8.69796944,6.5207386,6.96326733,8.01814556,7.55003023,131.49630737,0.0,6.88,10.01297283,7.92096043,7.16056919,6.13856745,6.25547457,6.9007144,8.90563869,6.00988579,7.9339323,7.46349764,126.15747833,0.0,5.87405205,6.31264353,10.76079082,4.76271915,7.00399351,4.27927494,7.21295166,5.87017918,-1.5270226,3.12336874,0.07750676,7.45051289,3.87069821,7.88997507,7.89353561,5.06082344,9.82836437,6.35357094,7.24092484,-1.07656229,1.55704379,0.21241438,5.8638711,8.06790352,10.85390759,8.2108984,5.788939,12.45228958,10.82880116,8.4802742,0.75769973,0.77045488,0.38030429,-1.60159719,-5.5386343,-3.93703699,132.11224365,0.0,2.36725307,-0.20221315,-2.56946611,5.92058992,,
46,9.62,-1.27,0.0,0.59,98.0,161.0,22.0,,152.0,10.07,0.7,9.23575306,8.61183929,9.71782684,10.04081821,9.40155983,123.00096893,0.0,8.86,9.91314888,7.1774044,7.57597923,10.51827621,8.75580311,13.29458523,8.17248535,7.77650595,10.17878819,9.25329018,118.21291351,0.0,12.06161308,9.343503,10.6817646,9.02087593,4.67195749,3.131495,9.94275284,9.79401493,-1.50434339,1.83390975,0.17599717,15.43514633,9.68524837,13.89281845,6.41599226,8.79748821,7.79341888,9.57248497,7.08724546,-0.27788305,0.06297833,0.80190477,12.91330147,13.18872547,6.24773359,6.58508253,10.43161774,10.66377354,6.43168926,7.48239803,-0.80248135,0.52024812,0.47091812,-1.08118927,-5.43290567,-4.35171652,131.07815552,0.0,3.806108,-4.03837872,-7.84448719,27.64081573,,
47,9.85,-1.39,17.0,0.62,98.0,161.0,23.0,,169.0,9.09,0.78,12.13846588,12.86810207,11.05747604,9.86254311,11.48164654,81.98426056,0.0,13.25,15.15291691,11.86148643,12.57905483,7.8205595,8.61832809,11.43353176,13.49859715,15.24405384,9.77723885,11.76442051,84.97126007,0.0,12.91342831,9.51370525,9.9197998,13.13069725,15.10389423,7.25159264,8.27571583,26.99103355,2.88127112,3.05144525,0.08099722,12.50665951,17.95161819,9.99308681,8.15085506,13.90078545,10.53066349,7.9010067,8.18153667,1.25455022,0.56977844,0.45053911,2.16163182,17.80102158,20.85440063,18.0354538,6.26391172,17.91893196,7.99864721,8.47739315,2.28944492,1.93220317,0.16485201,-0.83664733,-5.32941389,-4.49276638,128.42658997,0.0,2.36449146,-1.49076104,-3.8552525,6.2849474,,
48,9.26,-0.79,21.0,0.55,98.0,162.0,22.0,,150.0,10.06,0.77,9.15138054,6.28083992,9.30558968,8.77667332,8.3786211,130.7713623,0.0,7.65,9.14620113,6.65851784,5.65218687,8.62725925,9.95409393,8.43492794,10.75023651,6.44213867,8.65018559,8.24904823,124.24060059,0.0,4.26249695,2.50461817,8.62757206,1.31787038,8.52011013,6.78783131,11.35997105,6.43086338,-2.49340773,6.80789757,0.00922208,11.12370777,10.96518612,7.06689739,10.01126194,4.7247963,7.61414862,10.95779514,13.09688377,0.55235082,0.33312613,0.56396453,4.9621706,12.84652519,11.66720581,7.95069122,3.96024084,10.89133739,10.79647827,11.57804871,0.49232405,0.26465416,0.60706345,-1.60078728,-6.44920778,-4.84842062,141.88801575,0.0,-12.07494831,-21.88872337,-9.81377506,50.43333817,,
49,9.39,-0.85,0.0,0.38,98.0,162.0,23.0,,157.0,16.69,0.82,13.71994019,11.3319664,12.79715729,9.75839138,11.9018631,104.34686279,0.0,12.17,10.58496475,14.98793221,10.04701996,13.03359318,16.8407917,9.92699909,14.76063919,10.46978378,9.78311825,12.2582674,109.47650146,0.0,9.08094501,6.30430412,3.83608508,11.98065281,10.43729115,7.89024353,16.19099236,24.44266891,1.53613997,1.03420365,0.30943931,11.00393581,12.63132095,13.73892212,16.79924011,25.74566841,7.07574558,4.75243855,9.51409435,2.94840026,3.82593966,0.0507657,24.5298481,11.20867157,14.3263855,9.98662376,7.24127483,14.73848724,10.82105923,16.50689888,4.16377974,7.46810246,0.00639994,-1.44351494,-6.46261978,-5.01910496,140.48776245,0.0,-4.69366074,-8.95816326,-4.264503,31.68755722,,
50,8.47,0.44,20.0,0.51,98.0,163.0,22.0,,153.0,6.98,0.79,20.89962959,18.24531937,17.64229965,18.42571068,18.80323982,275.97219849,0.0,11.82,19.35290337,20.70381737,17.33129692,20.20225906,17.77042389,17.44456482,16.49659157,22.43073845,18.38937569,18.8835392,272.38827515,0.0,21.28397179,13.45105839,18.3023777,20.48228455,16.84119987,16.58616257,23.01090431,16.09227753,-0.13388854,0.00816247,0.92803152,18.66238022,17.9173317,21.31342888,14.49490356,12.96189594,17.24670792,14.64930344,25.12532043,-0.60339993,0.16598119,0.6838027,13.46243477,29.82387161,28.09442711,19.54180145,19.64342308,26.0485363,14.95669079,17.62543106,2.52848315,2.95360947,0.08602059,-1.92520738,-7.12415981,-5.19895267,144.29374695,0.0,-6.88350105,-21.8743515,-14.9908514,76.25113678,,
51,8.54,0.24,0.0,0.27,98.0,163.0,23.0,,131.0,11.89,0.9,18.56099319,13.32811165,18.87470055,12.69237709,15.8640461,160.25302124,0.0,13.09,16.36805725,15.38547611,14.98572254,20.85596275,12.91277313,15.24149609,18.50664711,20.65179443,12.81005955,16.39669609,167.12693787,0.0,12.61865711,14.2794733,4.83487272,12.45040131,13.11533451,9.6036396,19.03701401,20.34498024,0.57706696,0.12401332,0.72480205,17.90454102,18.21952438,23.8261795,18.53226852,37.79844666,8.42621326,11.45680237,13.01248455,6.10060263,14.52850151,0.00014719,32.0430336,16.70203781,18.35147095,14.12116814,9.23806763,20.19503212,14.84416008,22.72839355,6.14126301,14.17179012,0.00017738,-1.74841273,-7.16222191,-5.4138093,145.00579834,0.0,-11.42907047,-20.00905037,-8.5799799,61.64556885,,
52,8.04,0.89,20.0,0.5,98.0,164.0,22.0,,132.0,9.27,0.79,18.89108086,16.25736427,18.9103756,17.22069359,17.81987762,367.61114502,0.0,9.71,20.6603756,16.67793274,19.23659134,20.83087921,15.87791729,16.57847214,19.09394073,14.92250156,17.00437164,17.85801125,363.75415039,0.0,17.71247673,15.85221195,18.96876144,12.17267513,16.54444122,10.92708111,16.3442421,21.21743202,-1.09072828,0.80245227,0.37059424,20.97322083,18.21960068,15.91257668,17.12254333,17.05752182,22.44812584,18.19433403,21.315485,1.61602199,1.75751317,0.1852623,7.56817198,23.03975105,27.03236198,21.37649536,16.71396065,24.16877556,13.81465912,19.13407326,1.76677966,2.18092966,0.14007039,-1.74049139,-6.82540941,-5.08491802,141.78302002,0.0,-6.15923357,-17.60189819,-11.44266415,67.52204132,,
53,8.05,0.85,0.0,0.26,98.0,164.0,23.0,,92.0,12.25,0.91,17.27500725,13.24899483,17.8892765,11.0948019,14.87702084,133.53253174,0.0,13.45,22.13539886,9.29032516,19.47530937,20.83946037,13.82927322,16.72469521,12.13638306,13.88393307,11.29280281,15.49644184,145.84411621,0.0,16.41794777,16.75191498,1.54842579,11.51437283,13.49844646,6.75251436,16.98000336,22.35590935,2.00763464,1.44003785,0.23044047,16.60021973,18.04335022,21.19831085,15.40632153,41.23777008,4.43009043,10.91707134,12.77635765,6.65193701,16.72908974,4.687e-05,30.17580414,15.36918068,14.92553997,14.7761488,9.85482407,15.90242672,12.76241016,23.50724411,6.40587425,14.55500031,0.00014517,-1.47262728,-6.773633,-5.30100584,143.39744568,0.0,12.13290596,3.96072435,-8.17218208,42.65708923,,
54,7.5,1.59,18.0,0.44,98.0,165.0,22.0,,100.0,14.08,0.81,8.47477913,6.76050997,7.70520592,7.72322989,7.66593122,168.96835327,0.0,6.16,9.59046268,9.80652618,8.94539356,7.48407173,8.10766792,6.39176655,5.76128721,5.48864985,7.66958141,7.6862402,169.20559692,0.0,1.67996931,8.11284637,8.60419369,6.14078474,6.36240339,6.92075062,9.10573578,6.84020805,-0.93879652,1.47991216,0.22409858,9.40537739,6.16947603,7.8732934,4.51155186,5.64832211,10.43564987,10.19994736,7.15744114,-0.04814533,0.00392902,0.95003334,5.26129532,11.38710785,11.91781712,12.31427956,5.23115873,12.59120941,5.34399986,4.9605341,0.73856097,0.93766612,0.33313189,-1.18630791,-5.82726812,-4.64096022,146.78749084,0.0,5.09656429,-0.20753519,-5.30409956,25.50805664,,
55,7.61,1.54,0.0,0.2,98.0,165.0,23.0,,67.0,14.86,0.9,13.1418314,10.32734013,12.40382862,5.4464221,10.32985592,60.53473282,0.0,13.87,9.49039459,16.44898224,18.76864243,9.81703281,8.87330627,7.40186739,15.81117725,8.17968845,5.50062132,11.13238049,70.89051056,0.0,11.43919849,6.90369892,-3.28056431,11.53762245,10.32857609,6.61505747,17.05142212,21.80768967,4.83913136,7.91729212,0.00500026,5.50592089,12.3337183,17.60658455,12.89560318,33.23134995,3.20178485,2.82141352,9.09484005,6.94731379,16.84366226,4.417e-05,30.35179901,7.06156063,11.26020527,4.77375221,11.26656532,11.93263721,7.84468031,18.53177452,7.95074558,21.37044525,4.32e-06,-0.87660962,-5.66063643,-4.78402662,147.01361084,0.0,-2.89860988,-10.63481903,-7.73620892,67.88774872,,
56,6.82,2.42,0.0,0.71,98.0,166.0,21.0,,69.0,13.39,0.63,9.13732243,7.24767399,9.1623764,8.66472054,8.55302334,147.53387451,0.0,7.36,9.77248001,7.12574005,10.39413929,9.45374966,8.97631741,8.08086014,5.07564259,9.20458031,8.46767139,8.49718094,143.81785583,0.0,3.45390797,7.04366684,6.6593647,6.84909916,11.09521198,6.84520388,10.69834709,5.58673143,-1.37554693,2.22256446,0.1363479,7.82755852,5.2777915,8.49963474,8.45055389,9.02813435,10.68093395,9.59838295,13.07965469,0.43896085,0.22666799,0.63411798,3.98570943,8.16195869,13.68238068,9.15543175,7.28210545,14.09750843,8.70568848,8.9965229,0.57228398,0.3879365,0.53353958,-1.39223003,-5.36889791,-3.97666788,157.18760681,0.0,-9.31514931,-16.35779381,-7.04264498,38.82236862,,
57,6.97,2.38,0.0,0.42,98.0,166.0,22.0,,55.0,21.13,0.79,4.4857316,4.326015,4.07998276,4.47585201,4.3418951,93.54963684,0.0,4.69,4.26353741,4.92573833,4.98207998,6.23061943,3.46602392,4.80414391,2.41983986,3.40426111,4.4526825,4.32333088,92.4697113,0.0,5.66949987,2.6636138,5.04503155,4.53452921,3.93468523,3.95198607,5.29067183,3.52777982,-0.1422437,0.05804253,0.80967038,4.57674074,3.54432631,4.70235348,3.1625855,2.21515989,4.9503231,5.0571003,4.57338285,-0.37689567,0.40927806,0.52249457,0.3602654,8.44678497,8.81523323,5.53116083,1.34657967,5.89889383,4.46611834,2.34036064,0.00188779,8.838e-05,0.99250135,-0.72572011,-4.85645294,-4.13073301,155.79830933,0.0,7.55184269,1.94869161,-5.60315132,49.28068161,,
58,7.09,2.32,16.0,0.22,98.0,166.0,23.0,,38.0,15.0,0.81,13.36237717,9.19492626,13.9478569,7.04700089,10.88804054,69.63111877,0.0,13.63,14.53861332,9.35260582,7.20855188,9.2956152,17.70225906,11.52806282,16.28287125,10.57205772,7.14178896,11.5020895,77.03191376,0.0,5.35630798,11.37786865,-1.2897228,7.09110022,6.68301439,7.86140823,14.48648548,21.02941895,2.07877064,1.50189424,0.22069207,10.23534679,13.79016113,17.66888237,10.67845345,38.65254211,3.50448632,8.86466122,4.76984787,6.74420261,16.76764679,4.594e-05,32.56404495,6.14240122,12.31197071,9.92632866,5.37302876,10.57462215,10.68402767,17.60495567,6.51575994,14.95299339,0.00011794,-0.47792357,-4.64523172,-4.16730785,153.28118896,0.0,0.4227387,-6.37603903,-6.79877806,39.94697571,,
59,6.26,3.12,0.0,0.61,98.0,167.0,21.0,,40.0,13.09,0.66,8.6277771,6.82923174,6.82320786,6.96781206,7.31200695,96.61792755,0.0,7.77,6.33792305,8.35690308,5.54412174,9.16250706,6.85459089,6.92596006,10.13836384,6.38031483,6.90795469,7.39355898,97.17959595,0.0,10.98888206,8.94705772,6.37126255,4.80733776,8.43088341,9.91056156,3.75016904,1.69519854,-0.14872268,0.02339637,0.87846419,6.44590569,3.12904096,6.07100105,6.45219707,4.97554159,6.95538568,9.62911224,10.42760086,-0.20032804,0.04228455,0.83712356,0.23018007,12.25007153,17.18517303,9.27557373,6.06396723,10.89270401,5.9449091,8.6176405,1.72813118,3.25754261,0.0714207,-1.00485194,-4.68442249,-3.67957044,168.13098145,0.0,11.95977116,4.37466764,-7.58510303,45.83653259,,
60,6.39,3.01,17.0,0.37,98.0,167.0,22.0,,28.0,21.9,0.78,4.26126146,3.03585029,3.4192481,3.37136245,3.52193069,64.39260864,0.0,4.59,3.11021304,3.31032681,4.60454798,3.75473523,4.50102615,4.06783676,1.45836318,4.01693869,3.31073761,3.56695461,65.10255432,0.0,2.8570962,1.03411162,2.14395809,3.51665378,4.65617228,2.95418429,5.22391844,2.08671212,-0.3035531,0.27785897,0.59823436,1.67590511,5.52765942,2.4376483,5.716712,1.66140425,3.25294161,0.91616541,6.84682703,0.12244143,0.04616735,0.82991925,0.20962834,5.35141611,6.78925228,3.10982227,3.40847707,7.15879202,3.95304108,4.87651396,0.96752542,2.86833644,0.09067487,-0.63977897,-4.29810619,-3.6583271,160.2028656,0.0,2.10817695,-0.80690247,-2.91507936,14.10718441,,
