,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1210,1.11,-1.9,1.0,0.23,77.0,183.0,10.0,1.03,139.0,18.94,0.79,1.11174703,1.26827097,0.83192337,0.21424216,0.85654587,2.92836404,0.0873607,4.93,0.96118271,1.04089451,0.64128023,0.36088923,0.58945096,3.10008931,1.29490018,0.59833729,0.19742201,0.97507358,3.73233414,0.05366618,-0.92994201,5.83155966,2.53418016,1.54583478,0.23139437,0.20033363,1.08391821,0.26949784,1.00845981,2.88851929,0.08954128,0.88851732,2.14557886,1.66416419,0.27735275,-0.58734244,-0.00178716,0.88243401,1.3556509,0.60944045,1.05076385,0.305593,2.08266568,0.93737584,-0.40789542,1.27798736,2.41820979,2.11945271,1.02154136,0.25665867,0.88976455,2.22222161,0.13637018,-1.01772809,-0.05624299,0.96148515,40.18865585,0.0,-1.43865943,1.39484739,2.83350682,11.61741734,,
1211,1.68,3.93,5.0,0.39,77.0,184.0,1.0,2.66,119.0,1.87,0.0,7.33262348,4.10393572,7.2249155,3.60531878,5.56669807,18.56863403,1.809e-05,12.72,8.45847988,-7.81885386,5.16706133,4.90961218,11.8123827,8.02335072,7.20067167,14.94298363,3.7102952,6.26106405,25.20487213,6.2e-07,7.25130415,5.01276302,3.43037248,-10.56570148,2.50681758,6.83632421,4.2966218,13.85117149,0.62238556,0.16731589,0.68260085,10.16705418,12.39020348,11.66368484,-19.3071537,9.84291649,18.54659271,11.02579021,5.22614336,3.66543484,6.2994318,0.01224351,2.61165261,26.23316002,-0.10908086,5.23055029,1.49848115,8.28966236,11.32953072,3.05584264,3.698632,6.04226208,0.01414553,-4.24749947,-4.20618868,0.04131106,0.00573359,0.93969389,0.0,0.0,0.0,0.0,,
1212,1.15,3.27,4.0,0.41,77.0,184.0,2.0,2.28,123.0,11.91,0.7,14.25488758,-0.3502304,16.16595078,6.82704306,9.22441292,3.29352617,0.06986744,50.03,9.58434582,21.54065704,-7.73246431,0.79851526,9.46337414,9.45994377,7.42543697,10.12922764,4.12868929,7.1925478,1.95138085,0.16276469,-4.59426928,-44.91923141,-8.80852509,13.32454109,19.73714447,20.57994843,-3.0036087,-3.35171843,-7.08028126,1.37912917,0.24054476,2.4534049,-12.874053,45.2505455,7.15701723,24.0854454,25.93873024,26.56632042,8.93715954,9.21480179,2.35658598,0.12508896,-13.25484562,71.23555756,-2.65444732,12.700881,-23.31534958,16.91764641,13.22420311,25.78911209,7.41578388,1.54853618,0.21365956,-2.30249,-2.02223992,0.28024998,0.8276822,0.36370172,-114.73361969,-107.30098724,7.43263197,0.32346034,,
1213,0.82,2.93,7.0,0.49,77.0,184.0,3.0,2.07,120.0,17.87,0.79,3.23937511,2.14490843,2.3417697,3.66234183,2.84709883,26.05967712,4e-07,5.49,3.23028588,2.43292308,2.8041935,2.67382574,2.81609845,2.11274266,2.35668182,1.79080665,3.61152077,2.64502764,21.89140892,3.3e-06,0.79858702,4.24625063,2.9688797,2.4208324,0.92202318,0.05796688,4.01089191,2.00817585,-1.53475845,5.3181715,0.02131935,2.94114184,1.83403695,1.91921115,2.71169209,2.39285779,3.64858651,1.82606614,1.51481915,-1.30958545,3.9006381,0.04855786,4.9861989,1.07017136,1.74831665,2.05398154,2.50943589,4.79037189,2.97792053,6.62690306,-0.39698979,0.35994446,0.54868061,-1.40126932,-0.71318066,0.68808872,12.73813725,0.00041935,-3.72303963,-1.49925554,2.22378421,6.03686094,,
1214,0.72,2.69,12.0,0.62,77.0,184.0,4.0,1.96,116.0,17.65,0.8,5.83301544,3.94707227,4.52680826,4.11634541,4.60581064,72.55677032,0.0,5.32,5.87938118,5.52366066,4.23539019,3.77818298,4.39132547,4.32282543,5.38258553,4.02150249,3.99081635,4.60934925,70.65900421,0.0,3.17749596,6.69224072,3.34841609,4.54065609,1.33886921,5.05113173,3.5064497,3.93141413,-0.13049601,0.04095147,0.8396751,4.56572247,3.67004418,4.65463257,2.0182879,3.82450604,7.1279521,6.93920231,2.97213697,0.42334303,0.43874913,0.50788798,5.56215811,7.05985498,4.18089533,6.29120541,6.4743576,4.59758806,6.21646833,6.5693059,1.72383499,7.14564133,0.0076439,-1.25945842,0.01894176,1.27840018,51.12812424,0.0,-0.53794485,3.27804232,3.81598735,15.1065731,,
1215,0.85,2.01,0.0,0.73,77.0,184.0,5.0,1.79,103.0,20.43,0.84,4.13527679,2.77521682,3.76193881,3.52701187,3.54986119,51.72940826,0.0,4.86,3.510041,3.53411651,2.90663743,4.1154995,3.35354471,3.48086238,3.4177475,3.0848341,3.37939548,3.41687751,46.49956894,0.0,2.26105595,3.17288685,2.81284976,2.77449441,1.02040756,4.30197001,2.57718611,2.96673799,-0.70992231,1.44547737,0.22955557,1.53929782,3.45421672,4.51255608,3.68287587,4.1593833,5.37838936,3.82983828,3.00026155,0.26462305,0.20427279,0.65139735,5.79991293,3.79913592,3.33302808,4.36802149,3.81342864,2.89843106,4.43729925,4.97241831,0.5964939,1.02718413,0.31107982,-1.61849844,0.38355637,2.00205469,89.91271973,0.0,-5.18153095,-2.0575881,3.12394285,12.00565529,,
1216,1.39,0.3,0.0,0.78,77.0,184.0,6.0,1.53,107.0,19.82,0.88,4.76711178,2.7104044,3.29566503,3.4597764,3.55823946,66.84255219,0.0,4.28,4.90171862,3.3934691,3.87455702,2.40235257,1.56546116,4.27774954,2.61679935,3.46032572,3.22145057,3.29824114,56.20024872,0.0,0.84609586,2.17894626,4.13101053,4.44705057,4.44910717,0.24690221,1.10374641,4.3023262,-0.8187803,2.51615834,0.11301863,0.6184355,3.32323003,1.40613663,6.65727043,2.79981041,4.43517685,2.460567,3.66508555,-0.13588481,0.07034464,0.79089336,3.96727943,3.32566977,6.37353516,4.14530087,3.97494292,6.13821793,4.04203653,5.65553761,1.32385767,6.53311777,0.01074355,-2.12812185,0.52875888,2.65688062,121.91340637,0.0,-5.12969255,-1.91896284,3.21072984,19.45236969,,
1217,1.37,-0.81,16.0,0.75,77.0,184.0,7.0,1.3,110.0,16.42,0.83,9.39083862,6.07528782,8.94672966,6.73116493,7.7860055,263.49920654,0.0,4.72,10.79053783,6.77508593,7.92627096,6.60269642,7.9928894,7.0006299,7.88026381,6.84594393,6.3566041,7.56697226,239.81576538,0.0,5.32358646,7.64855051,5.56024361,11.70614052,5.63404465,2.76118422,2.97850418,7.28514051,-0.69604391,1.52927554,0.2165278,8.60273933,7.09574986,10.40260506,10.00457382,8.33465958,9.79420376,8.37404346,8.83126354,2.2002213,14.94996548,0.00011794,8.17682648,9.91867828,8.21827602,11.96667004,7.87584972,9.8167963,8.98695564,9.29192734,2.62968254,21.23764801,4.61e-06,-2.41474676,0.50247055,2.91721749,140.61054993,0.0,-8.04758739,-2.65273571,5.39485216,31.8125248,,
1218,1.25,-1.41,14.0,0.66,77.0,184.0,8.0,1.15,121.0,22.05,0.74,8.33962059,5.53053093,8.50865269,6.24305201,7.15546417,244.24310303,0.0,4.51,7.35321617,6.74148417,7.6267004,7.29325533,8.03540039,6.60906076,7.50232506,7.37898159,6.10608387,7.17576265,231.26327515,0.0,5.66937923,6.13124609,7.80186272,5.64533281,4.22975016,4.16313982,5.67670012,5.09435797,-0.71747273,1.72186732,0.18977082,6.8408556,9.34455872,6.11609459,9.33978844,11.22102737,11.06000042,6.74472046,7.22050619,2.3379066,18.85983658,1.558e-05,12.14073944,7.12479305,9.58132172,7.39008474,6.9827528,7.87750912,7.67190313,8.08257866,2.05741668,14.38914299,0.00015808,-2.30044508,0.36001045,2.66045547,140.45004272,0.0,-6.32250118,-1.79201365,4.53048754,47.50437546,,
1219,1.0,-1.88,10.0,0.53,77.0,184.0,9.0,0.97,128.0,19.71,0.74,2.01722479,0.97585088,2.04019904,1.7781291,1.70285094,11.01595402,0.0009375,5.05,2.73560905,1.47920322,0.7656399,0.58519584,0.80992299,1.2129302,2.09952736,2.24385166,1.61027324,1.50317907,8.39840317,0.00384192,0.07598224,0.94865936,1.92602539,0.6873101,0.52986246,0.8794452,-0.35129124,2.89524674,-0.80008352,1.70044565,0.19254657,0.60083193,0.57200092,2.74765968,0.63288844,2.89379525,3.262007,2.49120426,2.90639925,0.24708414,0.16483128,0.68483859,1.75177002,1.18650794,2.47649884,2.7855072,1.31981623,2.36083078,0.85951877,2.77408028,0.23098288,0.14231649,0.7060734,-1.88389933,0.23187508,2.11577439,117.87071228,0.0,-3.50203896,-1.6718626,1.83017647,7.23200274,,
1220,0.79,-2.26,0.0,0.37,77.0,184.0,10.0,0.83,132.0,20.36,0.75,1.6442064,0.96007341,1.35303545,0.45037222,1.1019218,5.1016078,0.0241288,4.8,0.81839943,1.93404663,1.27344775,0.92364204,1.08340359,1.8271358,0.8759135,1.27341437,0.40097773,1.15555227,5.47207737,0.01952929,1.69628096,3.30194426,0.85446346,2.56528044,0.54760087,-0.78612471,-1.11504066,1.19813323,0.48516387,0.69597626,0.40434943,0.46848378,0.1488774,2.29155636,2.2158711,0.83143544,1.20461321,1.99249804,1.32108533,0.8926,2.37161112,0.12389353,1.52334809,0.49538806,2.62047911,1.04170513,3.06751633,2.66403961,1.52156365,0.55120629,1.20449972,4.28819656,0.03864831,-1.40175176,0.12985192,1.53160369,78.70635223,0.0,-2.51295948,-0.01901547,2.49394393,13.02951241,,
1221,0.46,-2.63,3.0,0.19,77.0,184.0,11.0,0.67,145.0,24.72,0.81,2.3960073,1.99175155,1.85356045,1.15520668,1.84913146,23.67283058,1.34e-06,3.74,1.45155799,1.1212188,2.24346328,1.41387093,3.09037423,1.66812003,2.82614756,2.20711851,1.06192052,1.89630091,24.53456306,8.6e-07,0.93464202,1.81260085,2.54821444,1.94955885,1.21173561,1.55006039,2.41944385,3.25116038,0.84636086,3.46692801,0.06291706,2.12493515,2.12526011,3.54816842,0.62436116,1.54280972,1.32997286,3.177917,0.41323954,0.70925808,2.48472571,0.11529037,1.36653399,1.09400475,3.32222199,0.84185177,1.72757757,5.84979486,1.7211448,3.17444348,1.27161503,8.02325153,0.00471602,-1.05309761,-0.04044072,1.01265681,43.48033905,0.0,-0.19559768,2.06531191,2.26090956,12.53654766,,
1222,1.1,3.99,2.0,0.32,77.0,185.0,1.0,2.49,117.0,1.58,0.0,-3.38610458,1.50383103,3.05508351,0.49212146,0.41623282,0.08565053,0.76984483,14.0,-7.39608049,2.38626218,2.09564543,-3.59857774,4.48643446,11.56173706,-6.74551105,2.61165094,0.52957797,0.65835643,0.21987973,0.63923927,2.54591584,-1.7834698,-8.2624979,-4.59528303,0.75180757,5.62911654,1.55117798,14.48039246,1.2082572,0.51692539,0.47233354,5.44553995,4.49947357,4.20239544,-16.85207748,4.0767355,20.97650909,4.8084383,-2.22534943,2.66735911,2.6626029,0.10306496,-2.38760734,-24.19484711,-4.33765507,2.12851906,-2.50879669,4.65643263,8.22329426,-4.51848888,-3.83343244,5.37892103,0.02059347,-5.19743252,-4.78998375,0.40744895,0.72151899,0.39634919,0.0,0.0,0.0,0.0,,
1223,0.49,3.4,5.0,0.37,77.0,185.0,2.0,2.13,125.0,10.67,0.69,17.84962845,36.88401413,22.74493027,12.13794708,22.40412903,5.27296829,0.02187506,96.04,31.03139687,43.15701294,-3.79151106,16.22408676,-4.49299955,28.01096916,46.31455612,62.04935455,14.39056206,25.85117149,6.96697283,0.00843896,44.13127899,15.34550667,35.29848099,142.54353333,2.23045278,1.08539093,29.75798035,20.35346222,25.13208008,4.73833323,0.02974405,52.03461075,12.9431572,-5.63546991,22.79499054,21.10534668,-7.9350872,47.97730255,42.47727585,9.92357063,0.73520923,0.39141681,43.60224915,-46.21405029,43.9091568,22.4047699,61.24569321,-0.06900306,43.84897232,-8.8568573,5.7475934,0.24698217,0.61932344,-2.81851292,-2.11502004,0.70349288,6.65161276,0.01040111,-2.03359842,-1.25096762,0.78263068,0.96336251,,
1224,0.22,3.1,8.0,0.47,77.0,185.0,3.0,1.97,124.0,18.31,0.79,4.16449499,2.61313915,3.06598377,3.19116426,3.2586956,42.71276855,0.0,4.91,3.0554831,4.3953824,3.14999223,3.16287351,2.59698272,2.20218396,4.17281342,2.45206785,3.07186961,3.13682103,38.61877823,0.0,-0.07801885,2.58933187,4.5702672,2.49584579,2.95661092,2.60323787,3.0050962,2.53545928,-0.61043435,1.05115807,0.30550234,3.7313478,1.54619634,3.33614397,2.06500077,3.60690856,2.66402483,4.58146811,3.13638115,-0.14994754,0.06417492,0.80006998,3.3226397,3.28107333,5.41378736,4.90881348,2.73712921,2.93631864,5.70355654,4.46988821,0.97446972,2.69126439,0.1012318,-1.82909966,-0.6862995,1.14280009,35.8718071,1e-08,-1.05196297,-0.0486341,1.0033288,1.74649835,,
1225,0.11,2.87,0.0,0.62,77.0,185.0,4.0,1.87,123.0,19.26,0.83,4.53659725,2.65422058,3.39682531,3.5821178,3.54244018,37.13289261,0.0,5.72,3.24519348,3.28345609,3.15419292,4.26121426,5.10073328,2.39266348,2.43428946,3.39526701,3.46494961,3.41124749,33.56903076,1e-08,2.56452608,2.79255247,3.59509277,1.42791712,2.89017773,2.59544444,1.79895306,3.60682559,-0.93724257,1.81206965,0.17858229,2.26720667,3.27981949,5.90995359,2.48903942,3.31628513,4.7757144,3.76394463,1.14849687,-0.14836009,0.04634391,0.82959821,4.99346066,1.67965508,6.11839199,6.05310059,4.18976688,5.71818447,4.24137497,2.89283824,0.92279387,1.77945733,0.18253669,-1.69143474,0.05378836,1.74522316,80.52700043,0.0,3.3827827,4.68072605,1.29794347,2.38438344,,
1226,0.04,2.55,14.0,0.77,77.0,185.0,5.0,1.74,111.0,19.21,0.85,5.17402267,4.02494335,5.8555069,3.80691695,4.71534729,83.44351196,0.0,5.08,5.70537281,2.82357883,5.32549524,5.34295464,3.47625136,4.80136347,6.13687277,4.51618195,3.56783485,4.62824583,78.88162231,0.0,0.61832851,5.70978785,3.97839475,4.37540913,3.92085266,4.16962194,3.17993546,6.03033733,0.19669679,0.10231774,0.74913634,4.49360752,7.64079094,8.44145107,5.12058783,7.33633995,4.08668327,5.41686249,4.59440279,2.08798599,11.69104958,0.0006548,3.74922252,5.41700315,5.20826006,7.29413891,3.23703504,2.98197246,6.58165407,5.99904203,1.35623658,4.88546801,0.02732214,-2.019207,0.47574955,2.49495649,115.83685303,0.0,-5.30174971,-1.13184381,4.16990614,24.40014076,,
1227,0.23,1.38,19.0,0.87,77.0,185.0,6.0,1.39,97.0,13.56,0.89,13.26008987,8.40652275,12.61443424,8.12192631,10.60074329,176.36210632,0.0,7.86,7.66482258,12.53563118,11.69665527,11.42448807,12.26816845,11.18802547,9.38843918,11.63050938,7.69404173,10.59947681,168.93936157,0.0,10.01521301,9.95089436,6.42762232,11.19044971,4.5597043,6.87703896,5.39113951,12.72237301,0.3639144,0.14695725,0.70154629,9.85779858,14.07375145,11.75361443,15.32034397,10.02647686,12.76874352,13.041152,12.78092289,4.51989698,22.78970146,2.09e-06,16.37280846,11.21399403,16.90205765,11.65400982,9.78592682,10.43148327,15.80505657,13.68520069,5.11930799,29.24419594,8e-08,-2.3932333,0.82087612,3.21410942,145.77229309,0.0,-9.91203022,-4.08245039,5.82958031,17.25250626,,
1228,0.99,-1.22,20.0,0.85,77.0,185.0,7.0,1.04,100.0,5.21,0.83,48.93134689,31.28544998,43.21108246,31.40038872,38.70706558,277.27618408,0.0,22.88,37.18497849,39.09568024,37.00868607,36.10674667,39.6002121,48.76731873,42.42105865,38.55870438,30.10966873,38.72269058,261.94668579,0.0,24.16809464,37.54795456,36.95405579,34.50136566,20.00027275,29.22640419,32.42700958,34.61336136,-0.0158766,0.0,1.0,35.61650085,45.10335159,61.05327225,31.47934532,42.44739151,49.18516541,45.22077942,34.86797714,11.95532036,19.06166649,1.405e-05,51.99032974,37.20083237,51.2757225,52.26669693,53.79864502,46.3341217,54.1598053,46.77049255,17.53257942,40.11334229,0.0,-2.48334765,1.03698277,3.52033043,162.7689209,0.0,-10.19394207,8.47103786,18.66497993,57.91061783,,
1229,1.03,-2.11,17.0,0.75,77.0,185.0,8.0,0.97,115.0,19.57,0.74,12.07780743,8.60009193,11.43253994,10.45045662,10.64022446,300.01287842,0.0,6.05,9.58455467,10.30537128,12.73613071,10.06631184,13.23521614,8.05064964,10.2135973,9.96871185,10.18717289,10.47259617,283.51223755,0.0,7.7528224,14.4865284,8.00002384,7.020401,6.89939928,9.17493725,6.37324142,9.7777195,-1.8540225,6.48606205,0.0110296,8.82895947,14.66768646,13.31091785,6.28703356,11.49596024,16.02285194,11.88489819,8.41367722,1.08068371,2.2671833,0.13247333,12.72779465,9.49912167,10.3713026,11.58204556,13.08359718,15.06743622,12.31784248,13.19511223,1.65388238,5.12154198,0.02385632,-2.26524043,0.96812963,3.23337007,160.53953552,0.0,1.78730333,6.3952179,4.60791445,37.0245285,,
1230,0.75,-2.4,12.0,0.63,77.0,185.0,9.0,0.82,130.0,21.73,0.74,1.94829166,1.17046332,1.92460442,1.96342158,1.75169528,15.76286983,7.719e-05,4.34,1.36371279,0.65644342,1.71695447,2.55379748,0.67721164,0.95473897,1.79284775,2.26325727,1.76486397,1.52556491,11.72280693,0.0006438,0.9793669,1.34729934,1.47921014,0.54101515,0.26561099,4.07018995,-0.19967708,0.6028865,-0.7596457,2.0854528,0.14903887,0.00900208,1.79649961,2.69953108,2.72316957,1.28687263,2.24049592,2.04271245,2.02809882,-0.03070756,0.00350871,0.95277792,1.46460998,2.51350141,3.82154965,2.20443845,0.82161194,0.66820413,1.41750586,1.64853287,-0.02980875,0.00321217,0.95481524,-1.9179213,0.71703768,2.63495898,139.59162903,0.0,-1.37158954,-1.41174567,-0.04015622,0.00342404,,
1231,0.54,-2.68,8.0,0.48,77.0,185.0,10.0,0.71,135.0,19.2,0.74,1.10877609,0.78540486,0.61323166,0.43823096,0.73641092,2.55128932,0.11053544,4.54,0.77281541,1.39922321,0.14331523,0.11776853,-0.19226587,0.54297197,2.08783603,1.66286588,0.46460912,0.77690446,2.79649544,0.09480022,-1.00828373,1.8159163,-0.69418949,2.10868669,2.4003756,0.60693538,0.29087234,0.88045025,0.30370739,0.30454758,0.58117564,-0.15282659,-0.05822084,2.20919657,2.30255127,1.0599426,-0.43088195,-0.79097456,0.90664721,0.16812068,0.09467405,0.75838476,1.59760928,0.88037008,2.43512297,0.70725405,3.26744413,0.3946934,-0.43371964,0.01519158,0.66700864,1.47831023,0.22434208,-1.58154893,0.45440537,2.03595424,108.36865997,0.0,-2.95802808,-0.18062076,2.77740741,14.66639996,,
1232,0.27,-3.05,6.0,0.34,77.0,185.0,11.0,0.62,148.0,26.77,0.75,1.97108996,1.8383677,2.08763552,2.02860761,1.98142517,27.50598717,1.9e-07,3.72,2.21460986,1.90328181,1.76751316,2.37857389,1.26207733,2.11820436,1.78793752,2.45617342,2.04725742,1.99085486,27.14808273,2.3e-07,2.35578871,2.15691757,1.66261911,2.22159123,0.70680547,2.05470204,1.61886454,1.89423358,-0.16528092,0.13342652,0.714987,2.85107708,2.93066573,2.18684959,1.95390701,2.50994706,1.30010366,1.92510879,1.36606109,0.07203146,0.02573248,0.8725896,1.17755294,0.53872371,3.45838571,1.20649517,4.04873657,3.40901494,1.65615368,0.56982827,-0.03701527,0.00684511,0.93407959,-1.3097713,0.22661793,1.53638923,80.98114777,0.0,1.57949853,1.31589365,-0.26360494,0.16326483,,
1233,-0.21,-3.68,3.0,0.2,77.0,185.0,12.0,0.62,146.0,24.19,0.81,3.95364618,3.2285955,3.1672225,1.98680186,3.08406663,59.00704956,0.0,3.95,3.66280174,3.3134582,1.42427075,3.89248323,3.84546232,4.50707865,3.19267845,3.04671001,1.94459105,3.20007849,62.80586624,0.0,2.68603659,1.89713061,4.33556414,5.30283689,2.11848402,1.89248991,3.18711758,4.05380392,1.25307345,6.86347103,0.00893831,3.70885062,0.89182609,4.24463749,4.04866552,3.09048653,3.32580805,2.26319003,3.99999499,1.14100456,5.75620365,0.01662294,4.10614777,1.89697552,3.06523299,4.4596777,6.04208946,4.37511349,4.43951321,4.12646723,1.9840616,17.26896858,3.538e-05,-1.12264121,0.01997188,1.14261317,57.12256241,0.0,-2.03414202,-0.44905373,1.58508837,6.41188622,,
1234,-0.69,-4.22,0.0,0.12,77.0,185.0,13.0,0.78,142.0,18.67,0.84,2.88842869,2.06988668,2.1244812,2.52454829,2.40183616,28.19820595,1.4e-07,4.45,2.83459711,1.99941337,2.00421882,2.67836618,2.77791953,3.25382805,1.0835408,2.08757448,2.54703617,2.36058092,26.66204643,3e-07,3.29746175,3.3395822,3.10253143,2.78919792,1.30861759,0.35215506,1.44868588,1.40212476,-0.46791103,0.75018775,0.38663617,1.43792892,2.7331624,2.54864478,1.03931391,1.15134311,-0.23701705,2.90939474,5.32738781,-0.45593104,0.72983658,0.39315222,1.61031675,2.26625681,2.49734044,2.54843712,6.22626925,3.76375937,1.67939901,3.0461154,0.40029141,0.55528086,0.45635282,-0.98066038,-0.1728972,0.80776322,31.64370728,4e-08,-0.8344022,1.34590793,2.18031001,8.6353178,,
1235,0.4,3.81,1.0,0.25,77.0,186.0,1.0,2.25,130.0,1.8,0.0,-4.49531889,-6.32063675,-5.75667572,-3.81087923,-5.09587765,9.01403618,0.00274897,16.71,-8.42924881,-1.8695116,-5.08278942,5.37870693,-16.59688187,-6.205019,-3.97836208,-3.18641829,-3.43309665,-4.81769085,8.24192142,0.00418438,-4.62235308,1.69881952,-11.14051151,0.8399272,-5.18111086,1.77144122,-0.92895484,-30.87428665,-2.57407427,1.68779254,0.19420842,5.75133657,-0.97765392,-1.08099198,-7.68032074,-7.0021224,-20.12316704,-0.93014699,-10.73771572,-1.9827497,0.98971504,0.32006616,-7.94866467,-21.17044258,-2.93512917,-3.36466694,-0.12185027,-5.58916187,17.78900146,-6.62032938,-0.49764687,0.06334971,0.80133245,-3.24038625,-2.58643532,0.65395099,2.846699,0.09264073,0.0,0.0,0.0,0.0,,
1236,-0.08,3.42,2.0,0.3,77.0,186.0,2.0,2.02,119.0,9.12,0.68,-7.56020689,-61.50354385,-67.79220581,-53.80440521,-47.66509247,9.16503334,0.00253312,154.98,29.89309883,-126.46218109,-36.7698555,3.476933,-12.95224667,-94.86806488,-101.14761353,36.79683685,-42.60377884,-38.25469208,6.01568222,0.01435837,-0.33695456,-9.37665558,46.99737549,-354.95892334,-71.15978241,-81.93466949,11.42880535,-12.41064739,-7.70806503,0.1802932,0.67121784,-37.74873734,-9.83735466,-5.98454809,-13.48048878,-68.04272461,-101.58171082,-264.79714966,-4.35121822,-14.52428341,0.62495351,0.42941039,22.27657509,-35.54808426,30.78437996,-36.85269165,277.94525146,-103.75165558,-55.79929352,-106.73429108,47.11270905,6.75311041,0.0095039,-1.90210962,-0.95908368,0.94302595,12.92942333,0.00038026,-6.06177378,-6.00681639,0.05495703,0.00464067,,
1237,-0.35,3.26,0.0,0.42,77.0,186.0,3.0,1.92,116.0,20.33,0.8,3.65268946,2.95253062,2.94430923,2.37265682,2.98054647,29.79118729,6e-08,5.38,1.92214715,3.39050412,4.23119068,2.89271903,2.2805419,2.15410805,4.16962767,3.83840466,2.36099172,3.02366614,30.1283741,5e-08,2.77036262,1.88068664,2.98261929,4.01802635,5.364182,1.72784376,1.66707087,3.33580661,0.52587998,0.64963192,0.42044665,1.0847075,3.78317356,6.25963974,2.73330498,2.50552058,1.70681643,3.25071049,2.01126957,0.59113365,0.83575308,0.36084692,2.5606811,3.60994172,3.32267809,4.88065195,4.93880987,2.66855836,1.96158206,4.79530907,1.28639591,3.90794349,0.0483481,-1.4892478,-0.15921476,1.33003294,44.13836288,0.0,-0.13069429,0.76069504,0.89138937,1.74424839,,
1238,-0.55,3.16,7.0,0.58,77.0,186.0,4.0,1.86,117.0,19.95,0.84,3.6560359,2.42458558,3.28816414,1.78543258,2.78855443,21.94285774,3.22e-06,5.86,2.84597373,3.61010814,2.53906894,1.90063131,3.03666902,4.06267595,2.61296654,3.9518702,1.7912997,2.92499018,23.57443047,1.4e-06,3.46895313,4.1961112,2.69626236,1.71527004,4.18605471,0.90161628,0.86664242,2.16065311,0.57890838,0.66189289,0.41609698,2.63773489,2.14118028,6.09095287,2.15007973,3.28870177,2.3100884,3.94912457,3.83256412,1.47296309,4.34965134,0.03728375,2.68831396,1.44347298,3.24742508,5.50823975,5.22306776,2.92762208,3.1472311,5.0011158,1.88428867,7.06277657,0.00800276,-1.55769336,0.27663487,1.83432829,86.79715729,0.0,-1.08994806,0.43773118,1.52767932,3.33039904,,
1239,-0.84,2.93,0.0,0.75,77.0,186.0,5.0,1.75,111.0,19.0,0.84,5.84657478,4.37772083,5.51287937,4.34614897,5.02083111,106.04177856,0.0,4.8,5.27071714,5.34493971,6.0223093,5.79683113,3.47514606,5.53290224,5.1866498,4.94468832,4.32266569,5.09455013,106.52077484,0.0,3.03061342,5.02496624,2.9755919,5.63710976,4.21060133,5.24267721,4.79382133,3.94954443,0.03683716,0.00394116,0.94995598,5.69018555,6.65766048,6.37393999,5.49515867,4.60696125,1.50097966,8.05671597,5.65613651,1.15032029,4.00374556,0.04568429,6.87787199,4.71409941,5.5008688,6.25408936,7.71326542,4.30766869,5.34968519,6.5206604,1.50376356,6.70584631,0.00975723,-1.79864633,0.65882784,2.45747423,119.6451416,0.0,1.83524978,4.21598339,2.38073349,8.13117027,,
