,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2217,-6.58,6.91,0.0,0.13,73.0,157.0,5.0,3.15,128.0,25.8,0.62,0.94470149,1.07736933,1.10062945,1.50775492,1.15761387,7.43773413,0.00650449,4.45,1.7466265,0.57836002,1.5919615,1.2135911,0.27362326,1.81369352,0.4644666,0.6517536,1.50484467,1.09212017,6.46675968,0.0111492,1.28846753,1.49527895,2.71066809,-0.05089673,-0.19783701,0.30999768,-0.62204021,3.52683544,-0.43681371,0.66277415,0.41578736,1.17674661,1.64708424,1.22123206,1.84553003,0.79842967,-0.48313126,3.1603334,-0.19525865,-0.41749755,0.58710361,0.44373268,-0.59580827,1.68200767,1.61170602,-0.15677421,0.73365563,1.37284195,1.49574387,1.53194809,-0.56296855,1.06803167,0.30165487,-0.67695397,-2.51595831,-1.83900416,120.83518219,0.0,-2.46508908,-3.90764451,-1.44255555,6.53864622,,
2218,-6.54,6.85,0.0,0.09,73.0,157.0,6.0,3.12,139.0,26.79,0.54,0.05546186,-0.38534823,-0.19960698,-0.02029216,-0.13744637,0.12241735,0.72650472,4.12,-0.43887988,0.31353861,0.43300852,-0.72479284,0.1875498,-0.24382046,0.03041991,-1.25937021,-0.03937929,-0.19333157,0.23645325,0.62689209,-0.77234381,0.62664026,-2.5319562,-0.68455017,-0.76331097,-0.3694934,-1.10925806,2.45164251,-0.34790337,0.491173,0.48357705,-1.1240865,0.3860212,1.13465619,0.54128176,-1.10408378,0.90612167,-2.21080375,-0.58638728,-0.17504714,0.12054631,0.72852003,-0.35126451,-2.4024117,2.2904377,1.4542942,1.62623608,0.03100973,-0.69048619,-1.39530349,0.05099908,0.01036119,0.91894503,-0.33574855,-1.95946944,-1.62372088,114.17195129,0.0,0.75183159,1.22968018,0.47784856,0.55497569,,
2219,-7.55,4.14,0.0,0.11,73.0,157.0,9.0,2.69,131.0,28.03,0.7,0.0388114,0.30130395,0.15865001,0.30522913,0.20099862,0.36913955,0.54361855,3.47,1.39067423,0.59075731,-0.73024231,-0.10049734,0.36496201,1.1807313,-0.63351667,-0.62621039,0.3560079,0.19898593,0.3577702,0.54989024,-0.05188483,-0.00328146,-0.84559453,-0.61685169,2.34147954,0.59936714,0.09060295,0.74307257,-0.01858004,0.00196924,0.96461394,-0.50818819,-1.12536609,-0.5890488,-0.86276597,1.55493653,1.73514557,0.96909589,-0.00714527,-0.13920411,0.10780673,0.74272783,-1.78661275,-0.40523872,1.12840712,-0.56521505,0.47597468,0.51055968,0.55517328,0.61622286,-0.27154201,0.41042474,0.52190932,-0.09934218,-1.71576321,-1.61642098,112.12136841,0.0,0.49468493,-1.29845703,-1.79314196,9.79514885,,
2220,-7.88,3.64,0.0,0.21,73.0,157.0,10.0,2.8,117.0,20.96,0.74,5.4780755,4.73960304,4.21376181,4.31719637,4.68715906,134.91229248,0.0,4.23,3.29874611,5.51851606,4.18723392,4.64550543,5.35756874,5.53373671,4.02199602,5.55464697,4.25949144,4.70389605,133.08334351,0.0,4.63962078,4.80796146,6.10912991,1.59880006,5.17540407,3.15147519,7.22981215,4.82986832,0.34450465,0.45860171,0.49844393,5.89364672,5.48461771,3.85020113,4.02149439,1.4836266,3.19622874,3.56194901,6.14245987,-0.11619824,0.05058368,0.82209935,6.85742712,1.60458577,6.67688131,4.05210018,5.59019518,7.38338518,5.13924217,6.19712877,1.16709149,5.17130423,0.02318648,0.1008866,-1.90712738,-2.00801396,141.15896606,0.0,-1.74096262,-6.28977108,-4.54880857,41.68644714,,
2221,-7.95,3.41,0.0,0.35,73.0,157.0,11.0,2.82,123.0,20.06,0.74,2.60473061,2.50580812,2.84088635,2.5677979,2.6298058,34.62448502,1e-08,4.69,2.42955065,2.68808889,2.95215964,2.13340664,2.87199807,2.31442285,2.9618578,2.97641635,2.58796716,2.65466142,34.28911209,1e-08,4.42916632,1.6485033,2.72449899,1.98310053,4.4401226,0.77369422,2.55237865,0.97462958,-0.07986442,0.01994319,0.88772595,2.52512336,5.15782022,0.29784492,3.1296463,1.93456256,1.08875155,2.85050416,5.82483101,0.28516656,0.24968876,0.61741064,1.17153978,0.18353829,3.11414003,2.14372945,2.35167122,6.31837511,3.55598021,2.20193505,-0.00666739,0.00017406,0.98947638,0.38446248,-2.22492146,-2.60938382,185.50845337,0.0,3.47054625,-1.75327432,-5.22382069,59.31640244,,
2222,-8.11,3.24,0.0,0.49,73.0,157.0,12.0,2.89,123.0,23.03,0.69,4.82843494,3.59860778,3.80752993,3.90241599,4.0342474,90.30370331,0.0,4.45,4.13474131,4.43532991,4.82063961,3.80831194,2.15729117,4.85713196,3.23854256,4.8166213,3.85525298,4.00974894,87.42470551,0.0,5.30881119,3.35670376,3.59576297,1.6400547,3.70095038,2.8199091,4.09808254,3.70857143,-0.32355669,0.36062086,0.54830562,4.1061492,5.55949926,4.922122,2.51395893,2.70376253,3.02241731,4.71651554,2.92521644,-0.08689986,0.0254219,0.87335435,4.48507357,5.02814007,5.82365751,4.96614695,0.66898823,5.52112675,6.52365112,5.75366068,0.96134526,3.16273689,0.07565823,0.48799002,-2.78278255,-3.2707727,225.58247375,0.0,1.28526175,-2.43513322,-3.72039509,34.38519669,,
2223,-8.26,3.16,4.0,0.64,73.0,157.0,13.0,2.97,109.0,27.55,0.64,5.24643803,3.86420417,6.16274166,5.05268526,5.08151722,160.58770752,0.0,4.2,4.54244757,4.69613791,4.87244129,5.78523064,5.931355,5.46873808,5.27883434,4.71429062,5.1596489,5.15585279,157.97373962,0.0,2.93285322,2.97451353,2.41989493,4.45445967,4.39865828,3.83811998,5.58882523,4.60042286,-1.19061506,5.48531532,0.01938369,6.65133905,8.48866653,5.49505711,7.06000948,5.74663734,3.09437203,5.36679268,7.78244925,1.11866486,4.7718811,0.02917332,3.93215275,4.65605974,5.96037197,3.79080915,3.95906806,7.76499271,7.28300428,4.91393471,0.17314196,0.11454637,0.73510154,0.37419739,-3.47490025,-3.84909773,247.38473511,0.0,2.06694293,-2.00600791,-4.07295084,64.53728485,,
2224,-8.39,2.98,11.0,0.81,73.0,157.0,14.0,3.03,100.0,17.11,0.6,9.95555973,8.69451046,10.05031013,9.28686714,9.49681187,346.81152344,0.0,5.35,9.06255531,8.45531368,9.78705215,8.88704014,10.27746105,10.13909149,8.69160175,11.36781502,9.31855679,9.54450035,342.28491211,0.0,6.66254663,8.85835648,8.58037376,7.04133987,8.19924355,11.09642982,9.52003193,9.88536835,-0.61247188,0.89772296,0.34363522,12.43171978,14.38517666,9.69869518,10.34546661,6.75753975,2.8134532,9.73065567,15.12458134,0.74844325,1.38462543,0.23961114,8.36492062,5.5729804,12.54894447,8.61685753,10.30079174,13.31298828,11.71379566,9.57405376,0.63518828,0.96261591,0.32677979,0.22641647,-3.99233985,-4.2187562,256.21920776,0.0,-2.9734571,-10.48979092,-7.51633358,100.63182831,,
2225,8.26,-2.6,8.0,0.85,73.0,157.0,15.0,4.78,119.0,16.45,0.59,8.76010132,8.9366951,9.40705585,9.2152338,9.07977104,251.16035461,0.0,6.01,6.67714214,8.18045235,8.42173767,8.18441582,8.14509583,10.45756245,10.79319382,11.5600462,9.21494102,9.06143951,249.0151062,0.0,8.39845085,13.31070995,5.67542267,5.50768471,7.33975506,10.01331043,10.30307865,10.37017155,-0.30081269,0.17432664,0.67638971,9.4470253,16.24799919,8.68681145,10.8708353,3.20421934,4.33974075,9.42564964,13.04635143,0.18665527,0.0675787,0.79495201,6.66646719,3.91524935,10.1140728,8.29282475,9.46923065,11.23590183,13.60089588,7.93943977,-0.49282011,0.45955914,0.49799603,0.16930138,-4.0459733,-4.21527481,259.49331665,0.0,5.80968475,-3.61893821,-9.4286232,135.50622559,,
2226,-6.58,6.91,0.0,0.3,73.0,158.0,5.0,3.15,118.0,22.41,0.62,1.99775505,1.68346381,2.21409225,2.40202236,2.07433343,21.76207733,3.53e-06,4.66,1.23752189,1.65845358,0.81217784,1.46923065,2.75974417,2.65802765,2.71179128,2.97330689,2.4538095,2.07948112,21.43214035,4.18e-06,0.07060036,0.49712229,0.34896421,3.71607399,1.90813792,1.41317058,3.82785964,2.32666254,-0.71067399,1.59533715,0.2068768,6.18623257,2.28349376,-0.38793626,2.88934183,1.00568616,-0.24989307,1.8239907,4.69852686,-0.20755379,0.13483998,0.71354785,1.46132374,1.34119117,2.32586455,1.56523347,1.4593128,3.60985136,3.26321244,1.1734252,-0.42651659,0.55880117,0.45492964,-0.92178249,-3.34365892,-2.42187643,136.90464783,0.0,5.07083654,0.62379074,-4.4470458,38.73632431,,
2227,-6.54,6.8,0.0,0.26,73.0,158.0,6.0,3.1,131.0,27.48,0.55,3.63596725,2.62338424,3.79921007,4.00811291,3.51666856,68.84772491,0.0,4.44,1.80449045,3.67987156,3.77807474,3.51030445,3.22072148,4.04782009,3.98073864,3.18104911,4.11013126,3.47576547,65.46964264,0.0,1.01961219,0.53521979,2.55199361,2.67469335,2.40591717,4.06550217,3.19164872,5.09225988,-1.38132608,6.63975859,0.01012345,2.55024147,6.87326384,5.11113024,3.39293647,1.30427659,1.84109592,3.64904499,5.54903364,-0.20623401,0.14567713,0.70278696,1.85670507,3.40441537,4.52908516,4.17002773,5.8118515,3.74609923,4.6511879,1.46002185,-0.42192456,0.60640365,0.43634007,-0.6936354,-2.76438355,-2.07074809,122.86777496,0.0,-0.18490793,-0.8518129,-0.66690499,1.23817968,,
2228,-6.57,6.02,0.0,0.2,73.0,158.0,7.0,2.81,137.0,28.57,0.57,3.28243113,2.34601903,2.98436737,2.62151241,2.80858254,56.23671722,0.0,3.93,4.25037003,3.08957148,2.02100348,2.65299511,2.70623493,3.57403493,2.42807245,2.77046132,2.68747687,2.90600467,58.81473541,0.0,3.27379274,2.67958403,2.35326481,1.01466501,1.55549622,1.96536422,4.13116503,1.49740767,-0.2959798,0.38853785,0.53321938,2.16203666,3.14796853,4.13102341,2.44296885,2.26416588,1.49233174,5.11149931,3.37942386,0.34548086,0.51790935,0.4719128,5.43912077,2.04949522,1.45456302,5.17460012,3.01435637,3.07308435,3.48515654,2.59425712,0.65976638,1.90250266,0.16812478,-0.55392742,-2.47242498,-1.91849756,118.02661133,0.0,-5.07504845,-5.94788456,-0.87283623,2.91896391,,
2229,-7.09,5.23,0.0,0.17,73.0,158.0,8.0,2.73,139.0,24.27,0.66,0.3143369,-0.06306123,1.16046345,0.39957273,0.45282796,1.16341162,0.28103233,4.4,2.43535233,-0.48483601,0.55664033,-0.45919931,-0.26346347,-0.08585644,0.52089202,1.79343712,0.46783394,0.49736887,1.38309705,0.23986987,0.57158506,2.55653071,-0.61626965,-0.51102322,-0.49178421,-1.54247546,0.41237599,-1.29634929,-0.47617197,0.80222464,0.37065716,-0.83356136,-0.43888441,4.58122206,2.28761625,0.80144811,1.12733853,2.16081071,-0.37995034,0.7273764,1.84474945,0.17471946,-0.56467474,2.80206871,3.38800406,-0.6047352,-1.08608234,-0.55024868,-1.04328525,-0.17158814,-0.06918421,0.01668863,0.89723917,-0.45020974,-2.3722105,-1.92200077,120.36360931,0.0,1.12902725,0.22926708,-0.89976013,2.12947655,,
2230,-7.54,4.9,0.0,0.2,73.0,158.0,9.0,2.81,123.0,22.0,0.75,0.6919986,-0.19702229,0.55503738,-0.34251723,0.17687412,0.19656484,0.65760875,4.18,0.10422353,0.77023005,0.96024382,0.12224631,0.20301138,-0.65263742,0.63926011,1.22621238,-0.218042,0.35017705,0.75004584,0.38668108,-2.48752952,-1.03907943,0.03727312,1.20041943,1.18942845,-0.41075322,1.58311045,-1.03434503,0.12272606,0.0593253,0.8076184,0.36299774,0.49678561,1.49658477,-0.64964795,0.01456169,-0.00224857,1.19009876,1.58857334,0.8893801,3.00568151,0.08329923,0.30860248,1.38886595,1.0431639,1.17072785,0.84167051,0.58403599,0.60124284,-0.33070248,1.01930022,3.95316052,0.04707155,-0.28629532,-2.37286472,-2.08656931,131.96591187,0.0,-2.30790353,-5.7126255,-3.40472198,21.91782188,,
2231,-8.15,4.35,0.0,0.29,73.0,158.0,10.0,2.97,120.0,22.99,0.8,2.38149977,2.49752474,2.69363022,2.52853179,2.52529669,36.987854,0.0,4.35,1.33013201,3.08415461,2.64292574,2.18939471,2.7782402,1.74010623,3.06698537,3.3291986,2.55429125,2.52141261,36.09289551,0.0,-0.39358494,2.95027041,3.10549688,1.74158704,2.71305251,3.47820592,2.27311611,4.55392933,-0.05740649,0.01194415,0.91299624,1.79417074,3.60013127,3.81075597,1.17492771,1.11723804,3.30687356,2.71386504,3.65710068,0.1665422,0.09758718,0.75481348,2.97024703,1.22849059,2.22070241,2.43291998,2.85929918,2.21890521,3.2667551,2.03054118,-0.14847341,0.077479,0.7808042,0.00613833,-2.46563768,-2.47177601,158.62599182,0.0,2.41818523,0.6600914,-1.75809395,7.97841263,,
2232,-8.44,3.98,0.0,0.4,73.0,158.0,11.0,3.07,124.0,23.38,0.77,2.81054473,3.14121556,3.33263636,4.42168808,3.4265213,59.26311874,0.0,4.67,3.41146398,2.9222703,1.6658262,2.91068172,3.16471601,4.07600784,3.87558722,3.18527412,4.46718788,3.29437065,53.56845474,0.0,2.12389922,2.54646587,2.97254515,3.41512394,3.01729369,2.5112977,4.62554264,4.20312595,-1.29394937,5.23881626,0.02230819,3.88183498,4.20897532,5.11767673,2.57161212,2.36316085,1.49631095,1.70644641,5.43678999,-1.09388614,3.68334794,0.0552593,2.3234787,2.55451345,3.90280604,2.66677141,4.50268888,1.32789123,2.81472707,2.54830861,-1.60936034,7.93927813,0.0049382,0.30488202,-2.7438941,-3.04877615,196.00689697,0.0,3.44808388,2.75209832,-0.69598556,1.0071969,,
2233,-8.66,3.79,0.0,0.53,73.0,158.0,12.0,3.16,124.0,22.19,0.74,3.24872613,3.1383884,3.73601508,4.34201622,3.61628652,78.17724609,0.0,4.29,3.51546907,2.86829233,3.52416968,3.24227405,3.15630555,3.45376873,4.32876873,3.10224628,4.36375093,3.50260997,71.32688904,0.0,0.91650742,2.73456717,2.86613178,4.0724864,3.30698442,4.31444788,2.18240976,5.28557873,-1.19030213,5.28533745,0.02172313,5.14865351,6.01955557,3.13479018,3.00374722,3.33741689,1.77218866,2.85346174,4.83660698,-0.58657581,1.25430226,0.26301691,2.95218921,1.42715704,3.88510895,3.6247983,3.90242743,2.95855165,4.51566744,3.09550238,-1.09419239,4.34887838,0.03730117,0.4023425,-3.2556777,-3.65802002,230.88667297,0.0,0.17723955,-3.87866688,-4.0559063,48.30038071,,
2234,-8.81,3.69,4.0,0.69,73.0,158.0,13.0,3.22,114.0,23.1,0.69,6.09176064,4.45058584,5.69671059,6.04142427,5.57012033,193.76277161,0.0,4.19,4.72626305,4.7911644,5.9287796,5.82369852,6.04114342,6.07505846,4.19001007,5.99112034,6.10248852,5.51333952,183.98612976,0.0,4.2347846,4.758605,3.47679114,4.59912395,4.33918095,3.63714242,5.7309556,4.84881639,-1.59700763,9.86773491,0.00173435,5.98311806,8.74761486,7.23168278,6.51938057,3.36382914,2.52038121,4.46437216,6.90659761,-0.3475228,0.46731153,0.49439417,4.34464502,4.19116926,7.10719347,6.7137022,5.02191448,8.08428383,7.98375988,5.7922473,0.02937921,0.00335956,0.95379135,0.33427367,-3.80055022,-4.1348238,255.3745575,0.0,0.69936484,-5.5307436,-6.23010874,88.93370056,,
2235,-8.9,3.47,15.0,0.86,73.0,158.0,14.0,3.26,107.0,19.5,0.59,6.54918575,5.55579901,7.2898078,7.12448311,6.62981892,184.91986084,0.0,5.11,6.91459894,7.53257561,7.67486525,5.96866703,5.76826715,5.19465065,7.03220463,5.56399632,7.12755489,6.52428961,174.44754028,0.0,4.42132807,5.14324856,4.62544966,3.86736894,6.81857634,6.34609795,6.49400806,6.72580671,-1.59830439,6.67535973,0.00992462,8.9392128,12.95152664,4.98845911,6.95249939,5.49046993,4.68123245,5.2676754,9.03507519,0.21300966,0.11920438,0.72997585,4.91344023,3.80329847,5.66682863,6.21329689,4.55747986,10.07208157,10.23165703,7.62236977,-0.5898627,0.90799296,0.34089117,0.28870168,-4.07499743,-4.36369944,271.37826538,0.0,-1.99436295,-8.24001122,-6.24564886,84.28794861,,
2236,8.68,-2.16,11.0,0.87,73.0,158.0,15.0,4.94,121.0,21.56,0.55,3.05762935,3.5612874,4.5926075,4.16189528,3.84335494,94.31619263,0.0,4.15,4.71260118,3.07134843,5.23558569,2.96207261,2.73282123,4.67940044,3.06314397,3.33830905,4.09144974,3.7614274,88.29283905,0.0,4.69413233,4.79781961,3.13952351,2.24371719,2.99311233,2.50335908,2.47921157,5.14122677,-0.60181963,1.44147027,0.23020243,5.44484138,7.86536646,4.7519865,4.50796938,4.38730335,3.11040044,1.85830486,4.79291582,0.46762541,0.85875303,0.35432449,3.6800127,2.14960885,1.5108273,2.33149409,1.65004659,3.30530119,6.38124609,3.93341708,-1.08250821,4.59875107,0.03224974,0.31576949,-3.92608356,-4.24185324,278.91815186,0.0,-0.25092867,-5.39745903,-5.14653015,62.74965668,,
2237,-6.61,6.88,0.0,0.4,73.0,159.0,6.0,3.14,118.0,23.54,0.66,2.87974095,2.52805185,3.29456544,2.82084417,2.88080072,42.69102859,0.0,4.62,3.39589167,4.89931059,3.13417959,1.30796933,1.58219373,3.54370546,1.9851656,3.06922555,2.79555559,2.85416484,41.48365021,0.0,0.66601127,4.37593603,2.99188924,2.42692924,1.28854477,4.20083046,0.04213696,4.51004124,-0.27672401,0.24710552,0.61923621,1.51114404,3.97104621,3.99903059,3.1667347,2.56376219,3.72907376,2.25789356,4.80849791,0.47744241,0.71040678,0.39952208,2.68952131,1.21347213,3.77417278,3.81516814,1.04162323,1.31024802,3.85022736,5.55845213,0.12302779,0.04779955,0.82698464,-1.25436103,-4.04759932,-2.79323864,143.6569519,0.0,-2.55255389,-6.39469481,-3.84214091,35.39403534,,
2238,-6.75,6.58,0.0,0.33,73.0,159.0,7.0,3.06,123.0,23.45,0.69,3.18837547,3.48010612,3.52447581,2.8900795,3.27075911,64.27720642,0.0,4.28,4.94322491,3.45790553,3.77388787,3.65940547,3.26881361,2.54035926,2.28056335,3.95256996,2.95519638,3.42234373,69.14206696,0.0,2.69856906,2.45411801,2.431633,4.06531954,1.10954297,4.76884079,5.76888275,5.05138731,0.61083299,1.40607846,0.23600655,4.48931789,4.65105295,3.53074646,3.88965321,3.39936686,0.35298115,4.92205954,3.60089087,0.62739402,1.44191265,0.23013098,4.37812328,3.02790809,3.76882696,3.16261673,2.60841441,2.4744668,4.33865309,1.88144922,0.30323946,0.33567503,0.56247446,-1.15470946,-3.74722147,-2.59251189,138.9838562,0.0,0.12529059,-3.01148272,-3.13677335,28.96710968,,
2239,-7.05,5.81,0.0,0.28,73.0,159.0,8.0,2.88,123.0,23.87,0.81,1.28215694,0.04892433,1.31788981,1.40118241,1.01253843,6.07115126,0.01391655,4.31,0.54906738,2.4028151,0.29806545,0.38962632,-0.80119634,1.44448483,3.00137687,1.00374126,1.57117677,1.09436655,7.01878595,0.00820023,1.10516,1.05973864,-2.58906031,1.61915433,-1.06622696,-2.8549602,2.7910161,0.21296231,-1.33861935,6.72031832,0.00967924,0.24305381,2.28670764,1.32994747,2.03975868,0.05114641,0.31656349,3.89834809,0.48920622,-0.0963475,0.03346394,0.85489099,0.96053082,0.72184145,2.77778363,2.77319694,1.91987014,-0.06189406,2.19581389,-0.60008627,-0.13143814,0.06243057,0.80274907,-1.00022364,-3.53207541,-2.53185177,138.42486572,0.0,-3.67889833,-6.34797335,-2.66907501,14.67599106,,
2240,-7.46,5.31,0.0,0.31,73.0,159.0,9.0,2.87,111.0,20.15,0.83,3.41131163,3.67821479,3.14400148,3.87423778,3.52694154,55.50931931,0.0,4.96,2.61039948,3.57123876,3.55404806,4.67160273,5.18307066,2.58391476,2.97985005,2.43315744,3.86882281,3.49162769,53.49222946,0.0,2.96093631,2.28572059,3.25437856,5.27284956,3.40365696,2.31111431,5.58481407,4.79569912,-0.19432142,0.10481696,0.74619556,4.08625269,6.20402813,1.41753471,4.23285055,0.51133782,2.18703508,0.78495806,5.43496227,-0.71874088,1.41724992,0.23415555,3.51625466,0.17977843,3.1464963,4.58371305,3.4473927,3.1944716,3.89305472,5.52430725,-0.43421793,0.51407939,0.4735554,-0.74854684,-3.32293749,-2.57439065,142.32312012,0.0,1.14349806,0.65777004,-0.485728,0.37765151,,
2241,-8.03,4.91,0.0,0.37,73.0,159.0,10.0,3.01,120.0,22.33,0.81,3.17993855,3.13685989,3.56618261,1.21240222,2.77384591,35.34371567,0.0,4.89,2.49274063,2.53071332,2.65703082,4.23578596,3.94399166,3.71886826,2.51921821,4.14310169,1.20512509,3.04657006,41.73148727,0.0,3.89000845,3.68109536,3.66446781,2.08412719,2.68463731,2.95901752,4.06263828,1.8000809,1.90634632,10.34107876,0.00134518,4.12049437,3.1181221,3.86936474,2.90139174,3.49588656,3.68832111,3.82690835,3.54191732,2.34955573,15.27890682,9.937e-05,5.26405954,0.73855871,4.00043726,2.86549211,1.25258064,5.50068712,3.33692837,2.18590117,1.96187925,10.8441534,0.00102785,-0.3819043,-3.19457841,-2.81267405,158.11668396,0.0,5.40158224,1.46519005,-3.93639207,28.63437653,,
2242,-8.64,4.64,0.0,0.47,73.0,159.0,11.0,3.21,127.0,18.66,0.77,4.11937618,3.44230938,4.52606344,3.57836604,3.9165287,78.12028503,0.0,4.65,3.78457236,3.93892074,2.92611909,4.95000887,3.27760005,3.80174708,5.35740519,4.22370148,3.58847547,3.97918916,78.7141571,0.0,1.98521519,5.23936892,2.47774124,2.33944178,2.52855015,4.42780018,3.02623153,5.57055616,-0.13947344,0.06182268,0.803692,4.23270273,6.10650253,4.85570574,4.84765768,0.97534835,4.96034193,4.72096443,5.0299983,0.9336012,2.7031126,0.10048515,3.49806404,2.89825869,4.29072952,4.34467983,5.60190868,2.0694828,5.07792139,5.55736923,0.56828713,1.0024389,0.31697738,-0.00880702,-3.26672149,-3.25791454,185.3722229,0.0,1.83138812,-1.12292087,-2.95430899,18.49234581,,
2243,-9.04,4.4,0.0,0.61,73.0,159.0,12.0,3.36,119.0,21.69,0.74,5.62035704,4.51083612,5.88578463,4.75126266,5.19205999,150.35949707,0.0,4.44,5.39274836,5.82920456,6.45674038,5.84802151,3.97762275,4.56372356,4.12259674,6.28905869,4.71294546,5.23838568,150.02313232,0.0,5.59479904,3.43537235,3.96582842,2.07862234,4.86486101,6.0753932,6.13538504,3.57373238,-0.26079023,0.23664932,0.62674949,7.77927256,8.31859398,4.60365295,5.32276773,3.53899074,3.96432853,6.28014421,7.40611744,1.13535988,4.40979576,0.03599773,6.53514481,4.06259298,4.93614912,3.98428512,3.73687482,7.9172492,7.17123318,6.56993675,0.87922424,2.64637399,0.10411976,0.19834435,-3.55029559,-3.74863982,216.6403656,0.0,0.6362595,-3.97172236,-4.60798168,37.43539429,,
2244,-9.24,4.19,11.0,0.77,73.0,159.0,13.0,3.44,108.0,25.25,0.69,5.3863492,5.13070011,5.51655102,5.59164476,5.40631104,172.66697693,0.0,4.31,5.97754288,5.48918343,6.5363369,4.44829369,6.8222146,5.18501616,4.4126873,4.19825363,5.61697197,5.40420151,170.57237244,0.0,4.56967306,6.03830004,5.26216364,2.00313282,3.62121916,5.15965319,7.12428093,7.04981661,-0.50683385,0.95507061,0.32868207,6.3615818,8.07452393,6.64567232,5.49455214,2.98551536,1.97445536,4.64031267,8.22426224,-0.0856915,0.02696756,0.86959462,4.71388578,3.14806318,4.57678318,5.49097252,6.32563877,6.08001328,8.26257324,5.19755936,-0.22305256,0.18006322,0.6714155,0.26790765,-3.83706045,-4.10496807,245.81552124,0.0,0.41681445,-1.6102922,-2.02710676,11.14223099,,
2245,-6.82,6.79,0.0,0.4,73.0,160.0,7.0,3.15,115.0,16.29,0.78,3.99890733,4.24317741,4.61279917,4.50050402,4.33884716,70.02709198,0.0,5.44,5.46984291,3.83310628,5.67267323,2.68487,3.31297135,6.07251501,2.37883711,5.23410845,4.55524015,4.35277224,69.93806458,0.0,2.5431211,5.37593174,6.21767807,2.30673552,4.2169404,2.63320541,3.94221377,6.68404198,-0.31397891,0.22912835,0.63228163,4.09070158,7.30941153,5.81386662,6.71876335,3.18503737,2.57060599,2.5006187,4.69902277,0.11796771,0.03157185,0.85900868,0.40617582,4.49390888,4.43572378,6.2855587,3.23901129,2.91652489,5.14125443,5.76684332,-0.4860087,0.53818065,0.46336966,-1.75679481,-5.09187269,-3.335078,160.07978821,0.0,0.89153504,-4.89537764,-5.78691244,39.45544434,,
2246,-7.18,6.2,0.0,0.35,73.0,160.0,8.0,3.04,114.0,16.5,0.87,3.62645054,2.87668467,2.91277027,2.63528919,3.01279879,28.95777702,9e-08,5.87,2.26123953,3.08610916,2.95864081,3.40966368,3.62403321,3.42270207,3.20340848,3.16111803,2.64059973,3.08219409,29.41509247,7e-08,4.32574368,1.43201053,3.11617875,2.48722458,2.8034842,1.99253201,3.27950144,3.3645916,0.24119483,0.11485581,0.73475746,2.11893892,5.52171278,1.34733093,3.00927305,2.53953171,2.66436625,1.40591753,4.43409204,0.30861601,0.18420675,0.6678805,4.46524143,-0.12001919,4.42205858,3.601794,4.5821166,4.71367645,5.67966127,2.08343244,0.9670018,1.82383192,0.17718114,-1.5645287,-4.75883389,-3.19430494,159.00920105,0.0,-2.75263524,-8.09683704,-5.34420156,36.98577499,,
2247,-7.61,5.77,0.0,0.41,73.0,160.0,9.0,3.04,110.0,19.28,0.88,4.16240788,4.62826967,4.61283731,4.46252775,4.46651077,99.09352112,0.0,4.7,3.50174713,4.46300077,5.06317377,4.65754271,4.29390383,4.65572929,4.13724899,5.04198122,4.43972874,4.46820021,96.54941559,0.0,5.04166937,4.24797583,3.98676991,2.87279439,5.76451731,4.87883472,4.46597052,5.43685627,0.14880878,0.06815834,0.79409423,6.6206398,6.24810219,3.72205687,6.45692062,2.57092118,2.29723287,4.13921595,5.1127553,0.13698602,0.05702201,0.81131801,3.57817888,3.35557008,2.59689426,5.68456364,3.80802894,6.15346479,4.93935394,3.4706049,-0.33670714,0.34301671,0.55823291,-1.25130153,-4.32333136,-3.07202983,155.51264954,0.0,-0.86450046,-4.83394909,-3.9694488,25.6879921,,
2248,-8.09,5.48,0.0,0.46,73.0,160.0,10.0,3.14,125.0,25.06,0.82,0.3082976,2.36320162,1.55914783,1.55352342,1.44604266,12.91645432,0.00034241,4.22,1.53287113,1.7145853,1.75311971,1.3351475,0.40003222,1.81178808,1.13928628,2.04417157,1.62133563,1.48210943,13.01129723,0.0003258,-0.86712104,2.40063548,3.78228807,3.51584864,2.68074489,3.00604701,3.79072404,1.38974774,0.78175366,2.37042499,0.12398814,1.64039016,0.38768566,0.93766111,2.32730126,2.24012804,1.03669977,2.04843044,2.10799432,-0.00760517,0.00021177,0.98839236,0.5303672,1.44965661,0.35617211,0.04022188,0.7667504,0.9581722,-1.97031009,-0.16492656,-1.26211584,5.98735809,0.01458999,-0.84681535,-3.95515919,-3.10834384,160.51881409,0.0,-6.06374264,-7.0365591,-0.97281682,2.11303544,,
