,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
438,-0.04,5.52,16.0,0.66,114.0,152.0,11.0,1.39,114.0,20.84,0.58,5.62682962,4.68749523,5.42299032,4.57940435,5.07917976,68.82463837,0.0,5.83,5.82408476,6.05033255,4.37187147,4.49849892,6.78306437,4.86796999,3.85870171,5.44204378,4.4971509,5.12750292,69.26452637,0.0,4.22270679,5.24633265,4.89339399,3.77891159,4.04249144,6.81809759,3.22836256,5.8979826,0.10629622,0.02170041,0.88291822,5.46000338,6.09415436,4.16081476,4.8090167,5.68263102,5.15630484,3.91913748,8.51689625,0.85105509,1.49751878,0.22135792,4.86892939,7.02764034,7.22988081,3.16685343,4.0191865,5.33408308,6.16626406,6.32607412,1.09292901,2.39045906,0.12241187,0.88921887,2.62129903,1.7320801,44.74440384,0.0,4.32389832,4.91271257,0.5888145,0.77116942,,
439,0.0,5.98,18.0,0.76,114.0,152.0,12.0,1.55,87.0,20.58,0.44,7.73933268,6.45675993,6.71036005,6.19634438,6.77569962,153.06340027,0.0,5.21,5.79586697,7.21759939,7.72738314,6.35245848,8.04014587,7.01094675,7.6202836,5.82717657,6.14683485,6.8529954,154.08851624,0.0,6.29873514,5.91687679,6.64277029,7.28939104,6.48970747,5.66020155,6.77593374,6.40421486,0.2671265,0.1705946,0.6796774,9.36587048,6.61310196,5.98706532,2.55611396,6.43862152,8.07845592,5.00761366,9.41875839,0.51259363,0.6893366,0.40659937,8.16413784,8.2952137,9.88889503,7.70205688,4.5603447,7.6423955,7.18038845,7.80664921,1.54858685,6.01091194,0.01439736,0.49930277,1.9218576,1.42255485,30.20711708,9e-08,0.214323,1.0070411,0.79271805,1.35110855,,
440,0.05,6.38,0.0,0.9,114.0,152.0,13.0,1.69,124.0,16.46,0.55,5.2369194,4.13073635,4.74573755,3.70114374,4.45363426,39.20037842,0.0,6.77,4.964499,4.75519276,2.04557323,5.17196751,6.34281874,5.4269743,5.37768221,3.72278666,3.69904184,4.60722542,41.51704407,0.0,5.7357235,3.9366014,1.4551065,0.71086895,3.55084014,6.21749353,5.79131603,6.53489208,0.32985565,0.15604377,0.69291431,5.88517094,6.09853077,3.27824378,0.13297036,7.04219627,5.66463041,5.03084278,4.70224857,1.0279063,1.62522924,0.20267688,4.62877846,5.50556135,5.97851229,5.70044374,5.69291449,6.97932339,3.72484326,3.64234352,1.48415804,3.25331497,0.07159686,0.22352862,1.29312706,1.06959844,16.80920029,5.377e-05,-4.41511965,-2.0493896,2.36573005,5.89079189,,
441,-0.61,2.21,0.0,0.88,114.0,153.0,4.0,0.62,132.0,17.64,0.66,5.45557833,5.63574266,5.01657772,4.95138216,5.2648201,67.69405365,0.0,6.09,4.98792601,3.79810572,4.73672867,6.02029467,5.76355314,5.35688591,5.6927824,7.24706411,5.05669832,5.40126419,70.40335083,0.0,5.93838453,8.10322285,3.57638097,5.83198643,3.04015636,9.70437717,3.55560422,6.49385786,0.6838237,0.83233607,0.36183009,6.49767876,5.71216726,5.64072609,3.62423611,5.0187068,4.93822336,3.68706203,4.80039072,0.06723357,0.00854326,0.92637614,4.91343498,4.2808814,4.57830095,7.46720934,6.88328028,6.657125,4.67384577,4.83870649,0.46468031,0.39474264,0.52996843,0.65474916,-0.31621742,-0.97096658,17.98921967,2.994e-05,-5.08118725,-8.03082561,-2.94963813,11.80653572,,
442,-0.41,2.43,0.0,0.79,114.0,153.0,5.0,0.51,153.0,15.67,0.67,3.86652946,2.31654048,3.86764193,3.61176252,3.41561866,21.94827843,3.21e-06,6.94,3.3627789,2.8176775,0.52525973,3.79229903,5.77272987,3.15750146,2.28676629,4.73400497,3.49058008,3.32329535,20.61232948,6.35e-06,2.81761098,4.09306335,1.90780735,-1.43026412,3.06027913,6.99824429,0.75760877,1.2168467,-1.32301724,2.39395356,0.12213933,4.81799746,6.79685879,6.21819448,-2.00280094,5.17279768,2.11229324,2.01101089,5.46692562,0.26822358,0.10630295,0.74446511,3.74277616,6.88756514,0.22393054,5.74801159,1.73510849,5.1145606,4.68798256,3.82310414,0.32191151,0.14682734,0.70167189,0.61950624,1.37190831,0.75240213,8.41305065,0.00401146,-0.03895422,0.56132925,0.60028344,0.24702467,,
443,-0.42,2.83,0.0,0.66,114.0,153.0,6.0,0.62,166.0,14.25,0.66,6.67180252,4.95249891,5.72264194,5.48145819,5.70710039,68.96276093,0.0,6.54,4.98722792,5.75426149,7.7815423,6.25685596,6.02301741,3.85631347,5.52164221,5.64382744,5.38767815,5.6845727,67.37458038,0.0,7.38140249,3.47560453,5.17540646,3.93256974,2.90626717,5.39903736,5.84141922,6.2341218,-0.57873416,0.51137787,0.47471925,8.43600464,6.61561728,2.84031963,1.67807305,9.97299862,2.66702437,6.5519104,7.959023,0.28280389,0.13346833,0.7149443,7.92805481,8.29234695,9.03086472,6.21955156,4.63216209,8.82659149,2.87659931,4.75401735,1.10931838,1.9667213,0.16112403,0.89697504,2.65043044,1.75345528,38.28805923,0.0,-1.74434936,2.6959393,4.44028854,19.41843987,,
444,-0.4,3.34,0.0,0.58,114.0,153.0,7.0,0.77,174.0,16.61,0.72,3.12432766,3.09063101,2.50871205,2.49938965,2.80576515,23.85085487,1.22e-06,5.47,2.79043317,2.60826063,1.99206471,3.70185304,2.55713201,2.99653101,3.44932842,3.6891849,2.59465623,2.92811823,25.54017639,5.2e-07,4.81571007,2.38281441,4.62646294,5.16712475,1.74905479,1.66495895,3.83668303,0.27509698,0.61793363,0.8392995,0.35983042,3.24928808,1.44373822,-0.69077301,0.73620653,4.54265118,2.38619542,4.44158888,4.58760071,0.02028458,0.00095695,0.97532825,3.43851328,1.9487921,3.489218,4.62608719,2.61813569,6.19115114,0.07509407,2.77252984,0.56335753,0.72541964,0.39458723,1.20980299,3.3223207,2.1125176,54.74361038,0.0,-0.7438435,3.53579259,4.27963591,18.47639275,,
445,-0.46,3.97,15.0,0.53,114.0,153.0,8.0,1.04,170.0,18.06,0.76,3.68635917,3.21475506,3.12658548,3.27603936,3.32593489,35.2375145,0.0,5.33,2.40118361,3.61519742,2.62395263,2.79765701,5.2506032,4.00317574,2.74740553,3.90395904,3.34676242,3.40657854,36.57879639,0.0,5.69937372,2.19527817,1.22075391,2.45346856,3.2802484,4.31466341,1.13163984,5.72744226,-0.08875731,0.01825858,0.8925423,4.2262845,4.41818333,2.01954222,2.00260186,3.55443263,3.92768741,3.45828009,1.39280748,-0.16836087,0.06987882,0.79157081,1.72613978,4.15351391,4.50275946,2.92494106,1.40908694,6.8035531,3.28622389,4.3949194,0.45444798,0.49610958,0.48138771,1.3893441,3.51915932,2.1298151,58.42049789,0.0,0.97123182,5.85928965,4.88805819,32.96482468,,
446,-0.46,4.6,0.0,0.51,114.0,153.0,9.0,1.27,166.0,16.07,0.69,1.97336411,1.97134566,2.48018336,2.38020706,2.20127511,11.82675171,0.00060912,6.09,2.37666512,1.78089893,2.80036426,2.18789911,3.0877707,0.6774047,1.99541426,2.08401036,2.34340549,2.14605546,11.06112003,0.00091537,3.29276204,1.63307023,0.65399194,1.05785513,0.45040512,3.12161183,3.46267509,2.78851008,-0.46372268,0.37780184,0.53892966,1.10938156,2.4329114,3.02995634,1.60145593,3.9151659,0.24959531,4.48411131,3.32503128,0.12281109,0.02854529,0.86586929,2.99243951,-1.93822038,4.69669437,3.67540884,2.02824569,2.11597037,1.55765998,0.53542596,-0.48574951,0.4347299,0.50983743,1.40066123,3.36389542,1.96323407,52.06298447,0.0,0.80870754,5.04653072,4.23782301,13.59836102,,
447,-0.46,5.07,0.0,0.58,114.0,153.0,10.0,1.45,150.0,17.91,0.55,2.02893901,0.27721044,0.60344654,0.23948404,0.78726995,1.54610586,0.21401672,6.03,1.25772059,0.60118604,1.72921467,0.47458589,2.4668293,0.1448382,2.31758928,-1.39466465,0.18594493,0.86394012,1.83914387,0.1753739,1.36042416,1.22504389,-1.34424317,-1.07370627,0.26136148,-2.28185821,1.57555175,1.95459807,0.00698435,0.0,1.0,2.71273899,3.60371351,-0.16163214,-3.17133498,-0.33601949,-0.09155045,1.4854672,1.15693533,0.35855624,0.25012437,0.61710371,2.91292381,2.36299682,2.63931322,0.42591739,1.90922451,3.01315475,1.95909655,0.71578997,1.77595699,5.87696457,0.01552657,1.27275491,2.94494224,1.67218745,39.86390305,0.0,-2.38114214,-0.05677935,2.32436275,5.80566263,,
448,-0.61,5.65,16.0,0.72,114.0,153.0,11.0,1.77,115.0,15.04,0.52,3.38880324,1.53030467,1.39113891,2.21839333,2.13215995,12.77047253,0.00036976,5.68,2.49802065,2.60859919,1.92342305,2.09416628,1.36240339,2.49620247,1.30030513,2.40663123,2.20329738,2.09712839,12.00574112,0.00055411,0.49035174,0.35907483,1.6573633,3.65232015,2.46654725,1.11536062,0.317626,1.87461019,-0.65382183,0.86445224,0.35273269,3.94868183,2.60708237,0.63466299,-2.83559942,3.15365267,0.87410414,0.96707934,1.79881346,-0.82040823,1.47731876,0.22449742,2.58108735,4.81152868,3.42021346,3.17936468,2.02630973,5.30364799,2.80784392,2.90992618,1.18337798,2.94265532,0.08659592,1.05477488,2.41742253,1.36264765,27.19775009,3.5e-07,1.81949735,3.43325424,1.61375678,2.19322801,,
449,-0.75,6.06,0.0,0.82,114.0,153.0,12.0,2.01,96.0,19.06,0.56,6.62008762,5.17195415,5.89807129,5.49548197,5.79639864,96.34590149,0.0,5.62,6.24275112,6.38711882,4.93315697,6.13094616,6.88653183,4.97522831,5.20850229,6.16829777,5.41670847,5.81076574,94.95558929,0.0,3.63696003,5.37824631,6.29858017,5.81158447,3.54231691,4.98557949,5.29921532,6.75713205,-0.31358099,0.20309192,0.65233979,8.66236305,6.04931974,5.23848152,1.96016681,6.06026888,5.86813402,5.65475893,7.72739458,0.41283426,0.38123852,0.53708958,6.97866583,9.50322819,6.90191364,7.92941332,5.40115404,7.75247145,4.07503414,4.35006475,1.0643059,2.44848967,0.11797209,0.77327573,1.86767638,1.09440064,17.38846779,4.032e-05,-3.58551264,-2.36831093,1.21720159,2.38388395,,
450,-1.18,2.23,0.0,0.84,114.0,154.0,4.0,1.07,138.0,17.12,0.66,5.78613281,4.58746672,5.50485134,4.01452589,4.97324419,57.69857025,0.0,6.23,5.20875072,6.05640841,3.6721735,5.13422441,6.0745225,6.01177692,4.52728415,5.09084797,3.90591311,5.07069111,58.94696426,0.0,2.65411043,4.98249102,3.45340919,4.91918707,6.90796471,1.58460319,4.76246262,6.31167984,0.58906245,0.58554453,0.44433787,5.30005169,3.97023654,5.40514755,4.11676025,5.74542665,6.781497,5.62363338,6.79792738,1.48639703,3.97768235,0.04639328,6.96064234,6.22492075,6.8518486,2.05702901,5.74328566,5.40098476,7.05520344,5.25699234,1.79539883,5.64526272,0.01770068,0.70318073,-0.0799951,-0.78317583,12.31811523,0.00052014,-2.10195518,-1.39756978,0.7043854,0.79339939,,
451,-1.16,2.5,19.0,0.76,114.0,154.0,5.0,1.11,157.0,12.46,0.63,12.07316399,8.35239506,11.17378616,9.95578861,10.38878345,153.05856323,0.0,8.0,7.38221884,11.62389469,13.68921566,7.46435642,12.18331814,12.47535992,10.34146118,9.55128193,9.83831882,10.49498653,154.6287384,0.0,9.47608376,8.51351166,7.89523935,7.76532459,5.88708305,8.83110905,8.68764019,10.43833447,-1.63529587,2.72633767,0.09903694,12.73895168,14.46753883,9.3952589,5.60732508,10.1176157,14.16820526,7.81940031,14.92394543,1.17778897,1.54669368,0.21393198,11.93707085,14.47855091,12.80741024,9.45478058,6.51519632,17.4744606,11.97184277,11.40914917,2.19636536,5.19134951,0.02292155,0.74403542,1.4659462,0.72191077,8.56281185,0.00370329,-2.54094696,2.64676642,5.18771362,17.58640862,,
452,-1.08,2.92,16.0,0.66,114.0,154.0,6.0,1.16,167.0,16.28,0.58,5.84874773,4.61778879,4.99796534,4.34385252,4.95208836,62.5284996,0.0,5.96,3.74961066,5.25412178,4.69813681,6.72414446,5.6764493,6.69077635,4.87958193,4.38865137,4.41071129,5.15841246,66.96936035,0.0,8.07578564,4.57402802,3.55181575,1.93489182,2.96937799,6.53756714,3.32777929,6.84189796,0.22110513,0.09080181,0.76322644,5.5212245,3.95669222,3.52851462,2.5098772,5.24810219,6.04767275,5.82010984,7.4406848,0.65266472,0.84205371,0.35904371,6.43120861,6.03736877,6.24489594,8.90523434,3.24546933,7.3332963,6.34050322,2.78155637,1.47712386,4.19930077,0.04071574,1.01079714,2.56811762,1.55732036,33.05788422,2e-08,3.97349024,2.83060646,-1.1428839,1.91490877,,
453,-1.05,3.43,0.0,0.58,114.0,154.0,7.0,1.28,166.0,17.01,0.67,3.8984344,2.96481466,2.76442337,2.98801112,3.15392089,28.13903427,1.4e-07,5.66,2.84908652,5.13815355,1.87210739,4.26867962,2.85145617,3.53082561,2.42974901,3.27637887,3.06114769,3.24981189,29.53391838,7e-08,4.98673153,3.51593566,3.26071882,2.16371393,0.94793284,7.34372139,1.79769206,0.97127765,-0.03659764,0.00286732,0.95730707,6.70515156,3.084584,0.36723384,-0.76165348,3.85271263,3.17123365,1.4923979,4.44879055,-0.21560128,0.1032365,0.74805064,4.06215286,3.73774743,3.20834827,8.44747639,3.75223684,2.04538012,3.01314569,3.61710262,0.86390424,1.59242368,0.20729091,1.26413417,3.01634145,1.75220716,40.65597916,0.0,-0.24233137,3.86875415,4.11108541,18.00105858,,
454,-1.07,4.07,0.0,0.53,114.0,154.0,8.0,1.5,155.0,18.88,0.74,0.84448689,1.3372817,0.73967081,1.53782535,1.11481619,4.55470562,0.03308283,4.97,2.29160285,0.93980563,2.03302336,-0.14509763,1.23683393,0.4161056,0.3817265,1.31239223,1.63147461,1.12086332,4.55077124,0.0331599,1.87194455,2.48695588,1.60749483,3.18068862,-1.33720124,-0.25506252,0.46556768,2.63770556,-0.16724655,0.07433073,0.78519199,3.04402804,0.54846257,0.55447525,0.98499781,-0.77331924,-0.023453,2.12859631,-0.29523277,-0.78674167,1.75853062,0.18512764,-1.19592822,-0.34213436,-1.2352618,2.59718847,1.3159759,1.16028202,1.2785244,3.90577531,-0.63627297,1.1222887,0.2896963,1.37609577,2.94077635,1.56468058,35.26475525,1e-08,-1.20317996,2.07560325,3.27878332,14.14815998,,
455,-1.06,4.7,0.0,0.51,114.0,154.0,9.0,1.71,157.0,18.52,0.67,1.92746115,2.11872315,2.30260086,1.97012115,2.0797267,11.75221157,0.00063369,5.78,3.38758802,0.78473574,2.95400023,1.52710545,2.85484385,1.56210113,1.61646223,2.29193664,1.96497548,2.10275626,11.86425304,0.00059726,4.75160122,3.45005059,1.94009209,1.52882814,2.64325118,-2.61096025,2.33813524,1.54502583,0.16639653,0.0548301,0.81491271,2.28775668,1.24044836,2.78568411,5.09943295,1.20541513,1.50859451,3.25292563,1.19962597,0.34461561,0.24982752,0.61731267,2.92181635,0.12479517,2.02843571,1.98002315,0.65447557,3.79479957,2.61693072,1.51163781,-0.03207957,0.00209741,0.96348131,1.38328433,2.59792781,1.2146436,23.33503151,2.21e-06,3.91954207,7.81911612,3.89957428,21.92657852,,
456,-1.06,5.16,0.0,0.58,114.0,154.0,10.0,1.87,139.0,19.39,0.52,3.74275684,2.60274673,3.81496119,3.13924432,3.32492733,30.14459229,5e-08,5.77,2.61494422,2.97942853,3.71992064,3.79064822,5.15813446,2.63116813,2.96526647,3.29313922,3.0874579,3.35665202,30.20589066,5e-08,4.65719128,0.95913327,4.08620119,0.51074171,1.63534546,3.15324759,4.30178499,2.12309146,-0.58884263,0.68344212,0.4086122,8.27605057,4.39486265,1.27470183,3.05201793,4.95626497,2.79261613,2.34745622,4.01727962,0.69778818,1.03874147,0.30837465,2.78696513,3.48327065,4.12248659,4.95296526,1.35759485,5.36610556,2.64197779,5.21282148,0.62628776,0.80223417,0.37065383,1.33353174,2.20015883,0.86662698,12.63070679,0.00044307,1.46828687,2.00894213,0.5406552,0.4595004,,
457,-1.15,5.66,0.0,0.74,114.0,154.0,11.0,2.12,104.0,18.81,0.55,5.41394186,3.98513365,5.24365902,4.36164379,4.75109434,74.12756348,0.0,5.25,3.8393364,5.0317421,5.2739234,5.21108389,5.34192848,5.10039377,4.37989235,4.2839613,4.23742962,4.73966599,72.10669708,0.0,3.7501142,3.86078024,2.89542985,6.71879053,4.66919327,2.84919238,3.48701763,3.04594374,-0.33998054,0.27387184,0.60086869,6.8427062,6.47323847,5.96202755,2.43410611,6.55822515,4.76746416,5.60191536,2.99429107,0.879583,1.97887456,0.1598371,5.31266069,5.13224936,7.09608459,6.03792191,3.96882653,5.21274042,4.37046003,5.75721264,1.0352236,2.63171029,0.10508167,1.19107914,1.82116508,0.63008595,6.68879557,0.01019126,5.14239073,6.88737392,1.74498332,5.40862608,,
458,-1.41,6.38,19.0,0.83,114.0,154.0,12.0,2.55,104.0,14.44,0.5,5.60846281,4.76783657,6.03450537,4.22512007,5.15898132,46.83057022,0.0,7.18,6.31406736,5.87390757,7.12408209,5.07615423,7.3653121,3.73948479,4.66336918,4.42824697,4.26429701,5.42223024,51.14852142,0.0,4.65267992,8.32150173,3.92902255,5.17772245,2.66608763,5.22447157,3.00588512,5.29978323,0.57821602,0.42439529,0.51491004,6.03138065,5.33215094,2.76731539,7.53819942,7.05496883,8.11856079,4.6921978,7.01848412,1.79223752,4.37947226,0.03663991,2.55861664,7.55827951,4.08667326,5.71289158,5.2644186,8.5814085,6.29579544,5.28019238,1.43697762,2.72802258,0.09893282,0.91564435,1.38099003,0.46534571,3.52261448,0.06154428,0.44084069,3.06013393,2.61929321,7.5802393,,
