,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
31,1.97,5.67,0.0,0.59,111.0,163.0,12.0,3.59,148.0,10.87,0.67,19.94224167,15.78840733,17.56570625,17.4554348,17.68794823,471.3182373,0.0,8.17,22.13808441,17.18721771,18.16315651,19.9449482,15.13685989,13.73023319,16.97036362,18.59718895,17.28318596,17.66578674,466.33911133,0.0,13.55725193,19.78668404,17.74034119,15.29552078,12.541049,16.60803986,12.43777752,19.31892776,-1.64417732,2.25548244,0.1334931,17.97848129,16.56749916,16.90957451,10.26080513,22.08129501,14.60080051,18.53953934,23.40239716,0.15942949,0.02446985,0.87573046,10.97771263,24.53438377,16.43658829,21.60437393,18.93314934,22.14365768,20.22969246,24.21789742,2.6226368,6.35872841,0.01185234,0.43788263,-1.63463092,-2.07251358,68.31022644,0.0,10.08206558,3.87326622,-6.20879889,22.40981293,,
32,1.63,5.86,12.0,0.74,111.0,163.0,13.0,3.78,163.0,9.23,0.54,14.83418083,9.21578598,14.32787323,14.37867737,13.18912888,147.10795593,0.0,10.9,13.07030773,12.04464531,13.40076542,13.69899559,17.02962494,14.5641737,10.87677383,7.74949455,14.17755699,12.94396973,137.93089294,0.0,11.87373161,14.24189377,7.30608463,7.54350328,8.64999104,10.97820091,5.67263651,8.54024315,-5.02977657,11.77561665,0.00062747,7.00140238,15.40962029,18.05554008,17.59780884,14.73082542,9.20834732,16.82124519,15.87498093,0.02474091,0.00030532,0.98606273,6.53535748,22.18896103,14.62247658,10.44095039,13.93641281,11.83362961,19.50043488,18.28312874,0.36522162,0.06859565,0.79345259,0.14897534,-3.12973213,-3.2787075,148.63082886,0.0,2.13560867,-5.47793102,-7.6135397,23.18106651,,
33,1.11,6.04,0.0,0.82,111.0,163.0,14.0,4.0,164.0,6.26,0.6,13.11808109,10.83459282,9.10731983,10.18310738,10.81077576,56.16984558,0.0,14.46,2.57899404,12.1728611,19.3386116,9.7118597,16.4918499,9.82091522,3.34126568,13.53281879,10.16619968,10.7842474,57.07051086,0.0,12.60189056,16.89550209,8.25162315,-4.05020905,1.84781396,16.23304749,26.71815872,7.40303755,0.47856003,0.0632083,0.80155258,-10.39119816,14.12911034,21.68065453,6.56433153,10.08985901,10.85731602,8.67904282,10.14169407,-0.83904076,0.21913664,0.63981201,9.17337227,15.36338329,7.40309477,7.25364304,15.06989574,14.79404831,21.09415436,13.97669506,2.91411185,2.45210767,0.11771909,-0.25566283,-4.54473495,-4.28907251,220.07862854,0.0,-20.87020111,-31.22615242,-10.35595226,14.15344048,,
34,0.58,6.14,14.0,0.79,111.0,163.0,15.0,4.22,145.0,7.5,0.57,20.10536957,14.7303009,19.58133316,19.98378181,18.60019684,223.14393616,0.0,12.48,14.01762009,16.49537086,10.47849846,21.44912529,16.14431381,24.98911858,24.91834068,16.53377533,19.71413994,18.28617477,218.02670288,0.0,12.52813148,19.84222794,4.04316425,13.59164238,23.29592705,15.60972118,17.10954857,11.95289326,-5.16523981,9.61311913,0.00199213,7.64503717,28.18014717,22.08836365,13.38369465,17.81158257,12.44515133,28.54610634,27.50403023,-0.13914607,0.00808984,0.9283521,14.57609272,25.82580185,16.51512337,23.82341003,22.21752167,20.86024284,25.91647339,12.15379429,0.34809741,0.04735003,0.82778967,-0.65526474,-5.45453453,-4.79927015,256.30078125,0.0,-11.57331276,-25.53856659,-13.96525288,58.04782867,,
35,4.3,5.73,0.0,0.82,111.0,164.0,8.0,4.03,138.0,13.16,0.74,7.52576447,7.14104319,6.46061468,7.81500435,7.23560667,115.7042923,0.0,6.74,7.28659678,4.75624228,7.77838612,7.44107819,7.23218584,8.35193539,9.03426647,3.74853659,7.79268694,7.03983259,108.94158173,0.0,3.73153734,8.15866375,6.56151724,10.31169701,6.47636318,3.82576728,7.52505445,9.16367531,-0.8619293,0.90797448,0.34090854,3.90979195,6.08710957,8.1413765,6.62293386,6.53964424,3.24915481,6.99690676,10.04795551,-1.32691038,2.44035244,0.11860158,7.22451544,11.72375011,8.93501949,3.80211806,9.00158501,4.0729804,6.39730453,8.57259083,-0.42276654,0.2382853,0.62556635,-0.24591289,-2.017555,-1.77164209,38.30588531,0.0,-6.4055624,-5.25132656,1.15423572,0.86858797,,
36,3.8,5.73,0.0,0.65,111.0,164.0,9.0,3.87,128.0,14.37,0.76,5.78069592,4.60135889,4.15633249,6.46939278,5.25194502,67.49684143,0.0,6.41,4.65212154,4.53447676,3.69598269,4.49534082,6.13613701,5.28582239,7.04771519,2.88173294,6.46670532,5.01675987,60.58256912,0.0,1.05656207,3.45048881,6.4064784,4.06213427,2.60895014,7.78741932,6.31023216,5.60442924,-1.83981097,4.58152103,0.03258701,9.36845779,0.51581496,2.86829448,2.50921392,5.57516527,5.03318119,5.33216715,2.20876098,-2.41272807,9.01039124,0.00275871,5.36998987,3.98830438,5.05076599,4.81708002,5.23709202,9.13215256,7.18842173,5.42835665,-0.65192765,0.62190944,0.43054651,0.25528547,-1.24393046,-1.49921584,32.02257156,4e-08,6.45905685,6.12002087,-0.33903596,0.1000508,,
37,3.34,5.94,9.0,0.55,111.0,164.0,10.0,3.91,137.0,13.35,0.76,6.03491688,4.6158247,4.12778044,5.70133543,5.1199646,43.81342316,0.0,7.76,5.36799622,4.0685544,4.96614885,6.3074069,3.30198264,7.26728249,4.81977749,3.03065801,5.66893196,4.97266006,40.53380585,0.0,7.13656807,3.64524412,3.25528932,0.20894772,3.4618609,7.61806536,5.52242851,7.69835615,-0.92421579,0.78921807,0.3745743,2.20832539,1.10337019,6.64254141,3.41789508,5.24611855,5.92741108,5.47490406,2.82986712,-1.61380899,2.71766281,0.09959263,3.99262905,8.78050232,6.39278173,7.41681004,5.38896227,9.42681694,7.54177094,0.25144538,0.471311,0.22422177,0.63595676,0.33958432,-1.14775813,-1.48734248,33.92703629,2e-08,9.69441319,10.08339405,0.38898173,0.08295164,,
38,2.92,6.11,11.0,0.57,111.0,164.0,11.0,3.98,143.0,11.77,0.74,7.24803495,6.36437464,6.93448687,9.09784412,7.41118526,68.83197021,0.0,8.96,7.11314678,6.16918373,7.12860632,6.76212788,10.16807461,3.78054547,8.65826988,5.05023098,9.05148506,7.09086561,62.40014267,0.0,8.90983772,5.53778076,7.38102484,-1.66959476,10.87278748,10.33531666,2.88944006,11.25892639,-2.31475163,3.77011871,0.05248805,12.89094353,1.18875098,2.04390168,12.23734856,11.87106419,5.33329105,7.74984646,2.42879152,-2.29348564,4.23067617,0.03998769,4.69740534,4.27514124,8.20910168,13.41546726,7.39799213,7.81991816,9.78140736,2.79726219,-1.68614078,2.14647746,0.14324704,0.28604537,-1.37111139,-1.65715683,43.81845474,0.0,8.24956036,9.51272488,1.26316428,0.96171856,,
39,2.32,6.27,9.0,0.59,111.0,164.0,12.0,4.08,134.0,12.03,0.71,12.26066685,9.24288273,8.14232254,11.31580544,10.24041939,182.04833984,0.0,7.61,8.6750946,10.32311821,7.56489944,13.24740982,8.74059963,9.17068195,9.44449806,10.86593342,11.1292696,9.89692688,164.90753174,0.0,7.89222717,5.7972126,13.11261559,5.70716906,10.02289486,10.34832382,10.72434425,11.7381916,-1.99975634,3.84836459,0.05010275,9.62699795,6.81218052,0.94051594,9.29072571,14.31288433,8.70785046,6.23768044,9.03483391,-3.14845634,10.99905109,0.00094812,6.86665249,13.22722626,12.95750809,14.7112751,14.29635906,13.84447861,11.72526169,10.35211468,1.06410551,1.18319774,0.27699749,0.22003646,-1.89070237,-2.11073875,70.6268158,0.0,-2.30101705,-2.0924859,0.20853125,0.02994168,,
40,2.0,6.33,0.0,0.75,111.0,164.0,13.0,4.14,145.0,11.49,0.64,16.21851921,12.63315201,11.18545151,12.11414337,13.03781605,227.31184387,0.0,8.67,12.52099419,14.0262928,11.14205074,11.25599861,14.88085747,12.38926697,13.57567024,16.03667259,11.95245838,13.07360935,220.07984924,0.0,14.79315758,8.00065136,15.34544468,12.00321674,10.2572546,12.88942623,11.87972927,16.67610741,0.5775637,0.24646278,0.61969819,12.75312805,12.78172874,5.45040894,7.40428162,16.63977814,15.2339592,10.62803268,8.57564831,-0.87141395,0.64426792,0.42238168,10.93507671,12.39838791,20.89597321,20.03170967,16.78443718,19.33751488,12.40099144,16.40196991,4.20948362,14.3858099,0.00015887,-0.01142501,-2.91257691,-2.90115213,119.3775177,0.0,5.49657345,0.99473727,-4.50183582,12.75970554,,
41,1.07,6.4,13.0,0.84,111.0,164.0,14.0,4.31,149.0,8.7,0.6,21.77968216,15.24512863,18.13374329,19.76999855,18.73213768,202.81199646,0.0,13.19,18.74539948,18.71868706,17.67719078,16.79239845,16.38014793,20.01172638,19.42761803,19.65054703,19.64314461,18.542202,191.27813721,0.0,11.85556793,12.03779221,18.25547218,13.38239479,9.79062748,11.47886181,20.56581497,23.62912941,-4.7993989,7.38365936,0.00670845,26.99210167,14.91213226,8.48168087,14.57506847,25.57024574,20.33205986,17.9404583,16.45229149,-1.69578826,1.05613244,0.30437537,21.49060631,23.78446388,23.06445312,28.21068192,18.10303688,23.4684391,18.40642929,19.09282112,2.18151164,1.643839,0.20013008,-0.55493104,-4.4210968,-3.86616564,180.85771179,0.0,2.59839392,-5.01596022,-7.61435413,27.3317318,,
42,0.52,6.66,16.0,0.8,111.0,164.0,15.0,4.67,147.0,6.17,0.55,29.98932838,24.07048607,23.17827225,25.26306725,25.62528801,113.99391174,0.0,24.06,23.22193336,22.13544273,28.25595093,27.32172585,31.62974358,19.92054176,24.83315468,27.62225723,25.06658363,25.53081512,110.40454102,0.0,17.53294563,25.09127998,43.87323761,9.37901592,16.7658577,35.97352982,28.07510757,20.34165955,-0.96011585,0.08948439,0.76490282,29.75887489,23.709095,10.32531166,16.37656975,32.35468292,33.08157349,16.94478989,22.24684715,-2.0330596,0.45092243,0.50206974,23.31220818,32.93622971,33.37649918,40.06581116,30.14452934,26.87800026,23.83422852,29.71926308,4.90867424,2.49791813,0.11434865,-1.43581569,-6.11925316,-4.68343735,227.07884216,0.0,7.55487919,-1.14675343,-8.7016325,12.07561016,,
43,4.95,6.21,18.0,0.89,111.0,165.0,7.0,4.59,110.0,11.14,0.74,10.15452957,6.96025991,7.5447402,8.27126122,8.23269749,62.7920723,0.0,10.42,10.31305027,8.98556137,8.61101627,8.28391647,4.98714113,12.05190086,3.77744198,8.40284634,8.16530418,8.16717815,61.06096649,0.0,6.42788649,8.14224339,8.70592976,-2.33968592,4.94995117,21.65130615,4.62408257,9.38397217,-0.6905551,0.25032261,0.61697046,2.20714664,1.16862822,12.43170452,7.12816858,12.6627903,6.33775091,7.20407867,10.35836601,-0.75238544,0.33127555,0.56505299,7.56797552,15.28860283,10.45074272,7.21222734,7.95066404,12.96977901,13.19442177,6.9674983,1.91370177,2.03653789,0.15390602,-1.72790182,-5.05949116,-3.33158946,98.61450958,0.0,-6.19534969,-10.15382671,-3.95847678,8.35361576,,
44,4.57,6.21,0.0,0.81,111.0,165.0,8.0,4.45,134.0,11.51,0.75,7.96107149,5.72404671,7.2883811,5.79000425,6.69087601,47.36931992,0.0,9.75,6.21041298,7.67028332,5.8371644,9.36046219,9.88655853,3.72236443,8.39649487,4.97437668,5.63123846,6.84751844,48.9132309,0.0,2.56747627,3.49669266,5.03616667,7.27722645,2.2445159,7.62919664,8.66974831,8.26737118,-0.12788093,0.00954681,0.92218613,8.09366608,11.63700962,6.17495632,2.83630466,8.5858345,10.60002422,0.58714503,8.98604679,1.59855783,1.70567656,0.19188135,1.2083075,9.31753063,7.10913706,3.75649667,11.4274683,9.29093361,9.47842598,10.68371868,2.14027572,2.92068124,0.08779607,-0.3867141,-2.98069167,-2.59397769,78.77203369,0.0,3.87372684,3.17287135,-0.70085549,0.28145003,,
45,4.05,6.25,10.0,0.7,111.0,165.0,9.0,4.31,137.0,13.88,0.75,0.67396903,1.90910721,2.62668824,1.66578114,1.71888638,3.92572212,0.04785471,8.7,1.03698707,3.14929008,4.12284756,1.93151164,2.27329969,-0.61039811,1.49009514,0.78187621,1.69174087,1.7612648,4.03770638,0.04479205,1.56915641,-1.58681095,2.03795099,1.67130542,3.80088806,-2.24660969,2.33864689,7.8176918,0.17779632,0.02322136,0.87891703,5.38282108,4.99741364,3.20440912,1.81751013,6.58443451,-0.51820099,0.75175881,-1.33834445,0.99766123,0.82981116,0.36257132,2.21522808,1.985057,-4.20842028,4.19369555,1.24670315,0.27943638,-0.08366746,0.67413342,-0.88572091,0.62374145,0.42986858,0.28071174,-2.07187724,-2.35258889,77.93762207,0.0,7.53863096,3.86825061,-3.67038059,7.33122158,,
46,3.54,6.46,11.0,0.58,111.0,165.0,10.0,4.35,135.0,10.64,0.75,5.26648426,4.46763659,4.93843889,3.47357488,4.53653383,24.8999939,7.2e-07,9.12,5.07368183,2.55404854,3.99829006,3.34637403,4.99946308,5.3475523,5.31336927,8.44837856,3.38144064,4.71334839,26.4971981,3.2e-07,2.21477747,0.91917884,6.92942429,3.71172786,0.25825584,0.85192186,8.49437904,11.42220974,0.76475912,0.39460397,0.53004878,0.40254834,6.49465942,0.22214511,4.75966406,9.84121704,8.30278111,3.15068579,5.96779442,1.57531583,1.89359152,0.16914007,5.66847897,4.82621956,3.26660609,6.97249889,3.64003968,4.76035166,4.55901289,8.4857893,1.81055653,2.3643589,0.12448677,0.30121216,-1.97172666,-2.27293897,76.82785034,0.0,8.59611893,3.6439209,-4.95219851,9.10795784,,
47,3.08,6.66,7.0,0.59,111.0,165.0,11.0,4.43,144.0,9.78,0.75,7.33396769,6.03882742,7.09539604,6.89331007,6.84037542,42.97885513,0.0,10.46,7.79577303,4.77274513,4.920084,6.51963139,9.83835411,7.105443,10.58675957,3.2075386,6.92442656,6.84545374,42.76544952,0.0,4.56777763,3.13393736,9.30899334,6.616014,-1.75049543,-2.62591147,14.62102604,10.34919643,-1.44060636,1.07400441,0.30032136,4.86191416,7.83330822,8.47721577,-0.54770905,10.7199297,9.0310936,8.63467407,7.55550957,0.26744187,0.04125146,0.83909928,5.52917671,3.37298179,6.24875069,1.73725712,8.66074657,11.45092678,6.8088212,13.40330505,0.35589272,0.07017507,0.79114278,0.05502237,-2.09077621,-2.14579868,66.61149597,0.0,4.06349945,-1.60856795,-5.67206717,11.99310303,,
48,2.58,6.81,9.0,0.66,111.0,165.0,12.0,4.53,139.0,11.83,0.73,5.71076918,4.26594448,5.22345066,5.10872936,5.0772233,36.70534134,0.0,8.4,6.10446024,3.46860147,2.29631591,7.3285141,5.52178144,4.10786819,5.09571981,6.38093853,5.07131672,5.03668213,35.54542542,0.0,2.37954807,3.61984897,4.66553402,2.54727483,2.1229167,0.35051915,7.24103165,10.6426363,-1.03176022,0.84090215,0.35938481,2.97366095,6.47608948,2.72212291,7.15078497,9.76744747,2.77094984,8.88843346,1.53779352,0.17053679,0.02615502,0.87155864,6.45973778,9.7616663,4.81721163,5.97370625,4.57884884,3.14163423,4.97369862,6.36152554,0.57849485,0.28454173,0.59387159,-0.05899232,-2.16483235,-2.10584021,61.203125,0.0,-5.42264891,-4.84170198,0.58094692,0.21710931,,
49,2.34,6.76,0.0,0.82,111.0,165.0,13.0,4.48,124.0,12.05,0.69,6.34743738,6.68261671,7.44734478,6.84429169,6.83042288,66.1182251,0.0,8.42,9.76190567,5.37866974,3.79014397,7.24150133,5.32329988,8.64279842,5.4820056,9.27928638,6.90609264,6.8604331,66.40575409,0.0,9.75332165,11.22172737,5.60346842,1.72255099,1.5321095,2.836519,10.13482666,9.64147758,-0.38237372,0.1161238,0.73335679,0.17846508,7.67546749,9.63850975,6.67168093,10.58173561,6.44678497,8.43757248,9.62664509,0.69349808,0.42964211,0.51233231,6.94673824,6.84934044,0.884655,1.94832778,7.92964745,5.45119905,9.92451477,10.20773888,-0.5814656,0.28942126,0.59072479,-0.15404506,-2.55260062,-2.39855552,74.37164307,0.0,-10.43048573,-11.64722919,-1.21674335,1.03758824,,
50,0.52,6.81,0.0,0.91,111.0,165.0,15.0,4.79,92.0,10.88,0.5,10.67007542,6.94433975,9.4210043,11.88752079,9.73073483,80.50450134,0.0,10.87,6.9184413,8.91498566,8.3540659,10.66579819,11.04679394,11.04412842,8.72435379,6.83612156,11.75182343,9.35247326,72.48629761,0.0,7.44980764,0.66578043,5.24898911,5.56257153,3.16112185,8.34052753,11.32111263,13.99657536,-4.94097233,11.52284718,0.00071754,7.02885389,9.09502697,10.20653534,9.72166348,15.5007391,14.65183544,1.57199097,6.22555733,-2.4178164,3.14373541,0.0765576,10.96908569,16.72326088,4.96871185,4.22488546,11.58873177,8.42135334,13.40553951,14.6563158,-1.34524608,0.92935675,0.33528937,-1.93618155,-5.84463072,-3.90844941,154.22680664,0.0,-11.193964,-14.10805321,-2.91408968,4.31001997,,
51,4.35,6.67,0.0,0.82,111.0,166.0,8.0,4.69,144.0,7.19,0.75,10.94778061,9.2902422,12.81743336,12.02817917,11.27090931,48.41975021,0.0,16.24,10.28833866,10.70462132,6.73021507,13.99325657,14.72189808,14.23427773,8.85463905,8.71537685,11.96358013,11.12288857,46.30857849,0.0,14.94909191,11.83910656,12.32146358,11.224576,0.05974146,8.44392014,0.50270957,15.80382919,-2.69064546,1.529158,0.21656181,0.67521095,21.40486336,21.98887634,18.82816124,13.91101646,2.30091333,14.35039139,9.1288166,1.00920057,0.24784535,0.61871809,11.56368065,11.20303917,5.87059546,14.52979755,10.46813107,9.81696129,15.29875755,9.54876709,-0.97371715,0.21527493,0.64277634,-0.45960313,-3.71572351,-3.25612044,97.70825958,0.0,-11.65714741,-15.60576344,-3.9486165,3.69348526,,
52,3.92,6.7,0.0,0.74,111.0,166.0,9.0,4.6,157.0,9.35,0.75,8.66213703,4.41052341,7.83840418,4.95494699,6.46650267,21.11735725,4.93e-06,14.11,10.50810051,8.58343983,3.73077059,8.9828558,6.38464546,3.55263162,6.54082823,7.46628237,4.66271544,6.70576191,22.20830917,2.83e-06,10.50063896,4.73733187,5.67294836,6.09748125,8.38149452,4.91311789,-5.25093174,2.23438311,-0.24706165,0.01700709,0.89627026,4.93000221,11.27279568,3.58790898,4.38411093,8.70158958,6.725564,8.50864887,14.73101521,3.0126102,2.86567664,0.09083412,-3.32863355,4.08870125,9.93780613,19.79765701,8.04012203,9.0583849,8.01507092,12.66253281,3.95975113,4.81098223,0.02853437,0.38159332,-2.65921569,-3.04080892,100.74421692,0.0,5.61183739,0.17536828,-5.43646908,8.33873272,,
53,3.48,6.99,8.0,0.64,111.0,166.0,10.0,4.74,178.0,7.53,0.79,7.1684556,5.63227463,7.4550724,7.91724825,7.04326296,20.8716774,5.59e-06,15.46,9.20994091,10.46444225,9.13420963,6.42120314,9.05875111,-0.69143623,8.73123741,1.28324676,7.81331205,6.81816483,19.48720932,1.135e-05,-1.54955125,9.59413242,1.27136469,-5.54324389,15.84230232,7.11643314,8.16185379,14.59691048,-2.02828479,0.97019845,0.3248957,1.08470523,11.45012283,9.42576981,4.7652421,5.83214426,4.66820097,12.2871027,10.62540913,-0.34392571,0.03109795,0.86006175,0.73162973,5.48320532,17.73293877,3.89846444,6.28401232,8.22664165,5.19622469,8.04145908,-0.86800236,0.19023021,0.6628298,0.31825015,-2.54137683,-2.85962677,92.61128235,0.0,-4.33928394,-11.99839878,-7.65911484,16.7761879,,
54,3.16,7.18,8.0,0.69,111.0,166.0,11.0,4.86,172.0,8.43,0.76,5.53997326,3.21300411,4.93019772,5.9115057,4.8986702,11.85562325,0.00060121,14.26,8.26382923,4.93655014,2.23764992,8.39342117,-3.67220902,4.46217442,2.67200565,8.34542847,5.7959547,4.59926319,10.43735123,0.00127968,-5.62006617,8.62681293,6.81656837,0.04183259,7.38151979,6.98401642,3.14394093,0.09564859,-2.6026175,1.85083961,0.17402677,0.50592911,7.15154028,11.40824223,5.78860855,-1.8390615,-4.00208473,9.66863823,11.35777473,-0.94191343,0.27745929,0.59850128,-3.77921343,8.88668633,7.83729649,0.32312435,8.19814777,6.9642725,10.40788841,4.03063393,-0.40105698,0.04780684,0.82697408,-0.09566043,-2.59250379,-2.49684334,67.56513977,0.0,-15.25035,-21.19703102,-5.94668102,11.90393162,,
55,2.8,7.13,11.0,0.81,111.0,166.0,12.0,4.79,171.0,9.77,0.74,2.8364563,1.49532616,3.49354029,3.98544526,2.95269203,6.96460772,0.00845653,11.22,3.74538517,3.41530013,2.88689327,2.25199962,0.91473258,4.62338829,1.20671356,2.00108337,3.98556828,2.7784481,6.02152157,0.01432079,1.37237895,5.03514433,-1.36211884,3.18956852,0.48233593,3.46491003,-1.04341066,0.99909657,-2.42266488,2.57371998,0.10900318,-3.24396706,4.405797,9.2651825,2.5318737,4.46436214,0.38457635,6.73342705,3.40620446,-0.42535678,0.0906902,0.76337118,5.43273258,-0.40340444,2.83662271,-0.3002257,0.90533304,-0.2096221,7.0857482,6.43899012,-1.31506574,0.82794422,0.36311154,-0.25062627,-2.33399081,-2.08336449,44.53195953,0.0,1.11286938,1.91487968,0.8020103,0.34109649,,
56,4.14,7.07,12.0,0.88,111.0,167.0,8.0,4.93,150.0,4.38,0.77,10.15257072,4.92516804,3.53976846,4.39075279,5.75206518,4.72859287,0.02992327,26.52,-0.45512879,7.04958534,10.75541019,8.25614452,0.31334963,6.0073061,5.21985912,11.43356991,4.58525038,5.90135336,4.87117386,0.02756037,6.47408342,8.98692989,-2.08342171,-5.71357107,0.74590909,0.28038234,19.34991455,9.17970467,0.14442006,0.00164157,0.96769053,-3.07165074,3.45353556,11.50947475,3.9502418,-0.1124028,-4.89863634,7.97244453,9.73358917,-0.81433117,0.05909863,0.80798176,18.68163681,5.97132301,15.2590847,0.23144184,14.59680843,3.80117273,4.97411013,15.93719101,5.31556749,2.41415334,0.12059491,-0.75409395,-4.23703623,-3.4829421,77.32591248,0.0,17.90351486,12.51258659,-5.39092731,2.90751314,,
57,3.76,7.2,8.0,0.82,111.0,167.0,9.0,4.95,157.0,4.86,0.75,4.80543184,5.20112038,1.56453443,3.49396658,3.76626325,3.15359139,0.07609564,21.26,1.20191419,-2.57529616,4.88037109,6.99848413,3.18785715,5.24412107,6.13066578,4.74288273,3.63843393,3.71288729,3.00089669,0.08356066,1.1453054,12.75400543,5.98493767,-8.10355949,9.32837677,9.88079071,9.64170933,4.25007105,1.89015901,0.43887213,0.50783713,3.62509441,5.28248882,6.95159817,-3.97722673,4.38208914,-3.22659874,-6.35702705,4.67191458,-1.83505464,0.46705502,0.49452122,4.17553234,-2.25706434,-0.01276158,6.34459734,5.455513,-0.78469485,11.65428543,12.26740074,1.22723103,0.20022127,0.65465009,0.49207893,-2.81709337,-3.30917215,76.98203278,0.0,10.83693886,8.48682499,-2.35011435,0.61443299,,
58,3.47,7.33,8.0,0.79,111.0,167.0,10.0,5.0,158.0,4.93,0.75,5.06649065,2.97181559,1.44697118,5.4672699,3.73813677,3.44846058,0.06363508,20.18,-1.67660522,1.67041075,5.63477564,4.29021788,6.34246731,8.98316097,-1.97169542,1.16577172,5.41520071,3.31376123,2.66814256,0.1027248,5.23331308,10.04413891,6.51847935,0.56487942,6.18959141,0.24547379,-6.45920467,3.75350928,-2.34859681,0.74920076,0.38696031,-2.03147244,3.08115244,-3.78370261,0.80163646,1.4805454,-7.25405788,7.54454517,12.65316963,-3.91073465,2.36720252,0.1242608,3.02620411,5.27813244,-9.17801094,4.49728918,11.21859074,1.79380882,11.30976105,11.79776287,-0.36653334,0.01996214,0.88767454,0.57860649,-2.45775652,-3.03636312,66.09703827,0.0,2.50823092,1.52187574,-0.98635525,0.10164277,,
59,3.17,7.35,0.0,0.83,111.0,167.0,11.0,4.99,172.0,5.9,0.75,6.48659801,3.55437398,5.92361116,5.03967237,5.25106382,9.60690498,0.00199834,16.99,5.80414772,5.81749153,7.19918871,3.63499689,3.02820206,5.04295111,8.9566679,3.12101889,4.8864274,5.27151155,9.46082878,0.00216243,-0.87105983,6.51044273,8.00660801,-2.20562196,7.69109154,4.63744354,3.77466607,2.94307828,-1.39705408,0.37372249,0.5411367,5.94747639,1.78141797,4.93463469,6.94411325,3.47734046,4.92902517,6.92714882,12.49009037,0.8200261,0.14578106,0.70269041,4.25175238,7.13007927,-5.05242157,16.80040932,9.99836445,0.93880093,7.57169008,10.81277752,1.66507006,0.58191466,0.44576292,0.10396523,-2.46625662,-2.5702219,47.48907852,0.0,5.29281855,6.57001209,1.27719319,0.20920299,,
