x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-94.78,49.01,6.00,0.80,0.55,115.00,4.43784046,3.03800941,4.34495211,3.31389117,3.78367329,74.34542084,0.00000000,4.60,4.25231743,4.06416368,3.40644741,4.00289011,3.12833977,3.78183699,4.14097071,4.72084045,3.31161785,3.86384630,74.93163300,0.00000000,3.54214668,1.66224098,3.15740943,3.77502608,2.13053250,2.15654922,4.57660007,3.46692681,-0.27076799,0.23635706,0.62696242,5.07945395,6.65655470,3.35858583,4.35684824,2.48460889,2.77074742,2.56852031,7.41069508,1.03810430,3.43428206,0.06416788,4.34307098,3.76360774,3.62738180,3.74993181,4.54858494,6.67679071,5.68115330,3.28897643,1.08605158,3.72966552,0.05375289,0.05623860,1.66230726,1.60606873,60.47650528,0.00000000,-3.82689691,-2.84572673,0.98117012,2.86977172,nan,nan,
-95.43,49.23,11.00,0.88,0.89,106.00,2.68209553,0.93900824,1.88628292,0.92202127,1.60735202,15.64062881,0.00008227,4.26,1.40250528,2.21278191,2.35399723,1.86834693,1.69829834,1.91730416,2.26006961,0.99177456,0.97076350,1.74001849,17.65356636,0.00002901,1.47283804,1.27802324,-0.73198122,-0.00864804,2.20768499,2.08291888,2.54861546,-1.62241638,0.00514584,0.00010500,0.99182632,0.56054854,2.54471803,4.31523180,2.65362740,1.41518641,-0.00562085,1.00467503,2.74889922,0.95373750,3.36001921,0.06711174,2.57406068,2.76762199,3.18104672,2.46341538,1.44507635,3.77501750,3.54681969,1.79160690,1.74857342,11.23653698,0.00083384,0.01762199,1.34762871,1.33000672,50.22967529,0.00000000,0.81232774,3.04788876,2.23556089,13.52107525,nan,nan,
-96.06,48.68,9.00,0.92,1.25,99.00,2.85582066,1.12228262,2.18484235,1.19462335,1.83939219,28.10010147,0.00000014,3.64,2.13177633,1.90431309,2.79811478,2.11338878,1.29994023,2.10511899,3.35821080,1.01880324,1.27726936,1.99876988,32.17265320,0.00000002,0.20856895,1.93341494,0.38888204,0.20947304,1.17969596,1.19636691,4.18010998,-0.28480098,-0.10877358,0.06185910,0.80363536,1.52084672,0.44463485,4.29663181,2.76098657,1.45632660,2.68297553,2.98113656,1.29037857,0.95839804,4.65642357,0.03118894,5.22606373,3.38719606,3.27135658,2.61093545,1.12410760,2.28677011,2.89278436,1.76372802,1.67998326,14.35340405,0.00016109,-0.17604016,0.75729007,0.93333024,31.12932396,0.00000006,-1.29525781,-0.35492444,0.94033337,3.41290951,nan,nan,
-95.50,51.95,0.00,0.00,2.03,77.00,3.46036601,2.10666251,3.18955112,3.26686096,3.00586009,117.94015503,0.00000000,2.90,2.54648352,3.90766358,2.66560698,3.40349197,1.47860527,3.03701305,3.91697001,2.51983953,3.30912089,2.97311234,113.15283966,0.00000000,1.78186846,2.18552375,1.87787175,3.10518432,1.14627337,3.35965657,3.14650083,0.53448761,-1.14375758,10.68044376,0.00112178,3.63008428,3.62940359,2.88785005,3.03476357,1.53432655,3.22482085,4.33676529,3.14917326,-0.08871628,0.06233294,0.80290018,2.45588326,5.81390190,3.02620506,3.79750896,1.89296877,2.66473699,4.87746572,3.47609830,0.20416014,0.33645400,0.56202149,-0.47986263,-0.09356430,0.38629833,6.60218096,0.01068701,-2.11537600,-2.43504858,-0.31967247,0.45174348,nan,nan,
-95.50,52.77,14.00,0.91,2.51,71.00,6.09150457,4.06067514,6.01977110,4.98235655,5.28857660,199.11105347,0.00000000,3.93,5.56872463,6.61976719,5.39999342,6.60601473,4.02080965,4.13972378,5.00969839,5.85813904,4.99264193,5.35192204,197.02111816,0.00000000,3.79045701,4.78573847,2.75095534,4.20749760,3.42202187,4.62256098,4.61524296,4.34303522,-0.90999812,3.65324616,0.05626230,6.69242096,6.82590723,7.01359653,7.69620991,5.03842258,4.19591618,4.24044800,6.61759567,1.02650976,4.57957029,0.03261084,6.11750269,7.67889309,6.52947187,7.21413708,4.05228567,4.32329798,6.63361931,6.30593157,1.14227355,5.68712616,0.01728617,-0.79193640,-1.06787336,-0.27593696,3.84291577,0.05091710,-1.87063265,-2.05384231,-0.18320958,0.14534642,nan,nan,
-95.50,52.77,0.00,0.81,2.51,93.00,4.64375019,3.30846262,4.25748014,4.05534029,4.06625843,157.59042358,0.00000000,3.40,3.44984531,5.53670597,3.23044586,4.42933178,3.28118467,3.50673461,4.37507820,4.74728107,4.06019783,4.06446552,153.97462463,0.00000000,2.61099672,5.36221075,1.30726206,3.72884130,3.28705120,1.67353892,3.19641805,5.23029757,-0.74421710,3.32765293,0.06843970,4.00962543,6.66012239,4.28100348,3.91794181,3.18533635,4.64289999,2.99913168,3.98897743,0.22702765,0.29950798,0.58432026,3.58446383,4.10658550,4.11744547,5.47091961,3.89302754,4.25309181,7.42736673,4.99481630,0.59571385,2.07512617,0.15004878,-1.02295244,-2.03089261,-1.00794005,50.72299957,0.00000000,-4.09012604,-5.40907907,-1.31895304,6.92855835,nan,nan,
-96.04,54.04,1.00,0.69,3.30,122.00,3.40443707,2.65247226,3.04760623,3.03168678,3.03405046,74.42469788,0.00000000,3.69,3.34928083,3.49670935,3.33826637,2.68126869,2.63729668,2.50297046,3.48346400,2.80654788,3.03430247,3.03364182,72.31600952,0.00000000,3.80152965,4.33865929,2.53794241,0.60912502,3.28641725,3.28509736,0.99512905,1.71391380,-0.38855168,0.76509416,0.38196125,2.78185344,4.10454226,4.11154461,2.69233489,2.18435097,1.98341858,3.52040839,3.06963515,0.01383730,0.00090289,0.97603504,3.46250916,1.74928856,3.35238147,4.33888340,2.56016326,2.45776844,6.44871426,3.54905319,0.39262187,0.76620382,0.38161642,-1.09219980,-2.77249241,-1.68029273,123.78460693,0.00000000,2.20058012,-4.62434196,-6.82492208,115.73191833,nan,nan,
-93.43,47.43,2.00,0.66,0.83,104.00,16.72995567,10.73824406,15.02712727,12.59201241,13.77183437,317.67434692,0.00000000,8.10,15.34784412,15.10469246,14.98446465,13.81569672,10.04100800,12.21254539,16.64846230,15.45552731,12.65981197,14.01597595,314.00573730,0.00000000,8.43881416,9.20078182,7.63548422,8.81161213,7.47733212,14.48941708,17.24467850,13.31002522,-1.86515677,3.68329692,0.05526098,16.36875725,20.76991081,16.11618996,18.00944138,7.94895554,9.18247128,13.75499725,18.22806358,2.40110922,6.01198721,0.01438903,21.96512222,14.13820171,21.26575851,12.67343903,14.40420532,14.25262070,20.22894478,14.81310558,4.21349430,18.42477989,0.00001950,-0.42010212,1.64573812,2.06584024,68.05797577,0.00000000,-0.29247633,3.81868267,4.11115885,16.83627510,nan,nan,
-94.30,47.79,4.00,0.63,0.76,114.00,5.48484230,3.57420969,5.18275166,3.47926855,4.43026829,90.48544312,0.00000000,4.88,5.84353685,5.27386951,4.70219755,4.92105913,2.50792313,4.38168097,6.26705408,4.26098680,3.50480175,4.62460518,96.41766357,0.00000000,5.17142105,4.99296188,2.03484368,0.48362336,1.51079094,7.75307798,5.90887785,0.21169595,0.09650647,0.02741735,0.86852144,6.50407600,5.76064539,6.62799120,6.58084917,0.66690886,2.95518160,5.44090319,6.99805307,1.65014017,7.73392725,0.00552704,6.16334534,4.65184546,5.43487597,6.71097612,4.89409447,3.37724614,8.30096054,4.99450827,2.02967215,11.60092068,0.00068696,-0.39508334,1.45182276,1.84690607,65.61324310,0.00000000,-5.39168024,-5.28129959,0.11038056,0.03648684,nan,nan,
-94.30,47.79,9.00,0.70,0.76,115.00,3.84655523,2.61247206,3.24089074,2.87591887,3.14395928,61.26760483,0.00000000,4.21,3.47880936,2.63828111,2.45011210,2.62223482,3.21338725,4.17508078,3.15334749,3.72036552,2.83606768,3.13993311,59.35604858,0.00000000,3.99548578,0.45894223,2.24070859,1.26510596,3.40822339,3.31716871,2.86530614,3.07709408,-0.26483470,0.27069753,0.60298611,4.76364517,2.34243345,1.12955463,2.72265935,5.23500109,3.70753694,1.75618875,4.40088940,0.38295075,0.55556530,0.45623793,1.87555647,5.40034246,3.98317337,3.43220067,1.45886552,5.49168205,5.56580114,3.87530494,0.96109551,3.51764512,0.06102679,-0.16328521,1.40702486,1.57031012,57.70858383,0.00000000,-5.00521564,-3.54545212,1.45976353,5.94335318,nan,nan,
-94.78,48.39,8.00,0.79,0.67,108.00,2.70397210,1.68529201,2.15183330,1.43843687,1.99488354,32.10559082,0.00000002,3.69,2.29009414,3.17123413,2.98212051,1.82215571,1.34249401,1.15799916,1.50258303,2.80844665,1.37809086,2.04852915,33.16794586,0.00000001,2.22778368,2.54840040,2.77705741,1.27587259,0.49294761,1.12367237,-0.00055132,2.85762978,0.25350344,0.32355702,0.56961296,2.52763295,3.24435902,2.71637917,2.09272718,1.32844758,1.25989258,1.58501172,2.48043132,0.71522081,2.49514270,0.11453267,2.02905703,3.25723243,3.88580871,1.99950445,2.75437903,1.26421392,3.39879012,3.20786905,1.28792918,8.13813114,0.00442895,0.04820222,1.32973814,1.28153598,47.14472961,0.00000000,-0.84902394,-0.22735892,0.62166506,1.39819753,nan,nan,
-95.19,48.53,14.00,0.89,0.83,96.00,0.64125180,0.38691923,1.25043976,0.93808407,0.80417371,4.99617338,0.02563467,3.77,-0.47000846,1.75299728,0.48515597,2.78341269,-0.50349540,0.13433085,1.52166390,1.11361504,1.05158293,0.87348729,5.87827396,0.01551510,-0.97967827,3.28478146,-2.18967533,1.61818266,-0.43365598,0.68070596,0.96301717,0.34279060,-0.53091168,1.37473857,0.24129488,-0.64989084,1.06295776,2.29238510,2.95485544,-0.15175220,0.96893656,1.76913202,1.63208258,0.28676483,0.38703504,0.53401211,-0.13325587,0.55218613,1.09235299,3.49818182,-0.62247837,-1.21395206,1.71595037,0.74389833,-0.27547526,0.36094451,0.54812621,0.09764031,1.06000543,0.96236515,33.85876465,0.00000002,-3.45174003,-1.99971604,1.45202386,6.90536547,nan,nan,
-96.06,48.68,18.00,0.93,1.25,83.00,2.08998632,0.84267300,2.08152199,1.45371962,1.61697531,30.90796280,0.00000004,3.05,1.00591540,2.54715014,1.56683064,2.72607565,0.40419155,1.37002385,1.62916863,2.21705985,1.48236477,1.65931463,31.75710487,0.00000002,0.11277450,1.73061740,0.41181928,1.65057635,0.62440729,-1.22804058,1.40528119,2.14771390,-0.61909205,2.83506703,0.09255721,1.56555414,2.31148005,1.97631788,3.33948159,0.13633987,2.46419191,1.98895681,2.59528613,0.61035860,2.67881227,0.10202450,1.48937404,3.34189367,2.12716746,2.90278101,0.96384364,2.55920887,1.50848413,1.75395858,0.62847114,2.84550738,0.09195970,-0.05429098,0.48116603,0.53545702,13.60041046,0.00027009,-0.44837788,1.02223063,1.47060847,9.57724571,nan,nan,
-94.69,52.74,19.00,0.00,2.47,70.00,4.77808046,1.45659614,4.06084251,2.83263063,3.28203750,93.63258362,0.00000000,3.56,3.32801819,3.83928561,3.39254570,3.56942058,1.84972727,3.79842949,4.09775496,3.48618913,2.87305593,3.35602140,90.03456879,0.00000000,1.90542173,1.30998540,0.36929491,1.56346405,0.84300846,3.48508716,1.96781445,0.23840690,-1.35190165,9.89761162,0.00170671,5.05459452,4.87702894,4.38865328,3.93328595,1.48730838,3.26699162,4.68168211,4.75675869,1.20879138,7.74073935,0.00550640,3.32064915,5.17869711,5.41742992,4.40455770,3.61617470,4.74460840,6.53425550,5.38956499,1.95739877,20.32500839,0.00000735,-0.34939077,-0.37044975,-0.02105898,0.02559412,0.87300731,-2.01877356,-2.14739752,-0.12862398,0.06056657,nan,nan,
-95.50,52.77,20.00,0.85,2.51,84.00,5.25502777,3.65676522,5.24449396,4.44492531,4.65030289,204.57762146,0.00000000,3.41,4.48488426,6.27279997,5.18446398,4.56275034,2.21682715,4.75556326,5.51515913,4.60787058,4.44771433,4.66733170,203.75955200,0.00000000,3.30735922,5.16640472,2.91259980,3.71106863,1.97024369,3.61682606,4.81787205,3.80619097,-0.78484678,3.63514638,0.05687469,5.72684622,6.21251059,5.43416786,4.43733215,2.68166757,4.58037949,6.81248665,6.01201296,0.78261888,3.54785442,0.05992936,4.91400337,7.00347233,7.05401182,5.27608919,2.65026236,5.89615154,5.61045265,3.59586477,0.80362552,3.78485823,0.05201452,-0.69211513,-1.34990537,-0.65779024,25.76680756,0.00000069,2.90555263,1.31452632,-1.59102643,8.78909111,nan,nan,
-95.45,53.73,6.00,0.73,3.08,105.00,3.50775933,1.96572745,2.77601933,2.98608160,2.80889702,100.50251007,0.00000000,2.94,2.62742138,2.67399836,2.44595408,3.08503485,1.73082626,3.01921558,3.81936741,2.72971821,3.02997661,2.79292798,95.97264862,0.00000000,1.24165833,2.59874749,-0.10051126,1.21625829,2.11756134,3.67239070,3.36618066,1.64078093,-1.02182484,8.38585377,0.00386867,2.21780133,3.70842648,3.73853278,3.11789227,1.02581012,1.77512956,3.03170395,3.55236125,-0.22362272,0.38853529,0.53322073,4.82754755,1.63377357,3.32074404,4.46214628,1.96118200,3.86326241,5.36050844,2.91155243,0.52943295,2.20961595,0.13748636,-0.97900528,-2.28602719,-1.30702198,87.95447540,0.00000000,-2.80063272,-4.35784531,-1.55721235,8.59400272,nan,nan,
-92.22,46.52,0.00,0.57,1.47,115.00,5.39059210,2.65594602,4.80381584,4.00803852,4.21459818,104.94942474,0.00000000,4.31,3.52500105,4.20956898,5.44830751,3.28679585,3.65036869,4.01584864,5.21915245,5.09784460,4.09577799,4.27890205,103.20423889,0.00000000,3.64088631,2.07017756,2.37782049,0.99673462,1.21903718,3.10298586,3.61924100,3.99612236,-1.35476339,6.74838257,0.00952924,2.72011280,4.92380095,6.67384911,3.36657286,4.20963812,3.37370014,6.07040071,7.20664024,0.78145081,2.21457052,0.13704671,4.30244398,5.34186697,7.43547821,4.52282667,5.99513149,5.32797289,6.50762463,3.98845267,1.36529720,6.71197033,0.00972433,-0.17699043,1.48862839,1.66561878,60.75441360,0.00000000,3.24357271,5.28299665,2.03942418,13.99215317,nan,nan,
-94.94,47.04,3.00,0.65,1.40,110.00,4.97846174,2.79723191,4.07338047,3.68428135,3.88333893,89.14597321,0.00000000,4.31,4.18425512,4.37641668,4.07080889,3.04259515,2.40569663,4.61807346,4.88264275,3.64420223,3.66862702,3.87315845,85.63352203,0.00000000,3.66505218,0.97892064,3.84436345,-0.39401090,1.71463299,4.49178839,4.52586222,3.31840277,-0.91643429,3.12010694,0.07765451,3.62896323,6.41983986,1.88999939,4.85797644,3.79502821,3.11056280,3.45534539,5.39822006,0.41144633,0.61005586,0.43496239,6.11848402,5.41301537,6.13717461,3.89925933,2.00879669,6.37605572,7.85518265,2.26054883,1.28131104,6.02823687,0.01425801,0.00432902,1.39199233,1.38766325,51.94102859,0.00000000,-1.03708792,2.25510597,3.29219389,35.29291534,nan,nan,
-94.94,47.04,8.00,0.77,1.40,104.00,2.78015089,1.82694066,3.33093286,2.26319575,2.55030513,47.13760376,0.00000000,3.89,1.88339257,2.97541499,3.72337389,3.12589622,1.38122320,2.59148145,3.57032824,2.41369343,2.37382531,2.66828799,50.27371597,0.00000000,0.92281824,2.45704150,1.54676592,0.87910354,1.42924356,2.68644142,3.19770861,1.56961215,-0.45518580,0.93228531,0.33451682,3.28547144,3.63436103,5.73627377,4.04720545,1.27976513,2.46626234,3.21231961,2.94932771,1.04286599,4.80634546,0.02859836,1.65652823,2.52540112,3.69370317,3.74606609,1.56632102,2.49093509,4.54938793,2.50010228,0.52146143,1.20133352,0.27333455,0.21848975,1.28307486,1.06458509,38.19124603,0.00000000,-1.40048504,-0.07003678,1.33044827,5.76585197,nan,nan,
-95.75,47.98,12.00,0.88,1.29,97.00,5.08103609,3.41443419,4.69436693,3.32095170,4.12769747,105.11666870,0.00000000,4.22,3.07631779,5.37501335,4.38660765,5.04393673,3.27779007,4.01573133,5.28437424,5.04570103,3.40447259,4.31900406,112.00265503,0.00000000,1.36589348,4.15599012,2.21465397,3.58723545,2.29658890,3.86823773,6.31727457,3.96652746,0.07885631,0.02409765,0.87666985,4.34820127,6.63655901,3.65943480,6.81130648,4.12389374,2.52011919,3.97768426,5.68154573,1.37690973,7.14488935,0.00764735,3.66372538,4.84626007,7.05642986,4.33949661,3.75472713,5.69288111,5.92745781,5.51252413,1.76938033,11.78180122,0.00062407,0.27834913,0.98468804,0.70633888,21.71197319,0.00000484,1.22408283,2.45281219,1.22872937,5.28991365,nan,nan,
-95.97,47.98,17.00,0.92,1.40,77.00,4.08904409,2.67151809,4.09953976,3.27593756,3.53400993,95.64750671,0.00000000,3.79,3.71337605,4.37185144,3.25864339,4.26324701,2.74807668,2.52867627,3.79158211,4.51908350,3.29943275,3.60683060,96.56248474,0.00000000,4.32176208,1.89748347,2.54671454,2.62532616,0.67214215,1.31528151,2.96224284,4.86036348,-0.58546460,1.64850712,0.19947695,3.79604101,5.56049538,3.35531974,4.64799929,2.84034276,3.85749078,4.09548903,4.48637104,0.82744139,3.17360210,0.07515831,2.57569623,5.14111090,4.22224236,4.85606384,5.07155085,2.58490849,4.71627331,3.94522476,0.81015062,3.06359148,0.08038904,0.11661801,0.36734504,0.25072703,3.58726287,0.05922251,3.56226921,6.05520248,2.49293303,16.45125961,nan,nan,
-94.03,53.46,17.00,0.00,2.96,68.00,-0.13542803,0.13415170,0.15318477,-0.20162454,-0.01242903,0.00163186,0.96778567,3.23,-0.57771200,0.30001500,1.51435447,0.25184032,-0.31658411,0.21597049,-0.30893368,-0.67687505,-0.17607883,0.02508562,0.00659631,0.93528599,-0.34850582,0.47853091,1.81533086,-0.74356467,-0.57358527,0.74061620,-0.45386723,0.19376941,0.32178465,0.67931020,0.41003233,-0.59233767,0.27940324,2.37302136,1.14462626,-0.33024788,-0.61654139,-0.36149564,-0.63314658,0.34310359,0.75707877,0.38446522,-0.48093373,0.02794042,0.25239891,0.38459238,0.05484937,0.38009280,-0.05876487,-1.54110837,0.04045733,0.01048716,0.91845547,-0.20060280,-0.53264749,-0.33204472,7.41941118,0.00684524,0.02009688,-0.70936137,-0.72945821,2.38134813,nan,nan,
-94.77,53.46,10.00,0.82,2.91,96.00,2.62897992,2.19520116,2.37396646,2.32778811,2.38148403,89.04618835,0.00000000,2.65,2.09738088,2.93887639,2.72348332,2.18652105,1.99579573,2.68730474,2.21718502,2.08338690,2.30794954,2.35740519,84.99929810,0.00000000,1.89896452,3.14419937,1.73856533,1.27674878,2.10966682,2.19344807,2.84232473,2.23290515,-0.14842379,0.21485142,0.64309793,2.73219848,3.54786539,2.98150063,2.80359721,1.65815043,1.29128993,2.12198949,1.94255042,0.04716984,0.02126000,0.88410397,2.02041817,1.90531087,3.37171841,2.54011178,2.45183301,4.47135305,1.82670569,2.28389049,0.27837306,0.74538350,0.38816085,-0.55731905,-1.53207481,-0.97475570,58.92687225,0.00000000,-2.10534930,-4.25325060,-2.14790130,24.97633362,nan,nan,
-94.18,52.77,0.00,0.67,2.51,118.00,3.71337247,3.12766099,3.35129476,3.16384745,3.33904386,135.40014648,0.00000000,3.01,3.74498010,4.28463507,3.87234569,2.92794561,2.23566079,2.90126657,3.52455473,3.42715859,3.11785650,3.33404088,132.68806458,0.00000000,3.64728284,4.59397650,2.50187182,1.65131414,2.51034236,3.11872029,2.50784397,4.10877466,-0.03973883,0.01197810,0.91287315,4.18988657,3.76084709,3.74432254,4.07042217,1.84188914,2.55943799,3.48574042,3.21313095,0.17180350,0.21748729,0.64106866,3.43678403,4.19846725,5.59202480,2.85624409,2.76326632,3.01484132,5.10795403,2.94499636,0.56099087,2.34534574,0.12599236,-0.82295829,-2.37447906,-1.55152082,119.46084595,0.00000000,-1.43847597,-5.53408766,-4.09561157,64.75021362,nan,nan,
-94.13,46.83,2.00,0.53,1.30,118.00,3.42922163,1.34648979,3.92702746,3.59494805,3.07442164,55.97120667,0.00000000,4.31,2.91149068,3.96634364,2.32811117,3.87946343,1.19907057,2.63771129,3.00529075,3.39867139,3.62537003,2.99161911,50.70920944,0.00000000,0.79551834,1.83694768,-1.21544600,2.55542302,1.00389850,0.16754819,2.85282683,2.95268965,-2.23443270,18.50026131,0.00001875,5.28555441,4.38872862,4.78036165,4.31167603,1.86840224,4.05553102,2.41313100,4.08505058,0.32061487,0.36951783,0.54341326,2.66671371,5.35084724,3.38717222,4.12722540,1.26040626,3.78736639,4.18910933,2.81594300,-0.16890745,0.10303142,0.74829267,0.27898666,1.77826083,1.49927413,55.97210312,0.00000000,1.06173515,3.98174405,2.92000890,28.28123856,nan,nan,
-91.76,45.90,0.00,0.62,1.88,111.00,3.98746037,2.50088024,3.60129237,3.76492262,3.46363902,81.46382904,0.00000000,4.02,2.94992447,4.36238956,3.98139310,3.33100462,2.96272802,2.43347883,3.86829042,3.23140144,3.81695867,3.43407011,77.55560303,0.00000000,2.49060512,3.13486552,2.94921327,1.97112691,1.31760836,1.82938552,3.56217146,2.71326947,-1.27831507,6.87873363,0.00886316,3.65059853,4.22324038,3.87768531,4.51850557,4.41754770,2.02252245,2.77939510,3.61629057,-0.15757397,0.10207769,0.74942104,2.61958075,5.39039707,5.16052103,3.04124284,3.45078111,3.54922462,5.86224556,3.22522187,0.22003412,0.20079885,0.65417952,0.38262123,1.61353242,1.23091125,45.66845703,0.00000000,-2.03462386,1.16076422,3.19538784,33.77023315,nan,nan,
-92.22,46.37,0.00,0.76,1.55,106.00,6.74383497,4.40831900,6.80343819,6.32170725,6.06932497,215.96234131,0.00000000,4.33,5.28875065,7.30350685,5.32239771,6.32507658,4.49873304,4.58092737,6.98267984,8.04797745,6.39306831,6.07648611,210.50370789,0.00000000,4.45597506,3.72890973,3.37669778,4.55626631,2.33515859,4.30008459,5.99966240,6.71125746,-1.89786732,13.20067406,0.00029492,6.09004116,9.95496941,5.76173973,7.98468018,5.46944189,3.44065189,6.36799812,9.61633492,0.48807758,0.86574209,0.35237441,4.97901106,7.40030575,6.89143991,5.63080120,6.04606724,6.56390047,9.43671513,7.56140041,0.43381053,0.67428672,0.41176814,0.48484537,1.34371316,0.85886782,27.63634682,0.00000029,3.72856212,4.18018055,0.45161816,0.63687861,nan,nan,
-95.75,47.17,1.00,0.88,1.64,98.00,7.56595182,4.59921598,6.44778204,5.72741985,6.08509254,199.41786194,0.00000000,4.52,4.83414459,8.04355049,5.71130133,7.17787409,4.10571718,5.73849535,6.79269934,7.19276857,5.76144743,6.14473772,196.58016968,0.00000000,5.35178185,4.63971376,2.51347804,3.50991297,4.25625467,4.49457121,6.62928438,5.14023447,-1.13315475,4.30834436,0.03819583,3.87966824,9.38050270,6.50340605,8.27138519,5.17869997,4.60877085,5.71171474,7.94133854,0.72919399,1.76031721,0.18490546,5.68191719,9.26783180,7.75812197,8.78955841,3.82766557,8.30856609,8.91353035,8.28742695,1.85286498,11.40793419,0.00076116,0.43869427,0.87699962,0.43830535,9.30754948,0.00249396,2.05446100,5.35890102,3.30444026,27.52888870,nan,nan,
-96.58,47.31,15.00,0.00,1.95,79.00,6.14986944,4.40282154,5.90117645,5.36435032,5.45455456,183.08898926,0.00000000,4.23,5.84668589,5.88153315,5.91148615,5.37766886,3.71559000,4.82548046,7.11084461,5.58662796,5.42905283,5.51503181,182.57800293,0.00000000,4.13616228,3.75268054,4.11216545,3.28844309,2.47765613,6.21477270,7.17086601,4.25344563,-0.96856779,3.61524487,0.05755624,7.28244829,8.02586746,6.26125574,5.53283882,5.10971498,1.41179681,6.39423656,7.91220570,0.53219706,1.08075988,0.29879354,6.53319979,5.45554876,7.01165581,6.67872572,3.43382883,7.60259056,8.62650967,4.22783613,0.77232176,2.26312518,0.13282059,0.20495400,0.14929734,-0.05565666,0.19304542,0.66072228,3.61259270,4.21556854,0.60297596,1.28952229,nan,nan,
