x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
85.43,62.69,9.00,0.63,6.14,86.00,1.13841259,1.30554402,0.67414004,0.98864174,1.02668464,5.91136789,0.01523047,4.26,-0.05502909,1.74594259,1.64809012,1.04931092,1.01817596,-0.74070197,1.22779119,2.39722061,1.00553751,1.03189349,5.94022512,0.01498566,-0.56591165,3.16024399,0.93851727,0.39393416,1.81512368,-1.07650554,1.96462226,3.84924817,0.24956013,0.22689284,0.63394950,-0.09887975,0.06833379,0.06127293,0.58954763,0.05641635,0.24959697,1.81741798,2.58020401,-0.29051235,0.28483850,0.59367510,0.53448677,1.60891187,4.10272360,2.04645634,1.09888220,-1.01036787,0.29635936,0.06792866,0.17047615,0.09984373,0.75208829,1.94396150,-0.14732759,-2.09128904,163.71661377,0.00000000,1.97324157,-0.23636587,-2.20960736,8.55166817,nan,nan,
85.19,61.97,13.00,0.70,5.90,97.00,1.01158977,1.14508939,0.59932685,-0.48090616,0.56877500,0.96959829,0.32503511,5.83,0.89110565,2.16661477,0.21026456,2.00381517,1.12785840,-1.59228539,0.86913884,2.14185619,-0.41697282,0.82155490,2.00809145,0.15679695,-0.87757581,2.41591573,-1.58498728,4.72159243,-0.29162961,-0.24706498,2.05383611,2.84759283,1.58511436,4.88026762,0.02740903,-0.19394381,2.20521474,2.38591194,1.77716541,-0.17712022,-3.83679318,2.48260903,0.34286267,1.06593442,2.06880164,0.15067676,3.30511498,0.93863809,-0.03742528,-0.67406851,3.78863382,-0.54665971,-1.71372473,2.71248078,1.52884972,4.28553391,0.03871415,2.20557284,0.05308636,-2.15248656,157.58944702,0.00000000,-3.31352925,-4.77213955,-1.45861018,2.72394848,nan,nan,
83.34,61.09,0.00,0.82,7.42,111.00,6.33504105,6.13127995,5.83694696,5.42477417,5.93201065,136.44871521,0.00000000,5.12,7.65310097,6.62703180,5.35164833,6.53290081,6.28256035,3.56981087,6.37793255,7.23919106,5.49751854,6.11961842,144.96536255,0.00000000,9.02232552,4.54468107,6.42732811,7.08714247,4.24172020,4.51074791,5.06460524,8.65044212,0.69788939,1.22382700,0.26889760,6.04997683,8.66905499,3.65492916,5.91487169,7.97376251,1.69954193,7.21014690,6.04222393,0.32898143,0.25695914,0.61233743,7.78889847,6.14723253,5.94093466,6.19132805,6.87366438,4.59668922,6.68604994,6.45114613,0.94803035,2.11111140,0.14657113,2.32861137,-0.03011824,-2.35872960,181.41571045,0.00000000,1.32527447,-0.03208887,-1.35736334,4.85541487,nan,nan,
78.66,59.40,0.00,0.00,11.88,128.00,5.99341917,5.79650497,6.37824249,4.98066282,5.78720713,150.96086121,0.00000000,4.75,8.00276375,5.56181908,6.48356199,5.17664576,6.69174719,4.59909248,6.04001665,6.53672934,5.04192400,6.00890732,161.73321533,0.00000000,7.52063131,6.19384956,6.54848576,5.63761902,6.26879597,4.60688782,4.60607386,5.07144308,0.80695915,1.88057923,0.17059982,6.37920284,6.31580782,8.42756748,4.70279408,7.58029413,4.39018679,5.15998888,7.77961206,1.37535322,5.15376949,0.02342454,9.64104366,4.12139797,4.34718800,5.04250479,6.42656469,4.45113993,7.42092991,6.59385157,1.06838334,3.16865635,0.07539131,2.48233700,-0.32494116,-2.80727816,240.12413025,0.00000000,5.02961540,3.17772198,-1.85189342,9.39598560,nan,nan,
78.66,58.98,0.00,0.00,11.61,133.00,11.92063618,12.34126472,13.09698868,12.24609566,12.40124607,437.02487183,0.00000000,5.98,14.59095669,11.52746487,13.12154675,10.73114300,10.14264297,12.86351490,12.43398571,14.87870312,12.24081993,12.49091625,443.98889160,0.00000000,19.12685966,6.76841593,10.50758839,10.46276569,11.30682373,14.28781891,12.42944241,14.57810879,0.10088912,0.01931877,0.88948664,12.41380787,16.76285934,15.74051762,8.80603504,10.20503998,11.59221745,11.94118500,17.21803093,0.88280034,1.36686647,0.24265121,11.48174286,11.26010227,13.16402721,13.47369671,8.91719818,12.74028015,12.59489250,11.61178207,-0.34867966,0.20987770,0.64697053,2.72999859,-0.61038375,-3.34038234,300.98797607,0.00000000,2.65445852,-7.43828726,-10.09274578,131.23922729,nan,nan,
78.66,58.72,0.00,0.78,11.44,132.00,17.03919029,16.95992279,17.04825592,17.49596596,17.13583374,962.07299805,0.00000000,5.57,16.02204704,17.17876053,17.23945236,16.41253662,17.52815819,16.49895287,17.47734070,17.72656631,17.54493141,17.05279160,935.55377197,0.00000000,20.29488373,12.06356049,16.01515007,14.78756618,15.87557888,19.15665054,20.75371552,17.36232758,-0.44466069,0.42661974,0.51381405,14.39743805,20.89049721,13.73603916,14.77682018,19.02446747,16.24027061,18.67257500,18.72429085,-0.53173286,0.56780303,0.45132439,13.79581642,18.46607399,22.04540253,19.17922211,17.59160614,14.36616611,14.12216949,16.26669312,-0.44308981,0.40135652,0.52654563,2.87940502,-0.64715290,-3.52655792,313.76437378,0.00000000,3.04235888,-5.62965155,-8.67201042,105.13415527,nan,nan,
78.52,58.37,0.00,0.62,11.39,142.00,12.00306797,12.23078156,13.26362896,12.93522930,12.60817719,694.69006348,0.00000000,4.83,12.42356586,11.92229939,13.17544937,11.42827511,12.31903744,12.55305576,13.05565929,13.39958286,12.99005032,12.57263470,675.99310303,0.00000000,15.91422081,9.03567219,10.62784863,11.26288319,10.94429588,12.96412086,14.73983669,12.90554047,-0.64977968,1.20767057,0.27207897,10.45295334,15.52445507,14.47073460,10.38480473,13.83454227,12.34368706,13.85102272,14.85756493,0.29099649,0.22554135,0.63496148,10.60826683,11.23670101,14.68554878,12.69391251,11.90821266,12.19909096,10.88633823,11.58841419,-0.94101512,2.35477710,0.12524058,2.81602168,-0.36360976,-3.17963147,267.84378052,0.00000000,7.89136505,1.97715557,-5.91420937,96.12112427,nan,nan,
79.48,58.37,6.00,0.44,10.23,129.00,8.74276638,7.98844957,9.41926193,9.18775654,8.83455849,249.64175415,0.00000000,5.64,8.28682041,8.59301758,10.82304287,7.37067080,8.25923347,7.14099741,8.73743916,10.61044312,9.24753094,8.77668095,244.33067322,0.00000000,10.43882465,6.25931263,8.23346806,7.73612595,7.15922642,7.86050320,7.94229460,8.61799526,-1.17869759,2.84789705,0.09182958,7.24478149,11.27366829,13.41671562,5.94371080,8.44990921,5.24353933,10.14058304,13.22666073,0.23402181,0.10862613,0.74178809,6.85385847,8.19036961,11.30008888,8.78069687,9.34605694,8.38162518,8.14206600,8.97671890,-0.44730151,0.38851550,0.53323391,2.63884115,0.10474458,-2.53409648,205.70956421,0.00000000,3.58771491,2.29970050,-1.28801417,2.82720137,nan,nan,
79.48,58.37,1.00,0.24,10.23,104.00,3.55634332,4.69567490,3.61609578,3.24088073,3.77724862,90.11824799,0.00000000,4.01,5.15901470,3.92822075,3.26860929,2.22568345,3.42117262,3.98618841,4.76876307,5.52141666,3.25516558,3.94430017,97.78142548,0.00000000,7.37272739,2.62813425,2.36401629,3.53776479,3.99078226,5.27536726,6.22947550,6.53789091,1.44995236,8.69792652,0.00326567,4.29856682,6.29569864,5.11037779,0.52069432,4.00075388,1.40441167,2.51941681,4.89456463,0.34142935,0.45262173,0.50126005,3.38431716,3.00360584,2.23292422,2.83656144,2.65324783,5.40685129,4.93554544,4.33267975,0.28636515,0.31569925,0.57433945,2.42554927,0.50091451,-1.92463481,161.04264832,0.00000000,5.15014172,2.66027164,-2.48986983,17.19283295,nan,nan,
86.65,63.94,11.00,0.43,5.71,124.00,2.33443856,1.58317280,2.18253756,1.83541954,1.98389208,22.00864220,0.00000312,4.27,1.70811772,2.24812698,3.99406862,1.77989388,0.77679759,1.49532592,2.58306456,1.53490722,1.77612841,1.98650384,21.90722084,0.00000329,0.65854156,0.59358716,2.92952991,2.41438437,0.76166058,1.08029175,2.98894978,1.40539050,-0.20201325,0.14630851,0.70217592,2.47558832,3.12711859,7.17064190,1.14530694,0.36263597,-0.51788813,2.32272387,1.34987843,0.36825925,0.46885905,0.49368350,1.56156814,2.98188806,2.32978845,2.46342611,1.23757637,3.84072709,2.43309474,1.75259471,0.46137506,0.72144407,0.39588970,2.96536016,0.14639558,-2.81896448,282.85971069,0.00000000,8.98843956,7.02346802,-1.96497166,8.41296482,nan,nan,
85.85,63.88,13.00,0.47,6.52,116.00,4.55438995,4.00184679,4.62340069,4.26158762,4.36030626,79.86073303,0.00000000,4.92,5.33580208,4.78988743,4.39003134,4.90748739,3.88011861,3.41025829,4.51409101,4.33715248,4.28483677,4.42331266,80.68303680,0.00000000,6.35759640,3.47910595,3.38611245,4.25750303,3.69362712,3.80637026,3.22486258,3.94468904,-0.26426506,0.18795042,0.66472873,3.16783571,5.70457458,6.04951096,4.93510628,5.73365211,3.88034105,2.97413588,4.14979362,0.31828526,0.25605804,0.61296154,6.04142237,5.01350832,4.07929182,5.39712381,2.11778283,2.20500541,6.92102098,4.78913927,0.32285365,0.26814666,0.60470114,2.54634571,-0.17745727,-2.72380304,276.46536255,0.00000000,3.94294739,-0.54546922,-4.48841667,43.63576889,nan,nan,
86.47,63.49,0.00,0.52,5.58,93.00,3.58088684,3.34057164,2.84364557,2.72453499,3.12240982,63.02798462,0.00000000,3.97,3.22242188,3.20391011,3.10441256,4.08166647,2.58525491,3.02626395,3.15779638,3.52820015,2.68431258,3.17396069,63.80169296,0.00000000,3.51028585,2.46302557,3.29911160,4.08639240,2.26851678,3.99923706,3.51563811,3.65833497,0.64244938,1.70620584,0.19180204,2.17995477,4.21020555,2.29619193,4.21994972,2.55809140,1.77151155,3.32098079,2.32683396,0.10243621,0.04074504,0.84007509,4.03370047,2.78718567,3.80105448,4.08793068,2.95214438,3.45018554,2.82882643,4.60405588,0.86170006,2.90597987,0.08858631,1.91446722,-0.59369504,-2.50816226,252.20176697,0.00000000,0.73582417,-2.99179006,-3.72761416,34.73367310,nan,nan,
85.87,63.19,12.00,0.54,6.01,70.00,5.55755997,5.49666309,5.82063007,5.08386898,5.48968077,169.21163940,0.00000000,4.26,5.58997011,6.02013206,6.26331997,5.83414936,5.97780037,4.91277599,5.32106256,5.08814430,5.08782053,5.56056452,170.42930603,0.00000000,5.56685925,4.73858738,5.59662580,6.86894417,6.33173227,7.45015001,4.13796282,2.97083116,0.42133319,0.64402533,0.42246238,4.71246386,6.91206408,6.18665409,5.05461168,6.83949518,4.34743595,6.27871466,6.12948513,0.69960308,1.65329516,0.19883178,6.40177202,6.36223888,7.03454018,5.28948116,4.79761410,2.82163143,5.52759838,5.97462511,0.49581990,0.84193093,0.35908351,1.40848839,-0.78847671,-2.19696522,211.88272095,0.00000000,1.98749912,-2.18280888,-4.17030811,48.85597610,nan,nan,
85.43,62.69,9.00,0.52,6.14,53.00,2.10366488,1.68391788,2.49698305,1.76382315,2.01209736,24.18707848,0.00000103,4.13,2.02602434,1.43965554,3.33343387,1.37711346,2.75307846,1.84233987,1.54487073,2.22076082,1.78097796,2.03332639,24.31673431,0.00000097,1.64083564,0.52012819,3.29585457,2.30576968,3.43100142,0.81082255,-0.13254607,1.57338643,-0.13943323,0.07484590,0.78446845,2.65420294,1.44957137,4.57256556,1.11833060,2.80374312,3.19312811,2.83735180,1.18940246,0.73822266,1.96547437,0.16126344,1.87074578,2.71831894,2.03666043,0.86092520,2.21774459,1.28586936,1.85751903,4.10491896,0.33476037,0.40652850,0.52389406,1.31522167,-0.59947455,-1.91469622,167.51223755,0.00000000,-4.75127935,-5.09430265,-0.34302336,0.29135236,nan,nan,
85.43,62.69,0.00,0.53,6.14,64.00,2.13806796,3.46556211,3.52392983,3.55387664,3.17035913,35.72243881,0.00000000,5.35,2.64599252,3.14535761,3.25949883,3.91866922,2.24686360,3.85532284,4.38546801,1.18638289,3.50269985,3.12423444,34.13006210,0.00000001,2.34035301,3.17014742,1.41406834,3.63151073,2.12089849,3.65515995,7.39406824,4.14337301,-0.03911759,0.00351988,0.95270315,3.60050750,3.83011460,6.02784586,3.79468203,2.61879158,4.20809126,2.41695356,1.56476808,-0.02044515,0.00084306,0.97684253,1.32408857,2.29625487,2.90481901,4.53686428,1.21288073,3.40109324,3.70998049,-2.40384865,-1.42164850,4.40886974,0.03602203,1.57755172,-0.17842467,-1.75597632,135.78038025,0.00000000,1.38993907,-0.89069468,-2.28063369,10.87711716,nan,nan,
86.00,61.97,8.00,0.59,5.01,83.00,1.77559936,2.77541661,3.60942173,3.36169910,2.88053417,40.36984634,0.00000000,4.57,2.69112992,1.93494630,2.60185051,3.06963968,3.09807873,3.38241839,2.75518107,2.47236872,3.39912677,2.81992626,37.53635025,0.00000000,3.61874771,1.05561411,3.34250283,1.10898757,2.12180066,3.78381252,4.67041683,2.78285694,-0.52127862,0.85021222,0.35673196,1.98435855,2.65917373,2.56059194,3.48169208,4.52888632,4.45865488,2.76556945,5.95604706,0.24438560,0.17549349,0.67537195,2.43118548,1.96991813,1.82319224,4.40410614,1.81801069,1.70187604,1.18117809,-1.52815092,-1.56134832,7.26145554,0.00717232,1.88808596,0.17907488,-1.70901108,121.04648590,0.00000000,4.45274210,3.97748041,-0.47526172,0.58431685,nan,nan,
85.19,61.23,0.00,0.69,5.39,102.00,3.62131619,2.31808448,2.51599121,3.01524997,2.86766052,32.22117233,0.00000002,5.10,3.80382943,1.55099416,2.49637747,2.27301192,3.09665561,3.26267791,3.00254321,2.95433354,3.02294421,2.82643390,30.64013863,0.00000004,2.77215171,1.52199674,1.28419805,1.92409861,1.68845391,2.70613360,2.86527824,3.92174482,-0.70731580,1.25393558,0.26309187,2.51723695,1.00871658,3.11536479,1.68439734,4.20249844,3.04751801,1.85538149,2.40352035,-0.51575303,0.62601095,0.42902448,6.00050592,2.30491543,3.21033406,3.19410276,3.74705243,3.67900229,3.91343641,2.68905163,0.62465650,0.92814940,0.33559523,2.05462933,0.24468093,-1.80994833,132.05592346,0.00000000,6.30756855,3.72429276,-2.58327579,14.23581886,nan,nan,
86.82,61.43,16.00,0.80,3.76,128.00,3.89372659,2.95300150,2.94560122,2.72295141,3.12882018,47.56595612,0.00000000,4.58,4.26974726,3.07596779,2.82631683,2.84571791,2.69864559,3.08994603,3.30419803,4.13563395,2.73206735,3.21658468,49.25559998,0.00000000,3.64096045,3.56828570,2.73627234,2.73459792,2.74785495,1.74073339,2.55093074,4.01580477,0.20556478,0.13121355,0.71725957,1.51268566,3.74698305,2.40764475,2.56068397,1.71132362,3.93796086,3.01655650,4.50856352,0.24318728,0.17292459,0.67762174,7.42242241,1.86773229,3.28105927,3.19594836,3.77516484,3.59115458,3.88557315,3.81124759,1.19943011,4.28200531,0.03879421,2.17186260,-0.00130394,-2.17316651,181.52799988,0.00000000,-1.25409889,-2.02821994,-0.77412111,1.67734659,nan,nan,
86.82,61.43,19.00,0.90,3.76,135.00,6.63205671,6.83695698,6.47295475,6.65079641,6.64819098,244.66412354,0.00000000,4.29,6.72313833,6.86696100,8.14300919,5.55283213,5.69881487,6.00285721,7.15375996,7.09151220,6.60008287,6.64145947,241.87182617,0.00000000,8.70601749,6.11393213,6.01575994,5.30564451,5.76788139,6.60348415,7.83803415,8.70117664,0.19764152,0.13943845,0.70892519,4.07799911,9.10442924,9.02515221,5.78433514,6.63721609,5.53044224,5.84961128,5.41472244,-0.22220396,0.16645001,0.68338037,6.88660049,5.56559801,10.10417652,5.60715246,4.88686657,5.75829792,7.67408943,6.31939936,-0.02931110,0.00285458,0.95740215,2.37137866,-0.36347777,-2.73485661,255.33641052,0.00000000,7.29146767,3.00208092,-4.28938675,43.32047653,nan,nan,
79.48,58.37,0.00,0.00,10.23,128.00,10.23646164,12.13216019,13.48681259,12.10377693,11.98980331,280.91891479,0.00000000,7.22,13.55661774,10.40469551,14.55138588,10.13975239,10.00747299,10.07533264,13.36651039,14.86002445,12.15242290,12.11167812,284.49884033,0.00000000,19.49613953,5.38392782,9.28581810,14.08352852,9.96679306,11.90975666,12.31507778,15.56363964,0.00326380,0.00000000,1.00000000,14.45271111,17.38131905,22.26238823,5.05638456,9.66671371,8.70359135,13.59815025,16.79794884,1.43269479,2.57262683,0.10906731,5.30435038,8.66499805,12.70938778,12.49668217,10.39075470,9.35007858,14.08860302,10.10824871,-1.83710504,4.04845572,0.04450035,2.58073163,-0.54072434,-3.12145615,299.24194336,0.00000000,7.88395214,2.99800515,-4.88594675,26.83334160,nan,nan,
79.48,58.37,15.00,0.75,10.23,129.00,5.58571768,5.28041744,6.15159845,5.72794628,5.68641996,255.79598999,0.00000000,3.59,4.82868910,5.29650402,5.93620205,5.40702438,6.77014923,4.79672241,6.30688429,6.16455650,5.82418537,5.69773197,253.63659668,0.00000000,5.55164719,3.48846436,5.56177092,4.96556807,4.53798246,5.55243635,6.23168182,6.60932255,-0.43082085,0.94381559,0.33155164,5.01837063,7.39120722,5.56458616,5.22886705,7.84553528,5.48639011,6.24628258,6.32209063,0.37183267,0.66004419,0.41675270,4.12711477,5.19236231,6.94169664,5.75058222,7.99608898,3.13974953,6.74074697,5.28562737,-0.08793750,0.03771995,0.84604906,2.70177412,-0.34851018,-3.05028415,280.83950806,0.00000000,0.51782131,-2.58315563,-3.10097694,28.79007339,nan,nan,
79.48,58.37,10.00,0.56,10.23,119.00,7.23391485,7.53814077,7.05985117,7.08968830,7.23039865,278.14102173,0.00000000,4.37,6.67953157,7.79154825,6.75422955,7.40113497,7.98452187,5.88834667,7.54175615,8.39513111,7.15585423,7.28071833,278.75500488,0.00000000,8.52328396,5.14308262,6.81703281,6.93241358,7.67595339,8.88651466,8.88955688,7.60003233,0.46508029,0.74061430,0.38968645,5.49593878,9.35883236,4.55243206,6.54310799,6.86378908,5.97813749,8.58719158,9.26537800,-0.04938031,0.00796361,0.92891118,6.27052355,8.53291321,8.76423931,8.26593876,9.35638905,3.09472108,5.79435730,7.78970909,0.20801267,0.14268312,0.70571444,2.71841073,0.10426623,-2.61414456,231.14274597,0.00000000,4.40496969,2.50575209,-1.89921749,7.22202587,nan,nan,
79.89,57.77,4.00,0.35,9.35,100.00,5.45313263,6.17966127,5.78438282,7.32533264,6.18562746,188.10374451,0.00000000,4.55,5.48299360,6.36297846,5.43744230,6.42377663,5.24711418,5.71396065,4.22511673,7.39212227,7.31583071,5.94974852,172.27180481,0.00000000,9.04077530,5.03322124,4.12063646,6.73237991,4.42517996,6.70234060,5.42052412,8.21125984,-1.15898025,4.29269171,0.03855228,5.81481218,6.10755873,6.49202156,6.03371811,6.01054001,5.06886625,4.50435305,6.12308311,-1.55065036,7.08305025,0.00791610,1.75942683,7.71265554,5.87847614,6.54292727,5.33394384,5.68518496,3.40899444,7.46399927,-1.90716445,11.06169796,0.00091586,2.54466081,0.47130364,-2.07335711,187.03335571,0.00000000,2.50457358,1.55169678,-0.95287687,2.39796162,nan,nan,
79.89,57.77,1.00,0.17,9.35,73.00,2.65684867,2.96730232,2.33326077,1.80883563,2.44156170,24.57538795,0.00000085,4.97,2.98059773,3.44142461,2.16482139,1.90657055,2.35988283,2.44566202,2.17671514,3.86410403,1.81849837,2.57056880,26.77768326,0.00000028,5.45627069,5.37415314,-0.50789785,3.90558028,0.74767894,2.29146624,2.73567295,3.77937078,1.16005027,3.61871266,0.05744242,2.51672029,2.97885394,4.74262190,0.73915982,3.66799951,2.13753223,-0.34019473,1.88648522,0.48838243,0.59441882,0.44091171,0.72699529,2.02688956,2.61203885,1.04763448,3.28066611,2.90175581,3.80119205,5.57649422,0.83577454,1.75768638,0.18523961,2.14656305,0.48338249,-1.66318047,161.21052551,0.00000000,1.30049109,1.37155783,0.07106677,0.01042653,nan,nan,
86.65,63.67,8.00,0.40,5.53,106.00,4.33473158,4.27823544,5.06720877,4.84202480,4.63054991,103.04048920,0.00000000,4.60,4.00860882,3.49618244,5.83231401,4.32525635,5.06666946,3.86894870,5.95864105,4.07734299,4.87204409,4.60716677,100.91093445,0.00000000,3.48639226,1.32041860,4.62186098,5.91686249,4.17824888,4.80888844,6.18247414,3.84997177,-0.53300714,0.88070178,0.34825372,4.56125164,3.07804251,5.79813862,4.94734526,6.32877874,5.20710516,6.13046694,4.25780439,0.21878122,0.13844287,0.70991889,3.88768530,6.12025785,7.30920887,2.15596628,4.54980373,0.86138445,6.02529001,3.74104977,-0.49466357,0.72628415,0.39431018,2.49872112,-0.06454793,-2.56326914,245.62396240,0.00000000,-1.82399571,-3.74901509,-1.92501938,10.53372955,nan,nan,
86.47,63.49,9.00,0.47,5.58,106.00,4.99289656,6.14350796,5.42330217,5.01361275,5.39333010,100.81814575,0.00000000,5.42,7.14762592,6.77408600,5.63574362,6.50772333,3.88064361,3.12632537,5.78671169,6.29268980,4.98985147,5.56569576,107.20957947,0.00000000,8.65293121,6.73317671,5.05884981,5.88532972,5.62600088,4.61649704,6.32218599,6.48761559,1.12639284,2.82126570,0.09335962,4.00608110,7.14916420,7.26381254,7.32187414,4.37139702,1.58731902,4.66755915,6.84435368,0.40241158,0.34137312,0.55917970,7.86245966,5.48036575,4.83026457,6.34506798,1.08697486,3.25842619,5.97240829,4.64765882,-0.00772389,0.00012780,0.99098274,2.15985894,-0.41225493,-2.57211375,245.42883301,0.00000000,5.05276442,-3.02268291,-8.07544804,85.95261383,nan,nan,
86.47,63.49,10.00,0.53,5.58,76.00,3.10856390,3.76391029,4.28401613,2.84905767,3.50138688,61.59954453,0.00000000,4.50,3.13113570,2.61479974,4.61087751,3.17537951,3.13042426,4.32759428,3.49493480,5.12681580,2.84684086,3.60292721,64.26313782,0.00000000,4.19431019,1.53356302,3.45527649,2.48471451,4.91008949,5.37512779,3.98977828,4.20709372,0.89097232,2.56636286,0.10949876,3.78857136,3.33650446,6.29029417,2.97724247,4.29687500,4.65334845,4.12627363,4.48088551,1.44723988,6.32792854,0.01205300,1.43337107,3.27248406,3.79460788,4.66944265,-0.05768637,2.92147613,2.47632170,6.50177240,0.23463462,0.17068860,0.67959599,1.66679001,-0.77688777,-2.44367766,229.45574951,0.00000000,6.90519047,4.53762293,-2.36756802,16.90345001,nan,nan,
86.47,62.99,10.00,0.53,5.23,74.00,3.04567528,2.97658801,2.76708555,2.19940758,2.74718904,33.46596527,0.00000001,4.79,2.85922837,1.77285361,3.02904654,2.70470977,3.63787627,3.40245676,1.39371943,4.10108471,2.19178057,2.78529596,34.03500366,0.00000001,4.75102615,2.32160258,1.90363419,2.81140256,4.90096569,4.30338430,-1.02560759,3.59369302,0.66182697,1.26036358,0.26187265,1.43677557,0.90726680,2.78728104,2.53823042,3.44293833,4.01112843,2.82056928,3.73836303,0.57748836,0.88958132,0.34583627,2.64430690,2.46866560,4.47699213,2.70119190,2.89781737,1.94509423,2.35898089,4.87835455,0.85330123,1.95910680,0.16194307,1.27762425,-0.88763237,-2.16525674,196.99348450,0.00000000,-1.59458303,-4.06478262,-2.47019935,16.74043465,nan,nan,
