x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-92.67,30.42,9.00,0.00,6.84,6.00,0.38979834,-0.81592804,-5.66887760,-1.66897333,-1.94099510,0.73372191,0.39189843,23.37,9.61196327,-4.88662004,-18.90602303,3.11128974,4.97421646,-0.10664564,-8.50202370,0.03718884,-1.24048281,-1.76569211,0.62392521,0.42979330,14.80156326,-19.98429680,-34.16159058,4.43109274,6.99265242,5.56473970,4.68550539,11.03909492,0.71328378,0.06408370,0.80021011,15.64521980,12.93215656,-7.50405264,1.01870942,1.70732141,-11.35261917,-23.06074715,-28.41160965,-4.16671848,2.13478589,0.14432833,-0.00844909,-7.08462572,-17.28620720,2.90688038,5.40766335,6.27689028,-6.70108223,19.68567848,2.16665816,0.57204664,0.44963832,-6.01527882,-8.24794483,-2.23266578,28.11230469,0.00000023,-428.70288086,-402.07025146,26.63264656,0.54695982,nan,nan,
-79.95,27.68,0.00,0.27,5.49,161.00,2.10631418,1.33978128,1.56060934,1.32546198,1.58304167,22.35169029,0.00000262,3.45,0.83956438,1.30272782,2.84382963,1.80989730,1.75609422,2.52550340,1.19022965,1.07557702,1.34667158,1.63060057,23.61385918,0.00000138,-0.83099145,2.38542295,2.23790979,1.14060497,1.10987282,2.17017746,2.82908010,-0.27467319,0.00426442,0.00007872,0.99292297,0.41938615,0.71573389,2.99742079,2.76351094,2.18222046,3.06380868,-1.09679222,1.41411459,0.17023964,0.15832576,0.69079397,2.93392181,1.04097307,3.37780166,1.52014601,2.04439831,2.47700906,1.29261935,2.17355943,0.77801287,3.31477976,0.06898077,-0.98505402,-1.60570705,-0.62065297,27.91569519,0.00000025,2.02920771,1.67051411,-0.35869366,0.35320383,nan,nan,
-80.65,28.20,0.00,0.41,5.03,163.00,2.35714674,1.84790576,1.60772800,1.63742077,1.86255038,25.74469948,0.00000047,3.79,1.61432087,0.63934326,2.85592294,2.53027844,2.54505491,1.92968464,2.25779963,1.02904963,1.62435389,1.88986480,26.40908241,0.00000034,1.66641939,1.61545670,2.50210261,1.67360425,2.04126239,1.25286567,2.73188829,1.13733590,0.21833539,0.21697614,0.64146274,0.85940856,0.21042921,2.65986800,2.72255826,3.62035346,2.31250048,0.52696818,0.22183447,-0.06726047,0.02041483,0.88641554,2.32335424,0.30549496,3.44415832,3.06537652,2.07135773,2.40921831,3.20433617,2.03477263,0.71467566,2.33088255,0.12716996,-0.99654549,-1.52450562,-0.52796012,20.40532112,0.00000919,-6.42886448,-6.92765188,-0.49878746,0.75024503,nan,nan,
-81.66,28.35,0.00,0.41,4.37,153.00,2.19021845,1.55411017,1.79563916,1.41990924,1.73996925,37.37358093,0.00000000,2.94,1.89243770,1.36727321,1.90400624,1.80549264,2.91689396,2.07180238,1.19566214,1.69881666,1.44233918,1.80871439,40.05905533,0.00000000,0.44759542,1.63946068,0.42203373,1.48327172,3.52887273,1.77851248,1.39600837,1.83084190,0.14533494,0.16158269,0.68779589,2.42302608,1.44095671,2.08986998,2.09871244,2.93119025,2.32331014,-0.63272870,1.84300363,0.33243999,0.83059347,0.36233714,2.68596411,1.15146875,3.11115503,1.68385017,2.45632768,2.45472455,2.70325756,1.31118560,0.75955480,4.37456226,0.03674998,-0.41320315,-0.68864363,-0.27544048,6.82125711,0.00948517,-1.28620887,-0.77819115,0.50801778,1.52123809,nan,nan,
-81.95,29.01,0.00,0.40,4.37,136.00,2.81097245,2.62173271,2.42294765,1.91135573,2.44175220,70.95984650,0.00000000,2.99,2.05478144,2.49553728,2.14306927,2.99561930,3.99958181,2.86341643,1.92377925,2.53268003,1.94325495,2.54764104,77.39840698,0.00000000,2.52914143,2.83267593,1.88497877,1.75276673,4.98623276,2.06954145,1.97823405,2.80589032,0.73248994,3.96324730,0.04679619,1.93150461,1.43132365,1.66093171,3.38252568,4.91872406,3.33681083,0.14284515,2.67994595,0.45966789,1.55197704,0.21315756,1.25272119,3.11782598,2.79078603,3.56840944,2.36759925,3.58232546,3.56132150,2.14491200,0.88724822,5.76378250,0.01655536,-0.17098312,-0.31395406,-0.14297095,1.97772253,0.16071992,-1.64556289,-1.13090742,0.51465547,1.09128773,nan,nan,
-83.60,29.50,0.00,0.37,3.79,125.00,1.24770856,0.50347662,0.76322699,0.63557696,0.78749728,6.66924286,0.00995977,3.14,0.89640009,0.69172561,0.40337032,0.95344079,1.52332830,1.11046481,0.16571510,0.98249495,0.65918130,0.81985945,7.13024473,0.00771140,0.11584382,0.02246382,-0.76944691,1.66244543,1.30378640,0.60376167,0.36615780,0.99219334,-0.12486971,0.10328606,0.74799353,1.42973280,0.31012499,0.90614414,0.77220654,1.07438326,1.69906831,-0.80806053,0.83536786,0.08965375,0.05225230,0.81923970,1.20389152,1.70656478,1.03574717,0.49588370,2.28565001,1.39402211,0.91432965,0.97929907,0.60389793,2.40057683,0.12163073,-0.25164536,-0.27993870,-0.02829335,0.07903041,0.77881968,2.07030201,2.54804325,0.47774136,1.12283850,nan,nan,
-83.60,29.50,0.00,0.44,3.79,116.00,1.90107489,1.33782578,0.86726481,1.28548121,1.34791160,18.23931885,0.00002147,3.25,0.78915983,0.35021251,2.28298092,2.16488266,2.60510087,0.98404312,0.36208993,1.23561084,1.25608349,1.33534825,17.96598816,0.00002473,0.38918144,0.44149065,0.16276197,2.09329939,3.27371979,0.84684408,1.46448720,2.17299819,0.07232115,0.03252385,0.85692204,0.47144359,0.65924764,4.00911617,2.33034539,2.22227216,0.85216820,-2.88322568,-0.49212658,-0.47397441,1.41710007,0.23418508,1.55517244,0.24293348,2.55418324,2.19966960,2.54495692,1.67254531,2.33281898,2.10790896,0.61291140,2.31591344,0.12839598,-0.32158419,-0.33674407,-0.01515986,0.02199861,0.88219569,-5.80474615,-5.89033699,-0.08559071,0.02565724,nan,nan,
-79.17,27.57,0.00,0.00,6.07,156.00,2.28488517,2.36377978,2.53735590,2.64300466,2.45725632,36.32422638,0.00000000,4.20,3.79662108,0.73072755,2.96112204,2.83273554,1.69053972,1.95129704,2.91876197,2.39185905,2.62772989,2.43105483,35.61746216,0.00000000,4.28443146,-0.48912030,4.18703222,0.21038193,2.38656235,0.82759595,3.78226161,2.70930076,-0.27563077,0.28605455,0.59288788,4.67468357,1.27180231,2.47553325,4.11844206,0.86346680,2.83504558,2.30423808,1.81838298,-0.13822423,0.06987660,0.79157511,2.52667499,1.21382344,2.32439661,3.63585830,1.38100851,2.17241216,2.46482515,2.59157658,-0.35340184,0.46006963,0.49776017,-0.93870848,-2.28646469,-1.34775615,91.62020111,0.00000000,2.66391253,-0.01239729,-2.67630982,14.11779976,nan,nan,
-79.17,27.57,0.00,0.36,6.07,157.00,2.56833696,2.27144527,2.66294408,2.21046782,2.42829847,44.06475067,0.00000000,3.77,2.86728978,3.63338685,2.40984225,1.67133307,2.28329921,2.01809406,2.89378762,2.22111535,2.19444513,2.46337795,45.00666809,0.00000000,3.06982732,3.71056414,3.11701322,0.54854310,0.29840118,2.02055931,3.25664425,1.88057733,0.03781032,0.00664336,0.93505646,3.60928273,3.32967806,0.73487484,1.34964347,4.75164938,2.31675673,3.75314331,1.91305876,0.47990748,1.04850447,0.30611804,2.05010438,3.82038450,3.55631351,2.99433851,1.73911142,1.48768163,1.61702597,3.18426585,0.37294069,0.63822502,0.42455825,-1.00487840,-2.29069448,-1.28581607,86.32114410,0.00000000,-2.34068680,-4.33104992,-1.99036288,11.22099972,nan,nan,
-79.69,28.32,0.00,0.51,5.72,161.00,3.13873816,1.92076600,3.46239758,2.29150677,2.70335221,63.44976044,0.00000000,3.50,3.71493912,4.07889795,2.66786122,2.11922503,4.43206501,1.61937916,2.31766057,2.22403884,2.33416653,2.83141398,69.49042511,0.00000000,2.51452208,4.34906340,1.90434504,-0.93664175,2.25857544,2.21957469,1.49890888,1.22512639,-0.38180310,0.78957206,0.37445932,4.71674824,3.05264115,2.40536523,2.88301277,6.50416231,1.89714575,3.80236030,2.84108090,1.19767714,7.63482666,0.00583821,3.43573356,4.57774639,3.69657588,3.93551183,4.38625145,0.56755584,1.82235944,2.86954069,0.84979749,3.89113545,0.04883746,-1.14412832,-2.27963924,-1.13551104,70.53345490,0.00000000,-1.42544270,-1.91944885,-0.49400622,0.77058667,nan,nan,
-80.65,28.20,0.00,0.55,5.03,160.00,2.31702185,2.58042860,2.44875169,2.19563222,2.38545847,38.35799026,0.00000000,3.97,2.58907652,3.28570414,3.49894929,2.49058890,3.15655398,2.50901556,1.69718003,0.93174416,2.26524305,2.48907018,41.73653030,0.00000000,3.82409620,4.16670847,2.94660020,1.96779799,2.13162351,3.13281202,1.48668540,0.93779302,0.38143969,0.60620904,0.43641681,2.23424602,2.78268886,3.24239564,4.01203060,3.30837798,2.26851988,1.55987489,0.48629081,0.23456712,0.22473313,0.63556821,1.25966179,2.71550918,4.15293741,1.45290267,3.49003291,1.86568892,1.94828963,1.57880974,0.10874761,0.04894240,0.82496247,-1.18206894,-2.14090896,-0.95884001,54.66454315,0.00000000,-1.06161118,-3.69675994,-2.63514876,20.62072563,nan,nan,
-81.17,29.04,0.00,0.53,4.85,159.00,3.14616823,2.09403515,3.35993624,2.88288641,2.87075663,59.64987183,0.00000000,3.83,2.14987850,3.13968563,2.41852260,3.52408147,3.14089060,3.33132482,3.25451589,2.24448323,2.96494412,2.90468431,60.00760269,0.00000000,1.09337354,2.57868290,1.61988688,2.68418789,2.19240451,1.87782013,4.11756229,0.69880658,-0.78745663,2.76955557,0.09640970,2.77769423,3.71658969,1.87993693,3.85830498,4.98335695,3.53000736,3.11940670,3.13597178,0.47089490,0.97011060,0.32490877,2.52200365,3.13971782,3.75892234,3.76487494,2.40887761,4.43280125,2.11489010,2.96521974,0.24986713,0.27706671,0.59875578,-0.96911252,-1.75011337,-0.78100079,43.30111694,0.00000000,-5.86124754,-6.92890692,-1.06765962,4.07368183,nan,nan,
-81.17,28.35,0.00,0.52,4.70,145.00,4.02013159,3.21539450,4.09374142,3.16203785,3.62282634,93.40523529,0.00000000,3.87,3.86085057,3.51366019,3.70284796,3.13986278,4.72069407,3.45398068,3.66854405,4.09861088,3.15141869,3.69746232,95.89109039,0.00000000,2.65607977,2.38928986,4.48700142,1.09388947,3.51661682,2.66818738,3.96247363,4.42383051,0.04859108,0.01043242,0.91866817,5.50292826,4.62844372,2.76830935,4.61082888,6.83549595,3.07626724,3.21998811,2.64652991,0.93031192,3.76235914,0.05272065,3.47995067,3.58094168,3.97922754,3.32578874,3.95502567,4.69504118,3.74134374,5.26167917,0.86738336,3.27679539,0.07058866,-0.61945832,-1.22313178,-0.60367346,31.19934082,0.00000005,0.37324238,-0.15994938,-0.53319174,1.02278650,nan,nan,
-81.95,29.01,0.00,0.50,4.37,126.00,3.22507024,3.11705828,3.54111457,2.52505565,3.10207462,83.42633057,0.00000000,3.50,3.54818821,2.82158971,2.83667564,4.56998968,4.46801615,2.44928050,2.70223236,3.33027720,2.57418895,3.25234866,91.81478882,0.00000000,4.61827707,2.87265754,2.09030962,3.79528975,4.41727972,2.10737729,1.62186229,3.50952005,0.61926103,2.05863690,0.15168169,3.10840106,0.87412721,3.26669431,5.34589624,5.66351128,3.95556951,2.97355700,3.18657875,0.97790742,5.08888769,0.02431126,2.43236732,4.33643818,3.13908458,4.21340084,3.18751621,1.44905925,3.70734429,3.32687211,0.71224368,2.70638967,0.10028488,-0.41193503,-0.85955364,-0.44761860,19.18067741,0.00001672,3.86117029,3.05345511,-0.80771536,2.27759838,nan,nan,
-82.66,29.42,0.00,0.48,4.15,107.00,1.34838736,1.74561548,1.84274220,1.18829668,1.53126037,30.55349922,0.00000004,2.86,1.83287621,2.20533776,1.99252915,1.25883532,1.46731722,1.27931583,1.61575460,1.62651145,1.18317199,1.60524309,33.13158417,0.00000001,2.82546163,2.46019340,2.47255778,0.24395575,0.18249743,1.27215290,1.71627998,2.55176282,0.54133397,2.37334371,0.12376261,1.78102756,1.42844808,1.48463798,1.84498441,2.43046141,1.74711621,2.34579611,1.72355378,0.66008002,3.41540980,0.06490771,0.88678974,2.55450702,2.05503035,1.57202637,1.64273107,0.75191587,0.86852127,0.47746330,0.15096846,0.18243602,0.66938693,-0.44553137,-0.78069466,-0.33516330,11.22608471,0.00091536,-1.10830402,-1.33677542,-0.22847141,0.22764225,nan,nan,
-83.60,29.50,0.00,0.50,3.79,111.00,1.08611751,1.74770880,0.81331420,1.54416311,1.29782593,17.46592331,0.00003199,3.20,1.35181057,0.87972456,1.79623210,1.10048187,1.78670216,0.54972553,1.39635682,0.75468826,1.49593854,1.23339427,15.55075264,0.00008634,2.17030787,0.38654703,0.90215266,1.71795738,1.82211196,1.89954650,3.25635886,1.62361455,0.19373037,0.24000849,0.62431553,1.56373680,0.02568918,1.56558979,2.16886878,1.46377623,-0.07715936,-0.06215658,-0.02233039,-0.74372739,3.47958851,0.06244490,0.49683246,2.21787667,2.96152043,-0.40884185,1.94905019,-0.27308267,0.76161128,0.87715477,-0.45260897,1.31725585,0.25138028,-0.55520195,-0.80558157,-0.25037965,6.15032864,0.01371658,-4.02921391,-5.30109835,-1.27188444,6.07950878,nan,nan,
-83.12,28.98,0.00,0.56,3.73,119.00,1.78610456,2.14882493,1.76619601,2.11671185,1.95445931,29.03050423,0.00000009,3.74,2.55646801,1.99966192,2.21310782,2.49460864,2.00157213,2.09104967,0.87264907,1.40914512,2.17444658,1.97721076,29.43516922,0.00000007,2.01209569,3.45495415,3.17483664,2.41894388,1.25988245,2.68571162,1.21394122,1.14232671,0.02962763,0.00405454,0.94924246,2.95893574,1.82385755,2.20434165,3.25170374,2.34092689,2.18148446,-1.14405024,0.78727663,-0.40720841,0.76778805,0.38112847,2.39602470,0.84666419,1.30308163,1.73539126,2.01637244,1.37421262,2.41056061,2.25577140,-0.32163849,0.48082450,0.48822223,-0.60681963,-0.78084892,-0.17402929,2.80518866,0.09505666,-1.71612000,-2.42785549,-0.71173543,1.41759121,nan,nan,
-83.90,30.19,0.00,0.56,4.11,121.00,1.18622303,0.69749010,1.61255658,1.36955619,1.21645653,11.20052147,0.00085026,3.75,-0.06313644,1.62640345,0.92297018,0.98902786,1.78337908,1.56023860,1.19787586,1.33014596,1.40291417,1.19322991,10.66003418,0.00113464,-0.50498438,1.08771813,0.97482663,0.90005124,0.83533084,0.91925454,0.76400238,0.74377686,-0.67136359,2.09168410,0.14843965,0.45884347,1.71575534,1.51458383,2.87842393,2.48499274,2.05028296,1.51570928,0.41629294,0.22865131,0.23922399,0.62488248,-0.15265776,1.93776715,0.32719126,-0.75810975,2.13986778,1.77377892,1.11966646,2.87647343,-0.16915990,0.13395651,0.71444780,-0.67184091,-0.80551761,-0.13367666,1.54814923,0.21443118,0.40638122,0.61111999,0.20473880,0.10937145,nan,nan,
-84.66,30.43,0.00,0.54,4.12,134.00,2.43167162,1.52595651,1.91973519,2.59965158,2.11925364,29.52954865,0.00000007,4.02,2.38839126,1.20863128,1.43173587,2.77775288,2.77813411,2.84952259,1.57043624,1.06768227,2.69837427,2.08354330,28.34924507,0.00000013,0.92282337,-0.90501052,3.08599973,-0.31422412,2.64561915,1.91245866,3.04987478,1.02476108,-1.07854772,4.75588608,0.02944821,1.88109100,2.75678825,0.14340881,4.47846556,2.30521965,2.40466380,0.00677581,1.42606711,-0.72606277,2.11359978,0.14633290,4.07846785,1.69032586,1.07732666,3.42829227,3.38124347,4.32990456,1.19005096,0.64333850,-0.21168652,0.18247792,0.66935122,-0.85391909,-1.02527964,-0.17136051,2.44235086,0.11920880,-6.41011715,-7.64276695,-1.23264968,4.31446743,nan,nan,
-78.60,27.73,0.00,0.39,6.50,149.00,2.55763817,3.78042698,6.17737293,4.23363543,4.18726826,17.08994865,0.00003885,10.45,3.77002764,5.20832682,5.53539705,6.68023014,7.24624634,8.18041706,-6.36563206,6.27979565,4.77339602,4.58521080,21.31699562,0.00000444,1.87458026,4.95734644,1.06196213,4.72105169,3.55736566,7.95493507,3.13284183,3.63346267,-0.50123012,0.15058789,0.69806299,2.52375174,4.91987085,8.22746086,7.46096134,8.73919964,7.50094557,3.88607430,6.04493570,1.89169431,2.10546827,0.14711061,4.10867834,5.12723064,6.15188265,6.84449100,8.45593452,7.66180801,-24.42177391,7.32909870,-1.79435360,2.18457747,0.13973789,-0.82757890,-2.88923311,-2.06165409,132.46060181,0.00000000,1.27674103,-0.49207315,-1.76881421,9.32561302,nan,nan,
-78.94,28.31,0.00,0.49,6.25,153.00,6.47331858,4.86152029,4.95144796,4.82795191,5.27855968,140.50280762,0.00000000,4.59,4.42079020,4.17859077,6.96112251,6.59962177,6.54544735,4.77907896,4.69878101,4.92353439,4.78205204,5.31568146,141.68197632,0.00000000,2.50369239,2.89745188,7.06505585,6.60276127,5.49385643,4.09517288,6.20126581,4.05704975,0.06013469,0.01139378,0.91501695,5.60956430,5.01400423,7.24370003,6.50206709,7.89841080,2.81396866,1.43068588,3.46898746,0.10147658,0.03205082,0.85795515,5.28380013,5.11574888,6.75095177,6.83528185,6.56888771,7.54726934,6.09908104,7.46359968,1.64178932,8.32863712,0.00399275,-0.97705656,-2.92535973,-1.94830322,130.58767700,0.00000000,0.41599822,-1.11252320,-1.52852142,4.01627588,nan,nan,
-79.69,28.32,2.00,0.61,5.72,159.00,4.64093971,3.16170859,3.36288238,3.86137509,3.75672650,126.86729431,0.00000000,3.44,4.11419010,3.22396564,4.65258646,4.14499950,3.62370563,3.91136217,2.30254793,3.72129750,3.85584545,3.72410560,122.49105072,0.00000000,3.46574688,2.52151871,4.40951824,2.80559897,3.53071547,4.03828239,1.94998586,2.35350299,-0.69800079,2.69999528,0.10068656,3.23494697,3.97458386,4.04945040,5.08254147,3.61745191,3.39223981,0.47148013,3.08039379,-0.54307473,1.61688161,0.20384505,5.54360485,3.29752326,5.59707832,4.31854630,3.46994257,4.39223289,4.40332031,6.01913404,0.80320483,3.57052398,0.05912457,-1.24338031,-2.92018342,-1.67680311,116.68411255,0.00000000,0.72947121,-0.92017341,-1.64964461,7.93045187,nan,nan,
-80.23,29.06,1.00,0.64,5.46,157.00,1.79138505,1.67232120,2.53550959,2.39238954,2.09790134,38.06376266,0.00000000,3.51,2.50511551,1.48172390,2.43507719,1.95762384,2.35874200,0.95816392,1.28594398,3.10203338,2.36907578,2.04833841,36.02878571,0.00000000,3.36274028,1.58764768,-0.01363124,1.26141131,1.49139869,1.04844558,1.44299138,3.17220473,-0.72540033,2.81505013,0.09371997,2.84412551,1.75953043,3.30145478,3.88668346,3.54407191,1.38203907,0.52243710,2.93799472,0.12339417,0.08000401,0.77735491,1.33586979,1.05934179,3.90129876,0.58941919,1.74350619,0.38782176,2.10297036,3.00645423,-0.57522541,1.76941526,0.18378057,-1.31002915,-2.68336844,-1.37333930,97.40003967,0.00000000,0.50073373,-1.70153308,-2.20226669,15.42589283,nan,nan,
-80.23,29.04,0.00,0.61,5.45,156.00,2.22622275,1.96806014,2.74657655,2.26251340,2.30084324,47.01056290,0.00000000,3.46,1.52186847,3.33471179,3.09733510,2.15563655,2.19088340,1.73562765,3.03548598,1.53005695,2.26488423,2.31618047,47.41551971,0.00000000,1.12490630,2.80524516,2.13762021,1.22878814,0.64310455,1.98277020,2.76373935,3.11018443,-0.31498605,0.54354161,0.46115462,2.06804824,3.07403994,3.82168508,3.02716827,4.02955103,1.78791106,2.75157571,1.59582341,0.50029427,1.34544885,0.24637303,1.72941542,4.00710154,3.39445257,2.15034199,2.10023642,1.42895913,3.23795772,-0.22725146,-0.05252334,0.01521833,0.90184662,-1.07292259,-2.18591762,-1.11299503,83.87067413,0.00000000,-1.72250021,-2.80423617,-1.08173609,3.68333840,nan,nan,
-81.17,29.04,2.00,0.56,4.85,143.00,3.36373949,2.59211302,2.84414053,3.13342071,2.98335338,78.91595459,0.00000000,3.46,1.94862163,3.23689008,3.55375719,2.85401583,2.90912247,2.86364794,3.45380998,2.38245702,3.10440874,2.92004704,74.71873474,0.00000000,0.61968356,3.14304280,4.80976391,2.38782167,2.05539727,3.04234242,2.55661464,2.14521360,-0.54341525,1.62210536,0.20311669,2.11143756,2.45775390,2.18630290,3.38740063,2.92409134,3.23670626,4.40618610,2.08823609,-0.28109586,0.42314190,0.51553411,3.24987984,4.20109463,4.02657032,2.81271625,3.95036721,2.36107874,3.15794063,3.14667749,0.23312011,0.29511628,0.58709058,-0.72325134,-1.63400197,-0.91075069,70.24978638,0.00000000,-1.52232087,-3.23667622,-1.71435523,9.47423744,nan,nan,
-81.74,29.68,1.00,0.52,4.74,132.00,3.05542946,1.87946522,1.88793623,2.18376398,2.25164866,42.44442749,0.00000000,3.56,1.62370861,2.13105965,1.97211540,2.50505853,2.92279172,1.97545195,2.67532492,1.97804260,2.14330888,2.21188164,40.12222290,0.00000000,2.23396873,1.24310946,0.70868427,1.66606581,3.31520963,0.89989322,2.67076182,2.16032624,-0.28954670,0.43266350,0.51084767,1.40530229,1.60866272,1.85830295,2.40119028,1.89100003,3.48359489,1.78777552,0.84966183,-0.32699162,0.54039109,0.46245602,1.47644496,3.49428463,3.42785168,3.52046156,3.80531931,1.99818361,3.29251194,3.35073638,0.87470275,3.93187118,0.04767304,-0.52330893,-1.27738059,-0.75407171,54.01679993,0.00000000,-5.12680531,-6.79533434,-1.66852915,8.15135098,nan,nan,
-82.31,30.26,1.00,0.53,4.71,122.00,3.24096131,2.62873745,2.47972274,2.25142574,2.65021181,70.28933716,0.00000000,3.26,2.45782089,2.41954851,2.61793923,3.30941582,3.49542832,2.88322210,1.93810046,3.03022408,2.25260210,2.70887756,72.58557129,0.00000000,2.21642327,2.81695080,1.36876035,3.69095087,4.46443272,1.76146829,2.58007121,2.38303232,0.40580985,1.01955938,0.31288618,2.92257905,2.85774612,2.22034693,2.50259662,2.83023381,3.76230550,0.16092224,2.70127439,0.18037720,0.19753878,0.65681826,2.11225080,1.83816528,4.20778036,3.83436179,3.31767511,3.43610239,3.01752424,4.05558443,0.98971117,6.02869129,0.01425726,-0.53251827,-1.14967930,-0.61716104,37.96174240,0.00000000,-1.91308260,-2.72512746,-0.81204492,2.06130528,nan,nan,
-83.12,30.14,0.00,0.57,4.33,114.00,2.21121931,1.98516786,2.20509791,2.27873063,2.17005396,48.64172745,0.00000000,3.21,2.00505638,1.56024778,2.73438978,2.09989214,2.19208837,2.67609549,1.82011127,2.05209255,2.29631972,2.15742850,47.56829834,0.00000000,1.05347598,2.54606867,1.46202183,1.77623975,1.95327497,2.37470841,2.34255409,2.49665713,-0.30308554,0.58252656,0.44551725,1.43138111,1.64091575,3.20847130,3.56221843,2.72719216,3.71316195,0.20977937,1.27690482,-0.13242589,0.11064281,0.73948846,3.66841006,0.65053517,3.54334140,0.83562058,1.86132741,2.16361880,2.64139962,2.30824161,-0.05818804,0.02157206,0.88326308,-0.59775990,-1.07453156,-0.47677156,22.47043610,0.00000337,-0.07424358,-0.32873556,-0.25449198,0.26242477,nan,nan,
-83.43,30.68,0.00,0.61,4.56,121.00,1.75832260,1.91133690,1.65358901,2.55724883,1.97012436,35.82250977,0.00000000,3.39,2.12961149,2.48296189,1.42907059,1.88767183,1.59486318,1.27624285,1.79161870,1.63481820,2.55130959,1.86237669,31.64872169,0.00000002,2.82841206,1.78801489,2.11099267,3.23430204,0.29497471,0.53922099,2.56078243,2.12112427,-0.64044815,2.34048533,0.12639033,1.58420289,2.43903661,1.49522281,2.51634693,2.56976175,1.77802372,0.54026830,0.55322415,-0.92237788,4.74620008,0.02961355,2.25071692,3.15244079,0.80650514,0.14182137,1.69774163,1.52424586,2.18063712,2.25000811,-0.78153515,3.47052693,0.06278649,-0.64328545,-0.98541129,-0.34212586,10.63235855,0.00124618,3.26561499,1.52092242,-1.74469256,9.15656281,nan,nan,
-83.43,29.50,0.00,0.61,3.85,127.00,3.38311934,1.96333992,2.13304973,2.43769932,2.47930217,45.49312592,0.00000000,3.79,1.99918818,3.10452628,2.58291578,2.98277187,2.90377188,2.21324492,1.38215244,2.56435704,2.42371273,2.45938730,43.88235474,0.00000000,0.13423705,1.60811388,2.88326454,3.46916795,3.17318892,1.37984788,1.12900949,2.24754095,-0.44394165,0.90171230,0.34256969,3.04550481,3.67101502,2.85915899,1.85743594,2.68186378,3.36279798,0.06352589,0.12189674,-0.34434861,0.53466159,0.46483778,2.98863482,4.14716339,2.25875568,3.82133627,3.06869793,2.31669688,2.80193448,5.58359194,0.97658843,4.34485388,0.03739333,-0.76990294,-1.02726996,-0.25736701,5.43697262,0.02041170,-1.74582922,-2.11072779,-0.36489850,0.33824551,nan,nan,
