x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
49.34,43.90,14.00,0.52,3.82,nan,3.48717594,4.38187218,3.56589007,2.83419156,3.56728244,61.62919235,0.00000000,4.27,4.92885113,3.52441931,3.51241446,3.28373146,3.65709758,4.03021431,3.42601180,4.16926241,2.85845256,3.70634055,65.68790436,0.00000000,6.27702093,4.16735125,4.49157381,2.60932064,4.34743834,3.91111660,4.26198149,5.27304411,1.50554979,8.31593513,0.00401964,3.63576245,4.04991913,3.12205672,3.30633783,2.21297121,5.10528421,3.48570013,3.56450343,0.74241412,1.96239114,0.16158820,4.64358330,2.42780328,3.07182455,4.21590233,4.37573862,2.81141281,2.58976936,3.78560543,0.67383194,1.68660200,0.19436834,1.75009787,-1.29302287,-3.04312062,284.73190308,0.00000000,4.96262026,4.04753017,-0.91509008,1.66779780,nan,nan,
49.34,43.43,9.00,0.62,3.89,nan,6.29182434,6.22319651,5.86925077,4.91567087,5.82498550,145.95802307,0.00000000,4.53,7.41070271,6.76785564,5.39296007,5.30279255,6.02221632,4.51212502,6.69179487,6.74142551,4.93389416,5.96911001,153.46852112,0.00000000,9.14011097,6.46242571,5.53188467,5.46817493,4.24758816,5.32193899,6.84896660,7.02470827,1.26582456,5.24972296,0.02217098,7.12681913,6.07440853,4.89672279,4.72956324,5.61717033,3.94256282,6.66450310,7.65146351,0.89757615,2.56023622,0.10991858,6.30294752,7.59999132,6.02727413,6.00309467,8.14291286,4.02623940,6.96512270,5.75391579,1.33077919,5.86555529,0.01562848,2.04136157,-1.51291382,-3.55427527,289.41806030,0.00000000,3.87785935,-1.38879728,-5.26665688,42.33138657,nan,nan,
49.34,43.33,13.00,0.77,3.90,nan,23.86976624,24.10351944,20.48715591,19.70028305,22.04018021,678.94818115,0.00000000,7.94,24.50812149,23.97783279,21.97984123,22.23699760,21.26836014,20.88056755,22.89669609,23.55111313,19.52371597,22.29137993,678.62316895,0.00000000,28.42569160,23.00299644,24.33565712,23.56627083,19.31484795,26.14399147,24.78219795,23.49464417,4.34145880,20.06685448,0.00000840,21.50091171,24.71756935,19.52813339,18.48505783,14.95230389,16.18014145,25.23240280,23.06730652,0.77396435,0.62981623,0.42762322,24.18477440,24.38177109,22.70793343,26.00213242,30.27155876,20.22046280,19.66310692,24.95462227,4.16194534,18.87040520,0.00001551,2.39299154,-1.87492394,-4.26791525,279.68231201,0.00000000,6.83408737,-6.11722469,-12.95131207,118.03533936,nan,nan,
48.89,44.59,19.00,0.41,3.96,nan,0.84740019,1.55621815,1.05063725,1.45871484,1.22824264,10.41280937,0.00129443,3.57,1.80289102,1.11525178,0.91569185,1.41373491,1.16244078,0.44340214,0.93045729,1.62706316,1.49966455,1.21107638,10.00376034,0.00161227,3.27783346,1.43256664,1.56950009,1.87280262,0.54800260,0.40020207,1.95509517,1.56727302,0.07671196,0.03075308,0.86083021,1.86455941,1.01171207,0.83660311,2.01947737,0.83441883,0.42769957,-0.10122173,1.70488179,-0.41733930,0.88469791,0.34716008,0.29273158,0.75260621,0.52022845,0.25502917,1.91324759,0.22006394,0.96354014,1.72905743,-0.63384503,2.12502861,0.14524443,1.56792569,-0.87419581,-2.44212151,250.78796387,0.00000000,6.95008564,6.25903416,-0.69105172,0.79227716,nan,nan,
49.10,44.30,16.00,0.41,3.89,nan,2.91274357,3.10773158,2.60261345,2.87887621,2.87549114,52.08781433,0.00000000,3.74,3.33594537,3.19501042,2.94743371,3.32053828,2.56106257,1.77466142,2.60214281,3.25019383,2.88531113,2.87182522,51.53327560,0.00000000,5.20359468,3.58868051,4.67116451,3.63630390,2.26629877,1.43636632,2.21215248,1.82959712,0.22191593,0.23686296,0.62659466,0.64512098,3.28174901,2.01425314,2.83711314,2.82126021,2.16733599,2.90291524,4.27523518,-0.27762899,0.35885978,0.54928466,4.35904217,2.65261865,2.27258897,3.54165125,2.37486148,1.58436584,2.64052725,3.65168953,0.02811609,0.00382604,0.95069148,1.55626023,-0.88350612,-2.43976641,260.44699097,0.00000000,1.80709779,0.81490225,-0.99219549,2.27091980,nan,nan,
49.58,44.33,11.00,0.50,3.66,nan,3.29319382,3.58648968,2.82751155,3.22869730,3.23397303,57.80830383,0.00000000,3.99,3.59205389,3.37315011,2.93033266,2.54531670,4.02667856,3.37248731,2.49188256,3.14105153,3.19064522,3.18165946,55.32476044,0.00000000,3.56067061,4.31292105,4.53207922,1.73678446,3.78820562,5.24083805,2.31688309,3.01481009,0.35955080,0.54261225,0.46153613,3.11449647,3.81338573,3.36034679,0.66848516,3.30850434,2.61946130,1.28832471,4.29578590,-0.47592553,0.92600065,0.33615205,3.93707323,2.12894249,1.37592459,5.73576450,5.17309284,2.69132996,3.80473042,2.29384279,0.10013121,0.04299512,0.83577942,1.62609196,-1.07027566,-2.69636750,278.28161621,0.00000000,7.92567348,3.34082508,-4.58484840,39.43811035,nan,nan,
49.58,44.33,9.00,0.63,3.66,nan,1.01248920,0.24777830,0.59910280,0.45897686,0.57958680,1.49930871,0.22108259,4.44,2.06279564,0.99531817,0.30945936,0.68021709,0.11874074,-0.38384885,-0.03669643,0.80954230,0.41613641,0.55185479,1.35153794,0.24530418,2.50025868,0.43957186,0.82749695,0.58480310,-0.91821325,-1.40250802,-0.50019211,0.51426065,-0.22895420,0.17749830,0.67362846,3.34223652,1.78470349,-1.48873341,0.55117863,0.00712550,-0.42326751,-1.01372230,1.34417117,0.08948400,0.02647452,0.87078184,0.46308690,0.43068662,1.78939104,0.98560071,0.98426926,0.51182318,1.57283461,0.97566068,0.54358763,1.00808895,0.31561976,1.87881923,-1.36999023,-3.24880934,291.43841553,0.00000000,4.02917004,1.37429988,-2.65487027,11.62582779,nan,nan,
48.98,45.17,0.00,0.39,3.87,nan,1.81241453,1.89175129,1.77534151,1.95338714,1.85822356,26.34851646,0.00000035,3.40,1.85394573,2.94028974,1.67169487,1.91591740,0.98481005,1.54585457,2.13386416,1.50111437,1.94495499,1.83066154,25.44927597,0.00000054,1.75193310,4.08977318,1.48936963,2.79577470,1.08943784,1.22216797,1.93997633,0.34419897,-0.02205216,0.00286552,0.95732058,0.92050904,3.81609631,2.10811782,0.71921116,0.08446457,1.35738742,2.44282198,2.79999661,-0.18296738,0.18980858,0.66317611,2.88049984,0.89277941,1.45313573,2.23153734,1.94035673,2.09217691,1.85151994,1.25138664,-0.11150791,0.07270281,0.78750063,1.66411066,-0.46208310,-2.12619376,216.46685791,0.00000000,5.62354517,3.40688729,-2.21665788,10.73720837,nan,nan,
48.98,45.17,0.00,0.35,3.87,nan,1.76483774,1.83939552,1.16842628,1.70521390,1.61946833,18.33648682,0.00002040,3.55,1.27994633,2.30321527,1.14976680,0.39927295,1.62972212,1.42069483,2.36853170,1.95063567,1.69861650,1.57624471,17.26006889,0.00003556,1.22796977,2.62967849,2.31384230,-0.15765746,2.28040171,3.37313223,1.97008502,1.11386013,0.13255093,0.09341136,0.75995204,1.62532508,1.98753500,0.87624389,-0.58138883,0.29470238,1.01005554,1.99539208,1.85558259,-0.56781745,1.66317046,0.19749334,1.01323175,2.08270836,0.53523368,2.12575722,2.65122843,-0.31759033,3.30402184,2.64252496,0.00777223,0.00037492,0.98455578,1.58260357,-0.53294885,-2.11555243,231.54776001,0.00000000,2.86904073,0.50183892,-2.36720181,13.33815289,nan,nan,
49.26,45.01,12.00,0.38,3.75,nan,2.84313965,3.17379189,2.96936584,3.54306149,3.13233972,63.88328934,0.00000000,3.68,2.69457889,3.96246600,3.22249770,3.30096364,2.58359313,2.45807981,3.17739344,2.67892480,3.56512141,3.06844187,60.77622986,0.00000000,4.48064280,4.17497540,2.87802577,2.87538743,2.80668283,1.72243893,4.80180073,1.85583723,-0.38272166,0.72536314,0.39460747,1.08226526,3.82220650,3.26412678,4.08260298,1.94235432,3.35854864,2.76045942,3.97591591,-0.54066026,1.40629900,0.23597174,2.74938846,4.15322781,3.42111230,3.09821320,3.16366768,2.41528201,2.08156919,2.13839889,-0.70733821,2.49665785,0.11442495,1.46932089,-0.72572887,-2.19504976,246.42211914,0.00000000,-1.83259869,-5.67847395,-3.84587526,40.77043915,nan,nan,
49.26,45.01,9.00,0.49,3.75,nan,1.57051110,1.71561456,1.56552303,1.17734003,1.50724721,13.23721886,0.00028929,3.89,2.22058558,1.39134657,1.48059273,1.73063350,1.92577040,1.67182088,0.68753654,1.67657828,1.15981233,1.54785919,13.82299900,0.00021273,2.07362843,1.41106749,2.12029457,2.54406047,0.62642574,1.61377609,-0.15074354,3.33435535,0.54464382,1.31105614,0.25249528,2.21014524,1.96839893,1.28237009,-0.11268432,2.43453217,2.95239472,0.56330037,0.55351126,0.35668975,0.54748738,0.45953112,2.04784536,0.72267008,1.31806099,2.88290095,2.45622277,0.29426748,1.39441419,1.50048077,0.40016118,0.71600348,0.39767356,1.44530761,-1.01366210,-2.45896983,272.34365845,0.00000000,-3.45111418,-4.76237249,-1.31125820,4.15957260,nan,nan,
49.26,43.73,5.00,0.64,3.88,nan,2.77657390,1.45137084,1.40452492,1.87345397,1.87648094,17.53704262,0.00003081,4.21,3.35738707,2.39796829,1.34452510,2.15171242,2.32565665,0.13039888,0.98466629,1.32107341,1.73694706,1.74828720,15.15561008,0.00010599,3.36159563,2.67983913,0.23149309,0.42004049,1.83625078,-0.61598450,1.88313758,1.83098185,-0.44165698,0.73888183,0.39023870,2.77993226,1.83780277,2.52153754,2.88221884,0.75314385,0.34027058,-0.49035218,1.03661454,-0.46247354,0.78797966,0.37493904,4.22216558,3.19398808,1.81987929,3.72028232,4.42184639,1.38811874,2.17538190,2.04400373,0.91024739,3.17843628,0.07493909,1.60259783,-1.36752808,-2.97012591,296.24169922,0.00000000,6.92431021,4.64119577,-2.28311443,12.90760517,nan,nan,
48.89,44.59,9.00,0.34,3.96,nan,1.62520730,1.99844158,1.93132496,1.38027263,1.73381162,21.29874420,0.00000447,3.53,2.28542066,2.29192472,1.96031225,1.36698282,2.56072330,1.46376240,1.59825301,1.26153588,1.41063154,1.79814970,22.70504951,0.00000219,4.08172131,1.71440113,1.62941134,1.11536181,1.15543175,2.40802503,2.49261093,1.43514657,0.58634549,1.84845114,0.17429002,2.91732574,2.06861258,2.82834363,1.65402746,2.44687104,1.61190176,0.61468643,1.27616203,0.53168559,1.47435009,0.22496588,-0.20578931,3.17920494,1.75311446,1.39891088,4.01944160,0.29366496,1.85281742,1.32295406,0.19915625,0.21835485,0.64040472,1.64302981,-0.35382074,-1.99685061,207.77220154,0.00000000,5.38759613,2.20890045,-3.17869568,19.54438591,nan,nan,
48.89,44.59,7.00,0.39,3.96,nan,0.87409210,2.03386211,1.26607609,1.65723205,1.45781565,12.09216213,0.00052939,3.94,1.49373960,2.24027848,1.55813837,1.13886380,0.95213133,1.20313585,1.09866953,1.72527790,1.72621226,1.45814562,11.89156246,0.00058889,1.36926460,3.95441508,1.61060596,1.13158894,1.29496396,2.04254103,1.77833915,3.06069040,0.39357027,0.66732937,0.41419147,1.09129322,2.51760459,2.64489722,0.90951693,0.05279751,0.33695534,1.49398983,1.38598299,-0.38628864,0.62544519,0.42923069,1.90675509,0.25023896,0.41617018,1.57602048,1.62435222,1.26207650,-0.14061795,0.48132259,-0.74615455,2.42782092,0.11953545,1.36489987,-0.73893148,-2.10383129,231.54728699,0.00000000,-0.10935958,-0.96272564,-0.85336602,1.61823165,nan,nan,
49.17,44.59,0.00,0.52,3.82,nan,2.57421398,2.68912363,1.66554558,1.55968988,2.12214327,27.72887421,0.00000017,3.78,2.46041203,1.97076285,1.52152503,2.57544112,2.92814946,2.08727431,2.45693755,2.04078412,1.47272563,2.16605544,28.42559052,0.00000012,3.78888130,3.91406965,2.99531150,2.32239413,2.98785996,2.23571515,1.79106867,1.08326221,1.14007175,6.06252337,0.01398670,-0.35872838,2.23075628,1.86936259,3.05351353,1.25152349,2.59773707,1.69884431,1.28309166,0.16198623,0.11925589,0.72992028,3.59604764,-0.19681503,0.18745148,2.41054583,4.48830128,1.43756497,4.05412531,4.12139177,1.01540506,4.99043417,0.02572258,1.20544136,-1.13515699,-2.34059834,263.90493774,0.00000000,3.09520221,1.68228161,-1.41292071,5.45869017,nan,nan,
49.90,44.98,9.00,0.67,3.45,nan,1.98034418,1.48229182,1.25338697,2.10931468,1.70633447,14.03747463,0.00019005,4.28,2.09515905,2.38058710,0.98075175,1.79603171,1.31367469,0.87401867,1.70119309,0.89841670,2.02303982,1.56097889,11.62750340,0.00067745,3.26767135,2.64171195,-0.25867385,-0.60828030,1.18942285,0.84425151,2.46860504,2.45641422,-0.65916264,1.59566462,0.20683224,1.05167019,2.15431976,1.03107798,3.54516196,0.63548392,1.76603413,0.18834171,-0.32745901,-0.79418826,2.24708176,0.13420275,1.84537792,2.58247471,2.35974932,2.74063134,2.27070022,0.12860636,2.95637584,1.09564495,-0.15695392,0.09121011,0.76271123,1.22562695,-1.54230845,-2.76793528,292.76889038,0.00000000,-2.40420747,-2.57700968,-0.17280221,0.08202025,nan,nan,
49.90,44.98,0.00,0.86,3.45,nan,2.36469150,3.56020308,2.30907249,2.34731722,2.64532113,30.20101547,0.00000005,4.52,3.20632005,3.53738594,2.85589957,2.63832712,2.58611584,2.30811739,1.28974652,3.53133297,2.38200784,2.70121312,31.10921288,0.00000003,5.44910002,3.70735526,2.93359351,2.34408045,2.42794776,3.46379519,3.90824580,4.43716812,1.17921960,4.54162598,0.03333936,0.49500102,4.05364132,3.36853504,3.05408573,1.48329532,1.34679401,2.37788939,2.69972277,-0.00709522,0.00018406,0.98917835,3.85845685,3.14085293,2.27001214,3.16149402,3.94774246,2.26903987,-2.27778578,3.31911206,0.05252152,0.00925689,0.92337216,1.30065715,-2.04556417,-3.34622121,303.93307495,0.00000000,6.61383772,1.78802621,-4.82581139,33.44522476,nan,nan,
49.17,45.80,5.00,0.36,3.76,nan,2.41691351,2.69833612,2.51915431,1.62043679,2.31371021,33.79019165,0.00000001,3.74,2.84153628,2.93976140,2.65117621,2.51680565,2.07568264,2.35076189,2.53978825,2.51807594,1.63987529,2.45015454,37.40763092,0.00000000,3.50843263,3.89047289,3.50465107,2.76836419,-0.35041749,3.75108385,2.87706494,1.65376556,1.08374155,5.67557430,0.01740091,2.77893877,2.56783915,1.92569733,1.83802819,3.07043600,3.45205045,1.46117556,2.76897216,0.87119406,3.52029610,0.06093161,2.02577424,2.00890207,2.80316567,2.74322748,3.44900465,-0.77396989,3.12984276,3.38107729,0.74232846,2.69171929,0.10120582,1.58174622,-0.40019304,-1.98193932,192.96005249,0.00000000,0.68240768,-1.47554278,-2.15795040,10.55403709,nan,nan,
49.17,45.80,4.00,0.44,3.76,nan,0.94526678,2.08461881,1.19902158,0.33297566,1.14047074,6.88656855,0.00882453,4.08,1.73760271,1.64044487,0.89120328,1.70045328,1.18083715,2.10055780,1.21802473,0.82823473,0.31961980,1.28948462,8.65801811,0.00333615,2.40894151,3.76984501,3.45046353,1.31128526,2.01792073,1.82211554,0.37408251,1.26220191,1.77009308,12.58477592,0.00040814,0.32040179,1.13701677,0.27263081,1.78472590,-0.02515213,3.62863708,1.12886739,1.47054720,0.89812827,3.15507650,0.07601489,2.07211685,0.23478140,-0.79752743,2.26156569,1.64623427,0.81996906,1.94323206,-0.05558874,0.63985866,1.66975617,0.19660911,1.18602836,-0.92182738,-2.10785580,223.21011353,0.00000000,0.45225745,-1.95689797,-2.40915537,14.34309387,nan,nan,
49.17,44.98,0.00,0.58,3.79,nan,2.96097469,3.34829974,2.12288356,2.94779134,2.84498739,39.66507721,0.00000000,4.24,2.95568061,3.20163560,2.88386416,2.47690368,2.40025783,2.52204108,2.73757195,3.06945372,2.92126036,2.79372215,37.52770233,0.00000000,3.49557900,4.20036507,4.04514408,2.31277275,1.86703610,3.91052938,4.11782837,3.17805219,0.39071590,0.56546909,0.45225346,3.23475480,2.15918422,2.64555073,1.89589787,1.97132862,0.55560648,0.72824568,4.18401384,-0.88117748,2.81264997,0.09385659,2.50079727,3.27790928,2.30722690,3.48455667,3.74362636,3.41000867,3.54462767,2.00785160,0.02253344,0.00187190,0.96549917,0.91155809,-1.39264083,-2.30419898,256.77474976,0.00000000,7.42704344,4.43468857,-2.99235487,23.07084465,nan,nan,
49.17,44.37,0.00,0.72,3.85,nan,-0.11273131,-0.08425114,-0.23935544,0.05379354,-0.09563609,0.04491214,0.83221131,4.24,-0.27014083,-0.37801135,0.08289041,-0.44814268,-0.11777133,-0.22052258,0.36340868,-0.08217122,0.07166726,-0.11086609,0.05964121,0.80711716,0.21215354,-1.73006094,-0.04955112,0.54811341,0.86073232,-0.33950585,-0.39954898,0.23201884,-0.15137061,0.08494004,0.77077557,-0.46461526,-0.35387582,1.34764278,-1.79030311,-1.11135232,-0.14369334,0.90930706,0.05158027,-0.30312252,0.33261123,0.56426375,-0.33480641,1.18231666,-0.87711352,-0.06082003,-0.02101145,-0.09479154,0.49580109,-0.65845555,-0.17986771,0.12159964,0.72738415,0.79150540,-1.82559180,-2.61709714,282.84423828,0.00000000,-2.42138600,-3.39116502,-0.96977901,2.19951081,nan,nan,
49.16,46.57,2.00,0.30,3.77,nan,3.50080705,3.14226913,3.14050412,2.68728757,3.11771703,40.73427200,0.00000000,4.59,3.99281096,4.17262220,1.78444946,2.11188173,4.04870081,2.65969777,4.06278706,2.69245052,2.63524199,3.12583137,40.98567963,0.00000000,4.32579994,5.13265610,2.53190351,2.75640106,1.83930957,2.25131559,4.21161413,2.07603192,0.45717400,0.66428214,0.41525891,3.19373727,3.62101698,2.02818036,2.82617092,3.25648141,2.43271542,4.84634066,2.32079959,0.46593362,0.66873318,0.41370108,4.51460218,3.79944634,1.30072546,1.05515313,7.02340651,3.39381576,3.66486359,3.96299148,0.80153441,2.09908676,0.14772099,1.71650028,-0.11826886,-1.83476913,164.61163330,0.00000000,8.20079231,6.61194563,-1.58884656,5.05403519,nan,nan,
49.16,46.57,0.00,0.40,3.77,nan,3.18429160,3.52776885,3.36210418,2.94229674,3.25411534,52.60841370,0.00000000,4.21,3.20020485,4.19215107,3.16671371,3.23407316,3.10423517,3.71004581,2.83898067,3.33773279,2.93914175,3.29928398,53.46049118,0.00000000,3.27302527,4.92728949,3.31300020,3.24858403,4.34678221,3.35062408,1.46995842,3.71369457,0.61589366,1.42629969,0.23267088,2.77367878,4.86054659,3.15456438,2.82472849,2.31532049,3.30903745,3.39036298,4.21627092,0.41374838,0.62524533,0.42930440,3.44449043,2.81649399,2.95586777,3.91580415,2.75222993,4.73350000,3.47901726,1.79356027,0.28443179,0.30814451,0.57895323,1.31390858,-0.70125175,-2.01516032,191.87664795,0.00000000,-2.79978395,-4.38234043,-1.58255637,5.44820976,nan,nan,
49.33,46.32,0.00,0.50,3.68,nan,2.40418482,3.32108426,2.67506337,2.75044560,2.78769469,38.07684708,0.00000000,4.24,2.82019091,3.21048617,3.30338144,2.84055281,2.82998180,2.54617691,2.32603717,2.74360871,2.80204630,2.82189345,38.39695740,0.00000000,4.39532423,3.78361154,2.88046169,3.67060256,2.61792541,1.70101738,3.24925518,4.36182690,0.56293136,1.17377329,0.27890540,1.69263959,2.71478319,2.64351678,2.26062369,1.97868383,2.91187143,4.29208326,3.00490022,-0.05882094,0.01249467,0.91102207,2.46535730,3.37400126,3.97355652,2.97594547,3.89571571,3.13158226,-0.47614706,0.85523564,-0.30694613,0.35804388,0.54973893,0.93022233,-1.21584189,-2.14606404,218.18977356,0.00000000,-1.96298194,-6.61160135,-4.64861965,46.29990005,nan,nan,
49.66,45.79,9.00,0.63,3.52,nan,3.34022188,4.30850697,3.27796698,3.55123782,3.61948347,60.49361801,0.00000000,4.37,4.04678011,4.98515177,3.13764977,3.17439747,2.37242770,3.40453529,3.82651019,4.23951006,3.58010864,3.63714480,60.56618500,0.00000000,5.85533953,6.17839336,3.01391983,3.21131754,1.53838265,3.74321795,4.60525894,6.50837803,0.74191374,1.94814849,0.16311644,3.73615718,4.26395893,4.04876328,1.62035346,0.92817163,5.64146090,2.44740057,3.72862959,-0.28870851,0.28570607,0.59311194,2.52216697,4.47895527,2.85965586,5.20278025,5.08949232,0.39128345,4.28838062,2.53425384,-0.25460631,0.23201799,0.63014377,0.63224649,-1.63778317,-2.27002978,239.01551819,0.00000000,-3.96203399,-4.97862911,-1.01659513,3.17857623,nan,nan,
49.66,45.79,0.00,0.79,3.52,nan,3.90280008,4.47825861,3.82471561,3.46180177,3.91689396,78.73735809,0.00000000,4.14,4.53123474,4.43773365,4.06888390,3.05948067,3.39034176,3.93967414,4.43733025,4.82153225,3.51522064,4.01835918,82.08414459,0.00000000,6.08598709,4.54825687,4.12034798,2.14296317,2.37142873,5.31573629,6.56688499,5.40226746,0.96062195,3.62719584,0.05714787,4.24365473,4.37272739,4.46684551,2.09340692,2.64823461,3.79033780,3.89013195,5.27769518,0.32090935,0.38970906,0.53260401,3.49588728,4.35187531,3.82519269,5.44130850,5.55679750,2.52294421,2.96144414,3.63535476,0.43633851,0.75140887,0.38625199,0.40717387,-2.02766585,-2.43483973,251.41505432,0.00000000,-3.84314418,-6.34418821,-2.50104403,10.65724277,nan,nan,
49.16,46.57,5.00,0.46,3.77,nan,2.22171044,3.25267768,2.35629582,2.76947188,2.65003896,33.79146957,0.00000001,4.28,2.55103683,2.34894109,2.87832379,2.56194496,2.92719078,1.70550382,2.47467756,3.89144683,2.86402440,2.68654299,34.30510712,0.00000001,3.84701538,4.38218069,3.63932824,2.73969579,3.26418877,2.18803501,1.33437908,4.44409895,0.49075204,0.87790293,0.34901761,1.29944599,2.00430894,2.46675253,3.38459468,1.12312615,1.80942738,4.19585752,3.11050534,-0.37336689,0.49452567,0.48208974,2.31303525,0.28205204,2.30041480,1.66983163,4.07286930,0.67304856,1.90625465,3.84504652,-0.56157863,1.17097390,0.27947903,0.92338604,-1.16158283,-2.08496881,206.21794128,0.00000000,-0.50019890,-3.83849502,-3.33829618,21.17037010,nan,nan,
49.33,46.32,9.00,0.57,3.68,nan,2.86350203,3.22941756,2.79481602,2.80088091,2.92215419,45.73278046,0.00000000,4.06,3.82715321,2.74685144,2.98913193,2.81640577,2.76268649,2.25801110,2.81260490,3.60575700,2.83800077,2.95888281,46.44771576,0.00000000,4.93666077,0.75662637,4.56424761,2.84748054,1.02965164,2.89212561,4.22681952,5.66796827,0.35736185,0.52608007,0.46844027,4.56334448,4.15587091,2.93824935,2.91351676,2.44030309,0.28776127,1.93240380,2.94008064,-0.03486999,0.00482162,0.94465587,2.28313065,3.33813477,1.89186704,3.09587073,4.64659071,3.75392318,2.38041759,2.37235570,0.07943937,0.02594171,0.87207739,0.69435495,-1.49829054,-2.19264555,219.12802124,0.00000000,-0.87986028,-1.97521842,-1.09535813,2.80843282,nan,nan,
49.33,46.32,0.00,0.70,3.68,nan,0.43348035,0.58255762,0.33731595,0.65483767,0.50204790,1.82423449,0.17713305,3.49,0.94929403,-0.14404301,0.20885645,1.81774449,0.67785382,-0.23248850,0.77997249,-0.42844799,0.61751717,0.47133476,1.60716844,0.20520389,2.18246102,-0.24392666,0.22221139,1.88797045,1.65433633,-0.33920190,0.57188886,-1.68969750,-0.07416122,0.03043210,0.86155101,-0.54813987,0.91339374,0.72262675,1.06533539,-0.90233511,-0.22156265,1.49238360,0.52339631,-0.28126132,0.42185020,0.51617411,0.95333189,-0.80356103,-0.41653836,2.37593460,1.18519449,-0.10532513,0.23781095,0.25378016,-0.19332664,0.20836210,0.64815977,0.47088009,-1.75224328,-2.22312331,217.54606628,0.00000000,-0.08802817,-0.37840632,-0.29037815,0.25334853,nan,nan,
