x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-93.65,43.13,4.00,0.41,9.64,72.00,-0.13312647,2.76005435,-0.22738102,1.49815166,0.97442460,1.38141680,0.24018986,7.87,-2.00753069,1.78268111,1.41917098,-1.26273811,6.36343718,2.97400069,-1.01297772,-2.54822898,1.35085952,0.78351283,0.89504266,0.34438553,-2.93207884,4.42093611,0.07909352,-0.65183789,13.67304611,5.08300161,5.20992327,-1.50864506,1.33434331,1.57243538,0.21020213,0.19337440,1.38432944,1.79864597,-3.61010718,5.67705631,4.62891102,-6.01404428,-5.16445732,-1.63379455,2.40044832,0.12167669,-4.40967655,1.35147369,2.84539700,0.74617285,1.46392083,-0.06030156,-0.95809847,-2.06451058,-1.64932334,2.40485215,0.12133576,2.17348123,1.78870571,-0.38477546,0.42283854,0.51612356,-4.47256613,-5.23802853,-0.76546246,0.43275973,6.28,0.00,
-93.13,43.84,3.00,0.32,9.24,81.00,-0.57612532,0.37720442,0.83230478,0.25414714,0.22188275,0.05632868,0.81245296,8.87,3.98140740,-0.35297975,0.88122809,0.34037229,0.41135538,0.03801101,0.61945206,-3.84226155,0.35955843,0.27041194,0.08229368,0.77428331,5.10200071,-6.26908731,1.72125769,3.56627798,0.33495837,-1.42222536,2.03716731,-2.79504204,0.13215999,0.01182427,0.91343509,-1.92950559,6.10998821,1.28754067,1.03553927,2.78925729,2.33290219,2.35875535,-6.73310089,0.74450552,0.38709718,0.53399784,10.53087902,-2.05542994,0.12970805,-4.04371691,-1.44484985,-2.24471068,-1.88146305,-1.98385084,-0.76482421,0.41354933,0.52034877,0.31864607,0.08351752,-0.23512855,0.81455255,0.36764993,-7.53469372,-7.69778681,-0.16309270,0.01834380,6.28,0.00,
-91.77,42.90,0.00,0.26,6.83,90.00,1.28498745,2.09443617,3.05226755,1.63832068,2.01750302,7.28086233,0.00710784,7.10,4.08933687,2.02556610,3.63494229,2.04827738,2.82997990,0.73830521,0.56668884,1.45644855,1.69248164,2.11810493,7.81611204,0.00529598,6.01265001,3.53224039,5.75630379,1.44230402,4.74017859,-2.75790715,-1.81718135,-0.83346140,0.46822664,0.23377231,0.62886657,3.69639540,4.92237043,5.87466764,3.74383831,1.47758198,5.00114775,1.17522109,-1.56795633,1.35588300,1.99382782,0.15831112,2.75873160,-1.88397729,-0.56071597,0.75770265,1.91426837,-0.35955614,1.95453513,6.01319504,-0.33317643,0.12121489,0.72780769,-0.80439913,-1.13025224,-0.32585308,2.38019085,0.12415244,1.39626491,1.65837979,0.26211485,0.04069781,6.28,0.00,
-92.19,43.72,2.00,0.22,7.85,96.00,1.59514284,1.52061152,3.47061849,1.81617141,2.10063601,5.25061798,0.02218336,8.70,5.36573887,-0.04410074,1.84305108,1.93386710,2.11764646,1.83402240,0.55838448,4.35250282,1.88164926,2.20254660,5.64492321,0.01772858,7.65434980,-3.58036995,-0.89813817,1.23784435,0.73894238,-0.74226028,3.18992877,5.39937639,-0.12248614,0.01059314,0.91804863,2.70287323,3.61038375,7.24936247,3.19155550,6.13084888,0.86425996,-1.23781383,4.72788239,1.57461059,1.78406286,0.18201257,6.77627277,-1.25694644,-0.59237605,1.86734509,-1.17621243,4.45614004,-0.09305771,3.16814780,-0.15816410,0.01815367,0.89285319,-1.64027691,-2.32267213,-0.68239522,9.84862995,0.00190433,-1.55660987,-2.81001830,-1.25340855,0.95680165,6.28,0.00,
-90.78,42.85,0.00,0.17,5.41,103.00,1.68713200,1.33988833,2.96590066,0.74526525,1.68454659,3.89406991,0.04878119,8.10,1.57147145,1.18540895,1.08779538,2.63073850,3.94226122,3.27925563,2.24639630,0.09314447,0.70286113,1.85806596,4.60761833,0.03211498,3.01115847,2.43082428,0.19731946,-0.48221910,1.15252495,5.97978878,-1.26347864,0.00867049,0.55359674,0.24661967,0.61959517,0.24947628,1.04456186,2.44501877,4.13890791,8.57841301,2.30326700,3.85506487,1.98922467,2.42394710,4.87367153,0.02753869,1.14743960,0.34547514,1.21531475,3.91471434,3.21517134,1.75401866,3.87243104,-1.78175783,0.91034168,0.68924963,0.40665533,-1.93577302,-3.09766984,-1.16189671,25.53592300,0.00000084,3.49366403,0.89103800,-2.60262585,5.73613214,6.28,0.00,
-91.31,43.63,2.00,0.00,6.56,109.00,2.76084089,1.10527694,3.48153114,1.79727519,2.28623104,7.25176811,0.00722290,8.06,2.46763635,5.06466389,1.54337895,0.45017493,3.84438753,2.69416475,1.46497929,2.44824362,1.75957441,2.41282964,7.85824871,0.00517509,1.99739838,1.98602772,0.61824721,-4.60588980,-0.19164172,3.27332997,2.17655110,5.29093742,-0.59487653,0.28984293,0.59046366,3.78240800,5.76091433,2.24778247,4.12675333,6.85012960,5.63857746,1.27869344,-1.53519464,1.75481009,2.58852243,0.10801600,1.62319386,7.36141539,1.60685921,2.01526904,4.99904776,-0.64666957,1.33715904,3.18734479,0.87813205,0.65115267,0.41992901,-1.59215522,-3.08667302,-1.49451768,39.99904633,0.00000000,0.53078192,-2.90168047,-3.43246245,6.58061600,6.28,0.00,
-87.39,34.63,21.00,0.00,3.63,28.00,0.85513759,1.71157587,1.57589519,0.66324717,1.20146394,8.42204285,0.00380300,3.93,1.31062400,2.77705979,-1.87260747,2.26074862,1.51187682,-0.75448310,1.23494530,3.57355618,0.54604214,1.17524159,8.32019615,0.00402057,1.65917468,2.05287862,-0.63888389,3.38465571,2.42674494,-2.20369363,1.96921194,5.08031368,1.13992345,4.56272602,0.03296319,1.01585126,3.36756372,-0.71743107,1.56620526,0.58027178,0.34613851,0.65337199,5.01644373,0.84795201,2.56852484,0.10938483,1.90692246,2.97282624,-3.62803984,1.74548471,0.98996073,-0.34719470,1.21400547,1.18288052,0.11739597,0.04983763,0.82340027,26.24605942,25.70026779,-0.54579002,0.02579657,0.87252835,0.46982598,0.47672331,0.00689733,0.00026741,5.04,3.48,
-87.76,34.98,0.00,0.82,2.93,46.00,-23.27194977,-27.06131554,-11.99096870,-12.25022411,-18.64361382,2.16104078,0.14191970,120.35,-11.11399746,-38.12820816,-18.73984909,5.19211197,-5.20270157,23.31739426,-82.14150238,-41.88830948,-11.70777035,-20.02582359,2.46387124,0.11686661,-50.59622955,25.26056290,-26.73464584,17.86309433,-16.60061646,19.06013680,-164.30348206,-50.36209488,-18.27767372,1.23740304,0.26629001,-22.03625298,-74.99472046,-35.16373825,2.32842946,30.58694267,65.96977997,7.02624416,-48.60228729,3.43493724,0.04450355,0.83297064,32.93649673,-64.87754822,17.41845131,-8.69203854,-12.68618584,-16.25960541,-84.61745453,-25.84735298,-10.17991543,0.39214489,0.53134403,20.51271629,20.34255409,-0.17016134,0.00340449,0.95351820,19.78568077,27.03648376,7.25080252,5.59496927,4.00,4.55,
-94.15,44.05,0.00,0.73,10.81,54.00,7.93914270,9.77604961,7.28152609,8.76049328,8.43930244,50.35495758,0.00000000,11.29,10.86210155,12.49221706,3.47648740,7.22656393,10.17502594,6.99114847,5.85211182,8.32915497,8.66396618,8.22163486,47.14937592,0.00000000,19.75993729,13.62454414,5.43497753,11.46274662,9.01301861,5.74172640,4.06878853,9.13041687,1.16145289,0.56695431,0.45168245,6.94823074,13.12673664,10.96297741,1.49346101,5.58601809,8.93992615,0.71017855,9.34147835,-1.65612113,1.17921412,0.27782720,7.00665426,11.67304230,-4.88094234,7.51355553,13.64737606,5.69929934,12.18267918,7.98597288,-1.00281465,0.44110677,0.50677079,12.31665325,12.42425060,0.10759756,0.00262472,0.95918168,42.50578690,51.51450729,9.00872326,1.27336061,6.28,0.00,
-93.46,43.13,0.00,0.65,9.36,60.00,1.99445724,-0.36560890,2.76010942,2.90684462,1.82395065,4.84450722,0.02800312,7.86,0.91718775,4.42407942,5.04621983,-1.72429788,1.52024937,3.67718315,2.92520285,-3.69707465,2.97275615,1.78282714,4.66023397,0.03115057,-0.19596267,7.00552940,-1.79304361,-6.10228109,2.03031492,6.44629240,2.35991859,-10.62096596,-3.23096967,9.33128071,0.00232381,2.96420646,4.58682251,0.75872594,1.03386021,8.09931660,3.72344446,0.50722909,0.76723546,-0.05083280,0.00229466,0.96180524,-1.76680875,3.18931198,14.59451199,-1.16267645,-2.50300074,1.56803906,5.76185703,-2.64743757,-0.81109095,0.61674178,0.43248183,6.20540142,6.20773983,0.00233868,0.00000000,1.00000000,4.41870737,5.76919746,1.35049033,1.27940857,6.28,0.00,
-93.13,43.84,9.00,0.58,9.24,60.00,1.60705256,5.98791456,4.40794945,4.03607368,4.00974751,23.95316696,0.00000118,7.77,0.79605770,6.53688145,4.58409691,1.37130785,5.88935804,4.12889957,6.14254618,1.08461368,3.77867031,3.80867982,21.14440536,0.00000491,1.06081331,8.92312717,3.42887855,-0.24395841,12.68621731,6.05903673,9.66000175,8.61428738,2.12900901,4.06988287,0.04397153,7.85566854,8.70435238,4.86144400,2.19569898,7.65099955,7.97045469,2.10139132,-5.41331244,0.40983266,0.15590356,0.69305647,-7.09948158,4.39647055,5.79215860,2.89268160,-0.46328604,-0.08748028,7.26068401,-0.66240788,-2.48193336,5.74578953,0.01674554,2.14828205,1.93027866,-0.21800335,0.14515908,0.70352998,0.41383791,-1.62372267,-2.03756070,4.44807673,6.28,0.00,
-93.13,43.84,6.00,0.52,9.24,62.00,3.96611166,3.27810478,4.21002960,4.34829664,3.95063567,39.00347519,0.00000000,6.00,2.77974796,3.13646603,7.64391041,4.60511923,5.86955833,1.39144373,4.43532705,1.80517995,4.43800831,4.00762844,40.35396576,0.00000000,-0.99717075,3.46337795,1.99312067,8.10807896,7.92402029,-1.75287497,6.03977919,0.65571177,-1.04380023,1.65223908,0.19900830,4.73186016,4.24581099,9.49947739,2.28389907,7.53340816,2.82174301,4.06006527,-0.72388053,-0.08564209,0.01135056,0.91518012,3.65289330,1.36359906,10.73272038,4.13511848,3.20997667,2.62070322,3.29516912,4.32639265,-0.31381777,0.15182702,0.69689412,-0.17330478,-0.57170188,-0.39839709,2.40260983,0.12240305,0.28494406,1.24976110,0.96481705,0.61011052,6.28,0.00,
-92.19,43.72,9.00,0.47,7.85,82.00,2.92381144,2.22790313,2.45382452,1.99137890,2.39922953,15.70958519,0.00008007,5.74,2.42653942,2.78956199,1.59519398,1.44732344,3.30758381,2.24214411,5.11285734,1.77992058,1.97662759,2.51723051,16.94231033,0.00004232,-1.98030877,3.36737967,-0.43112272,4.63256073,1.50690818,1.06594872,6.76029444,3.18037653,0.28096795,0.12811472,0.72048465,4.41565084,2.27719164,0.83439618,-0.10722660,5.04310322,4.97264338,1.56076443,1.18070793,0.51762450,0.44354835,0.50559740,4.60464716,2.94244790,4.02210760,-0.27955186,3.59063363,0.67028296,7.07201147,0.96527648,0.94131351,1.48369026,0.22353965,-1.41259551,-2.09536600,-0.68277055,9.97972488,0.00177831,12.66380596,15.57933998,2.91553378,6.34039545,6.28,0.00,
-92.19,43.72,6.00,0.42,7.85,84.00,8.64332867,5.56821918,8.80231571,7.32185221,7.58392906,81.19686890,0.00000000,7.99,5.71086264,11.13911438,6.19760847,8.89006615,7.28491592,6.75720310,10.99264812,4.73476791,7.27362394,7.65687037,81.38559723,0.00000000,1.38221776,9.66446781,-4.00624752,11.64609814,0.71022385,6.50843906,10.20642090,8.92935085,-1.67782915,2.43136549,0.11930547,7.74821472,12.60487938,10.57549381,10.11326122,14.13115311,3.44310760,8.52543736,3.32669425,1.53953075,2.05081749,0.15249604,7.04970551,10.99986839,11.63948441,4.53185844,8.18427277,10.10874653,14.06832695,1.97695005,1.34738231,1.58776116,0.20799582,-2.10371089,-3.27925801,-1.17554712,28.09666443,0.00000025,-2.48715854,-1.75136185,0.73579681,0.31397995,6.28,0.00,
-91.31,43.63,8.00,0.35,6.56,86.00,4.20428419,4.52025890,6.19945526,4.64251518,4.89162827,48.64950562,0.00000000,6.65,4.94167852,7.24558830,2.78457880,3.73852944,2.86082697,6.38201380,8.16494465,2.97827888,4.51949835,4.84136915,47.37814713,0.00000000,2.61796117,5.48122740,2.28895426,4.61205864,0.28338835,9.58054829,7.71990395,4.21767616,-0.15470462,0.02889119,0.86507140,8.36972046,7.29695845,5.23270273,4.34886599,5.24234772,5.59843159,8.95952320,4.77846193,1.55122650,2.95122957,0.08618034,3.24364209,9.40411091,0.93301964,1.45302248,3.71923018,4.55022812,8.23154545,0.31973118,-0.50272220,0.31844479,0.57269424,-2.28239346,-3.94262290,-1.66022933,50.59299088,0.00000000,0.77443266,-2.91116023,-3.68559289,9.65631866,6.28,0.00,
-91.31,43.63,4.00,0.23,6.56,100.00,3.59192801,3.58744407,3.12703013,1.75134206,3.01443601,24.19523430,0.00000105,5.82,2.36712313,3.44012570,5.09497404,2.75578928,2.49867797,4.21252394,4.98343039,2.33849525,1.76333010,3.26944613,27.88447571,0.00000016,1.00006878,5.95609379,4.52792883,2.26925230,-0.39742932,5.94743919,4.91440439,4.79234505,1.78365064,5.00940275,0.02547101,3.15776896,0.90062577,2.34186244,4.39072371,4.83304787,4.00257635,4.69886446,1.38591743,1.47633135,3.49798107,0.06179086,2.96247768,3.69484687,8.01397610,1.64572251,3.79808307,3.02060747,5.31394482,0.83495790,1.87605309,5.73590899,0.01683934,-1.98368073,-3.84678507,-1.86310422,60.45932007,0.00000000,-3.64045906,-6.78028917,-3.13982987,9.80282021,4.11,3.26,
-90.59,43.66,4.00,0.00,5.57,111.00,2.98172069,0.96670336,1.92851245,2.79797459,2.16872787,12.25408649,0.00048846,5.88,2.41252184,2.32835960,3.47104955,1.65394044,-1.12493122,3.26370668,2.49829268,1.83532333,2.90339351,2.13582397,11.62573338,0.00068134,2.22508240,-0.08380899,4.26847887,1.16885376,-3.06323695,0.59065753,-1.54961979,3.35443902,-1.91987455,5.67709160,0.01740910,2.48709393,-0.35011607,0.08812291,1.96569598,0.48836759,4.65471411,3.94756937,2.60691714,-0.81883627,1.05569744,0.30449397,2.56187916,5.89717960,4.72216034,1.99354625,-1.15761173,4.80987644,4.29982042,0.17312087,0.19752255,0.06248486,0.80267181,-1.46103525,-3.17806721,-1.71703196,55.38622284,0.00000000,7.68770075,3.34460568,-4.34309483,13.55173492,6.28,0.00,
-86.97,34.98,21.00,0.00,4.04,36.00,3.25667906,2.95721006,2.87039542,2.72263288,2.95172930,20.87744522,0.00000562,6.13,2.68585062,0.75992537,3.68938923,1.73763132,2.26339221,4.95779419,4.40050554,4.13322353,2.73888707,3.03769255,21.78886032,0.00000354,2.34179497,2.18746781,4.19041300,1.62619734,1.05729079,6.98887825,3.72654009,1.69717050,0.16315871,0.03748376,0.84653018,1.59783757,1.50601423,3.16090226,2.69070792,0.48456261,3.05729938,4.40268421,5.99473763,0.14580655,0.03074986,0.86084183,4.03523731,-0.97181189,3.58258390,0.67877692,4.76351547,5.04909706,4.75521278,4.54823589,0.62001055,0.56299478,0.45326598,23.15106392,24.03723907,0.88617450,0.09148975,0.76254423,0.57689738,-1.76680470,-2.34370208,5.93299770,5.04,3.21,
-94.15,44.05,20.00,0.00,10.81,36.00,-21.99505806,-16.66985130,-10.15725327,-10.53317547,-14.83883476,1.58603919,0.20823946,111.81,-1.22177947,-32.29698181,-13.70259857,11.09997272,-8.60969257,24.17333221,-75.40030670,-39.68917084,-9.97421741,-16.16398048,1.86364794,0.17256856,-21.93327522,26.56524086,-16.02388382,35.66442490,-1.33655882,9.31671715,-160.50753784,-37.03874969,-9.29241467,0.37190077,0.54213474,-17.70402336,-67.67567444,-27.87302589,-2.51086736,7.92949438,71.54084015,17.86118698,-43.16586685,3.15221667,0.04351874,0.83480207,33.57839203,-57.75786972,15.70549011,-3.42165160,-19.01764488,-9.08481884,-80.46926880,-33.85041046,-10.69497108,0.50184917,0.47888504,17.93747139,18.99881744,1.06134760,0.17320031,0.67764159,44.72904587,48.79188156,4.06283569,1.60632288,6.28,0.00,
-94.15,44.05,18.00,0.83,10.81,56.00,10.10610771,9.83467865,11.43201256,8.89305019,10.06646252,33.41183090,0.00000001,16.53,9.02388573,11.82398319,10.06540966,8.84497738,11.81064892,16.49283981,8.56227779,6.63913727,8.79535198,10.21849537,33.64356613,0.00000001,7.35838652,12.88721371,16.29731369,20.47732162,5.14132214,8.53545856,8.71811485,-4.58617544,0.57969224,0.06603374,0.79726454,7.53156328,11.35439301,7.46089458,-7.22117233,14.94467640,28.57942581,10.01997757,20.93058395,2.93886447,1.78314459,0.18212497,9.97887516,11.21007156,5.69656086,11.83119392,15.46412659,12.75927830,8.56796551,4.68711329,1.14586687,0.26199666,0.60888611,10.37355137,11.33402443,0.96047270,0.25877681,0.61141218,61.62077332,72.37113953,10.75037003,2.20339203,4.02,4.22,
-93.13,43.84,18.00,0.78,9.24,67.00,4.67399836,2.81826186,0.55535364,3.76330304,2.95272923,6.70738459,0.00976615,10.82,-2.28757381,5.33383846,4.02735472,-0.28620720,7.21419573,4.19271469,5.33144999,-1.04900932,3.71558571,2.90735078,6.45652723,0.01123277,-3.11222434,10.57992268,2.06205988,0.70551628,10.79067039,8.47111988,9.78360367,-15.41561604,-0.96354818,0.44268605,0.50601128,-3.30607319,6.64193106,-4.68958282,-7.60664129,1.05706131,5.97413683,1.49287581,5.07434464,-3.02538896,4.32735872,0.03780666,-2.78397322,2.04731607,13.93639755,4.86510277,11.23888588,-1.02606547,5.29148293,5.56448364,0.91824508,0.40178427,0.52634158,4.69490862,5.06913948,0.37423074,0.10926834,0.74125663,7.96425581,8.34777927,0.38352334,0.05716356,4.02,4.08,
-93.13,43.84,14.00,0.74,9.24,56.00,-0.06142728,0.86345392,0.53394818,1.10269630,0.60966778,0.50132757,0.47911194,8.17,1.91984200,-3.18359017,-0.77562153,-2.06591582,1.23330128,1.79170990,2.04888058,2.88839626,1.08256972,0.54829258,0.40152115,0.52647660,5.23334789,-1.81489563,-2.08548665,-4.66925955,7.34747124,0.73395336,1.32103288,2.82804322,-0.01474393,0.00020565,0.98856168,4.16355276,-2.03831220,3.37608600,-1.35738802,-3.82400990,3.93544841,-0.27737802,0.38607377,-0.70233876,0.40389475,0.52525755,-3.86456227,-4.77343225,-3.14752936,0.53847200,-1.08236802,1.53376985,4.30549383,5.23826170,-1.13046193,1.06192076,0.30307378,0.85180724,0.55773485,-0.29407242,0.31473443,0.57529388,6.52086258,2.53465915,-3.98620343,5.91074181,4.02,4.08,
-91.77,42.90,0.00,0.71,6.83,56.00,1.02298033,2.83509111,-0.37785926,-2.03230190,0.36197755,0.10390797,0.74726884,10.66,5.64267683,-3.05296874,1.76091206,0.05596641,2.75548792,-0.07304402,-2.30727911,5.06081009,-1.87164426,0.88477182,0.61504269,0.43311575,13.82826138,-1.81499231,11.54776859,-5.77872324,10.89089012,1.26295078,-3.05877090,-3.85149670,4.91696739,11.78494835,0.00062628,0.56242746,-5.08974218,-1.00121081,2.25734639,-8.72707272,1.61322045,-0.91322190,7.24984503,1.44194007,1.00665069,0.31599516,3.96121883,-2.24475455,-4.52641821,3.51532245,3.77034783,-3.40262914,-3.73593211,11.40784645,3.01192641,4.46858120,0.03481748,-1.34021819,-2.12757850,-0.78736031,9.32599831,0.00250453,0.34705350,0.16036867,-0.18668485,0.00835290,4.02,3.92,
-92.19,43.72,14.00,0.66,7.85,49.00,0.60829633,3.38011217,3.26291823,1.06540394,2.07918262,3.03590178,0.08180381,11.32,-1.23148882,-1.48956954,1.76895046,7.98599577,2.81533718,2.66455388,-1.97027779,6.72405243,0.89163381,2.01566982,2.85385895,0.09152467,-0.29833061,3.86173058,4.54398823,6.31770420,10.20407486,2.49113941,-2.31694174,0.39739859,2.16447878,1.93626368,0.16444274,2.44963193,3.72389412,4.34925604,7.28360558,-6.60646248,0.63665140,-0.83759314,12.45188904,1.80518615,1.40292776,0.23656861,-7.53451061,-10.24876022,-1.46880496,10.95330429,3.93666363,5.76297045,-3.02107048,7.16267014,-0.42561185,0.08072709,0.77638443,-2.30424476,-3.54416585,-1.23992121,28.49496269,0.00000021,-11.43458557,-6.29312515,5.14145994,7.45703268,6.28,0.00,
-91.31,43.63,18.00,0.60,6.56,57.00,9.71820927,6.85698223,7.43316460,6.62531042,7.65841675,12.97494221,0.00033405,20.18,2.52235532,2.22655869,8.04731655,12.55813408,13.73704529,10.65147781,6.90940952,8.19541740,6.61828136,7.93272543,13.66065407,0.00023314,-12.07879829,16.02698135,-2.53771353,22.33805656,23.19671631,11.23852158,8.16314030,-14.55735588,-0.07735799,0.00083185,0.97699764,11.42492580,7.93980408,11.91081238,2.88613605,0.79791629,7.90945148,-3.63382053,17.69704437,0.29513645,0.01162434,0.91416719,1.98041761,-12.80149651,15.54979324,11.53240204,17.16945648,13.01958752,15.25825119,18.97896576,3.35192680,1.54680395,0.21395444,-2.59187317,-4.35802126,-1.76614821,55.52406693,0.00000000,5.68005037,5.48488760,-0.19516279,0.00434641,6.28,0.00,
-91.31,43.63,14.00,0.51,6.56,66.00,4.42161322,6.41837502,8.95462704,9.81074619,7.40134048,16.24798965,0.00006057,17.42,3.64969444,2.89268923,6.92537212,7.18705702,11.91574001,5.45458937,6.74749660,7.73693085,9.62518406,6.89695740,13.70646763,0.00022761,7.76453733,0.68006641,8.40932846,6.22928095,24.48899460,4.11522198,2.28009439,-3.60937285,-3.39327550,2.02996731,0.15459490,8.25653553,10.62942600,12.29203796,2.97083616,6.77129793,4.41682577,11.67111969,14.29145432,-0.92490059,0.15276574,0.69600520,-7.87473059,-1.54955602,0.55184597,12.74238396,5.16574955,8.87152481,5.42666674,10.81288242,-5.41610909,5.32736444,0.02123493,-2.54254603,-4.69669056,-2.15414453,80.61597443,0.00000000,-8.44659615,-10.42502403,-1.97842789,0.46004876,4.10,3.45,
-90.59,43.66,12.00,0.37,5.57,73.00,4.87276268,2.90224051,5.14159489,4.28099251,4.29939747,33.51041794,0.00000001,7.05,5.70136833,1.28646743,3.90354538,3.64985895,1.33799946,4.70088625,7.47801924,7.29459238,4.35308266,4.40734625,35.05683517,0.00000000,6.28468847,-1.38483202,3.33825660,2.93109846,2.00167108,3.43605614,0.27551821,5.96052027,-1.39433098,2.07357597,0.15024189,6.77619028,0.51445949,4.51520777,6.60674572,-0.09076466,7.35048389,9.07162094,6.73853016,0.83394551,0.77142280,0.38002811,4.11958647,3.39587617,3.22530174,1.69957507,0.97860658,3.81616712,11.30382633,9.59514809,0.62825769,0.44369179,0.50552861,-2.31426525,-4.51591015,-2.20164490,88.77696991,0.00000000,-17.25010872,-20.48483276,-3.23472261,7.08640957,4.11,3.26,
-90.59,43.66,6.00,0.00,5.57,87.00,4.00943518,3.45311475,3.85934472,2.86904812,3.54773569,36.24648285,0.00000000,5.59,4.26535845,3.62112975,2.94820619,4.01638126,3.20235252,4.18619728,1.49855030,6.29369974,2.87523031,3.65268874,37.85917282,0.00000000,4.49726725,2.72371888,3.68550658,4.36165619,2.14922142,2.80618691,0.32663849,6.45079899,0.54692268,0.50549334,0.47729342,4.17586184,4.78499174,0.42351225,4.60985804,0.63793463,4.74897814,4.51727581,6.40247536,0.93086022,1.51535749,0.21866755,4.44558620,2.98643494,5.01168442,3.11920667,6.05199289,4.83221865,-0.32399073,6.45824766,1.18406582,2.47149229,0.11630393,-1.96038854,-3.88842845,-1.92804003,78.64108276,0.00000000,3.82568455,1.25810301,-2.56758165,6.80569649,6.28,0.00,
-90.03,44.28,2.00,0.00,5.14,108.00,-0.22081283,2.52954650,2.16210890,1.81132364,1.57054162,6.78562641,0.00935042,5.72,2.40049744,1.71998215,0.02421698,1.85297585,3.35953498,0.44559351,0.07937383,1.02026796,1.70949483,1.39992511,5.19811583,0.02286037,4.17091274,3.70128179,0.55516213,5.91491222,4.35781479,-1.67314434,0.58724660,1.95139265,0.76399809,0.95391196,0.32900639,1.01342487,2.40335774,1.66268992,-1.77048028,6.49903011,5.91211224,2.66763735,0.11767322,0.55912971,0.52771699,0.46777040,2.76155734,-0.57419652,-1.01441896,1.39620876,0.20938680,-3.18567801,-2.01417208,1.35262609,-2.06662464,7.16144896,0.00759361,-1.56331944,-3.04657745,-1.48325801,55.79566193,0.00000000,-6.92973375,-7.51548719,-0.58575356,0.24970029,6.28,0.00,
