x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
51.57,80.98,19.00,0.77,nan,152.00,9.95920086,9.30935001,9.92941570,10.05849075,9.81411457,170.18666077,0.00000000,7.86,9.43674374,7.71104860,12.47682953,9.81805992,9.69329453,9.33600998,7.75413513,11.28664303,9.93952179,9.70720387,164.32348633,0.00000000,16.34623337,3.91417384,11.00632000,7.55333138,10.42322350,6.43013668,9.27591419,9.72386932,-0.80777889,0.67922622,0.41006575,8.65573597,9.71339798,15.31258297,12.85462093,4.83678246,9.78168964,6.31880617,13.40465355,0.08697019,0.00792336,0.92909065,4.04581833,11.20990753,10.99165249,9.12941837,14.40836906,10.85826015,7.90547991,11.11869717,-0.08912697,0.00816986,0.92799903,-0.86361343,-4.95475674,-4.09114313,123.09817505,0.00000000,0.72387457,-7.13677406,-7.86064863,37.31092834,nan,nan,
52.15,81.50,21.00,0.55,nan,150.00,9.15138054,6.28083992,9.30558968,8.77667332,8.37862110,130.77136230,0.00000000,7.65,6.65851784,8.62725925,9.14620113,6.44213867,5.65218687,8.43492794,10.75023651,9.95409393,8.65018559,8.24904823,124.24060059,0.00000000,4.26249695,2.50461817,8.62757206,1.31787038,8.52011013,6.78783131,11.35997105,6.43086338,-2.49340773,6.80789757,0.00922208,11.12370777,10.96518612,7.06689739,10.01126194,4.72479630,7.61414862,10.95779514,13.09688377,0.55235082,0.33312613,0.56396453,4.96217060,12.84652519,11.66720581,7.95069122,3.96024084,10.89133739,10.79647827,11.57804871,0.49232405,0.26465416,0.60706345,-1.60078728,-6.44920778,-4.84842062,141.88801575,0.00000000,-12.07494831,-21.88872337,-9.81377506,50.43333817,nan,nan,
53.09,81.45,20.00,0.51,nan,153.00,20.89962959,18.24531937,17.64229965,18.42571068,18.80323982,275.97219849,0.00000000,11.82,17.33129692,20.70381737,22.43073845,17.77042389,16.49659157,20.20225906,17.44456482,19.35290337,18.38937569,18.88353920,272.38827515,0.00000000,21.28397179,13.45105839,18.30237770,20.48228455,16.84119987,16.58616257,23.01090431,16.09227753,-0.13388854,0.00816247,0.92803152,18.66238022,17.91733170,21.31342888,14.49490356,12.96189594,17.24670792,14.64930344,25.12532043,-0.60339993,0.16598119,0.68380270,13.46243477,29.82387161,28.09442711,19.54180145,19.64342308,26.04853630,14.95669079,17.62543106,2.52848315,2.95360947,0.08602059,-1.92520738,-7.12415981,-5.19895267,144.29374695,0.00000000,-6.88350105,-21.87435150,-14.99085140,76.25113678,nan,nan,
53.96,81.61,20.00,0.50,nan,132.00,18.89108086,16.25736427,18.91037560,17.22069359,17.81987762,367.61114502,0.00000000,9.71,14.92250156,19.09394073,20.83087921,16.67793274,16.57847214,19.23659134,15.87791729,20.66037560,17.00437164,17.85801125,363.75415039,0.00000000,17.71247673,15.85221195,18.96876144,12.17267513,16.54444122,10.92708111,16.34424210,21.21743202,-1.09072828,0.80245227,0.37059424,20.97322083,18.21960068,15.91257668,17.12254333,17.05752182,22.44812584,18.19433403,21.31548500,1.61602199,1.75751317,0.18526230,7.56817198,23.03975105,27.03236198,21.37649536,16.71396065,24.16877556,13.81465912,19.13407326,1.76677966,2.18092966,0.14007039,-1.74049139,-6.82540941,-5.08491802,141.78302002,0.00000000,-6.15923357,-17.60189819,-11.44266415,67.52204132,nan,nan,
54.78,81.94,18.00,0.44,nan,100.00,8.47477913,6.76050997,7.70520592,7.72322989,7.66593122,168.96835327,0.00000000,6.16,5.48864985,8.94539356,9.59046268,7.48407173,5.76128721,9.80652618,8.10766792,6.39176655,7.66958141,7.68624020,169.20559692,0.00000000,1.67996931,8.11284637,8.60419369,6.14078474,6.36240339,6.92075062,9.10573578,6.84020805,-0.93879652,1.47991216,0.22409858,9.40537739,6.16947603,7.87329340,4.51155186,5.64832211,10.43564987,10.19994736,7.15744114,-0.04814533,0.00392902,0.95003334,5.26129532,11.38710785,11.91781712,12.31427956,5.23115873,12.59120941,5.34399986,4.96053410,0.73856097,0.93766612,0.33313189,-1.18630791,-5.82726812,-4.64096022,146.78749084,0.00000000,5.09656429,-0.20753519,-5.30409956,25.50805664,nan,nan,
54.47,81.66,0.00,0.42,nan,55.00,4.48573160,4.32601500,4.07998276,4.47585201,4.34189510,93.54963684,0.00000000,4.69,3.40426111,4.92573833,6.23061943,4.26353741,2.41983986,4.98207998,4.80414391,3.46602392,4.45268250,4.32333088,92.46971130,0.00000000,5.66949987,2.66361380,5.04503155,4.53452921,3.93468523,3.95198607,5.29067183,3.52777982,-0.14224370,0.05804253,0.80967038,4.57674074,3.54432631,4.70235348,3.16258550,2.21515989,4.95032310,5.05710030,4.57338285,-0.37689567,0.40927806,0.52249457,0.36026540,8.44678497,8.81523323,5.53116083,1.34657967,5.89889383,4.46611834,2.34036064,0.00188779,0.00008838,0.99250135,-0.72572011,-4.85645294,-4.13073301,155.79830933,0.00000000,7.55184269,1.94869161,-5.60315132,49.28068161,nan,nan,
55.02,81.66,16.00,0.22,nan,38.00,13.36237717,9.19492626,13.94785690,7.04700089,10.88804054,69.63111877,0.00000000,13.63,16.28287125,10.57205772,9.35260582,9.29561520,17.70225906,7.20855188,11.52806282,14.53861332,7.14178896,11.50208950,77.03191376,0.00000000,5.35630798,11.37786865,-1.28972280,7.09110022,6.68301439,7.86140823,14.48648548,21.02941895,2.07877064,1.50189424,0.22069207,10.23534679,13.79016113,17.66888237,10.67845345,38.65254211,3.50448632,8.86466122,4.76984787,6.74420261,16.76764679,0.00004594,32.56404495,6.14240122,12.31197071,9.92632866,5.37302876,10.57462215,10.68402767,17.60495567,6.51575994,14.95299339,0.00011794,-0.47792357,-4.64523172,-4.16730785,153.28118896,0.00000000,0.42273870,-6.37603903,-6.79877806,39.94697571,nan,nan,
54.47,81.66,0.00,0.61,nan,40.00,8.62777710,6.82923174,6.82320786,6.96781206,7.31200695,96.61792755,0.00000000,7.77,5.54412174,8.35690308,10.13836384,6.85459089,6.38031483,9.16250706,6.33792305,6.92596006,6.90795469,7.39355898,97.17959595,0.00000000,10.98888206,8.94705772,6.37126255,4.80733776,8.43088341,9.91056156,3.75016904,1.69519854,-0.14872268,0.02339637,0.87846419,6.44590569,3.12904096,6.07100105,6.45219707,4.97554159,6.95538568,9.62911224,10.42760086,-0.20032804,0.04228455,0.83712356,0.23018007,12.25007153,17.18517303,9.27557373,6.06396723,10.89270401,5.94490910,8.61764050,1.72813118,3.25754261,0.07142070,-1.00485194,-4.68442249,-3.67957044,168.13098145,0.00000000,11.95977116,4.37466764,-7.58510303,45.83653259,nan,nan,
55.50,82.23,17.00,0.37,nan,28.00,4.26126146,3.03585029,3.41924810,3.37136245,3.52193069,64.39260864,0.00000000,4.59,1.45836318,4.06783676,3.75473523,4.01693869,3.11021304,4.50102615,3.31032681,4.60454798,3.31073761,3.56695461,65.10255432,0.00000000,2.85709620,1.03411162,2.14395809,3.51665378,4.65617228,2.95418429,5.22391844,2.08671212,-0.30355310,0.27785897,0.59823436,1.67590511,5.52765942,2.43764830,5.71671200,1.66140425,3.25294161,0.91616541,6.84682703,0.12244143,0.04616735,0.82991925,0.20962834,5.35141611,6.78925228,3.10982227,3.40847707,7.15879202,3.95304108,4.87651396,0.96752542,2.86833644,0.09067487,-0.63977897,-4.29810619,-3.65832710,160.20286560,0.00000000,2.10817695,-0.80690247,-2.91507936,14.10718441,nan,nan,
55.63,81.97,15.00,0.24,nan,24.00,9.20802212,6.45300293,10.06624508,5.63127279,7.83963537,36.58912659,0.00000000,13.54,11.67035103,6.67291880,3.73754239,7.80634165,16.12729836,2.91330433,7.28809690,11.74548054,5.75257778,8.18224430,40.18334198,0.00000000,6.93283844,7.87101936,-7.15974236,6.06664515,8.68876553,3.73656440,10.39501953,15.10589218,0.75684857,0.20155744,0.65357181,5.11360455,9.18605518,13.17468739,9.97643089,33.38434982,-1.37855971,2.05428028,6.05019760,4.30862999,6.88889074,0.00881634,22.49174881,2.82313585,6.04579163,7.02506304,4.98340893,6.30746031,8.74518585,13.63953495,3.70675993,4.80200768,0.02867535,-0.52233154,-4.14152050,-3.61918902,153.90315247,0.00000000,1.67942572,-2.68317342,-4.36259937,24.66681480,nan,nan,
56.56,83.24,21.00,0.79,nan,46.00,1.71757174,2.66343427,5.75586414,5.79681015,3.98342013,25.11983490,0.00000064,8.30,2.80305672,5.11521339,-0.38350728,4.75490904,-0.10573261,4.84178543,6.93148947,3.25881195,5.77723026,3.66225147,20.98387146,0.00000526,-5.78977203,9.31543922,2.61811852,-1.22451091,1.39307189,3.26537895,7.09922266,3.75153828,-3.14771152,9.34130096,0.00230480,11.06111622,4.65695143,-4.03283024,4.87284613,6.98089790,6.96788454,9.63278389,5.12588215,-0.37531108,0.13315384,0.71526759,2.11226702,0.48093927,0.24121833,10.02099037,-8.47359085,5.55465937,4.11175394,0.95684880,-4.06096649,15.67147064,0.00008113,-0.97154546,-4.13460493,-3.16305947,165.68800354,0.00000000,-4.08881378,-11.51924229,-7.43042898,18.23734856,nan,nan,
56.04,82.76,18.00,0.53,nan,37.00,3.69363117,3.47802210,1.77264094,3.37237096,3.07916617,41.98544312,0.00000000,4.96,3.85958815,2.80524707,3.94682026,2.69928837,2.62958503,3.41705179,3.01522756,1.71984947,3.44016385,3.05614328,40.09963989,0.00000000,8.36517429,1.92380393,5.18991709,2.59379101,5.86895943,2.90374303,3.59409952,-2.13967466,0.10499512,0.02934495,0.86402246,2.54559064,-1.17334831,2.06410050,2.13415074,-1.18020272,1.58415520,1.66006553,6.79274940,-1.60075343,6.73284674,0.00961516,1.19046795,7.51615095,4.31356001,3.49225783,3.46995926,5.30319881,3.92397857,1.20958543,0.28798968,0.21466221,0.64324649,-0.81768441,-4.16831923,-3.35063457,169.80441284,0.00000000,0.09701751,-2.65352392,-2.75054145,11.64316559,nan,nan,
56.04,82.41,0.00,0.36,nan,35.00,0.81425405,1.10681069,1.45830667,2.52984691,1.47730458,9.72039604,0.00187825,4.95,0.76970005,1.50955844,-0.16266231,2.13642311,0.91622329,1.70598531,0.55507839,1.75445795,2.52385521,1.29965675,7.38086653,0.00671495,-1.03519773,1.88539267,-0.48426303,0.34032160,0.84413332,2.65356731,1.94633710,2.45630336,-1.41318858,5.15622568,0.02339236,1.25005496,2.58161473,0.32886484,1.48263705,2.42325473,1.06220901,-0.72080970,3.36019707,-1.06948245,2.96624756,0.08535313,1.69980705,-0.20922314,-0.27823147,4.49989462,-0.52907270,1.88651216,0.22824311,-0.76757884,-1.76032639,8.01798153,0.00473199,-0.75860012,-4.07550478,-3.31690454,159.98742676,0.00000000,0.27755436,-2.83547640,-3.11303091,12.74814224,nan,nan,
56.11,82.41,16.00,0.26,nan,22.00,4.72176790,1.98723710,3.78849387,4.52414179,3.75541019,7.04812956,0.00807011,14.78,7.15258551,7.41223907,-4.05265379,2.80384827,9.52691078,-2.09247088,2.52381754,4.91341543,4.90676832,3.67348504,6.80219126,0.00925107,3.41776037,6.85904741,-16.58580017,3.16391397,0.54051870,4.93455505,6.40030813,6.91956663,-2.53606772,1.91264129,0.16700389,-2.62290096,11.43911743,14.67766094,-1.51752210,20.36748505,-11.74799442,-2.47761893,1.70679677,-0.41589925,0.05317854,0.81767289,20.21489716,2.77590036,-7.53646421,6.84002876,5.61006498,0.31004652,1.50581384,5.77801943,0.11611673,0.00397221,0.94975984,-0.75736529,-4.03253031,-3.27516484,150.97515869,0.00000000,-11.63495922,-13.54696465,-1.91200507,3.52737021,nan,nan,
56.56,83.24,19.00,0.68,nan,45.00,2.89261556,2.80663610,3.68531156,3.01452875,3.09977293,48.31082916,0.00000000,4.66,1.77130651,2.12968111,3.05569696,1.99153042,4.01760244,3.90359044,3.14389181,4.59942579,2.86576104,3.05011201,46.25119400,0.00000000,4.14951277,0.75714737,-0.08472814,-0.16362616,4.16483498,4.86759663,5.79171705,2.76437378,-0.20381129,0.12352402,0.72532344,2.05001664,2.43620014,3.85591435,5.84198999,4.16587830,1.69052649,2.30742192,7.10020018,0.68265206,1.38004601,0.24039563,-0.90120322,3.41867876,5.30082369,0.05858640,4.48456717,5.32020950,1.50197661,4.27648401,-0.03085277,0.00288491,0.95717674,-0.69431567,-3.46851349,-2.77419782,148.96372986,0.00000000,-9.51776600,-13.15708828,-3.63932276,17.50325584,nan,nan,
56.99,83.27,15.00,0.46,nan,37.00,4.56550980,3.32765222,4.24622965,4.12743378,4.06670618,66.53858948,0.00000000,5.21,3.55873752,3.80878758,3.92998052,4.51780367,3.88219166,4.02091599,4.46813631,4.34403849,4.12466192,4.06873322,64.72724152,0.00000000,2.26720667,3.59989190,3.75207686,6.24159145,2.69612241,1.85181594,4.31793165,2.10193896,-0.76707196,1.37295580,0.24160640,5.08392143,3.47234392,2.92489409,4.03523350,4.32132435,4.40021944,5.12523413,4.41369534,0.06177528,0.00889570,0.92487774,3.44267130,3.96124768,5.22653484,3.45021582,4.37153482,5.65703917,3.92480874,6.53259420,0.51285654,0.60954219,0.43515998,-0.67102420,-3.70945883,-3.03843474,160.62652588,0.00000000,-9.46225548,-12.27796745,-2.81571174,11.75102139,nan,nan,
57.11,83.03,14.00,0.33,nan,46.00,1.40368879,0.48898256,2.23382854,2.20891666,1.58385420,11.98737240,0.00055997,4.78,0.30892873,1.37439787,1.67008054,1.31337488,-0.08096126,1.58315802,2.37974238,2.34204388,2.12951636,1.44525123,9.75305557,0.00184581,-1.67934835,-1.51721096,2.15352988,-1.04608846,-0.16122261,0.98380983,2.41668272,2.35955620,-1.71344507,8.18985271,0.00430753,2.94236612,4.79146624,2.71190715,1.33336079,2.81367707,2.04290843,1.08995450,0.54061359,0.06801888,0.01290563,0.90957719,-0.31419209,1.46912980,-0.00506583,3.94913363,-3.23824811,1.84076810,3.93695021,4.19329071,-0.75265980,1.60531080,0.20547112,-0.71820939,-3.84637737,-3.12816787,155.26367188,0.00000000,0.19663374,-4.29713345,-4.49376726,31.47701263,nan,nan,
56.66,82.54,14.00,0.25,nan,37.00,3.63439512,2.34301114,3.48738933,5.21624088,3.67025900,7.48617792,0.00633563,14.01,4.83041286,6.58452082,-2.19123793,1.23530161,9.22437954,-5.41773939,3.70536518,6.57179451,5.47358799,3.33181882,6.28272581,0.01236228,-0.80131787,4.92832184,-3.62348294,-2.86242676,4.03954840,3.68025827,8.81204033,3.97682619,-2.89356565,2.70254064,0.10052828,1.60192740,11.13160419,10.43687725,2.94575572,17.02785301,-16.77112389,-0.76148432,3.03074670,-1.51248133,0.78196847,0.37676957,13.40199566,4.66378260,-11.76936150,3.41557121,5.15853643,-3.78279662,1.84086275,13.87204075,-1.53687620,0.78490359,0.37587589,-0.74350220,-3.88551116,-3.14200902,147.37968445,0.00000000,0.77982670,-2.69869065,-3.47851753,17.19971275,nan,nan,
57.13,83.66,18.00,0.59,nan,50.00,3.27411795,2.35058260,2.85667014,3.34668660,2.95701432,44.96988678,0.00000000,4.61,3.56013441,2.79919291,4.27163506,2.62681961,2.12107182,2.45061302,3.36304307,1.50185061,3.39190888,2.89557600,42.42679977,0.00000000,1.97863019,4.49263000,1.72753823,3.57704592,0.73607010,2.52401900,3.06447935,0.65691882,-0.97961855,2.86582136,0.09081624,4.07534122,-0.38000146,5.23775625,0.44412088,3.34960532,2.24757671,4.45225477,2.95574474,-0.51367414,0.79873943,0.37170299,4.59731674,3.82006216,5.99752378,3.80317569,1.77883482,2.62631226,2.62380123,1.12617958,-0.10567661,0.03337216,0.85508875,-0.79071838,-3.20417666,-2.41345835,128.83218384,0.00000000,2.20421958,0.25651184,-1.94770789,5.19855881,nan,nan,
57.11,83.27,0.00,0.44,nan,46.00,2.44101024,2.06370664,2.82113838,2.59783173,2.48092175,24.26040459,0.00000100,5.26,1.00984848,3.58621502,2.77232838,2.83868623,1.54589331,2.70618153,2.57568669,2.61851072,2.56915855,2.46669865,23.52279472,0.00000145,-2.04270720,2.67233491,1.87507415,3.70911932,0.77562708,3.75938702,3.07514405,2.49849749,-0.48041397,0.53062344,0.46652924,3.20034170,2.02896595,1.78595388,2.26648092,3.78846264,2.02223778,4.16835022,2.94902635,0.16741182,0.06406438,0.80023989,1.63240504,5.49060678,4.60221386,2.71367931,-0.05017900,2.63666821,0.63882297,2.45601892,-0.13011459,0.03881225,0.84386436,-0.68657744,-3.41498542,-2.72840810,143.88505554,0.00000000,1.53044367,-2.51314998,-4.04359388,18.30358124,nan,nan,
57.48,83.54,14.00,0.34,nan,52.00,3.50722790,3.57212305,2.71292853,2.12384176,2.97903037,24.29370308,0.00000098,6.31,5.32555342,2.61608982,4.41260386,2.99986482,3.38033938,2.07604265,2.59107447,2.61863732,2.20013142,3.13245749,26.39991188,0.00000034,8.79885960,1.61774421,1.77651632,4.24950218,3.99953318,0.14697744,6.40767002,1.89068818,1.42663515,3.27754354,0.07055835,3.66339374,3.84592795,4.84014893,2.73444581,1.44680142,0.92453116,1.84059501,3.19183183,0.67214304,0.71764225,0.39713751,4.08745098,2.73278689,7.07730246,2.07801104,4.91909075,4.55611277,-0.79355484,3.10027790,1.42916620,3.25115395,0.07169853,-0.61940187,-3.54248762,-2.92308569,141.36787415,0.00000000,6.50808668,2.36581469,-4.14227247,12.78082466,nan,nan,
56.66,82.54,0.00,0.32,nan,43.00,5.44943190,6.59531116,5.70314121,8.17402649,6.48047781,21.08475685,0.00000500,14.74,7.34809065,10.09135342,2.48434067,1.47314787,9.60078621,-1.90484369,7.20766926,9.67887497,8.32274437,6.02754021,18.37173462,0.00002007,3.30635309,8.98581314,5.12969780,3.58681774,5.89955091,5.12673378,11.66315365,8.47978878,-1.60992837,0.75147724,0.38623374,5.15049982,12.32494354,12.69966602,-1.63450837,16.17037964,-11.98585796,2.64743876,10.87895679,-2.22701979,1.50852978,0.21967598,14.49273777,9.43112850,-8.24202538,3.29037094,5.00393677,0.09023724,6.72612143,11.70703506,-2.70438242,2.16168690,0.14182934,-0.57288200,-3.55809450,-2.98521256,135.03170776,0.00000000,6.64957952,1.30177641,-5.34780312,15.83428860,nan,nan,
57.90,84.16,16.00,0.56,nan,50.00,2.27741337,1.95013654,1.89670026,2.22192025,2.08654261,20.21249962,0.00000780,4.85,1.85489881,2.24454784,3.77532959,1.28670478,1.78116262,1.78977692,1.83799016,1.63087153,2.20503116,2.04310083,19.02970695,0.00001431,2.52408862,-0.39938730,5.16650486,1.89709735,1.14090323,2.05472851,3.47265124,-0.33686101,-0.24553415,0.16385929,0.68572152,4.57333136,3.99474001,0.83441418,1.57022321,0.95092636,2.24426031,-0.36008006,2.14991617,-0.31907135,0.27654964,0.59909772,-1.26856899,3.76870441,5.07618093,0.72487134,3.29945087,0.89652508,2.61640859,3.32949018,0.06546124,0.01164656,0.91408318,-1.37853992,-3.50603771,-2.12749791,111.57022095,0.00000000,-2.00079918,-4.75844908,-2.75764990,11.23011589,nan,nan,
57.90,84.16,14.00,0.47,nan,59.00,3.05357575,2.12778687,2.44709563,2.31990647,2.48709106,23.50747490,0.00000146,5.36,2.02753162,2.77407646,5.41239452,0.41071495,2.27208090,2.72611952,1.35377586,2.95622301,2.22611547,2.45965266,22.90233803,0.00000198,4.98563099,1.15278304,5.78782797,-0.69570661,1.55389428,0.31174234,1.20661461,2.51838923,-0.25823337,0.14862183,0.69994452,-0.49019191,1.93827140,4.78360224,0.48990169,2.41395760,5.28438425,1.10004616,3.60462046,0.21061094,0.09910166,0.75298135,2.50883937,5.55969334,5.10874033,1.87842274,2.48105288,2.02644539,2.11527467,3.03052378,0.74029088,1.20320332,0.27296785,-1.14102149,-3.50268555,-2.36166406,121.12341309,0.00000000,-2.39777637,-4.97116566,-2.57338905,8.69039726,nan,nan,
57.48,83.27,0.00,0.44,nan,64.00,3.79728746,3.08133221,4.45180607,4.79285860,4.03082132,47.38163757,0.00000000,6.12,3.75325322,3.70632839,3.62378597,3.21875095,3.35084367,2.68892217,4.87311363,4.72591114,4.76728296,3.85260940,42.25115967,0.00000000,5.43647385,4.04314518,3.49042416,-1.03853106,1.09421492,2.53004622,3.63257837,4.88088942,-1.79002726,5.44462061,0.01984217,5.08107090,4.01109362,3.04112959,4.39569187,5.95636797,1.02545691,5.79111624,6.14305353,-0.39769065,0.26895419,0.60415821,0.87490028,3.36948991,4.42191744,6.25634670,2.92532659,4.49879885,5.29569578,3.12708211,-1.02645409,1.77544701,0.18303755,-0.87572271,-3.38969326,-2.51397038,114.04248047,0.00000000,-1.40532446,-4.66997433,-3.26465011,9.51755047,nan,nan,
57.65,83.25,14.00,0.46,nan,52.00,7.82738495,6.69047165,10.43875980,11.42403507,9.09516335,45.70004272,0.00000000,14.06,6.21982145,11.83679199,12.35345078,1.53497303,8.16812801,4.94360781,10.57931423,9.19627571,11.23437595,8.44340801,39.09743500,0.00000000,0.39596546,10.14328671,16.68544197,-6.41369724,7.60985231,4.87212706,12.65660381,6.16874743,-4.85219908,7.70717907,0.00561121,12.46718788,12.86371994,9.24044228,-0.32343775,14.37166309,13.06407166,9.83111858,11.06746578,-1.01882386,0.33569434,0.56246621,6.83051443,13.64921379,9.88660908,11.62773132,1.63572264,-3.03235650,10.48169231,11.85466862,-3.69094467,4.39804363,0.03625115,-0.72621751,-3.28694105,-2.56072354,106.70619202,0.00000000,11.49753475,6.81906128,-4.67847300,10.04146004,nan,nan,
57.13,83.66,0.00,0.73,nan,50.00,2.65604067,2.27702975,1.22158647,0.59292501,1.68689549,13.75740814,0.00022029,4.75,2.13952422,0.59778064,3.44688201,2.03550577,2.46336269,0.82326239,2.62510777,2.19830489,0.60241956,1.87946868,16.73794174,0.00004665,2.18117380,-1.55791414,3.08840442,3.64806151,4.19172049,1.75981164,4.31429052,0.90677524,1.73247254,8.50784492,0.00362168,0.28004229,-0.77821666,3.08046079,1.64390719,0.43778372,-0.36269996,2.01798010,3.40768528,0.66187567,1.23707938,0.26632365,3.94197464,4.19909573,3.97019958,0.79432136,2.69694638,0.80884677,1.87934899,2.87251353,2.06686497,11.94602203,0.00057256,-2.40478539,-4.20775318,-1.80296779,89.30405426,0.00000000,-9.10633659,-9.70900536,-0.60266912,0.56897134,nan,nan,
58.54,84.80,16.00,0.56,nan,46.00,1.11380959,0.40552866,1.04197872,1.27558756,0.95922613,4.81671810,0.02843103,4.57,0.57684255,1.03544807,2.57636046,0.86007243,-0.11796381,1.64626157,0.57441556,-0.19618614,1.25832260,0.91170663,4.29121161,0.03858600,-0.47877929,0.95689416,2.68774247,1.52694941,-1.01886773,0.74703413,-0.96338689,-0.25597090,-0.85659677,2.22916651,0.13576788,2.14375496,0.95337963,1.80870306,-0.63113505,0.42145410,3.31886554,1.32573080,-1.04369330,-0.23293114,0.16591586,0.68386156,0.13808371,1.23549259,2.95792150,1.98187542,-0.10539444,0.95096010,1.51921940,0.50254828,-0.17294188,0.09019399,0.76399816,-2.19002962,-4.08875990,-1.89873028,94.72557831,0.00000000,-10.40122223,-10.43736553,-0.03614386,0.00194921,nan,nan,
57.90,83.86,0.00,0.52,nan,60.00,3.77691817,3.22907853,2.93537736,2.84841585,3.19744754,47.12083054,0.00000000,4.87,3.47301793,2.56001306,2.93282866,4.52125740,2.17800403,3.64625120,3.20570421,4.25935650,2.85762644,3.28938055,48.95102692,0.00000000,2.76381135,1.93033004,3.14564276,1.99654233,3.58818841,3.98856688,3.64103675,4.62175846,0.37793115,0.38009965,0.53770161,5.56746769,2.76234698,0.43825012,3.92488647,2.44893456,2.07854652,2.78110433,3.80240870,0.00814471,0.00023558,0.98775747,2.02831841,2.91992736,4.91425133,7.35866499,0.53610110,5.35622692,3.27797771,4.24893761,0.95255542,2.45058990,0.11782273,-1.82392848,-3.76698422,-1.94305587,92.35242462,0.00000000,-2.45472145,-4.51673460,-2.06201315,7.01874828,nan,nan,
