x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-95.89,30.70,9.00,0.59,2.17,149.00,1.33709335,1.34461105,1.48770642,0.72034413,1.22243869,4.00286818,0.04570588,5.82,0.17950845,1.75177014,1.46599162,0.87814969,2.06323528,1.81318223,0.77783507,1.82982826,0.67549962,1.26928508,4.24733353,0.03958403,0.45504171,-0.55349398,2.96789527,2.48242855,3.60971212,0.43612546,-0.93274176,1.69926882,0.67120987,0.87249058,0.35050483,0.13967055,1.71780694,1.27739131,1.07271636,1.23867738,2.20777869,1.71294725,2.51980662,0.75563496,1.17886972,0.27786252,-0.05512129,4.24714565,0.42980230,-1.04528761,1.45819771,2.76203394,1.43836367,1.24986863,0.66017103,0.87726080,0.34919181,-0.26161289,-0.43961650,-0.17800362,0.69935358,0.40369190,3.71496940,10.75632858,7.04135895,57.50775528,nan,nan,
-95.89,30.70,0.00,0.55,2.17,159.00,-0.95093960,-1.75412858,-1.66791701,-2.93695545,-1.82748520,7.13769674,0.00767662,6.51,-1.97155523,-0.78460538,-0.59687597,-1.94437885,-1.65522289,-1.25668561,-1.76660788,-2.11619806,-3.00026822,-1.67525613,5.88633490,0.01544429,-3.37954330,-0.22485864,-2.71678805,-0.87930679,-2.44345236,0.94199282,-0.29886472,-4.46489477,1.18012226,2.15347528,0.14257961,-1.77912211,-1.95813394,1.55087507,-6.00489664,-2.30451488,-1.48830116,-2.01179886,-0.16926157,1.27249420,2.69543982,0.10096773,-0.69017720,-0.04887984,-0.56556046,0.76170903,-0.06379852,-3.10084200,-2.52388406,-1.43399942,1.92649162,5.93710089,0.01500871,-0.44295713,-0.08595363,0.35700351,3.07738328,0.08044802,-5.08228397,-5.19471741,-0.11243341,0.00901511,nan,nan,
-96.68,31.06,7.00,0.45,2.37,173.00,2.90700626,1.65414274,1.74782693,1.33710444,1.91152000,8.01426220,0.00473856,6.43,2.20255828,2.00210738,1.52348685,4.30882549,1.83094609,3.26062512,1.48721242,0.96060175,1.42590821,2.10925221,9.61924648,0.00198237,0.55008501,0.47231635,0.78032321,3.25474191,0.56804562,4.64258957,2.39012909,1.53852355,0.29691073,0.13942462,0.70893726,1.57570040,1.62871110,0.38700473,3.87419271,3.40268064,1.55817592,0.42609170,1.38575971,0.41465726,0.29141650,0.58944114,4.80142832,3.74707675,3.17871642,5.35284853,1.39501739,3.68181181,1.60534894,-0.19630951,1.49865294,3.70363760,0.05459333,-0.40905625,0.18976158,0.59881783,9.29605103,0.00250917,4.51574564,6.08995724,1.57421160,1.76524568,nan,nan,
-96.55,30.53,0.00,0.33,2.64,184.00,2.31570244,2.16248393,3.33808446,2.21327043,2.50738525,12.54470634,0.00041656,6.74,1.85225475,3.46707845,2.98051071,3.18246460,2.57707095,2.73332715,0.94836241,2.51431417,2.09303212,2.48067403,12.05803490,0.00053897,2.21579242,2.27142835,2.73028445,6.12633801,1.89775002,0.65099001,-0.38170299,1.13195789,0.03402599,0.00167187,0.96739342,2.14870095,5.82482672,4.23422861,0.18748137,2.10112882,4.23336267,2.41032004,5.33386850,1.10124207,1.87908041,0.17076349,1.40080273,2.31410289,2.20735860,2.83811474,3.82853436,3.35945392,1.31618965,1.43477118,0.06384140,0.00605976,0.93796824,-0.18688717,0.26221004,0.44909722,5.63167906,0.01829285,-5.69556522,-1.37992167,4.31564331,15.99201870,nan,nan,
-96.55,30.16,0.00,0.19,2.92,191.00,5.33700514,4.45486116,5.62597609,6.36887932,5.44668055,35.99659729,0.00000000,8.64,6.57838678,4.67173576,7.36008072,5.86443567,2.05417848,5.28650856,3.98068142,5.04029512,6.25424862,5.22705126,32.83100891,0.00000001,6.75060940,4.45010710,5.49137974,3.97024894,2.61479926,7.11639833,0.80597538,5.31247234,-1.89741445,3.15293121,0.07611179,3.89584374,7.11257315,8.47516060,8.51030064,3.39143491,4.15593767,4.54166174,4.85889959,-0.73856300,0.51260376,0.47419038,8.88453007,2.72340631,8.15305996,5.76194000,0.65915090,4.35964060,6.58251238,5.03560352,-1.02473032,0.96018291,0.32739106,0.02465948,0.05075073,0.02609124,0.01890712,0.89072883,-2.09672570,-3.06812239,-0.97139680,0.75073838,nan,nan,
-94.20,30.18,19.00,0.00,1.71,148.00,11.25338459,8.82825661,10.59759712,10.95125675,10.40762329,277.70932007,0.00000000,5.95,10.11318588,11.05566978,10.37991619,10.68092918,9.40007591,10.73699284,8.77946663,10.40686417,10.82843399,10.25435066,262.13189697,0.00000000,8.36775684,9.56462765,10.60699558,11.53212547,5.11271858,12.12308788,5.34993410,9.17694473,-2.06254411,8.00051022,0.00477511,12.25633240,11.78194141,10.71699429,9.13189507,11.72022724,7.37192202,10.33504868,12.03431320,-0.31454062,0.19700159,0.65725343,9.94473171,12.23944855,9.90843296,11.27790546,12.16876888,12.88252449,11.52470303,10.50849438,0.31318003,0.18801250,0.66467473,1.69735217,-1.19287717,-2.89022946,154.86695862,0.00000000,1.51597595,-0.53723812,-2.05321407,4.57917404,nan,nan,
-93.71,30.18,0.00,0.87,1.48,143.00,4.34325552,3.05126381,3.50485063,3.41013026,3.57737517,46.99630737,0.00000000,4.97,3.99280810,3.41284251,4.03514433,4.96063948,3.13919592,3.04969525,2.58824587,3.68245649,3.35873699,3.57639384,46.11691284,0.00000000,3.10222435,2.68632078,3.42672920,4.21747017,3.87672377,2.64198065,1.55417323,2.54148889,-0.32389155,0.27693412,0.59884100,5.92543125,3.73183298,3.72361255,4.15059614,1.36091077,2.94082642,2.89153695,3.49725747,0.10646519,0.03225468,0.85750826,3.07969284,3.80384111,4.87259579,6.41422319,4.03144884,3.65881801,3.65642142,5.30439281,0.92337507,2.34513783,0.12600841,1.41521633,-0.59372950,-2.00894570,73.66603088,0.00000000,1.91544187,6.10200548,4.18656397,26.47326660,nan,nan,
-95.07,30.48,15.00,0.75,1.90,139.00,17.47946930,14.79683399,16.82144356,15.46257782,16.14008141,340.39282227,0.00000000,8.33,18.37288094,15.97818089,16.15718651,19.45298386,13.90246582,15.90231323,16.70246696,15.26399326,15.44863510,16.33710289,343.94696045,0.00000000,14.87011528,14.40414047,14.44059944,18.70819664,9.58090401,15.31226635,16.18280220,15.93257332,-0.66768020,0.42197898,0.51610875,21.64634705,15.16017723,16.78114700,18.16110229,16.82633781,16.66656113,15.10664940,14.00221920,1.37966549,1.93224621,0.16483955,18.31121635,17.82998657,16.66895866,21.43627739,15.32161427,15.96285152,18.87112808,16.20155334,2.01942420,3.99458981,0.04593204,0.90155607,-0.54421216,-1.44576824,34.75437164,0.00000001,3.58092141,-2.83784175,-6.41876316,31.35996819,nan,nan,
-95.07,30.70,0.00,0.64,1.74,145.00,12.86045837,10.66210938,14.04815388,11.95675755,12.38186932,268.85198975,0.00000000,7.19,12.72365952,13.12291336,11.91832352,14.07637405,13.12578678,13.94793320,10.59506130,10.40371895,11.79647636,12.39983749,263.19366455,0.00000000,11.45394802,11.48175716,10.27121830,13.82738113,9.45321465,10.69194031,10.44021606,7.53665352,-1.25046241,1.97963715,0.15975674,13.70056343,15.81813335,11.47773933,14.39412212,16.19057083,16.51175690,10.17578888,14.04170132,2.05594659,5.77229214,0.01647238,13.48673248,11.62312222,14.07347012,13.59256077,13.90739250,14.90006638,11.67897606,9.71772671,0.81410652,0.87130886,0.35083115,0.44406179,-0.51685327,-0.96091509,15.50938606,0.00010297,3.76493406,3.36856890,-0.39636517,0.11468223,nan,nan,
-95.18,31.42,6.00,0.56,1.43,149.00,3.83585882,3.24655247,4.17771721,3.07675385,3.58422065,33.99174500,0.00000001,5.85,3.87955475,2.85662222,3.68970847,2.76277423,5.55615759,3.69490385,3.21041417,3.65409660,2.97274876,3.58274484,33.47051620,0.00000001,3.45577502,2.62616467,3.44022417,2.10468650,5.23229647,0.13583702,4.15431881,3.87329125,0.16138679,0.04982906,0.82340913,4.54421186,1.29654503,3.64411998,5.41181946,6.07607079,5.65296888,3.14914632,3.19943666,1.10175109,2.49228573,0.11473941,3.69846058,4.55251169,4.14283514,0.91752714,5.61845779,5.68255615,2.04535437,3.52899933,0.73084927,1.06161726,0.30310969,0.16208628,-0.15025008,-0.31233636,1.81744647,0.17867321,7.03172922,6.04829454,-0.98343444,0.80191928,nan,nan,
-95.96,31.49,6.00,0.51,1.80,156.00,0.22353894,-0.71534234,-0.81341875,0.59028774,-0.17873360,0.07262603,0.78760924,6.32,1.71083105,-0.91570783,-1.35825300,-0.27881017,-1.78584850,-0.25793377,0.55735028,-0.09733020,0.70613283,-0.19087221,0.08183338,0.77489050,2.89024687,-0.01844631,-4.10451984,-1.32324409,-1.56655443,-1.32126927,0.41498968,-0.77570981,-1.35384786,3.02110052,0.08251272,1.14036083,-3.63609385,-1.75654995,0.35368153,-2.16091919,-1.99316180,2.18171406,-0.09262335,-1.37104654,3.32688189,0.06847101,0.89153260,0.92843705,0.87180877,-0.24585158,-1.91037357,2.62377334,-1.65717232,-0.01890332,-0.37756321,0.24282892,0.62228458,-0.10427491,0.33883047,0.44310540,3.90328431,0.04914289,-3.03714442,0.19817454,3.23531890,7.94927883,nan,nan,
-96.55,32.11,3.00,0.44,1.99,172.00,5.73769236,5.11152363,6.67495489,4.22234678,5.43662930,44.57898331,0.00000000,7.75,7.75745344,5.14472532,4.91126823,5.68977165,5.74959993,5.80874062,5.65277147,6.21622705,4.18481493,5.67380667,47.66044617,0.00000000,6.25041246,4.50322628,4.23223257,3.15759683,5.74540663,5.92598963,3.25411415,8.04611111,0.86319888,0.80984521,0.36839479,10.68910885,7.58738995,3.36732912,4.95546150,6.50115442,5.25491762,8.54457188,7.53140640,2.47213936,7.16227818,0.00757386,6.76211834,3.41697121,6.58676863,9.41790962,5.12412024,6.32648039,5.30442810,3.52442718,1.44207180,2.35318708,0.12536116,-0.26353735,0.69455993,0.95809728,19.25499725,0.00001605,1.85511029,9.58926201,7.73415136,34.98502350,nan,nan,
-96.55,32.11,1.00,0.34,1.99,191.00,1.23857665,2.20315456,1.45783818,1.41591573,1.57887125,3.24153042,0.07210932,8.35,3.36539984,2.59485602,1.29039848,1.44121420,1.40684438,1.19405711,1.40762579,0.52609468,1.46910560,1.63121116,3.40047216,0.06548933,3.53154922,4.51623392,1.86053300,3.32909679,-2.41382670,4.25510550,2.14982009,1.46814609,0.79086769,0.58754790,0.44355993,6.58592701,2.78722954,0.50606090,-1.04967153,1.94059122,-1.65673101,0.38669857,2.88166451,0.08818729,0.00786481,0.92935199,0.30505037,0.71505010,1.27548397,1.86245871,5.10783243,1.20916593,2.33112407,-2.43833899,-0.24804139,0.06002688,0.80650655,-0.16239750,0.77128339,0.93368089,20.03475189,0.00001095,10.31598186,13.67843819,3.36245632,6.97625256,nan,nan,
-97.33,32.41,1.00,0.21,2.34,197.00,1.23195481,2.56450152,3.49243307,3.66926312,2.73953819,13.68180084,0.00022891,7.05,4.02316856,0.33367422,2.86246848,4.08255720,1.82963836,2.39939976,2.35285950,1.76784647,3.67064190,2.58877015,12.01433563,0.00055159,4.72237062,3.74767208,1.79498994,3.07081270,0.04734274,3.94682550,1.17106664,2.59892941,-1.10015106,1.59006631,0.20762722,4.98330164,-2.64408565,6.26033926,2.79444408,5.95332003,4.67325163,2.42374682,2.09690046,-0.14971794,0.03201602,0.85803077,2.25184822,-0.83611846,0.26521215,6.48897171,-0.07463728,-1.49022663,3.39697170,0.94917649,-2.43670058,8.18278980,0.00432196,-0.00617604,0.45385405,0.46003008,5.20863152,0.02320170,9.13971329,9.00741386,-0.13230014,0.01578863,nan,nan,
-93.71,31.00,19.00,0.00,0.82,149.00,8.59497833,7.86093092,8.02167416,7.72339201,8.05024338,217.81536865,0.00000000,5.19,9.39618587,8.50354958,8.32737446,8.44145584,7.25432920,8.97602463,7.43145752,7.21765471,7.74278069,8.13528061,219.45346069,0.00000000,9.08881283,8.72294903,7.28969193,9.24589634,6.88668203,9.46515274,7.01962805,5.43487453,0.15888225,0.06131632,0.80448108,10.38321400,7.87859201,7.76045895,6.43117762,8.16288185,6.75259113,7.28121519,9.78227329,0.32485169,0.27518255,0.59999904,8.82800484,8.96817970,9.57207298,9.33002281,6.88760662,10.65414429,8.04326057,6.45905304,0.84362704,1.79652476,0.18045467,1.04108143,-1.36624813,-2.40732956,123.78467560,0.00000000,4.76923227,6.51426601,1.74503350,4.76208973,nan,nan,
-94.35,31.22,0.00,0.86,1.06,142.00,5.57347727,4.04050016,5.25812864,4.37331104,4.81135416,92.02226257,0.00000000,4.78,5.71595192,4.78422642,5.18154287,6.18713045,4.04418850,5.46440363,3.25740051,5.01410055,4.31235075,4.87970400,93.17351532,0.00000000,4.59664392,3.71023273,5.60435295,4.21188450,1.72723770,5.96321869,2.59153605,4.82937670,-0.32563582,0.30542094,0.58063419,8.05538559,5.66875935,2.69806719,7.81554365,6.37510300,4.49814892,2.26479483,5.32627487,0.90264624,2.55215526,0.11047751,4.81843090,4.91440630,7.11446047,6.73331070,4.24159288,5.92755413,5.43915892,5.23229361,1.18954158,4.21106625,0.04043556,0.92073244,-0.52619201,-1.44692445,42.47259903,0.00000000,0.46623805,6.96279955,6.49656153,58.14088058,nan,nan,
-94.35,31.22,13.00,0.72,1.06,138.00,2.46931815,1.19814730,1.83984005,0.41142592,1.47968280,5.79061270,0.01630124,5.86,2.30943561,1.68263674,1.95336413,2.70766234,1.69375050,1.44125950,0.76253480,1.90722239,0.35355061,1.64406729,7.00337076,0.00827032,1.21671736,2.27537012,-0.51819408,0.90657562,1.42159748,1.03856373,0.64833492,2.43552160,0.78258860,1.16402018,0.28090807,2.39273286,2.32145309,1.85139477,3.55879188,4.87592268,1.12777996,-2.18062878,0.62400109,1.43968940,4.28123140,0.03880625,3.11907196,0.05666811,4.58243608,3.89202690,-1.17042899,2.08828402,3.96682644,3.01955867,2.08774137,8.70267105,0.00325565,0.73047835,-0.22936943,-0.95984775,16.17427826,0.00007380,1.77140141,4.55739498,2.78599381,7.18853521,nan,nan,
-95.18,31.42,10.00,0.61,1.43,142.00,5.87174177,6.30236053,6.70034313,5.99436951,6.21720362,95.20422363,0.00000000,6.07,7.87217808,6.86197472,4.95593596,7.80349970,5.93133688,7.74624300,5.29500914,4.81247616,6.10282755,6.36934423,99.40568542,0.00000000,6.12715721,8.20557117,4.00942516,9.36463737,4.84239292,8.59332371,5.47130919,4.16059399,0.34068355,0.20784171,0.64856886,9.97582817,6.08506060,7.59238195,5.01077366,5.43119717,6.91916943,6.22173738,6.02973318,0.71445239,0.97522658,0.32363238,7.70256710,6.13987255,2.64124918,8.57566929,7.26513815,7.61801243,4.19655657,4.08461809,-0.18414482,0.06311721,0.80168972,0.61386621,-0.11119223,-0.72505844,8.79710579,0.00326895,-0.35332844,0.15454866,0.50787711,0.24239635,nan,nan,
-95.18,31.42,7.00,0.55,1.43,149.00,7.76771545,8.16712189,9.20714474,7.55685854,8.17471027,125.03983307,0.00000000,6.96,7.75470829,9.11335850,9.06351757,8.85570145,7.92705154,8.08450127,7.01591778,8.59227085,7.43179417,8.19610882,123.23471832,0.00000000,6.16757107,11.05032349,9.37635422,6.94135237,8.05105209,5.68086004,8.02459431,9.39974976,0.64217848,0.55734044,0.45551910,9.85504627,8.48625278,8.67002392,10.35481548,8.49146366,8.99607563,8.93422031,10.11222458,1.66075516,3.97599459,0.04643959,7.77804422,8.26705360,9.08394146,9.29493713,7.19401741,10.02683163,4.04556847,6.26727009,0.12095609,0.02060071,0.88590257,0.45925799,0.12403189,-0.33522609,1.99361348,0.15903938,1.69440734,-0.42133322,-2.11574054,4.38494778,nan,nan,
-95.51,31.49,0.00,0.49,1.57,161.00,-0.99037117,-1.38552678,-1.48284662,-1.34870660,-1.30186272,4.11786461,0.04270982,6.11,-1.08262575,-2.13157630,-1.32526755,-1.51609623,-0.43167982,-3.19523072,-1.82846713,0.55873698,-1.42207110,-1.37354481,4.54310369,0.03330800,-2.33689594,-2.13630342,-1.93129337,-4.37801981,3.50918436,-3.09112096,-2.74696207,0.93139821,-0.04597621,0.00380706,0.95081366,0.09733824,-1.67367864,-3.54433179,0.95215786,-3.27525473,-2.90492821,-1.97902381,1.49704576,-0.10619465,0.02133296,0.88390663,-0.70063674,-2.42825198,1.54227078,-0.83919895,-1.73040795,-3.22321987,-0.91349256,-0.28955504,0.34244177,0.21355169,0.64410390,0.07087604,0.43423644,0.36336040,2.45586085,0.11818122,-1.25050116,5.29186153,6.54236269,32.80525589,nan,nan,
-95.51,31.49,5.00,0.40,1.57,173.00,3.55424356,3.64203596,4.87778425,4.22376633,4.07445765,34.82218933,0.00000001,6.57,5.08389616,4.51515245,3.26676631,4.26593447,2.88576460,5.01257181,3.14388585,4.51795721,4.22403193,4.09767151,34.59639359,0.00000001,4.18345499,5.28622913,0.06528074,4.72216082,5.22779179,4.70563173,-0.02282067,4.53180742,-0.54740131,0.45654288,0.49940907,8.20115662,3.28208685,4.67544413,4.57611656,2.39145422,5.17930460,4.90119267,5.88149023,0.66969484,0.72973341,0.39318565,2.64299870,4.91303587,4.30992746,3.25094438,0.80555403,4.79507732,4.15609980,3.30249667,-0.62632364,0.61600024,0.43273381,-0.26341408,0.74449795,1.00791204,19.32133484,0.00001553,-5.05908585,1.42592347,6.48500919,42.39460373,nan,nan,
-95.94,31.57,0.00,0.31,1.77,194.00,5.37571669,6.34771824,6.66838312,4.99757481,5.84734821,55.44861221,0.00000000,7.48,5.73298311,6.68687630,6.26471043,6.18624830,6.47822046,6.23116446,5.20594406,5.89109421,4.94820595,5.95242500,56.24407578,0.00000000,5.95248461,8.36513329,7.36812019,4.99053574,9.20421410,5.17841816,2.78646708,5.86720419,1.41538250,2.34751368,0.12581698,7.64316368,6.30079985,5.81487608,9.66718864,6.15745592,5.51812506,5.48216248,7.29000711,1.69194055,3.58626270,0.05856369,3.76356149,5.69740057,5.72068119,3.95225668,4.19724512,8.03722477,7.10471535,4.48516130,0.43017933,0.22464296,0.63563401,-0.23380758,0.90928209,1.14308965,26.14928246,0.00000058,-2.54827261,-1.27024007,1.27803242,0.87152630,nan,nan,
-95.51,31.49,0.00,0.20,1.57,190.00,3.00360179,3.21152616,2.69430757,2.83527136,2.93617678,17.94627380,0.00002492,6.60,1.94736123,2.93119764,3.61333346,2.34232473,2.27684331,4.09219265,4.07377863,2.79254031,2.88501763,2.99195957,18.35407257,0.00002021,0.68404597,3.71025372,5.38818026,0.85399753,4.61758661,1.65413225,3.87195969,4.51012373,0.37753004,0.21453537,0.64334204,2.26612520,1.94444406,0.91639590,4.29597330,1.19390261,4.98821449,2.36379719,3.69066405,-0.16319664,0.04283620,0.83607849,2.62921858,3.28526402,4.35486555,2.10709739,0.95389551,5.44617033,5.17917538,-0.03645198,0.18894158,0.05591615,0.81312225,-0.08105078,0.66846991,0.74952066,12.24098969,0.00054116,2.86133027,4.30238533,1.44105506,1.24758983,nan,nan,
-94.35,31.22,18.00,0.86,1.06,145.00,11.45305634,9.02101707,11.64458275,9.18244171,10.32527447,221.26853943,0.00000000,6.61,11.59039307,11.68105984,10.49883652,11.16427517,8.49774933,10.89531136,9.04963207,12.26878357,9.03739929,10.50986195,224.53950500,0.00000000,9.84304047,10.96340561,11.23502731,9.62780476,4.33639145,9.64621258,6.43383789,10.93709183,-0.12045010,0.02198474,0.88215927,13.83524323,9.57354832,12.69709110,11.05783176,11.32095528,11.16891670,8.22261715,15.08073997,2.49813175,10.10181141,0.00152927,11.00610161,14.61268139,7.20014429,13.11581993,10.43712616,12.36608028,12.72230434,11.34394455,2.34097314,8.58225822,0.00347598,0.28871435,-0.69927114,-0.98798549,21.11102676,0.00000648,-0.39550328,6.19650221,6.59200573,33.99558640,nan,nan,
-93.09,31.00,0.00,0.72,0.50,146.00,5.17918253,4.83483410,6.53737116,4.89517212,5.36163998,57.08574295,0.00000000,6.76,6.69839048,7.09380007,6.27135563,6.88560009,3.01984048,5.46207666,3.29713368,5.18729877,4.77143908,5.40424967,57.60544586,0.00000000,4.99320555,6.10032606,8.99098969,3.93643498,1.89342213,7.89739370,4.24453688,1.78735054,-0.03542333,0.00176223,0.96652433,9.46611977,8.13850212,4.83728790,8.47974491,7.05439520,4.65866709,2.41749024,8.00923920,1.67102647,4.33250380,0.03765934,6.34279299,7.25938368,4.94645023,8.72911835,0.13641144,4.01224422,3.82328367,6.30627060,0.30450141,0.13938504,0.70897668,0.32925603,-0.04800495,-0.37726098,2.69436789,0.10179117,-6.11363506,4.53915262,10.65278816,78.41876984,nan,nan,
-93.09,31.00,0.00,0.60,0.50,143.00,1.66353476,0.71082985,0.85136867,0.94558573,1.04282975,4.13779879,0.04221187,4.88,2.73901486,1.14072967,1.03499782,1.10266769,0.14930011,1.38376367,0.90858996,0.48404095,0.97127229,1.10049582,4.53965616,0.03337482,1.97608805,-0.43212476,1.71130335,0.54569030,0.36561590,1.90238929,-0.30649146,0.31495941,-0.23509161,0.15139773,0.69729067,2.82938409,1.11173296,0.13357341,1.13164294,-0.14319253,0.43166468,1.89004922,-0.29648775,-0.09017722,0.02398081,0.87696675,3.36996746,2.85263944,1.01604831,1.85302603,0.26828474,1.75885248,0.97737783,1.26785314,0.71436095,1.45339620,0.22828492,0.44799933,0.29860216,-0.14939716,0.40407923,0.52549309,2.44275761,9.90441132,7.46165371,57.22347260,nan,nan,
-94.37,31.42,0.00,0.55,1.02,149.00,3.23826122,2.70547938,4.30686474,3.45111179,3.42542934,36.98225784,0.00000000,5.36,2.97560668,3.68177581,4.06944656,3.47000480,2.63243628,2.78444076,2.49522281,4.56627369,3.29029322,3.32617068,34.17248535,0.00000001,2.72108769,0.73014885,2.84399962,4.12442398,2.62727642,3.20422149,0.24655835,5.37303782,-0.72900170,1.21416783,0.27078823,3.34323883,6.42126656,5.83944798,4.22216654,4.60996962,2.36204672,2.29896879,5.47854519,0.86951303,1.85221398,0.17384989,2.81542397,4.01754284,3.80381393,2.40119600,1.07381856,2.87799239,5.25296736,3.40907383,-0.14997075,0.05312793,0.81775695,0.38415271,0.36419496,-0.01995775,0.00738870,0.93155971,1.69165730,4.31263685,2.62097931,4.78133488,nan,nan,
-95.51,32.26,6.00,0.46,1.59,160.00,2.72841144,1.68823099,3.00631022,1.52625906,2.23730302,12.00581264,0.00055396,6.15,0.96034515,2.38357830,3.64181685,2.72407413,2.00573683,1.81435478,1.24730492,4.07910872,1.34299684,2.24212408,11.90378380,0.00058487,0.26959470,2.00655723,4.94726467,3.18244314,0.70588619,1.60957086,-2.27869296,3.10281730,0.24511592,0.10474501,0.74627953,1.72480214,3.27064657,4.69538021,3.79021955,3.72427320,1.08926988,0.91106266,4.88789034,1.50571501,4.21612310,0.04031577,0.80285919,2.07905722,1.87997270,1.48796701,2.30945373,2.80604124,5.66830349,4.92852020,1.30847633,3.08457255,0.07936124,-0.01849873,0.30797631,0.32647505,1.99979544,0.15839681,2.47347927,3.26905203,0.79557270,0.44213793,nan,nan,
-95.94,32.91,2.00,0.34,2.00,169.00,0.69834024,-1.07299697,0.24360321,0.09830610,-0.00818685,0.00021344,0.98834669,5.96,-0.34550771,0.86323667,0.49636975,0.51788670,-2.07402968,1.64511907,-0.57911801,-0.50425398,0.06087199,0.00894380,0.00021340,0.98834778,-1.10763109,-0.37554297,-1.03526044,0.17016384,-2.93734431,-0.26237670,-0.50026530,-2.11988735,-1.16446424,2.48848033,0.11501637,-0.66803217,-0.14175093,1.06892765,0.45605344,-2.18108702,3.57177901,-1.46307719,0.59272480,0.10833448,0.02331825,0.87866492,0.43548426,3.00716710,1.09089136,0.71680743,-1.27022958,1.49104536,0.04087870,-0.15926757,0.60569727,0.70090216,0.40269194,-0.35400325,0.44958282,0.80358607,12.17357540,0.00056025,-2.80482888,4.45450449,7.25933361,42.47175217,nan,nan,
